RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4500,0,0,11000,false,0,0,0,0,0,1523,1,0,false,0,0,4500,6500,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,364430,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13884,0,0,0,256500,true,5251,0,4368,0,4265,30057,6,0,true,0,0,123000,130000,3500,0,130000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,364449,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580,0,0,0,4476,false,102,0,181,0,297,0,0,0,false,0,0,319,688,758,2711,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,364850,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6180,false,0,0,0,0,0,547,0,0,false,0,0,4725,1455,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,364971,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1790,10000,299858,0,126723,true,0,0,1790,0,0,100903,10,0,false,0,0,35000,0,90000,404,40000,1319,0,0,0,0,1319,,,,,,,,,,,,,,,,,,,365325,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830,0,19205,0,0,true,192,85,418,0,135,1787,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,365455,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,25000,347,0,26313,true,82,0,156,0,0,0,0,0,false,0,103,25000,1000,210,0,0,103,0,0,0,0,0,,,,,,,,,,,,,,,,,,,365651,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0,0,0,6378,true,0,0,54,0,0,1237,2,0,true,44,0,0,0,6378,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,365745,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0,0,0,1000,true,0,0,99,0,0,449,0,0,false,0,0,1000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,365848,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,121,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,365875,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,20,0,0,1020,false,0,0,107,0,0,338,0,0,false,0,0,20,1000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,365950,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140,4000,5109,1308,83000,true,0,0,665,0,750,2948,3,1726,true,0,0,4000,45500,23500,10000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,366078,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4030,0,9783,0,31600,true,1312,0,1524,1020,174,7628,6,0,true,0,0,27700,900,3000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,366238,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,2098,0,6000,true,0,0,0,0,0,813,0,0,false,0,0,4000,2000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,366247,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,0,0,0,0,true,0,0,108,0,32,935,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,366359,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839,0,0,0,0,false,0,0,485,0,1354,180,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,366658,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1147,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,366854,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4023,true,0,0,0,0,0,1293,2,0,false,0,0,0,143,0,3880,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367150,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13000,11574,31,132500,true,0,0,0,0,0,25233,8,31,true,0,0,13000,47000,20000,52500,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367208,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,773,true,0,0,0,0,0,623,1,0,false,0,0,523,46,48,156,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367244,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,0,0,0,0,true,0,0,87,0,95,2888,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367431,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,400,0,0,35418,true,0,0,0,0,0,1255,1,0,false,0,18,400,13000,12000,10000,0,18,0,0,0,0,18,,,,,,,,,,,,,,,,,,,367543,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,918,0,3000,true,0,0,0,0,0,4604,2,0,true,0,0,1000,2000,0,0,3000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367851,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0,0,0,0,false,0,0,77,0,0,2102,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367954,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,0,0,0,7205,false,140,0,0,0,0,426,0,0,true,8392,0,0,0,0,7205,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368054,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368111,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066,0,8384,0,87449,true,0,0,255,0,2766,540,0,0,true,0,0,34402,25004,0,28043,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368175,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0,0,0,0,true,0,0,0,0,61,326,1,0,true,350,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368344,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1152,0,9000,true,0,0,0,0,0,4333,3,0,false,0,0,0,9000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368429,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,6104,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368522,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0,0,0,0,false,0,0,64,0,0,173,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368755,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0,0,0,0,true,0,0,38,0,0,493,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368933,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2697,true,0,0,0,0,0,1002,1,0,false,0,0,0,0,0,2697,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368951,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502,0,0,0,99,false,0,0,165,0,337,580,4,0,false,0,0,0,0,0,99,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,369426,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,0,0,0,2994,true,0,0,0,0,112,942,1,0,false,0,0,0,1994,500,500,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,369453,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411,0,1043,0,1710,true,0,0,0,0,1411,10290,5,0,true,0,0,1710,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,369659,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0,0,0,7008,true,0,0,41,0,0,1156,0,0,false,0,316,0,2316,0,4376,0,316,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370020,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,176,true,0,0,0,0,0,890,0,0,false,0,0,0,0,0,176,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370150,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511,0,0,0,0,true,511,0,0,0,0,3038,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370338,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1500,0,0,6097,true,0,0,0,0,0,1747,1,0,false,0,97,1500,2000,1000,1500,0,97,0,0,0,0,97,,,,,,,,,,,,,,,,,,,370347,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,1494,false,0,0,0,0,0,184,0,0,false,0,0,325,476,312,381,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370721,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370758,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356,0,0,0,3400,true,25,0,331,0,0,453,1,0,false,0,0,0,0,900,2500,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370833,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,202,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370954,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,0,253,1842,true,0,0,30,0,0,2,0,253,false,0,0,0,1000,0,742,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,371223,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2225,0,0,8175,true,0,0,0,0,0,2267,1,0,true,0,0,3725,3700,750,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371232,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6180,31049,2023,0,55534,true,6180,0,0,0,0,2847,1,0,true,0,0,31049,15107,9120,258,25534,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371353,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,356,0,4500,true,0,0,0,0,13,1431,1,0,false,0,0,0,4500,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371362,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,700,false,0,0,0,0,0,2251,2,0,false,0,0,0,0,0,700,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371559,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560,0,40,0,0,true,0,0,438,0,122,355,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371755,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2000,5,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371849,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1382,true,0,0,0,0,0,592,0,0,false,0,0,0,0,0,1382,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371858,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,5000,2158,269,14955,true,0,0,163,0,315,3532,2,269,false,0,0,5000,5994,3961,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371924,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,43,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371942,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668,0,0,0,1000,true,668,0,0,0,0,40,0,0,false,0,0,0,1000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,372248,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,0,0,0,0,true,0,0,0,0,0,27,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,372257,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,85,84,true,0,0,0,0,0,1823,2,85,false,0,0,0,0,0,0,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,,372444,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653,6000,0,0,33076,false,260,0,233,0,160,1207,1,0,false,0,0,6000,21061,3644,2371,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,372538,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,4250,1375,0,15750,true,0,0,233,0,0,945,0,0,false,0,0,4250,9500,0,2000,200,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,372556,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,0,0,0,862,true,0,0,0,0,888,751,0,0,false,0,0,0,0,0,0,0,271,0,0,591,0,862,,,,,,,,,,,,,,,,,,,372640,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,423,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,372855,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1500,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,1100,300,0,100,0,0,,,,,,,,,,,,,,,,,,,373058,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095,15073,13117,723,63370,true,0,0,1095,0,0,4275,3,1008,true,0,987,15073,33007,2994,11309,0,987,0,0,0,0,0,,,,,,,,,,,,,,,,,,,373115,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254,0,0,0,0,false,0,0,213,759,282,178,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,373272,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,373553,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,214,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,373601,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,0,0,348,true,0,0,0,0,0,2393,1,0,false,0,0,96,135,47,70,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374130,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,416,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374354,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,30000,0,0,90000,true,0,182,0,0,0,553,0,0,true,0,0,35000,35000,10000,10000,90000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374653,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528,0,0,0,0,false,528,0,0,0,0,11,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374774,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,10353,8,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374934,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824,0,0,0,0,true,0,0,0,0,824,76443,5,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,375034,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099,0,0,12,1539,true,0,0,401,0,1698,4333,1,12,true,0,0,0,1235,0,0,0,0,0,304,0,0,304,,,,,,,,,,,,,,,,,,,375043,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,375155,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11934,0,0,57028,true,0,0,0,0,0,4337,1,0,true,0,0,16459,31699,7087,1783,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,375502,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0,0,0,0,true,88,0,0,0,0,842,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,375566,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0,0,0,0,true,0,0,0,0,38,1011,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,375650,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,113,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,376068,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300,0,996,0,351,true,600,0,0,0,1700,4653,1,0,false,0,0,0,0,0,0,0,351,0,0,0,0,351,,,,,,,,,,,,,,,,,,,376125,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,0,0,0,6000,true,217,0,17,0,0,179,0,0,false,0,0,250,1750,2000,2000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,376237,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,3135,0,0,4635,true,369,0,0,0,0,1129,0,0,false,0,0,3135,1000,500,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,376433,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725,0,1950,0,3500,true,0,0,173,0,552,668,0,0,true,0,0,0,1500,1000,1000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,376442,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,true,0,0,2,0,0,34,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,376657,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2593,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,376947,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,1500,0,0,4500,true,0,0,171,0,0,1035,1,0,false,0,0,1500,3000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,377663,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,0,0,0,0,true,0,0,464,0,0,265,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,377850,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453,74750,2665,0,217483,true,0,0,453,0,0,2346,2,0,true,0,733,74750,92500,14500,35000,126000,733,0,0,0,0,587,,,,,,,,,,,,,,,,,,,377908,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,0,0,45,12000,true,0,0,195,0,0,1214,0,45,false,0,0,0,3000,6000,3000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378026,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0,0,0,0,false,0,0,77,0,0,27,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378044,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,765,false,0,0,0,0,0,971,3,0,false,0,0,0,192,0,573,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378110,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0,5792,0,0,true,0,0,0,0,0,1537,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378259,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3358,0,0,0,4000,true,1686,0,1672,0,0,2488,2,0,true,0,0,4000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378549,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,26,0,5500,true,0,0,0,0,0,96,0,0,false,0,0,500,2500,2500,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378558,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1400,true,0,0,0,0,0,2311,1,0,false,0,0,1400,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378642,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12605,true,0,0,0,0,0,6897,4,0,false,0,0,6,831,8100,3668,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378651,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,0,0,500,true,0,0,0,0,0,59,0,0,false,0,0,500,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378950,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0,0,0,1400,false,0,0,48,0,0,58,0,0,false,0,0,32,413,714,241,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,379050,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,0,0,0,0,true,0,0,0,0,172,748,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,379153,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14666,0,0,true,0,0,0,0,0,229,0,0,true,496,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,379359,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,11,7250,true,0,0,0,0,0,0,0,11,false,0,0,3000,3250,1000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,379470,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0,0,0,0,true,0,0,74,0,23,1143,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,379649,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7226,86077,232576,258,472235,true,1761,0,1152,0,4313,45878,7,566,true,0,0,86077,302523,50429,0,124000,0,206,0,33000,0,0,,,,,,,,,,,,,,,,,,,379920,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,306,0,0,2972,true,0,0,0,0,103,869,1,0,false,0,0,306,1713,914,39,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,380346,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,0,571,0,0,true,0,0,0,0,133,149,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,380458,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0,0,0,0,true,0,0,78,0,0,1597,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,380533,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1711,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,380654,2008-03-31
