RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,276,0,0,0,0,true,183,0,93,0,0,691,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,,,231336,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,0,11000,0,158,18000,true,0,0,0,0,0,1157,1,158,false,0,0,11000,7000,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,150,60,231671,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,,,232258,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271,0,0,2113,158,0,true,0,0,0,0,0,611,0,158,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,,,232847,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062,76,0,1587,475,0,true,0,0,0,0,76,2303,2,475,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,232856,2018-12-31
4849497,62748,6050555,4264384,473447,10472765,true,,,,,306853,5,477049,,,,,,true,0,45632,8500555,808,268,692,0,893148,1076750,0,544,32863,433696,111666,0,0,0,0,,,,,,10472765,,16636,0,40521,0,5591,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,10493,132073,233031,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3028,2086,1000,2930,0,4350,true,0,2086,0,0,0,1403,1,0,true,0,0,1000,0,2850,500,0,0,0,0,0,0,0,true,false,,98,0,0,,,,,,,,,,,,,233246,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,3329,0,0,316,0,true,0,268,50,0,3011,7598,2,316,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,82,350,233358,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,180,4000,0,0,7974,true,0,0,30,0,150,1623,1,0,false,0,0,4000,1000,2000,974,0,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,233442,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4007,134,73100,2694,137,73100,true,0,0,134,0,0,10612,2,137,true,0,0,73100,0,0,0,0,0,0,0,0,0,0,false,false,,1176,0,0,,,,,,,,,,,,,233527,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,0,0,0,0,35045,true,0,0,0,0,0,164,0,0,true,0,0,0,0,28700,6193,0,0,152,0,0,0,152,true,true,,219,0,0,,,,,,,,,,,116,819,233554,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12473,933,0,0,12473,544,true,653,0,0,0,280,2767,1,12473,true,0,0,0,0,0,544,0,0,0,0,0,0,0,true,true,,0,0,0,,,,,,,,,,,,,234355,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,952,12250,0,0,12250,true,0,0,0,0,952,4544,2,0,false,0,0,12250,0,0,0,0,0,0,0,0,0,0,false,false,,0,0,0,,,,,,,,,,,,,234506,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346,5038,0,0,0,0,true,1775,0,1182,0,2081,19376,5,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,54,1346,0,0,,,,,,,,,,,,,234739,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,true,0,0,0,0,0,1898,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,,,234841,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,0,0,0,0,true,0,0,90,0,0,218,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,0,0,0,1,true,,,,,,,,,,,235174,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1552,0,0,0,0,true,93,965,86,0,408,1709,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,0,0,0,,,,,,,,,,,,,235231,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,270,0,0,9,318,true,153,0,117,0,0,417,1,9,false,0,0,0,0,0,318,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,,,235316,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,213,0,0,10,16000,true,0,0,213,0,0,3608,3,24,true,0,0,0,3000,5000,8000,13000,0,0,0,0,0,0,true,true,0,0,0,0,,,,,,,,,,,,,235446,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,765,0,0,0,0,true,765,0,0,0,0,10736,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,0,0,0,0,,,,,,,,,,,224,2323,235530,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,500,0,0,2249,false,0,0,0,0,0,1385,2,0,false,0,499,500,750,0,500,0,499,0,0,0,0,499,false,false,,0,0,0,,,,,,,,,,,,,235558,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2871,true,0,0,0,0,0,50,0,0,false,0,0,0,0,0,2871,0,0,0,0,0,0,0,false,false,,0,0,0,,,,,,,,,,,,,235950,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19104,19192,15000,0,1170,21000,true,2078,202,450,3472,12990,46396,7,1170,true,0,0,15000,6000,0,0,0,0,0,0,0,0,0,true,false,,17934,0,0,,,,,,,,,,,371,30594,236153,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,236256,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,140,0,0,0,186,true,0,0,140,0,0,772,0,0,false,0,0,0,0,0,0,0,0,0,0,186,0,186,false,false,,0,0,0,,,,,,,,,,,,,236603,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33210,0,3000,24417,90,116362,true,0,0,0,0,0,5476,4,90,true,0,0,3000,60000,45000,0,0,0,0,0,8362,0,8362,true,true,5000,8703,0,0,,,,,,,,,,,1364,64383,236706,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,30,5000,69,0,9000,true,0,0,30,0,0,1166,1,0,true,45555,0,5000,4000,0,0,0,0,0,0,0,0,0,false,false,,0,0,0,,,,,,,,,,,,,236957,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8842,0,0,8842,0,0,true,0,0,0,0,0,7249,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,0,0,0,,,,,,,,,,,132,5868,237066,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10268,55,30000,7292,263,30000,true,0,0,55,0,0,472,0,492,true,0,0,30000,0,0,0,0,0,0,0,0,0,0,true,true,0,2713,0,0,,,,,,,,,,,40,651,237619,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8000,true,0,0,0,0,0,1774,1,0,false,0,0,0,2000,2000,4000,0,0,0,0,0,0,0,false,false,,0,0,0,,,,,,,,,,,,,237954,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,true,0,0,0,0,0,1847,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,238139,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,,,238250,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,true,0,0,0,0,0,1368,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,651,12442,238737,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30317,2493,168500,23903,2837,217799,true,1316,0,228,0,949,8084,4,2837,false,0,0,168500,45000,0,0,0,283,414,1381,2221,0,4299,true,false,6616,3577,0,0,,,,,,,,,,,,,239275,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14111,1556,0,9715,1369,18556,true,393,0,38,0,1125,4844,3,1369,true,0,0,0,3000,5000,10556,0,0,0,0,0,0,0,true,false,0,3027,0,0,,,,,,,,,,,,,239556,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,919,18930,0,293,18930,true,437,0,45,0,437,83392,7,821,false,0,0,18930,0,0,0,0,0,0,0,0,0,0,false,false,1000,57,0,0,,,,,,,,,,,178,4058,239613,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,808,0,0,435,0,true,317,0,365,0,126,6890,3,588,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,239659,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792,0,9,2792,0,13039,true,0,0,0,0,0,37,0,0,false,0,0,9,1177,315,11538,0,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,239752,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,0,0,0,,,,,,,,,,,,,240954,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,589,0,0,0,0,true,0,0,0,0,589,1363,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,241009,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656,399,535,28,515,7212,true,0,57,189,0,153,11179,3,515,true,0,0,535,0,3857,2820,0,0,0,0,0,0,0,true,false,0,113,0,0,,,,,,,,,,,229,5023,241157,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2598,0,6400,2598,0,6400,true,0,0,0,0,0,3158,1,0,false,0,0,6400,0,0,0,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,,,241559,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,200,93525,0,210,103275,true,200,0,0,0,0,500,0,210,true,0,0,93525,4135,975,4640,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,,,241607,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,0,980,true,0,0,5,0,0,256,0,0,false,0,0,0,345,230,405,0,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,242257,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444,104,0,0,1444,0,true,0,0,104,0,0,7398,4,1444,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,0,0,0,,,,,,,,,,,,,242444,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,516,0,0,0,0,true,0,439,0,0,77,1701,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,,,242949,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,266,1000,0,0,3500,true,0,0,0,0,266,1991,1,0,false,0,0,1000,1000,1500,0,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,,,242958,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,276,3000,120,0,3094,false,0,0,276,0,0,519,0,0,false,0,94,3000,0,0,0,0,94,0,0,0,0,94,false,false,,21,0,0,,,,,,,,,,,,,242976,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11125,0,0,10900,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,225,0,0,,,,,,,,,,,,,243375,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720,58,4000,0,720,7230,true,0,0,0,0,58,759,0,720,true,0,0,4000,3230,0,0,0,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,243414,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,0,0,0,902,true,0,0,39,0,0,100,0,0,false,0,0,0,0,0,902,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,,,243955,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,0,0,0,0,0,true,0,0,0,0,0,1280,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,217,0,0,,,,,,,,,,,,,244037,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6871,1885,15000,0,6871,22773,true,1116,0,245,0,524,632,0,7185,false,0,0,15000,273,2500,5000,0,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,244149,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2712,0,4281,2712,0,14817,true,0,0,0,0,0,10331,4,0,true,0,0,4281,1741,6030,2765,1817,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,,,244158,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,413,0,0,0,8674,true,0,0,0,0,413,684,0,0,true,0,85,0,0,0,0,0,5020,2649,786,219,0,8674,true,true,,0,0,0,,,,,,,,,,,39,402,244251,2018-12-31
2597,0,0,2597,0,0,true,,,,,1167,1,0,,,,,,true,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,,,,0,,0,0,0,0,0,,,,,,,,,,,,,,,,0,,false,false,,,,,,,,,,,,,,,0,0,245016,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98147,33768,33572,84063,10716,98379,true,4979,218,18893,0,9678,38217,3,10716,true,0,1214,33572,8867,35005,0,0,1214,0,0,19721,0,0,true,true,,3368,0,0,,,,,,,,,,,186,2789,245276,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5728,0,0,0,1000,true,728,0,0,0,5000,143,0,0,true,0,0,0,0,1000,0,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,,,245351,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,280,0,169,0,0,true,21,0,65,0,194,3416,3,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,,,245557,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,true,0,0,0,0,0,11125,8,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,84,514,246022,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,175,0,0,0,0,true,0,0,175,0,0,9650,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,1140,36,246134,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503,0,0,503,0,0,true,0,0,0,0,0,558,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,,,246237,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635,0,12750,872,478,12750,true,0,0,0,0,0,69,0,478,false,0,0,12750,0,0,0,0,0,0,0,0,0,0,true,false,,285,0,0,,,,,,,,,,,,,246451,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1902,0,0,0,1919,true,977,0,0,0,925,8728,2,0,false,0,1919,0,0,0,0,0,1919,0,0,0,0,0,true,true,0,0,0,0,,,,,,,,,,,,,246657,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,0,0,0,3083,true,0,0,29,0,0,535,1,0,false,0,17,0,3000,0,0,0,17,50,16,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,246947,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,1546,0,55,0,2768,true,0,1471,75,0,0,0,0,0,false,0,0,0,0,463,2305,620,0,0,0,0,0,0,false,false,0,196,0,0,,,,,,,,,,,,,246956,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548,622,2500,0,1548,16000,true,622,0,0,0,0,4071,3,1548,false,0,0,2500,8500,5000,0,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,,,247140,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,899,595,0,0,595,true,0,0,0,0,899,10788,2,0,false,0,0,595,0,0,0,0,0,0,0,0,0,0,false,true,0,0,0,0,,,,,,,,,,,461,9966,247355,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121,375,0,689,0,0,true,202,0,173,0,0,11,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,432,0,0,,,,,,,,,,,,,247476,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,229,0,0,9712,true,0,0,0,0,0,295,0,0,false,0,0,229,1382,348,7753,0,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,247551,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934,0,49490,863,71,49744,true,0,0,0,0,0,600,0,222,true,0,0,49490,139,0,115,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,141,4082,247908,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7101,7567,4000,523,5022,51000,true,0,0,74,0,7493,13401,5,6214,true,0,0,4000,7000,34000,6000,0,0,0,0,0,0,0,true,false,0,1556,0,0,,,,,,,,,,,,,248240,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928,0,12500,591,0,12500,true,0,0,0,0,0,798,1,0,false,0,0,12500,0,0,0,0,0,0,0,0,0,0,true,false,0,337,0,0,,,,,,,,,,,,,248352,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057,1278,0,2057,0,2000,true,70,0,0,0,1208,2240,1,0,false,0,0,0,0,2000,0,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,,,248455,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,763,1000,0,0,13500,true,0,0,0,0,763,1172,1,0,false,0,0,1000,0,12500,0,13500,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,248633,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492,0,2250,0,492,10239,true,0,0,0,0,0,5754,2,492,false,0,0,2250,4750,2523,716,0,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,248745,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,true,0,0,0,0,0,692,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,,,249416,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,,,249564,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274348,0,565000,274072,0,565775,true,0,0,0,0,0,219748,5,0,true,0,0,565000,0,0,0,0,0,0,0,775,0,0,true,false,3873,276,0,0,,,,,,,,,,,443,9823,249612,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0,0,0,93,0,true,0,0,0,0,0,0,0,93,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,,,249658,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,700,0,0,700,false,0,0,0,0,0,0,0,0,false,0,0,700,0,0,0,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,,,249957,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,0,0,0,0,true,0,0,34,0,17,425,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,,,250430,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,true,0,0,0,0,0,65,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,0,0,0,1,true,,,,,,,,,,,250476,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,100,500,0,108,500,true,0,0,100,0,0,687,1,108,false,0,0,500,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,,,250850,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4080,335,0,2680,0,0,true,0,0,0,0,335,605,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,1400,0,0,,,,,,,,,,,,,251352,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539,335,0,890,649,2657,true,0,0,0,0,335,14480,3,656,true,0,0,0,1500,0,1157,0,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,251558,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,0,0,0,0,0,true,0,0,0,0,0,7354,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,0,140,0,0,,,,,,,,,,,,,251745,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,,,251857,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,895,3000,0,0,16500,true,0,0,150,0,745,3209,3,0,false,0,0,3000,13500,0,0,0,0,0,0,0,0,0,true,false,0,0,0,0,1,true,,,,,,,,,,,251978,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158,0,1291,719,0,11915,true,0,0,0,0,0,834,0,0,true,0,54,1291,3038,1922,5449,0,54,108,53,0,0,0,true,true,0,439,0,0,,,,,,,,,,,,,252041,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0,0,0,0,0,true,0,0,0,0,0,373,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,32,0,0,,,,,,,,,,,,,252256,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,932,0,97,0,0,true,0,0,65,867,0,1044,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,,,252452,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15940,0,0,21340,true,0,0,0,0,0,165,0,0,false,0,0,15940,5400,0,0,0,0,0,0,0,0,0,true,false,,0,0,0,,,,,,,,,,,,,252658,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,303,0,0,0,0,true,0,0,0,0,303,1306,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,0,0,0,,,,,,,,,,,,,253356,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,237000,0,0,265000,true,0,0,0,0,0,375,0,0,false,0,0,237000,20000,8000,0,0,0,0,0,0,0,0,false,false,,0,0,0,,,,,,,,,,,,,253468,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,0,0,313,0,1500,true,0,0,0,0,0,1311,1,0,false,0,0,0,0,1500,0,0,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,253646,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1266,1000,0,0,1000,true,0,517,132,0,617,1245,1,0,false,0,0,1000,0,0,0,0,0,0,0,0,0,0,true,false,0,0,0,0,,,,,,,,,,,,,253730,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,100,0,0,100,false,80,0,0,0,0,105,0,0,false,0,0,100,0,0,0,0,0,0,0,0,0,0,false,false,,0,0,0,,,,,,,,,,,,,253776,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,true,0,0,0,0,0,508,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,28664,0,0,0,,,,,,,,,,,,,254317,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,true,0,0,0,0,0,911,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,,,,,,,,,,,,,254504,2018-12-31
