RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,8000,700000,3224671,22745,6769625,true,,,,125940,386428,4,22745,97239,,,,,true,3044364,1039510,700000,0,0,0,0,4556956,1498654,0,14015,58642,,,0,0,0,0,,,,,,6769625,,1450,0,3107,0,3443,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,10839,201965,212465,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,10000,0,1340,104613,true,0,0,1964,0,50,3298,2,1340,true,0,0,31713,7000,41000,24900,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,212522,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4619,558000,13098,0,570777,true,2474,0,1984,0,161,1438,0,0,true,0,2484,558000,0,0,0,0,2484,1020,1078,8195,0,12777,true,false,,,0,0,,,,,,,,,,,112,1715,212577,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1619,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,213471,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,0,585,0,true,36,0,10,0,0,731,0,585,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,213538,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17900,0,236,17900,true,0,0,0,0,0,1819,0,236,false,0,0,17900,0,0,0,6500,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,213912,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2702,0,1616,true,0,0,0,0,0,0,0,0,false,0,0,0,564,257,795,92,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,213958,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338,48700,0,0,68150,true,0,0,130,0,208,586,0,0,false,0,0,48700,10000,9450,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,214106,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774,0,4074,2192,10000,true,0,0,169,109,496,5712,2,2530,true,0,0,0,10000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,214414,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287,10021,0,0,20021,true,559,0,354,0,374,3981,1,0,false,0,0,10021,10000,0,0,20000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,46,126,214722,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000,0,0,0,165000,false,0,0,8000,0,0,2000,3,0,false,0,165000,0,0,0,0,0,165000,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,1065,239000,214807,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,3000,true,0,0,0,0,0,5128,2,0,true,0,0,3000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,214843,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,17810,161,0,27550,true,0,0,0,0,98,813,0,0,true,0,0,17810,6500,3240,0,2000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,215345,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172,1000,0,0,9000,true,59,0,1113,0,0,4741,5,0,false,0,0,1000,8000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,215354,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,407,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,215653,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090,0,0,0,10000,true,0,0,0,0,2090,8936,3,0,false,0,0,0,10000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,215662,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638,33950,5448,205,54245,true,202,0,224,0,212,9309,3,205,true,0,1545,33950,18750,0,0,18750,1545,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,215710,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7550,0,0,15986,true,0,0,0,0,0,877,1,0,false,0,0,7550,17,0,8419,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,216164,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,0,0,59,0,true,609,0,0,0,0,1055,1,59,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,216230,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,0,0,0,0,true,316,0,0,0,0,969,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,216632,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9532,205000,75042,415,225000,true,3221,0,4345,98,1868,2090,2,415,true,0,0,205000,20000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,130,724,216922,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510,300,2593,0,1893,true,169,842,231,0,268,132,0,0,false,0,273,300,440,440,440,0,273,0,0,0,0,273,true,false,,,0,0,,,,,,,,,,,,,217059,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0,0,0,0,true,0,0,0,0,27,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,40,178,218131,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,0,0,0,0,true,0,0,141,0,0,191,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,218261,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,218850,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757,2000,0,335,2000,true,739,0,18,0,0,558,0,675,true,0,0,2000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,218878,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,944,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,219044,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,365,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,219259,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588,0,5858,2849,14171,true,280,0,108,0,1200,4512,3,5954,true,0,0,0,0,14171,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,219343,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,0,0,371,0,true,0,0,230,0,0,4778,2,371,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,219651,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2200,0,0,2200,true,0,0,0,0,0,851,1,0,false,0,0,2200,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,219679,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,10825,0,1279,10825,true,0,0,0,0,295,4973,1,1279,true,0,0,10825,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,220059,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,0,0,0,20000,true,0,0,0,0,283,11123,10,0,true,0,0,20000,0,0,0,20000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,220527,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,2450,1312,0,5700,true,0,0,66,0,0,481,0,0,false,0,0,2450,3250,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,220844,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2783,137,1574,0,12872,true,563,27,538,0,1655,2067,1,0,false,0,0,137,3167,753,8815,1500,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,220974,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,5000,541,472,36000,true,0,0,230,0,22,4197,1,1351,true,0,0,5000,21000,10000,0,15000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,221476,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3253,0,0,0,7672,true,2617,0,568,0,68,0,0,0,false,0,0,6000,0,0,1672,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,62,1776,221775,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778,0,0,0,0,true,178,0,0,0,600,1162,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,222156,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0,0,352,9580,true,0,0,60,0,0,152,0,352,false,0,0,0,3000,5000,1580,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,222446,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,0,0,0,true,23,0,0,0,0,1253,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,222558,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,115,0,9038,true,0,0,0,0,0,1250,1,0,true,0,38,2000,3000,4000,0,0,38,0,0,0,0,0,true,false,,,684,0,,,,,,,,,,,0,0,222754,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950,25500,6912,99,65340,true,205,975,332,81,357,63,0,99,true,0,0,25500,27500,8500,0,8000,3840,0,0,0,0,3840,true,false,,,0,0,1,true,,,,,,,,,,,223005,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10241,0,1002,3967,59963,true,9050,0,1191,0,0,4514,3,3967,true,0,0,0,1302,12640,46021,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,55,395,223322,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175,15047,41446,0,25424,true,46,0,393,1030,706,1049,0,0,true,0,0,15047,10377,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,92,1850,223331,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,2250,true,0,0,0,0,0,1476,0,0,false,0,0,2000,250,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,223452,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,390,true,0,0,0,0,0,955,1,0,false,0,390,0,0,0,0,0,390,0,0,0,0,390,true,false,,,0,0,,,,,,,,,,,,,223751,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,2000,0,0,4500,true,0,0,140,0,0,270,0,0,true,0,0,2000,0,0,2500,0,0,0,0,0,748,0,true,false,,,0,0,,,,,,,,,,,,,223845,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4093,21,0,4093,true,0,0,0,0,0,108,0,0,false,0,0,4093,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,224552,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,328,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,224954,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2741,true,0,0,0,0,0,644,1,0,false,0,0,0,2200,0,541,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,225054,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,414,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,225157,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0,0,0,0,true,0,0,96,0,0,309,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,3,225241,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261,0,0,0,6000,true,762,0,499,0,0,4478,3,0,false,0,0,6000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,225335,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6200,1000,0,0,1000,true,5639,0,561,0,0,998,0,0,false,0,0,1000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,225559,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,664,true,0,0,0,0,0,540,1,0,false,0,0,0,0,0,664,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,225942,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,0,0,true,0,0,13,0,0,972,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,226949,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,1550,10629,0,8693,true,0,0,0,0,31,543,0,0,true,0,0,1550,4850,1256,1037,0,0,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,,,227151,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5206,0,0,0,0,true,1401,3805,0,0,0,20169,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,81,966,227179,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5114,0,0,7684,true,0,0,0,0,0,394,0,0,true,0,0,5114,242,328,2000,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,227357,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,0,0,0,0,true,0,0,167,0,40,818,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,227656,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3364,13000,true,0,0,0,0,0,1516,1,4628,true,0,0,13000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,227777,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,12900,0,100,12900,true,0,0,162,0,292,699,0,268,true,0,0,12900,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,228000,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,17,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,228055,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703,3535,0,0,12783,true,0,0,3,0,700,10050,5,0,true,0,0,3535,7500,874,874,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,228158,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,2000,975,801,6000,true,0,0,119,0,40,1995,1,801,true,0,0,2000,2000,2000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,228279,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474,0,0,0,2000,true,229,0,245,0,0,311,0,0,false,0,0,0,0,2000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,228345,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,229070,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,8115,0,55,12615,true,0,0,19,0,0,203,0,55,false,0,0,8115,3500,0,1000,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,229173,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,0,0,0,3000,true,0,0,106,0,0,477,0,0,false,0,0,0,3000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,229342,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,0,0,0,0,true,105,0,0,0,98,833,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,229454,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10170,792000,691543,19468,1814175,true,5496,0,2179,0,2495,167237,11,24092,true,0,0,792000,0,840000,181666,10000,0,509,0,0,0,0,true,true,,,0,0,,,,,,,,,,,1315,19558,229801,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7000,0,104,56000,true,0,0,0,0,0,3839,2,104,false,0,0,17000,26000,13000,0,10000,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,229874,2016-12-31
,0,0,0,0,874830,false,,,,0,0,0,0,0,,,,,false,0,142567,0,0,0,0,0,826821,3565,4563,39881,871037,,,0,0,0,0,,,,,,874830,,0,0,0,0,0,,,,,,,,,,,,,,,,0,,false,false,,,,,,,,,,,,,,,,,229913,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,0,0,0,410,true,22,0,300,0,1058,920,1,0,false,0,0,0,0,0,410,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,230254,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,201,80,0,true,0,0,0,0,0,2585,1,139,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,50,500,230423,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,159,true,0,0,0,0,0,3482,2,0,false,0,0,103,56,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,230610,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9923,0,1962,0,0,true,9690,0,233,0,0,14907,4,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,588,19407,230759,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,25579,7529,0,32653,true,0,0,61,0,0,113,0,0,true,0,0,25579,1297,1724,4053,25000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,231149,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,0,0,true,12,0,0,0,0,2377,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,231279,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1717,0,0,0,0,true,263,0,0,0,1454,905,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,231336,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,0,0,181,9000,true,0,0,396,0,0,1173,1,181,false,0,0,7000,2000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,300,90,231671,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,232258,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2113,137,0,true,0,0,0,0,0,575,0,137,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,232847,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0,1587,695,30000,true,0,0,68,0,0,2563,2,695,false,0,0,30000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,232856,2016-12-31
,100111,4250114,4264414,353933,5116347,true,,,,101156,389035,5,354492,73262,,,,,true,0,76010,4250114,1007,1568,1217,0,76010,746612,39171,648,39819,,,0,0,46844,0,,,,,,5116347,,19839,0,66096,0,14176,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,9687,123683,233031,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312,0,2930,0,4980,true,0,0,312,0,0,691,1,0,true,0,0,0,4350,0,630,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,233246,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,0,0,354,0,true,0,0,950,0,500,8508,2,354,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,80,367,233358,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,7000,0,0,15000,true,0,0,0,0,175,2603,1,0,false,0,0,7000,8000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,233442,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,555,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,233451,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611,8242,1707,0,32317,true,0,0,611,0,0,7609,2,0,true,0,0,8424,23893,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,233527,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,131,0,2189,true,0,0,0,0,0,445,0,0,true,0,0,0,1900,0,0,0,0,0,289,0,0,289,true,true,,,0,0,,,,,,,,,,,109,794,233554,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023,0,1429,12003,634,true,995,0,28,0,0,3137,1,12003,true,0,0,0,0,0,634,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,234355,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,0,0,0,0,true,0,0,0,104,112,1256,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,234506,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8120,0,0,0,0,true,1753,285,991,90,5001,7713,4,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,234739,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,0,0,5000,true,0,0,0,0,0,1264,1,0,false,0,0,4000,1000,0,0,1000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,234841,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,0,0,0,true,0,0,0,0,100,236,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,235174,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3535,0,0,0,0,true,185,2355,216,0,779,1102,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,235231,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,19,418,true,8,0,0,0,0,3,0,19,false,0,0,0,0,0,418,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,235316,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0,0,18,7500,true,0,0,57,0,0,7532,4,18,true,0,0,0,0,0,0,0,7500,0,0,0,0,7500,true,true,,,0,0,,,,,,,,,,,,,235446,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5000,true,0,0,0,0,0,13761,3,0,true,0,0,5000,0,0,0,5000,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,195,3018,235530,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,250,0,0,1750,false,0,0,0,0,0,1577,3,0,false,0,0,250,750,250,500,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,235558,2016-12-31
