RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,313009,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,91,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,313157,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2133,0,330,2684,true,0,0,0,0,0,2934,2,330,false,0,0,2133,500,0,0,0,0,0,0,51,0,0,false,false,,,0,0,1,true,,,,,,,,,,,313175,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8250,768,1066,14191,,0,0,0,0,0,920,1,1066,,,0,8250,732,56,5153,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,313223,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10000,0,237,10000,true,0,0,0,0,0,6668,3,237,false,0,0,10000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,313401,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,6700,3640,871,23500,true,0,0,70,0,0,280,0,871,true,0,0,6700,14800,2000,0,5000,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,313577,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482,0,2677,1768,0,,408,0,74,0,0,6634,6,1768,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,314257,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,3000,0,0,17300,,0,0,70,0,0,1274,0,0,,,0,3000,11050,3250,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,314444,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,5412,,0,0,0,0,0,808,1,0,,,0,3000,0,1662,750,3000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,315357,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13000,0,0,19000,,0,0,0,0,0,3939,1,0,,,0,13000,3000,3000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,315656,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545,0,0,0,26600,,0,0,0,0,545,15330,6,0,,,0,23600,3000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,316354,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362,147500,16300,5158,467500,true,0,0,1362,0,0,29036,6,7857,false,0,0,147500,252500,57500,10000,0,0,0,0,0,0,0,true,false,,,2384,0,,,,,,,,,,,,,316840,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070,2000,0,0,2000,,820,0,9,0,241,368,0,0,,,0,2000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,316859,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1183,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,316934,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22000,0,318,38167,true,0,0,0,0,0,2723,2,744,false,0,0,22000,3000,3000,10167,7000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,317100,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,836,0,,0,0,0,0,0,9451,5,836,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,317258,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3989,30000,682,891,72214,true,2122,0,0,47,1820,7273,3,2825,true,0,0,30000,0,2119,18636,0,0,0,5734,15725,0,21459,false,false,,,0,0,,,,,,,,,,,,,317342,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4044,0,823,4044,,0,0,0,0,0,1059,0,823,,,0,4044,0,0,0,4044,0,0,0,0,0,0,,,,,,,1,true,,,,,,,,,,,317379,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,984,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,317650,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472,200,0,0,200,true,0,0,472,0,0,652,3,0,false,0,0,200,0,0,0,0,0,0,0,0,59,0,true,false,,,0,0,,,,,,,,,,,,,318639,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104,6500,0,0,15250,,0,0,29,0,1075,201,0,0,,,0,6500,8750,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,318835,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364,0,0,193,0,true,364,0,0,0,0,5850,4,193,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,318947,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,80000,2746,15157,120000,true,0,0,100,0,0,1256,0,21321,true,0,0,80000,10000,30000,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,318974,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541,14000,0,880,14000,,0,0,541,0,0,1226,1,880,,,0,14000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,319047,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,111,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,319458,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14267,0,0,34817,,0,0,0,0,0,16128,3,0,,,0,14267,0,0,20550,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,319551,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3000,0,0,4900,false,0,0,0,0,2,1875,1,0,false,0,0,3000,1900,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,320034,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11494,0,0,0,0,true,8794,0,0,0,2700,11,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,320052,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7500,0,48,9593,false,0,0,0,0,0,1115,0,48,false,0,0,7500,2093,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,320070,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17519,0,0,17794,true,0,0,0,0,0,55,0,0,true,0,0,17519,275,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,320119,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0,0,0,0,false,0,0,94,0,0,439,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,321152,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,0,0,0,0,true,0,0,115,0,0,9,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,321255,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358,0,0,0,0,,0,0,358,0,0,1052,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,1,true,,,,,,,,,,,321273,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1509,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,321330,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2119,694,0,true,0,0,0,0,0,2725,1,694,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,321947,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,0,0,0,0,true,171,0,0,0,0,172,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,322056,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,0,0,0,0,,0,0,147,0,0,2721,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,322449,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,322476,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,0,0,0,0,,294,0,0,0,0,596,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,322551,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,30,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,322757,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444,1200,0,0,5633,,0,0,17,0,427,108,0,0,,,0,5210,175,212,36,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,322850,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1317,0,true,0,0,0,0,0,14146,4,1317,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,323204,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,0,0,0,0,,0,0,700,0,0,3378,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,323651,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1077,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,324153,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,699,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,324229,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,344,1,0,,,0,0,0,0,0,0,0,0,0,0,56,0,,,,,,,,,,,,,,,,,,,324256,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,452,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,324274,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472,24000,13728,711,24293,true,0,0,385,0,87,18666,3,1029,true,0,0,24000,0,0,293,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,0,0,324340,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182,165023,40196,0,225072,true,363,0,430,0,389,6949,1,0,false,0,0,205023,11115,234,8700,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,324649,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,0,381,0,0,,0,0,0,0,729,2106,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,324854,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691,0,0,0,0,true,1691,0,0,0,0,46719,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,324863,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0,0,83,2000,,0,0,77,0,0,552,1,83,,,0,2000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,324975,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376,0,1637,0,0,false,0,0,1376,0,0,1983,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,325141,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1000,,0,0,0,0,0,83,0,0,,,0,1000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,325459,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970,0,0,734,1486,,605,0,50,315,0,588,0,1559,,,0,0,0,0,800,0,0,175,0,511,0,686,,,,,,,,,,,,,,,,,,,325534,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861,15000,0,0,15000,,861,0,0,0,0,4669,1,0,,,0,15000,0,0,0,15000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,326054,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,19000,787,0,19000,,0,0,75,0,0,2265,2,0,,,0,19000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,326344,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,15989,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,0,0,326858,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,0,414,21853,,0,0,0,0,0,2682,2,414,,,0,6130,9257,6466,0,7000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,326979,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,0,162,1574,,0,0,24,0,0,685,0,363,,,0,0,1208,111,255,1000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,327220,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480,32156,5559,0,32320,true,42,0,276,0,162,14125,3,0,true,0,0,32156,21,21,122,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,327305,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978,0,0,0,0,,772,0,0,0,206,3268,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,327435,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607,0,10098,0,0,,125,0,201,0,281,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,327453,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13223,0,0,17458,,0,0,0,0,0,969,0,0,,,0,13223,7,251,3977,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,327556,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093,15000,5978,0,15000,,653,0,440,0,0,11080,6,0,,,0,15000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,327855,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,0,803,0,45000,true,0,0,214,0,0,786,1,0,true,0,0,30000,5000,0,10000,10000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,327949,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,222,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,328058,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,2000,0,1460,13525,true,103,0,0,0,0,0,0,1460,false,0,0,13000,0,0,525,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,328357,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3000,0,0,13698,,0,0,35,0,0,0,0,0,,,190,3000,7000,3000,0,0,190,136,260,112,0,0,,,,,,,,,,,,,,,,,,,328656,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786,116009,8033,498,287509,true,0,0,184,0,1602,3448,1,498,true,0,0,169009,101000,17500,0,25000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,328777,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2661,0,12000,,0,0,0,0,0,378,0,0,,,0,10000,2000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,329149,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,0,659,0,25666,true,0,0,208,0,23,10014,3,0,true,0,0,14000,4914,6000,752,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,329345,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453,0,0,0,0,,94,0,237,0,122,1353,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,329550,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,0,0,0,0,true,300,0,61,0,0,1728,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,329952,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0,0,0,0,,0,0,27,0,0,703,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,330239,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0,886,0,0,true,0,0,0,0,79,536,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,330248,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2984,77500,9849,0,92500,true,1980,0,65,0,939,20543,2,0,false,0,0,77500,15000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,330855,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15848,0,363,21348,true,0,0,0,0,0,291,0,682,false,0,0,15848,5500,0,0,5500,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,330873,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,780,0,0,3400,,0,0,75,0,0,2252,2,0,,,0,780,1003,634,983,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,330949,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837,7000,0,0,19770,,837,0,0,0,0,2697,1,0,,,0,7020,6750,6000,0,0,0,0,0,0,0,0,,,,,,,1,true,,,,,,,,,,,331076,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,13000,,0,0,0,0,0,0,0,0,,,0,1000,4000,7000,1000,1000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,331375,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,0,0,0,0,true,0,0,0,0,226,58,0,0,true,,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,331544,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386,33,0,0,842,,0,0,0,386,0,652,2,0,,,0,33,0,61,748,297,0,0,0,0,260,0,,,,,,,,,,,,,,,,,,,331553,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,39235,0,0,69235,true,0,0,147,0,118,3502,1,0,false,0,0,39235,30000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,331713,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,4800,0,0,4800,true,0,0,170,0,100,0,0,0,,,0,4800,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,332055,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,839,true,0,0,0,0,0,5124,2,0,,,0,0,0,604,0,0,0,7,228,0,0,235,,,,,,,,,,,,,,,,,,,332224,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,95,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,332345,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21086,0,8878,34994,,0,0,0,0,0,0,0,9022,,,0,21086,6589,2812,0,0,0,0,0,4507,0,4507,,,,,,,,,,,,,,,,,20,86,332402,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,0,0,0,0,,4,0,125,0,270,1228,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,332671,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6100,,0,0,0,0,0,1666,1,0,,,0,3300,2800,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,332756,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617,0,0,0,0,,13,0,210,0,394,147,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,333034,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,6,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,333052,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,2223,1644,30427,true,0,0,0,0,0,1333,1,1789,false,0,0,16000,14263,164,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,333203,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,729,0,0,859,,0,0,17,0,0,7194,4,0,,,0,729,0,0,130,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,333650,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,672,0,1167,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,1167,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,333856,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332,0,0,0,0,true,332,0,0,0,0,1091,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,333940,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,0,471,0,0,true,150,0,0,0,200,987,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,334264,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,125,0,0,3961,,14,0,7,0,0,282,0,0,,,0,125,1013,1287,1536,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,334648,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,0,0,0,286,true,0,0,24,0,171,80,0,0,false,0,6,0,0,0,252,0,6,7,8,13,0,34,true,false,,,0,0,,,,,,,,,,,,,334657,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,0,0,0,,0,0,53,0,0,426,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,335346,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7236,0,0,15236,true,0,0,0,0,0,4248,3,0,false,0,0,7236,5000,3000,0,5000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,335355,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,0,0,10410,,0,0,0,0,0,1594,1,0,,,0,29,361,7,10013,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,336147,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,252,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,336361,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888,0,0,0,0,true,1671,0,217,0,0,1828,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,336576,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,336950,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,337247,2017-03-31
