RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,4374,1518,0,4374,true,265,0,0,0,0,2292,3,0,false,0,0,4374,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,199351,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,0,0,0,0,true,165,0,103,0,122,3638,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,199436,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589,16500,0,0,16500,true,391,0,0,0,198,100,0,0,false,0,0,16500,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,199463,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,0,0,0,0,true,0,0,127,0,0,358,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,200042,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097,780000,39244,49939,932364,true,0,0,1097,0,0,236,0,49939,true,0,0,780000,125000,25000,0,0,993,1324,47,0,0,2364,false,false,,,0,0,,,,,,,,,,,2438,75020,200378,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4807,0,0,0,10999,true,211,1704,632,0,2260,2476,2,0,false,0,0,0,10000,0,0,10000,0,0,0,999,0,999,true,true,,,0,0,,,,,,,,,,,,,200435,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4105,0,0,0,0,true,4105,0,0,0,0,17748,4,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,37,348,200640,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,0,0,0,1500,true,0,0,0,0,207,1847,2,0,false,0,0,0,1500,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,201254,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,0,0,7262,true,0,0,0,0,0,146,0,0,true,0,0,77,159,3566,3460,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,201647,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3123,5000,0,0,21000,true,0,0,1980,0,1143,17254,6,0,false,0,0,8000,13000,0,0,0,0,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,75,615,201834,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,0,46,712,3194,true,0,0,137,0,111,374,0,712,true,0,0,194,3000,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,202514,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,78,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,202541,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2088,0,441480,1472,301300,true,205,0,1421,0,462,11336,4,1962,true,0,0,301300,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,450,3141,202907,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,14000,1116,1011,15000,true,0,0,45,0,0,7468,6,1060,false,0,0,14000,500,0,500,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,203043,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0,0,0,0,true,0,0,102,0,0,135,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,203052,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,0,0,0,true,53,0,0,0,0,7321,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,203070,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1690,633,7607,true,0,0,0,0,0,491,0,756,true,0,2607,5000,0,0,0,5000,2607,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,7,204,203418,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,0,0,0,6037,true,0,0,167,0,0,324,0,0,false,0,0,0,1081,1179,3777,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,203575,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10272,386166,411623,941,1496154,true,0,0,5015,0,5257,112,0,2213,true,0,0,386166,567328,462788,30000,60000,0,0,0,49872,0,0,true,false,,,0,0,,,,,,,,,,,,,204004,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2165,0,0,0,0,true,1878,0,287,0,0,3,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,204077,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15661,0,282,0,4000,true,3006,101,8013,0,4541,1412,0,0,false,0,0,0,0,4000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,204237,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0,789,0,0,true,97,0,0,0,0,643,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,204376,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,24,0,0,7592,true,0,0,35,0,0,2684,2,0,true,0,4181,24,302,0,175,0,4181,1905,1005,0,0,0,true,false,,,0,0,,,,,,,,,,,,,204826,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,0,861,0,0,true,0,0,260,0,35,2252,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,205243,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1940,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,205346,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344,0,0,0,0,false,0,0,898,446,0,409,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,205458,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,0,0,0,0,true,114,0,0,0,0,80,0,0,true,0,0,0,0,0,0,0,0,0,0,0,2100,0,true,true,,,0,0,,,,,,,,,,,,,205542,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8346,0,0,6882,2300,true,4541,0,3024,0,781,2254,3,6905,true,0,0,0,0,0,2300,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,1428,10981,205654,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5812,0,0,18227,true,0,0,0,0,0,2584,4,0,false,0,0,5812,5108,2109,5198,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,206156,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,27022,true,0,0,0,0,0,2541,1,0,false,0,0,2000,9438,4869,10715,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,206174,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,300,17903,true,0,0,0,0,0,0,0,745,false,0,0,5298,2500,10105,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,206473,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,206772,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,767,0,0,3549,true,3,0,0,0,0,270,1,0,false,0,0,767,937,1445,400,1100,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,206950,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,83,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,207041,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6695,0,7132,10640,true,0,0,0,0,0,2502,1,12643,false,0,0,6695,0,941,3004,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,207050,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,1621,0,0,21124,true,0,0,214,0,0,3919,1,0,true,0,0,1621,4530,10414,4559,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,207452,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351,0,0,482,11000,true,0,19,246,0,86,910,1,482,false,0,0,0,5000,0,6000,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,207470,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1371,0,2500,true,0,0,0,0,0,30,0,0,false,0,0,0,2500,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,207555,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445,4000,9364,1500,18750,true,0,0,445,0,0,17599,4,1500,true,0,0,4000,11250,3500,0,3000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,207845,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,4570,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,207872,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,0,0,0,false,0,0,0,0,22,100,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,207957,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,0,0,0,0,true,0,0,0,150,0,928,1,0,true,28882,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,92,5833,208057,2015-12-31
,9911,592287,543671,9489,1026802,true,,,,27862,11877,3,10263,979,,,,,true,0,0,942287,40965,2834,36680,0,0,0,0,4036,0,,,3924,0,2109705,0,,,,,,1026802,,2802,1464,2869,144,2632,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,437,6694,208244,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381,0,0,0,4253,false,0,0,0,381,0,2538,8,0,false,0,0,800,2058,895,500,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,208347,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,11,0,0,1305,true,0,0,0,0,674,987,1,0,false,0,0,11,494,800,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,208440,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,159,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,208459,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20000,0,0,20000,true,0,0,0,0,0,0,0,0,false,0,0,20000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,208570,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,945,0,6242,true,0,0,0,0,0,2372,2,0,false,0,0,5000,0,1242,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,208655,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,true,0,0,2,0,0,819,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,208972,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1231,0,2036,778,0,true,0,0,348,883,0,1257,1,778,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,209148,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1619,0,true,0,0,0,0,0,0,0,1619,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,209362,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,0,0,0,true,0,0,28,0,0,443,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,209447,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1000,true,0,0,0,0,0,1617,1,0,false,0,0,0,1000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,209559,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2147,0,0,0,5000,true,1712,0,435,0,0,3356,1,0,false,0,0,0,5000,0,0,5000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,209830,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6578,0,0,0,0,true,1046,0,2290,1192,2050,971,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,209858,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9356,0,0,0,0,true,8320,0,814,0,222,950,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,210238,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073,0,0,0,4000,true,0,0,195,0,878,220,0,0,false,0,0,0,4000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,210256,2015-12-31
,8233,3000000,487621,0,5744448,true,,,,46530,142095,9,0,0,,,,,true,145256139,460517,3000000,1000000,0,0,0,460517,1000000,283931,0,0,,,0,0,0,0,,,,,,5295395,,96,0,8136,0,1,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,5806,472863,210434,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9600,150,0,13447,true,0,0,0,0,0,862,2,0,false,0,0,9600,500,0,0,0,3347,0,0,0,0,3347,true,false,,,0,0,,,,,,,,,,,,,210452,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1512,true,0,0,0,0,0,1318,0,0,false,0,0,0,42,44,1426,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,210779,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648,3411,0,0,4644,true,0,0,301,0,347,719,0,0,false,0,0,3411,1033,200,0,1000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,211114,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7411,160000,1846,6805,310422,true,5696,0,544,0,1171,0,0,8776,true,0,0,160000,25000,125000,0,310000,0,0,0,422,0,422,false,false,,,0,0,1,true,,,,,,,,,,,211271,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,0,0,0,1739,true,62,0,986,0,325,2037,2,0,true,0,0,425,802,512,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,211338,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,0,0,1280,true,0,0,0,0,0,581,1,0,false,0,0,500,725,0,0,0,0,55,0,0,0,55,true,false,,,0,0,,,,,,,,,,,,,211851,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9000,0,462,42500,true,0,0,0,0,0,1028,0,462,true,0,0,19500,4000,19000,0,10000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,212018,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9539,0,0,0,4111,true,8903,0,274,0,362,1170,0,0,false,0,0,0,0,0,0,0,4111,0,0,0,0,4111,true,false,,,0,0,,,,,,,,,,,0,0,212335,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,640,0,4002,true,0,0,0,0,0,4929,4,0,false,0,0,1294,1274,547,887,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,212344,2015-12-31
,31001,500000,3225001,15860,10709802,true,,,,189614,428314,4,16362,226,,,,,true,3038593,2693909,500000,0,0,0,0,8193909,1499435,502261,14197,14197,,,0,0,0,0,,,,,,10709802,,10583,0,6421,0,13997,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,11649,202738,212465,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,0,0,1260,92529,true,0,0,91,0,50,3534,2,1260,true,0,0,47529,7000,18000,20000,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,212522,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5306,479000,12673,0,490249,true,4102,0,429,0,775,1365,1,0,true,0,472,479000,0,0,0,0,472,984,1052,8741,0,11249,true,false,,,0,0,,,,,,,,,,,177,2330,212577,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0,0,0,0,false,0,0,88,0,0,2180,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,213471,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0,0,557,0,true,43,0,42,0,0,712,0,557,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,213538,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,11400,0,236,17900,true,0,0,156,0,0,1184,0,236,false,0,0,11400,6500,0,0,6500,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,213912,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,142,2702,0,1946,true,0,0,0,0,0,0,0,0,false,0,0,142,294,784,726,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,213958,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,28300,0,0,48100,true,0,0,61,0,243,201,0,0,false,0,0,28300,9500,10000,300,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,214106,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175,0,4074,2056,10000,true,0,0,477,109,589,6658,2,2689,true,0,0,0,10000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,214414,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079,10000,0,0,20102,true,872,0,310,0,897,7843,1,0,false,0,0,10000,0,102,10000,20000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,45,255,214722,2015-12-31
,0,0,0,0,5000,false,,,,29000,2000,2,0,0,,,,,false,0,5000,0,0,0,0,0,5000,0,0,0,0,,,0,0,0,0,,,,,,5000,,0,0,0,0,0,,,,,,,,,,,,,,,,0,,false,false,,,,,,true,,,,,,,,,1072,134000,214807,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1000,0,0,4000,true,0,0,27,0,0,5629,2,0,true,0,0,1000,3000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,214843,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,0,0,0,true,23,0,0,0,0,412,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,215251,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,20500,279,0,25340,true,51,0,33,0,105,1020,1,0,true,0,0,20500,4600,240,0,2000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,215345,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,3600,0,0,11600,true,59,0,1892,0,0,3843,3,0,false,0,0,3600,8000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,215354,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,0,0,0,true,0,24,0,0,0,509,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,215653,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506,0,0,0,10000,true,257,0,0,0,249,12622,2,0,false,0,0,0,10000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,215662,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617,36796,5381,205,53266,true,261,0,274,0,0,7974,3,205,true,0,1470,36796,11250,3750,0,15000,1470,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,215710,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,12536,true,1,0,0,0,0,923,0,0,false,0,0,3001,25,0,9510,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,216164,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,0,0,64,0,true,609,0,0,0,0,2255,2,64,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,216230,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,0,0,0,0,true,193,0,0,0,45,2184,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,216632,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9994,100000,65835,0,140000,true,3867,0,3789,144,2194,2397,2,0,true,0,0,100000,40000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,137,999,216922,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356,440,2593,0,2060,true,0,0,291,0,65,0,0,0,false,0,0,440,740,440,440,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,217059,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,0,0,0,0,true,0,0,0,0,242,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,,218131,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,495,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,218261,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,562,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,218757,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,7337,true,0,0,0,0,0,573,1,0,false,0,0,3000,2500,1837,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,218775,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,218850,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457,0,0,346,0,true,1354,0,103,0,0,807,0,622,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,218878,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,500,0,0,1250,true,0,0,64,0,0,850,1,0,false,0,0,500,750,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,219044,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,0,0,0,true,46,0,0,0,0,438,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,219259,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3847,0,5858,0,18073,true,871,0,1776,0,1200,3587,2,0,true,0,0,3902,7998,6173,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,219343,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,404,0,true,0,0,0,0,0,6930,3,404,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,219651,2015-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2300,0,0,2300,true,0,0,0,0,0,729,1,0,false,0,0,2300,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,219679,2015-12-31
