RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,0,0,0,0,false,0,0,421,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101345,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0,0,0,410,false,0,0,50,0,0,301,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5850,0,32,8850,false,0,0,0,0,0,1540,0,32,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,921,true,0,0,0,0,0,2533,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101738,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,196,0,0,true,0,0,0,0,0,1176,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101952,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,0,0,0,12,false,0,180,0,0,0,170,0,0,false,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102155,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,366,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102333,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3269,true,0,0,0,0,0,0,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102342,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,0,0,0,0,false,0,73,105,0,2,71,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102539,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,0,0,0,0,false,0,0,64,0,98,198,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102557,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1147,false,0,0,0,0,0,1728,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,10035,0,882,35003,true,0,0,145,0,0,3715,2,882,true,0,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,5000,0,0,23000,true,0,0,27,82,0,17163,7,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103536,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,59,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103554,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,172,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103563,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103602,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475,2320,5948,0,25670,true,0,0,1242,0,233,7610,4,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104038,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,450,1377,0,2800,true,0,0,0,0,0,176,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104056,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0,0,0,202,false,0,0,30,0,239,1349,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104234,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2077,2500,0,0,3500,false,423,0,0,0,1654,1155,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104430,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0,0,0,0,false,0,0,72,0,0,101,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104542,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,548,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104663,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,0,0,0,0,false,159,0,0,0,450,1536,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105026,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0,202,170,0,false,0,0,61,0,0,821,3,170,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105044,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676,0,0,0,0,false,0,0,676,0,0,205,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105053,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3500,1870,0,22659,false,0,0,0,0,0,100,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105071,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1335,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105222,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,101,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105530,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,0,0,15,false,0,0,0,0,22,3403,3,0,false,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105633,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538,3365,11247,0,61155,true,0,0,156,0,382,13256,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106359,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,11433,0,255,29768,true,0,0,227,0,0,957,0,255,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106377,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4959,0,970,0,91,false,1345,0,93,0,3521,7867,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106452,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7000,true,0,0,0,0,0,1235,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106519,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,1200,0,0,4391,true,206,0,0,0,0,150,0,0,false,0,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106546,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,454,false,0,0,0,0,0,15,0,0,false,0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106555,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,3671,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106658,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1600,false,0,0,0,0,0,75,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107057,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0,0,0,0,true,0,0,65,0,0,561,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107141,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,1247,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107150,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,667,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107226,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,22450,715,0,88611,true,173,0,188,0,0,30828,4,0,true,0,1173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107244,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199,0,0,0,10000,true,213,353,333,0,300,2846,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107431,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,81,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107459,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2376,false,0,0,0,0,0,215,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107758,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1000,false,0,0,0,0,0,78,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108157,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1025,true,0,0,0,0,0,26,0,0,true,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108250,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,0,0,0,false,0,0,0,0,28,153,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108269,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,357,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108652,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0,0,0,0,false,0,0,45,0,0,1418,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108746,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,100,0,0,6872,true,0,0,83,0,121,649,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108951,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,900,0,0,900,true,288,0,0,0,0,9315,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109136,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,1100,false,0,0,0,0,0,95,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109154,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1880,0,0,1880,true,0,0,0,0,0,175,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109453,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,1000,true,0,0,0,0,0,1036,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109574,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,133,138,0,7683,true,0,0,128,0,113,2451,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109659,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,400,154,0,2200,true,0,0,0,0,0,1003,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109855,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,2500,0,179,7500,true,0,0,0,0,390,1365,1,179,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110057,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,0,0,0,0,false,0,0,120,0,9,437,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110066,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,700,0,0,1180,true,0,0,0,0,0,673,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110356,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110404,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,900,0,2514,5095,true,0,0,131,0,0,3074,2,2514,true,0,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,380,false,0,0,0,0,0,3,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110655,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377,0,0,5724,329,true,0,0,201,76,0,100,0,6385,false,0,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110758,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434,0,0,0,4000,false,0,0,0,1434,0,678,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110936,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,0,0,0,false,0,0,0,0,24,800,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110945,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,1000,false,0,0,0,0,0,1094,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111157,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,82595,true,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111205,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,508,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111559,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,33,0,0,12896,false,0,0,0,0,340,2845,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111661,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,11000,0,0,17683,false,0,0,19,0,0,3325,1,0,false,0,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111942,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,2000,2247,0,12333,false,0,155,0,0,26,2634,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111951,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,4461,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111979,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716,5351,2338,0,52679,true,0,510,114,699,393,17052,5,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112163,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112332,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4107,0,0,18861,true,0,0,0,0,0,5952,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112444,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,224,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112510,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,34,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112556,2003-03-31
,7494,300371,182314,106610,1227502,true,0,0,0,12975,93951,7,107173,0,601053,300667,0,0,true,850493,25411,,,,,,,,,,,,,,,,0,,,,,,1227502,,956,0,3534,529,2475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112837,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,129593,0,1525000,false,0,0,0,0,0,287,0,0,false,0,1100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112855,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,1059,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112976,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336,0,0,0,0,false,36,0,52,0,248,272,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,2750,0,0,6500,false,0,0,195,0,199,100,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113030,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,6164,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113151,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,2000,0,23,19583,true,0,0,65,0,150,2416,1,23,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113441,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113601,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516,0,0,0,4378,true,0,0,516,0,0,3349,2,0,true,0,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113740,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3722,0,5764,true,0,0,0,0,0,358,1,0,false,0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113759,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,0,0,0,597,true,0,0,247,0,0,4958,4,0,true,0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113937,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,500,0,0,2727,false,0,0,0,0,539,932,1,0,true,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114149,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,0,0,0,6890,true,135,0,39,0,0,4903,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114158,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,425,0,0,2096,false,0,0,36,0,0,52,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114251,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871,0,0,9597,0,true,0,0,20,0,1003,4448,2,9597,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114260,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3536,337,0,9014,false,0,0,0,0,0,871,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114457,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633,0,3055,0,0,true,633,0,0,0,0,1500,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0,0,0,0,false,0,0,209,0,0,85,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114774,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640,9540,0,0,15540,true,86,547,0,0,7,757,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114840,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,214,0,0,3109,false,0,0,0,0,0,514,1,0,true,0,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114859,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,70,0,true,0,0,0,0,0,1141,0,70,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115100,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,0,0,4915,false,0,0,0,0,19,800,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115146,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,6000,true,0,0,0,0,0,421,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115155,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,571,0,26100,true,0,0,0,0,100,8386,3,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115221,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727,500,0,0,12532,false,0,0,164,0,563,1350,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115342,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,250,0,0,2327,true,0,0,0,0,0,617,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115575,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044,0,2780,0,115625,true,1,227,1582,0,234,38107,6,0,true,0,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115641,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,0,0,23595,true,0,0,0,0,0,33,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116077,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,967,false,0,0,0,0,0,619,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116358,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116554,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,1016,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116639,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,0,0,0,0,false,0,0,133,0,196,967,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116732,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,0,0,0,true,0,0,30,0,0,323,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116741,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,309,0,0,10341,false,0,0,209,0,0,416,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117038,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491,3400,5446,36,29424,false,0,0,491,0,0,229,0,36,false,0,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117458,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,4755,false,0,0,0,0,0,555,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117672,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5000,0,0,10129,true,0,0,0,0,0,2387,2,0,true,0,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117841,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,0,384,0,0,true,0,0,299,0,85,646,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118156,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11000,0,385,18000,false,0,0,0,0,0,0,0,424,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118174,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1500,false,0,0,0,0,0,523,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118352,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3942,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118660,2003-03-31
