RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2934,0,0,0,15000,true,714,0,410,0,1810,10047,7,0,false,0,0,0,5000,10000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,169327,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1539,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,169354,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66702,0,0,18854,0,true,53847,510,2638,0,9707,7602,2,18854,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,169653,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4632,2500,0,0,4180,true,0,0,0,0,4632,23,0,0,false,0,0,2500,1680,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,169756,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645,0,0,0,2800,true,358,369,403,515,0,229,0,0,false,0,0,0,800,2000,0,0,0,0,0,0,3000,0,false,false,,,0,0,,,,,,,,,,,,,169952,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23625,0,5446,0,62000,true,8805,0,1529,11950,1341,12567,1,0,true,0,0,0,10000,52000,0,62000,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,170051,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,918,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,170257,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067,8000,0,0,22570,true,890,0,177,0,0,8,0,0,false,0,0,8000,2083,2798,9589,4000,0,0,0,100,0,100,false,false,,,0,0,1,true,,,,,,,,,,,170275,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314,0,0,0,0,true,669,0,145,0,500,2866,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,170332,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,90,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,170640,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,399,0,true,0,0,0,0,0,1757,1,399,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,170976,2013-12-31
,2350,0,0,0,0,true,,,,0,70,0,0,0,,,,,false,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,0,,1050,0,0,0,1300,,,,,,,,,,,,,,,,0,,false,false,,,,,,,,,,,,,,,,,171133,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,0,0,0,0,true,0,0,0,0,390,1155,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,171656,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1700,0,0,6675,true,7,0,0,0,0,370,0,0,true,0,0,1700,175,4800,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,171759,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532,656,0,0,19395,true,108,0,414,287,723,35,0,0,true,0,0,656,3253,2743,12743,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,171768,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,600,0,0,2775,true,0,0,0,0,151,1763,2,0,false,0,0,600,1232,943,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,172158,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,50,true,0,0,0,0,0,144,0,0,false,0,0,0,0,50,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,172251,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1755,6419,0,0,6419,true,1755,0,0,0,0,1513,1,0,false,0,0,6419,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,172457,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,590,0,44650,false,0,0,0,0,0,2010,1,0,false,0,0,0,7500,5000,32150,15000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,172475,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9550,3325,0,10170,true,0,0,0,0,0,2514,1,0,false,0,0,9550,500,0,120,90,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,172859,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,713,3207,true,0,0,0,0,0,607,0,706,false,0,0,3012,0,0,195,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,173306,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,0,570,true,0,0,15,0,0,98,0,0,false,0,0,0,83,0,487,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,173342,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,2043,0,0,7927,true,0,15,79,0,21,4352,2,0,false,0,0,2043,2089,1594,2201,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,173548,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8701,0,0,0,423,true,5886,0,675,0,2140,7342,3,0,true,0,0,0,0,0,0,0,423,0,0,0,0,423,false,false,,,0,0,,,,,,,,,,,,,173557,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4350,2000,0,0,2000,true,0,0,4350,0,0,11752,5,0,true,0,0,2000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,173575,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177,0,0,0,152,false,184,0,830,0,1163,4593,3,0,false,0,0,0,56,96,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,173641,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0,0,0,452,true,0,0,0,0,70,54,0,0,false,0,0,0,0,452,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,173959,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982,0,0,0,0,true,460,0,522,0,0,499,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,174321,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2575,0,0,true,0,0,0,0,0,1073,2,0,false,0,0,0,0,0,0,0,0,0,0,0,550,0,true,false,,,0,0,,,,,,,,,,,,,174367,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139,90000,5716,563,593000,true,0,0,347,0,792,1890,0,563,false,0,0,90000,165000,210000,128000,65000,0,0,0,0,0,0,true,true,,,0,0,1,true,,,,,,,,,,,174572,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,0,2434,0,0,true,0,0,0,0,176,1327,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,175056,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918,0,0,0,8500,true,1278,0,0,0,640,24,0,0,true,0,0,0,2000,6500,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,175140,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,750,0,0,750,true,0,0,0,0,0,256,1,0,false,0,0,750,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,175458,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692,0,0,0,0,true,0,0,25,0,667,2627,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,175609,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5000,0,0,5000,true,0,0,0,0,0,885,0,0,true,0,0,5000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,175672,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0,0,0,0,true,0,0,0,0,51,1531,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,176053,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,4000,0,0,74000,true,0,0,674,0,0,761,0,0,false,0,0,4000,40000,30000,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,176101,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2000,0,0,2000,true,0,0,26,0,0,1865,0,0,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,176325,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140,0,0,0,0,true,1848,0,171,0,121,1113,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,176437,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2193,0,2942,112,0,true,1099,1094,0,0,0,18572,5,112,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,176464,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825,0,0,0,5250,true,0,0,731,94,0,979,0,0,true,0,0,0,3250,2000,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,176642,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,682,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,177135,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,159,0,3000,true,0,0,0,0,0,997,1,0,true,0,0,2000,1000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,177443,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,15,0,0,15,true,0,0,57,0,0,127,0,0,false,0,0,15,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,177500,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552,0,0,0,8064,true,1007,125,188,0,1232,2145,1,0,false,0,0,0,3000,3000,2064,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,177546,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,566,true,0,0,0,0,0,311,0,0,false,0,566,0,0,0,0,0,566,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,177555,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,136,0,0,true,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,177751,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,5008,2032,0,8361,true,98,0,897,0,486,447,0,0,true,0,0,5008,108,95,3150,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,177920,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9237,0,0,46,31520,true,7930,0,865,0,442,28,0,46,true,0,0,31520,0,0,0,0,0,0,0,0,801,0,true,false,,,0,0,,,,,,,,,,,,,177957,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,0,0,0,true,0,0,28,0,0,419,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,178057,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643,0,1141,0,0,true,0,7,349,0,287,283,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,178150,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382,0,0,0,293,true,0,0,195,0,187,194,0,0,false,0,0,0,0,102,191,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,178244,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,50,3000,true,0,0,0,0,0,375,0,50,false,0,0,2000,1000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,178271,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1700,false,0,0,0,0,0,22,0,0,false,0,0,1700,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,178356,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3483,2972,0,0,3915,true,300,2143,1040,0,0,9,0,0,false,0,0,2972,943,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,178851,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,0,0,0,2000,true,0,0,0,0,206,99,0,0,false,0,0,0,2000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,179148,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2688,0,0,0,0,true,193,0,1204,0,1291,3280,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,179335,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374,12875,0,820,37524,true,0,0,374,0,0,1409,1,820,false,0,0,12875,14000,8000,2000,0,0,0,0,649,0,0,false,false,,,0,0,,,,,,,,,,,,,179700,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3267,0,0,865,3000,true,1857,0,0,0,1410,0,0,865,false,0,0,3000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,179755,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428,0,0,0,0,true,0,0,23,0,405,128,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,180041,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,0,0,0,2883,true,0,0,166,0,0,1203,1,0,false,0,0,0,0,0,2883,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,180144,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4959,true,0,0,0,0,0,0,0,0,false,0,0,60,122,4223,554,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,180443,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,0,0,0,0,true,9,0,125,0,4,622,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,180537,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,11600,4342,19,13600,true,42,0,0,0,0,1123,1,19,false,0,0,11600,2000,0,0,0,0,0,0,0,779,0,false,false,,,0,0,,,,,,,,,,,,,180845,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981,0,0,0,15500,true,210,0,448,0,323,2703,1,0,false,0,0,0,0,13000,2500,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,181347,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,0,847,0,0,true,0,274,139,0,47,7126,4,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,181459,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,0,0,0,750,true,0,0,87,0,481,150,0,0,false,0,0,250,500,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,181758,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278,8,0,0,293,true,82,0,122,0,74,150,0,0,false,0,0,8,43,123,119,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,181963,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1500,true,0,0,0,0,0,0,0,0,false,0,0,0,900,600,0,0,0,0,0,0,1375,0,true,false,,,0,0,,,,,,,,,,,,,182353,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,224,0,0,false,0,0,0,0,0,64,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,182652,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075,0,0,0,0,true,0,0,773,0,302,533,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,182951,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,8003,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,183668,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947,15712,0,310,20589,true,247,0,0,0,700,8345,3,310,false,0,0,15712,3008,0,1869,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,183770,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533,0,0,0,0,true,0,0,71,0,462,308,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,183846,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684,0,0,0,2163,true,0,0,25,379,280,1128,0,0,true,0,0,0,0,0,813,0,1350,0,0,0,0,1350,true,true,,,0,0,,,,,,,,,,,,,183958,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330,0,0,362,0,true,50,0,580,0,700,7286,6,362,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,184142,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0,0,0,8000,true,71,0,0,0,0,5052,3,0,true,0,0,0,8000,0,0,8000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,184245,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1313,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,184656,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,33,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,184759,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,185251,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,3000,0,0,3000,true,378,0,0,0,60,1470,1,0,false,0,0,3000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,185448,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59800,13903,0,59800,true,0,0,0,0,0,0,0,0,false,0,0,59800,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,185859,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6415,0,0,0,25000,true,2783,0,457,0,3175,2589,2,0,true,0,0,0,25000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,186221,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053,2600,0,0,2600,true,0,0,1053,0,0,2439,2,0,false,0,0,2600,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,186548,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12020,30400,0,0,30400,true,1990,0,6779,0,3251,971,0,0,false,0,0,30400,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,186717,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670,0,0,1642,80000,true,200,0,470,0,0,10495,3,1642,true,0,0,10000,0,70000,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,186744,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,0,0,0,10000,true,1082,0,82,62,122,1775,1,0,false,0,0,0,0,10000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,186838,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0,0,0,0,true,0,0,0,0,84,3415,7,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,186856,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,63,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,187358,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,0,0,0,0,false,0,0,221,0,0,124,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,187648,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5095,26700,0,0,28000,true,1235,0,1580,0,2280,1446,0,0,false,0,0,26700,1300,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,187899,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5271,48,0,652,59042,true,3757,0,29,0,1485,141,0,652,true,0,0,48,22604,35889,501,56600,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,187947,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373,0,0,0,192,true,0,0,298,0,75,309,0,0,false,0,0,0,0,0,0,0,0,0,0,192,0,0,true,false,,,0,0,,,,,,,,,,,,,188056,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0,0,0,0,false,0,0,86,0,0,456,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,2,true,,,,,,,,,,,188177,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14079,0,0,0,25000,true,5648,297,425,0,7709,300,0,0,false,0,0,0,0,0,25000,25000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,188430,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,0,0,0,0,true,0,0,153,0,0,242,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,188449,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697,0,0,0,0,true,512,0,185,0,0,29,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,188720,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,0,0,0,0,true,0,0,255,0,0,169,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,188739,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,982,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,188917,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,0,0,0,7000,true,0,0,128,0,0,1093,1,0,false,0,0,6000,1000,0,0,5000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,188926,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9853,0,0,3778,15270,true,8476,0,358,225,794,4998,2,5767,true,0,0,0,15000,0,270,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,189044,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4728,225,12459,true,0,0,0,0,0,7405,2,225,true,0,0,2000,252,10207,0,12000,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,189129,2013-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9373,0,0,33,11000,true,4342,0,0,0,5031,1999,1,41,false,0,0,0,3000,8000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,189352,2013-12-31
