RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,18,9000,123,0,21740,,0,0,18,0,0,733,0,0,,,0,9000,9940,2800,0,2000,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,215345,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,3000,0,0,14900,,59,0,0,0,0,7029,6,0,,,0,4000,10900,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,215354,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,500,0,0,500,,0,0,0,0,0,0,0,0,,,0,500,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,215653,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,2088,20000,0,0,20000,,0,0,0,0,2088,10172,2,0,false,0,0,20000,0,0,0,0,0,0,0,0,12450,0,true,false,0,300,,,,,,,,,,,,,,,215662,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9775,188,15593,9139,207,17161,,0,0,188,0,0,10230,4,207,,,1568,15593,0,0,0,15000,1568,0,0,0,0,0,,,109,429,,,,,,,,,,,,,,,215710,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5331,,0,0,0,0,0,734,1,0,,,0,0,3,341,4987,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,216164,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0,0,0,51,0,,0,0,0,0,0,1055,1,51,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,216230,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,0,0,0,0,,112,0,0,0,0,741,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,216632,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256668,6140,303000,234389,4188,352728,,2113,0,2446,0,1581,5135,5,4188,true,0,0,303084,40304,1075,8265,0,0,0,0,0,0,0,true,false,,18091,,,,,,,,,,,,,,,216922,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2593,1384,0,2593,0,1816,,0,1123,0,0,261,78,0,0,false,0,370,0,440,440,0,0,370,566,0,0,0,370,true,false,,0,,,,,,,,,,,,,,,217059,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,244,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,218131,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,0,0,0,0,,0,0,62,0,0,295,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,218261,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,218850,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,566,1000,0,245,1000,,566,0,0,0,0,828,1,661,true,0,0,1000,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,218878,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333,0,2750,0,324,6250,,0,0,0,0,0,834,1,324,,,0,2750,2000,1500,0,0,0,0,0,0,0,0,,,0,9,,,,,,,,,,,,,,,219044,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8385,115,0,5858,2527,13986,,0,0,95,0,20,3205,2,7045,true,0,0,0,7186,6800,0,0,0,0,0,0,0,0,true,true,,0,,,,,,,,,,,,,,,219343,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,0,0,0,392,0,true,0,0,0,0,0,4267,1,392,,,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,219651,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,728,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,1,true,,,,,,,,,,,219679,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,115,4000,0,1359,4000,,0,0,0,0,115,6690,3,1359,,,0,4000,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,220059,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,10244,5,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,0,,,,,,,,,,,,,,,220527,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312,64,1750,1312,0,10500,,0,0,64,0,0,4068,1,0,,,0,1750,2580,6170,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,220844,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7238,922,149,4236,0,10592,,238,0,396,0,288,2100,3,200,,,0,149,296,2026,8121,0,0,0,0,0,0,0,,,0,3002,,,1,true,,,,,,,,,,,220974,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2013,0,0,0,1553,,1452,0,561,0,0,0,0,0,,,0,0,0,0,1553,0,0,0,0,0,0,0,,,0,0,,,1,true,,,,,,,,,,,221775,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,663,0,0,0,0,,80,0,58,0,525,787,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,222156,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,0,3000,0,429,9360,,0,0,0,0,0,725,0,429,false,0,0,3000,5000,1360,0,0,0,0,0,0,0,0,false,false,,0,,,,,,,,,,,,,,,222446,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,249,0,0,0,0,,0,0,249,0,0,1224,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,222558,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,1000,24,0,10000,,0,0,0,0,0,1750,1,0,true,0,0,1000,5000,4000,0,0,0,0,0,0,0,0,true,false,0,0,,,,,,,,,,,,,,,222754,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6994,1340,2000,6912,82,65855,,110,912,265,53,0,52,0,82,,,0,2000,48500,10000,1685,0,3670,0,0,0,0,3670,,,0,0,,,1,true,,,,,,,,,,,223005,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5784,7016,17,1002,4782,78534,true,6647,0,369,0,0,4729,2,4782,true,0,0,17,6735,21976,49806,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,223322,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44132,1022,27506,41446,0,27506,,15,0,365,0,642,391,0,0,false,0,0,27506,0,0,0,0,0,0,0,0,0,0,true,false,2100,2686,,,,,,,,,,,,,,,223331,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0,5000,0,0,5000,,0,0,0,0,0,981,0,0,,,0,5000,0,0,0,0,0,0,0,0,2360,0,,,0,47,,,,,,,,,,,,,,,223452,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,2500,0,0,3331,,24,0,0,0,0,919,0,0,,,831,2500,0,0,0,0,831,0,0,0,0,831,,,0,0,,,,,,,,,,,,,,,223751,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,61,5400,0,0,5400,,0,0,61,0,0,314,0,0,true,,0,5400,0,0,0,0,0,0,0,0,655,0,true,false,,1664,,,,,,,,,,,,,,,223845,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,0,8160,38,0,8160,,0,0,0,0,0,426,0,0,false,0,0,8160,0,0,0,0,0,0,0,0,78,0,true,false,0,145,,,,,,,,,,,,,,,224552,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,327,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,224954,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8963,,0,0,0,0,0,588,1,0,false,0,0,0,3450,0,5513,5000,0,0,0,0,0,0,false,false,0,0,,,,,,,,,,,,,,,225054,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,54,7000,0,0,7000,,0,0,54,0,0,81,0,0,,,0,7000,0,0,0,0,0,0,0,0,0,0,,,,39,,,,,,,,,,,,,,,225157,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,534,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,0,,,,,,,,,,,,,,,225241,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,20,0,1107,0,0,,20,0,0,0,0,2176,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,283,,,,,,,,,,,,,,,225335,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6170,9150,0,0,9150,,4766,0,31,0,1373,1052,0,0,,,0,9150,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,225559,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,659,0,0,0,545,,0,0,112,0,547,512,1,0,,,0,0,0,0,545,0,0,0,0,0,250,0,,,,0,,,,,,,,,,,,,,,225942,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,634,0,0,0,0,,0,0,0,0,634,445,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,,,,,,,,,,,,,,,226949,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11325,0,2083,10629,337,4450,,0,0,0,0,0,6540,1,337,,,0,2083,1287,934,146,0,0,0,0,0,0,0,,,0,359,,,,,,,,,,,,,,,227151,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2521,0,0,0,0,,136,2385,0,0,0,21719,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,227179,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,163,19,0,0,1837,,163,0,0,0,0,632,0,0,,,0,19,633,460,725,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,227357,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,436,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,0,,,,,,,,,,,,,,,227656,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3158,489,16456,0,3158,16456,,0,0,489,0,0,2437,1,4725,,,0,16456,0,0,0,0,0,0,0,0,0,0,,,0,0,,,1,true,,,,,,,,,,,227777,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0,40600,0,34,40600,,0,0,0,0,0,984,0,65,,,0,40600,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,228000,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,520,0,,,,0,,,,,,,,,,,,,,,228055,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1412,0,0,0,1747,,0,0,162,0,1250,10781,5,0,,,0,0,873,0,874,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,228158,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828,65,0,975,853,2000,,0,0,65,0,0,1636,1,853,,,0,0,2000,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,228279,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4500,,0,0,0,0,0,774,0,0,,,0,0,2000,0,2500,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,228345,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3500,0,0,3500,,0,0,0,0,0,0,0,0,,,0,3500,0,0,0,0,0,0,0,0,0,0,,,,0,,,1,true,,,,,,,,,,,229070,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,14040,0,18,14040,,0,0,0,0,0,292,0,18,,,0,14040,0,0,0,0,0,0,0,0,0,0,,,0,0,,,1,true,,,,,,,,,,,229173,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,0,0,0,0,,0,0,66,0,0,2707,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,229342,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,0,0,0,0,,38,0,0,0,0,1756,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,229454,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162952,9863,2872000,1082181,24785,3925666,,6500,0,747,0,2616,166311,9,33830,true,0,0,2872000,25000,1028666,0,0,0,0,0,0,0,0,true,true,0,55986,,,,,,,,,,,,,,,229801,2018-09-30
0,0,0,0,0,689988,,,,,,0,0,0,,,,,,false,0,7636,0,0,0,0,0,648469,4231,19626,17662,686709,0,0,0,,,0,,,,,,689988,,0,0,0,0,0,,,,,,,,,,,,,,,,0,,false,false,,,,,,,,,,,,,,,,,229913,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,83,10000,201,52,10000,true,0,0,83,0,0,2104,1,128,true,,0,10000,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,false,,,,,,,,,83,830,230423,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,0,0,5,,0,0,0,0,0,4265,2,0,,,0,5,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,230610,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962,1612,0,1962,0,0,,1612,0,0,0,0,45417,5,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,,,,,,,,,,,,,,,230759,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7797,0,14541,7529,0,20532,,0,0,0,0,0,180,0,0,,,0,14541,1462,1324,3205,14000,0,0,0,0,13000,0,,,,268,,,,,,,,,,,,,,,231149,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,2080,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,231279,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,313,0,0,0,0,,183,0,0,0,130,757,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,231336,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,125,8000,0,161,15000,,0,0,125,0,0,1177,1,164,,,0,8000,7000,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,231671,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,232258,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2273,0,0,2113,160,0,true,0,0,0,0,0,613,0,160,true,,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,232847,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2080,0,0,1587,493,0,,0,0,0,0,0,3291,2,493,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,232856,2018-09-30
4841386,69086,8950508,4264384,458240,10925340,,,,,,266696,5,461311,,,,,,true,0,52696,8950508,826,437,707,0,900280,1072025,0,557,33470,470531,118762,0,,,0,,,,,,10925340,,17200,0,44776,0,7110,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,233031,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3035,2086,1000,2930,0,4350,,0,2086,0,0,0,543,1,0,true,,0,1000,0,2850,500,0,0,0,0,0,757,0,true,false,,105,,,,,,,,,,,,,,,233246,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,0,0,0,309,0,,0,0,0,0,0,5981,2,309,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,233358,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,736,4000,0,0,7974,,0,0,0,0,736,1725,1,0,,,0,4000,1000,2000,974,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,233442,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4126,134,45351,2694,142,49351,,0,0,134,0,0,11001,2,142,,,0,45351,4000,0,0,0,0,0,0,0,0,0,,,,1290,,,,,,,,,,,,,,,233527,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,0,0,0,0,35090,,0,0,0,0,0,782,0,0,,,0,0,0,28700,6220,0,0,44,126,0,0,170,,,,245,,,,,,,,,,,,,,,233554,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13180,653,0,0,13180,556,,653,0,0,0,0,2777,1,13180,true,0,0,0,0,0,556,0,0,0,0,0,0,0,true,true,,0,,,,,,,,,,,,,,,234355,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,785,0,0,0,0,,0,0,0,0,785,2986,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,0,,,,,,,,,,,,,,,234506,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445,4935,0,0,0,0,,1714,0,1182,80,1959,20029,5,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,63,1445,,,,,,,,,,,,,,,234739,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1000,0,0,1000,true,0,0,0,0,0,798,1,0,,,0,1000,0,0,0,0,0,0,0,0,0,0,true,false,0,0,,,,,,,,,,,,,,,234841,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,220,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,1,true,,,,,,,,,,,235174,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1513,0,0,0,0,,93,965,50,0,405,1726,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,235231,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,138,0,0,10,330,,138,0,0,0,0,767,1,10,,,0,0,0,0,330,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,235316,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,271,0,0,12,15000,,0,0,271,0,0,5710,3,24,,,0,0,0,7000,8000,15000,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,235446,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,0,0,0,0,,882,0,0,0,0,11263,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,235530,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,500,0,0,3738,,0,0,0,0,0,1645,2,0,,,1988,500,750,0,500,0,1988,0,0,0,0,1988,,,,0,,,,,,,,,,,,,,,235558,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2842,,0,0,0,0,0,56,0,0,,,0,0,0,0,2842,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,235950,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18400,21550,15000,0,948,21000,,2405,202,1243,3614,14086,44097,7,948,true,0,0,15000,6000,0,0,0,0,0,0,0,0,0,true,false,,17452,,,,,,,,,,,,,,,236153,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,236256,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,140,6910,0,0,7101,,0,0,140,0,0,785,0,0,,,0,6910,0,0,0,0,0,0,0,191,0,191,,,,0,,,,,,,,,,,,,,,236603,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35092,96,109190,28107,567,187738,,0,0,96,0,0,6086,5,567,true,0,0,109190,60000,10000,0,0,0,0,0,8548,0,8548,true,true,5000,6418,,,,,,,,,,,,,,,236706,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,81,5000,69,0,9000,,0,0,30,0,51,1274,1,0,true,45868,0,5000,4000,0,0,0,0,0,0,0,0,0,false,false,,0,,,,,,,,,,,,,,,236957,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8842,0,0,8842,0,0,,0,0,0,0,0,7296,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,0,,,,,,,,,,,,,,,237066,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10369,72,0,7292,269,0,,0,0,72,0,0,0,0,484,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,0,2808,,,,,,,,,,,,,,,237619,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4000,0,0,12000,,0,0,0,0,0,1801,1,0,,,0,4000,2000,2000,4000,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,237954,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,1718,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,238139,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,238250,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2000,0,0,2000,,0,0,0,0,0,1234,1,0,,,0,2000,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,238737,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30424,2818,168500,23903,2771,217895,,1579,0,290,0,949,8553,4,2771,false,0,0,168500,45000,0,0,0,234,371,1620,2170,0,4395,true,false,6231,3750,,,,,,,,,,,,,,,239275,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14216,1546,0,9715,1368,18556,,388,0,133,0,1025,5031,2,1368,,,0,0,3000,5000,10556,0,0,0,0,0,0,0,,,0,3133,,,,,,,,,,,,,,,239556,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348,715,37347,0,288,46490,,437,0,58,0,220,83380,7,834,false,0,0,37347,9143,0,0,0,0,0,0,0,0,0,false,false,0,60,,,,,,,,,,,,,,,239613,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443,1071,0,0,443,0,,316,0,380,0,375,7118,3,588,,,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,0,,,,,,,,,,,,,,,239659,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792,0,0,2792,0,13331,,0,0,0,0,0,38,0,0,,,0,0,1234,353,11744,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,239752,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,240954,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,739,0,0,0,0,,0,0,0,0,739,1104,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,241009,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706,426,0,28,535,7522,,0,57,189,0,180,12280,3,535,true,0,0,0,543,4082,2897,0,0,0,0,0,0,0,true,false,0,143,,,,,,,,,,,,,,,241157,2018-09-30
