RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7000,0,0,7000,true,0,0,0,0,0,4129,1,0,false,0,0,7000,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,0,0,368522,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0,0,0,0,true,0,0,52,0,0,1371,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,368933,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,5,0,0,4170,true,0,0,135,0,0,1345,0,0,false,0,0,5,140,1066,2959,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,368951,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2029,true,0,0,0,0,0,1110,1,0,false,0,0,29,0,2000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,369453,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,1043,0,0,true,0,0,53,0,0,17834,7,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,369659,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595,0,1087,0,2968,true,278,882,330,0,105,1186,0,0,false,0,0,0,0,0,2968,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,370020,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35631,270000,1653878,74,855688,true,0,0,35631,0,0,0,0,74,true,0,0,855688,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,1,true,,,,,,,,,4700,224400,370271,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2250,0,0,11750,true,0,0,0,0,0,3287,2,0,false,0,0,2250,4250,5250,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,370347,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,482,270,true,0,0,0,0,0,312,0,482,false,0,0,7,7,0,256,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,370721,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,194,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,370758,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870,0,0,0,3500,true,72,0,1326,0,472,1632,3,0,false,0,0,0,3500,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,370833,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,483,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,370954,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,500,0,642,1719,true,187,0,11,0,0,10,0,874,false,0,0,500,500,0,719,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,371223,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4032,0,0,0,0,true,376,0,2614,525,517,4322,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,371232,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,356,0,0,true,0,0,0,0,0,1483,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,371362,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2900,0,0,3831,false,0,0,0,0,0,2934,2,0,false,0,0,2900,432,499,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,371559,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0,40,0,10000,true,0,0,99,0,0,113,0,0,false,0,0,0,5000,5000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,1,2,371755,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1650,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,0,0,371849,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5800,true,0,0,0,0,0,708,0,0,false,0,0,0,0,0,5800,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,371858,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,1000,2158,502,3000,true,174,0,27,0,54,3297,3,501,false,0,0,1000,2000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,371924,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,0,0,0,0,true,0,0,135,0,0,30,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,371942,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0,0,63,0,true,0,0,0,0,95,2297,2,63,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,372444,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4548,0,0,0,1234,true,1311,0,1019,0,2218,1564,1,0,false,0,0,0,17,239,978,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,372538,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,0,1376,0,2000,true,0,0,238,0,0,2047,2,0,false,0,0,0,0,2000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,372556,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,true,0,0,5,0,0,1187,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,372640,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381,0,0,0,0,true,2,0,0,379,0,163,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,372855,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,0,0,500,true,0,0,25,0,0,0,0,0,false,0,0,0,500,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,373058,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3256,5000,13117,1303,57380,true,1683,160,669,0,744,1530,1,1707,true,0,0,5000,1046,11339,39995,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,90,1564,373115,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,0,0,0,3750,true,0,0,86,0,111,12,0,0,false,0,0,3750,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,373272,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,373553,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,373601,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077,17,0,0,70,true,511,0,211,0,355,353,0,0,false,0,0,17,35,18,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,374130,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,171,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,374354,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,10000,0,0,35000,true,340,0,91,0,0,3415,1,0,true,0,0,35000,0,0,0,25000,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,374653,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2880,0,0,0,0,true,1210,0,0,0,1670,1794,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,374774,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17953,0,0,88,0,true,7139,1359,2164,0,7291,40755,3,88,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,46,169,375034,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3248,0,0,0,0,true,972,0,114,0,2162,16860,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,0,0,375043,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,0,0,56,0,true,0,0,171,0,0,1027,2,56,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,375379,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30351,0,0,47988,true,0,0,0,0,0,9581,2,0,true,0,0,33876,9112,5000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,375502,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,13000,0,0,16500,true,1119,0,301,0,30,386,0,0,false,0,0,13000,3500,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,375566,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,898,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,375650,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,16,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,376068,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424,0,0,0,2000,true,0,0,0,0,424,1016,0,0,false,0,0,0,2000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,376237,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17763,21,25686,1704,100021,true,9025,3544,2908,0,2286,1245,1,3850,true,0,0,21,0,100000,0,100000,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,42,256,376273,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,0,0,0,0,true,436,0,8,0,35,4492,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,376433,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1950,0,6500,true,0,0,0,0,0,228,0,0,true,0,0,2000,1000,2500,1000,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,376442,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,201,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,376657,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,0,0,0,0,true,0,0,0,0,156,8950,6,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,376947,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,0,0,0,0,true,0,0,120,0,0,1282,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,377663,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153,0,0,0,1000,true,0,0,0,0,1153,346,1,0,false,0,0,1000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,377850,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70500,2665,664,272644,true,0,0,0,0,0,3011,2,664,true,0,144,70500,74500,77000,50500,35000,144,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,55,638,377908,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,0,673,0,0,true,0,0,114,0,0,100,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,378044,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,733,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,378110,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819,0,0,0,0,true,1874,0,0,0,945,180,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,378549,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,500,26,0,1500,true,0,0,0,0,460,165,0,0,false,0,0,500,1000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,378558,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,800,0,0,1800,true,0,0,0,0,0,2516,2,0,false,0,0,800,100,700,200,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,378642,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,0,0,0,14331,true,0,0,276,0,78,23377,3,0,false,0,0,2000,3278,5174,3879,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,378651,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,0,0,0,0,true,0,0,149,0,75,5,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,378950,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,0,0,0,2650,false,0,0,78,0,164,21,0,0,false,0,0,124,701,755,1070,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,379050,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,0,0,0,0,true,0,0,0,0,287,619,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,379153,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17451,0,2632,0,10900,true,9889,0,4534,194,2834,149,0,0,false,0,0,0,0,10900,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,379171,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,0,14666,0,0,true,0,7,105,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,2,12,379359,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,119,0,true,0,0,0,0,0,0,0,119,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,379470,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,0,0,0,0,true,85,0,177,0,14,1173,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,379649,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42781,50,795029,7248,150073,true,23795,0,3380,0,15606,57425,7,9167,true,0,0,50,125000,25000,23,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,185,1170,379920,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,1529,0,0,3527,true,0,0,0,0,600,2011,1,0,false,0,0,1529,673,395,930,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,380346,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4185,0,2699,0,1429,true,49,0,253,0,3883,11617,3,0,false,0,0,0,0,0,1429,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,10,57,380458,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,0,0,0,0,true,0,0,112,0,50,627,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380533,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,0,2735,0,0,true,0,0,0,0,136,2147,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,380654,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,0,0,0,0,true,0,0,77,0,572,388,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380841,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,548,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,2,true,,,,,,,,,,,380878,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2151,1000,0,367,3559,true,0,0,222,0,1929,1866,1,529,false,0,0,1000,1000,1559,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,380944,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,0,0,0,1500,true,0,0,464,0,115,1199,0,0,false,0,0,1500,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,381026,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29185,93220,0,0,103220,true,14290,0,356,0,14539,5264,3,0,true,0,0,93220,0,10000,0,10000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,381343,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,381754,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191,0,0,0,4621,true,417,0,590,0,184,2643,2,0,true,0,0,0,1,41,4579,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,381839,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272,0,0,0,16800,true,501,0,112,0,659,3885,2,0,false,0,0,0,10000,6800,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,381932,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379,0,0,337,0,true,0,0,163,0,2216,4216,2,337,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,381950,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3559,6000,0,0,6000,true,10,0,317,0,3232,5214,3,0,false,0,0,6000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382050,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,73500,4771,0,73500,true,60,0,34,0,185,4273,2,0,true,0,0,73500,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,30,317,382069,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,300,true,0,0,0,0,0,612,2,0,false,0,0,0,300,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,382256,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0,0,0,300,false,0,0,54,0,0,0,0,0,false,0,0,300,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,382274,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9965,0,0,13965,true,0,0,0,0,0,1081,1,0,false,0,0,9965,1950,500,1550,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382443,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3506,0,0,0,0,true,1117,184,1430,0,775,4373,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,32,1,382537,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715,0,1157,470,3000,true,0,0,45,0,670,88,0,470,true,0,0,3000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,382649,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,0,0,2000,true,0,0,33,0,0,1488,1,0,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,382658,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8969,140292,67528,15536,150292,true,0,0,535,0,8434,20613,2,15536,false,0,0,140292,10000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,6942,177923,382667,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864,700,0,85,700,true,0,0,474,0,390,1120,2,85,false,0,0,700,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,382742,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4224,0,269,0,3500,true,2120,1707,302,0,95,858,0,0,false,0,0,0,0,3500,0,3500,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382854,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312,0,0,0,0,true,0,0,312,0,0,1815,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,9804,185669,384018,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4169,0,1728,22185,6000,true,358,0,1107,0,2704,5652,2,28082,false,0,0,0,1000,0,0,0,0,5000,0,0,0,5000,true,false,,,0,0,1,true,,,,,,,,,,,384278,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,0,0,0,0,false,0,0,112,0,136,47,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,384335,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,384353,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3690,0,0,0,50000,true,0,0,0,0,3690,0,0,0,false,0,0,10000,5000,35000,0,50000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,384652,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2709,0,0,0,0,true,974,0,713,0,1022,548,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,384830,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830,0,0,0,2100,true,0,0,830,0,0,677,0,0,false,0,0,1600,500,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,385350,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,481,0,7000,true,0,0,0,0,0,1206,0,0,false,0,0,3000,1600,2400,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,385471,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,0,0,0,0,true,0,0,259,0,8,1814,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,385547,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689,0,0,0,0,true,0,0,535,0,154,249,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,170,875,385686,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778,0,0,0,0,false,23,0,0,0,755,420,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386049,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596,0,0,311,0,true,275,0,68,0,253,719,0,311,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,386142,2014-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,0,0,0,0,true,99,44,83,0,0,636,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,386432,2014-03-31
