RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2139,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,368933,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,135,0,0,3743,true,0,0,0,0,0,620,0,0,false,0,0,135,707,391,2510,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,368951,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2000,true,0,0,0,0,0,1348,1,0,false,0,0,0,2000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,369453,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,1043,0,0,true,0,0,19,0,0,7296,5,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,369659,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022,700,1087,0,3470,true,114,0,777,0,131,3568,1,0,false,0,0,700,0,0,2770,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,370020,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25923,270000,38636,0,880887,true,0,0,25923,0,0,0,0,0,true,0,0,880887,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,1,true,,,,,,,,,20458,1051341,370271,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,10500,true,0,0,0,0,0,3734,2,0,false,0,0,3000,5500,2000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,370347,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,418,194,true,0,0,0,0,0,316,0,418,false,0,0,1,0,0,193,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,370721,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,236,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,370758,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,0,0,0,2500,true,50,0,1470,0,474,1698,3,0,false,0,0,0,1000,1500,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,370833,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,606,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,370954,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,0,643,1137,true,0,0,0,0,0,10,0,656,false,0,0,500,0,139,498,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,371223,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4935,0,0,0,0,true,173,0,4109,0,653,3643,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,371232,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,903,0,0,true,0,0,20,0,0,2351,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,371362,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7500,0,0,7942,true,0,0,0,0,0,4263,3,0,false,0,0,7500,442,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,371559,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,40,0,10000,true,0,0,18,0,0,56,0,0,false,0,0,0,10000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,371755,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1700,2,0,false,0,0,0,0,0,0,0,0,0,0,0,687,0,true,true,,,0,0,,,,,,,,,,,,,371849,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5362,true,0,0,0,0,0,1059,1,0,false,0,0,0,0,270,5092,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,371858,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325,14024,5632,548,29024,true,0,0,325,0,0,8491,2,548,false,0,0,14024,7000,6000,2000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,371924,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0,0,0,0,true,0,0,60,0,0,41,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,371942,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0,0,54,0,true,0,0,0,0,95,2169,2,54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,372444,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2992,3000,0,0,3979,true,658,0,419,0,1915,3513,2,0,false,0,0,3000,0,979,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,372538,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,0,1375,0,2000,true,0,0,272,0,0,2204,2,0,false,0,0,0,2000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,372556,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4000,true,0,0,0,0,0,1239,0,0,false,0,0,4000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,372640,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,0,0,0,true,2,0,0,0,37,115,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,372855,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,373058,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3595,15992,13117,1261,100417,true,757,0,1503,0,1335,1862,1,1683,true,0,0,15992,5361,21124,57940,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,58,440,373115,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,0,0,0,10885,true,0,0,34,0,111,0,0,0,false,0,0,10885,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,373272,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,0,0,0,true,0,0,0,0,31,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,373553,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,0,0,0,0,false,0,0,400,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,373601,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526,17,0,0,48,true,171,0,0,0,355,1249,1,0,false,0,0,17,31,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,374130,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,351,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,374354,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6170,0,0,0,25000,true,340,5830,0,0,0,11337,1,0,true,0,0,25000,0,0,0,25000,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,374653,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,0,0,0,0,true,910,0,29,0,556,1444,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,374774,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15764,0,0,32,0,true,13594,0,1781,0,389,38285,4,32,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,93,569,375034,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873,33000,0,0,33000,true,622,0,222,0,1029,22522,4,0,true,0,0,33000,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,375043,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,49,0,true,0,0,0,0,0,1342,3,49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,375379,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17637,true,0,0,0,0,0,9487,2,0,false,0,0,3525,14112,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,375502,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912,39500,0,0,58500,true,921,0,991,0,0,712,0,0,true,0,0,39500,4000,9000,6000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,375566,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,478,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,375650,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0,0,0,2000,true,0,0,8,0,70,920,1,0,false,0,0,0,2000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,376237,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11605,0,25686,1342,100000,true,7246,3156,1203,0,0,1192,1,3202,true,0,0,0,0,100000,0,100000,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,120,543,376273,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420,0,0,0,0,true,351,0,0,0,69,4381,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,376433,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1950,0,6000,true,0,0,0,0,0,324,0,0,true,0,0,500,2500,2000,1000,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,376442,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,223,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,376657,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,0,0,0,0,true,0,0,0,0,176,8550,6,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,376947,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0,0,0,36,true,0,0,76,0,0,1189,1,0,false,0,0,0,0,36,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,377663,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243,0,0,0,0,true,0,0,0,0,1243,392,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,377850,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916,206500,2665,1169,485500,true,0,0,0,0,1916,2594,2,1169,true,0,0,206500,116000,115000,48000,35000,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,158,1589,377908,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,673,0,0,true,0,0,0,0,0,29,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,378044,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3000,true,0,0,0,0,0,809,1,0,false,0,0,0,2000,1000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,378110,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681,3000,26,0,3000,true,0,0,221,0,460,143,0,0,false,0,0,3000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,378558,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,300,0,0,900,true,0,0,0,0,0,2454,2,0,false,0,0,300,200,400,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,378642,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26107,true,0,0,0,0,0,6093,2,0,false,0,0,2295,6657,10908,6247,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,378651,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,0,0,0,0,true,0,0,78,0,68,6,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,378950,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,0,0,0,3049,false,0,0,23,0,214,32,0,0,false,0,0,225,901,555,1368,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,379050,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,571,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,379153,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8560,0,2632,0,0,true,5896,0,953,4,1707,319,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,379171,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,130,3500,true,0,0,0,0,0,0,0,130,false,0,0,2000,1000,500,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,379470,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,0,0,0,0,true,81,0,50,0,193,1016,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,379649,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39718,840000,818934,7337,1240017,true,27972,0,4796,0,6950,48086,4,10012,true,0,0,840000,295000,25017,80000,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,568,4193,379920,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,4337,0,0,5432,true,0,0,0,0,193,1754,2,0,false,0,0,4337,778,83,234,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380346,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2699,0,1276,true,0,0,0,0,0,14544,3,0,false,0,0,0,0,0,1276,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,315,1241,380458,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0,0,0,0,true,0,0,78,0,0,543,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380533,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,0,2735,0,0,true,0,0,0,0,114,2176,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380654,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,300,true,0,0,0,0,0,351,2,0,true,0,300,0,0,0,0,0,300,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380841,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,0,0,0,0,true,0,0,161,0,0,1046,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,2,true,,,,,,,,,,,380878,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316,1000,0,332,2539,true,0,0,235,0,1081,675,1,467,false,0,0,1000,1539,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380944,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692,0,0,0,1500,true,0,0,577,0,115,507,0,0,false,0,0,0,1500,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,381026,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23881,85000,0,0,95000,true,12845,0,0,0,11036,7380,2,0,true,0,0,85000,10000,0,0,10000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,381343,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,67,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,381754,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886,0,0,0,3620,true,366,79,441,0,0,3539,2,0,true,0,0,0,27,0,3593,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,381839,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,0,0,0,16800,true,496,0,562,0,0,4276,2,0,false,0,0,0,16800,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,381932,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2633,0,0,337,0,true,0,0,212,0,2421,5597,2,337,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,381950,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3345,0,0,42,0,true,0,0,832,0,2513,7275,4,42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382050,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374,84075,4771,0,84075,true,56,0,133,0,185,3138,3,0,true,0,0,84075,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,55,422,382069,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,32,300,true,0,0,0,0,0,657,1,32,false,0,0,0,300,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382256,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,0,0,500,false,0,0,46,0,0,0,0,0,false,0,0,500,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,382274,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8460,0,0,13810,true,0,0,0,0,0,2081,1,0,false,0,2000,8460,1800,0,1550,0,2000,0,0,0,0,2000,true,false,,,0,0,,,,,,,,,,,,,382443,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2191,0,0,0,0,true,850,177,804,0,360,4998,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382537,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466,0,10435,1054,7500,true,34,0,50,0,1382,19682,4,1194,true,0,0,7500,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,86,2633,382649,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2000,true,0,0,0,0,0,1883,2,0,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382658,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6559,0,67473,18233,50000,true,0,0,868,0,5691,19278,1,18233,false,0,0,0,0,50000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,22025,730845,382667,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929,1000,0,57,1000,true,0,0,236,0,693,1578,2,57,false,0,0,1000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382742,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2458,0,269,0,3500,true,2029,0,343,0,86,863,0,0,false,0,0,0,3500,0,0,3500,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382854,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509,0,0,0,0,true,0,0,509,0,0,1736,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,26780,459301,384018,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789,0,1728,26679,0,true,99,25,513,0,27,9403,2,34263,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,384278,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,0,0,0,0,true,0,0,0,0,310,31,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,384335,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,384353,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75000,8867,0,115000,true,0,0,0,0,0,0,0,0,false,0,0,75000,40000,0,0,40000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,384652,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1835,0,0,0,0,true,415,0,400,0,1020,264,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,384830,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490,2600,0,0,5100,true,0,0,274,0,216,1841,1,0,false,0,0,2600,2500,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,385350,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25900,481,0,29500,true,0,0,0,0,0,1070,0,0,false,0,0,25900,2600,1000,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,385471,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,0,0,0,0,true,0,0,156,0,146,1980,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,385547,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917,0,0,0,0,true,0,0,535,0,382,185,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,271,2619,385686,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703,0,0,0,0,false,23,0,0,0,680,656,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386049,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,0,0,288,0,true,34,0,157,0,83,643,0,288,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,386142,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,0,0,0,0,true,92,0,278,0,0,757,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,386432,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9000,true,0,0,0,0,0,9221,4,0,false,0,0,0,8000,1000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,386450,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,0,32,0,0,true,771,0,576,0,645,804,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386731,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2334,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386825,2015-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,0,14366,237,0,true,87,0,293,0,89,1061,1,290,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386852,2015-06-30
