RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0,0,0,7959,,64,0,81,0,24,1741,2,0,false,0,2959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210238,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1335,0,0,10897,,0,0,0,0,0,688,0,0,false,0,617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210256,2002-09-30
,135,75000,23624,0,4966694,,0,0,0,8955,135113,12,0,0,190000,620974,460000,30047,true,42282518,3590673,,,,,,,,,,,,,,,,0,,,,,,4334482,,0,0,135,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210434,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,,0,0,9,0,0,105,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210443,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,750,150,0,4450,,0,0,0,0,0,50,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210452,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210555,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0,0,0,3184,,0,0,35,0,0,972,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211114,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1726,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211338,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,53,0,0,,0,0,0,0,0,50,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211543,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456,0,1013,745,30198,,0,0,152,131,173,2752,1,745,true,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211628,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,0,0,5563,,0,0,0,0,0,931,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211851,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788,0,0,0,0,,0,0,154,0,634,714,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211954,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,153,0,8100,,0,0,0,0,29,774,0,0,true,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212018,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0,0,0,0,,0,0,53,0,44,1069,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212120,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3825,0,0,,0,0,0,0,0,150,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212335,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,55,640,0,1518,,0,0,20,0,0,327,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212344,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,397,,0,0,0,0,0,1383,2,0,false,0,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212456,2002-09-30
,309,0,93279,2026,218173,,0,0,94,23119,128383,2,2511,0,0,0,0,48004,true,0,170169,,,,,,,,,,,,,,,,0,,,,,,218173,,0,0,309,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212465,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,0,0,11,59500,,0,0,195,0,0,5740,6,11,true,0,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212522,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,,3,0,0,0,0,2384,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213538,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3500,0,68,3500,,0,0,0,0,0,1330,1,68,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213912,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0,0,0,3000,,0,0,0,0,34,626,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213921,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,750,,0,0,0,0,0,28,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213958,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,0,0,9000,,0,0,0,0,0,402,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214106,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,5000,0,1399,14694,,31,0,86,0,45,34116,6,1991,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214414,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7000,0,167,12000,,0,0,0,0,0,1402,0,167,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214571,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7500,0,0,10973,,0,0,0,0,0,9041,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214722,2002-09-30
,90000,0,55000,0,1839000,,0,0,2977000,0,0,0,0,8000,0,0,0,15000,false,0,1824000,,,,,,,,,,,,,,,,0,,,,,,284000,,0,0,0,6000,84000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214807,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0,120,0,4208,,0,0,0,0,80,176,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214843,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592,0,0,0,0,,335,0,0,0,257,1430,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215130,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,260,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215251,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1600,1389,0,26958,,0,0,0,0,0,0,0,0,true,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215345,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204,0,0,0,2100,,0,0,873,0,331,5973,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215354,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,235,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215653,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,4000,0,0,4000,,0,376,23,0,0,1849,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215662,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,3341,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215710,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163,25000,0,0,25000,,0,0,250,0,913,10,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215756,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,0,0,0,0,,0,0,12,0,220,659,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215952,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0,0,0,981,,0,0,65,0,0,170,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216164,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,0,0,0,0,,0,0,0,0,324,995,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216230,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1463,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216258,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4118,0,0,10003,,0,0,0,0,0,233,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216445,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,3000,,0,0,0,0,0,467,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216632,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,18000,22816,0,23000,,340,0,271,0,48,15968,6,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216922,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1750,0,0,6389,,0,0,0,0,0,368,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217059,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24000,,0,0,0,0,0,1530,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217479,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,225,5684,0,18499,,0,0,0,0,0,5799,3,0,false,0,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217620,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990,0,0,0,1381,,0,0,0,0,990,88,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218131,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,0,0,0,0,,0,0,109,0,0,455,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218261,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,7,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218757,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6087,,0,0,0,0,0,403,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218775,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218832,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0,0,0,2350,,0,0,0,0,52,24,0,0,false,0,1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218850,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4675,0,0,11575,,0,0,0,0,0,610,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218878,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,129,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219044,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,0,0,0,0,,0,0,170,0,0,412,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219259,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,10000,2639,0,15000,,0,0,55,0,168,13517,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219343,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,0,0,0,0,,0,0,108,0,5,7936,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219651,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,124,,0,0,0,0,0,0,0,0,false,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219857,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0,0,0,0,,0,0,35,0,0,466,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220040,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,950,0,0,979,,0,0,0,0,0,14606,4,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220059,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1821,0,817,61621,,20,0,0,0,0,12656,6,817,true,0,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220527,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377,2262,0,0,36104,,115,0,137,0,125,9877,4,0,true,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220545,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,1000,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220554,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,377,1312,0,6817,,0,0,0,0,0,681,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220844,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,4000,0,989,30648,,0,0,144,0,82,494,0,989,false,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221476,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,63,925,0,63,,123,0,0,0,0,3750,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221533,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,0,0,8472,,0,0,0,0,0,601,0,0,true,0,3772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221654,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,26,2157,0,13355,,0,0,0,0,460,1689,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222053,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966,75000,46763,3,469016,,0,0,966,0,0,18963,3,3,true,520974,49534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222147,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,672,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222156,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780,8000,0,0,27000,,28,140,362,0,250,1621,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222446,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,354,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222558,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,11000,,0,0,0,0,0,1938,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222754,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14750,0,0,35250,,0,0,0,0,0,170,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223005,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,0,0,2000,,0,0,0,0,0,628,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223238,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,104,0,0,18235,,30,0,150,0,8,5112,3,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223322,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,0,1068,0,0,,0,109,0,0,0,998,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223331,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,310,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223452,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1693,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223751,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2000,,0,0,0,0,0,0,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223845,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0,21,0,0,,0,82,0,0,0,839,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224552,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,29400,129,0,37200,,205,0,0,0,0,5083,5,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224637,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,3000,0,0,17000,,0,0,69,0,0,5449,4,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224655,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1999,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224749,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,0,0,0,0,,0,0,144,0,110,280,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224954,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0,0,0,0,,62,0,0,0,0,325,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225054,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,400,0,0,2016,,0,50,78,0,49,695,2,0,true,920,1616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225157,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474,0,7432,268,10000,,950,0,0,0,524,7367,2,268,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225166,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,98,,0,0,0,0,0,316,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225241,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0,0,0,0,,0,0,45,0,0,4881,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225250,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10000,0,0,40034,,0,0,0,0,0,0,0,0,false,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225335,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4161,0,0,0,15554,,1804,0,1077,0,1280,324,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225559,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,0,70,0,0,,0,0,203,0,0,722,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225773,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,69,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225942,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230,0,0,0,0,,0,0,796,0,434,253,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226051,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226659,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,0,0,0,0,,0,0,66,0,140,25,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226734,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2367,,0,0,0,0,0,443,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226752,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,10,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226949,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,0,550,0,1744,,0,165,0,0,110,36,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227151,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3098,0,0,0,0,,0,375,0,977,1746,14865,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227179,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,112,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227357,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1157,0,605,39032,,0,0,0,0,0,1039,0,605,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227405,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645,0,0,0,3000,,449,0,196,0,0,1098,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227656,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0,438,0,555,,0,0,94,0,0,284,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228000,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0,0,0,0,,0,0,0,0,43,278,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228055,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974,57,0,0,4092,,0,0,84,0,890,1828,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228158,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,298,,0,0,0,0,0,693,0,0,false,0,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228345,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,0,0,,0,0,15,0,0,70,0,0,true,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228952,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,2000,0,0,6000,,0,0,25,0,973,974,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229146,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0,0,0,0,,0,0,0,0,60,1325,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229342,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,199,,0,0,0,0,0,10031,4,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229427,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0,0,0,0,,0,40,13,0,18,261,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229454,2002-09-30
,0,25000,10795,21044,980356,,0,0,0,373,60094,8,21044,2421,215000,682500,0,744,false,0,57112,,,,,,,,,,,,,,,,0,,,,,,980356,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229801,2002-09-30
,5700,0,0,0,96768,,0,0,0,0,0,0,0,0,0,0,36757,29732,false,0,30279,,,,,,,,,,,,,,,,0,,,,,,96768,,0,0,0,0,5700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229913,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0,0,0,0,,0,0,56,0,0,60,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229940,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,254,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229959,2002-09-30
