RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4612,132000,0,6945,635191,true,3306,0,620,0,686,6800,3,8380,false,0,0,282000,147370,189000,16821,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,316840,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,140,0,0,4290,true,239,0,589,0,611,834,1,0,false,0,0,140,2150,2000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,316859,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,784,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,316934,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13350,0,319,53600,true,0,0,0,0,0,2596,1,319,false,0,0,40350,6794,5724,453,33000,0,0,0,279,0,279,,,,,,,,,,,,,,,,,,,317100,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780,0,0,590,3500,true,0,0,0,0,780,7630,3,590,false,0,0,0,0,3500,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,317258,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,30011,682,824,95966,true,90,0,1518,0,10,12844,3,804,true,0,7903,30011,20022,20023,404,0,7903,8906,633,8064,0,24189,,,,,,,,,,,,,,,,,,,317342,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,232,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,317650,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,200,0,0,200,false,0,0,150,0,10,557,3,0,false,0,0,200,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,318639,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933,4000,302,0,10467,true,734,0,343,0,856,336,0,0,true,0,0,5000,5467,0,0,1000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,318835,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,0,0,325,6515,true,0,0,194,0,0,359,0,300,true,0,0,4115,2100,300,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,319047,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,319458,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2903,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,319542,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6000,0,0,19392,true,0,0,0,0,0,8565,3,0,false,0,65,6827,8500,4000,0,0,65,0,0,0,0,65,,,,,,,,,,,,,,,,,,,319551,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0,0,0,0,false,0,0,0,0,65,1564,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,320034,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6842,0,0,0,0,true,122,0,1141,0,5579,263,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,320052,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,598,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,320070,2009-03-31
,0,52292,0,0,456264,true,0,0,0,0,919,1,0,0,,,,,true,22603,2268,52292,172023,103151,120603,192850,2268,5805,0,122,2135,,,,,,0,,,,,,450205,,0,0,0,0,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,320119,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6968,47,11274,0,55197,true,3975,1277,747,0,969,3187,2,0,true,0,50500,47,320,3393,937,0,50500,0,0,0,0,50500,,,,,,,,,,,,,,,,,,,320155,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486,0,0,0,300,false,486,0,0,0,0,13,0,0,false,0,0,0,0,300,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,320856,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,33,false,0,0,0,0,0,160,0,0,false,0,0,0,0,0,0,0,0,0,0,33,0,0,,,,,,,,,,,,,,,,,,,321152,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,44,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,321255,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912,900,0,0,2926,true,1637,0,275,0,0,2005,1,0,false,0,26,900,2000,0,0,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,,321330,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,4284,2119,390,13502,true,125,0,155,0,0,326,0,390,false,0,218,4284,4000,5000,0,0,218,0,0,0,0,218,,,,,,,,,,,,,,,,,,,321947,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,0,0,0,256,true,0,115,295,0,0,389,0,0,true,0,0,0,0,0,0,0,256,0,0,0,0,256,,,,,,,,,,,,,,,,,,,322056,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,0,0,0,0,false,0,0,104,0,0,512,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,322449,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,400,0,0,400,false,0,0,0,0,0,19,0,0,false,0,0,400,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,322476,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,713,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,322551,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1000,0,0,1500,true,0,0,18,0,0,154,0,0,false,0,0,1000,500,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,322757,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848,0,0,0,10528,true,0,235,38,0,575,183,0,0,false,0,0,2230,2000,2000,4298,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,322850,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2074,0,0,0,0,true,0,0,876,308,890,21178,8,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,323035,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,217,1000,true,0,0,0,0,0,15537,3,217,true,0,0,0,1000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,323204,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,0,0,0,0,true,0,0,50,0,140,3803,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,323651,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10000,true,0,0,0,0,0,5736,4,0,false,0,0,0,0,5000,5000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,323718,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,0,0,0,3000,true,0,0,117,0,0,2453,2,0,false,0,0,0,1000,2000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,324153,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,435,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,324229,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,441,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,324256,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,253,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,324274,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3972,8500,13728,581,26463,true,627,0,1110,300,1935,7333,3,1228,true,0,0,8500,9963,8000,0,17000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,324340,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368,75,42972,0,40948,true,0,0,317,0,51,12558,6,0,false,0,0,75,2105,8121,30647,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,324649,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,381,0,17,true,0,0,0,0,0,1257,1,0,false,0,0,3,14,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,324854,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848,0,0,0,0,true,2848,0,0,0,0,24670,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,324863,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2500,0,75,5000,true,0,0,0,0,0,1153,1,75,false,0,0,2500,2500,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,324975,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234,0,1637,0,153,false,0,0,1234,0,0,2231,2,0,false,0,153,0,0,0,0,0,153,0,0,0,0,0,,,,,,,,,,,,,,,,,,,325141,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1500,false,0,0,0,0,0,80,0,0,false,0,0,1500,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,325459,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070,4481,0,1054,4481,true,415,354,148,153,0,513,0,1063,false,0,0,4481,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,325534,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0,0,0,0,true,2,0,60,0,0,251,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,325824,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2558,0,0,0,15000,true,2558,0,0,0,0,1216,0,0,false,0,0,0,0,0,15000,15000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,326054,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2000,1167,0,4000,true,0,0,0,0,8,2876,2,0,true,0,0,2000,2000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,326344,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,62050,0,0,95919,true,0,0,0,0,1056,13443,2,0,true,0,1269,82050,12600,0,0,20000,1269,0,0,0,0,1269,,,,,,,,,,,,,,,,,,,326858,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11984,true,0,0,0,0,0,1185,1,0,true,0,0,1507,6014,4202,261,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,326979,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,48,691,0,4184,true,0,0,262,0,0,327,0,0,false,0,0,48,174,1029,2933,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,327015,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0,0,38,3081,true,0,0,38,0,0,439,0,55,false,0,0,0,194,1763,1124,1000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,327220,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,11959,5559,0,41958,true,0,0,20,0,0,10604,3,0,true,0,0,11959,6771,23021,207,4000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,327305,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969,15425,0,0,24550,true,26,0,943,0,0,5451,2,0,true,0,0,15425,6850,2275,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,327435,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3319,0,6387,0,20000,true,1407,0,424,0,1488,14,0,0,true,0,0,0,20000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,327453,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15492,true,0,0,0,0,0,652,0,0,false,0,0,14071,31,204,1186,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,327556,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,11200,128,0,18277,true,0,0,0,0,355,4746,3,0,true,0,0,11200,6268,91,718,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,327855,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0,803,0,16000,true,0,0,45,0,22,0,0,0,true,0,0,0,16000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,327949,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,55,true,0,0,0,0,0,508,0,0,false,0,0,0,0,0,0,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,,328058,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,328151,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,0,0,0,0,true,0,0,243,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,328357,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112,0,3825,0,30331,true,0,0,352,0,760,3906,2,0,true,0,831,29500,0,0,0,0,831,0,0,0,0,0,,,,,,,,,,,,,,,,,,,328423,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462,4600,196,0,6117,true,0,0,462,0,0,1449,1,0,false,0,0,4600,1067,450,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,328450,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,1109,true,0,0,0,0,0,87,0,0,false,0,109,1000,0,0,0,0,109,0,0,0,0,0,,,,,,,,,,,,,,,,,,,328553,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,1500,0,0,5500,true,0,0,0,0,96,0,0,0,false,0,0,1500,1500,2000,500,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,328656,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,53500,0,181,236500,true,0,0,577,0,0,9607,4,181,true,0,0,192000,12500,27000,0,180000,5000,0,0,0,0,5000,,,,,,,,,,,,,,,,,,,328777,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,0,0,8200,true,0,0,0,0,0,2115,2,0,false,0,0,4000,2200,2000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,329149,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,0,660,0,11837,true,0,0,195,0,0,3631,3,0,true,0,0,13,11000,473,351,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,329345,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6433,0,0,0,10000,true,3897,0,1229,0,1205,9086,2,0,true,0,0,0,0,0,0,0,0,0,10000,0,0,10000,,,,,,,,,,,,,,,,,,,329550,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,0,0,0,223,true,0,0,0,0,106,780,1,0,false,0,0,223,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,329756,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,0,0,0,0,true,715,0,1307,0,0,1211,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,329952,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,5900,0,0,12400,false,0,0,38,0,0,919,0,0,false,0,0,5900,4000,2500,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,330239,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,0,1495,0,48,true,221,0,31,0,19,367,0,0,false,0,48,0,0,0,0,0,48,0,0,0,0,48,,,,,,,,,,,,,,,,,,,330248,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,85,true,0,0,0,0,0,0,0,0,false,0,3,0,0,0,0,0,3,40,33,9,0,0,,,,,,,,,,,,,,,,,,,330453,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124,15000,5627,7,83619,true,280,0,322,0,1522,14506,4,7,true,0,459,15000,5000,0,62500,0,459,660,0,0,0,1119,,,,,,,,,,,,,,,,,,,330855,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27,5500,true,0,0,0,0,0,1908,2,27,false,0,0,0,0,0,5500,5500,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,330873,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939,5472,0,0,11515,true,1939,0,0,0,0,1899,1,0,false,0,0,5472,2162,1455,2426,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,330949,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,3000,0,0,18000,true,0,0,128,0,0,216,0,0,false,0,0,3000,1000,7000,7000,14000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,331375,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,0,0,true,0,0,16,0,0,230,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,331544,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,282,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,331553,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480,18550,0,0,38550,true,0,0,444,0,36,3860,1,0,false,0,0,18550,15000,5000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,331713,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,0,0,0,0,true,0,0,320,0,0,47,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,332055,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186,0,0,52,5913,true,54,0,116,0,1005,3244,1,52,false,0,0,0,0,5000,781,0,59,73,0,0,0,0,,,,,,,,,,,,,,,,,,,332224,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,131,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,332345,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,121,17843,true,0,0,0,0,0,1878,0,121,false,0,0,1451,12036,2374,1982,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,332402,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,300,true,0,0,0,0,0,719,0,0,false,0,0,300,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,332756,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,7000,0,0,14000,true,1135,0,365,0,166,474,0,0,false,0,0,7000,7000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,333034,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638,0,0,0,0,true,0,0,404,0,234,23,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,333052,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3885,0,0,387,27193,true,0,0,98,0,698,1959,2,405,false,0,0,0,2067,5590,19536,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,333203,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0,0,0,2213,true,0,0,4,0,0,3375,3,0,false,0,0,0,0,0,2213,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,333650,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,672,0,0,true,0,0,15,0,0,18,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,333856,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,0,0,0,0,true,479,0,0,0,0,2373,3,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,333940,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,0,3632,0,0,true,0,0,181,0,0,52,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,334255,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2305,true,0,0,0,0,0,2055,2,0,false,0,0,2000,0,0,305,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,334264,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0,669,0,0,true,0,0,50,0,0,195,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,334648,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,500,0,0,1751,true,70,0,64,0,0,473,1,0,false,0,95,500,0,0,1000,0,95,46,63,47,0,156,,,,,,,,,,,,,,,,,,,334657,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831,0,0,0,0,true,1831,0,0,0,0,3723,5,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,335346,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,3275,0,0,26935,true,0,0,0,0,50,3867,2,0,false,0,0,3275,5000,3000,5000,10000,0,10000,0,660,0,0,,,,,,,,,,,,,,,,,,,335355,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,408,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,335757,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9555,true,0,0,0,0,0,625,0,0,false,0,0,0,8,1219,8328,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,336147,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585,0,0,0,0,true,100,0,199,0,286,352,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,336361,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077,5000,0,0,19500,true,1316,0,1432,329,0,1616,0,0,true,0,0,5000,14500,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,336576,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,336950,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,61,0,0,2260,true,0,0,40,0,0,0,0,0,true,0,0,61,632,1204,363,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,337247,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8106,0,0,true,0,0,0,0,0,2420,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,337340,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4095,0,0,0,10000,true,2713,0,1241,0,141,2026,1,0,true,0,0,0,0,10000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,337733,2009-03-31
