RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,0,0,0,711,false,4,0,100,0,345,7214,4,0,false,0,0,0,0,197,514,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,173641,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0,0,0,1533,true,0,0,0,0,94,0,0,0,false,0,0,0,0,1533,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,173959,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,283,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,174321,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2575,0,0,true,0,0,0,0,0,29,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,174367,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490,0,2434,0,0,true,0,0,140,0,350,850,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,175056,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487,4000,0,0,24000,true,502,0,325,0,660,40,0,0,true,0,0,4000,12500,7500,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,175140,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,150,0,0,411,true,0,0,0,0,0,278,1,0,false,0,11,150,250,0,0,0,11,0,0,0,0,11,true,false,,,,,,,,,,,,,,,,,175458,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,3332,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,175609,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879,0,0,0,4973,true,180,0,699,0,0,873,0,0,true,0,0,2380,2593,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,175672,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,819,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,176053,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327,0,0,0,87000,true,0,0,0,0,1327,2934,2,0,false,0,0,0,7000,10000,70000,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,176101,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0,0,0,0,true,0,0,0,0,189,813,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,176325,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2877,0,0,0,0,true,2624,0,253,0,0,547,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,176437,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7100,2943,47,7100,true,0,0,14,0,0,18524,6,47,true,0,0,7100,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,176464,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663,1250,0,0,10545,true,0,0,0,663,0,1037,0,0,false,0,45,1250,7000,2250,0,0,45,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,176642,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,289,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,177135,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5000,158,0,5000,true,0,0,0,0,0,2431,2,0,false,0,0,5000,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,177443,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,0,211,false,0,0,20,0,0,356,1,0,false,0,0,0,0,0,211,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,177500,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4815,1000,0,0,12600,true,1397,1024,944,0,1450,1279,1,0,false,0,0,1000,4300,7300,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,177546,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,38,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,177555,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2176,0,136,0,9,true,0,0,0,0,2176,3749,3,0,true,0,9,0,0,0,0,0,9,0,0,0,0,9,false,true,,,,,,,,,,,,,,,,,177751,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,0,2032,0,17590,true,0,0,136,0,0,161,0,0,true,0,0,0,2222,541,14827,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,177920,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7320,0,0,0,480,true,6335,0,953,0,32,150,0,0,true,0,0,6,0,0,474,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,177957,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0,0,0,0,true,0,0,32,0,37,52,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,178057,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136,0,1141,0,0,true,125,21,682,0,308,981,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,178150,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,468,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,178244,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,27,2000,false,0,0,0,0,0,1246,1,27,false,0,0,1000,1000,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,178271,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,4001,0,0,4001,false,0,0,113,0,0,461,0,0,false,0,0,4001,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,178356,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,0,0,0,0,true,305,0,130,0,0,9,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,178851,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779,0,0,0,0,true,0,0,110,0,669,41,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,179148,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,0,0,0,0,false,0,0,852,0,7,1178,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,179335,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761,0,0,511,82147,true,0,0,761,0,0,204,0,786,true,0,0,28000,32500,21000,0,0,0,0,0,647,0,0,false,false,,,,,,,,,,,,,,,,,179700,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634,0,0,505,2650,true,400,0,69,0,165,31,0,505,true,0,0,0,2650,0,0,0,0,0,0,0,576,0,true,false,,,,,,,,,,,,,,,,,179755,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2874,0,126,0,0,true,1025,0,25,0,1824,520,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,180041,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2982,37188,613,308,37360,true,104,0,1953,0,925,2076,1,827,true,0,52,37188,0,0,120,0,52,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,180078,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,0,1201,true,0,0,20,0,0,1309,1,0,false,0,0,1000,201,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,180144,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4575,true,0,0,0,0,0,0,0,0,false,0,0,200,0,275,4100,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,180443,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1588,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,180537,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4500,0,22,7500,true,0,0,0,0,0,2387,1,22,false,0,0,4500,3000,0,0,0,0,0,0,0,2556,0,false,false,,,,,,,,,,,,,,,,,180845,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585,7000,1329,0,26000,true,0,0,0,0,585,458,0,0,false,0,0,7000,8000,6000,5000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,181347,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036,0,847,0,0,true,288,0,235,0,195,3034,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,181459,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2000,true,0,0,0,0,0,139,0,0,false,0,0,250,750,500,500,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,181758,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393,10,0,0,799,true,0,0,393,0,0,2,0,0,false,0,0,10,7,255,527,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,181963,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,0,0,0,true,380,0,3084,212,420,223,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,182157,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,0,0,900,false,0,0,0,0,0,0,0,0,false,0,0,100,200,200,400,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,182353,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4500,0,0,36500,false,0,0,0,0,0,814,1,0,false,0,0,4500,9500,7000,15500,27500,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,182401,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,224,0,0,false,0,0,0,0,0,199,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,182652,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445,6000,0,0,16781,true,0,304,85,0,56,711,0,0,false,0,0,6000,9000,1781,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,182951,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3750,0,0,5750,true,0,0,0,0,0,848,0,0,false,0,0,3750,2000,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,183042,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0,0,0,0,true,0,0,0,0,89,89,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,183051,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,464,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,183154,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,20500,0,0,41750,true,0,0,0,0,1492,4327,3,0,false,0,0,20500,21250,0,0,10000,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,183668,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6565,0,238,48796,true,0,0,0,0,0,11816,3,238,false,0,0,6565,23501,8248,10482,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,183770,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885,0,148,0,0,true,769,0,116,0,0,285,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,183846,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915,0,0,0,5400,true,331,0,304,0,280,763,0,0,true,0,0,5400,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,183958,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2272,0,0,148,0,true,271,0,650,0,1351,4379,2,309,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,184142,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,9000,0,0,29000,true,0,0,178,0,0,2070,2,0,true,0,0,9000,4000,8000,8000,29000,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,184245,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,460,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,184656,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,93,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,184759,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31038,20000,0,0,80250,true,12869,0,5643,726,11800,7561,1,0,true,0,0,20000,20000,40150,100,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,184937,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49606,0,0,0,26599,true,48754,0,691,161,0,2377,2,0,false,0,230,16915,5000,0,1600,0,230,0,0,2854,0,230,true,false,,,,,,,,,,,,,,,,,185037,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,185251,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2237,5700,0,0,5786,true,601,0,1034,0,602,1702,1,0,false,0,86,5700,0,0,0,0,86,0,0,0,0,86,true,false,,,,,,,,,,,,,,,,,185448,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,1000,true,0,0,0,0,0,24,0,0,false,0,0,1000,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,185457,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,2150,9342,0,2587,true,809,0,0,0,0,0,0,0,false,0,437,2150,0,0,0,0,437,0,0,0,44200,437,true,false,,,,,,,,,,,,,,,,,185859,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8032,0,0,0,66586,true,5820,0,1343,0,869,2993,3,0,true,0,1586,65000,0,0,0,65000,1586,0,0,0,0,1586,false,false,,,,,,,,,,,,,,,,,186221,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8750,0,0,8750,true,0,0,0,0,0,1972,3,0,false,0,0,8750,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,186548,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,false,3,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,186557,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3364,0,0,0,18,true,0,0,2073,396,895,838,2,0,false,0,0,18,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,186650,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898,0,0,0,565,true,1898,0,0,0,0,1028,1,0,false,0,0,0,0,0,0,0,565,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,186717,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5346,3000,0,897,107010,true,5293,0,53,0,0,1753,0,897,true,0,0,3000,24000,10000,70000,0,0,0,0,10,0,10,true,true,,,,,,,,,,,,,,,,,186744,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3373,0,0,0,20000,true,396,0,0,0,2977,5134,2,0,false,0,0,10000,0,0,10000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,186838,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,0,0,0,0,true,0,0,0,0,145,1452,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,186856,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,65,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,187358,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672,0,0,0,0,false,0,342,0,0,330,666,0,0,false,0,0,0,0,0,0,0,0,0,0,0,295,0,true,false,,,,,,,,,,,,,,,,,187451,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,487,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,187648,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1045,0,0,4293,true,0,0,26,0,0,9,0,0,true,0,0,1045,2080,52,1116,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,187947,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,0,0,0,256,true,0,0,0,0,575,571,0,0,false,0,0,0,0,0,0,0,0,0,0,256,0,0,true,false,,,,,,,,,,,,,,,,,188056,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14917,0,0,0,25000,true,9084,0,743,1278,3812,6432,1,0,false,0,0,0,0,25000,0,25000,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,188430,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,0,0,0,true,25,0,0,0,0,298,0,0,false,0,0,0,0,0,0,0,0,0,0,0,134,0,true,false,,,,,,,,,,,,,,,,,188449,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0,0,0,0,true,0,0,85,0,0,30,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,188720,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,0,0,0,true,0,0,46,0,0,303,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,188739,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,0,0,0,0,true,0,0,0,0,199,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,188757,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1814,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,188917,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,0,0,0,9000,true,0,0,188,0,0,1265,2,0,false,0,0,9000,0,0,0,9000,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,188926,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096,16700,0,0,52631,true,0,0,1096,0,0,14182,5,0,true,0,0,16700,5580,30000,351,34200,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,189044,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,21121,1448,56,50262,true,0,0,52,0,0,5858,2,56,true,0,0,21121,14139,1374,13628,31500,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,189129,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18176,0,0,93,25574,true,18176,0,0,0,0,149,0,127,false,0,574,0,0,0,0,0,10574,0,0,15000,0,0,false,false,,,,,,,,,,,,,,,,,189352,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,8050,253,255,9850,true,12,0,0,0,230,2861,2,257,true,0,0,8050,1800,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,189549,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14628,24000,36057,0,61000,true,4225,3069,2136,324,4874,193,0,0,false,0,0,24000,24000,13000,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,189745,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,0,0,0,124,true,0,0,30,0,380,366,0,0,false,0,124,0,0,0,0,0,124,0,0,0,0,124,true,false,,,,,,,,,,,,,,,,,189820,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,274,0,0,false,0,0,0,0,0,128,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,189950,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,300,1752,0,3000,true,0,0,0,0,0,16,0,0,false,0,0,300,2000,700,0,800,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,190246,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,0,0,0,0,true,53,0,147,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,190451,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791,0,132,0,0,true,585,0,206,0,0,643,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,190554,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,true,0,0,8,0,0,600,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,190563,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8134,0,0,0,53000,true,3719,0,0,4415,0,2232,2,0,false,0,0,5000,15000,15000,18000,53000,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,190639,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624,0,0,298,0,true,857,639,128,0,0,3739,2,298,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,190648,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,416,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,190947,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,165,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,190956,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,4261,true,0,0,0,0,0,156,0,0,false,0,0,2000,2000,261,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,191355,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,628,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,191449,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2374,0,0,0,160000,true,408,0,1966,0,0,14058,8,0,false,0,0,142500,7500,10000,0,110000,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,191935,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4269,0,477,0,5090,true,4269,0,0,0,0,6730,1,0,true,0,0,0,2906,0,2184,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,192147,2009-06-30
