RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,518,false,0,0,0,0,0,216,3,0,true,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248147,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782,2500,0,3020,23182,true,0,0,782,0,0,1302,1,3490,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248240,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,0,0,0,true,0,0,15,0,16,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248352,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0,2057,0,2409,true,0,0,0,0,35,369,0,0,false,0,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248455,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,0,0,0,16800,false,0,0,31,0,223,2399,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248633,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1003,0,0,8507,true,0,0,0,0,0,2665,1,0,true,0,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248745,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4000,804,0,4000,true,0,0,0,0,23,2336,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248950,2005-09-30
,106,17413,0,0,27338,false,0,0,0,0,7072,4,0,0,6500,3425,0,0,false,0,0,,,,,,,,,,,,,,,,106,,,,,,27338,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248969,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0,0,0,1000,false,0,0,42,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249153,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556,400,0,0,1400,true,0,0,156,0,400,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249256,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,6600,0,0,6600,true,0,0,0,0,0,1100,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249304,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0,0,0,0,false,0,0,54,0,0,793,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249416,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,395,true,0,0,0,0,0,85,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249546,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,0,0,0,0,true,0,154,185,0,128,147,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249555,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,620,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249564,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0,3251,507,943,true,0,0,48,0,0,24432,5,507,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249612,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794,4276,0,125,14276,true,476,0,318,0,0,323,0,125,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249658,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913,1099,25634,0,237767,true,2,0,606,0,305,4324,2,0,true,0,10590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249872,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2300,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249957,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,2000,true,0,0,0,0,0,1109,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250047,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,280,0,4616,true,0,0,0,0,0,1861,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250113,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,0,0,2000,false,0,0,10,0,15,438,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250430,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,725,0,0,725,true,0,0,0,0,95,123,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250850,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,23,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251008,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,0,2860,0,0,true,0,115,0,0,0,216,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251352,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,1200,0,724,7245,true,0,0,59,0,80,7908,8,761,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251558,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5000,0,967,27532,true,0,0,0,0,0,58097,11,1342,true,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251736,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,0,0,0,1164,true,83,0,68,0,443,2793,2,0,false,0,1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251745,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,0,0,false,0,0,18,0,0,2,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251857,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,12000,3226,0,12000,false,0,0,0,0,1056,3285,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251969,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,842,0,1484,true,0,0,0,0,0,330,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252041,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,75,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252256,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,583,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252452,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6177,true,0,0,0,0,0,1543,1,0,false,0,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252658,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,0,184878,0,0,true,0,0,0,0,0,7513,5,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252706,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146,0,0,0,33432,true,0,0,0,521,625,3139,2,0,false,0,13432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252836,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,84,0,0,true,3,0,0,0,0,1992,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253262,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27000,0,0,27000,true,0,0,0,0,0,206,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253356,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4800,0,26,4800,true,0,0,0,0,0,2166,2,26,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253440,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1441,true,0,0,0,0,0,2182,1,0,true,0,1441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253468,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,130,322,0,5890,true,0,0,0,0,0,766,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253646,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2390,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253730,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,0,0,0,0,false,0,0,140,0,0,297,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253776,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1599,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254317,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414,3000,0,0,3468,true,0,0,114,0,300,1512,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254504,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,3000,true,0,0,0,0,0,612,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254652,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254670,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,115,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254849,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298,14000,1806,0,55592,true,32,0,966,0,300,5705,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255136,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,7611,true,0,0,0,0,0,1259,1,0,false,0,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255350,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,202,0,0,8737,false,0,0,0,0,0,578,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255462,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,2250,0,0,4500,true,0,0,126,47,0,413,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255547,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,750,0,0,12023,true,0,0,0,0,0,1803,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255556,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,24582,0,21160,true,0,0,0,0,0,1770,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255659,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1650,0,0,7000,true,0,0,0,0,0,223,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255873,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0,0,0,0,false,0,0,27,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256049,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9000,true,0,0,0,0,0,3180,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256058,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,288,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256179,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,0,0,0,0,false,107,0,0,0,0,269,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256272,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255,37762,5129,0,73054,true,0,71,357,0,827,3710,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256553,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,1000,0,0,6500,true,0,0,0,0,215,1683,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256964,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41715,473,162,116384,true,0,0,0,0,0,666,0,250,true,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257000,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152,0,0,0,30509,false,167,0,56,0,929,760,0,0,false,0,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257233,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,30,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257345,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,742,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257466,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,127,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257653,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,1275,0,0,3456,true,151,0,0,0,147,757,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257756,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,3500,0,0,8500,true,0,0,71,0,0,22,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257840,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,5000,11399,0,10000,true,3,0,89,0,0,986,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257868,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,167,0,0,true,0,0,0,0,0,642,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258146,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10993,0,1116,39707,true,0,0,0,0,0,78,0,1116,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258306,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414,1000,0,0,5476,true,0,0,279,0,135,3347,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258351,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,1000,0,0,1000,true,16,0,30,0,67,649,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258379,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,5000,0,3490,15000,true,0,0,188,0,30,414,0,3853,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258445,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,968,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258539,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,587,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258632,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98895,528,37053,449299,true,0,0,0,0,0,1229,1,44974,false,0,10236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258771,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4523,0,1,true,0,0,0,0,0,0,0,0,false,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259031,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,128,true,0,0,0,0,0,457,0,0,false,0,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259059,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12554,32000,3111,0,91114,true,0,0,256,0,1354,492,0,0,false,0,1518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259330,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,0,0,0,13369,true,0,0,0,0,195,1552,0,0,true,0,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259442,2005-09-30
,10510,1745046,2049797,132535,19648894,true,0,0,92,155705,127799,11,132535,6199,573864,973138,5164143,3502721,true,0,7689982,,,,,,,,,,,,,,,,0,,,,,,19648894,,0,0,3423,0,7087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259518,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0,1772,0,1000,true,0,0,58,0,0,384,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259554,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3337,0,0,0,0,true,0,0,0,0,3337,12115,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259657,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,111,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259853,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,1800,0,0,4283,true,0,0,162,0,138,519,0,0,false,0,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259956,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,0,0,0,25624,true,0,0,409,0,0,7573,6,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260055,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260149,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,164,false,0,0,0,0,0,1886,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260354,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2530,0,0,3030,false,0,0,0,0,0,41,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260831,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627,0,0,0,0,false,471,0,156,0,0,65,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260868,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,1500,1106,435,10374,true,0,0,109,0,0,1272,1,435,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261070,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3332,0,0,14546,true,0,0,0,0,0,1455,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261146,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800,0,0,0,5000,true,0,0,0,0,1800,5710,4,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261258,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,0,0,0,0,true,218,0,186,0,0,2069,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261360,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,73,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261557,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512,0,0,0,0,false,0,0,0,0,512,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261632,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1735,0,0,3296,false,0,0,0,0,0,96,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261904,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7313,651,0,21320,true,0,0,0,0,0,2076,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261940,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703,1000,0,0,1000,true,27,0,468,0,208,0,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262059,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1935,0,0,12171,true,0,0,0,0,0,13535,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262068,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,13842,true,0,0,0,0,0,8769,6,0,false,0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262237,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,1300,0,282,8125,false,0,0,79,0,0,244,0,282,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262273,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,215,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262358,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,2000,0,0,13100,true,0,0,309,0,0,4231,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262451,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,10,0,0,9979,false,160,0,0,0,0,1672,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262741,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,6600,91,0,9510,true,0,0,137,0,0,3210,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262844,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486,2000,100,0,8745,true,0,0,486,0,0,2224,7,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262956,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2197,5,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262965,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,0,0,0,9117,true,0,0,47,0,138,896,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263243,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491,0,0,0,0,true,0,0,491,0,0,965,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263551,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,0,0,false,0,0,16,0,0,2814,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263627,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,913,6,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264156,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0,0,0,214,true,0,0,0,0,79,1831,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264455,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,8457,1596,0,10540,true,0,0,25,0,0,5183,4,0,true,1877,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264558,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2165,0,0,852,26117,true,0,0,0,0,2165,2558,2,951,true,0,1117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264941,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980,0,4823,0,0,false,0,0,330,0,650,115,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265041,2005-09-30
