RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,237,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71859,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,645,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72258,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,0,0,0,0,false,0,0,0,167,45,920,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72351,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,1000,0,0,1000,true,0,80,0,0,0,1129,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72454,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33997,0,0,true,0,0,0,0,0,47536,11,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72614,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,44500,0,0,44500,false,0,0,39,0,0,217,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72678,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2500,true,0,0,0,0,0,1675,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73031,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,37850,true,0,0,0,0,0,2758,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73116,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2000,0,0,2000,true,0,32,0,0,0,409,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73152,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,0,0,0,0,false,0,208,0,0,0,56,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73554,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,0,0,0,0,false,0,0,45,0,232,1630,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73956,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0,382,0,2672,false,0,75,18,0,0,450,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74056,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,25,2036,1625,16337,true,0,0,107,0,55,8337,4,1625,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74140,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1800,0,0,2736,false,0,0,0,0,0,31,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74159,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,251,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74337,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1775,0,705,44990,true,0,0,0,0,0,733,0,936,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74403,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,306,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74449,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,826,0,6018,true,0,0,0,0,0,2306,5,0,false,0,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74458,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0,0,0,36500,true,0,0,36,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75053,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,15,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75259,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3500,0,0,27500,true,0,0,0,0,0,1140,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75446,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75455,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807,3350,0,0,3350,false,0,0,165,0,642,59,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75558,2004-09-30
,292,80000,89323,17879,536425,true,0,0,0,68868,17119,6,17879,0,0,0,0,0,true,0,456425,,,,,,,,,,,,,,,,0,,,,,,536425,,0,0,57,0,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75633,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,0,0,1000,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75651,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,0,0,0,3106,false,41,0,220,0,468,185,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75857,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432,0,0,0,0,true,0,0,352,0,80,3047,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76050,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,1348,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76135,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,0,0,0,3742,true,0,0,330,0,17,29,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2004-09-30
,45952,369433,31185990,0,5511795,true,25491,581690,40,2351882,75,0,0,596379,114233,407723,1274535,2545390,true,84520484,800481,,,,,,,,,,,,,,,,7796,,,,,,3933795,,4934,0,6396,0,1335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76201,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0,0,202,6572,true,0,0,0,0,44,3822,5,202,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76443,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401,9400,1042,0,14400,false,309,0,118,0,974,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76854,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,0,0,0,300,true,0,125,0,0,0,72,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560,0,0,0,0,true,0,0,0,0,560,1375,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77253,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791,27000,0,0,42000,false,0,0,208,0,583,3543,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77347,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493,61862,16821,652,148619,true,0,0,493,0,0,2001,0,652,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77374,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,25,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77422,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,83,0,14679,true,0,0,0,0,0,370,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77758,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29495,1121,54,81598,true,0,0,0,0,0,825,0,54,true,0,1162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,0,0,0,0,true,160,0,0,0,0,800,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78036,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5500,false,0,0,0,0,0,80,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78054,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,298,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78157,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,100,0,0,3755,false,14,0,12,0,0,518,0,0,false,0,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78241,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,9,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78559,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5000,0,0,6000,true,0,0,0,0,0,4800,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78643,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0,0,0,0,false,81,0,0,0,0,48,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78858,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2167,true,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,0,0,0,1118,false,50,0,42,0,377,1340,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6300,0,0,15000,true,0,0,0,0,0,785,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79145,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,26,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79257,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13600,0,0,28744,true,0,0,0,0,0,181,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79855,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,121,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80020,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,300,0,0,1184,true,0,0,0,0,0,184,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80150,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,247,false,3,0,0,0,0,106,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80431,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,0,0,0,0,false,0,0,129,0,0,393,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80552,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,6000,0,0,13500,true,48,0,0,0,0,456,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1300,4104,0,3200,true,0,0,0,0,0,906,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81054,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4000,false,0,0,0,0,0,1415,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81429,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,3000,0,0,5000,false,0,0,70,0,0,1967,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82033,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,943,0,0,2055,false,0,0,0,0,0,114,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82257,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1295,true,0,0,0,0,0,3510,6,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82350,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2849,0,0,4767,true,0,0,0,0,0,2,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4350,706,0,7392,true,0,0,0,0,0,2501,6,0,false,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83151,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83236,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554,0,0,0,174,true,0,0,554,0,0,5777,1,0,true,0,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83311,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,234,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83357,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616,22165,102002,0,32183,true,394,250,43,0,1929,9986,3,0,false,0,796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83450,2004-09-30
,0,3000,0,0,167500,true,0,0,0,278,1789,2,0,0,82250,82250,0,0,true,0,0,,,,,,,,,,,,,,,,0,,,,,,167500,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,438,false,0,0,0,0,0,1437,1,0,true,0,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0,0,0,0,false,0,0,57,0,0,2,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83852,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,1862,0,0,1862,false,0,0,55,0,0,123,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83955,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1225,0,0,6970,true,0,0,0,0,0,425,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84046,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,250,false,0,0,0,0,0,145,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84055,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84251,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,744,true,0,0,0,0,0,3373,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84345,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,0,0,0,11800,true,0,2,118,0,106,2344,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84541,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,203,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84804,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,129,false,0,0,0,0,0,193,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85043,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,0,0,0,false,0,0,26,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85052,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1500,467,0,5500,false,0,0,0,0,0,0,0,0,true,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85258,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,165,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85454,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,224,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85856,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4482,0,0,15141,true,0,0,0,0,0,1275,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85931,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,6372,3,0,12404,true,0,0,41,0,0,1653,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86349,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,169,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882,24500,6035,0,110440,true,7,0,255,0,620,4292,3,0,true,0,1464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86527,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0,0,0,1000,true,0,0,70,0,0,33,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86554,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,158,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87047,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,0,0,0,0,false,0,0,147,0,95,135,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87159,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0,0,0,1000,false,0,0,82,0,0,5565,4,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87234,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,15426,0,0,53926,true,76,259,156,928,0,1140,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87476,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0,0,0,16000,true,0,0,70,0,0,3684,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87533,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,369,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88240,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,220,0,0,4674,false,0,0,0,0,0,10,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88259,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,0,0,0,false,0,0,28,0,0,240,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4146,491,0,12023,false,0,0,0,0,0,0,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88455,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341,0,683,0,21346,true,0,7,0,334,0,1306,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88530,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,58,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88950,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,0,0,0,33,true,0,0,0,0,114,695,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89032,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1670,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89135,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1032,0,0,true,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89162,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873,1000,0,0,9005,true,0,0,756,0,117,153,6,0,true,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89452,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915,8307,0,0,24183,true,0,0,915,0,0,3088,13,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89751,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,2300,false,0,0,0,0,0,1243,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89854,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,187,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89957,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0,0,0,0,false,0,0,0,0,47,674,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90047,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1737,0,0,true,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90234,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2000,0,0,12000,false,0,0,18,0,0,2658,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90328,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,8666,0,0,21336,true,0,0,106,0,0,1570,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,153200,35679,199,221912,true,0,0,0,0,0,10,0,199,true,0,45000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90403,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,455,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90467,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24683,398,0,true,0,0,0,0,0,7756,4,398,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90627,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2211,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90645,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,0,2863,0,5000,true,0,0,0,0,182,3892,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90739,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,510,0,0,1082,true,270,0,125,0,0,12,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91129,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533,0,335,0,179,true,0,0,44,0,489,672,1,0,true,0,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91147,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446,7850,70,0,7850,true,0,0,1,0,445,722,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91156,2004-09-30
