RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26360,0,0,26360,true,0,0,0,0,0,9224,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151751,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,0,0,716,0,true,0,0,131,0,27,12274,5,716,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151818,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21318,4578,0,62443,true,0,0,0,0,0,3154,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151957,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1254,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152048,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973,0,0,0,6100,true,467,0,195,0,311,298,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152057,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3630,10000,0,0,31767,true,0,0,2103,0,1527,13878,5,0,true,0,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152235,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,570,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152253,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0,0,0,0,true,0,0,70,0,17,472,0,0,true,776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152431,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,1925,0,0,1925,true,0,0,157,0,136,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152440,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22635,0,0,30135,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152673,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2000,true,0,0,0,0,0,1184,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152851,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,10000,0,0,10000,true,0,0,186,0,125,1119,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153054,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,0,975,0,0,true,0,0,255,0,15,1756,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153353,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,3,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153652,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,30,6289,0,454,true,0,0,28,0,0,1622,1,0,true,0,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154154,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831,0,0,0,9,false,0,0,40,0,791,1000,0,0,false,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154220,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,101,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154257,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1100,0,0,3473,true,0,0,0,0,0,1862,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154770,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453,13500,0,409,46000,true,0,0,0,0,453,644,0,565,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155245,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1730,0,0,121,142,true,0,0,0,0,1730,102,0,121,false,0,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155263,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3500,3880,0,12000,false,0,0,0,0,0,3664,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155441,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155517,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10000,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155759,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,662,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156055,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,0,0,0,0,false,0,0,95,0,158,197,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156457,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0,0,0,0,false,0,0,0,0,36,319,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156635,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21723,true,0,0,0,0,0,4065,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156877,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502,0,0,4,695296,true,0,0,0,0,502,40528,4,4,true,0,685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156916,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062,1119,0,0,2556,false,23,0,75,0,964,82,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156952,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0,0,0,12340,true,0,0,65,0,0,578,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157155,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,486,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157379,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,205,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157650,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,63,false,0,0,0,0,0,598,1,0,false,0,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157744,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,3600,0,0,4534,false,0,0,150,0,24,6819,3,0,true,0,934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157838,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,394,0,0,1787,true,0,0,0,0,0,735,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157856,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48551,0,139,99824,true,0,0,0,0,0,635,0,116,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157904,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1186,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158554,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0,0,0,0,true,0,0,28,62,0,1026,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158741,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1500,false,0,0,0,0,0,148,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158750,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18085,13856,0,29209,true,0,0,0,0,0,3778,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158947,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3950,0,0,25272,true,0,0,0,0,0,2933,2,0,false,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158974,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1263,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159243,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10770,0,0,41173,true,0,0,0,0,0,1841,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159476,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946,0,4805,0,12880,true,0,0,946,0,0,16895,7,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159636,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,670,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159645,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,300,0,0,3121,true,0,0,32,0,0,1545,1,0,false,0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159953,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3100,0,807,11008,true,0,0,0,0,0,3387,2,905,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160360,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1088,0,0,true,5,0,0,0,0,537,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160454,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,25,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160557,2006-06-30
,0,0,248346,0,0,false,0,0,0,80860,0,0,0,0,0,0,0,0,true,416789,0,,,,,,,,,,,,,,,,0,,,,,,0,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160614,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,5000,0,0,25131,true,0,0,764,0,625,7793,2,0,true,0,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160650,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81500,0,0,103572,true,0,0,0,0,0,3017,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160959,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1343,false,0,0,0,0,0,1203,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161031,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48450,0,117,50250,true,0,0,0,0,0,221,0,117,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161107,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14382,0,288,44905,true,0,0,0,0,0,3640,2,734,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161273,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626,0,0,0,0,false,11,0,365,0,250,110,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161433,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374,0,0,1465,857,true,0,0,97,0,277,7078,2,1509,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161602,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460,0,2872,0,0,true,0,36,761,0,663,1663,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162337,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10100,0,0,15631,false,0,0,0,0,0,468,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162878,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631,1000,0,109,5020,false,0,0,124,0,507,573,0,109,false,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163343,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,179,0,true,0,0,0,0,0,143,0,179,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163370,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,10000,13098,560,11000,true,34,0,492,0,965,501,0,560,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163549,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,10000,8459,0,15000,true,0,0,449,0,145,6948,3,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163745,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,338,0,1014,true,0,0,0,0,0,457,0,0,true,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163857,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,false,0,0,0,0,2,241,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164032,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,0,0,0,3000,true,0,0,0,0,399,460,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164153,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,0,0,0,0,true,0,0,39,0,95,563,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164331,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25000,0,0,25000,true,0,0,0,0,0,1230,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164377,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,45,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164742,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,10635,0,0,21409,true,0,0,174,0,0,1089,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164854,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1433,0,0,0,0,true,309,0,8,0,1116,235,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164957,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,0,23,5500,false,0,0,0,0,0,849,0,23,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164975,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2666,0,0,true,0,0,0,0,0,3619,3,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165039,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588,18500,28261,4975,82025,true,0,57,846,67,618,28888,4,8817,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165628,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,915,true,0,0,0,0,0,1222,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165758,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513,18734,0,426,20056,true,0,0,238,0,275,8362,4,426,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165806,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,4024,0,0,35417,true,0,0,239,0,0,91,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166111,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,0,0,0,0,true,0,36,139,0,0,788,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166531,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646,0,228,428,344,true,0,0,646,0,0,6461,2,428,true,0,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166652,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10054,28605,0,0,72614,true,0,0,0,0,312,3553,1,0,false,0,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166803,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1800,0,0,1800,true,0,0,0,0,0,380,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166849,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10000,1841,0,30000,true,0,0,0,0,0,9995,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167060,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2500,0,502,5222,false,0,0,0,0,0,376,0,502,true,0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167453,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0,0,0,0,false,0,0,119,0,0,370,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167556,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,148330,0,0,true,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167565,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1065,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167752,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,57,5894,0,774,true,0,0,158,0,0,84,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167855,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,1956,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167864,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,0,0,0,9,false,0,0,281,0,0,12647,2,0,false,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168320,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,6226,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168366,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,168,12934,true,0,0,0,0,0,453,0,367,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168441,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251,2929,0,0,4679,true,195,0,281,0,775,816,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168571,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113,7000,0,0,17000,true,236,0,0,0,0,1311,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168731,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12000,5408,0,91030,true,0,0,0,0,0,1150,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169073,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,3000,true,0,0,0,0,0,1471,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169233,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1000,true,0,0,0,0,0,5951,4,0,false,0,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169327,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2084,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169354,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1737,40,0,false,0,0,0,0,0,0,0,40,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169569,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460,25000,226811,15446,26107,true,1,0,3449,83,1927,97084,4,24332,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169653,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970,691,0,0,9469,true,0,663,0,0,307,1053,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169756,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23275,true,0,0,0,0,0,2420,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169952,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0,0,0,48050,true,84,0,0,0,0,4088,2,0,true,0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170051,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0,0,0,0,true,0,0,0,0,74,243,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170257,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,1172,0,0,6339,true,0,0,60,0,33,2035,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170332,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,300,false,0,0,0,0,0,388,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170640,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714,0,116353,0,1612979,true,46,0,1572,0,96,2843,1,0,false,0,1212203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170716,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,289,0,375,4721,false,0,0,0,0,0,945,0,375,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170976,2006-06-30
,0,0,0,0,0,true,0,0,0,0,12,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,0,,,,,,0,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171133,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0,0,144,18121,true,0,0,64,0,0,7096,4,270,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171348,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,276,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171656,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4200,0,0,7450,true,0,0,0,0,0,176,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171759,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745,3400,0,0,14821,true,550,0,195,0,0,180,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171768,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,120,0,0,390,true,0,0,0,0,0,2869,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172158,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1100,0,0,4470,false,0,0,0,0,0,76,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172251,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,0,0,0,16000,true,0,0,0,0,305,2110,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172457,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656,0,0,0,10000,false,0,0,1656,0,0,9832,7,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172747,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709,25800,2299,0,26158,true,0,0,0,0,0,2939,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172804,2006-06-30
