RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3361,0,0,0,28500,true,1136,0,1405,0,820,783,0,0,false,0,0,0,10000,8500,10000,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,420578,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2131,4039,0,0,13957,true,1127,0,754,0,250,3242,2,0,true,0,0,4039,6325,3593,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,420644,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,0,0,0,3684,true,0,0,0,205,0,383,0,0,true,0,0,857,918,1909,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,420653,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734,0,0,151,0,true,0,0,734,0,0,0,0,151,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,2,true,,,,,,,,,,,420877,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0,261,0,0,true,0,0,0,0,79,2420,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,421445,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3574,0,0,0,28,true,1593,0,839,597,545,5410,3,0,true,0,0,0,0,0,28,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,421539,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,0,698,0,1300,true,0,0,115,0,12,688,1,0,false,0,0,0,0,300,1000,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,422059,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023,14,0,0,1719,true,0,0,498,0,525,281,0,0,false,0,0,14,50,53,1546,0,56,0,0,0,0,56,false,false,,,0,0,,,,,,,,,,,,,422116,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5009,0,1999,192,0,true,1075,0,928,0,3006,40945,7,192,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,422433,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9000,true,0,0,0,0,0,513,0,0,false,0,0,3000,2000,4000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,422657,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655,0,0,0,0,false,237,0,51,0,367,888,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,423159,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2770,12345,0,668,18345,true,2025,0,132,0,613,10820,3,663,true,0,0,12345,6000,0,0,3000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,423449,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,0,37227,0,9,true,573,0,483,0,0,12263,4,0,true,0,0,0,9,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,423458,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,0,0,0,0,true,0,0,326,0,0,867,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,423636,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939,0,0,0,20569,true,939,0,0,0,0,3386,2,0,false,0,0,0,15569,2000,3000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,423739,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,0,0,0,0,true,0,0,341,374,35,863,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,423841,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,0,340,0,930,true,0,40,0,350,0,2474,2,0,false,0,0,0,0,0,0,0,930,0,0,0,0,930,false,false,,,0,0,,,,,,,,,,,,,424156,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1296,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,424240,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685,0,0,0,0,true,0,0,710,686,1289,129,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,424343,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,0,0,0,0,true,0,0,135,0,86,377,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,424352,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,true,8,0,0,0,0,527,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,424437,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,0,0,0,0,true,429,0,610,0,0,858,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,424633,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,0,0,false,0,1,0,0,19,47,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,425050,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781,0,0,453,4197,true,318,0,463,0,0,1198,0,642,true,14301,0,0,0,3102,1095,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,425108,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150,169,0,0,8518,true,698,0,653,0,799,5275,3,0,false,0,0,169,1033,341,6975,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,425818,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6500,0,0,10500,true,0,0,0,0,0,3439,2,0,false,0,0,6500,3000,1000,0,1000,0,0,0,0,2118,0,true,false,,,0,0,,,,,,,,,,,,,425845,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,10000,0,26,75500,true,0,0,132,0,0,22949,6,26,true,51510,5000,17500,17500,20500,0,10000,5000,5000,10000,0,0,0,false,false,,,0,0,,,,,,,,,,,,,425911,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990,0,2176,0,0,true,0,0,40,0,950,283,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,425957,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3627,6500,1185,1067,7723,true,1892,0,625,0,1110,1235,0,1067,true,0,0,6500,0,1223,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,425975,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105,0,0,0,495,true,0,0,95,0,1010,583,1,0,false,0,0,0,0,0,495,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,426057,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,426141,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12648,0,23188,4913,11200,true,2185,0,3745,903,5815,70,0,4913,false,0,0,0,339,10861,0,2000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,426534,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,0,0,0,0,true,0,0,157,0,0,1062,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,426758,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702,0,0,0,4800,true,0,0,580,0,122,244,0,0,false,0,0,0,0,0,0,0,0,0,4800,0,0,0,false,false,,,0,0,,,,,,,,,,,,,426945,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606,0,1458,212,3000,true,0,0,213,0,393,7311,2,212,true,0,0,0,0,2000,1000,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,427241,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,0,14557,0,13974,true,48,0,201,0,75,1310,1,0,true,0,0,2220,2737,0,9017,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,427353,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,613,0,0,813,true,0,0,37,0,0,122,0,0,false,0,0,613,200,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,427456,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2715,0,0,0,0,true,1771,0,427,0,517,412,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,427858,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584,0,0,0,0,false,0,0,499,0,85,1087,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,427960,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818,0,0,0,9228,true,22,0,796,0,0,18340,3,0,false,0,0,0,2000,0,3228,0,2325,1675,0,0,0,4000,true,false,,,0,0,,,,,,,,,,,,,428060,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2888,266,222,0,1590,true,1643,647,70,0,528,49,0,0,true,0,0,266,261,128,935,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,428462,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,0,0,0,0,false,204,0,63,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,428471,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8154,0,10073,0,6400,true,1031,0,1184,5768,171,11773,5,0,true,0,0,2000,2900,1500,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,428547,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,0,1794,0,5000,true,412,0,0,0,0,3100,2,0,true,0,0,0,0,5000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,428631,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,0,0,0,4847,true,0,160,148,0,0,0,0,0,true,0,0,111,1734,248,2754,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,428855,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2716,0,0,0,0,true,1445,0,0,0,1271,174,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,428958,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2406,0,0,0,0,true,1013,0,781,0,612,14745,8,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,429021,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940,5696,0,2791,8346,true,0,0,592,0,1348,4131,3,2791,false,0,0,5696,1286,1286,78,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,429487,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14000,true,0,0,0,0,0,3284,3,0,true,0,0,2000,10000,0,2000,6000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,430036,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0,0,0,0,true,0,0,0,0,95,1035,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,430054,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673,0,0,120,968,true,194,0,479,0,0,417,0,120,true,0,0,0,0,0,0,0,0,0,0,968,0,968,false,false,,,0,0,,,,,,,,,,,,,430278,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,34,12000,true,0,0,0,0,0,1965,1,34,false,0,0,1000,4500,2500,4000,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,430344,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7100,20500,0,0,29000,true,326,0,704,0,6070,24397,6,0,false,0,0,20500,8500,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,430670,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587,0,0,0,0,true,145,0,379,0,63,656,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,430858,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768,0,0,0,0,true,935,0,113,0,720,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,431172,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645,0,879,0,0,true,0,0,225,0,420,3531,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,431323,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,0,0,0,750,true,0,0,729,0,0,109,0,0,false,0,0,750,0,0,0,750,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,431350,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870,3276,61,955,15611,true,0,0,627,0,243,8188,4,1408,false,0,0,3276,4000,7063,1272,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,431743,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,431846,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,0,0,0,0,true,0,0,212,0,0,387,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,431958,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,0,0,true,0,0,20,0,0,172,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,432012,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,643,0,0,true,0,0,0,0,0,475,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,432058,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4873,0,0,0,13500,true,2901,0,0,0,1972,241,0,0,false,0,0,0,0,0,13500,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,432432,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2321,0,0,0,0,true,0,0,318,0,2003,1162,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,2,true,,,,,,,,,,,432478,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,48,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,433158,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,6520,0,1359,66818,true,0,0,379,0,0,6069,1,1503,false,0,0,6520,20002,24883,14482,42000,0,0,0,931,0,0,false,false,,,0,0,,,,,,,,,,,,,433505,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331,0,0,0,0,true,471,40,1404,0,416,80,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,433550,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,0,0,636,65100,true,0,0,226,0,0,9993,3,636,true,0,100,35000,5000,15000,10000,0,100,0,0,0,0,100,true,true,,,0,0,,,,,,,,,,,,,433608,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,433859,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,251,0,0,4387,true,0,0,139,0,80,887,1,0,false,0,0,251,534,580,3022,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,433943,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,0,0,0,0,true,700,0,0,0,0,3606,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,434203,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831,0,0,0,7000,true,386,0,0,0,445,3395,2,0,true,0,0,0,5000,2000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,434539,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523,4097,0,422,8804,true,383,0,110,0,30,5200,2,422,false,0,0,4097,2563,2144,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,435059,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2950,0,0,0,11000,true,0,2020,93,0,837,307,0,0,false,0,0,0,2500,1500,7000,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,435077,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,104,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,435255,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741,15000,0,0,79500,true,0,0,531,0,1210,4263,2,0,true,0,0,15000,39500,15000,10000,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,435349,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,0,0,0,0,true,20,0,68,0,43,1444,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,435358,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0,0,0,0,true,69,0,120,0,0,50,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,435666,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2225,0,3306,0,10000,true,2189,0,22,0,14,1311,1,0,false,0,0,0,0,0,10000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,435750,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9413,0,0,602,0,true,3367,0,588,0,5458,149,0,674,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,436131,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23705,998,46875,0,30351,true,11844,274,3557,420,7610,24871,3,0,true,0,0,998,8092,2987,18274,9500,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,436159,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1750,true,0,0,0,0,0,2779,1,0,true,0,0,0,0,1750,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,436542,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174,0,23842,0,16457,true,924,0,250,0,0,46533,5,0,true,0,0,36,73,15048,1300,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,436711,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4313,9000,0,0,17000,true,250,0,1166,0,2897,2449,2,0,false,0,0,9000,8000,0,0,9000,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,436739,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6112,0,0,0,40000,true,3292,0,1649,0,1171,5063,2,0,true,0,0,0,25000,10000,5000,35000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,436823,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098,2185,815,0,10448,true,20,0,353,0,725,8766,3,0,true,0,0,2185,3263,0,5000,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,436953,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3000,0,0,3000,false,0,33,0,0,0,147,0,0,false,0,0,3000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,437044,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982,0,4351,0,1156,true,0,102,1857,0,23,1333,1,0,false,0,0,0,0,0,0,0,1156,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,437053,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616,0,0,0,0,true,0,0,387,0,229,2292,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,437138,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593,500,0,0,1500,true,0,0,82,0,511,863,1,0,false,0,0,1000,0,500,0,1000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,437455,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6708,338329,26312,271,561086,true,3410,0,1372,0,1926,1814,0,271,false,0,33113,338329,184968,4676,0,0,33113,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,437914,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,0,0,0,0,true,0,0,51,0,266,31,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,438050,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3563,0,0,0,0,false,2804,0,322,0,437,441,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,438434,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2658,1250,695,0,1250,true,280,60,971,0,1347,3364,3,0,false,0,0,1250,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,439132,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053,30000,3473,4812,102000,true,238,0,667,0,1148,5301,2,4812,true,0,0,30000,62000,10000,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,439338,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758,0,0,0,0,true,0,0,173,0,585,60,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,439356,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4214,20000,125,801,150161,true,59,0,2778,0,1377,20020,4,994,false,0,0,20000,10000,70000,50161,60000,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,439404,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,375,true,0,0,0,0,0,188,0,0,false,0,0,375,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,439459,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,0,0,0,0,true,0,0,0,0,308,2050,1,0,true,2551,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,439730,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,440110,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107,0,6095,0,3269,true,1107,0,0,0,0,928,1,0,false,0,0,112,3157,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,440259,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,0,303,0,2500,true,0,0,291,0,27,1279,1,0,false,0,0,2000,500,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,440446,2012-03-31
