RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759,0,19205,0,0,true,277,0,482,0,0,1944,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,365455,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,43000,347,0,44314,true,72,0,0,0,0,0,0,0,false,0,134,43000,1180,0,0,0,134,0,0,0,0,0,,,,,,,,,,,,,,,,,,,365651,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,0,0,0,6378,true,0,0,231,0,35,1393,2,0,true,44,0,0,0,6378,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,365745,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,1000,0,0,1000,true,0,0,254,0,0,440,0,0,false,0,0,1000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,365848,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,120,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,365875,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,1000,0,0,3000,false,0,0,230,0,0,243,0,0,false,0,0,1000,0,2000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,365950,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343,6000,5109,1336,84218,true,0,0,922,0,750,2800,3,2034,true,0,0,8218,42500,23500,10000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,366078,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6662,0,9784,0,37600,true,2721,0,2686,1020,235,7476,5,0,true,0,0,29600,5000,3000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,366238,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,2098,0,6000,true,0,0,0,0,0,724,0,0,false,0,0,4000,2000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,366247,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,0,0,0,0,true,0,0,108,0,32,721,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,366359,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238,0,0,0,0,false,0,0,485,0,1753,176,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,366658,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,950,0,0,2200,true,0,0,0,0,0,1132,4,0,false,0,0,950,1250,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,366854,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4363,true,0,0,0,0,0,1143,2,0,false,0,0,0,142,0,4221,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367150,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13000,11574,40,127500,true,0,0,0,0,0,25396,9,40,true,0,0,13000,47000,15000,52500,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367208,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,454,true,0,0,0,0,0,617,1,0,false,0,0,32,67,70,285,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367244,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527,0,0,0,0,true,430,0,64,0,33,2576,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367431,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,400,0,0,35409,true,0,0,0,0,0,2411,2,0,false,0,0,400,13000,12000,10000,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367543,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,918,0,2000,true,0,0,0,0,0,4604,2,0,true,0,0,0,2000,0,0,2000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367851,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,0,0,0,0,false,0,0,135,0,0,2158,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367954,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,0,0,0,7184,false,140,0,0,0,0,410,0,0,true,9493,0,0,0,0,7184,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368054,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368111,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3504,0,12262,0,86015,true,0,0,694,0,2765,704,0,0,true,0,0,33004,25000,0,28011,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368175,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,0,0,0,0,true,0,0,0,0,229,1821,1,0,true,7662,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368344,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6770,1152,0,15770,true,0,0,0,0,0,5048,4,0,false,0,0,6770,9000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368429,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,6196,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368522,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0,0,0,0,false,0,0,66,0,0,188,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368755,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0,0,0,0,true,0,0,38,0,0,373,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368933,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2697,true,0,0,0,0,0,896,1,0,false,0,0,0,0,0,2697,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368951,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,0,0,0,2987,true,0,0,0,0,103,908,1,0,false,0,0,0,487,2000,500,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,369453,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411,0,1043,0,28050,true,0,0,0,0,1411,10287,5,0,true,0,0,28050,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,369659,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,2600,0,0,9575,true,0,0,41,0,0,1124,0,0,false,0,361,2600,2291,0,4323,0,361,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370020,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,174,true,0,0,0,0,0,392,0,0,false,0,0,0,0,0,174,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370150,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2226,0,0,0,0,true,2226,0,0,0,0,2493,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370338,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2500,0,0,6157,true,0,0,0,0,0,1739,1,0,false,0,157,2500,1000,1000,1500,0,157,0,0,0,0,157,,,,,,,,,,,,,,,,,,,370347,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5243,false,0,0,0,0,0,150,0,0,false,0,0,1274,2471,1165,333,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370721,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,10,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370758,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356,0,0,0,3400,true,25,0,331,0,0,443,1,0,false,0,0,0,0,900,2500,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370833,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,200,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370954,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,253,3235,true,0,0,0,0,0,1,0,253,false,0,0,1400,1000,0,735,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,371223,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1725,0,0,8175,true,0,0,0,0,0,2191,1,0,true,0,0,3225,3600,1350,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371232,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6438,27050,2023,0,51523,true,6438,0,0,0,0,2980,1,0,true,0,0,27050,15108,9121,244,24523,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371353,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,356,0,4500,true,0,0,5,0,13,1734,1,0,false,0,0,0,4500,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371362,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,700,false,0,0,0,0,0,2268,2,0,false,0,0,0,0,0,700,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371559,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549,0,40,0,10000,true,0,0,351,0,198,451,0,0,false,0,0,0,5000,5000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371755,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1800,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371849,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1852,true,0,0,0,0,0,591,0,0,false,0,0,0,0,0,1852,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371858,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196,14500,2158,258,24455,true,0,0,314,0,305,3517,2,258,false,0,0,14500,5994,3961,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371924,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,42,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371942,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708,0,0,0,996,true,708,0,0,0,0,33,0,0,false,0,0,0,996,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,372248,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,372257,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,84,140,true,0,0,0,0,0,1635,2,84,false,0,0,0,0,0,0,0,140,0,0,0,0,0,,,,,,,,,,,,,,,,,,,372444,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547,4000,0,0,31027,false,240,0,254,0,53,1200,1,0,false,0,0,4000,24697,0,2330,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,372538,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,6000,1375,0,17500,true,0,0,233,0,0,814,0,0,false,0,0,6000,9500,0,2000,2000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,372556,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,228,true,0,0,0,0,0,757,0,0,false,0,228,0,0,0,0,0,228,0,0,0,0,228,,,,,,,,,,,,,,,,,,,372640,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,416,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,372855,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,900,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,500,300,0,100,0,0,,,,,,,,,,,,,,,,,,,373058,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514,22563,13117,730,88044,true,0,0,1514,0,0,4067,3,1082,true,0,1028,22563,35512,17167,11774,0,1028,0,0,0,0,0,,,,,,,,,,,,,,,,,,,373115,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327,0,0,0,0,false,0,0,285,759,283,177,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,373272,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,373553,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,203,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,373601,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,0,0,331,true,0,0,0,0,0,2999,1,0,false,0,0,66,155,45,65,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374130,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,521,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374354,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,27500,0,0,87500,true,0,182,132,0,0,476,0,0,true,0,0,32500,35000,10000,10000,40000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374653,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528,0,0,0,0,false,528,0,0,0,0,609,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374774,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,11166,7,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374934,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296,0,0,0,0,true,0,0,169,0,1127,76268,5,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,375034,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2326,0,0,10,1539,true,0,0,350,0,1976,5445,1,10,true,0,0,0,1235,0,0,0,0,0,304,0,0,304,,,,,,,,,,,,,,,,,,,375043,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,375155,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22284,0,0,78420,true,0,0,0,0,0,4332,1,0,true,0,0,26809,41199,8629,1783,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,375502,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0,0,0,0,true,171,0,8,0,0,745,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,375566,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0,0,0,0,true,0,0,0,0,38,1085,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,375650,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,115,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,376068,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300,0,912,0,574,true,600,0,0,0,1700,4646,1,0,false,0,0,0,0,0,0,0,574,0,0,0,2550,574,,,,,,,,,,,,,,,,,,,376125,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,0,0,0,6000,true,137,0,10,0,60,196,0,0,false,0,0,250,1750,2000,2000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,376237,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3247,4785,0,0,6285,true,2085,0,1162,0,0,1217,1,0,false,0,0,4785,1000,500,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,376433,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725,0,1950,0,3500,true,0,0,173,0,552,680,0,0,true,0,0,0,1500,1000,1000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,376442,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,true,0,0,3,0,0,34,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,376657,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4000,true,0,0,0,0,0,3458,3,0,false,0,0,4000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,376947,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,1500,0,0,4500,true,0,0,217,0,0,1102,1,0,false,0,0,1500,3000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,377663,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,0,0,0,0,true,0,0,431,0,0,303,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,377850,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453,117750,2665,0,257585,true,0,0,453,0,0,2976,2,0,true,0,835,117750,89500,7500,42000,108000,835,0,0,0,0,689,,,,,,,,,,,,,,,,,,,377908,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0,0,91,12000,true,0,0,84,0,0,1491,0,91,false,0,0,0,3000,6000,3000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378026,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0,0,0,0,false,0,0,75,0,0,47,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378044,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,33,0,0,1712,false,0,0,191,0,0,988,2,0,false,0,0,33,1123,0,556,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378110,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0,5792,0,0,true,0,0,0,0,0,1441,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378259,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4886,0,0,0,5750,true,3143,0,1743,0,0,2377,2,0,true,0,0,5750,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378549,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,26,0,5000,true,0,0,0,0,0,139,0,0,false,0,0,500,2000,2500,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378558,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,0,0,1400,true,0,0,0,0,26,2208,1,0,false,0,0,0,0,0,1400,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378642,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12309,true,0,0,0,0,0,6454,3,0,false,0,0,3,814,7906,3586,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378651,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,154,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378950,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,0,0,0,1900,false,0,0,298,0,0,73,0,0,false,0,0,500,400,800,200,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,379050,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0,0,0,0,true,0,0,0,0,92,773,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,379153,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14666,0,20000,true,0,0,0,0,0,230,0,0,true,453,0,10000,0,0,0,0,10000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,379359,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2500,0,11,6750,true,0,0,0,0,0,0,0,11,false,0,0,2500,3250,1000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,379470,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0,0,0,0,true,0,0,74,0,23,1055,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,379649,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8538,81043,467679,233,483854,true,1841,0,1619,0,5078,29463,7,566,true,0,0,81043,323050,45500,1053,124000,0,208,0,33000,0,0,,,,,,,,,,,,,,,,,,,379920,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,406,0,0,2971,true,0,0,0,0,113,925,1,0,false,0,0,406,1613,914,38,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,380346,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,0,571,0,0,true,0,0,0,0,133,168,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,380458,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0,0,0,0,true,0,0,78,0,0,1740,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,380533,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1707,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,380654,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,0,0,0,0,true,0,0,0,0,328,1985,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,380841,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,267,4153,true,0,0,0,0,0,2904,2,300,false,0,523,0,1000,2000,630,0,523,0,0,0,0,523,,,,,,,,,,,,,,,,,,,380944,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3487,false,0,0,0,0,0,335,1,0,false,0,987,0,0,0,2500,0,987,0,0,0,0,0,,,,,,,,,,,,,,,,,,,381026,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4997,56800,4104,0,142720,true,73,0,715,0,4209,1967,1,0,true,0,0,94450,28700,7800,10000,31000,1770,0,0,0,0,1770,,,,,,,,,,,,,,,,,,,381343,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0,0,0,0,false,0,0,20,0,43,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,381754,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,3000,0,0,3110,true,135,0,0,0,0,2093,1,0,true,0,0,3000,0,12,98,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,381839,2008-06-30
