RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,110,6250,0,269,31375,,0,0,110,0,0,1053,0,269,false,0,0,6250,15125,0,10000,0,0,0,0,0,0,0,false,false,0,0,,,,,,,,,,,,,,,277277,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,144,,0,0,0,0,0,882,2,0,false,0,0,0,144,0,0,144,0,0,0,0,0,0,false,false,0,0,,,1,true,,,,,,,,,,,277679,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,673,0,0,0,0,,428,0,40,0,205,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,277736,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254,119,0,0,1231,0,true,44,0,75,0,0,326,0,1231,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,23,,,,,,,,,,,,,,,277820,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0,34000,0,95,71197,,0,0,0,0,0,9566,5,95,,,0,34000,17000,20197,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,278078,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5990,0,0,4314,0,0,,0,0,0,0,0,5,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,1676,,,,,,,,,,,,,,,278153,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11778,,0,0,0,0,0,3344,2,0,,,0,0,2541,0,9237,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,278256,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174,740,0,1165,0,729,,0,0,0,0,740,16197,4,0,,,0,0,0,729,0,0,0,0,0,0,0,0,,,,9,,,,,,,,,,,,,,,278555,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,680,0,0,0,0,,656,0,0,0,24,949,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,278733,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393,65,0,393,0,0,,0,0,0,0,65,9,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,278751,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66182,360,128300,63370,709,151883,,0,0,101,0,259,22582,6,709,true,0,616,128300,10000,8146,0,0,616,1735,3086,0,0,5437,true,false,,2103,,,,,,,,,,,,,,,278818,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,50,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,1,true,,,,,,,,,,,278872,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,5000,0,11,5000,,0,0,0,0,0,16473,2,11,true,0,0,5000,0,0,0,0,0,0,0,0,0,0,false,false,1772,0,,,,,,,,,,,,,,,279105,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2949,48,12000,2754,0,36000,,0,0,0,0,48,23566,4,0,,,0,12000,24000,0,0,0,0,0,0,0,0,0,,,0,195,,,,,,,,,,,,,,,279842,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8025,2934,16430,7672,353,25298,,2335,0,0,0,599,4368,3,353,false,0,11,16430,2600,2675,3504,345,11,33,25,20,0,0,true,false,0,0,,,,,,,,,,,,,,,279954,2019-03-31
3049928,47064,17083,2232165,535407,9341478,true,,,,,2463,0,777574,,,,,,true,0,2246247,17083,908468,106963,95542,0,2946539,1620252,1994691,1651940,810326,,282356,0,,,0,,,,,,9337646,,0,0,39621,0,7443,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,280110,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,0,0,0,0,true,0,0,64,0,0,308,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,280138,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,353,0,245,0,0,,0,0,0,0,353,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,280352,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,280558,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,640,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,282048,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,145,0,0,166,0,,0,0,145,0,0,5435,2,426,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,282075,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,893,0,0,0,0,,555,203,0,0,135,2441,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,282226,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1000,0,0,14470,,0,0,0,0,0,345,0,0,,,0,1000,7470,6000,0,0,0,0,0,0,0,0,,,414,0,,,,,,,,,,,,,,,282824,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,0,0,0,590,,0,0,86,0,0,0,0,0,,,0,0,0,0,590,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,283157,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536,1144,0,536,0,20000,,0,0,453,0,691,2622,1,0,false,0,0,0,0,0,20000,0,0,0,0,0,0,0,false,false,,0,,,,,,,,,,,,,,,283438,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1338,,0,0,0,0,0,2783,3,0,,,0,0,19,932,387,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,283652,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,0,0,0,127,,23,0,0,0,0,9225,2,0,,,0,0,0,0,127,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,283737,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2456,0,35000,0,0,51155,,0,0,0,0,0,25038,3,0,false,0,0,35000,15000,0,1155,0,0,0,0,0,0,0,true,false,,2456,,,,,,,,,,,,,,,283867,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,1135,0,0,0,6000,,677,0,458,0,0,466,0,0,,,0,0,0,0,6000,6000,0,0,0,0,0,0,,,0,150,,,,,,,,,,,,,,,284154,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1566,2102,0,0,13020,,133,0,482,0,951,3076,2,0,,,0,2102,3973,4870,2075,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,284239,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,0,1228,0,1792,10028,,0,0,0,0,0,10426,5,2533,false,0,0,1228,8800,0,0,0,0,0,0,0,0,0,true,false,,206,,,,,,,,,,,,,,,284248,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,0,0,0,841,,0,0,60,0,0,971,1,0,,,0,0,0,841,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,284556,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372,318,1500,0,372,4906,,0,0,0,0,318,812,0,372,true,0,0,1500,1376,1727,303,3256,0,0,0,0,1350,0,true,false,,0,,,1,true,,,,,,,,,,,284752,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6067,,0,0,0,0,0,258,0,0,,,4717,0,0,0,0,0,4717,112,1043,195,0,6067,,,,0,,,,,,,,,,,,,,,284958,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,1921,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,0,0,,,,,,,,,,,,,,,285151,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4640,1029,1800,3690,351,1800,true,0,0,129,0,900,821,0,351,,,0,1800,0,0,0,0,0,0,0,0,0,0,true,false,,599,,,,,,,,,,,,,,,285348,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,70,0,0,0,0,,70,0,0,0,0,1237,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,43,,,,,,,,,,,,,,,285544,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,30,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,0,,,,,,,,,,,,,,,285553,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294,329,51000,1913,0,51000,,0,0,8,0,321,3988,1,0,true,0,0,51000,0,0,0,0,0,0,0,0,0,0,true,false,0,381,,,,,,,,,,,,,,,285740,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1105,0,0,0,6000,,0,0,0,0,1105,479,0,0,,,0,0,2000,2000,2000,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,285759,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1750,0,0,4500,,0,0,0,0,0,37,0,0,false,0,0,1750,2000,750,0,0,0,0,0,0,0,0,true,false,0,0,,,,,,,,,,,,,,,285777,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,630,0,0,0,0,,0,0,0,0,630,3528,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,57,,,,,,,,,,,,,,,285852,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4237,2000,0,0,10500,,1402,0,2335,0,500,5931,2,0,,,0,2000,7500,1000,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,285928,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,0,0,0,true,0,0,15,0,0,108,0,0,false,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,0,,,,,,,,,,,,,,,286251,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,0,0,71,0,0,,0,0,0,0,0,1181,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,2884,,,,,,,,,,,,,,,286457,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,368,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,286840,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,290,0,0,0,0,,119,0,171,0,0,248,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,287007,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,100,0,0,9556,,0,0,0,0,0,83,0,0,false,0,0,100,710,817,7929,606,0,0,0,0,0,0,true,false,0,0,,,,,,,,,,,,,,,287342,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,93,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,287856,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,0,0,0,0,,0,0,40,0,0,154,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,287922,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3625,0,0,3625,,0,0,0,0,0,15,0,0,false,0,0,3625,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,287959,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,288152,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518,1901,0,0,518,0,,1901,0,0,0,0,686,0,518,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,288358,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,0,0,306,0,751,,0,0,0,0,0,2857,3,0,false,0,0,0,0,0,0,0,0,0,258,493,0,0,false,false,,0,,,,,,,,,,,,,,,288376,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14802,1575,0,6392,7917,84761,,585,0,0,0,990,37485,7,7917,false,0,70041,0,0,0,14720,0,70041,0,0,0,0,0,true,false,0,493,,,,,,,,,,,,,,,288853,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588,898,44,0,49,801,,67,0,298,0,533,1115,0,49,,,0,44,100,116,541,0,0,0,0,0,0,0,,,0,539,,,,,,,,,,,,,,,289056,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,250,2000,0,0,10500,,0,0,0,0,250,113,0,0,,,0,2000,3500,5000,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,289225,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9016,2684,0,9016,0,6113,,2613,0,71,0,0,29348,6,0,true,0,375,0,0,0,0,0,375,956,794,3988,0,6113,true,true,0,0,,,,,,,,,,,,,,,289515,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6752,0,42000,5937,815,45322,,0,0,0,0,0,24537,3,815,false,0,36,42000,0,0,2396,0,36,890,0,0,0,926,true,false,46596,0,,,,,,,,,,,,,,,289702,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,0,0,0,0,0,,0,0,0,0,0,4017,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,191,,,,,,,,,,,,,,,289739,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4000,0,0,7000,,0,0,0,0,0,4509,2,0,,,0,4000,3000,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,289757,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6125,251,0,4714,1411,47177,,251,0,0,0,0,65639,7,2320,true,0,273,0,0,0,0,0,42273,272,282,4350,0,5177,true,false,0,0,,,,,,,,,,,,,,,290052,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,2252,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,290230,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,355,0,0,0,0,,0,0,310,0,45,21417,4,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,0,,,,,,,,,,,,,,,290249,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,416,0,0,0,0,,0,0,0,0,416,480,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,290838,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,0,0,0,,0,0,26,0,0,522,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,290922,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1128,,0,0,0,0,0,212,0,0,true,,0,0,1128,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,291059,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,54,4200,0,34,42800,true,0,0,54,0,0,4082,1,34,,,0,4200,20600,11000,7000,0,0,0,0,0,0,0,true,false,,0,,,1,true,,,,,,,,,,,291273,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,684,0,0,0,0,,260,0,51,0,373,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,291330,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,519,3480,0,0,3614,,0,0,0,0,519,1273,1,0,false,0,134,3480,0,0,0,0,134,0,0,0,0,134,false,false,,0,,,1,true,,,,,,,,,,,291376,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,436,3000,0,0,3000,,0,0,396,0,40,349,0,0,,,0,3000,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,291611,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,59,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,291732,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1845,0,0,0,0,,1571,0,165,109,0,1965,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,292234,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3000,0,0,3000,,0,0,0,0,0,176,0,0,false,0,0,3000,0,0,0,0,0,0,0,0,0,0,false,false,,0,,,,,,,,,,,,,,,292467,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,308,0,0,0,0,,0,0,308,0,0,1177,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,292850,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587,0,0,0,587,14127,,0,0,0,0,0,4603,2,587,true,0,522,0,10000,0,0,0,522,1026,941,1638,0,4127,true,true,,0,,,,,,,,,,,,,,,292908,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15251,292,0,15251,0,0,,0,0,48,0,244,24038,5,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,293053,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,60,true,0,0,0,0,0,3538,4,0,,,0,0,0,0,0,0,0,0,60,0,0,60,true,,0,0,,,,,,,,,,,,,,,293352,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,468,14750,0,0,43250,,0,0,192,0,276,165,0,0,,,0,14750,0,0,28500,28500,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,293437,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,195,5000,0,0,11126,true,0,0,0,0,195,783,0,0,,,0,5000,1000,5126,0,0,0,0,0,0,0,0,true,false,,449,,,,,,,,,,,,,,,293651,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,360,0,0,0,0,,360,0,0,0,0,462,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,293754,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,0,0,1672,593,303,,0,0,0,0,0,3667,2,593,,,0,0,0,0,303,0,0,0,0,0,0,0,,,,398,,,,,,,,,,,,,,,294023,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139577,781,0,121362,6459,1978,,781,0,0,0,0,7628,4,6459,true,0,723,0,0,0,0,0,981,717,280,0,0,1256,true,false,783,11756,,,,,,,,,,,,,,,294564,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190,0,1927,0,1190,4927,,0,0,0,0,0,2521,1,1275,,,0,1927,3000,0,0,0,0,0,0,0,0,0,,,,0,,,1,false,,,,,,,,,,,294676,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1677,0,0,0,2732,,618,0,1059,0,0,0,0,0,false,0,2732,0,0,0,0,0,2732,0,0,0,0,0,false,false,,0,,,,,,,,,,,,,,,294751,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19717,2006,0,15131,2322,0,,1533,0,0,0,473,78,0,4547,true,2100,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1000,2264,,,,,,,,,,,,,,,294779,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1379,0,0,0,0,,12,0,644,0,723,408,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,294827,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,0,6724,0,577,29779,,0,0,0,0,0,3441,1,577,false,0,0,6724,9879,5000,8176,0,0,0,0,0,0,0,false,false,0,0,,,,,,,,,,,,,,,295011,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509,959,0,440,0,0,,0,0,0,0,959,138,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,69,,,,,,,,,,,,,,,295057,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,411,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,295646,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168,522,4500,1168,0,11500,,0,0,522,0,0,4430,2,0,,,0,4500,7000,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,296456,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,20,0,0,0,11246,,0,0,20,0,0,210,0,0,,,0,1570,2002,2975,4699,0,0,0,0,0,0,0,,,0,3,,,,,,,,,,,,,,,296474,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,98,0,0,0,0,,0,0,98,0,0,15274,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,319,,,,,,,,,,,,,,,296559,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,0,0,0,0,,28,0,0,0,0,2310,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,296755,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,0,0,0,0,,0,0,57,0,0,548,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,296858,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1000,0,0,4200,,0,0,0,0,0,476,0,0,,,0,1000,3200,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,297051,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2821,146,0,0,2821,0,,0,0,146,0,0,0,0,2821,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,297257,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,,0,0,1,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,297547,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,0,,,,,,,,,,,,,,,297631,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,13780,0,0,8,9010,,13780,0,0,0,0,1114,1,49,,,10,0,3000,5000,1000,0,10,0,0,0,0,10,,,39666,134,,,,,,,,,,,,,,,297761,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,99,0,1100,0,0,,0,0,99,0,0,3755,1,0,true,,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,0,,,,,,,,,,,,,,,298049,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12572,0,0,12572,0,0,,0,0,0,0,0,499,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,298218,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,150,10000,0,0,26030,,0,0,150,0,0,3550,1,0,false,0,0,10000,30,16000,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,298245,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7138,0,0,4277,2861,68323,,0,0,0,0,0,85080,8,4348,true,0,242,0,0,0,0,0,64242,520,274,3287,0,4323,true,false,0,0,,,,,,,,,,,,,,,299046,2019-03-31
