RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,224,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,376657,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,3000,0,0,3000,true,0,0,0,0,146,8950,6,0,false,0,0,3000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,376947,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0,0,0,0,true,0,0,74,0,0,1223,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,377663,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,0,0,0,1000,true,0,0,206,0,1153,478,1,0,false,0,0,1000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,377850,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118000,2665,699,337500,true,0,0,0,0,0,2979,2,699,true,0,0,118000,109500,54000,56000,35000,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,377908,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,0,673,0,0,true,0,0,114,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,378044,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,688,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,378110,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,1000,26,0,1000,true,0,0,0,0,460,175,0,0,false,0,0,1000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,378558,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,0,0,1000,true,0,0,0,0,0,2549,2,0,false,0,0,100,0,900,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,378642,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482,0,0,0,22496,true,0,0,403,0,79,6060,3,0,false,0,0,10500,3192,5027,3777,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,378651,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0,0,0,0,true,0,0,30,0,49,6,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,378950,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,0,0,0,2565,false,0,0,78,0,199,0,0,0,false,0,0,219,689,641,1016,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,379050,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,0,0,0,0,true,0,0,0,0,287,768,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,379153,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15375,0,2631,0,10900,true,8998,0,1172,208,4997,460,0,0,false,0,0,0,0,10900,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,379171,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,125,0,true,0,0,0,0,0,2,0,125,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,379470,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0,0,0,0,true,81,0,144,0,14,1248,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,379649,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38686,450037,818512,6809,850056,true,22938,0,3266,0,12482,55096,6,9056,true,0,0,450037,225000,95019,80000,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,521,4245,379920,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,3231,0,0,5363,true,0,0,0,0,577,2000,1,0,false,0,0,3231,978,301,853,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380346,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,0,2699,0,1369,true,48,0,80,0,0,11728,3,0,false,0,0,0,0,0,1369,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380458,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,0,0,0,0,true,0,0,83,0,50,1690,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380533,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,0,2735,0,0,true,0,0,0,0,133,2011,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380654,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0,0,0,0,true,0,0,77,0,0,359,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380841,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,510,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,2,true,,,,,,,,,,,380878,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303,1500,0,348,4051,true,0,0,222,0,1081,1518,1,486,false,0,0,1500,2000,551,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,380944,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774,0,0,0,1500,true,0,0,609,0,165,568,0,0,false,0,0,1500,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,381026,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26446,90650,0,0,100650,true,12845,0,223,0,13378,3882,2,0,true,0,0,90650,0,10000,0,10000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,381343,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,67,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,381754,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029,3000,0,0,7206,true,401,65,563,0,0,3101,2,0,true,0,0,3000,36,0,4170,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,381839,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873,0,0,0,16800,true,572,0,663,0,638,5129,2,0,false,0,0,0,10000,6800,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,381932,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2365,0,0,337,0,true,0,0,163,0,2202,3221,2,337,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,381950,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3051,0,0,0,0,true,0,0,461,0,2590,5230,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382050,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,110500,4771,0,110500,true,56,0,34,0,185,4065,2,0,true,0,0,110500,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382069,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,30,300,true,0,0,0,0,0,609,1,30,false,0,0,0,300,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382256,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0,0,0,300,false,0,0,54,0,0,0,0,0,false,0,0,300,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,382274,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17750,0,0,23250,true,0,0,0,0,0,1081,1,0,false,0,1500,17750,2350,100,1550,0,1500,0,0,0,0,1500,true,false,,,0,0,,,,,,,,,,,,,382443,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542,0,0,0,0,true,998,155,989,0,400,4456,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382537,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053,18300,8834,1063,18300,true,177,0,145,0,1731,12441,4,1375,true,0,0,18300,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382649,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2000,true,0,0,0,0,0,1766,1,0,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382658,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6565,100000,67473,15895,150000,true,0,0,0,0,6565,20354,2,15895,false,0,0,100000,0,50000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382667,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688,0,0,73,1000,true,0,0,388,0,300,1459,2,73,false,0,0,0,1000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382742,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4360,0,269,0,3500,true,2029,1914,328,0,89,935,0,0,false,0,0,0,0,3500,0,3500,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382854,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0,0,0,0,true,0,0,0,0,75,1782,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,384018,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2791,30500,1728,24113,36500,true,361,0,995,0,1435,5482,2,30763,false,0,5000,30500,1000,0,0,0,5000,0,0,0,0,5000,true,false,,,0,0,1,true,,,,,,,,,,,384278,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,0,0,0,0,true,0,0,75,0,145,41,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,384335,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,384353,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025,35000,0,0,75000,true,0,0,0,0,3025,0,0,0,false,0,0,35000,40000,0,0,50000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,384652,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854,0,0,0,0,true,944,0,653,0,1257,519,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,384830,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516,0,0,0,3600,true,0,0,458,0,58,1275,1,0,false,0,0,1600,2000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,385350,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21700,481,0,26000,true,0,0,0,0,0,1680,0,0,false,0,0,21700,1300,2000,1000,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,385471,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,0,0,0,0,true,0,0,261,0,118,2278,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,385547,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804,0,0,0,0,true,0,0,639,0,165,224,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,385686,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838,0,0,0,0,false,23,0,60,0,755,680,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386049,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543,0,0,295,0,true,146,0,231,0,166,712,0,295,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,386142,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,0,0,0,0,true,92,44,58,0,0,679,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,386432,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9000,true,0,0,0,0,0,5444,3,0,false,0,0,0,3000,6000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,386450,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954,0,32,0,0,true,956,0,522,0,476,589,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386731,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2021,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386825,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713,0,14367,240,0,true,87,0,574,1052,0,1202,1,279,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386852,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643,9,0,0,3665,true,1063,51,529,0,0,2581,2,0,false,0,0,9,1278,353,2025,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,387055,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,0,1571,5000,true,29,0,0,0,0,3331,2,1571,true,0,0,0,5000,0,0,5000,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,387671,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4115,0,460,0,0,true,3365,0,0,0,750,3098,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,388155,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861,0,0,0,0,true,0,0,475,386,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,388258,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2550,0,0,2606,true,0,0,0,0,0,1165,2,0,false,0,56,2550,0,0,0,0,56,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,388557,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,0,0,0,1503,true,12,0,168,0,128,1331,1,0,false,0,0,1083,420,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,388744,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,39,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,388753,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,0,0,0,1250,false,166,0,323,0,0,605,0,0,false,0,0,1250,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,388874,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,0,153,0,1500,true,0,0,157,0,203,954,1,0,true,0,0,1500,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,388940,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,2000,true,0,0,0,0,0,714,1,0,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,389059,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1389,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,389358,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,510,true,0,0,0,0,0,372,0,0,false,0,10,500,0,0,0,0,10,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,389376,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,0,0,0,0,true,0,0,162,0,0,100,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,389826,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4268,0,0,0,28000,true,0,0,896,0,3372,1573,1,0,false,0,0,2000,11000,5000,10000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,390336,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1742,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,390372,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,1575,981,202,1575,true,351,0,720,0,279,4243,2,407,true,0,0,1575,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,390840,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3500,0,0,3500,true,0,0,67,0,73,1199,0,0,true,0,0,3500,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,391418,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,0,0,0,0,false,0,0,132,0,0,113,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,391557,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4915,15600,0,34,33171,true,4761,0,154,0,0,5645,3,140,false,0,571,15600,8000,9000,0,0,571,0,0,0,0,571,false,false,,,0,0,1,true,,,,,,,,,,,391575,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,11393,0,0,16150,true,0,0,0,0,87,1368,2,0,true,0,0,11393,1042,995,2720,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,391959,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1795,0,0,0,0,true,169,0,1193,0,433,4340,3,0,true,29997,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,391977,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,600,true,0,0,0,0,0,664,2,0,false,0,0,0,0,600,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,392152,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,164,0,0,true,0,0,0,0,20,800,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,392255,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461,30000,0,0,30000,true,0,0,62,0,399,781,0,0,false,0,0,30000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,392778,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,928,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,393252,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,0,0,0,0,true,0,0,402,0,0,1533,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,393355,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,0,0,0,4000,true,61,0,45,0,476,619,1,0,true,0,0,0,0,4000,0,4000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,393850,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913,0,0,0,0,true,706,0,0,0,207,6147,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,393953,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3546,0,0,3546,true,0,0,0,0,0,2279,2,0,false,0,0,3546,0,0,0,0,0,0,0,0,1022,0,true,false,,,0,0,,,,,,,,,,,,,394156,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,1039,2611,56,22356,true,0,0,0,579,0,1072,1,56,false,0,0,16789,425,1002,4140,16750,0,0,0,0,20725,0,true,false,,,0,0,,,,,,,,,,,,,394259,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72668,140000,21688,152,1367158,true,55274,228,7512,0,9654,114356,6,152,true,0,0,965000,300000,100292,0,0,0,0,0,1866,0,0,true,true,,,0,0,,,,,,,,,,,1002,17256,395238,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,3000,0,0,8303,true,53,0,0,0,0,457,0,0,false,0,0,3000,0,5000,0,5000,0,0,0,303,0,303,true,false,,,0,0,,,,,,,,,,,,,395274,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3281,0,661,0,5000,true,3085,0,172,0,24,2165,1,0,false,0,0,0,0,5000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,395836,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0,0,100,407,true,63,0,0,0,0,672,1,100,false,0,0,0,0,0,407,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,396057,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,0,0,0,14252,true,144,0,907,0,0,0,0,0,false,0,0,0,0,0,14252,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,396244,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,0,2756,0,0,true,81,0,165,0,0,9079,5,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,396253,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,1000,30,0,1000,true,0,0,0,384,0,422,0,0,false,0,0,1000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,396356,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,0,1199,0,0,true,0,0,0,0,150,2261,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,396954,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1579,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,397456,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,0,0,0,0,true,180,0,0,0,0,207,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,,,397531,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6479,7000,18336,0,28587,true,5279,0,660,34,506,18293,3,0,true,0,0,7000,1777,0,19810,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,397540,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,5061,116,1485,6704,true,0,0,157,0,0,811,0,1485,false,0,5,5061,889,219,530,0,5,0,0,0,0,5,true,false,,,0,0,,,,,,,,,,,,,397559,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,0,2987,0,9500,true,0,0,143,0,60,3868,3,0,false,0,0,2500,0,7000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,397755,2014-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0,0,0,0,true,0,0,59,0,0,132,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,397858,2014-09-30
