RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,9500,0,0,25500,true,603,0,577,0,170,1772,1,0,true,0,0,16500,9000,0,0,12500,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,202550,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097,0,228054,2135,821249,true,0,0,276,0,821,20274,1,3307,true,0,0,411778,282398,126000,1005,0,0,68,0,0,0,0,,,,,,,,,,,,,,,,,,,202907,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,415,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,203052,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588,3000,1690,503,23613,true,0,0,0,0,0,2712,1,503,true,0,5613,13000,5000,0,0,13000,5613,0,0,0,0,5613,,,,,,,,,,,,,,,,,,,203418,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,0,0,1,3419,true,0,0,167,0,153,525,0,1,false,0,0,0,0,0,3419,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,203575,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2221,0,0,0,1000,true,1397,0,43,0,781,1206,1,0,false,0,0,1000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,203753,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,326733,498443,926,486775,true,0,0,342,0,0,111,0,2297,true,0,0,326733,41634,36370,7997,15578,0,0,0,74041,0,0,,,,,,,,,,,,,,,,,,,204004,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819,0,282,0,20000,true,158,0,1336,0,325,3188,2,0,false,0,0,0,0,0,20000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,204237,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3000,0,0,14685,true,0,0,49,0,0,3890,2,0,true,0,3756,3000,0,175,4197,0,3756,2973,584,0,0,0,,,,,,,,,,,,,,,,,,,204826,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,500,false,0,0,0,0,0,25,0,0,false,0,0,500,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,205159,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,0,244,0,0,true,0,0,153,0,243,1489,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,205243,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4000,true,0,0,0,0,0,1694,1,0,true,0,0,2000,2000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,205346,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,162,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,205458,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,0,0,13343,true,0,0,0,0,0,72,0,0,true,0,343,4000,6000,3000,0,0,343,0,0,0,0,343,,,,,,,,,,,,,,,,,,,205542,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,0,0,8372,63849,true,165,0,912,0,133,4377,2,9656,true,0,0,40000,20000,1278,2300,0,271,0,0,0,0,271,,,,,,,,,,,,,,,,,,,205654,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4400,0,0,14828,true,0,0,0,0,0,229,0,0,false,0,0,4400,5428,5000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,206156,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,13556,true,0,0,0,0,0,2032,1,0,false,0,0,1000,5091,5931,1534,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,206174,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,206772,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,790,0,0,4543,true,0,0,0,0,0,371,1,0,false,0,0,790,1512,396,1845,1300,0,0,0,0,465,0,,,,,,,,,,,,,,,,,,,206950,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,0,0,0,0,false,0,0,48,0,84,225,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,207041,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13619,true,0,0,0,0,0,0,0,0,false,0,0,0,4476,6182,2961,3000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,207050,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27268,true,0,0,0,0,0,1904,1,0,true,0,0,3393,5175,3939,6461,0,8300,0,0,0,0,8300,,,,,,,,,,,,,,,,,,,207452,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,1371,0,2000,true,0,0,0,0,0,292,0,0,false,0,0,1000,0,0,1000,1000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,207555,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,0,0,0,0,true,0,0,0,165,0,4015,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,207564,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,17000,8800,32,43125,true,0,0,0,0,202,10948,5,32,true,0,0,17000,9125,14000,3000,15000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,207845,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1760,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,207872,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,193,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,207957,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554,7000,0,0,11000,true,0,0,554,0,0,667,1,0,true,6446,0,7000,2000,2000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,208057,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,55000,false,0,0,0,0,0,17593,4,0,false,0,0,0,25000,0,0,0,0,30000,0,0,0,0,,,,,,,,,,,,,,,,,,,208169,2007-09-30
,6163,1000,114223,0,189065,true,0,0,0,14210,25908,3,0,0,,,,,true,0,57651,1000,2000,50638,73340,0,57651,0,0,4436,7652,,,,,,0,,,,,,189065,,0,0,1774,193,4196,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,208244,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,703,0,0,4457,false,0,0,30,0,0,412,0,0,false,0,0,703,2406,1127,221,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,208347,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,0,0,500,true,0,0,0,0,0,847,0,0,false,0,0,500,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,208440,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,0,0,46,true,25,0,0,0,0,49,0,0,false,0,46,0,0,0,0,0,46,0,0,0,0,46,,,,,,,,,,,,,,,,,,,208459,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1182,0,10918,true,0,0,0,0,0,4804,2,0,false,0,0,1000,500,3000,6418,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,208655,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,2500,true,0,0,0,0,0,864,0,0,false,0,0,1000,0,1500,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,208972,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,0,2036,459,0,true,0,0,126,0,0,2199,1,434,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,209148,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2373,4000,108992,0,47606,true,2373,0,0,0,0,25589,7,0,true,0,42000,4000,0,0,0,0,42000,0,0,1606,0,1606,,,,,,,,,,,,,,,,,,,209335,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,209362,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,449,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,209447,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,289,true,0,0,0,0,0,1371,0,0,false,0,0,0,289,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,209559,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5000,true,0,0,0,0,0,1113,1,0,false,0,0,0,0,0,5000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,209830,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871,0,0,0,0,true,50,0,195,0,1626,2047,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,209858,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0,257,0,6937,true,54,0,42,0,0,4412,1,0,true,0,0,0,5000,0,0,0,1937,0,0,0,0,1937,,,,,,,,,,,,,,,,,,,210238,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2001,0,0,4565,true,0,0,9,0,0,332,0,0,true,0,529,2001,1035,1000,0,0,529,0,0,0,0,0,,,,,,,,,,,,,,,,,,,210256,2007-09-30
,1103,874,352862,0,3160306,true,0,0,0,105856,224950,7,0,0,,,,,true,75470614,2348453,874,150000,200000,235100,0,2551643,0,22689,0,694466,,,,,,0,,,,,,1507530,,0,0,1103,0,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,210434,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5700,150,0,7250,false,0,0,0,0,0,749,3,0,false,0,0,6250,0,1000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,210452,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,0,0,0,true,0,0,100,0,0,152,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,210555,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,2671,false,2,0,0,0,0,1775,2,0,false,0,0,0,0,801,1870,1000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,211114,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538,0,0,0,6202,true,0,0,538,0,0,381,0,0,true,0,0,416,5786,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,211338,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1150,0,0,9094,true,0,0,0,0,0,601,0,0,false,0,0,1261,3062,2791,1980,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,211851,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,0,0,0,0,true,15,0,0,0,137,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,211954,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,69,0,18095,true,0,0,0,0,0,1655,1,0,true,0,95,1000,6000,1000,10000,17000,95,0,0,0,0,95,,,,,,,,,,,,,,,,,,,212018,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3825,0,5000,true,0,0,0,0,0,285,0,0,false,0,0,5000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,212335,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0,640,0,400,true,0,0,0,0,95,396,0,0,false,0,0,0,400,0,0,0,0,0,0,0,400,0,,,,,,,,,,,,,,,,,,,212344,2007-09-30
,1318,0,453489,404,1048729,true,0,0,0,22201,146674,5,1864,11,,,,,true,8539900,280111,0,0,1000,0,0,1030111,9492,8126,0,24164,,,,,,0,,,,,,1048729,,0,0,1318,0,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,212465,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769,4500,0,408,44662,true,999,0,43,0,727,4497,2,408,true,0,1000,33662,10000,0,0,23000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,212522,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0,0,0,0,true,0,0,14,0,27,3345,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,213538,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,90,8500,false,0,0,0,0,0,1230,0,90,false,0,0,0,0,0,8500,8500,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,213912,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1579,true,0,0,0,0,0,414,0,0,false,0,0,0,500,1000,79,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,213958,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472,10006,0,1853,37293,true,0,0,472,0,0,35653,8,2417,true,0,0,10006,10100,11055,6132,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,214414,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593,5500,0,0,18689,true,0,0,0,0,1593,8763,6,0,true,0,0,5500,10000,0,3189,0,0,0,0,0,5301,0,,,,,,,,,,,,,,,,,,,214722,2007-09-30
,0,0,0,0,334000,false,0,0,0,75000,2000,1,0,0,,,,,false,0,226000,0,0,0,0,0,226000,108000,0,0,0,,,,,,0,,,,,,0,,0,0,0,0,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,214807,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,0,1033,true,0,0,20,0,0,221,0,0,true,0,0,290,0,0,743,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,214843,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3997,0,0,0,0,true,0,0,0,0,3997,2926,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,215130,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,3500,true,0,0,0,0,0,1044,2,0,false,0,0,3000,500,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,215251,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4400,992,0,29591,true,0,0,0,0,0,555,0,0,true,0,3,4819,13425,8809,2535,7000,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,215345,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,0,0,0,1000,true,0,0,173,0,0,4947,3,0,false,0,0,1000,0,0,0,0,0,0,0,0,4205,0,,,,,,,,,,,,,,,,,,,215354,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,177,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,215653,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0,0,0,2245,true,0,0,82,0,0,3713,3,0,true,0,0,0,520,1725,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,215662,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0,2046,0,0,true,17,0,51,0,0,4485,3,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,215710,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3941,0,0,0,0,true,0,0,1241,2700,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,215756,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184,0,0,0,0,true,10,0,553,0,621,379,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,215952,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,0,0,0,11341,true,0,0,0,0,101,1501,2,0,false,0,0,0,22,258,11061,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,216164,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,432,0,false,0,0,0,0,0,1388,1,432,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,216230,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,0,0,11600,false,0,0,0,0,0,479,0,0,false,0,0,1500,8400,1200,500,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,216445,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2122,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,216632,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2058,161000,49505,0,166000,true,262,0,1205,0,591,16540,6,0,true,0,0,161000,5000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,216922,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5775,0,0,9523,true,0,0,0,0,0,421,0,0,true,0,0,5775,3595,100,53,0,0,0,0,0,2600,0,,,,,,,,,,,,,,,,,,,217059,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0,4786,70,14924,true,0,0,71,0,0,3332,3,70,false,0,924,0,0,14000,0,0,924,0,0,0,0,924,,,,,,,,,,,,,,,,,,,217620,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,0,0,10209,true,0,0,0,0,0,55,0,0,true,0,0,30,5179,5000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,218131,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,574,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,218261,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,82,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,218757,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0,0,0,4097,true,0,0,61,0,0,712,1,0,false,0,0,441,461,0,3195,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,218775,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,750,0,0,1250,true,0,0,0,0,0,0,0,0,false,0,0,750,500,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,218850,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,340,3000,true,0,0,0,0,0,1062,0,808,true,0,0,1000,2000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,218878,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,198,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,219044,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596,2000,350,0,2000,false,0,0,0,596,0,885,1,0,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,219138,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356,0,0,0,0,true,171,0,181,0,4,319,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,219259,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3366,0,5858,0,0,true,751,0,544,0,2071,14254,3,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,219343,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,349,4370,true,0,0,0,0,0,5629,3,349,false,0,0,4370,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,219651,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,89,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,,219857,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,621,2369,18150,true,0,0,0,0,100,12241,5,2369,true,0,0,0,18150,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,220059,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261,0,0,0,78600,true,0,0,95,0,166,8901,5,0,true,0,1600,5000,7000,5000,60000,77000,1600,0,0,0,0,0,,,,,,,,,,,,,,,,,,,220527,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,13000,0,0,20213,true,0,0,0,0,141,9436,2,0,true,0,0,13000,2628,292,2429,0,27,1837,0,0,0,1864,,,,,,,,,,,,,,,,,,,220545,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,1100,1312,0,7600,true,0,0,0,0,200,999,0,0,false,0,0,1100,3200,2200,1100,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,220844,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440,3500,541,312,49064,true,0,0,123,0,317,1591,1,1410,true,0,0,4500,300,20000,24000,40500,264,0,0,0,1500,264,,,,,,,,,,,,,,,,,,,221476,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120,3000,2157,0,13500,true,606,0,242,167,105,1056,1,0,false,0,0,3000,8000,2000,500,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,222053,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28786,386433,122422,3823,2205007,true,6698,0,16818,0,5270,65115,13,3823,true,0,36870,386433,1048181,335000,397255,0,36870,0,0,1268,0,32373,,,,,,,,,,,,,,,,,,,222147,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,0,0,0,0,true,177,0,0,0,193,1863,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,222156,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2210,7500,0,0,22500,true,781,0,845,0,584,4020,1,0,true,0,0,12500,10000,0,0,5000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,222446,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,772,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,222558,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,17500,true,0,0,0,0,0,101,0,0,true,0,0,6000,11500,0,0,6500,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,222754,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,0,3786,0,0,true,0,0,173,0,0,4020,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,223238,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950,0,1002,1122,58071,true,0,0,0,0,1950,5319,3,1286,true,0,0,15000,26147,7600,8174,0,900,250,0,0,0,0,,,,,,,,,,,,,,,,,,,223322,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,5000,428,0,17500,true,0,0,143,0,0,2692,3,0,true,0,0,5000,0,0,0,0,12500,0,0,0,0,12500,,,,,,,,,,,,,,,,,,,223331,2007-09-30
