RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0,0,507,3500,true,5,0,85,0,0,6611,4,507,false,0,0,3500,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,317258,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6939,0,682,1941,92386,true,3892,0,1430,0,1617,11865,4,2611,true,0,0,0,20000,30000,10423,0,0,3794,24749,3420,19308,31963,false,false,,,0,0,,,,,,,,,,,,,317342,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,618,3549,true,0,0,0,0,0,388,0,618,false,0,0,2000,0,1549,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,317379,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,418,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,317650,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,50,0,0,50,true,0,0,37,0,0,547,3,0,false,0,0,50,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,318639,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9262,2000,0,0,3750,true,1776,0,1008,0,6478,25,0,0,true,0,0,2000,0,1750,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,318835,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357,0,0,0,0,true,507,0,315,0,535,3434,3,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,318947,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7547,20000,2746,6810,36700,true,4291,0,826,0,2430,2114,0,8156,true,0,0,20000,3700,13000,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,318974,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,300,0,701,300,true,0,0,205,0,0,742,0,677,false,0,0,300,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,319047,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,319458,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1311,true,0,0,0,0,0,2665,2,0,false,0,0,500,0,0,811,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,319542,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954,6000,0,0,14068,true,657,0,297,0,0,7669,3,0,false,0,0,9068,4000,0,1000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,319551,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756,0,0,0,0,false,0,66,168,0,522,1593,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,320034,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14420,0,0,0,0,true,3619,0,0,0,10801,36,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,320052,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0,0,0,0,false,0,0,40,0,0,1258,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,320070,2012-09-30
,0,58697,0,0,119385,true,,,,0,10468,2,0,0,,,,,true,0,671,58697,14478,35553,9880,0,777,0,0,0,106,,,0,0,0,0,,,,,,118608,,0,0,0,0,0,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,320119,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16322,60,11330,0,1530,true,12002,2943,0,657,720,2656,2,0,true,0,0,60,1000,470,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,320155,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791,0,0,0,3000,false,0,0,351,0,440,0,0,0,false,0,0,0,0,3000,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,320771,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,0,0,10,false,23,0,0,0,0,710,3,0,false,0,0,0,0,0,0,0,0,10,0,0,0,10,false,false,,,0,0,,,,,,,,,,,,,321152,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,22,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,321255,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4121,0,0,0,0,true,384,0,3653,0,84,645,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,321273,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,0,0,0,0,true,216,0,0,0,0,1645,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,321330,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,0,2119,725,1000,true,0,0,106,20,158,2309,1,725,false,0,0,0,1000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,321947,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6259,0,0,0,0,true,966,0,654,231,4408,200,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,322056,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221,6750,77,683,55000,true,576,0,300,0,345,1061,1,738,false,0,0,6750,25500,19750,3000,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,322177,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,0,0,0,0,true,0,0,122,0,0,1222,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,322449,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,0,0,0,0,false,250,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,322476,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,423,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,322551,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,750,0,0,1750,true,0,0,0,0,0,158,0,0,false,0,0,750,1000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,322757,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368,0,0,0,4644,true,0,0,75,0,293,352,0,0,false,0,0,3120,184,418,922,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,322850,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31982,0,0,0,0,true,10948,0,3280,5284,12470,7802,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,323035,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,477,0,true,0,0,0,0,0,7971,3,477,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,323204,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290,0,0,0,0,true,0,0,540,0,750,2550,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,323651,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8140,0,0,139,10000,true,2023,4641,419,0,1057,6686,3,139,false,0,0,5000,5000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,323718,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417,12000,0,0,12000,true,0,0,325,0,92,1533,2,0,false,0,0,12000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,324153,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,0,0,0,0,true,0,0,160,0,0,357,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,324229,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,0,0,0,true,0,0,0,0,28,239,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,324256,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,664,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,324274,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761,5000,13728,440,5427,true,235,0,538,0,988,6670,3,746,true,0,0,5000,0,0,427,5000,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,324340,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156,1247,45346,0,37918,true,75,237,6,0,838,15232,5,0,false,0,0,1247,3203,1688,31780,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,324649,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1560,1000,381,0,1000,true,0,0,0,0,1560,1441,2,0,false,0,0,1000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,324854,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8446,0,0,0,0,true,8446,0,0,0,0,32206,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,324863,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,105,2000,true,0,0,0,0,0,1009,1,105,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,324975,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667,0,1637,0,0,false,0,0,2497,0,170,1946,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,325141,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,64,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,325459,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4342,0,0,1321,0,true,3401,0,66,0,875,564,0,1338,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,,,325534,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,0,0,0,0,true,0,0,294,0,0,1105,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,325824,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727,0,0,0,15000,true,1727,0,0,0,0,2603,1,0,false,0,0,0,0,15000,0,15000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,326054,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1167,0,0,true,0,0,0,0,8,1251,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,326344,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011,0,0,274,1000,true,960,0,51,0,0,4099,2,274,true,0,1000,0,0,0,0,0,1000,0,0,0,0,1000,true,true,,,0,0,,,,,,,,,,,,,326858,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,9825,true,0,0,0,0,0,1083,2,0,true,0,0,3115,2541,2259,1910,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,326979,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845,0,691,0,2597,true,18,0,78,514,235,296,0,0,false,0,0,45,204,151,2197,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,327015,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0,0,153,4985,true,0,0,96,0,0,288,0,153,false,0,0,0,156,0,4829,1000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,327220,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,10261,5559,0,18723,true,31,0,155,0,68,12907,2,0,true,0,0,10261,8271,21,170,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,327305,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4289,0,0,0,2125,true,1243,0,1630,0,1416,5122,2,0,true,0,0,2125,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,327435,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083,10000,6387,0,10000,true,1298,387,273,0,125,157,0,0,true,0,0,10000,0,0,0,0,0,0,0,0,0,0,true,true,,,0,40,,,,,,,,,,,,,327453,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4704,0,0,12821,true,0,0,0,0,0,705,0,0,false,0,1126,4704,123,142,6726,0,1126,0,0,0,0,1126,true,false,,,0,0,,,,,,,,,,,,,327556,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548,3,128,0,449,true,1460,0,0,0,88,5847,3,0,true,0,0,3,0,419,27,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,327855,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560,0,803,0,0,true,0,0,560,0,0,2425,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,327949,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0,0,0,0,true,0,0,0,0,61,710,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,328058,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,328151,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344,0,0,0,0,true,0,0,344,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,328357,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2196,0,3625,157,5000,true,1264,0,313,0,564,4132,3,254,true,0,0,5000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,328423,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413,208,196,0,1580,true,0,640,257,0,516,1584,1,0,false,0,0,208,600,772,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,328450,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,2500,0,0,2500,true,0,0,52,0,35,0,0,0,false,0,0,2500,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,328656,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3271,25000,5987,834,117041,true,305,0,1206,0,1760,1441,1,834,true,0,0,100000,17000,0,0,100000,0,0,41,0,0,0,false,true,,,0,0,,,,,,,,,,,,,328777,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484,6000,0,0,6000,true,0,0,437,0,47,1074,0,0,false,0,0,6000,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,329149,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087,0,660,0,3010,true,0,0,0,0,1087,3681,1,0,true,0,0,2500,0,0,0,0,0,0,510,0,0,0,true,true,,,0,0,,,,,,,,,,,,,329345,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2318,0,0,0,0,true,285,1208,259,0,566,1282,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,329550,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2648,0,0,0,0,true,1050,0,198,0,1400,1036,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,329952,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589,4650,0,0,19100,false,0,0,163,0,426,946,1,0,false,0,0,4650,8950,5500,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,330239,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1134,0,0,true,0,0,0,0,0,349,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,330248,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,38,true,0,0,0,0,0,0,0,0,false,0,10,0,0,0,0,0,10,24,4,0,0,0,true,false,,,0,0,,,,,,,,,,,,,330453,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8743,15000,5627,0,77500,true,2999,0,73,0,5671,14672,2,0,true,0,0,15000,0,37500,25000,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,330855,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,2557,0,296,8057,true,360,0,0,0,0,927,0,318,false,0,0,2557,0,0,5500,5500,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,330873,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465,1745,0,0,8977,true,465,0,0,0,0,2135,1,0,false,0,0,1745,2297,1713,3222,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,330949,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180,0,0,0,8000,true,0,0,968,212,0,0,0,0,false,0,0,2000,6000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,331076,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7000,0,0,22000,true,0,0,0,0,0,166,0,0,true,0,0,7000,10000,4000,1000,12000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,331375,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353,0,0,0,0,true,0,0,259,0,94,119,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,331544,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,654,true,0,0,0,0,0,523,0,0,false,0,0,0,0,0,654,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,331553,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358,10000,0,0,35000,true,0,0,358,0,0,3087,1,0,false,0,0,10000,25000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,331713,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444,0,0,0,0,true,0,0,308,0,136,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,332055,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3072,0,0,41,947,true,26,0,337,0,2709,2695,1,41,false,0,0,0,0,0,708,0,0,0,239,0,0,239,false,false,,,0,0,,,,,,,,,,,,,332224,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,105,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,332345,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,4000,0,1391,13222,true,0,0,199,0,0,612,0,1391,false,0,0,4000,9222,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,332402,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896,0,0,0,3000,true,0,0,896,0,0,1759,2,0,false,0,0,0,3000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,332671,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1900,true,0,0,0,0,0,1178,0,0,false,0,0,1500,0,400,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,332756,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745,0,0,0,0,true,917,0,499,0,329,311,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,333034,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,0,0,0,0,true,0,0,230,0,0,251,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,333052,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451,4515,2223,984,23479,true,60,0,304,0,1087,4541,2,1137,false,0,0,4515,3519,3614,11831,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,333203,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0,0,0,4785,true,0,0,9,0,80,5449,3,0,false,0,0,0,2000,1745,1040,0,0,0,0,0,13664,0,true,true,,,0,0,,,,,,,,,,,,,333650,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,0,672,0,0,true,0,0,0,0,283,3,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,333856,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547,0,0,0,0,true,547,0,0,0,0,2191,2,0,true,0,0,0,0,0,0,0,0,0,0,0,1325,0,true,false,,,0,0,,,,,,,,,,,,,333940,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698,0,3632,0,2000,true,0,0,698,0,0,95,0,0,false,0,0,0,0,2000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,334255,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449,0,0,0,228,true,214,0,0,0,2235,3893,2,0,false,0,0,0,0,0,228,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,334264,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,0,357,0,0,true,242,0,15,0,0,71,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,334648,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325,0,0,0,572,true,23,0,176,0,126,695,1,0,false,0,17,0,0,0,505,0,17,33,15,2,0,67,true,false,,,0,0,,,,,,,,,,,,,334657,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,0,0,0,0,true,0,0,53,0,286,3793,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,335346,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703,5000,0,0,11014,true,0,0,0,0,703,8411,2,0,false,0,514,5000,2000,1750,1750,5000,514,0,0,0,0,514,true,false,,,0,0,,,,,,,,,,,,,335355,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,0,0,0,0,false,0,0,162,0,0,418,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,335757,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,0,0,9932,true,0,0,0,0,0,1098,0,0,false,0,0,45,208,277,9402,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,336147,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,0,0,0,0,true,15,225,0,0,95,132,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,336361,2012-09-30
