RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,62,true,0,0,0,0,4,1855,1,0,false,0,62,0,0,0,0,0,62,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,1669,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3000,8144,0,27757,true,0,0,40,0,0,2166,2,0,false,0,0,3000,18827,0,5930,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,1829,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,98,0,54000,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,54000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,1856,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545,0,0,0,20000,true,0,0,334,0,211,2040,1,0,false,0,0,0,13000,1000,6000,10000,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,2040,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,721,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,2161,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6294,34084,0,0,526579,true,5074,0,0,1220,0,40546,2,0,false,0,0,34084,87500,118185,255000,400000,0,0,31810,0,0,0,true,false,,,,,,,,,,,,,,,,,2376,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,289,0,0,true,0,0,0,0,0,37,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,2554,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2341,0,0,0,139,true,1507,0,0,0,834,31055,6,0,true,0,0,0,0,0,0,0,139,0,0,0,0,139,true,true,,,,,,,,,,,,,,,,,2732,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,1100,0,0,6300,true,175,0,80,0,0,2684,2,0,false,0,0,5600,700,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,2750,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3507,true,0,0,0,0,0,1137,1,0,false,0,0,0,1000,0,2500,0,7,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,3252,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344,0,0,0,0,true,289,0,55,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,3458,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,0,0,0,5109,true,0,0,0,0,141,1607,1,0,true,0,109,0,0,5000,0,0,109,0,0,0,0,109,false,false,,,,,,,,,,,,,,,,,3720,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,7470,0,0,7765,true,0,0,286,0,209,4567,4,0,false,0,0,7470,0,0,295,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,3953,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2827,194,0,0,1229,true,701,1298,0,0,828,1701,1,0,true,0,0,194,281,179,575,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,4138,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,0,1783,0,28000,true,280,0,72,0,0,109,0,0,true,0,0,13000,7000,8000,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,4156,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612,0,0,0,0,false,0,0,0,0,1612,2893,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,4231,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2386,435,0,0,4265,true,0,0,2326,0,60,8314,4,0,false,0,0,435,909,740,2181,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,4437,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8339,0,0,0,19000,true,1706,0,730,1052,4851,18759,6,0,false,0,0,0,3000,13375,2625,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,4839,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12152,13987,2646,0,56315,true,10584,0,418,0,1150,220,0,0,true,0,0,13987,17808,7020,17500,33500,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,5005,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6725,0,0,0,0,false,0,0,0,0,6725,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,5069,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,0,1042,0,20829,true,0,20,379,0,0,9808,5,0,false,0,0,9000,10000,0,1829,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,5135,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7934,10000,0,0,79378,true,1246,0,923,413,5352,13551,3,0,false,0,378,20000,25000,23000,11000,10000,378,0,0,0,0,378,false,false,,,,,,,,,,,,,,,,,5210,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248,25000,0,0,35792,true,804,0,24,420,0,789,0,0,false,0,792,25000,10000,0,0,0,792,0,0,0,5000,792,true,false,,,,,,,,,,,,,,,,,5331,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608,0,0,0,15609,true,466,0,142,0,0,46,0,0,true,0,609,0,0,15000,0,0,609,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,5461,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1742,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,5751,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388,0,0,0,0,true,1122,0,47,0,219,684,1,0,true,0,0,0,0,0,0,0,0,0,0,0,1,0,false,false,,,,,,,,,,,,,,,,,6039,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,0,0,0,false,0,0,0,0,30,91,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,6141,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5138,0,0,0,0,true,2586,0,2045,0,507,569,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,6329,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11290,0,0,0,41500,true,1380,0,106,3914,5890,4718,2,0,true,0,0,0,40000,0,1500,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,6972,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1300,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,,,,,,,,,,,,,,,,,7009,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,0,0,0,0,true,0,0,0,0,135,2475,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,7045,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0,0,0,0,true,0,0,63,0,0,103,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,7157,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,246,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,7456,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292,0,0,0,2000,false,668,0,542,0,82,122,0,0,false,0,0,0,2000,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,7634,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6350,0,0,18724,true,0,0,0,0,0,3235,1,0,true,0,0,6350,8574,1800,2000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,8033,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1927,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,8462,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521,0,0,0,0,true,0,0,232,0,289,455,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,8631,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75300,26052,0,75300,true,0,0,0,0,0,34,0,0,true,0,0,75300,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,9357,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9409,0,0,17866,true,0,0,0,0,0,2232,1,0,false,0,3000,9409,547,950,3382,0,3000,63,6,509,0,0,true,false,,,,,,,,,,,,,,,,,9553,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122416,20000,0,0,305997,true,101354,0,4359,12080,4623,47817,2,0,true,0,0,20000,0,100000,140000,0,0,45997,0,0,0,0,true,true,,,,,,,,,,,,,,,,,9807,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,3747,0,0,5778,true,0,0,0,0,105,3264,1,0,false,0,0,3747,31,0,2000,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,9955,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15199,0,0,0,5000,true,4785,0,1346,336,8732,223,0,0,true,0,0,0,2000,3000,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,10250,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16330,10500,694,0,19011,true,6183,540,7407,0,2200,6567,3,0,false,0,0,10831,8180,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,10849,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,5000,2957,0,10654,true,568,0,0,0,0,5850,3,0,true,0,399,5000,255,0,5000,0,399,0,0,0,0,399,true,true,,,,,,,,,,,,,,,,,10858,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420,0,450,0,6561,false,0,0,491,0,929,2374,1,0,false,0,0,0,977,2500,3084,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,11145,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,0,0,0,43500,true,158,49,0,0,0,6932,2,0,false,0,0,23500,0,0,20000,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,11640,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,0,0,0,7000,true,330,0,400,0,270,0,0,0,false,0,0,0,0,0,7000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,11837,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4290,0,721,0,0,true,4290,0,0,0,0,747,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,12030,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,0,0,0,0,true,0,0,153,0,165,302,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,12142,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,3000,0,0,5000,true,0,0,225,0,225,3520,2,0,false,0,0,3000,2000,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,12245,2010-09-30
,122329,4873,388920,161593,2353116,true,,,,217198,285502,9,162987,145,,,,,true,3347209,766187,4873,10226,0,8544,0,766187,1305238,223048,35000,1627368,,,,,,0,,,,,,2353115,,23015,1546,46100,6643,23899,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,12311,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0,0,0,6200,true,202,0,37,0,0,3907,3,0,false,0,0,3550,2650,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,12647,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,229,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,12656,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4689,true,0,0,0,0,0,6517,3,0,false,0,0,0,0,4683,0,0,6,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,12937,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4411,6009,9959,0,17980,true,891,809,805,0,1906,3475,2,0,true,0,178,6009,10467,0,1326,0,178,0,0,0,0,178,true,false,,,,,,,,,,,,,,,,,12946,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553,0,0,0,3725,true,553,0,0,0,0,1874,1,0,false,0,0,1225,0,0,2500,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,12955,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,0,7116,0,0,true,100,771,144,0,31,3101,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,13037,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904,0,4188,0,107752,true,0,0,1904,0,0,1778,3,0,false,0,0,0,22000,50000,35752,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,13103,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,0,0,0,0,false,0,0,264,0,88,153,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,13251,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,107,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,13457,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,0,0,0,1000,true,0,0,0,0,193,134,0,0,false,0,0,0,0,0,1000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14052,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122,1450,0,0,6575,true,663,273,99,0,87,559,0,0,false,0,0,1450,975,700,3450,3000,0,0,0,0,750,0,false,false,,,,,,,,,,,,,,,,,14155,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383,0,696,0,1000,true,0,0,0,0,383,0,0,0,false,0,0,0,500,500,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14454,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0,90,0,0,true,74,0,0,0,0,127,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14650,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,824,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,14753,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774,0,0,0,0,true,429,0,0,0,345,1411,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,14865,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3250,0,0,3397,false,0,0,0,0,0,800,0,0,false,0,0,3250,81,0,66,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,14977,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27119,15000,0,0,21000,true,12996,0,7543,0,6580,651,0,0,true,0,0,15000,6000,0,0,21000,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,16337,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,53,true,0,0,0,0,0,2849,1,0,true,0,53,0,0,0,0,0,53,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,16458,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2757,3000,2349,0,11000,true,1411,0,1219,0,127,54,0,0,false,0,0,3000,3000,0,5000,8000,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,16551,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2000,0,424,2000,true,0,0,57,0,0,964,2,424,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,16748,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,0,0,0,0,true,0,0,0,0,266,963,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,16944,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,68,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,16953,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,2893,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,17110,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21546,23183,132452,571,173100,true,14148,0,4097,75,3226,6030,2,571,true,0,0,23183,55916,3280,10250,0,1495,0,78976,0,0,0,true,false,,,,,,,,,,,,,,,,,17147,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,0,0,0,3500,true,0,0,694,0,0,673,1,0,false,0,0,0,500,0,3000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,17259,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47969,30000,0,0,236000,true,39906,0,2723,5340,0,1267,1,0,true,0,0,105000,40000,25000,25000,0,15000,26000,0,0,0,0,true,true,,,,,,,,,,,,,,,,,17464,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595,0,1695,0,5125,true,0,0,372,0,223,855,1,0,false,0,0,5000,125,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,17950,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423,22,0,0,697,true,43,0,380,0,0,5062,4,0,true,0,0,22,103,344,228,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18050,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1725,0,0,26095,false,0,0,0,0,0,362,0,0,true,4700,0,1725,5770,2200,16400,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,18135,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,179,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18377,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997,0,0,0,0,true,227,0,631,0,1139,2897,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,18827,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3858,1660,0,0,5088,true,1553,298,1706,0,301,3307,1,0,false,0,0,1660,795,448,2185,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18836,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636,0,0,0,0,true,0,0,286,0,350,1255,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18854,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,543,0,0,1181,false,0,0,64,0,0,54,0,0,false,0,0,543,260,28,350,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,18957,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360,0,0,0,2109,true,0,0,0,0,1360,0,0,0,false,0,0,0,0,0,2109,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,19356,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12470,44845,17847,977,56222,true,9017,0,1410,0,2043,50720,5,977,true,0,0,44845,11377,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,19730,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236,0,0,0,0,true,300,680,0,0,1256,2283,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,19936,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,573,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,19972,2010-09-30
