RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,10,0,0,3351,true,0,0,0,0,14,2131,1,0,false,0,0,10,445,778,2118,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,9553,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62222,2377,0,0,262377,true,47679,0,13368,0,1175,114934,3,0,true,0,0,2377,20000,0,240000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,9807,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,0,0,2119,true,0,0,0,0,0,5937,2,0,true,0,0,48,0,71,2000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,9955,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,155,0,0,true,0,0,0,0,0,475,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,10157,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4953,17500,0,0,43000,true,342,0,343,0,4268,360,0,0,true,0,0,17500,21500,3000,1000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,10250,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865,2000,694,0,24305,true,1390,0,0,0,475,3691,2,0,true,0,0,2346,14246,7713,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,10849,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2957,0,16985,true,0,0,0,0,0,4571,3,0,true,0,6167,36,572,5210,5000,5000,6167,0,0,0,0,0,,,,,,,,,,,,,,,,,,,10858,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364,1000,450,0,12361,false,0,0,574,0,790,1482,0,0,false,0,0,1000,3514,1267,6580,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,11145,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,40011,true,0,0,0,0,0,5220,1,0,false,0,0,20011,0,0,20000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,11640,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,0,0,0,7000,true,0,0,275,0,0,0,0,0,false,0,0,0,0,0,7000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,11837,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,0,721,0,0,true,571,0,0,0,0,2264,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12030,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,0,0,4000,true,0,0,0,0,0,573,0,0,false,0,0,4000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12142,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2900,0,0,7900,true,0,0,0,0,0,3838,3,0,false,0,0,2900,3000,2000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12245,2008-12-31
,120398,0,2962118,167438,4880094,true,0,138026,0,317172,190733,8,167438,1656,,,,,true,3892090,0,221006,1292000,1068644,8625,0,541792,637135,63911,1046981,1772441,,,,,,0,,,,,,4880094,,23122,2174,52786,369,24341,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,12311,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969,0,0,0,6200,true,659,0,0,0,310,1052,2,0,false,0,0,0,3550,2650,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12647,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,196,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12656,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,4947,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12937,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698,7517,9959,0,33333,true,998,0,0,0,700,3641,2,0,true,0,1537,12517,7122,10837,1320,0,1537,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12946,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,775,0,0,3875,true,573,0,0,0,0,1831,1,0,false,0,0,775,0,0,3100,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,12955,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813,0,12727,0,0,true,500,0,268,0,45,3840,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13037,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,50728,4560,0,185200,true,0,0,321,0,0,933,0,0,false,0,0,50728,111700,22000,772,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13103,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,0,0,0,0,false,0,0,163,0,0,114,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13251,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,12,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,13457,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,3000,0,0,4000,true,0,0,158,0,0,2600,2,0,false,0,0,3000,0,0,1000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14052,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005,4150,0,0,14850,true,820,0,185,0,0,480,0,0,false,0,0,5900,5225,725,3000,3000,0,0,0,0,1700,0,,,,,,,,,,,,,,,,,,,14155,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2116,0,2900,true,0,0,0,0,0,0,0,0,false,0,0,2900,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14454,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,100,0,0,false,0,0,0,0,0,58,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14650,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,378,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14753,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519,0,0,0,16701,true,1519,0,0,0,0,1598,1,0,true,0,6701,0,0,5000,5000,0,6701,0,0,0,0,6701,,,,,,,,,,,,,,,,,,,14865,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,0,240,false,0,0,0,0,0,738,1,0,false,0,0,13,17,148,62,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,14977,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63280,0,34514,80,1475000,true,43092,0,5440,10262,4486,65,0,80,false,0,1055000,414000,6000,0,0,0,1055000,0,0,0,0,1055000,,,,,,,,,,,,,,,,,,,15536,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5551,0,0,0,29000,true,2318,0,2045,0,1188,1143,1,0,true,0,0,0,23000,6000,0,29000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16337,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1285,0,0,1382,true,0,0,0,0,0,7244,3,0,true,0,0,1285,0,0,0,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16458,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273,5000,843,0,24972,true,404,0,122,0,747,80,0,0,false,0,0,5000,10500,2000,7472,12472,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16551,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,0,0,251,2000,true,89,0,28,0,0,799,2,251,false,0,0,0,2000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16748,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0,0,0,0,true,0,0,0,0,37,991,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16944,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,0,0,0,false,0,0,24,0,0,15,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,16953,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,4652,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,17110,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12882,72100,24847,438,136291,true,5929,0,949,83,5921,53845,12,438,true,0,0,72100,14168,38100,11923,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,17147,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,0,0,0,3500,true,0,0,165,0,0,535,1,0,false,0,0,0,0,500,3000,0,0,0,0,0,1070,0,,,,,,,,,,,,,,,,,,,17259,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52727,24000,0,3605,248975,true,52727,0,0,0,0,2276,2,3605,true,0,120518,44000,25076,886,58495,0,120518,0,0,0,0,120518,,,,,,,,,,,,,,,,,,,17464,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,0,0,0,0,true,0,0,143,0,0,9768,4,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,17839,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678,0,1695,0,12237,true,0,0,678,0,0,569,1,0,false,0,0,7000,5000,237,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,17950,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,13,0,0,684,true,7,0,197,0,0,4847,2,0,true,0,0,13,76,178,417,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,18050,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26095,false,0,0,0,0,0,299,0,0,true,5515,0,0,9695,0,16400,16400,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,18135,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,197,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,18377,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,0,0,0,0,true,0,0,50,0,152,4032,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,18827,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242,0,0,0,7642,true,782,0,460,0,0,2877,1,0,false,0,0,1900,1982,844,2916,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,18836,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743,0,0,0,2500,true,0,0,0,0,743,4000,1,0,false,0,0,2500,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,18854,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,244,0,0,2286,false,0,0,14,0,26,106,0,0,false,0,0,744,706,350,486,744,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,18957,2008-12-31
