RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3000,true,0,0,0,0,0,915,1,0,false,0,0,2000,1000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,378110,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,0,26,0,0,true,0,0,0,0,290,194,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,378558,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,500,true,0,0,0,0,0,2345,2,0,false,0,0,0,0,500,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,378642,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,0,0,0,0,true,0,0,84,0,60,5,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,378950,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0,0,0,3319,false,0,0,0,0,51,310,0,0,false,0,0,476,653,733,1457,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,379050,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,605,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,379153,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8045,0,2632,0,6000,true,5819,0,217,0,2009,704,0,0,false,0,0,3000,3000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,379171,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2701,0,130,4201,true,0,0,0,0,0,0,0,130,false,0,0,2701,1000,500,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,379470,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,0,0,0,0,true,100,0,104,0,130,1199,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,379649,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39913,1080000,1009496,11776,1280122,true,18775,0,5471,0,15667,20418,3,12717,true,0,0,1080000,115015,85107,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,379920,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,4739,0,0,5086,true,0,0,395,0,344,2971,2,0,false,0,0,4739,81,86,180,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380346,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691,0,2699,0,1114,true,0,0,876,0,815,14997,5,0,false,0,0,0,0,0,1114,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380458,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0,0,0,400,true,0,0,67,0,0,310,0,0,false,0,0,0,0,0,400,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380533,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,0,2735,0,0,true,0,0,0,0,106,1730,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380654,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,342,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,380841,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0,0,0,0,true,0,0,78,0,0,608,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,2,true,,,,,,,,,,,380878,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,1000,47,275,1520,true,0,0,0,0,1055,552,1,312,false,0,0,1000,520,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,380944,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506,0,0,0,1500,true,0,0,391,0,115,421,0,0,false,0,0,0,1500,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,381026,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21489,138700,0,0,148700,true,10631,0,0,0,10858,7193,2,0,true,0,0,138700,10000,0,0,10000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,381343,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,67,0,2500,false,0,0,0,0,0,0,0,0,false,0,0,0,0,1500,1000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,381754,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563,11,0,0,9083,true,283,0,280,0,0,4361,3,0,true,0,0,11,0,0,9072,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,381839,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,10000,0,0,16800,true,293,0,935,0,0,2966,1,0,false,0,0,10000,6800,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,381932,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260,0,0,397,0,true,0,0,64,0,1196,3619,2,397,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,381950,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2558,0,0,196,0,true,0,0,507,0,2051,6083,3,196,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382050,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341,60750,4771,0,60750,true,56,0,15,0,270,1060,1,0,true,0,0,60750,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382069,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,37,300,true,0,0,0,0,0,826,2,37,false,0,0,300,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382256,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,475,false,0,0,0,0,0,0,0,0,false,0,0,475,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,382274,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14415,0,0,17340,true,0,0,0,0,0,2085,1,0,false,0,1175,14415,100,750,900,0,1175,0,0,0,0,1175,true,false,,,0,0,,,,,,,,,,,,,382443,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185,0,0,0,0,true,601,168,416,0,0,5106,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382537,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811,19500,10577,1037,19500,true,34,0,400,0,377,6228,3,1278,true,0,0,19500,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382649,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,2000,true,0,0,9,0,0,1795,2,0,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,382658,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720,0,0,30,0,true,0,0,27,0,693,1771,2,30,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382742,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468,0,269,0,3500,true,2003,0,378,0,87,1665,2,0,false,0,0,0,3500,0,0,3500,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,382854,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0,0,2166,0,true,0,0,189,0,0,1977,0,2166,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,29423,747489,384018,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902,0,1728,28985,80471,true,11,0,423,0,220,9238,3,32083,false,0,5471,75000,0,0,0,0,5471,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,384278,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0,0,0,0,true,0,0,0,0,90,137,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,384335,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,250,true,0,0,0,0,0,29,0,0,false,0,0,250,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,384353,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,270000,9398,0,270000,true,0,0,0,0,0,0,0,0,false,0,0,270000,0,0,0,40000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,384652,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2751,0,0,0,0,true,269,0,400,0,2082,143,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,384830,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,1100,0,0,2600,true,0,0,393,0,216,1480,1,0,false,0,0,1100,1500,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,385350,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26000,1200,351,36500,true,0,0,0,0,0,2120,2,351,false,0,0,26000,2000,1000,7500,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,385471,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,0,0,0,0,true,0,0,281,0,40,2239,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,385547,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788,0,0,0,0,true,0,0,610,0,178,119,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,385686,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0,0,0,2500,false,0,0,0,0,289,640,1,0,false,0,0,0,2500,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386049,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,0,0,0,0,true,62,0,258,0,20,653,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,386432,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9000,true,0,0,0,0,0,7509,4,0,false,0,0,0,0,9000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,386450,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841,0,32,0,0,true,615,0,482,0,744,1327,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386731,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2218,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386825,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,0,14366,220,0,true,1,0,30,0,157,6287,2,252,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,386852,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821,377,0,0,2313,true,821,0,0,0,0,2035,2,0,false,0,0,377,266,1308,362,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,387055,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914,0,0,1609,0,true,48,644,222,0,0,3183,2,1609,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,387671,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925,0,460,0,0,true,745,0,0,0,180,7269,5,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,388155,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770,0,0,0,0,true,0,0,384,386,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,388258,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1432,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,388557,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0,0,0,0,true,0,0,95,0,0,1260,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,388744,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,388753,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2000,false,0,0,0,0,0,288,0,0,false,0,0,0,0,1000,1000,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,388874,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,0,153,0,1500,true,0,0,0,0,174,1831,1,0,true,0,0,750,750,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,388940,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,2000,true,0,0,0,0,0,1236,1,0,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,389059,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1795,0,0,0,0,true,649,0,0,0,1146,1365,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,389358,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0,1,0,10,true,0,0,56,0,0,1614,1,0,false,0,10,0,0,0,0,0,10,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,389376,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0,0,0,0,true,0,0,94,0,0,100,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,389826,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3470,0,0,0,26000,true,0,0,898,0,2572,343,0,0,false,0,0,11000,5000,10000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,390336,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,0,0,0,0,true,0,0,120,0,0,939,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,390372,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547,0,981,203,0,true,113,0,434,0,0,4958,3,392,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,390840,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,0,0,0,0,true,0,0,117,0,0,915,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,391418,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,28,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,391557,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4245,24100,0,2,24100,true,3804,0,81,0,360,7129,6,151,false,0,0,24100,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,391575,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,8672,0,0,12601,true,0,0,0,0,126,308,0,0,true,0,0,8673,1023,700,2205,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,391959,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065,570,5730,299,570,true,168,0,302,0,595,3897,3,299,true,40603,0,570,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,391977,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1025,true,0,0,0,0,0,690,1,0,false,0,0,0,644,32,349,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,392152,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,164,0,0,true,0,0,0,0,0,790,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,392255,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434,22000,0,0,22000,true,150,0,0,0,284,1282,0,0,false,0,0,22000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,392778,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,566,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,393252,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2000,true,0,0,0,0,0,1484,1,0,true,0,0,0,2000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,393355,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0,0,0,4000,true,60,0,0,0,0,689,0,0,true,0,0,0,4000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,393850,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527,0,0,0,0,true,391,0,136,0,0,4484,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,393953,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0,0,0,95,true,0,0,68,0,0,3573,4,0,false,0,0,0,0,0,95,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,394156,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629,9374,3452,90,19928,true,0,0,0,579,50,1400,1,90,false,0,0,15874,565,1805,1684,15750,0,0,0,0,27445,0,true,false,,,0,0,,,,,,,,,,,,,394259,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26631,0,21688,0,1326754,true,19246,0,3664,0,3721,106128,7,0,false,0,0,1325000,0,0,0,0,0,0,0,1754,0,0,true,true,,,0,0,,,,,,,,,,,,,395238,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,7500,0,0,12761,true,0,0,146,0,0,3916,2,0,false,0,0,7500,5000,0,0,5000,261,0,0,0,0,261,true,false,,,0,0,,,,,,,,,,,,,395274,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,65,1063,true,0,0,0,0,0,669,1,65,false,0,0,0,0,0,1063,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,396057,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,0,0,0,10901,true,0,0,111,0,0,0,0,0,false,0,0,0,0,0,10901,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,396244,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,0,2756,0,0,true,25,0,137,0,0,11065,4,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,0,0,396253,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,0,30,0,203,true,0,0,0,384,0,379,0,0,false,0,0,0,0,158,45,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,396356,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070,0,990,0,0,true,0,0,0,0,1070,1891,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,396954,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,917,0,0,true,0,0,0,0,0,1921,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,397456,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,225,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,397531,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,127,18336,0,16791,true,23,0,33,0,0,19280,3,0,true,0,0,127,0,10004,6660,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,397540,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,323,50,1075,9525,true,0,0,65,0,0,2321,1,1075,false,0,0,323,1330,5238,2634,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,397559,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,14500,2988,0,22100,true,0,0,53,0,0,2725,1,0,false,0,0,14500,7150,150,300,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,397755,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,145,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,397858,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,395,0,0,395,true,0,0,0,0,0,296,0,0,false,0,0,395,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,398051,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16000,0,76,48000,true,0,0,0,0,0,4587,3,66,false,0,0,16000,15000,17000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,398248,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2106,112000,13545,3381,127000,true,1756,0,0,0,350,26857,4,3381,false,0,0,112000,15000,0,0,25000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,398350,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,0,0,0,5000,true,42,0,0,0,156,420,0,0,false,0,0,0,0,5000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,398631,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,856313,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,398668,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2784,0,0,0,0,true,288,0,0,0,2496,2646,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,398837,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1000,true,0,0,0,0,0,149,0,0,false,0,1000,0,0,0,0,0,1000,0,0,0,1015,1000,true,false,,,0,0,,,,,,,,,,,,,399357,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085,0,38842,1052,139202,true,0,0,294,0,791,16495,5,1052,true,0,0,20000,73938,20000,25264,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,399517,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2500,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,399731,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,0,0,0,0,true,0,0,227,0,0,292,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,399973,2016-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,0,0,0,0,true,0,0,50,0,204,3251,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,400057,2016-09-30
