RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0,0,0,0,true,0,0,43,0,0,36564,5,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2134,false,0,0,0,0,0,5,0,0,false,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,25000,0,0,34000,true,0,0,40,0,0,23143,7,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,0,0,590,true,0,0,30,0,0,3192,2,0,false,0,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1480,2000,0,0,7000,true,0,0,1480,0,0,1311,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78800,98,0,78800,false,0,0,0,0,0,161,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18468,true,0,0,0,0,0,562,0,0,false,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1450,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2161,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516,0,0,0,165419,true,0,0,0,352,164,15015,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4897,750,0,5287,true,0,0,0,0,0,412,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,89,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2554,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,376,true,0,0,0,0,0,18290,6,0,true,0,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2732,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2302,0,0,6202,true,0,0,0,0,0,1240,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2750,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,25000,0,0,40500,true,0,0,58,0,0,25725,9,0,true,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2938,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0,0,0,2551,false,0,0,0,0,95,543,0,0,false,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3252,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3458,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46150,68911,622,156483,true,0,0,0,0,0,16333,4,978,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3506,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,4631,true,0,0,0,0,9,633,1,0,true,0,631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3720,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,0,0,0,413,true,0,188,0,0,45,3609,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3953,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,0,0,0,2711,true,95,0,55,890,0,4608,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4138,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1500,0,0,12500,true,0,0,0,0,0,4214,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4147,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,16500,1783,0,23500,true,0,0,116,0,0,214,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4156,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,0,0,0,0,false,0,0,61,0,147,309,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4231,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1500,0,0,7727,true,0,0,0,0,0,17779,5,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4437,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,0,0,28900,true,0,0,0,0,0,14787,5,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4839,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1214,2051,0,24848,true,0,0,0,0,0,118,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5005,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4850,0,0,4850,true,0,0,0,0,0,4581,5,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5050,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,150,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5069,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,1042,0,12000,false,0,0,35,0,11,12018,6,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5135,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89965,0,0,155415,true,0,0,0,0,0,1220,0,0,false,0,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5210,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3277,true,0,0,0,0,0,0,0,0,false,0,1277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5247,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,3000,0,0,13455,true,0,0,185,0,0,3137,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5274,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,5000,0,0,22339,true,0,0,0,0,0,2845,2,0,false,0,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5331,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3700,0,0,4115,true,0,0,0,0,0,972,1,0,false,0,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,220,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5751,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,256,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0,0,0,500,false,0,0,51,0,17,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6057,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,105,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6141,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,5000,0,0,5000,true,40,0,128,0,91,1116,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6329,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13500,4075,0,35509,true,0,0,0,0,0,3546,2,0,false,0,20009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6972,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7009,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1750,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7045,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0,0,0,0,false,0,0,0,0,62,186,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7157,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40000,0,0,42000,true,0,0,0,0,0,1309,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7166,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,174,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7456,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,false,0,0,5,0,0,632,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7634,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7732,0,0,17326,false,0,0,0,0,0,1452,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8033,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,690600,0,1863905,true,0,0,0,0,0,0,0,0,true,0,1863905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8417,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,258,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8462,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,0,0,0,0,false,0,0,41,0,320,582,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8631,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23238,0,0,true,0,0,0,0,0,7,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9357,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3707,0,0,5983,false,0,0,0,0,0,1804,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9553,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,0,0,0,407377,true,0,0,0,0,550,50035,4,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,650,0,0,2218,true,0,0,0,0,0,2335,4,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,233,0,5365,false,0,0,0,0,0,433,0,0,false,0,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,2000,true,0,0,0,0,0,1072,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14000,694,0,32256,true,0,0,0,0,0,11572,6,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,157,2958,0,10048,true,0,0,0,0,0,2222,1,0,true,0,1151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485,2000,450,0,14665,false,0,0,285,0,200,1700,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11900,0,0,15586,true,0,0,0,0,0,7722,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2500,0,0,9000,true,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1061,0,0,true,0,0,0,0,0,3056,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,0,0,0,3056,false,0,120,88,0,0,401,0,0,false,0,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,333,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,5000,true,0,0,0,0,0,1884,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2005-12-31
,15240,158953,190095,91259,3579090,true,0,8094,0,117,247372,9,109560,10805,995000,1695,742465,500417,true,3498113,1180560,,,,,,,,,,,,,,,,0,,,,,,3579090,,30,0,14885,0,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,0,0,0,0,false,290,0,0,0,0,995,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,0,0,0,true,0,0,19,0,0,494,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,282,true,0,0,0,0,0,4896,5,0,false,0,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,0,3800,0,8896,true,0,0,37,0,240,3358,1,0,false,0,1942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,0,0,8500,true,0,0,0,0,0,1503,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,0,0,0,0,true,0,0,0,0,729,8094,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25580,247,0,113805,true,0,0,0,0,0,1581,7,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,0,0,0,false,0,0,100,0,0,64,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,18,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,3472,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6060,0,0,9830,false,0,0,0,0,0,345,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,6000,0,0,6000,true,0,0,236,0,0,44828,10,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2005-12-31
,29886,1864132,1850701,555,3469430,true,27880,0,0,105491,25643,4,1407,0,900000,162417,48,1908,true,0,540925,,,,,,,,,,,,,,,,0,,,,,,3469430,,0,0,2,0,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22,true,0,0,0,0,0,0,0,0,false,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,118,0,0,false,0,0,30,0,0,105,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,628,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,0,0,0,2691,true,0,0,0,0,104,1261,0,0,true,0,2691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243,10000,4840,0,10000,true,0,0,0,0,2243,8,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12000,0,0,29000,true,0,0,0,0,0,1358,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2317,0,0,5424,true,0,0,0,0,0,6710,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,776,0,19628,true,0,0,0,0,0,403,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,0,0,331,2000,false,153,0,0,0,0,1226,2,392,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,694,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,70,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,4730,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,26000,0,474,71128,true,0,0,799,0,0,14537,5,474,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,0,0,1750,true,0,0,53,0,0,1062,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6352,4439,64351,true,0,0,0,0,0,1633,1,4439,true,0,3242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,5000,0,0,10000,false,295,0,0,0,8,12198,3,0,true,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,8250,1568,0,9878,true,0,0,24,0,41,501,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,356,0,0,4248,true,45,0,156,0,0,2172,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4573,0,0,13282,false,0,0,0,0,0,607,0,0,true,10103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1544,0,0,56307,true,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1900,0,0,1900,false,0,0,0,0,0,222,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,757,false,0,0,0,0,0,2324,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2005-12-31
