RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,0,0,0,0,true,0,161,0,0,65,53,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,137559,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,920,0,0,3355,true,0,0,0,0,0,43,0,0,false,0,0,920,431,614,1390,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,137643,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,0,104,2130,0,true,358,0,131,0,185,102,0,2130,true,1,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,137652,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,0,260,0,47,false,0,0,797,0,472,2402,1,0,false,0,0,0,0,0,47,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,137821,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90152,100000,1980,2465,150000,true,20028,0,32892,2042,35190,156,0,2465,true,0,0,100000,50000,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,137915,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,0,1345,0,0,false,0,0,40,0,184,3694,6,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,138051,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,138257,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,0,0,0,false,0,0,46,0,0,1686,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,138556,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,536,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,138725,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,0,0,0,false,0,0,19,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,138752,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,5000,0,0,5000,true,1893,0,120,0,0,2709,1,0,false,0,0,5000,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,139133,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11004,0,0,0,0,true,1911,0,0,3155,5938,4904,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,139432,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15000,0,0,283770,true,0,0,0,0,0,1029,0,0,true,0,0,15000,86512,17541,114678,0,39,0,30000,20000,0,50000,false,false,,,,,,,,,,,,,,,,,139478,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3180,14700,79,0,23534,true,1091,0,169,0,1920,1348,1,0,true,0,0,17700,0,0,3000,6000,1000,0,0,1834,0,1000,true,false,,,,,,,,,,,,,,,,,139553,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3214,6662,11577,0,28058,true,176,0,2944,0,94,9544,3,0,false,0,2426,6662,14672,0,3645,0,3006,73,0,0,0,3079,true,false,,,,,,,,,,,,,,,,,139656,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24637,0,0,0,106808,true,13427,0,277,1859,9074,12104,1,0,false,0,1808,0,0,0,105000,105000,1808,0,0,0,0,1808,true,true,,,,,,,,,,,,,,,,,139740,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330,0,0,0,7000,false,70,0,260,0,0,928,1,0,false,0,0,0,0,2000,5000,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,139834,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091,33700,5278,1768,76300,true,505,0,516,0,70,10266,5,1773,true,0,0,33700,34100,8500,0,10000,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,139843,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416,500,364,0,1258,true,533,0,267,0,616,630,0,0,true,0,0,500,678,0,80,1000,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,139955,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,38500,13706,2187,107042,true,0,0,67,0,375,37647,5,2187,true,0,1462,83500,11000,11080,0,57500,1462,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,140018,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,304,0,3662,true,0,0,0,0,0,3855,1,0,true,0,0,0,1100,0,2562,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,140157,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7748,0,0,0,20000,true,7103,0,645,0,0,450,0,0,false,0,0,10000,10000,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,140362,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325,0,0,0,405,false,0,325,0,0,0,1331,1,0,false,0,0,0,0,0,405,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,140634,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456,0,0,0,10448,true,0,0,456,0,0,6066,3,0,true,0,0,10200,200,0,48,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,141211,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241,3000,0,0,9950,true,0,0,637,500,104,2876,1,0,false,0,0,3000,6950,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,141341,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2774,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,141350,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,0,0,0,0,true,0,0,138,0,257,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,141453,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31620,0,0,0,360,true,15254,355,8846,410,6755,3674,1,0,false,0,360,0,0,0,0,0,360,0,0,0,0,360,true,false,,,,,,,,,,,,,,,,,141556,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5033,25031,0,0,194113,true,18,0,444,3167,1404,2106,1,0,true,0,176,25031,30906,138000,0,183000,176,0,0,0,0,176,false,false,,,,,,,,,,,,,,,,,141734,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,0,0,0,0,true,0,14,0,0,249,2163,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,141958,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,554,true,0,0,0,0,0,2255,2,0,false,0,0,0,0,0,554,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,142049,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,186,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,142571,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,39,68,0,4573,true,221,0,0,0,0,1263,1,0,false,0,0,4278,177,40,78,2250,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,142656,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44263,13900,1725,0,94869,true,20583,0,2513,0,21167,7874,2,0,true,0,0,13900,75000,5000,969,80000,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,142955,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,143158,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53943,29568,654926,12895,291505,true,35655,0,3346,390,14552,11966,3,12895,true,0,0,29568,0,0,258253,247016,3180,0,0,504,0,3684,true,false,,,,,,,,,,,,,,,,,143662,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0,0,0,3414,true,0,0,50,0,0,0,0,0,false,0,0,450,1964,1000,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,143859,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662,0,3029,857,0,true,0,0,323,0,339,404,0,857,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,143952,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6322,0,0,0,5000,true,3320,0,1410,431,1161,7775,3,0,false,0,0,0,5000,0,0,5000,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,144034,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1000,0,0,9051,true,0,0,4,0,0,6975,5,0,true,0,51,1000,5000,3000,0,0,51,0,0,0,0,51,true,true,,,,,,,,,,,,,,,,,144052,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4596,9000,0,0,20108,true,423,0,1080,0,3093,7371,2,0,true,0,108,9000,6000,5000,0,0,108,0,0,0,0,108,true,false,,,,,,,,,,,,,,,,,144155,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2653,0,0,0,23733,true,2653,0,0,0,0,1660,1,0,false,0,0,0,0,3431,0,0,7501,0,2883,9918,550,0,false,false,,,,,,,,,,,,,,,,,144436,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473,2000,0,0,2060,true,189,0,991,0,293,2709,0,0,true,0,60,2000,0,0,0,0,60,0,0,0,0,60,true,true,,,,,,,,,,,,,,,,,144856,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2546,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,144913,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,0,0,0,800,true,0,0,176,0,0,4333,4,0,false,0,0,0,800,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,145059,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6021,2000,0,1128,2245,true,5334,0,356,0,331,944,1,1115,false,0,245,2000,0,0,0,0,245,0,0,0,0,245,true,false,,,,,,,,,,,,,,,,,145545,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6152,0,0,0,6273,true,596,0,2280,996,2280,770,0,0,true,0,0,5000,420,0,853,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,145554,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,0,0,0,3356,true,25,0,204,0,0,1706,1,0,false,0,0,0,2000,0,1356,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,145741,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374,0,0,0,0,true,158,0,216,0,0,25,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,145750,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,97,820,159,993,true,52,0,341,0,356,12,0,159,false,0,0,97,896,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,145844,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,0,0,0,350,true,0,129,0,0,0,79,0,0,false,0,350,0,0,0,0,0,350,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,145956,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,902,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,146056,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,35,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,146533,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,0,0,0,3614,true,85,0,734,0,0,918,0,0,false,0,0,0,0,219,3395,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,146618,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9339,800,0,0,39028,true,1284,0,4483,0,3572,27180,7,0,false,0,0,800,3000,22578,12630,0,0,0,20,0,0,20,true,false,,,,,,,,,,,,,,,,,146654,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5726,0,0,0,0,true,1138,0,1588,0,3000,6013,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,146663,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,0,0,0,11500,true,0,0,16,0,287,785,1,0,false,0,0,7000,2500,1000,1000,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,146850,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910,500,0,0,1500,true,0,0,410,0,500,80,0,0,true,0,0,500,1000,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,147053,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6557,1000,33,0,25145,true,4440,0,948,313,856,65,1,0,false,0,0,1000,13000,0,10000,20000,0,0,0,1145,0,1145,true,false,,,,,,,,,,,,,,,,,147174,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,0,0,0,0,true,403,0,243,0,453,1746,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,147633,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,0,0,0,0,false,0,116,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,147651,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,0,0,6000,false,0,0,0,0,0,365,0,0,false,0,0,4000,0,2000,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,147679,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3030,4000,72,0,5003,true,1102,0,0,0,1928,8680,5,0,true,0,3,4000,1000,0,0,0,3,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,147857,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0,0,0,0,true,72,0,0,0,0,7034,5,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,147923,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1000,0,0,3000,true,0,0,0,0,101,1783,3,0,false,0,0,1000,1500,500,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,148144,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,8,0,0,5480,true,446,0,1230,0,319,352,0,0,false,0,0,8,0,0,5472,5000,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,148238,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042,0,0,0,0,true,0,0,0,0,1042,744,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,148340,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4945,0,0,0,4500,true,619,0,622,2044,1660,933,0,0,false,0,0,0,1000,0,3500,4500,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,148715,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19000,true,0,0,0,0,0,1669,0,0,true,0,0,9000,10000,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,148809,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,2000,false,0,0,0,0,0,295,0,0,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,148920,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2000,0,0,2900,true,1039,0,0,0,0,188,0,0,false,0,0,2000,900,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,149150,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821,0,0,0,0,true,23,0,368,0,430,2251,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,149253,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5358,0,0,9358,true,0,0,0,0,0,1890,0,0,false,0,0,5358,0,0,4000,4000,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,149271,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10851,10077,9018,0,27597,true,4539,0,2775,0,3537,7250,5,0,false,0,420,10077,17100,0,0,0,420,0,0,0,0,420,false,false,,,,,,,,,,,,,,,,,150035,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6392,5000,0,1341,36000,true,4059,0,1383,0,950,1100,0,1408,true,0,0,5000,31000,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,150044,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,21,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,150156,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2077,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,150334,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3606,true,0,0,0,0,0,146,0,0,false,0,0,1100,49,482,1975,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,150352,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,0,0,306,0,true,0,0,0,0,387,573,0,306,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,150727,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,501,0,0,7326,true,0,0,245,0,0,1047,1,0,true,0,0,501,3540,16,3269,6500,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,150754,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65336,0,0,0,708,true,48020,0,11702,0,5614,332,0,0,false,0,707,0,0,0,0,0,708,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,151331,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0,0,0,0,true,0,0,44,0,0,53,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,151546,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0,0,0,0,true,0,33,14,0,0,813,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,151555,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7401,20000,0,0,30000,true,2289,0,812,0,4300,7174,1,0,false,0,0,20000,10000,0,0,30000,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,151751,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6322,0,0,935,0,true,0,0,96,0,6226,9328,2,935,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,151818,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443,1000,4578,0,68125,true,40,0,1403,0,0,143,0,0,true,0,0,57500,5625,0,0,625,5000,0,0,0,0,5000,false,false,,,,,,,,,,,,,,,,,151957,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8059,20,0,0,2879,true,3979,0,2138,0,1942,244,0,0,false,0,0,20,0,749,2110,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,152057,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10861,20000,0,0,32000,true,6781,0,3369,0,711,9102,4,0,true,0,0,20000,0,0,12000,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,152235,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624,0,0,0,0,false,0,0,220,0,404,612,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,152253,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,0,0,0,0,true,0,0,242,0,0,72,0,0,true,1094,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,152431,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416,0,0,0,0,true,117,0,678,0,621,410,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,152440,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665,3575,0,0,10325,true,160,0,505,0,0,314,0,0,false,0,0,3575,6750,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,152673,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,0,0,0,0,true,237,0,0,0,0,839,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,152851,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4405,0,0,0,15000,true,3883,0,0,0,522,3724,3,0,true,0,0,0,15000,0,0,15000,0,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,153054,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,0,975,0,0,true,0,0,283,0,76,4776,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,153353,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,32,7498,0,398,true,0,2,86,0,60,6257,1,0,false,0,301,32,65,0,0,0,301,0,0,0,0,0,true,true,,,,,,,,,,,,,,,,,154154,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1192,0,0,true,0,0,0,0,0,20,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,154257,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701,0,0,0,679,true,2701,0,0,0,0,2832,2,0,false,0,0,0,424,0,255,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,154770,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353,54017,8431,408,85388,true,0,0,199,0,154,561,0,442,false,0,0,54017,19803,5126,0,24929,1558,0,4884,0,0,1558,false,false,,,,,,,,,,,,,,,,,155245,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,155517,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,155759,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933,6000,3168,0,18662,true,1884,0,49,0,0,2156,1,0,false,0,0,6000,12000,662,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,155777,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,0,0,0,0,true,100,0,0,0,336,449,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,,,,,,,,,,,,,,,156457,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,0,0,true,0,0,0,0,14,373,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,,,,,,,,,,,,,,,156635,2010-06-30
