RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,0,0,0,0,false,0,0,115,0,0,1228,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367954,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,0,0,0,8864,false,0,254,0,0,0,720,0,0,true,6888,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368054,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368111,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014,17700,8384,0,95865,true,0,0,568,0,0,301,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368175,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,434,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368344,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5000,true,0,0,0,0,0,1030,4,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368429,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,3871,3,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368447,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2965,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368522,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,0,0,0,0,false,0,0,21,0,160,75,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368755,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,false,0,0,5,0,0,628,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368933,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3190,false,0,0,0,0,0,773,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368951,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0,0,0,720,false,0,0,209,0,0,369,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369257,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,0,0,0,332,false,3,0,228,0,0,1291,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369426,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2156,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369435,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0,0,0,0,true,0,0,48,0,0,1148,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369453,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,0,1043,0,0,true,0,0,194,0,0,2892,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369659,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,0,0,0,3918,true,0,0,118,0,0,1475,0,0,false,0,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370020,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,488,false,0,0,0,0,0,25,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370150,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,4406,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370338,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,11347,true,0,0,0,0,0,730,1,0,false,0,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370347,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5995,161,0,7495,true,0,0,0,0,0,1477,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370646,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,0,0,0,3228,false,27,0,364,0,0,274,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370721,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,750,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370730,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,133,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370758,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,2300,0,0,2300,false,26,0,220,0,0,540,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370833,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,189,false,0,0,0,0,0,363,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370954,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,0,0,420,0,true,0,0,700,0,0,600,1,420,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371223,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,7000,true,0,0,0,0,0,1810,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371232,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8039,1598,0,11744,true,0,0,0,0,0,2101,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371353,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,0,356,0,0,false,0,0,85,0,21,1172,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371362,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,0,0,0,0,false,0,105,0,0,0,1682,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371559,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0,40,0,0,true,0,0,34,0,0,121,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371755,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0,0,0,0,true,0,0,55,0,0,1272,5,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371849,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0,0,0,764,false,0,0,66,0,0,781,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371858,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,952,3679,318,14218,true,0,0,0,0,0,3468,2,318,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371924,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,0,93,0,0,false,0,0,46,70,0,36,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371942,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,4900,true,0,0,0,0,0,5,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372248,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,244,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372257,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,117,66,false,0,0,0,0,0,57,0,117,false,0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372444,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,0,0,0,1207,false,43,0,62,0,0,1148,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372538,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,4500,true,0,0,0,0,0,441,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372556,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1006,true,0,0,0,0,0,397,0,0,false,0,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372640,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,6000,true,0,0,0,0,0,498,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372855,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1800,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373058,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537,16404,10200,866,55251,true,0,0,459,0,78,7083,4,672,true,0,1011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373115,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2200,0,0,2200,false,0,0,0,0,0,302,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373553,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,416,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373601,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,135,0,0,808,false,0,0,0,0,0,2949,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374130,2004-06-30
,889,0,33607,0,463023,true,0,0,0,0,55,0,0,0,0,0,0,0,true,0,463023,,,,,,,,,,,,,,,,0,,,,,,463022,,0,0,780,0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374149,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,209,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374354,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,0,0,0,40000,true,0,0,0,0,412,424,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374653,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,24,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374774,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,131,true,0,0,0,0,0,22473,5,0,true,0,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374934,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5434,0,0,0,0,true,5434,0,0,0,0,48789,5,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375034,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,23400,0,432,38120,true,47,0,409,0,1507,4463,2,432,true,0,2235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375043,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,6,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375155,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525,9750,0,0,23110,false,0,0,0,0,0,3508,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375502,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,0,0,0,0,true,0,0,0,0,212,1693,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375566,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,1184,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375650,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488,0,20085,0,6500,true,0,0,88,0,400,3182,3,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375735,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,168,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376068,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,0,2754,0,1568,true,0,0,0,0,275,1747,1,0,false,0,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376125,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10000,false,0,0,0,0,0,432,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376237,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,6350,0,0,7850,false,0,0,0,0,281,2117,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376433,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1175,1950,0,4449,true,0,0,0,0,0,341,0,0,true,0,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376442,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745,0,0,0,0,false,0,0,290,0,455,43,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376657,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8000,0,0,8000,true,0,0,0,0,0,4515,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376947,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,8000,false,0,0,0,0,0,326,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377506,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,0,2500,true,0,0,14,0,0,1047,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377663,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377850,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45000,2665,0,149758,true,0,0,0,0,0,135,0,0,true,0,1609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377908,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,5000,0,0,11000,true,0,195,0,0,33,1318,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378026,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,279,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378044,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1551,false,0,0,0,0,0,1244,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378110,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,140,0,37,false,0,0,0,0,0,582,1,0,false,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378259,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4500,true,0,0,0,0,0,1731,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378549,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,26,0,3000,true,0,0,0,0,0,93,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378558,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2400,0,0,5500,false,0,0,0,0,0,2377,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378642,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7215,true,0,0,0,0,0,6739,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378651,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,0,0,500,false,20,0,19,0,0,20,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378950,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,5,0,0,994,false,0,0,0,0,66,19,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379050,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379153,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,0,14666,0,3000,true,0,0,242,0,0,6,0,0,true,1386,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379359,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379470,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,0,0,0,false,0,33,0,0,0,401,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379649,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3024,6000,24332,50,579445,true,0,0,2065,0,959,49555,9,50,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379920,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380038,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,281,0,0,1791,true,0,0,150,0,35,567,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380346,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,571,0,0,false,0,0,0,0,30,189,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380458,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,0,0,0,0,false,0,0,151,0,0,853,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380533,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,11,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380654,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1231,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380841,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,2821,false,0,0,0,0,0,1968,2,0,false,0,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380944,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,0,0,0,false,0,0,0,0,26,494,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381026,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1617,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381259,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,0,0,0,5000,false,0,0,46,0,86,606,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381334,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919,30000,4104,0,100983,true,0,73,719,0,1127,4459,3,0,true,0,983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381343,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,23,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381754,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,4000,0,0,4330,false,0,0,51,0,0,947,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381839,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418,0,0,0,0,false,821,0,597,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381857,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129,0,0,499,0,false,0,0,0,0,1129,6129,4,499,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381950,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330,110,0,0,1999,true,0,17,945,0,368,4158,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382050,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,50000,0,0,50000,true,0,0,65,0,0,2267,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382069,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,0,0,0,0,false,0,163,0,0,0,360,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382256,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1200,0,0,13600,true,0,0,0,0,0,576,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382443,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,0,0,8917,true,0,0,39,0,0,4830,4,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382537,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2200,0,247,6500,true,0,0,0,0,0,10,0,247,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382649,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,455,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382658,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39000,0,3231,50000,true,0,0,0,0,0,11646,4,3418,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382667,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,0,0,99,0,false,0,0,565,0,0,1124,1,99,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382742,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,0,50,false,0,0,13,0,0,2013,1,0,false,0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382751,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792,2000,275,0,2000,false,0,0,16,0,776,458,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382854,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1053,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383253,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2999,0,0,2999,true,0,0,0,0,0,1455,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383534,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20513,0,0,true,0,0,0,0,0,2136,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384018,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,691,0,0,false,0,0,0,0,24,680,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384335,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,0,0,0,false,0,0,33,0,0,173,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384353,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52867,0,0,112949,true,0,0,0,0,0,20,0,0,true,0,1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384652,2004-06-30
