RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145,2000,0,0,13613,true,406,0,841,0,898,2435,3,0,false,0,0,2000,657,837,10119,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,388744,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,15,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,388753,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620,750,153,0,2000,true,0,0,20,0,600,1498,1,0,true,0,0,750,1250,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,388940,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1000,true,0,0,0,0,0,703,2,0,true,0,1000,0,0,0,0,0,1000,0,0,0,0,1000,,,,,,,,,,,,,,,,,,,389059,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,161,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,389358,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,30,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,389826,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,390167,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671,10000,0,0,44000,true,0,0,671,0,0,120,0,0,false,0,0,10000,6000,20000,8000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,390336,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,0,727,0,0,true,0,0,0,0,572,1275,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,390457,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247,1100,981,291,27083,true,832,0,415,0,0,5750,2,700,true,0,0,5150,8050,9450,4433,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,390840,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889,25000,848,0,55000,true,637,0,252,0,0,5899,4,0,true,0,0,40000,15000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,390925,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2250,0,0,18438,true,0,0,0,0,0,20919,4,0,false,0,0,2250,10750,5438,0,5000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,391137,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1100,0,0,16200,true,0,0,0,0,100,4146,1,0,false,0,0,1100,7100,4000,0,2200,0,4000,0,0,0,4000,,,,,,,,,,,,,,,,,,,391249,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,0,0,0,0,true,0,0,0,0,600,1056,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,391418,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,391557,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28315,true,0,0,0,0,0,21838,8,0,true,0,0,18000,7000,0,0,18000,3315,0,0,0,0,3315,,,,,,,,,,,,,,,,,,,391838,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,845,13,0,2283,true,0,0,0,0,0,737,3,0,true,0,0,845,346,122,970,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,391959,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6000,0,0,6186,true,0,0,0,0,0,3336,3,0,false,0,0,6000,0,0,0,0,0,0,0,186,0,0,,,,,,,,,,,,,,,,,,,391977,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2000,true,0,0,0,0,0,1290,1,0,false,0,0,0,0,0,2000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,392031,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,0,0,922,true,0,0,22,0,0,453,2,0,false,0,0,0,0,922,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,392152,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,0,164,0,342,true,0,0,110,0,150,788,0,0,false,0,342,0,0,0,0,0,342,0,0,0,0,272,,,,,,,,,,,,,,,,,,,392255,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,0,0,0,true,0,0,24,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,392358,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,459,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,392778,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,true,0,0,0,0,1,1867,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,393252,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330,0,67,0,0,true,0,0,0,0,330,654,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,393355,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,885,0,1447,true,0,0,0,0,0,2438,1,0,false,0,447,1000,0,0,0,0,447,0,0,0,0,0,,,,,,,,,,,,,,,,,,,393757,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,650,0,0,10350,true,0,0,343,0,106,157,0,0,true,0,0,650,3200,5000,1500,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,393850,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,0,0,0,0,true,0,0,105,0,0,2791,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,393953,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,0,1395,0,0,true,0,0,45,0,70,633,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,394053,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,494,false,0,0,0,0,0,2568,2,0,false,0,94,0,400,0,0,0,94,0,0,0,0,94,,,,,,,,,,,,,,,,,,,394156,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,2400,4389,32,22110,true,0,53,34,0,0,1757,1,32,false,0,0,2400,8252,3839,7619,17750,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,394259,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,110,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,394352,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0,0,0,0,true,0,0,64,0,0,17,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,394932,2006-12-31
,9,0,160007,0,182893,true,0,0,6927,3516,252678,15,0,0,,,,,true,449,0,23000,0,0,0,23000,159446,444,3,0,3825,,,,,,0,,,,,,182893,,0,0,9,0,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,395238,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1801,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,395256,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14675,0,1623,23675,true,0,0,0,0,0,0,0,2681,true,0,0,14675,7000,2000,0,9000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,395555,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2500,0,0,7000,true,0,0,0,0,0,1139,2,0,false,0,0,2500,2000,2500,0,7000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,395779,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,10000,661,0,55000,true,0,0,0,0,90,4633,2,0,true,0,0,10000,26000,19000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,395836,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,0,0,751,true,0,0,0,0,0,1228,2,0,false,0,1,500,250,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,396057,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,0,0,0,4112,true,207,0,27,0,0,0,0,0,false,0,0,0,555,1581,1976,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,396244,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612,0,2756,0,3150,true,30,400,182,0,0,8831,4,0,true,0,0,1133,2017,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,396253,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,491,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,396356,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,0,0,0,0,true,0,199,0,0,0,1354,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,396954,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383,0,0,0,0,true,0,0,0,0,383,65,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,397447,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16,true,0,0,0,0,0,211,0,0,false,0,0,0,0,0,0,0,16,0,0,0,0,16,,,,,,,,,,,,,,,,,,,397456,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13000,true,0,0,0,0,0,832,0,0,false,0,0,5000,0,8000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,397531,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2768,0,4652,0,30819,true,76,0,124,0,760,56630,7,0,true,0,963,0,0,0,29856,0,963,0,0,0,0,963,,,,,,,,,,,,,,,,,,,397540,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2120,39,0,4041,true,0,0,0,0,0,326,0,0,false,0,0,2120,275,562,1084,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,397559,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,9500,2987,0,11500,true,0,0,146,0,0,79,0,0,false,0,0,9500,2000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,397755,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0,0,0,0,false,0,0,0,0,51,35,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,397858,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5330,true,0,0,0,0,0,50,0,0,false,0,0,717,2340,1634,639,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,398051,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3950,0,0,29350,true,0,0,0,0,0,3884,2,0,false,0,0,3950,4000,5000,16400,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,398248,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873,60000,1214,1435,87814,true,360,0,356,1157,0,310,0,1536,true,0,1314,86500,0,0,0,26500,1314,0,0,0,10887,1314,,,,,,,,,,,,,,,,,,,398350,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,6435,true,0,0,0,0,0,2194,1,0,false,0,1685,3000,0,0,1750,0,1685,0,0,0,0,1685,,,,,,,,,,,,,,,,,,,398631,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,889415,0,58000,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,58000,0,0,,,,,,,,,,,,,,,,,,,398668,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0,0,0,3085,true,0,0,0,74,0,1546,1,0,false,0,0,0,65,1917,1103,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,398837,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615,0,3815,0,0,true,486,0,29,0,100,191,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,399067,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610,35000,22961,594,68050,true,0,0,610,0,0,2863,1,594,true,0,0,52500,13221,0,1404,0,925,0,0,0,0,0,,,,,,,,,,,,,,,,,,,399142,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,0,0,0,false,0,0,30,0,0,6,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,399357,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,0,10821,445,59885,false,0,0,159,0,22,19752,2,445,true,0,2000,4885,8500,14500,20000,0,12000,0,0,0,0,10000,,,,,,,,,,,,,,,,,,,399517,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1093,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,399731,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,8000,853,0,8000,true,0,0,450,0,0,1438,1,0,false,0,0,8000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,400057,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,6000,0,0,6000,true,0,0,18,0,0,3334,2,0,false,0,0,6000,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,400141,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1650,1571,0,133691,true,0,0,0,0,0,4755,3,0,false,0,0,1650,35066,78350,17760,0,865,0,0,0,0,865,,,,,,,,,,,,,,,,,,,400253,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458,0,0,0,0,true,0,0,0,0,458,757,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,400365,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,978,false,0,0,0,0,0,0,0,0,false,0,0,478,500,0,0,0,0,0,0,0,385,0,,,,,,,,,,,,,,,,,,,400552,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7930,0,2000,true,0,0,0,0,0,1,0,0,false,0,0,100,1900,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,400758,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,360,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,400767,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,6000,0,0,14000,true,100,0,111,0,0,323,0,0,false,0,0,6000,8000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,400945,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063,18848,1475,1541,29045,true,170,0,187,0,706,34432,12,2469,true,0,0,18848,8020,0,2177,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,401148,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0,0,0,0,false,0,0,102,0,0,1729,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,401447,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,174,0,588,true,0,0,0,0,0,15,0,0,true,0,188,100,300,0,0,0,188,0,0,0,0,188,,,,,,,,,,,,,,,,,,,401559,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3617,true,0,0,0,0,0,280,0,0,false,0,0,3617,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,401755,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767,34339,1559,6,73339,true,0,0,702,0,65,3397,1,6,false,0,0,34339,15500,13500,10000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,401906,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,0,0,false,0,0,16,0,0,472,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,401951,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554,156337,3054,0,496337,false,0,0,89,465,0,5100,1,0,false,0,0,156337,240000,100000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,402172,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,9,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,402462,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4000,true,0,0,0,0,0,604,0,0,true,0,0,0,0,2000,2000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,402837,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,2481,0,2641,true,0,0,10,0,0,30,0,0,false,0,0,0,2500,0,141,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,402846,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,165,0,2226,true,0,0,0,0,0,156,0,0,false,0,0,287,715,0,1224,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,403058,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,2046,0,7000,true,0,0,0,0,0,559,0,0,false,0,0,1000,2000,3000,1000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,403067,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2820,0,18251,true,0,0,0,0,0,4462,2,0,true,0,0,0,0,13251,5000,18251,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,403106,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3851,0,2424,true,0,0,0,0,0,13608,4,0,true,0,1904,0,0,0,520,0,1904,0,0,0,0,1904,,,,,,,,,,,,,,,,,,,403151,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1989,0,0,true,0,0,0,0,0,72,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,403254,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840,1743,2320,0,9915,true,211,0,175,0,454,101,0,0,false,0,0,1743,3070,5102,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,403348,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,65,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,403357,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1200,1202,0,18349,true,0,0,0,0,0,1974,1,0,false,0,0,1200,8955,4954,3240,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,403553,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,932,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,403656,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,403937,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7000,774,164,50597,true,0,0,0,0,0,19737,4,164,true,0,0,7000,33897,9700,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,403946,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,119,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,404653,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,9,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,404774,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,0,1200,true,0,0,15,0,0,324,0,0,false,0,0,0,800,400,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,404943,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,328,true,0,0,0,0,0,926,1,0,false,0,328,0,0,0,0,0,328,0,0,0,0,0,,,,,,,,,,,,,,,,,,,405061,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,5683,0,1000,true,0,0,0,0,25,19789,6,0,false,0,0,0,1000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,405641,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,0,0,1742,1943,true,0,0,450,0,0,2633,1,2356,true,0,943,0,0,1000,0,0,943,0,0,0,0,943,,,,,,,,,,,,,,,,,,,405744,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1593,0,0,true,0,0,0,0,0,20946,5,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,405959,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5000,true,0,0,0,0,0,5119,5,0,true,0,0,0,5000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,406022,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,4051,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,406059,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5750,0,0,18210,true,0,0,0,0,0,279,0,0,false,0,310,8750,6550,1300,1300,0,310,0,0,0,0,310,,,,,,,,,,,,,,,,,,,406255,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0,0,0,695,true,0,0,52,0,0,1343,1,0,false,0,695,0,0,0,0,0,695,0,0,0,0,695,,,,,,,,,,,,,,,,,,,406666,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,54,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,406974,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,197,false,0,0,0,0,0,51,0,0,false,0,0,0,0,0,197,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,407168,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,792,64233,true,0,0,0,0,0,192,0,1662,true,0,0,43606,3456,7171,10000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,407506,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,0,0,2382,1731,true,234,0,0,0,0,3892,1,2445,false,0,731,0,1000,0,0,0,731,0,0,0,0,731,,,,,,,,,,,,,,,,,,,407645,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,90,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,407850,2006-12-31
