RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,0,0,0,0,true,392,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,80936,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,0,306,676,1581,true,223,0,0,0,0,1548,1,676,false,0,0,0,0,0,0,0,0,136,493,952,0,0,true,false,,,0,0,1,true,,,,,,,,,,,81175,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734,0,0,0,0,true,0,0,0,0,734,1385,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,81429,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950,0,0,0,5000,true,0,0,200,0,750,446,0,0,false,0,0,0,4000,1000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,82033,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,0,1000,true,0,0,0,0,0,0,0,0,false,0,0,1000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,82257,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,119,true,0,0,0,0,0,6109,3,0,false,0,0,0,0,0,119,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,82350,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13,0,61,true,0,0,0,0,0,107,0,0,true,0,0,0,0,0,0,0,0,32,29,0,0,61,true,false,,,0,0,,,,,,,,,,,,,82659,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155,0,0,0,0,true,1155,0,0,0,0,1119,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,83151,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,5945,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,83236,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6730,1236,1560,0,28939,true,3684,0,1040,0,2006,9925,3,0,false,0,2015,1236,25023,502,163,25000,2015,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,83375,2016-03-31
,239,241250,19193,0,567250,true,,,,1120,4756,3,0,0,,,,,true,0,0,266250,85000,201000,15000,0,0,0,0,0,0,,,0,0,0,0,,,,,,567250,,0,0,105,0,134,,,,,,,,,,,,,,,,0,,false,false,,,,,,,,,,,,,,,,,83638,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2624,true,0,0,0,0,0,751,0,0,false,0,2065,0,0,0,0,0,2065,559,0,0,0,2624,false,false,,,0,0,,,,,,,,,,,,,83834,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,83852,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,0,0,0,2320,true,0,0,130,0,0,1710,2,0,false,0,0,0,0,0,2320,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,83955,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,4925,0,0,6525,true,142,0,0,0,0,325,0,0,false,0,0,4925,1600,0,0,0,0,0,0,0,1150,0,true,false,,,0,0,,,,,,,,,,,0,0,84046,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,785,false,0,0,0,0,0,0,0,0,false,0,785,0,0,0,0,0,785,0,0,0,0,785,false,false,,,0,0,,,,,,,,,,,,,84251,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648,133,0,0,1136,true,173,64,166,0,245,5719,3,0,true,0,25,133,301,0,244,395,25,0,433,0,0,0,true,false,,,0,0,,,,,,,,,,,,,84541,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,207,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,84804,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,816,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,85052,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,515,0,6000,true,0,0,0,0,0,0,0,0,false,0,0,1000,5000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,85258,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,0,0,true,0,0,12,0,0,188,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,85454,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9029,5000,2081,339,272969,true,0,0,1530,0,7499,485,0,1145,true,0,17549,5000,115000,131917,0,0,17549,0,0,3503,0,3503,true,true,,,0,150,1,true,,,,,,,,,,,85472,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1381,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,85931,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0,0,0,218,true,0,0,48,0,0,1153,0,0,false,0,0,59,0,159,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,86349,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,180,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,86358,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,47,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,86554,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071,0,0,0,0,true,0,0,1071,0,0,1192,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,2,true,,,,,,,,,,,86675,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211,0,0,0,0,true,50,0,343,0,818,4,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,87047,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,344,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,87159,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,112,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,2,true,,,,,,,,,,,87177,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855,0,195,0,8000,true,17,0,817,0,21,12222,4,0,true,0,0,8000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,87234,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362,3000,0,0,3000,true,14,0,309,0,39,0,0,0,false,0,0,3000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,87476,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8918,0,0,45723,true,0,0,0,0,0,143,0,0,false,0,0,23418,11884,9159,1262,14500,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,87579,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027,6705,0,0,7178,true,1499,0,528,0,0,61,0,0,false,0,0,6705,0,473,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,88231,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,120,2323,0,1100,true,0,0,0,0,0,204,0,0,false,0,0,120,620,120,240,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,88240,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,178,0,0,2273,true,0,0,0,0,0,0,0,0,false,0,2,178,369,388,1321,2256,2,0,15,0,0,17,true,false,,,0,0,,,,,,,,,,,,,88259,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,158,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,88352,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22362,6862,0,24612,true,0,0,0,0,0,10,0,0,true,0,0,22362,2250,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,88455,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,683,0,586,true,0,0,13,0,0,536,0,0,false,0,0,0,328,0,258,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,88530,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,3166,2522,627,15650,true,139,0,70,0,0,1426,0,627,false,0,0,3166,3667,3167,2000,0,2337,315,151,847,0,3650,true,false,,,0,0,1,true,,,,,,,,,,,88772,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,0,0,0,4303,true,123,0,0,0,43,2002,1,0,false,0,0,1353,1734,1056,160,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,88950,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683,0,0,0,0,true,0,0,520,0,163,607,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,89032,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0,0,0,0,true,0,0,65,0,0,2013,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,89135,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608,0,0,0,2485,true,507,0,0,0,101,7046,2,0,true,0,0,0,2485,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,89751,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,3000,0,0,4264,true,64,0,0,0,0,1834,3,0,false,0,14,3000,1150,0,0,0,14,47,40,13,0,0,true,false,,,0,0,,,,,,,,,,,,,89854,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,589,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,89957,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,868,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,90047,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933,0,0,0,80523,true,0,0,933,0,0,767,0,0,false,0,0,17145,31387,26065,5926,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,90177,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,0,0,0,10000,true,0,0,130,0,0,1667,0,0,true,0,0,10000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,90328,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558,6004,0,0,21304,true,669,0,310,0,579,2592,1,0,false,0,0,6004,1700,7200,6400,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,90337,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,0,0,7,0,true,308,0,0,0,0,1443,1,7,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,90579,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0,0,0,0,true,0,0,47,0,0,430,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,,,90645,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,133000,44576,2177,203350,true,0,0,339,0,460,1226,0,3358,false,0,0,133000,50000,20350,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,656,11541,91101,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780,7950,70,0,12938,true,780,0,0,0,0,1926,1,0,true,0,0,7950,4988,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,91156,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,0,0,0,4500,true,0,0,0,0,165,1835,1,0,false,0,0,3500,1000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,91615,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,0,0,0,0,true,105,0,0,0,25,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,91651,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20175,0,0,true,0,0,0,0,0,7800,5,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,91754,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,0,0,0,89,true,0,0,221,0,0,996,1,0,false,0,89,0,0,0,0,0,89,0,0,0,0,89,true,false,,,0,0,,,,,,,,,,,,,91950,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,512,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,92144,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,2000,739,196,2000,true,77,0,0,0,0,4353,2,492,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,92676,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358,0,0,149,30000,true,6,0,352,0,0,977,0,345,true,0,0,20000,10000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,0,0,92706,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,0,0,0,0,false,0,0,107,0,0,249,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,92902,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,260,272,6044,true,0,0,0,0,0,4331,2,347,true,0,0,0,0,6044,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,93244,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747,13000,0,286,34225,true,292,0,403,0,52,3375,1,286,true,0,0,13730,12896,4599,3000,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,93543,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,,,93619,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,0,0,0,0,true,0,0,40,0,395,416,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,93758,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2742,0,2823,0,0,true,176,0,390,0,2176,1273,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,94139,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3744,0,0,0,0,true,0,0,280,0,3464,4390,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,94522,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0,0,0,0,true,0,0,61,0,0,712,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,94755,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0,0,0,0,true,0,0,0,0,80,497,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,94858,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617,0,0,0,0,true,43,0,300,248,26,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,95051,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11,0,0,true,0,0,0,0,0,583,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,95659,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,130,0,0,130,true,0,0,183,0,0,1543,1,0,false,0,0,130,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,95677,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0,0,0,913,true,0,0,35,0,0,240,0,0,false,0,913,0,0,0,0,0,913,0,0,0,0,913,false,false,,,0,0,,,,,,,,,,,,,96553,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37304,0,0,64304,true,0,0,0,0,0,6399,1,0,false,0,5000,37304,12000,10000,0,5000,5000,0,0,0,0,5000,true,false,,,0,0,,,,,,,,,,,,,97055,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,146,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,97279,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153,0,0,0,3000,true,42,0,1071,0,40,459,0,0,false,0,0,3000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,97457,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,61000,2526,251,127676,true,0,0,200,60,0,12315,3,482,true,0,0,71000,45300,9500,0,57300,0,0,0,1876,0,1876,true,true,,,0,0,,,,,,,,,,,,,97804,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8000,0,0,18000,true,0,0,0,0,0,4609,2,0,true,0,0,8000,10000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,97943,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1296,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,98351,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964,0,0,0,0,true,0,976,988,0,0,4816,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,98463,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,309,0,0,4078,false,0,0,0,0,0,0,0,0,false,0,0,309,1896,1873,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,98717,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0,0,0,4298,true,0,0,75,0,7,4163,2,0,true,0,0,0,3300,0,998,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,99143,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,6,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,99255,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4164,0,79,24488,65000,true,0,0,4164,0,0,326,0,28421,false,0,0,0,25000,25000,15000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,99376,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,0,26992,false,0,0,20,0,0,3392,3,0,false,0,0,5237,15720,6035,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,99442,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0,0,0,0,true,24,0,52,0,0,4355,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,1833,749,,,,,,,,,,,,,99536,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,0,0,0,0,true,0,0,129,0,0,1255,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,99853,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2975,0,0,0,0,true,1130,0,789,0,1056,2071,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,100236,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581,0,11714,0,0,true,1477,0,0,0,104,4811,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,100357,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4471,0,64311,7140,18671,true,1602,0,1926,133,810,4296,3,7140,true,0,18671,0,0,0,0,0,18671,0,0,0,0,18671,true,false,,,0,0,,,,,,,,,,,,,100562,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377,0,0,0,0,true,0,0,377,0,0,1619,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,1,true,,,,,,,,,,,100777,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736,65000,0,0,65000,true,26,0,653,0,57,754,0,0,true,0,0,65000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,100843,2016-03-31
,0,0,4550,0,295000,true,,,,0,30000,1,0,0,,,,,true,0,0,200000,95000,0,0,295000,0,0,0,0,0,,,0,0,0,0,,,,,,295000,,0,0,0,0,0,,,,,,,,,,,,,,,,0,,false,false,,,,,,,,,,,,,,,,,101019,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,0,0,0,0,true,160,0,0,0,940,4585,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,101037,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,0,0,0,0,true,254,0,138,0,10,669,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,101439,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,0,2023,944,29531,true,0,0,99,0,94,14299,5,944,true,0,0,0,20586,8945,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,101671,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,0,0,0,0,true,69,0,137,0,0,5,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,101738,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1321,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,101952,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,31,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,102155,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833,7500,0,847,8157,true,651,0,182,0,0,492,0,945,true,0,0,7500,0,0,0,0,0,0,0,657,0,657,true,false,,,0,0,1,true,,,,,,,,,,,102173,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0,0,0,0,true,13,0,0,0,75,417,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,102333,2016-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344,0,0,0,5245,true,344,0,0,0,0,362,0,0,true,0,0,3827,1061,357,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,102342,2016-03-31
