RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0,0,0,0,true,0,0,32,0,0,373,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,1669,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,0,8144,0,5969,true,0,0,109,0,0,3653,3,0,true,0,0,0,5969,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,1829,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,98,0,30000,false,0,0,0,0,0,42,0,0,false,0,0,0,0,30000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,1856,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,0,0,true,0,0,10,0,0,1301,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,2040,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0,0,0,0,true,43,0,0,0,0,1425,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,2161,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2812,296549,0,0,862052,true,1070,0,0,1070,672,41486,3,0,false,0,0,296549,134381,281685,121057,0,0,28380,0,0,0,28380,true,false,,,0,0,1,true,,,,,,,,,,,2376,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,289,0,0,true,0,0,0,0,0,150,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,2554,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236,0,0,0,0,true,0,0,0,0,1236,20651,5,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,2732,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,0,0,0,6800,true,148,0,0,0,0,1347,1,0,false,0,0,6800,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,2750,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909,0,4630,5,113622,true,0,0,282,0,627,4978,1,5,false,0,0,0,30000,20000,60000,110000,0,0,0,3622,0,0,true,false,,,0,0,1,true,,,,,,,,,,,3177,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,0,0,2500,true,100,0,0,0,0,908,0,0,false,0,0,0,0,1500,1000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,3252,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,3458,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187,0,0,0,0,true,584,0,521,0,82,1669,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,3720,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4649,4300,12142,75,5041,true,1740,0,2796,0,113,0,0,75,true,0,0,4300,0,0,0,0,0,474,0,267,0,741,true,false,,,0,0,1,true,,,,,,,,,,,3971,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11000,1783,0,16000,true,0,0,0,0,0,30,0,0,false,0,0,11000,5000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,4156,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789,0,0,0,0,false,0,0,0,0,1789,1111,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,4231,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560,283,0,0,2598,true,94,0,321,0,145,12151,6,0,false,0,0,283,1172,494,649,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,4437,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3531,0,0,0,19000,true,525,0,0,0,3006,21451,6,0,false,0,0,0,14750,4250,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,4839,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15339,0,0,36425,true,0,0,0,0,0,397,0,0,true,0,0,15339,6287,12607,2192,22473,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,5005,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17144,0,0,0,0,false,0,0,0,0,17144,250,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,5069,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,5000,1042,0,22771,true,113,0,80,0,0,12050,5,0,false,0,0,12250,7800,1000,1721,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,5135,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2485,17000,0,0,51000,true,455,0,395,302,1333,10908,4,0,false,0,0,17000,24000,8000,2000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,5210,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4019,10600,0,0,25600,true,917,0,586,0,2516,8,0,0,true,0,0,10600,15000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,5461,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1089,0,0,true,0,0,0,0,0,1204,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,5751,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3743,0,0,0,0,true,1578,0,559,0,1606,654,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,6039,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,107,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,6141,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10098,0,0,0,0,true,5951,98,1925,0,2124,554,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,6329,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,3800,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,,,7009,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,0,0,0,0,true,0,0,110,0,50,2295,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,7045,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172,2000,11,152,6000,true,158,0,1014,0,0,1113,1,152,false,0,0,2000,0,4000,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,7072,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,0,0,0,true,0,0,29,0,0,177,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,7157,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,321,0,0,false,0,0,0,0,0,0,0,0,0,0,0,1130,0,true,false,,,0,0,,,,,,,,,,,,,7456,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814,0,0,0,0,false,256,0,0,0,558,1582,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,7634,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232,9100,0,0,15100,true,307,0,609,0,316,2327,1,0,true,0,0,9100,1000,3000,2000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8033,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1706,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8462,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,0,0,0,0,true,0,0,225,0,0,755,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8631,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,28400,26052,0,28400,true,0,0,94,0,0,32,0,0,true,0,0,28400,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,9357,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11331,0,0,41757,true,0,0,0,0,0,382,0,0,false,0,0,11331,2378,3597,22336,0,0,0,3,2112,0,2115,true,false,,,0,0,,,,,,,,,,,,,9553,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111995,0,0,0,240000,true,71410,0,27419,4381,8785,6091,1,0,true,0,0,0,100000,140000,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,9807,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4730,true,0,0,0,0,0,2774,1,0,false,0,0,830,0,3900,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,9955,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7326,0,0,0,0,true,2734,0,73,0,4519,524,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,10250,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15442,0,694,0,0,true,7367,1515,4786,0,1774,1653,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,10849,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1764,0,5000,true,0,0,0,0,0,8866,2,0,true,0,0,0,0,5000,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,10858,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2173,2754,450,0,13548,false,232,0,1190,0,751,1387,0,0,false,0,0,2754,2544,8250,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,11145,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9751,81000,3939,51,113010,true,3788,0,5838,0,125,1962,1,51,true,0,3010,81000,25000,0,4000,0,3010,0,0,0,0,0,true,true,,,0,0,1,true,,,,,,,,,,,11275,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20000,true,0,0,0,0,0,1006,1,0,false,0,0,0,0,20000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,11640,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040,0,0,0,7000,true,1655,0,0,0,385,958,1,0,false,0,0,0,0,7000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,11837,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5027,0,0,0,0,true,2248,1724,492,0,563,733,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12030,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312,0,0,0,0,true,0,0,15,0,297,278,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12142,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0,0,0,1430,true,0,0,32,0,0,224,0,0,false,0,0,0,500,0,930,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,12179,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,4000,0,0,6900,true,141,0,0,0,0,2925,3,0,false,0,0,4000,0,2900,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12245,2013-06-30
,21066,974682,388920,155522,1103939,true,,,,98690,227566,6,165594,40908,,,,,true,4289280,20520,974682,0,100,8638,0,20520,64999,0,35000,65000,,,0,0,11350,0,,,,,,1103939,,2014,187,17650,0,1215,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,12311,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463,0,0,0,0,true,349,0,114,0,0,3088,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12647,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,0,0,0,0,true,0,0,210,0,0,40,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12656,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1981,true,0,0,0,0,0,3007,2,0,false,0,0,0,1981,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12937,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4474,0,9961,0,1493,true,3226,0,61,0,1187,2998,2,0,true,0,0,0,248,0,1245,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12946,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461,0,0,0,2292,true,461,0,0,0,0,3541,2,0,false,0,0,0,0,1900,392,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12955,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961,0,5318,0,107720,true,110,0,712,0,139,3630,4,0,false,0,0,0,22000,85625,95,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13103,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825,0,0,0,0,false,0,0,187,0,638,177,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13251,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,52,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13457,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,0,1000,true,0,0,0,0,15,346,0,0,false,0,0,0,0,1000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14052,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,250,0,0,4400,true,502,0,0,15,252,294,0,0,false,0,0,250,700,3450,0,3000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14155,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,90,0,0,true,0,22,0,0,0,82,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14650,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,959,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14753,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506,0,0,0,0,true,258,0,0,0,248,1131,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,14865,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,0,1533,false,0,0,0,0,10,673,0,0,false,0,0,1501,0,32,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,14977,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,41,true,0,0,0,0,0,3103,2,0,true,0,41,0,0,0,0,0,41,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,16458,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596,3000,618,0,12000,true,706,0,671,0,219,0,0,0,false,0,0,3000,2000,4000,3000,5000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16551,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0,0,322,0,true,0,0,32,0,0,1372,2,322,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,16748,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,0,0,0,0,true,0,0,87,0,187,589,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16944,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,101,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16953,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,721,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,17110,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11765,1398,132452,1099,92819,true,5677,12,1380,175,4521,4418,3,1099,true,0,76,1398,55893,31818,3634,0,76,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,17147,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,0,0,0,3000,true,0,0,131,0,0,318,0,0,false,0,0,0,0,3000,0,0,0,0,0,0,4212,0,false,false,,,0,0,,,,,,,,,,,,,17259,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2606,50000,0,1786,50000,true,2304,0,194,0,108,1641,2,1786,true,0,0,50000,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,17464,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354,0,1695,0,0,true,0,0,81,0,1273,883,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,17950,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3844,3838,0,0,14443,true,985,0,2485,0,374,5881,2,0,false,0,0,3838,5096,3042,2467,0,0,0,0,0,0,0,true,false,,,0,0,2,true,,,,,,,,,,,17978,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,34,0,0,190,true,0,42,279,0,7,3524,2,0,true,0,0,34,0,0,156,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18050,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403,0,0,0,18600,false,0,0,403,0,0,255,0,0,true,5782,0,0,2200,16400,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,18135,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18377,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4662,0,0,0,0,true,158,0,229,0,4275,10313,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,18827,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3446,0,0,0,2030,true,862,517,1498,0,569,2691,1,0,false,0,0,0,419,0,1611,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18836,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617,0,0,0,0,true,0,0,0,0,617,931,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18854,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1959,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,1959,0,0,0,0,0,33,0,false,false,,,0,0,,,,,,,,,,,,,19356,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16710,4392,0,2620,4392,true,6186,3098,2012,0,5414,47743,3,2620,true,0,0,4392,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,19730,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850,0,0,0,0,true,823,0,24,0,3,1935,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,19936,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,710,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,19972,2013-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0,1320,0,903,true,16,0,38,0,3,37,0,0,false,0,0,903,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,20053,2013-06-30
