RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,844,0,0,0,0,,762,0,0,0,82,2160,4,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,3720,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,995,0,12142,0,86821,,64,0,931,0,0,0,0,0,,,0,0,45264,39000,2314,0,0,0,0,243,0,243,,,0,0,,,1,true,,,,,,,,,,,3971,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783,24,4450,1783,0,5700,,0,0,24,0,0,0,0,0,,,0,4450,1000,250,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,4156,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,908,0,0,0,0,,0,0,0,0,908,51,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,4231,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4231,0,0,0,0,,0,0,0,0,4231,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,5069,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042,6,32500,1042,0,33989,,0,0,6,0,0,12791,6,0,,,0,32500,0,0,1489,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,5135,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15250,287,24000,13272,0,80216,true,63,0,224,0,0,5983,4,0,false,0,0,24000,39216,17000,0,0,0,0,0,0,0,0,false,false,1044,1978,,,,,,,,,,,,,42,251,5210,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15000,0,0,15000,,0,0,0,0,0,300,0,0,,,0,15000,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,5461,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230,43,0,1089,0,0,,0,0,43,0,0,446,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,141,,,,,,,,,,,,,,,5751,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3772,0,0,0,0,,2543,0,856,0,373,764,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,0,,,,,,,,,,,,,,,6039,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,533,0,0,0,0,,190,3,101,0,239,335,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,,,,,,,,,,,,,,,6329,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,592,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,313,19777,7009,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,226,0,0,0,0,true,0,0,0,0,226,1345,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,7045,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5744,998,0,3707,1014,17260,,0,0,449,0,549,635,0,1595,,,0,0,8000,9260,0,0,0,0,0,0,0,0,,,0,1023,,,2,true,,,,,,,,,,,7072,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,0,0,0,0,,0,0,0,0,54,459,0,0,,,0,0,0,0,0,0,0,0,0,0,43,0,,,,0,,,,,,,,,,,,,,,7456,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,326,0,0,0,0,,0,0,0,0,326,1743,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,7634,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,514,2000,0,0,20136,,38,0,34,0,442,878,0,0,,,0,2000,6000,10136,2000,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,8033,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,1064,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,8462,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,0,0,0,0,,0,0,95,0,0,107,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,8631,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26747,0,65600,26747,0,65600,,0,0,0,0,0,4,0,0,true,0,0,65600,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,9357,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1745,0,0,42754,,0,0,0,0,0,100,0,0,,,0,1745,2805,5103,33093,15310,0,0,8,0,0,8,,,,0,,,,,,,,,,,,,,,9553,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32067,0,0,0,0,,23311,0,7242,1514,0,2357,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,0,,,,,,,,,,,,,,,9807,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5988,0,0,17280,,0,0,4,0,0,1435,1,0,,,0,5988,7121,3171,1000,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,9955,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,1166,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,10250,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,7177,0,694,0,0,,5662,1515,0,0,0,1332,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,10849,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,520,3512,450,0,20013,,0,0,6,0,514,2459,1,0,false,0,0,3512,4139,2979,9383,0,0,0,0,0,0,0,false,false,0,0,,,,,,,,,,,,,,,11145,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,12871,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,11640,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,620,2500,0,0,2608,,620,0,0,0,0,658,1,0,,,108,2500,0,0,0,0,108,0,0,0,0,108,,,0,0,,,,,,,,,,,,,,,11837,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2739,0,0,0,0,true,0,1856,305,0,578,2402,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,12030,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,130,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,12142,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,352,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,61,0,,,,,,,,,,,,,,,12179,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2508509,28217,1625012,1943840,227688,7522728,,2104,790,21886,0,3437,136232,5,238135,true,0,2188170,1625012,2435,2495,1041,0,2487858,1823036,1565266,15585,0,331753,true,true,0,336981,,,,,,,,,,,,,4174,62144,12311,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004,448,0,0,140,0,,386,0,62,0,0,7007,2,140,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,864,,,,,,,,,,,,,,,12647,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,0,0,0,0,true,0,0,53,0,0,378,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,12656,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,12454,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,12937,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17746,830,30218,16400,0,31418,,664,0,86,0,80,5954,5,0,true,0,0,30218,373,679,148,0,0,0,0,0,0,0,true,false,2621,1346,,,,,,,,,,,,,76,1061,12946,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13983,1295,107200,7407,0,133329,,0,0,0,0,1295,5357,2,0,false,0,0,107200,25035,183,911,0,0,0,0,0,0,0,false,false,0,6576,,,,,,,,,,,,,117,736,13103,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,159,0,0,0,0,,0,109,50,0,0,26,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,13251,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,52,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,13457,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,158,0,0,150,0,,0,0,0,0,158,91,0,150,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,14052,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,227,0,0,0,5000,true,0,0,0,0,227,557,0,0,,,0,0,2000,3000,0,0,0,0,0,0,1188,0,,,,0,,,,,,,,,,,,,,,14155,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,100,0,90,0,0,,0,0,0,0,100,25,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,14650,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,1462,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,14753,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,1872,0,0,0,0,,0,1872,0,0,0,1307,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,210,,,,,,,,,,,,,,,14865,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2425,0,0,2425,,0,0,0,0,0,2011,2,0,false,0,0,2425,0,0,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,14977,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4270,317,0,2433,1442,0,,28,0,159,0,130,0,0,1442,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,395,,,,,,,,,,,,,,,16551,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,0,0,0,265,0,,0,0,0,0,0,699,1,265,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,16748,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,6022,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,0,,,,,,,,,,,,,,,17110,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475297,9071,189329,444907,2686,469261,,1926,0,644,20,6481,9436,4,2686,true,0,0,189329,175100,70000,34832,0,0,0,0,0,0,0,true,false,,27704,,,,,,,,,,,,,365,5100,17147,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,0,0,0,0,,0,0,51,0,0,864,1,0,,,0,0,0,0,0,0,0,0,0,0,5941,0,,,0,0,,,,,,,,,,,,,,,17259,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3792,218,0,2531,0,0,,0,0,0,0,218,383,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,1261,,,,,,,,,,,,,,,17950,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2072,1078,0,0,2527,,1021,0,518,0,533,669,1,0,,,0,1078,1217,232,0,0,0,0,0,0,0,0,,,0,0,,,2,true,,,,,,,,,,,17978,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20005,0,0,20005,,0,0,0,0,0,3795,3,0,,,0,20005,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,18050,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3000,0,0,3000,,0,0,0,0,0,1595,2,0,true,1151,0,3000,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,18135,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12349,310,47700,9122,0,67700,,0,0,52,0,258,23407,4,0,true,0,0,47700,20000,0,0,0,0,0,0,0,0,0,true,false,,3227,,,,,,,,,,,,,169,2418,18827,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1620,0,0,0,2985,,440,0,574,0,606,440,0,0,,,0,0,155,0,2830,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,18836,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087,150,0,0,0,0,,0,0,50,0,100,14038,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,1087,,,,,,,,,,,,,,,18854,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814,0,0,762,0,0,,0,0,0,0,0,60,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,52,,,,,,,,,,,,,,,19356,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,148,99,0,0,7810,,36,0,0,0,112,1287,0,0,,,0,99,6199,1198,314,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,19936,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,786,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,19972,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,,0,0,4,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,20053,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11199,0,0,0,9452,,0,0,1640,8579,980,2885,2,0,,,0,0,5000,2250,2202,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,20633,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,0,10300,142,0,13708,,0,0,0,0,0,68,0,0,,,0,10512,653,422,2121,2783,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,20857,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,268,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,21256,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,0,0,0,0,58,,0,0,0,0,0,0,0,0,,,24,0,0,0,0,0,24,31,3,0,0,0,,,,218,,,,,,,,,,,,,,,21359,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,0,0,0,701,,0,0,0,0,100,524,0,0,true,0,0,0,0,0,701,0,0,0,0,0,0,0,true,true,0,0,,,,,,,,,,,,,,,21658,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,492,4782,0,0,7281,,0,0,347,0,145,10543,4,0,,,0,4782,1000,188,1311,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,22048,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8100,0,0,8100,,0,0,0,0,0,2494,1,0,true,0,0,8100,0,0,0,0,0,0,0,0,0,0,false,false,,0,,,,,,,,,,,,,,,22543,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4000,,0,0,0,0,0,1988,1,0,true,,0,0,2000,2000,0,0,0,0,0,0,12285,0,true,false,,0,,,,,,,,,,,,,,,22552,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,900,0,0,1320,,0,0,0,0,0,2547,1,0,,,0,900,0,0,420,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,22730,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1390,0,0,0,0,,1180,0,0,0,210,4599,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,22936,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,167,0,0,0,242,,0,0,24,0,143,221,0,0,,,0,0,0,0,0,0,0,0,242,0,0,0,,,,0,,,,,,,,,,,,,,,23456,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110816,175,300000,105950,1295,300863,,0,0,0,0,175,28267,5,1530,true,0,0,300000,863,0,0,0,0,0,0,0,0,0,true,false,,3571,,,,,,,,,,,,,263,4122,23504,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,508,0,0,0,23655,,11,0,36,0,461,487,0,0,,,23655,0,0,0,0,0,23655,0,0,0,0,23655,,,,0,,,,,,,,,,,,,,,23643,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011,0,0,0,942,0,,0,0,0,0,0,2459,2,1988,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,69,,,,,,,,,,,,,,,23755,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6539,460,10000,6106,0,32404,,0,0,460,0,0,0,0,0,false,0,0,10000,5000,0,3841,0,13563,0,0,0,0,13563,true,false,0,433,,,,,,,,,,,,,152,1697,24006,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,800,0,0,800,,0,0,0,0,0,572,0,0,,,0,800,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,24378,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2463,408,0,2150,0,0,,408,0,0,0,0,1771,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,313,,,,,,,,,,,,,,,24453,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,0,0,0,0,,0,0,25,0,0,208,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,24659,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708,300,255000,328,380,255000,,0,0,0,0,300,931,1,380,false,0,0,255000,0,0,0,0,0,0,0,0,0,0,true,true,0,0,,,,,,,,,,,,,,,24668,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980,1003,0,0,980,0,,0,0,356,0,647,140,0,1427,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,24949,2018-06-30
