RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,255,0,4000,,0,0,0,0,0,1290,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56548,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35640,3642,0,36270,,0,0,0,0,0,19099,6,0,false,475,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56557,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434,0,0,95,4000,,0,0,362,0,72,5899,4,95,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56717,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1375,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56726,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,271,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57040,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0,0,0,5742,,0,87,0,0,0,477,0,0,false,0,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57134,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4000,,0,0,0,0,0,1208,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57228,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,487,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57255,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1600,0,0,2702,,0,0,0,0,0,3442,4,0,true,0,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57451,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3000,,0,0,0,0,0,461,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57572,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,4034,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57956,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5000,0,0,16000,,0,0,0,0,0,723,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58074,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,2405,0,0,2405,,0,0,0,0,37,528,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58207,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,300,0,0,300,,0,0,31,0,0,1198,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58225,2001-09-30
,0,12000,1935,6168,95333,,0,0,0,4258,32315,8,6168,0,19500,50750,0,650,true,4744,12433,,,,,,,,,,,,,,,,0,,,,,,94683,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58243,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,95,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58355,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,19,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58551,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,0,0,1646,,0,0,15,0,13,125,0,0,false,0,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58636,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0,0,0,30,,0,0,43,0,0,68,0,0,false,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58757,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2772,90000,1004,1924,117288,,0,0,740,0,2032,19160,4,2044,true,0,17288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58971,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2449,0,0,,0,0,0,0,0,374,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59259,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,2000,494,0,26000,,27,0,88,0,0,3616,1,0,true,0,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59316,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,374,,0,0,0,0,0,1090,1,0,false,0,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59352,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,188,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59679,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,21,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59754,2001-09-30
,4290,0,342957,0,4046797,,0,0,69254,281,675846,9,0,1155,0,0,804944,284630,true,0,2957223,,,,,,,,,,,,,,,,0,,,,,,4046797,,321,0,1166,0,2803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60143,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,2000,0,0,3000,,0,0,0,0,0,1501,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60219,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338,0,1436,0,4144,,0,80,1117,0,141,9104,3,0,false,0,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60330,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,1000,0,0,6500,,0,10,589,0,1019,253,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60433,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,302,,0,0,0,0,0,181,0,0,false,0,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60545,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1340,,0,0,0,0,0,202,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60554,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,0,0,141,111,,0,0,359,0,0,928,0,141,true,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60648,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0,56,11,41500,,65,0,0,0,0,819,0,11,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61001,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1100,0,0,6283,,0,0,30,0,0,329,0,0,false,0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61047,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585,76000,796,0,111109,,0,0,472,0,113,17060,4,0,false,0,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61122,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964,2000,1293,1400,9200,,216,536,554,0,658,27,0,1718,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61355,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,8000,,0,0,0,0,0,1534,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61476,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3780,0,0,0,0,,3780,0,0,0,0,14637,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61533,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,190,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61757,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,5065,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61832,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,137,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61953,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,200,0,0,2025,,0,0,0,0,0,415,5,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62044,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8210,60000,170756,64,279533,,0,0,66,0,78,8830,1,64,true,0,21342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62101,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,3000,0,0,3000,,0,320,0,0,0,48,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62147,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,0,1430,,0,0,0,0,0,1425,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62651,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,354,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62709,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63050,2001-09-30
,10,315000,148047,0,986703,,0,-961,0,19934,14209,5,0,0,166578,0,0,10000,true,4224116,495125,,,,,,,,,,,,,,,,0,,,,,,986703,,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63069,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344,10000,0,0,10000,,94,0,250,0,0,6760,3,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63078,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1145,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63201,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,1000,0,0,3124,,0,0,0,0,200,1525,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63210,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11614,0,1292,0,0,,0,0,0,0,11614,6662,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63359,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27000,0,0,27000,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63573,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,0,274,0,0,,0,0,107,0,14,206,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63733,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1532,0,0,,0,0,0,0,0,3928,13,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63742,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,0,0,194,,0,0,46,0,0,33,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63751,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,32,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63957,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,300,0,0,300,,0,0,304,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64150,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,40,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64253,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,12430,0,0,38723,,0,0,0,0,700,2803,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64543,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,0,0,0,0,,0,0,24,0,102,69,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64552,2001-09-30
,673,0,0,0,49381,,0,0,0,0,5,0,0,0,0,40000,350,0,false,0,9031,,,,,,,,,,,,,,,,0,,,,,,49381,,0,0,673,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64619,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,905,0,0,,0,0,0,0,30,295,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64646,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,0,0,0,0,,0,0,255,0,2,1526,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64730,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4876,0,402,,0,0,0,0,0,975,1,0,true,0,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64758,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,497,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65205,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,181,0,0,6000,,0,58,180,0,0,3550,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65241,2001-09-30
,0,0,0,0,21,,0,0,0,0,0,0,0,0,0,0,21,0,false,0,0,,,,,,,,,,,,,,,,0,,,,,,21,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65513,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2051,,0,0,0,0,0,1276,1,0,false,0,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65559,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2966,3052,0,0,78187,,0,0,604,0,0,341,0,0,true,865,2528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65746,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,0,4059,1119,2000,,0,0,173,0,0,4626,1,1176,true,0,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65858,2001-09-30
,0,0,0,0,0,,0,0,0,0,4936,7,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,0,,,,,,0,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66015,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0,0,0,8361,,0,0,61,0,0,727,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66154,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16000,2376,0,108000,,0,0,0,0,0,213,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66172,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346,41,0,67,5900,,329,0,603,0,414,2125,3,67,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66275,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541,1400,364,0,3446,,0,0,419,0,122,1170,10,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66350,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,3,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66613,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962,0,0,0,12000,,0,738,62,7,155,635,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66837,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,1500,527,0,17000,,0,0,0,0,138,8983,5,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66846,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0,36155,0,25601,,0,0,0,0,66,1765,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66903,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340,0,0,98,16,,0,0,128,0,1212,191,0,98,false,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67142,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5000,0,0,15224,,0,0,0,0,0,5022,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67151,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20860,0,0,26321,,0,0,0,0,0,861,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67209,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67254,2001-09-30
,9243,19735,136902,14734,394987,,0,0,0,7538,43919,7,14734,0,49037,314128,520,940,true,132673,10627,,,,,,,,,,,,,,,,0,,,,,,394987,,0,0,9243,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67311,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,0,0,5800,,0,0,0,0,0,572,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67414,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2950,0,0,44610,,0,0,0,0,0,2468,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67777,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,0,5673,0,2752,,0,0,407,0,0,97,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67852,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,0,0,0,13773,,0,0,150,0,0,316,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68345,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,5000,0,0,15076,,0,0,71,0,0,341,0,0,false,0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68372,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,809,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68448,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2782,0,435388,0,3,,0,0,402,0,2380,51,0,0,true,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68569,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,0,547,0,2000,,0,0,163,0,63,153,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68756,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,0,0,0,,0,0,11,0,20,139,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68831,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,632,0,6595,,0,0,0,0,0,1887,1,0,true,0,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68840,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,394,0,0,2133,,0,0,0,0,0,3878,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68859,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2454,0,0,12843,,0,0,0,0,0,190,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68943,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,66,0,1005,,0,0,0,0,0,5951,2,0,true,0,1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69333,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,73,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69351,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69650,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,5000,0,54,5000,,0,0,0,0,594,2546,0,52,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69678,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,118,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69847,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,465,,0,0,0,0,0,2429,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70049,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,23,0,0,2041,,0,0,10,0,40,754,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70058,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,698,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70076,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,712,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70151,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,0,3000,,0,0,0,0,0,1392,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70218,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,0,0,19,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70254,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,0,0,0,11333,,0,0,24,0,180,1473,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70414,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245,0,1200,0,5070,,40,40,536,0,629,148,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70638,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70955,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0,617,0,55737,,83,0,0,0,0,901,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71318,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6849,,0,0,0,0,0,401,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71457,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4489,0,0,8146,,0,0,0,0,0,2247,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71671,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,100,,0,0,0,0,0,319,1,0,false,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71859,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,699,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72258,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,250,1239,0,7812,,0,0,248,0,49,5660,4,0,false,0,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72276,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0,0,0,0,,0,0,14,0,20,543,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72351,2001-09-30
