RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503,0,0,503,0,0,,0,0,0,0,0,512,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,246237,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509,0,6900,872,383,12400,,0,0,0,0,0,1291,1,383,,,0,6900,5500,0,0,0,0,0,0,0,0,0,,,,254,,,,,,,,,,,,,,,246451,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1227,0,0,0,963,,977,0,0,0,250,10877,3,0,false,0,0,0,0,0,0,0,0,0,0,963,0,963,true,true,0,0,,,,,,,,,,,,,,,246657,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3083,,0,0,0,0,0,510,1,0,,,17,0,3000,0,0,0,17,50,16,0,0,0,,,0,0,,,,,,,,,,,,,,,246947,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,1436,0,50,0,2629,,0,1436,0,0,0,551,1,0,,,0,0,0,450,2179,565,0,0,0,0,0,0,,,0,157,,,,,,,,,,,,,,,246956,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192,623,4500,0,2192,20000,,623,0,0,0,0,6392,3,2192,,,0,4500,15500,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,247140,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,899,0,0,0,584,,0,0,0,0,899,9757,2,0,false,0,0,0,0,0,584,0,0,0,0,0,0,0,false,true,0,0,,,,,,,,,,,,,694,16853,247355,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155,202,0,745,0,0,,202,0,0,0,0,11,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,410,,,,,,,,,,,,,,,247476,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,130,1203,0,0,11013,,0,130,0,0,0,80,0,0,false,0,1024,1203,325,1069,7392,0,1024,0,0,0,0,0,true,false,0,0,,,,,,,,,,,,,,,247551,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983,0,42,862,121,242,,0,0,0,0,0,600,0,222,true,0,0,42,91,0,109,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,331,9928,247908,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7087,7905,10000,523,5105,50000,,0,0,380,0,7525,12257,5,6353,true,0,0,10000,18000,16000,6000,0,0,0,0,0,0,0,true,false,,1459,,,,,,,,,,,,,,,248240,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881,0,0,591,0,0,,0,0,0,0,0,644,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,290,,,,,,,,,,,,,,,248352,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057,2149,0,2057,0,2000,,0,0,70,0,2079,838,1,0,,,0,0,2000,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,248455,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,685,0,0,0,16500,,0,0,0,0,685,725,1,0,,,0,0,2500,14000,0,16500,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,248633,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446,0,2000,0,446,8894,,0,0,0,0,0,5350,2,446,,,0,2000,5500,725,669,0,0,0,0,0,0,0,,,12,0,,,,,,,,,,,,,,,248745,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,668,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,249416,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274242,58,600000,274072,0,600765,,0,0,58,0,0,218623,5,0,true,0,0,600000,0,0,0,0,0,0,0,765,0,765,true,false,4025,170,,,,,,,,,,,,,740,29535,249612,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0,0,0,84,0,,0,0,0,0,0,0,0,84,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,249658,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,0,0,0,,0,0,0,0,17,623,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,250430,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,65,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,0,,,1,true,,,,,,,,,,,250476,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,0,0,0,116,0,,0,0,0,0,0,843,1,116,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,250850,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3971,260,0,2680,0,0,,0,0,0,0,260,649,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,0,1291,,,,,,,,,,,,,,,251352,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508,459,0,890,618,2657,,30,0,0,0,429,11609,3,637,,,0,0,1500,0,1157,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,251558,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,0,0,0,0,0,,0,0,0,0,0,4910,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,103,,,,,,,,,,,,,,,251745,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,,,,,,,,,,,,,,,251857,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,909,8500,0,0,13500,,0,0,433,0,476,5125,3,0,,,0,8500,5000,0,0,0,0,0,0,0,0,0,,,0,0,,,1,true,,,,,,,,,,,251978,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095,0,1298,669,0,11014,,0,0,0,0,0,712,0,0,,,54,1298,2614,1914,5026,0,54,108,0,0,0,0,,,0,426,,,,,,,,,,,,,,,252041,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,0,0,0,,0,0,0,0,0,1254,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,20,,,,,,,,,,,,,,,252256,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,930,0,97,0,0,,0,0,65,865,0,1453,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,252452,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14216,0,0,18216,,0,0,0,0,0,165,0,0,,,0,14216,0,4000,0,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,252658,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,441,0,0,0,0,,0,0,0,0,441,997,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,0,,,,,,,,,,,,,,,253356,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,372000,0,0,385742,,0,0,0,0,0,375,0,0,false,0,1287,372000,0,8000,0,0,1287,2474,1063,918,0,5742,false,false,,0,,,,,,,,,,,,,,,253468,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,0,0,313,0,1500,,0,0,0,0,0,1481,2,0,false,0,0,0,0,1500,0,0,0,0,0,0,0,0,true,false,0,0,,,,,,,,,,,,,,,253646,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1267,0,0,0,0,,0,517,132,0,618,1196,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,253730,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,0,0,0,0,,80,0,0,0,0,102,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,6,0,,,,,,,,,,,,,,,253776,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,490,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,28458,0,,,,,,,,,,,,,,,254317,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,951,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,254504,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34619,,0,0,0,0,0,2298,2,0,,,935,0,0,0,0,0,935,11647,18424,3613,0,34619,,,0,0,,,,,,,,,,,,,,,254849,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,443,1025,0,0,2625,,87,0,0,0,356,2260,2,0,false,0,0,1025,0,1600,0,0,0,0,0,0,0,0,true,false,0,0,,,,,,,,,,,,,,,255350,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1500,0,0,4950,,0,0,0,0,0,2922,2,0,false,0,0,1500,1050,1900,500,0,0,0,0,0,0,0,false,true,0,0,,,,,,,,,,,,,,,255547,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18012,,0,0,0,0,0,3595,2,0,,,0,0,1221,3740,13051,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,255556,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8777,276,14099,5786,2991,45599,true,11,0,231,0,34,722,0,6089,,,0,14099,23500,8000,0,0,0,0,0,0,0,0,,,,0,,,1,true,,,,,,,,,,,255574,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39912,0,850,36484,0,67620,,0,0,0,0,0,9629,2,0,true,0,0,1933,5633,3032,57022,0,0,0,0,0,0,0,false,false,,3428,,,,,,,,,,,,,220,1605,255659,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,1700,0,0,17271,,0,0,42,0,0,1175,0,0,,,0,1700,2253,0,12702,12000,0,0,0,616,0,0,,,0,0,,,,,,,,,,,,,,,255873,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,256049,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16000,,0,0,0,0,0,1893,1,0,,,0,0,10000,6000,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,256058,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,363,2500,0,0,2500,,125,0,0,0,238,468,0,0,,,0,2500,0,0,0,0,0,0,0,0,0,0,,,0,0,,,1,true,,,,,,,,,,,256076,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,157,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,256179,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7357,734,10000,5285,1329,32000,,0,0,134,600,0,10388,2,1329,true,0,0,10000,13000,9000,0,0,0,0,0,0,0,0,false,false,,743,,,,,,,,,,,,,33,235,256553,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5779,78,0,4259,0,2000,,0,0,15,0,63,4038,1,0,,,0,0,2000,0,0,0,0,0,0,0,0,0,,,,1520,,,,,,,,,,,,,,,257233,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,0,0,0,0,,0,0,0,0,36,889,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,257345,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,2286,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,257466,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6634,96,25000,0,6634,40000,,0,0,96,0,0,1022,0,14721,,,0,25000,10000,5000,0,0,0,0,0,0,0,0,,,,0,,,1,true,,,,,,,,,,,257578,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,420,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,257653,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473,0,0,0,1032,1310,,0,0,0,0,0,1488,0,1032,,,0,0,1310,0,0,0,0,0,0,0,0,0,,,0,441,,,,,,,,,,,,,,,257756,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,0,400,167,0,1000,,0,0,0,0,0,2230,2,0,,,0,400,600,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,258146,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,0,37946,0,268,37946,,0,0,0,0,0,4366,1,956,,,0,37946,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,258306,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,596,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,258379,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6375,1733,0,1184,5109,0,,1733,0,0,0,0,8743,1,7904,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,82,,,,,,,,,,,,,,,258445,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,210,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,258539,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105737,3697,382000,30170,67746,518783,,0,0,3697,0,0,50,0,67746,true,0,23658,382000,0,0,5590,0,23658,24581,16935,66019,0,131193,true,false,0,7821,,,,,,,,,,,,,1245,113020,258771,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1500,0,0,1500,,0,0,0,0,0,1176,0,0,false,0,0,1500,0,0,0,0,0,0,0,0,0,0,true,false,0,0,,,1,true,,,,,,,,,,,258874,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2405,,0,0,0,0,0,40,0,0,,,1269,0,0,0,0,0,1269,1025,111,0,0,2405,,,,0,,,,,,,,,,,,,,,259059,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9056,1258,0,7435,0,0,,895,0,104,0,259,898,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,713,1621,,,,,,,,,,,,,,,259330,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,294,1400,0,0,28904,,12,0,282,0,0,649,0,0,,,0,18400,10504,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,259442,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,369,5500,0,0,5500,,0,0,0,0,369,1640,1,0,,,0,5500,0,0,0,5500,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,259956,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17631,2195,0,17631,0,10996,,0,0,149,0,2046,10062,6,0,false,0,0,0,0,0,0,0,0,0,0,10996,0,10996,true,true,,0,,,,,,,,,,,,,590,6949,260055,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,149,0,0,0,0,,149,0,0,0,0,1680,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,260831,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60033,1324,581,43879,0,59525,,1041,283,0,0,0,4850,3,0,false,0,0,10260,18935,22064,8266,0,0,0,0,0,0,0,true,false,,16154,,,1,true,,,,,,,,,,,260868,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5498,0,9405,0,5364,11016,,0,0,0,0,0,2336,1,5364,false,0,0,9405,1604,7,0,0,0,0,0,0,0,0,true,false,0,134,,,,,,,,,,,,,,,261146,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1744,0,0,0,0,,0,0,1295,0,449,4131,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,,,,,,,,,,,,,2066,956,261360,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5376,473,3310,4811,0,5767,,0,0,408,0,65,377,0,0,,,0,3310,0,0,2457,0,0,0,0,0,0,0,,,0,565,,,,,,,,,,,,,,,261940,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,79,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,262059,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7109,,0,0,0,0,0,8468,4,0,,,0,0,0,1300,5809,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,262237,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8272,2843,5000,6719,0,5000,,1812,0,5,0,1026,695,0,0,,,0,5000,0,0,0,0,0,0,0,0,0,0,,,0,1553,,,,,,,,,,,,,,,262358,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,18500,0,0,18500,,0,0,71,0,0,1415,1,0,,,0,18500,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,262741,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7474,0,10000,4954,0,43000,,0,0,0,0,0,4222,1,0,,,0,15000,12000,5000,11000,5000,0,0,0,0,0,0,,,,2520,,,,,,,,,,,,,,,262844,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1550,478,0,1550,0,0,,0,0,478,0,0,4077,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,262956,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746,0,15500,746,0,27144,,0,0,0,0,0,45,0,0,true,0,0,15500,2516,0,9128,0,0,0,0,0,0,0,false,false,,0,,,,,,,,,,,,,,,263243,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,265,0,0,0,0,,0,0,103,0,162,4760,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,263627,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,5023,8,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,,,,,,,,,,,,,,,264455,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5448,0,60004,0,3414,62853,,0,0,0,0,0,12,0,3396,false,0,0,60004,0,2069,780,0,0,0,0,0,0,0,false,false,,2034,,,1,false,,,,,,,,,126,1269,264772,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,307,0,0,0,6000,,0,0,307,0,0,1030,1,0,,,0,0,6000,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,265340,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27370,56,138000,25658,371,139722,,0,0,0,0,56,440,0,394,true,0,0,138000,0,582,1140,0,0,0,0,0,0,0,true,false,0,1341,,,,,,,,,,,,,120,1070,265407,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740,0,1113,740,0,13013,,0,0,0,0,0,378,0,0,,,0,1113,0,0,11900,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,265452,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,181,10,0,0,222,,10,0,63,0,108,387,0,0,,,0,10,0,7,205,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,265676,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18000,0,0,18000,,0,0,0,0,0,5962,1,0,,,0,18000,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,266066,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,163,0,0,0,27500,,0,0,163,0,0,714,1,0,,,0,0,0,0,27500,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,266244,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,810,0,0,1522,,0,0,0,0,45,86,0,0,,,0,810,125,315,272,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,266253,2019-06-30
173661,11964,400000,154757,0,1660669,,,,,,100,0,0,,,,,,true,0,9881,1450000,0,0,0,1100000,9881,74125,59885,66778,106294,,18904,0,,,0,,,,,,1659760,,85,0,11271,0,608,,,,,,,,,,,,,,,,0,,true,false,,,,,,,,,,,,,,,1999,16884,266271,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1250,0,0,12779,,0,0,0,0,0,2765,1,0,,,0,1250,4585,4379,2565,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,266655,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,400,0,0,400,,0,0,0,0,0,3921,1,0,,,0,400,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,266851,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731,1315,2500,0,341,4340,,0,0,73,0,1242,4641,4,341,,,0,2500,500,770,570,0,0,0,0,0,0,0,,,,1390,,,,,,,,,,,,,,,266945,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,1621,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,267652,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7952,147,44653,6482,722,73360,,0,0,147,0,0,10418,2,722,false,0,0,44653,0,0,27625,0,0,0,0,1082,0,1082,false,false,,748,,,,,,,,,,,,,425,8600,268006,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,4000,0,0,4000,,0,0,35,0,0,2167,2,0,,,0,4000,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,268136,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,311,2000,0,168,21799,,0,0,311,0,0,0,0,168,false,0,2074,2000,0,0,0,0,2074,7763,2534,7428,0,19799,true,false,404,0,,,1,true,,,,,,,,,,,268677,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6136,0,0,0,0,,0,0,21,2581,3534,11418,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,0,,,,,,,,,,,,,,,268828,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5000,0,0,17500,,0,0,0,0,0,1194,1,0,,,0,5000,10000,2500,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,268976,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524,837,10000,408,116,72000,,837,0,0,0,0,2857,3,116,,,0,10000,23500,9000,29500,0,0,0,0,0,0,0,true,false,,0,,,,,,,,,,,,,,,269049,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,35,0,0,0,0,,0,0,35,0,0,810,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,0,12,,,,,,,,,,,,,,,269058,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,150,0,0,0,0,,0,0,0,0,150,570,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,1,true,,,,,,,,,,,269571,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,269759,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,0,0,0,,0,0,22,0,0,490,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,270148,2019-06-30
