RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,29316,3,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,243,965,2732,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,150,true,0,0,0,0,0,1022,1,0,false,0,150,0,0,0,0,0,150,0,0,0,0,150,true,false,,,0,0,,,,,,,,,,,,,2750,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662,0,4630,0,107597,true,0,0,1196,0,466,4753,1,0,false,0,0,25000,20000,0,60000,105000,0,868,0,1729,0,0,true,false,,,0,0,1,true,,,,,,,,,,,3177,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0,0,0,5000,true,0,0,0,0,81,1531,1,0,false,0,0,1000,3000,1000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,3252,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,3458,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041,0,0,0,0,true,959,0,0,0,82,2211,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,3720,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185,0,12142,38,36904,true,286,0,899,0,0,0,0,38,true,0,0,0,0,15265,21314,0,72,0,0,253,0,325,true,false,,,0,0,1,true,,,,,,,,,,,3971,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,10,1783,0,11500,true,0,0,81,0,44,13,0,0,false,0,0,10000,250,1000,250,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,4156,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133,0,0,0,0,false,0,0,0,0,1133,717,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,4231,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078,0,0,0,22386,true,0,0,0,255,823,25039,6,0,true,0,386,8250,13750,0,0,0,386,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,4839,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3760,0,0,0,0,false,0,0,0,0,3760,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,5069,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,19500,1042,0,21086,true,5,0,18,0,0,12365,5,0,false,0,0,19500,0,0,1586,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,5135,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730,16250,0,0,80500,true,63,246,421,0,0,4704,3,0,false,0,0,16250,44750,19500,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,33,263,5210,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2173,0,0,0,0,true,0,0,0,0,2173,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,5461,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4800,1089,0,4800,true,0,0,0,0,45,390,0,0,false,0,0,4800,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,5751,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958,0,0,0,0,true,1611,0,65,0,282,525,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,6039,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,49,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,6141,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907,0,0,0,0,true,1215,3,384,0,305,418,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,6329,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,3252,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,215,7680,7009,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,0,0,0,0,true,0,0,74,0,30,1723,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,7045,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,751,202,14000,true,0,0,0,0,0,488,0,202,false,0,0,11000,0,3000,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,7072,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,226,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,7157,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4056,0,0,4056,true,0,0,0,0,0,336,0,0,false,0,0,4056,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,7456,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437,0,0,0,0,false,31,0,0,0,406,1764,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,7634,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954,0,0,0,13100,true,45,0,37,0,872,1198,0,0,true,0,0,8100,3000,2000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8033,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,930,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8462,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0,0,0,0,true,0,0,102,0,0,1192,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8631,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87920,26747,0,87920,true,0,0,0,0,0,4,0,0,true,0,0,87920,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,9357,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13407,0,0,42588,true,0,0,0,0,0,412,0,0,false,0,0,13407,731,4450,23625,9628,0,0,275,100,0,375,true,false,,,0,0,,,,,,,,,,,,,9553,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29653,50000,0,0,190000,true,16600,0,12895,158,0,3035,1,0,true,0,0,50000,140000,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,9807,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8075,0,0,18162,true,0,0,0,0,0,2220,2,0,false,0,0,8075,4087,6000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,9955,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3989,0,0,0,0,true,411,433,0,0,3145,782,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,10250,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10690,0,694,0,0,true,7439,1515,0,0,1736,1834,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,10849,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,5515,450,0,12250,false,0,0,105,0,217,1563,1,0,false,0,0,5515,5550,578,607,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,11145,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446,166200,76671,32,166200,true,2033,0,413,0,0,330,0,32,true,0,0,166200,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,11275,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,32500,true,0,0,0,0,0,8068,2,0,false,0,0,12500,20000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,11640,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620,0,0,0,7000,true,620,0,0,0,0,785,1,0,false,0,0,0,7000,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,11837,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3103,0,0,0,0,true,479,1628,418,0,578,1842,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12030,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,1500,0,0,1500,true,44,0,0,0,0,310,0,0,false,0,0,1500,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12142,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,767,true,0,0,0,0,0,341,0,0,false,0,0,0,0,500,267,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,12179,2016-06-30
,28901,1800100,623021,142891,7513828,true,,,,40534,167180,8,145051,16576,,,,,true,0,1443012,1800100,976,2749,3845,0,1692215,2404422,1602085,7436,371205,,,0,0,10227,0,,,,,,7513828,,356,80,26574,66,1825,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,3022,46354,12311,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,0,0,0,0,true,453,0,2,0,0,3343,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12647,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,0,0,0,0,true,0,0,207,0,0,617,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12656,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5000,true,0,0,0,0,0,13210,4,0,false,0,0,5000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12937,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657,0,16399,0,1148,true,789,0,381,0,487,4932,3,0,true,0,0,0,265,703,180,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,55,789,12946,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,326,true,0,0,0,0,0,1773,3,0,false,0,0,0,0,326,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12955,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,62450,6773,0,113746,true,0,0,151,0,0,2862,1,0,false,0,0,62450,50625,59,612,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,73,423,13103,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,0,0,0,0,true,0,0,122,0,75,12,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,13251,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,54,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13457,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,0,0,0,0,true,0,0,0,0,158,197,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14052,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,0,0,0,3450,true,0,0,0,0,168,1174,1,0,false,0,0,1200,2250,0,0,3000,0,0,0,0,5050,0,false,false,,,0,0,,,,,,,,,,,,,14155,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,90,0,0,true,0,0,0,0,0,17,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14650,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1547,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14753,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059,0,0,0,0,true,0,1059,0,0,0,1249,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,14865,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3406,false,0,0,0,0,0,1737,2,0,false,0,0,3406,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,14977,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,6821,2433,1389,11821,true,210,201,404,0,134,0,0,1389,false,0,0,6821,5000,0,0,7800,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16551,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,336,0,true,0,0,0,0,0,354,0,336,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,16748,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,10646,4,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,17110,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13219,100593,243552,1927,268950,true,8389,0,1662,0,3168,10147,10,1927,true,0,371,100593,62783,70100,35103,0,371,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,276,552,17147,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,0,0,0,3000,true,0,0,135,0,0,981,1,0,false,0,0,1000,2000,0,0,0,0,0,0,0,3317,0,false,false,,,0,0,,,,,,,,,,,,,17259,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2993,0,82594,2229,0,true,503,0,0,0,2490,1258,0,2229,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,17464,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,0,1695,0,0,true,0,0,0,0,258,1858,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,17950,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2282,1800,0,0,5590,true,1080,0,639,0,563,2274,2,0,false,0,0,1800,2341,1217,232,0,0,0,0,0,0,0,true,false,,,0,0,2,true,,,,,,,,,,,17978,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10000,0,0,10069,true,0,0,0,0,0,2931,2,0,true,0,0,10000,69,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18050,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,9500,0,0,16400,false,0,0,459,0,0,75,0,0,false,0,0,9500,6900,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,18135,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1100,0,0,1100,false,0,0,0,0,0,0,0,0,false,0,0,1100,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18377,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353,28000,8705,0,28000,true,50,0,276,0,27,11454,4,0,true,0,0,28000,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,181,2556,18827,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253,0,0,0,2352,true,485,0,909,0,859,505,0,0,false,0,0,0,840,298,1214,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18836,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754,0,0,0,0,true,0,0,0,0,754,12658,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18854,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1756,true,0,0,0,0,0,0,0,0,false,0,0,0,1226,0,530,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,19356,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15730,0,0,0,0,true,9761,0,1446,0,4523,43227,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,95,932,19730,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382,91,0,0,7000,true,40,0,188,0,154,978,0,0,false,0,0,91,99,6099,711,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,19936,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,670,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,19972,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,0,0,true,0,0,18,0,0,76,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,20053,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14902,0,0,0,10000,true,0,0,14,10633,4255,3647,2,0,false,0,0,0,0,5000,0,0,0,5000,0,0,0,5000,false,false,,,0,0,,,,,,,,,,,,,20633,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18700,142,0,22285,true,0,0,0,0,0,121,0,0,false,0,0,19057,626,804,1798,3463,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,20857,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,0,0,0,0,true,0,0,0,0,223,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,21256,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,124,true,0,0,0,0,0,223,0,0,false,0,36,0,0,0,0,0,36,53,31,4,0,0,true,false,,,0,0,,,,,,,,,,,,,21359,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,566,true,0,0,0,0,0,604,0,0,false,0,0,453,113,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,21630,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0,0,0,4423,true,0,0,0,0,119,3021,2,0,true,0,0,3557,0,0,866,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,21658,2016-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704,5549,0,0,16303,true,0,0,0,0,1704,9761,3,0,false,0,0,5549,8146,1000,1608,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,22048,2016-06-30
