RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4204,true,0,0,0,0,0,6638,3,0,false,0,0,0,0,4204,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12937,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8397,0,9959,0,12266,true,3333,808,614,0,3642,3389,2,0,true,0,658,0,10366,0,1242,0,658,0,0,0,0,658,true,false,,,0,0,,,,,,,,,,,,,12946,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478,0,0,0,2950,true,478,0,0,0,0,1978,1,0,false,0,0,550,0,2400,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12955,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806,0,7116,0,0,true,100,512,162,0,32,2923,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,13037,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1231,0,4198,0,107746,true,0,0,1231,0,0,2585,2,0,false,0,0,0,22000,50000,35746,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13103,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,0,0,0,0,false,0,0,394,0,148,157,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13251,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,93,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13457,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,0,0,0,1000,true,0,0,104,0,315,239,0,0,false,0,0,0,0,0,1000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14052,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,200,0,0,5325,true,663,109,233,0,314,121,0,0,false,0,0,200,975,700,3450,3000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14155,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,90,0,0,true,0,0,0,0,0,123,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14650,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,952,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14753,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946,0,0,0,0,true,410,0,38,0,498,1364,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,14865,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0,0,0,122,false,0,0,55,0,0,596,0,0,false,0,0,3,71,26,22,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,14977,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,0,0,0,65,true,127,0,0,0,0,2025,1,0,true,0,65,0,0,0,0,0,65,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,16458,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3061,2000,2289,0,9000,true,1747,0,1250,0,64,3,0,0,false,0,0,2000,2000,0,5000,7000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16551,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,0,403,0,true,0,0,22,0,0,1252,2,403,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,16748,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,0,0,0,0,true,0,0,0,0,310,749,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,16944,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,172,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16953,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,2999,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,17110,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17056,56079,132452,595,183762,true,7667,0,4147,702,4540,3448,2,595,true,0,0,56079,36187,2270,10161,0,81,0,78984,0,0,0,true,false,,,0,0,,,,,,,,,,,,,17147,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0,0,0,3500,true,0,0,52,0,0,682,1,0,false,0,0,0,500,0,3000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,17259,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35456,65000,0,0,186000,true,29027,0,2216,0,4213,1282,1,0,true,0,41000,85000,35000,0,25000,0,41000,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,17464,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714,0,1695,0,94,true,0,0,344,0,370,732,1,0,false,0,0,0,94,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,17950,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555,9,0,0,612,true,0,0,479,0,76,4520,3,0,true,0,0,9,80,307,216,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18050,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548,3970,0,0,26095,false,0,0,548,0,0,340,0,0,true,4111,0,3970,3525,2200,16400,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,18135,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,151,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18377,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849,0,0,0,0,true,177,0,533,0,1139,4396,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,18827,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3805,818,0,0,3892,true,1839,298,1363,0,305,3279,1,0,false,0,0,818,526,443,2105,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18836,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,0,0,0,0,true,0,0,54,0,350,1361,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18854,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,590,0,0,1008,false,0,0,14,0,291,182,1,0,false,0,0,590,90,28,300,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18957,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457,0,0,0,2084,true,0,0,387,0,1070,0,0,0,false,0,0,0,0,0,2084,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,19356,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11692,19897,17847,1345,41975,true,9035,0,1066,0,1591,50646,5,1345,true,0,0,19897,22078,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,19730,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1842,0,0,0,0,true,1292,0,0,0,550,3245,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,19936,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,549,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,19972,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,0,1320,0,1707,true,73,0,134,0,0,92,0,0,false,0,0,0,1570,137,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,20053,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13421,0,0,0,5039,true,7686,0,4245,0,1490,1966,1,0,false,0,0,5000,0,0,0,0,39,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,20370,2011-03-31
