RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1768,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87533,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3232,20000,0,0,20000,,1381,411,588,70,782,2012,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87944,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,0,0,0,0,,0,0,339,0,0,422,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88240,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,231,0,0,3877,,0,0,0,0,0,17,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88259,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,,0,0,8,0,0,109,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1286,0,0,9947,,0,0,0,0,0,47,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88455,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,0,640,0,15970,,0,7,131,0,0,535,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88530,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,50,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88950,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0,0,0,63,,0,0,0,0,40,606,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89032,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1868,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89135,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1032,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89162,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,1999,0,0,7706,,24,0,102,0,75,84,4,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89452,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10100,0,0,10100,,0,0,0,0,0,621,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89751,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,0,0,719,,0,0,0,0,0,1231,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89854,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,190,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89957,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0,0,0,0,,0,0,0,0,60,552,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90047,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652,0,0,0,0,,0,0,0,0,652,64,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90159,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086,0,0,0,453,,1086,0,0,0,0,2000,1,0,false,0,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90234,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,491,0,0,,0,0,0,0,0,7,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90252,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,0,10000,,0,0,10,0,0,1714,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90328,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,3322,0,0,18425,,0,0,62,0,165,1419,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62790,37832,404,63639,,0,0,0,0,0,26,0,404,true,0,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90403,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,440,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90467,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,707,102,0,,0,0,0,0,0,2878,2,102,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90627,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,3025,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90645,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,0,2863,0,0,,0,0,178,0,301,1113,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90739,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0,0,0,656,,0,0,77,0,0,408,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91129,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,0,376,0,2259,,0,0,0,0,390,678,1,0,true,0,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91147,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948,500,70,0,500,,85,0,6,0,857,1932,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91156,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2593,0,224,,0,0,0,0,0,0,0,0,true,0,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91259,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,403,0,0,2285,,0,0,0,0,0,410,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91615,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0,0,0,171,,0,0,0,0,95,178,0,0,true,0,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91651,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,123,,0,0,0,0,0,3681,4,0,false,0,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91754,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,6403,5,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91866,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0,0,0,23,,0,0,0,0,56,232,0,0,false,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91950,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738,0,0,0,823,,0,0,0,0,0,4827,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91969,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,0,0,0,0,,0,0,272,0,0,757,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92050,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17,,0,0,0,0,0,50,0,0,false,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92144,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343,9000,0,0,11000,,343,0,0,0,0,143,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92162,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,0,0,0,25069,,0,0,0,0,118,6649,3,0,false,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92630,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,5000,0,0,5000,,0,0,66,0,0,881,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92706,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,400,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92854,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0,0,0,0,,0,0,72,0,30,511,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92902,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9678,0,0,,0,0,0,0,0,422,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93039,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1677,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93244,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,812,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93329,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,5000,0,0,21835,,0,0,0,0,15,1914,1,0,true,0,335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93413,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336,0,0,175,36100,,0,0,34,0,302,1851,1,175,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93543,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93619,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764,0,0,0,559,,0,0,0,0,764,4079,1,0,false,0,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93628,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587,0,0,5420,0,,0,0,587,0,0,3047,2,7460,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93721,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0,0,0,0,,0,0,0,0,73,64,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93758,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428,0,899,0,0,,48,0,380,0,0,1433,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94139,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,59,0,0,6810,,0,0,0,0,270,2546,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94447,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,320,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94456,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071,0,0,0,0,,490,0,42,0,539,6957,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94522,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432,0,0,0,21610,,244,0,158,0,297,2224,6,0,true,0,6530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94661,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,398,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94755,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,500,0,0,2500,,0,0,7,0,0,386,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94858,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,0,0,0,0,,0,0,228,0,0,2935,4,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95051,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,11,0,3000,,0,0,0,0,0,967,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95659,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,16385,0,17322,,0,0,18,0,0,363,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95725,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,279,953,0,2311,,0,0,0,0,0,0,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95855,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,628,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96254,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,900,364,0,2900,,0,0,0,0,0,35,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96357,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,65,0,0,681,,0,0,306,0,0,767,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96553,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,4000,338,0,26407,,334,0,0,0,0,3394,2,0,false,0,907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97037,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9600,,0,0,0,0,0,362,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97055,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,200,0,0,509,,0,0,0,0,0,57,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97279,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1500,,0,0,0,0,0,12,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97457,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,0,1921,0,33465,,7,0,239,0,0,928,0,0,false,0,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97804,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,125,0,0,1675,,0,0,0,0,0,271,0,0,true,0,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97943,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,179,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98351,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4675,0,0,8410,,0,0,0,0,0,102,0,0,false,0,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98454,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1300,,0,0,0,0,0,5499,2,0,true,0,1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98463,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0,295,0,500,,0,0,55,0,27,5,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98548,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,0,0,0,0,,328,0,0,0,0,1418,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98557,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256,0,0,0,1319,,160,0,143,0,953,1564,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98641,2002-06-30
,0,0,0,0,2800,,0,0,0,0,1898,1,0,0,2800,0,0,0,false,0,0,,,,,,,,,,,,,,,,0,,,,,,2800,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98717,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5467,,0,0,0,0,0,2706,3,0,false,0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99004,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2500,0,0,2500,,0,0,0,0,0,169,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99059,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,0,0,0,3317,,30,0,81,0,0,4660,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99143,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1100,,0,0,0,0,0,223,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99255,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,0,0,0,21300,,0,0,235,0,0,4006,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99442,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,30,0,0,,0,0,0,0,0,1338,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99536,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,0,0,0,,0,0,12,0,12,197,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99853,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756,2000,77,0,2000,,0,484,246,0,26,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99974,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8000,0,0,10500,,0,0,0,0,0,758,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100160,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,0,0,0,0,,0,0,216,0,24,2742,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100236,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0,0,0,0,,40,0,0,0,36,3732,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100357,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,0,0,0,844,,0,0,87,0,16,54,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100553,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0,0,2124,22940,,71,0,0,0,0,6931,3,2124,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631,8751,554,0,20691,,45,0,471,0,115,853,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100843,2002-06-30
,0,0,4550,0,365475,,0,0,0,0,1500,1,0,0,0,362350,0,0,true,0,3125,,,,,,,,,,,,,,,,0,,,,,,365475,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101019,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,342,0,884,,0,0,4,0,0,4118,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,0,0,1073,150000,,179,0,499,0,0,5064,3,1073,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101233,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,404,20000,,0,0,0,0,20,1837,2,404,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101327,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,0,0,0,0,,0,0,314,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101345,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,3000,0,0,3432,,0,0,93,0,20,514,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,7605,0,34,14605,,0,0,17,0,0,1600,0,34,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1104,,0,0,0,0,0,1460,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101738,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,196,0,0,,0,0,0,0,0,1445,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101952,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,0,0,0,42,,0,204,0,0,0,0,0,0,false,0,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102155,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,135,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102333,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,0,0,3309,,0,0,33,0,0,12,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102342,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,0,0,0,0,,0,73,44,0,8,164,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102539,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,0,0,,0,0,10,0,0,155,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102557,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1269,,0,0,0,0,0,1058,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,486,27599,,0,0,0,0,0,2816,1,486,true,0,1500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5000,0,0,23000,,0,0,0,0,0,12339,4,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103536,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,55,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103554,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,130,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103563,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103602,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641,13129,5948,0,36732,,0,0,258,0,383,10167,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104038,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3550,,0,0,0,0,0,0,0,0,false,0,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104056,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,0,0,0,284,,0,0,0,0,284,1246,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104234,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192,0,0,0,3500,,0,0,307,0,1885,119,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104430,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0,0,0,0,,0,0,72,0,0,87,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104542,2002-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,548,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104663,2002-06-30
