RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4132,0,0,0,3000,true,2865,0,318,0,949,425,1,0,false,0,0,0,3000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,236452,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,417,0,0,1309,true,0,0,78,0,42,3764,0,0,false,0,0,417,602,0,0,0,0,0,0,290,0,0,false,false,,,0,0,,,,,,,,,,,,,236603,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3264,5000,563,0,27189,true,3000,0,0,0,264,2185,1,0,true,0,0,5000,793,3000,12000,19000,0,0,0,6396,0,0,true,true,,,0,0,,,,,,,,,,,,,236706,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695,0,0,0,3000,true,0,0,76,0,619,855,1,0,false,0,0,3000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,236957,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0,8842,0,0,true,0,0,0,0,95,458,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,237066,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471,0,6892,0,0,true,0,0,0,0,471,3322,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,237150,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545,6000,0,19,9011,true,0,0,311,0,234,0,0,751,true,0,0,6000,3011,0,0,0,0,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,,,237619,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,9500,0,0,20500,true,0,0,25,0,38,684,0,0,false,0,0,9500,3000,3000,5000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,237954,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,17,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,238045,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085,0,0,0,147,true,1879,0,206,0,0,125,0,0,false,0,0,0,0,0,0,0,147,0,0,0,0,147,true,false,,,0,0,,,,,,,,,,,,,238139,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239,0,14904,380,0,true,0,0,306,0,1933,5083,3,461,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,238241,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,238250,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634,0,0,0,0,true,0,0,0,0,634,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,238737,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,349,0,0,true,0,0,0,0,0,1896,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,238755,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1579,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,239015,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,0,287,0,0,false,0,0,155,27,86,492,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,239042,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19011,25500,0,1957,65900,true,10032,0,6318,0,2661,11007,6,1957,false,0,0,25500,15400,10000,15000,65900,0,0,0,0,0,0,false,false,,,0,51,,,,,,,,,,,,,239275,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151,0,155,0,16500,true,102,0,201,0,848,1653,1,0,true,0,0,4000,10500,2000,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,239556,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7830,5911,0,651,51911,true,3575,0,437,0,3818,21409,5,994,false,0,0,20911,24630,3476,2894,20000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,239613,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707,0,0,0,20222,true,0,0,707,0,0,8521,3,0,false,0,0,0,0,0,20222,20222,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,239659,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2792,0,8901,true,0,0,0,0,0,0,0,0,true,0,0,8,438,300,8155,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,239752,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484,0,3103,0,17500,true,44,0,31,0,409,1812,1,0,false,0,0,6000,7500,4000,0,15000,0,0,0,0,1600,0,true,true,,,0,0,,,,,,,,,,,,,240356,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,0,0,0,2000,true,0,0,45,0,80,24,0,0,false,0,0,0,2000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,240459,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128,3640,0,0,3640,true,0,0,48,0,1080,0,0,0,false,0,0,3640,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,240954,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,0,0,0,195,true,0,0,144,0,0,740,0,0,false,0,0,0,0,0,0,0,195,0,0,0,0,195,true,false,,,0,0,,,,,,,,,,,,,241009,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721,0,0,508,18318,true,534,10,916,0,261,17822,7,508,true,0,0,10000,159,90,8069,10000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,241157,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,0,0,0,0,true,0,0,0,0,205,2597,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,241559,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140,32500,2894,133,126187,true,0,0,428,270,442,924,0,133,true,0,0,42500,47000,36000,687,2000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,241607,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,0,0,0,0,true,0,0,125,0,0,778,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,242248,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,0,0,0,0,true,0,0,22,0,375,454,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,242257,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8640,0,0,1576,2204,true,736,0,1943,825,5136,8872,3,2860,true,0,0,0,0,0,0,0,2204,0,0,0,0,2204,true,true,,,0,0,,,,,,,,,,,,,242444,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,200,true,0,0,0,0,0,1195,1,0,true,0,0,0,200,0,0,200,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,242949,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430,1300,0,0,2900,true,15,0,96,0,319,2142,2,0,false,0,0,1300,1600,0,0,2900,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,242958,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,243375,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0,0,448,2997,true,0,0,0,0,60,1891,1,448,true,0,0,0,2000,0,997,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,243414,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,980,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,243647,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,0,0,0,1219,true,0,0,134,0,0,177,0,0,false,0,0,0,0,0,1219,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,243955,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,2250,0,0,2750,true,102,0,112,0,0,1328,2,0,true,0,0,2250,500,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,244037,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312,20000,103,0,21625,true,113,0,199,0,0,1343,1,0,false,0,0,20000,275,0,1350,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,244149,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0,1220,0,1344,true,0,0,0,0,93,14312,1,0,true,0,0,0,0,1344,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,244158,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,342,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,244251,2011-09-30
,0,0,2597,0,5000,true,,,,0,0,0,0,0,,,,,false,0,0,0,0,5000,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,5000,,0,0,0,0,0,,,,,,,,,,,,,,,,0,,false,false,,,,,,,,,,,,,,,,,245016,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30994,0,694,9694,385000,true,3681,1521,12979,0,12813,4103,4,9694,false,0,105000,225000,55000,0,0,280000,105000,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,245276,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2201,32000,0,0,51000,true,2200,0,1,0,0,1688,2,0,true,0,0,32000,14000,5000,0,6000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,245351,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331,0,169,0,0,true,750,0,1147,0,434,2434,2,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,245557,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,650,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,125,0,0,525,1350,650,false,false,,,0,0,,,,,,,,,,,,,245856,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,0,0,0,518,true,0,0,607,0,52,10984,6,0,false,0,518,0,0,0,0,0,518,0,0,0,0,518,true,false,,,0,0,,,,,,,,,,,,,246022,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321,0,0,0,15000,true,65,50,0,0,1206,7021,3,0,false,0,0,5000,5000,5000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,246134,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0,503,0,0,true,0,0,0,0,50,110,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,246237,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184,0,0,212,0,true,666,0,518,0,0,20,0,268,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,246451,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6407,5000,0,0,51145,true,4116,0,77,0,2214,6027,1,0,true,0,0,45000,4000,2000,0,45000,0,0,0,145,0,0,true,true,,,0,0,,,,,,,,,,,,,246657,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,0,0,0,104,true,0,0,145,0,0,650,1,0,false,0,0,0,0,0,0,0,104,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,246947,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,2008,0,0,7282,true,0,79,48,0,0,43,0,0,false,0,0,2008,1404,3041,829,2000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,246956,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7054,5000,0,1105,12000,true,6116,0,157,234,547,3112,1,1105,false,0,0,5000,0,0,7000,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,247140,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22087,0,0,0,6937,true,11459,3680,2659,1022,3267,3721,1,0,true,0,0,0,0,0,6199,0,738,0,0,0,0,738,false,true,,,0,0,,,,,,,,,,,,,247355,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144,0,0,0,4600,true,495,0,649,0,0,216,0,0,false,0,0,0,0,3600,1000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,247476,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,0,0,0,3695,true,587,135,275,0,0,100,0,0,false,0,0,0,812,458,2425,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,247551,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,850,32,62874,true,0,0,0,0,0,448,0,299,true,0,0,40000,0,20000,426,60000,0,0,2448,0,0,0,true,false,,,0,0,,,,,,,,,,,,,247908,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588,4660,523,5015,26660,true,55,0,215,0,318,16846,6,5462,true,0,0,4660,8000,3000,11000,160,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,248240,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,591,0,2642,true,0,0,0,0,0,404,1,0,false,0,0,2000,642,0,0,642,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,248352,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238,0,2057,0,2769,true,1238,0,0,0,0,123,0,0,false,0,769,0,0,0,2000,0,769,0,0,0,0,769,true,false,,,0,0,,,,,,,,,,,,,248455,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2984,3000,0,0,16500,true,210,0,26,0,2748,1371,1,0,false,0,0,3000,5000,0,8500,5500,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,248633,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691,5015,0,487,13179,true,45,0,646,0,0,7542,2,487,false,0,145,5015,6210,1750,59,0,145,0,0,0,0,145,true,false,,,0,0,,,,,,,,,,,,,248745,2011-09-30
,0,17875,0,0,21890,false,,,,0,4622,3,0,0,,,,,false,0,0,17875,3715,0,300,0,0,0,0,0,0,,,0,0,0,0,,,,,,21890,,0,0,0,0,0,,,,,,,,,,,,,,,,0,,false,false,,,,,,,,,,,,,,,,,248969,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0,0,0,0,true,0,0,38,0,0,7,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,249153,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836,2500,0,0,3060,true,0,0,85,0,751,0,0,0,false,0,0,2500,560,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,249304,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,0,0,0,0,true,0,0,0,0,105,765,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,249416,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415,0,0,297,0,true,0,0,54,0,361,466,1,329,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,249546,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2621,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,249564,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960,0,3251,0,885,true,0,0,960,0,0,200073,6,0,true,0,0,0,0,0,0,0,0,0,0,885,0,0,true,false,,,0,0,,,,,,,,,,,,,249612,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4215,0,0,275,4000,true,3942,0,0,0,273,1375,1,275,false,0,0,4000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,249658,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7204,20058,25634,0,140853,true,0,0,4410,0,2794,2492,1,0,true,0,0,80558,30228,20067,10000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,249872,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,0,0,0,1000,false,0,0,0,0,240,0,0,0,false,0,0,0,0,0,1000,0,0,0,0,0,440,0,true,false,,,0,0,,,,,,,,,,,,,249957,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,2500,0,0,8500,true,0,0,46,0,75,1393,0,0,true,0,0,2500,5000,1000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,250047,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,0,0,0,600,true,0,0,155,0,81,875,1,0,false,0,0,0,0,600,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,250430,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1354,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,250850,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,0,546,0,0,true,0,0,97,0,255,1129,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,251352,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,4622,890,1021,12182,true,0,0,269,0,380,13078,5,1087,false,0,0,4622,214,2675,4671,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,251558,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,0,0,568,true,0,0,12,0,21,4681,2,0,false,0,568,0,0,0,0,0,568,0,0,0,0,568,true,true,,,0,0,,,,,,,,,,,,,251745,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,251857,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540,200,842,0,4386,true,430,0,110,0,0,191,0,0,true,0,0,359,641,1549,1815,0,15,7,0,0,0,22,true,true,,,0,0,,,,,,,,,,,,,252041,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,0,0,0,0,true,0,0,0,0,196,40,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,252256,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,97,0,800,true,0,0,17,0,0,898,1,0,false,0,0,0,800,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,252452,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691,0,0,0,179,true,0,0,691,0,0,201,0,0,false,0,0,0,0,0,0,0,179,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,252658,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491,0,84,0,0,true,135,0,0,0,356,3099,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,253262,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,0,0,0,0,true,1029,0,76,0,275,841,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,253356,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935,0,0,2,0,true,150,0,785,0,0,2245,2,2,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,253440,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6814,10000,0,0,16214,true,4125,0,0,0,2689,2126,2,0,false,0,1214,10000,5000,0,0,0,1214,0,0,0,0,1214,false,false,,,0,0,,,,,,,,,,,,,253468,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,1500,313,0,3000,true,0,0,165,0,0,1677,0,0,false,0,0,1500,0,0,1500,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,253646,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,0,0,0,3000,true,28,0,300,0,26,2068,2,0,false,0,0,2000,1000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,253730,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0,0,0,0,false,0,0,71,0,0,248,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,253776,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11200,true,0,0,0,0,0,428,0,0,false,0,11200,0,0,0,0,0,11200,0,0,0,0,11200,false,false,,,0,0,,,,,,,,,,,,,254317,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660,0,0,0,1893,true,0,0,121,0,539,1215,0,0,false,0,0,0,1893,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,254504,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,0,0,0,0,true,152,0,430,0,0,720,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,254652,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2900,0,0,2900,false,0,0,0,0,0,0,0,0,false,0,0,2900,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,254670,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0,0,0,0,true,0,0,79,0,0,3025,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,,,0,0,,,,,,,,,,,,,254849,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15562,5000,1608,0,37068,true,9505,0,4141,0,1916,2470,1,0,false,0,0,5000,68,0,32000,27000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,255136,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545,0,0,0,0,true,0,0,9,0,536,1192,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,255350,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1140,0,2,3892,true,0,0,0,0,0,415,0,2,true,0,0,1140,759,1243,750,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,255547,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,3000,true,0,0,0,0,0,996,1,0,false,0,0,2000,1000,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,255556,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,0,0,1394,0,true,582,0,517,0,0,1312,0,1394,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,255574,2011-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3730,16,27124,0,68832,true,3192,0,199,0,339,7225,3,0,true,0,0,50016,7914,10166,736,54299,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,255659,2011-09-30
