RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3080,4000,0,99,6000,true,2084,0,171,202,623,1115,0,99,false,0,0,4000,2000,0,0,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,7072,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,0,0,0,true,0,0,29,0,0,112,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,7157,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,268,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,7456,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248,0,0,0,0,false,802,0,208,0,238,168,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,7634,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973,6332,0,0,12432,true,263,0,710,0,0,2517,2,0,true,0,0,6332,4100,0,2000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8033,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1162,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8462,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833,0,0,0,0,true,0,0,464,0,369,374,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,8631,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38800,26051,0,38800,true,0,0,0,0,0,21,0,0,true,0,0,38800,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,9357,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24886,0,0,32829,true,0,0,0,0,0,811,0,0,false,0,125,24886,499,122,6778,0,125,3,6,410,0,544,true,false,,,0,0,,,,,,,,,,,,,9553,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148626,0,0,0,240000,true,85157,0,38142,11820,13507,7466,2,0,true,0,0,0,100000,0,140000,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,9807,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,0,2011,true,0,0,0,0,0,3010,1,0,false,0,0,11,0,0,2000,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,9955,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14120,0,0,0,0,true,4690,0,1801,0,7629,615,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,10250,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21803,2000,694,0,2000,true,7952,148,9411,2032,2260,1478,0,0,false,0,0,2000,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,10849,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,192,2957,0,5192,true,0,0,0,0,0,5747,3,0,true,0,0,192,0,0,5000,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,10858,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876,258,450,0,12114,false,0,0,829,0,1047,1227,1,0,false,0,0,258,2000,9856,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,11145,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16197,20000,3939,58,53160,true,10811,0,2361,0,3025,1413,1,58,true,0,4160,20000,0,25000,4000,0,4160,0,0,0,0,0,true,true,,,0,0,1,true,,,,,,,,,,,11275,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20000,true,0,0,0,0,0,10583,1,0,false,0,0,0,0,0,20000,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,11640,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3455,3000,0,0,10000,true,2095,700,0,0,660,0,0,0,false,0,0,3000,0,0,7000,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,11837,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6422,0,0,0,0,true,2998,1580,368,0,1476,725,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12030,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0,0,0,0,true,0,0,0,0,99,364,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12142,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0,0,0,1500,true,0,0,32,0,0,231,0,0,false,0,0,0,0,500,1000,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,12179,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2000,0,0,4900,true,0,0,100,0,0,3210,3,0,false,0,0,2000,0,1500,1400,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12245,2012-06-30
,38069,827370,388920,128297,1213220,true,,,,140578,321929,6,128381,40338,,,,,true,3462893,196257,827370,75,100,8108,0,196257,81310,65000,35000,296839,,,0,0,10311,0,,,,,,1213220,,10867,248,21409,1104,4441,,,,,,,,,,,,,,,,0,,true,true,,,,,,,,,,,,,,,,,12311,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,0,0,0,2650,true,1163,0,0,0,4,3306,1,0,false,0,0,0,2650,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12647,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,0,0,0,0,true,0,0,137,0,0,202,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12656,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2983,true,0,0,0,0,0,6022,3,0,false,0,0,0,2983,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,12937,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5673,15122,9959,0,16784,true,3590,0,414,0,1669,3493,2,0,true,0,0,15122,261,0,1401,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12946,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783,0,0,0,3835,true,783,0,0,0,0,4500,2,0,false,0,0,0,0,3400,435,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,12955,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694,0,5318,0,116981,true,330,0,1057,0,307,1940,1,0,false,0,0,9250,50000,57000,731,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13103,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388,0,0,0,0,false,0,0,240,0,148,151,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13251,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,85,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,13457,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1000,true,0,0,0,0,0,1064,0,0,false,0,0,0,0,1000,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14052,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729,0,0,0,4725,true,577,208,170,0,774,312,0,0,false,0,0,325,450,1700,2250,3000,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14155,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,90,0,0,true,0,0,0,0,0,95,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14650,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,1133,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,14753,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021,0,0,0,0,true,570,0,0,0,451,1720,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,14865,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0,0,0,2563,false,0,0,58,0,0,1046,0,0,false,0,0,2520,4,31,8,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,14977,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0,0,0,236,true,40,0,0,0,0,1926,1,0,true,0,236,0,0,0,0,0,236,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,16458,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3601,4000,668,0,9000,true,1397,0,897,0,1307,19,0,0,false,0,0,4000,0,0,5000,7000,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16551,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,0,367,0,true,0,0,22,0,0,1501,2,367,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,16748,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,0,0,0,0,true,0,87,120,0,198,678,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16944,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,128,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,16953,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,2639,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,17110,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14183,3438,132452,553,96972,true,6940,0,2900,232,4111,3525,3,553,true,0,0,3438,30987,55679,6743,0,125,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,17147,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,0,0,0,3500,true,0,0,187,0,0,583,1,0,false,0,0,500,0,1000,2000,0,0,0,0,0,842,0,false,false,,,0,0,,,,,,,,,,,,,17259,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13109,0,0,774,60000,true,10066,0,391,0,2652,469,0,774,true,0,0,0,35000,0,25000,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,17464,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,0,1695,0,14,true,0,0,22,0,257,819,1,0,false,0,0,14,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,17950,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4130,1294,0,0,6245,true,1009,0,2619,0,502,3788,2,0,false,0,0,1294,1966,1423,1562,0,0,0,0,0,0,0,true,false,,,0,0,1,true,,,,,,,,,,,17978,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373,3025,0,0,3269,true,0,42,279,0,52,2753,1,0,true,0,0,3025,61,0,183,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18050,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865,1725,0,0,20325,false,0,0,865,0,0,247,0,0,true,5657,0,1725,2200,12000,4400,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,18135,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,143,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18377,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954,0,0,0,0,true,184,0,568,0,1202,3862,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,18827,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3929,0,0,0,2185,true,1046,255,2059,0,569,3088,1,0,false,0,0,0,430,0,1755,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18836,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687,0,0,0,0,true,0,0,338,0,349,1371,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18854,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0,0,0,328,false,0,0,0,0,27,0,0,0,false,0,0,0,78,250,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,18957,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,0,0,0,2017,true,0,0,0,0,800,0,0,0,false,0,0,0,0,0,2017,0,0,0,0,0,0,0,false,false,,,0,0,,,,,,,,,,,,,19356,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,21163,17847,1766,25555,true,9646,3098,3508,0,3895,49567,4,1766,true,0,0,21163,4392,0,0,0,0,0,0,0,0,0,true,true,,,0,0,,,,,,,,,,,,,19730,2012-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344,0,0,0,0,true,815,0,149,0,380,2030,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,,,0,0,,,,,,,,,,,,,19936,2012-06-30
