RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,0,1199,0,0,,0,0,0,0,142,1363,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296456,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,0,0,0,1446,,0,0,0,0,300,5357,0,0,false,0,1446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296559,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3500,,0,0,0,0,0,443,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296755,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,0,0,0,0,,0,0,0,0,225,571,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296858,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5000,768,0,14809,,0,0,0,0,19,508,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297042,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,0,,0,0,28,0,0,93,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297051,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0,774,0,0,,0,0,0,0,41,756,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297257,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652,0,0,0,1409,,0,0,0,0,0,91,0,0,false,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297453,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,276,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297547,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,0,0,0,0,,0,0,0,0,250,247,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297631,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,219,0,0,,0,0,0,0,0,881,7,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297734,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27,4000,,0,0,0,0,0,941,1,32,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297761,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,220,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298049,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,0,0,,0,0,0,0,18,171,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298058,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1648,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298124,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728,0,0,0,0,,0,0,320,64,344,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298218,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,0,0,0,1463,,0,0,178,0,0,1942,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298245,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,0,4467,659,11979,,34,0,193,0,67,14993,5,1192,true,0,4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299046,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299055,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5500,,0,0,0,0,0,326,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299158,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,431,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299251,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,0,183,,0,0,0,0,15,2397,2,0,true,0,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299644,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1225,0,0,2428,,0,0,0,0,0,65,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299653,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066,5000,0,0,5000,,0,0,500,0,566,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299868,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190,0,0,178,12197,,0,0,88,253,0,1869,1,167,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300009,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,6150,0,2588,34081,,0,0,254,0,0,712,0,3054,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300036,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,5000,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300063,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,119,,0,0,0,0,0,0,0,0,false,0,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300157,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,1000,0,0,1000,,0,51,26,0,61,485,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300250,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0,0,0,0,,0,0,56,0,0,135,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300353,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,7,15500,,0,0,0,0,0,1692,1,7,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300371,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,183,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300456,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,5000,0,0,35052,,0,0,0,0,450,9630,10,0,true,0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300531,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,565,0,0,7227,,0,0,21,0,40,125,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300559,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234,5000,0,461,7068,,582,0,504,0,148,1934,1,461,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300933,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,0,580,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300942,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0,0,0,1931,,0,0,0,0,47,96,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300960,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301453,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11000,,0,0,0,0,0,651,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301640,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,998,2198,0,1977,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301668,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,57419,2213,3034,77419,,95,0,491,0,0,0,0,3162,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301800,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1231,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302030,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,0,,0,0,0,0,11,667,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302133,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1801,0,0,,0,0,0,0,0,415,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302450,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,2217,6,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302553,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,1133,915,0,10648,,0,0,0,0,147,4006,1,0,true,0,3000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302656,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0,0,0,0,,90,0,0,0,0,545,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302665,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302852,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,36,,0,0,0,0,0,2300,3,0,false,0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303345,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1898,0,0,,0,0,0,0,0,334,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303550,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1008,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303653,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,5000,0,0,5000,,0,0,82,0,98,476,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303701,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,377,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303747,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0,3879,0,6000,,1,1,27,0,150,4526,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303952,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11000,,0,0,0,0,0,178,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304034,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,150,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304155,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507,0,0,0,0,,0,0,507,0,0,657,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304173,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,626,,0,0,0,0,0,2620,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304520,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0,0,0,0,,0,0,0,24,50,72,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304762,2001-06-30
,3612,0,0,0,0,,0,534,45910,0,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,0,,,,,,0,,0,0,0,574,3038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304913,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,0,0,0,0,,0,110,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305059,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1030,0,60,,0,0,0,0,0,224,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305152,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0,0,0,0,,0,0,0,0,88,501,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305237,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,679,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305433,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458,2000,0,0,6000,,364,0,94,0,0,1802,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305442,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451,0,0,0,2000,,0,451,0,0,0,192,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305648,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305750,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,328,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305835,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,0,0,0,,0,0,0,0,39,78,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306056,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,2500,0,0,4000,,0,0,168,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306140,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161,0,0,0,21332,,0,0,925,0,236,366,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306159,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,417721,94097,2666,792665,,0,0,16,0,0,928,0,2666,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306319,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,0,0,215,,0,0,21,0,0,18,1,0,false,0,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306337,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,381,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306739,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621,5626,0,0,20626,,4,0,96,2459,62,3213,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306908,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,0,0,0,0,,0,0,192,0,0,3910,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306962,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,190,0,4500,,0,0,17,0,0,910,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307053,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0,87,0,0,,0,0,0,0,91,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307062,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,143,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307231,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0,0,0,0,,0,0,76,0,0,652,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307334,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3717,,0,0,0,0,0,662,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307361,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780,3000,0,0,3000,,0,0,0,0,780,2189,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307679,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4520,0,0,4588,,0,0,0,0,0,427,0,0,false,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307745,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,71,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307932,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10731,,0,0,0,0,0,146,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307950,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0,0,0,1458,,0,0,90,0,0,183,0,0,false,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308247,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,565,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308256,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,735,0,170,4234,,0,0,46,0,0,229,0,170,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308340,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475,4000,0,0,4284,,0,416,59,0,0,1272,0,0,false,0,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308443,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,0,10904,0,37973,,8,0,143,0,0,1954,0,0,true,0,2768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308649,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,41,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308836,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,0,0,0,0,,0,0,134,0,0,5240,7,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309150,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,0,437,0,0,,0,207,0,0,0,2084,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309347,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2704,21000,0,0,81000,,1798,0,906,0,0,1245,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309570,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,1164,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309655,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905,0,0,0,0,,460,0,445,0,0,1642,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309664,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,552,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309758,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,229,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309851,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678,0,0,0,5439,,0,0,678,0,0,1067,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309936,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1508,0,2523,,0,0,0,0,0,1652,1,0,true,0,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310053,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,134,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310231,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142,0,0,0,0,,0,0,0,0,1142,1275,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310437,2001-06-30
,4808,141450,96500,11080,505584,,0,0,0,6439,32802,10,11862,0,20140,343000,85,885,true,0,24,,,,,,,,,,,,,,,,0,,,,,,505584,,1402,0,2459,0,947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310727,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,270,0,0,,0,0,0,0,29,3081,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310736,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,547,0,0,,0,0,0,0,0,21,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310754,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,1300,32,0,2220,,5,0,319,0,0,2347,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310875,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5000,0,0,14238,,0,0,0,0,0,0,0,0,false,0,1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310950,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2927,0,0,204,0,,0,0,808,2119,0,1566,0,204,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310978,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,252,0,5000,,0,0,0,0,0,2123,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311050,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,4251,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311144,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9000,0,0,16490,,0,0,0,0,0,1311,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311256,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,18,,0,0,9,0,0,5105,5,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311265,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,0,0,0,40000,,0,0,0,0,436,1980,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311331,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20000,0,0,20000,,0,0,0,0,0,33150,13,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311359,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0,0,0,0,,0,0,40,0,0,92,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311452,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1730,1000,0,0,69500,,0,0,69,0,0,774,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311603,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,453,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311649,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,0,0,2000,,0,0,0,0,0,206,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311658,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426,7312,8,356,57007,,54,0,172,0,200,9918,3,1047,false,0,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311845,2001-06-30
