RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,1043,0,,,,,,,,,,,,,,,,,,,328151,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,0,0,0,0,true,0,0,216,0,0,249,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,328357,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0,3825,0,30727,true,0,0,289,0,0,4613,3,0,true,0,1227,29500,0,0,0,0,1227,0,0,0,0,0,,,,,,,,,,,,,,,,,,,328423,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516,2200,196,0,4304,true,0,0,516,0,0,1692,1,0,false,0,0,2200,1590,514,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,328450,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42000,0,0,43000,true,0,0,0,0,0,90,0,0,false,0,0,42000,1000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,328553,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1500,0,0,5500,true,0,0,0,0,0,0,0,0,false,0,0,1500,1500,2500,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,328656,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41500,0,111,248000,true,0,0,0,0,0,9583,4,111,true,0,0,191500,26500,28000,2000,180000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,328777,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6200,true,0,0,0,0,0,1784,1,0,false,0,0,1000,3000,2200,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,329149,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,240,660,0,1117,true,0,0,102,0,0,6785,5,0,true,0,0,240,0,235,642,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,329345,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6809,22580,0,0,32580,true,4118,0,1017,0,1572,6406,2,0,true,0,0,22580,0,0,0,0,10000,0,0,0,0,10000,,,,,,,,,,,,,,,,,,,329550,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4000,0,57,12314,true,0,0,0,0,0,1444,0,57,false,0,0,4000,4314,4000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,329578,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,0,0,0,235,true,0,0,0,0,313,604,1,0,false,0,0,0,0,0,235,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,329756,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803,0,0,0,0,true,715,0,88,0,0,1684,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,329952,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2750,false,0,0,0,0,0,238,0,0,false,0,0,0,1500,1250,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,330239,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,1547,0,110,true,0,0,31,0,0,103,0,0,false,0,110,0,0,0,0,0,110,0,0,0,0,110,,,,,,,,,,,,,,,,,,,330248,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,42,true,0,0,0,0,0,16,0,0,false,0,5,0,0,0,0,0,5,13,14,10,0,0,,,,,,,,,,,,,,,,,,,330453,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696,17000,5627,10,86388,true,30,217,0,0,449,14480,3,10,true,0,0,17000,5000,0,62500,0,1229,659,0,0,0,1888,,,,,,,,,,,,,,,,,,,330855,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,33,5500,true,0,0,0,0,0,2361,2,33,false,0,0,0,0,0,5500,5500,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,330873,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1265,0,0,6097,true,0,0,0,0,0,1997,1,0,false,0,0,1265,1890,1314,1628,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,330949,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,5082,0,0,20082,true,0,0,127,0,0,226,0,0,false,0,0,5082,3000,5000,7000,15000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,331375,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,0,0,true,0,0,16,0,0,245,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,331544,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,231,0,0,false,0,0,0,0,0,0,0,0,0,0,0,95,0,,,,,,,,,,,,,,,,,,,331553,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580,16305,0,0,41305,true,0,0,544,0,36,3877,1,0,false,0,0,26305,15000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,331713,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,0,0,0,0,true,0,0,120,0,0,5,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,332055,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,10000,0,59,22988,true,54,0,80,0,1055,3001,1,59,false,0,0,15000,7039,0,789,0,57,103,0,0,0,0,,,,,,,,,,,,,,,,,,,332224,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,164,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,332345,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,70,7885,true,0,0,0,0,0,1908,1,70,false,0,0,0,1880,2386,3619,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,332402,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1000,true,0,0,0,0,0,618,0,0,true,0,0,800,200,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,332756,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838,7000,0,0,14000,true,355,0,414,0,69,483,0,0,false,0,0,7000,7000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,333034,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,0,0,0,0,true,0,0,404,0,0,25,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,333052,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4479,0,0,305,27640,true,0,0,293,0,1099,2043,2,342,false,0,0,0,1873,5862,19905,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,333203,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,17,0,0,2235,true,0,0,5,0,80,2547,2,0,false,0,0,17,0,0,2218,0,0,0,0,0,900,0,,,,,,,,,,,,,,,,,,,333650,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,672,0,0,true,0,0,26,0,0,21,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,333856,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,0,0,0,0,true,500,0,0,0,0,2414,3,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,333940,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,0,3632,0,0,false,0,0,181,0,0,124,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,334255,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,0,0,0,4314,true,161,0,0,0,0,1530,1,0,false,0,0,4000,0,0,314,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,334264,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0,714,0,0,true,0,0,50,0,0,356,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,334648,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,5800,0,0,7215,true,80,0,79,0,0,520,1,0,false,0,221,5800,0,0,1028,0,221,16,102,48,0,0,,,,,,,,,,,,,,,,,,,334657,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514,0,0,0,0,true,514,0,0,0,0,7185,4,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,335346,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525,4021,0,0,28681,true,0,0,0,0,525,3642,2,0,false,0,0,4021,1000,8000,5000,10000,0,10000,0,660,0,0,,,,,,,,,,,,,,,,,,,335355,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,387,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,335757,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8055,true,0,0,0,0,0,625,0,0,false,0,0,10,466,3646,3933,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,336147,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286,0,0,0,0,true,0,0,0,0,286,300,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,336361,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880,17000,0,0,54500,true,485,0,619,776,0,1631,0,0,true,0,0,17000,37500,0,0,14000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,336576,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,336950,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,60,0,0,2290,true,0,0,40,0,0,0,0,0,true,0,0,60,629,1201,400,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,337247,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8106,0,0,true,0,0,0,0,0,3260,3,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,337340,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814,0,0,0,10000,true,1518,0,1296,0,0,2022,1,0,true,0,0,0,0,10000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,337733,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,0,0,0,0,true,0,0,205,0,0,1413,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,338178,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,600,1758,78,5517,true,0,0,0,0,48,3969,2,78,true,0,0,600,2917,2000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,338646,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12000,2500,0,34600,true,0,0,0,0,0,610,1,0,true,0,0,30000,4000,600,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,338758,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585,6575,0,0,9000,true,0,0,0,0,585,1197,1,0,false,0,0,6575,2425,0,0,0,0,0,0,0,7375,0,,,,,,,,,,,,,,,,,,,338851,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5000,true,0,0,0,0,0,473,1,0,false,0,0,0,5000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,338945,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,285,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,339054,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330,0,1531,0,1200,true,0,0,0,0,330,21,0,0,false,0,0,1200,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,339353,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,1860,0,0,1860,true,180,0,0,0,0,4042,2,0,false,0,0,1860,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,339456,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3169,41187,0,0,207230,true,0,0,0,0,0,1031,0,0,true,0,0,44187,73114,39366,50563,99000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,339607,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305,52000,0,0,204100,true,2180,0,125,0,0,1766,2,0,false,0,0,52000,92000,54000,6100,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,339773,2008-09-30
,12755,763757,6709,68681,1013912,true,0,0,0,6340,333034,8,68680,0,,,,,true,4063280,0,763757,250000,155,0,0,0,0,0,0,0,,,,,,0,,,,,,1013912,,1716,0,9536,10,1493,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,339858,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3962,5000,253,0,10000,true,1222,0,0,0,2740,405,0,0,true,0,0,5000,5000,0,0,0,0,0,0,0,5000,0,,,,,,,,,,,,,,,,,,,339951,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242,0,0,0,27499,true,812,0,0,0,430,2673,1,0,true,0,0,0,0,0,27358,25000,0,0,0,141,0,141,,,,,,,,,,,,,,,,,,,340135,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680,27500,0,974,65000,true,0,0,331,291,58,7868,2,974,true,0,0,27500,22500,15000,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,340144,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5685,21100,0,0,35000,true,3608,0,2077,0,0,2202,0,0,false,0,0,21100,10700,3200,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,340256,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,5000,412,74,12000,true,0,0,22,0,0,468,0,74,false,0,0,5000,7000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,340443,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,0,1667,false,0,0,14,0,0,2410,6,0,false,0,0,408,167,167,925,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,340555,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,9000,true,0,0,0,0,0,116,0,0,true,0,0,2000,6500,0,500,1500,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,340649,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802,34500,0,0,52862,true,0,0,0,0,802,6463,1,0,false,0,362,34500,13000,5000,0,0,362,0,0,0,0,0,,,,,,,,,,,,,,,,,,,340742,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,29,false,0,0,0,0,11,6642,2,0,false,0,29,0,0,0,0,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,,340751,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9483,0,0,0,0,true,2646,0,6309,0,528,985,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,341178,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,,341851,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,64,false,0,0,0,0,0,38,0,0,false,0,0,0,0,0,0,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,,341954,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,0,0,56,8000,true,0,0,164,0,0,2029,2,56,false,0,0,500,4000,3500,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,341972,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,3142,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,342054,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,98000,true,0,0,0,0,0,1783,1,0,true,0,0,88000,0,0,10000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,342175,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,575,0,0,true,0,0,0,0,0,2014,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,342362,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,38500,19447,1103,120616,true,0,0,328,0,321,3367,2,1127,true,0,0,43500,64013,0,12697,0,0,0,0,406,0,0,,,,,,,,,,,,,,,,,,,342410,2008-09-30
,31751,275000,286794,78550,369037,true,0,0,0,24709,208358,13,78550,0,,,,,true,1315756,70025,275000,0,0,0,0,70025,24012,0,0,70025,,,,,,0,,,,,,369037,,23480,0,7199,0,1072,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,342634,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1000,12802,284,2992,true,0,0,35,0,0,2023,1,630,true,0,0,1000,1000,992,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,342643,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,0,0,0,false,0,0,46,0,0,115,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,343051,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1264,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,343248,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812,0,0,0,250,false,0,0,812,0,0,764,1,0,false,0,0,0,0,0,0,0,250,0,0,0,0,0,,,,,,,,,,,,,,,,,,,343257,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10000,0,0,87800,false,0,0,0,0,0,2199,2,0,false,0,0,10000,2500,0,35300,37800,40000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,343341,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,0,0,500,false,0,0,0,0,0,27,0,0,false,0,0,500,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,343770,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,1451,0,0,17839,true,0,0,131,0,0,1001,0,0,false,0,0,3951,13000,888,0,4500,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,343903,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,0,0,0,0,true,369,411,772,0,119,61,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,343958,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2891,0,0,0,0,true,1567,0,279,0,1045,2064,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,344236,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1766,11500,2716,0,20000,true,0,0,0,0,1766,8183,3,0,true,0,0,11500,8500,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,344647,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4000,true,0,0,0,0,0,4853,3,0,false,0,0,0,4000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,344816,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,344852,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,0,0,0,0,true,0,0,153,0,0,148,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,345149,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925,8000,0,551,25878,true,0,0,925,0,0,1857,0,1254,true,0,0,8000,7000,10000,0,10000,878,0,0,0,0,878,,,,,,,,,,,,,,,,,,,345309,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921,6700,632,0,20366,true,0,0,112,0,809,471,0,0,true,0,116,7700,11550,750,250,1000,116,0,0,0,0,116,,,,,,,,,,,,,,,,,,,345345,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10500,true,0,0,0,0,0,3864,3,0,true,0,0,10500,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,345747,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549,15465,0,0,22465,true,1549,0,0,0,0,6155,5,0,true,0,0,15465,7000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,345756,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,0,0,0,0,true,0,0,0,0,146,489,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,346566,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,3733,4,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,347022,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807,9000,0,390,16750,true,0,0,115,0,692,100,0,390,false,0,0,9000,3250,4500,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,347639,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,347657,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,768,true,0,0,0,0,0,77,0,0,false,0,0,0,0,0,768,0,0,0,0,0,14555,0,,,,,,,,,,,,,,,,,,,347956,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3400,0,0,3613,true,0,0,0,0,0,66,0,0,false,0,0,3400,0,0,213,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,348159,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38800,0,8,159270,true,0,0,0,0,0,0,0,8,true,0,0,38800,91950,21000,0,7500,3187,4333,0,0,0,7520,,,,,,,,,,,,,,,,,,,348207,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938,0,0,0,16168,true,105,0,833,0,0,3543,1,0,false,0,0,0,5000,11000,0,14000,168,0,0,0,0,0,,,,,,,,,,,,,,,,,,,348458,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,12172,0,0,12172,true,0,0,0,0,100,7266,3,0,true,1184,0,12172,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,348542,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757,16400,0,0,54519,true,180,0,490,0,87,8428,3,0,true,0,0,16400,4000,20000,13451,0,0,0,0,668,0,0,,,,,,,,,,,,,,,,,,,348551,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,93000,331,240,98000,true,50,0,180,0,0,6034,3,240,true,0,0,93000,5000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,348720,2008-09-30
