RCFD2143,RCFD2150,RCFD2651,RCFD3163,RCFD3164,RCFD3190,RCFD4088,RCFD5372,RCFD5374,RCFD5375,RCFD5507,RCFD6164,RCFD6165,RCFDA590,RCFDB026,RCFDB565,RCFDB566,RCFDB567,RCFDB568,RCFDB569,RCFDB570,RCFDB571,RCFDF055,RCFDF056,RCFDF057,RCFDF058,RCFDF059,RCFDF060,RCFDF061,RCFDF062,RCFDF063,RCFDF065,RCFDJA29,RCFDJF76,RCFDK192,RCFDK193,RCFDK194,RCFN5513,RCON2143,RCON2150,RCON2651,RCON3163,RCON3164,RCON3190,RCON4088,RCON5508,RCON5509,RCON5510,RCON5511,RCON5512,RCON6164,RCON6165,RCONA590,RCONB569,RCONB570,RCONB571,RCONF055,RCONF056,RCONF057,RCONF058,RCONF059,RCONF060,RCONF061,RCONF062,RCONF063,RCONF064,RCONF065,RCONG463,RCONG464,RCONJA29,RCONJF76,RCONK193,RCONK194,RCONL133,RCONL135,RCONLG26,RCONLG27,RCONLG28,RCONLL57,RCONLL59,RCONLL60,RCONMM07,RCONMQ52,RCONN523,RCONN524,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,0,0,4414,true,0,0,0,0,0,0,0,0,false,0,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137643,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,0,64,724,228,true,0,0,63,0,200,111,0,739,true,0,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137652,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,1311,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137821,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942,590000,0,17254,2116170,true,0,0,620,322,0,1954,1,17254,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137915,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,568,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138051,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,0,0,0,0,true,0,0,263,0,45,175,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138136,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,0,6,true,0,0,0,0,0,1883,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138163,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085,15000,151,0,304641,true,1626,0,286,0,173,17556,5,0,true,0,1851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138211,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,94,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138257,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,104,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138350,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,0,0,1562,true,0,0,0,0,0,35567,9,0,true,181002,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138510,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,0,0,278,false,0,0,30,0,0,851,5,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138556,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,48,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138725,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,55,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138752,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6654,true,0,0,0,0,0,1346,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138930,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,5000,0,0,10086,false,0,262,0,0,0,3403,3,0,false,0,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,0,0,0,0,true,0,0,0,0,187,3142,5,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139432,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3773,0,0,188768,true,0,0,0,0,0,217,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139478,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,985,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139544,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,9000,0,0,14000,true,0,0,295,0,0,568,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139553,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0,0,0,0,false,0,0,27,0,0,120,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139656,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952,0,0,0,52671,true,952,0,0,0,0,13825,3,0,false,0,1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139740,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3000,false,0,0,0,0,0,1620,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139834,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,1000,0,1078,18000,true,0,0,0,0,299,4161,3,1078,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139843,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,694,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139852,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2730,0,0,3699,false,0,0,0,0,0,409,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139955,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,0,0,0,43237,true,0,0,101,0,0,5040,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140018,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,303,0,750,true,0,0,0,0,0,3536,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140157,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,1842,0,1000,true,0,0,0,0,0,0,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140362,2002-03-31
,0,0,0,0,1400,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,1400,,,,,,,,,,,,,,,,0,,,,,,1400,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140513,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2000,false,0,0,0,0,0,773,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140634,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,200,0,0,1059,true,196,188,0,0,0,1092,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141211,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1400,0,0,5295,true,0,0,74,0,0,1099,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141341,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,339,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141350,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,0,0,0,false,0,33,0,0,0,19,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141453,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,31250,0,0,44746,true,197,0,0,0,88,6425,5,0,false,0,2646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141556,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,30000,7856,0,191541,true,38,0,270,0,0,187,0,0,false,0,1541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141734,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,0,0,0,0,false,0,5,72,0,57,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141958,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811,0,0,0,0,false,0,521,160,0,130,1646,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142049,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,3000,68,0,4382,true,0,0,63,0,0,529,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142656,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2101,0,1507,0,56000,true,894,0,230,0,977,789,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142955,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,91742,106,667,294823,true,0,0,0,0,61,17757,8,667,true,0,2224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143000,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143158,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0,0,0,2371,true,0,0,0,0,87,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143653,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430,16000,20488,5991,35068,true,189,0,109,676,456,7414,13,5991,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143662,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0,0,0,1250,false,0,0,57,0,0,540,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143859,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,0,0,511,2002,true,0,0,0,0,238,181,0,511,true,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143952,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237,0,0,0,4059,true,987,0,250,0,0,2475,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144034,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2000,0,241,18526,true,0,0,63,0,0,6215,2,353,true,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144043,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2455,true,0,0,0,0,0,6638,5,0,true,0,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144052,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13269,true,0,0,0,0,0,684,1,0,true,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144155,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,0,0,0,2876,true,0,0,208,0,0,2532,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144436,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,0,2729,true,0,0,0,0,0,1603,0,0,true,0,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144856,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,695,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144913,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7250,0,0,7250,,0,0,0,0,13,317,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144959,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75000,0,0,75000,true,0,0,0,0,0,5843,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144968,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,0,0,269,true,0,0,53,0,0,1871,3,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145059,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1350,0,0,6140,true,0,0,36,0,0,528,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145255,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1210,0,1006,6155,false,20,0,0,0,0,20,0,1006,false,0,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145545,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,0,0,0,14000,true,0,0,0,0,187,317,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145554,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,725,368,0,5584,true,0,0,247,0,124,1000,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145741,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458,1000,0,0,2000,false,0,0,458,0,0,371,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145750,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,300,0,0,2837,false,0,0,0,0,0,8,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145844,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,47,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145956,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146056,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,0,0,2423,false,0,0,0,0,0,169,0,0,true,0,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146243,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,952,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146458,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0,0,0,0,false,0,0,92,0,0,98,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146533,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,0,0,0,0,false,0,0,258,0,0,1809,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146618,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562,0,0,0,0,false,0,11,528,0,23,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146654,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,9275,11,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146663,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1000,true,0,0,0,0,0,74,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146850,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2000,true,0,0,0,0,0,67,0,0,true,2104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147053,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583,500,0,0,939,false,21,0,391,0,171,473,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147633,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,0,0,0,0,false,0,25,19,0,100,60,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147651,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,0,0,4000,false,0,0,0,0,0,280,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147679,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,0,0,0,35000,true,369,0,0,0,0,4305,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147839,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,1000,573,0,5450,false,0,0,0,0,160,5265,2,0,true,0,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147857,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,2400,0,0,20400,true,0,0,0,0,120,4182,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147914,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,4484,4,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147923,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,500,false,0,0,0,0,0,299,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148144,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934,0,0,0,1206,false,0,0,523,0,411,321,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148238,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,2000,0,0,5000,true,0,0,0,0,245,225,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148340,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6731,0,0,0,7000,true,2655,0,649,3139,288,1401,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148715,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1326,0,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148809,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,436,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148920,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,170,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149150,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,2816,4,0,false,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149235,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,0,3,0,2327,true,113,0,876,0,503,3437,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149253,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3000,true,0,0,0,0,0,1189,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149271,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,264,0,0,2180,false,0,0,0,0,0,246,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149945,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160,0,9018,0,701,true,391,0,406,0,363,10850,5,0,false,0,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150035,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,21000,0,584,28000,true,60,0,385,0,928,660,0,584,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150044,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720,0,5464,0,115133,true,505,0,130,0,85,34171,5,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150071,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,118,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150156,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0,0,0,0,false,0,0,0,0,63,772,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150334,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,false,0,0,0,0,1,159,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150352,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,16750,0,528,48525,true,0,0,45,0,0,1159,0,528,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150576,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,516,0,0,true,0,0,0,0,0,1062,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150727,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1223,2,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150754,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,5000,0,0,16810,true,15,0,0,0,0,355,0,0,false,0,1810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151331,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,243,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151546,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,682,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151555,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5000,0,0,5000,true,0,0,0,0,0,6072,6,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151751,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,0,0,309,0,true,0,0,244,0,210,2732,1,309,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151818,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,8000,4585,0,25500,false,0,0,191,0,0,1210,5,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151957,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,644,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152048,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612,20,0,0,3190,false,0,0,409,0,203,862,1,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152057,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2847,false,0,0,0,0,0,2916,3,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152235,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0,0,0,0,false,0,0,0,0,67,217,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152253,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,0,0,0,false,0,0,0,0,26,279,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152431,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,0,0,0,0,false,0,0,153,0,115,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152440,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1100,0,0,4750,false,0,0,136,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152673,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,0,11389,181,13500,,0,0,150,0,0,4328,2,181,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152712,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,false,0,0,0,0,0,691,2,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152851,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,true,0,0,0,0,0,1617,1,0,true,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153054,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,975,0,0,true,0,0,0,0,3,1135,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153353,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,0,0,0,0,true,0,0,140,0,0,0,0,0,false,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153652,2002-03-31
