"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
651103	20030930						
651121	20030930						
651149	20030930						
651158	20030930						
651354	20030930						
651411	20030930						
651448	20030930						
651457	20030930						
651541	20030930						
651756	20030930						
651859	20030930						
651952	20030930						
652043	20030930						
652351	20030930						
652445	20030930						
652726	20030930						
652753	20030930						
652874	20030930						
652959	20030930						
653134	20030930						
653349	20030930						
653433	20030930						
653611	20030930						
653648	20030930						
653947	20030930						
654047	20030930						
654252	20030930						
654300	20030930						
654542	20030930						
654757	20030930						
655156	20030930						
655530	20030930						
655576	20030930						
655651	20030930						
655660	20030930						
655839	20030930						
655857	20030930						
656032	20030930						
656153	20030930						
656247	20030930						
656359	20030930						
656470	20030930						
656555	20030930						
656649	20030930						
656658	20030930						
656733	20030930						
656742	20030930						
657178	20030930						
657365	20030930						
657459	20030930						
657758	20030930						
657767	20030930						
657815	20030930						
657954	20030930						
658036	20030930						
658139	20030930						
658157	20030930						
658540	20030930						
658559	20030930						
658924	20030930						
659042	20030930						
659257	20030930						
659341	20030930						
659453	20030930						
659538	20030930						
659556	20030930						
659622	20030930						
659640	20030930						
659734	20030930						
659855	20030930						
660066	20030930						
660253	20030930						
660271	20030930						
660570	20030930						
660655	20030930						
660842	20030930						
660927	20030930						
661157	20030930						
661223	20030930						
661308	20030930						
661858	20030930						
662350	20030930						
662369	20030930						
662453	20030930						
662556	20030930						
662640	20030930						
662659	20030930						
662770	20030930						
662949	20030930						
663058	20030930						
663245	20030930						
663450	20030930						
663638	20030930						
663647	20030930						
663656	20030930						
663722	20030930						
663768	20030930						
663834	20030930						
663955	20030930						
664206	20030930						
664336	20030930						
664457	20030930						
664653	20030930						
664756	20030930						
664831	20030930						
665052	20030930						
665146	20030930						
665258	20030930						
665865	20030930						
665931	20030930						
666031	20030930						
666059	20030930						
666358	20030930						
666554	20030930						
666657	20030930						
666750	20030930						
666844	20030930						
667029	20030930						
667038	20030930						
667252	20030930						
667346	20030930						
667355	20030930						
667458	20030930						
667524	20030930						
667551	20030930						
667757	20030930						
667832	20030930						
667850	20030930						
667869	20030930						
668053	20030930						
668147	20030930						
668352	20030930						
668745	20030930						
668848	20030930						
669340	20030930						
669359	20030930						
669443	20030930						
669555	20030930						
669751	20030930						
670056	20030930						
670159	20030930						
670421	20030930						
670430	20030930						
670467	20030930						
670551	20030930						
670560	20030930						
670654	20030930						
670748	20030930						
670850	20030930						
671053	20030930						
671147	20030930						
671334	20030930						
671464	20030930						
671558	20030930						
671576	20030930						
671857	20030930						
672041	20030930						
672238	20030930						
672247	20030930						
672359	20030930						
672537	20030930						
672612	20030930						
672836	20030930						
673132	20030930						
673178	20030930						
673244	20030930						
673431	20030930						
673440	20030930						
673851	20030930						
673909	20030930						
673963	20030930						
674344	20030930						
674513	20030930						
674737	20030930						
674849	20030930						
675042	20030930						
675051	20030930						
675079	20030930						
675239	20030930						
675248	20030930						
675332	20030930						
675341	20030930						
675547	20030930						
675659	20030930						
675855	20030930						
675949	20030930						
675958	20030930						
676049	20030930						
676151	20030930						
676160	20030930						
676245	20030930						
676432	20030930						
676656	20030930						
676955	20030930						
677354	20030930						
677448	20030930						
677644	20030930						
677756	20030930						
678043	20030930						
678052	20030930						
678070	20030930						
678258	20030930						
678454	20030930						
678557	20030930						
678717	20030930						
678744	20030930						
678865	20030930						
678931	20030930						
679125	20030930						
679246	20030930						
679451	20030930						
679648	20030930						
679826	20030930						
680055	20030930						
680130	20030930						
680149	20030930						
680354	20030930						
680457	20030930						
680466	20030930						
680617	20030930						
680747	20030930						
680813	20030930						
680952	20030930						
681043	20030930						
681249	20030930						
682143	20030930						
682545	20030930						
682563	20030930						
682611	20030930						
682648	20030930						
682732	20030930						
683001	20030930						
683252	20030930						
683449	20030930						
683814	20030930						
684325	20030930						
684455	20030930						
685023	20030930						
685050	20030930						
685368	20030930						
685407	20030930						
685555	20030930						
685649	20030930						
685658	20030930						
685733	20030930						
686440	20030930						
686459	20030930						
686655	20030930						
686758	20030930						
686963	20030930						
687009	20030930						
687054	20030930						
687250	20030930						
687269	20030930						
687474	20030930						
687830	20030930						
687858	20030930						
687951	20030930						
688079	20030930						
688257	20030930						
688275	20030930						
688453	20030930						
688556	20030930						
689209	20030930						
689302	20030930						
689357	20030930						
689740	20030930						
689759	20030930						
689937	20030930						
690045	20030930						
690773	20030930						
691042	20030930						
691079	20030930						
691145	20030930						
691350	20030930						
691556	20030930						
691743	20030930						
691958	20030930						
692450	20030930						
692478	20030930						
692704	20030930						
692946	20030930						
693224	20030930						
693345	20030930						
693662	20030930						
693952	20030930						
694146	20030930						
694463	20030930						
694678	20030930						
694771	20030930						
694847	20030930						
694904	20030930						
695134	20030930						
695228	20030930						
695349	20030930						
695545	20030930						
695648	20030930						
695705	20030930						
695732	20030930						
695750	20030930						
695947	20030930						
696047	20030930						
696056	20030930						
696168	20030930						
696430	20030930						
696551	20030930						
696645	20030930						
697035	20030930						
697110	20030930						
697147	20030930						
697156	20030930						
697231	20030930						
697455	20030930						
697633	20030930						
697754	20030930						
697763	20030930						
697848	20030930						
697857	20030930						
697950	20030930						
697978	20030930						
698144	20030930						
698229	20030930						
698322	20030930						
698546	20030930						
698649	20030930						
698957	20030930						
699105	20030930						
699132	20030930						
699253	20030930						
699534	20030930						
699552	20030930						
700140	20030930						
700252	20030930						
700337	20030930						
700430	20030930						
700458	20030930						
700672	20030930						
700739	20030930						
701062	20030930						
701222	20030930						
701240	20030930						
701259	20030930						
701651	20030930						
701736	20030930						
701745	20030930						
701839	20030930						
701857	20030930						
701950	20030930						
702050	20030930						
702117	20030930						
702229	20030930						
702359	20030930						
702612	20030930						
702751	20030930						
702836	20030930						
702854	20030930						
702911	20030930						
702966	20030930						
703039	20030930						
703141	20030930						
703310	20030930						
703347	20030930						
703440	20030930						
703552	20030930						
703767	20030930						
704326	20030930						
704447	20030930						
704559	20030930						
704737	20030930						
704755	20030930						
704906	20030930						
704942	20030930						
705444	20030930						
705453	20030930						
705556	20030930						
705565	20030930						
705958	20030930						
706030	20030930						
706058	20030930						
706067	20030930						
706151	20030930						
706236	20030930						
706254	20030930						
706366	20030930						
706450	20030930						
706656	20030930						
707354	20030930						
707372	20030930						
707840	20030930						
708052	20030930						
708137	20030930						
708164	20030930						
708333	20030930						
708379	20030930						
708454	20030930						
708753	20030930						
709031	20030930						
709125	20030930						
709143	20030930						
709358	20030930						
709451	20030930						
709554	20030930						
709602	20030930						
709639	20030930						
709648	20030930						
709675	20030930						
709956	20030930						
710176	20030930						
710251	20030930						
710859	20030930						
711472	20030930						
711520	20030930						
711548	20030930						
711753	20030930						
711801	20030930						
711959	20030930						
712031	20030930						
712059	20030930						
712648	20030930						
712750	20030930						
712956	20030930						
713038	20030930						
713047	20030930						
713140	20030930						
713252	20030930						
713926	20030930						
714165	20030930						
714361	20030930						
714437	20030930						
714811	20030930						
714839	20030930						
714978	20030930						
715032	20030930						
715050	20030930						
715144	20030930						
715340	20030930						
715630	20030930						
715751	20030930						
715809	20030930						
716413	20030930						
716440	20030930						
716552	20030930						
716655	20030930						
716833	20030930						
716851	20030930						
716954	20030930						
717232	20030930						
717513	20030930						
717737	20030930						
717867	20030930						
717924	20030930						
718079	20030930						
718145	20030930						
718275	20030930						
718538	20030930						
718547	20030930						
718556	20030930						
718930	20030930						
719030	20030930						
719441	20030930						
719610	20030930						
719656	20030930						
719955	20030930						
719964	20030930						
720045	20030930						
720157	20030930						
720166	20030930						
720344	20030930						
720465	20030930						
720746	20030930						
720858	20030930						
720951	20030930						
721350	20030930						
721659	20030930						
721752	20030930						
721949	20030930						
722227	20030930						
722432	20030930						
722450	20030930						
722544	20030930						
722816	20030930						
723037	20030930						
723112	20030930						
723158	20030930						
723354	20030930						
723550	20030930						
723653	20030930						
723710	20030930						
723747	20030930						
723756	20030930						
723822	20030930						
723868	20030930						
724052	20030930						
724230	20030930						
724351	20030930						
724548	20030930						
724557	20030930						
724744	20030930						
724753	20030930						
724847	20030930						
724940	20030930						
725077	20030930						
725376	20030930						
725611	20030930						
725732	20030930						
725741	20030930						
725844	20030930						
725853	20030930						
726234	20030930						
726355	20030930						
726458	20030930						
726757	20030930						
726953	20030930						
727156	20030930						
727343	20030930						
727455	20030930						
727530	20030930						
727950	20030930						
728452	20030930						
728733	20030930						
728742	20030930						
728779	20030930						
728854	20030930						
728948	20030930						
728957	20030930						
729011	20030930						
729057	20030930						
729132	20030930						
729310	20030930						
729440	20030930						
729459	20030930						
729637	20030930						
729842	20030930						
729945	20030930						
730213	20030930						
730268	20030930						
730446	20030930						
730745	20030930						
730754	20030930						
730857	20030930						
731050	20030930						
731247	20030930						
731957	20030930						
732178	20030930						
732253	20030930						
732459	20030930						
732570	20030930						
732637	20030930						
732730	20030930						
732758	20030930						
732918	20030930						
732945	20030930						
732954	20030930						
733045	20030930						
733054	20030930						
733531	20030930						
733540	20030930						
733559	20030930						
733661	20030930						
733755	20030930						
733951	20030930						
734051	20030930						
734248	20030930						
734350	20030930						
734538	20030930						
734565	20030930						
734613	20030930						
734855	20030930						
734949	20030930						
735049	20030930						
735067	20030930						
735142	20030930						
735357	20030930						
735414	20030930						
735441	20030930						
735656	20030930						
735768	20030930						
735852	20030930						
736158	20030930						
736206	20030930						
736448	20030930						
736550	20030930						
736662	20030930						
736877	20030930						
737548	20030930						
737632	20030930						
737753	20030930						
737959	20030930						
738013	20030930						
738040	20030930						
738143	20030930						
738255	20030930						
738303	20030930						
738367	20030930						
738611	20030930						
738657	20030930						
738769	20030930						
739159	20030930						
739346	20030930						
739355	20030930						
739430	20030930						
739560	20030930						
739832	20030930						
739850	20030930						
740043	20030930						
740249	20030930						
740258	20030930						
740931	20030930						
741068	20030930						
741152	20030930						
741330	20030930						
741358	20030930						
741545	20030930						
741639	20030930						
741648	20030930						
741657	20030930						
741844	20030930						
741956	20030930						
742056	20030930						
742355	20030930						
742542	20030930						
742560	20030930						
742636	20030930						
742944	20030930						
743053	20030930						
743455	20030930						
743651	20030930						
743679	20030930						
743857	20030930						
743950	20030930						
744144	20030930						
744238	20030930						
744256	20030930						
744854	20030930						
745150	20030930						
745347	20030930						
745570	20030930						
745646	20030930						
745954	20030930						
746054	20030930						
746157	20030930						
746223	20030930						
746344	20030930						
746429	20030930						
746513	20030930						
746755	20030930						
746942	20030930						
747051	20030930						
747257	20030930						
747435	20030930						
747743	20030930						
747846	20030930						
748254	20030930						
748357	20030930						
748441	20030930						
748647	20030930						
748964	20030930						
749046	20030930						
749121	20030930						
749242	20030930						
749550	20030930						
749569	20030930						
749635	20030930						
749840	20030930						
749943	20030930						
749952	20030930						
750051	20030930						
750127	20030930						
750154	20030930						
750239	20030930						
750305	20030930						
750341	20030930						
750444	20030930						
750501	20030930						
750846	20030930						
750864	20030930						
751151	20030930						
751254	20030930						
751302	20030930						
751656	20030930						
751759	20030930						
751852	20030930						
751955	20030930						
752644	20030930						
752653	20030930						
752831	20030930						
752970	20030930						
753052	20030930						
753324	20030930						
753351	20030930						
753548	20030930						
753641	20030930						
753856	20030930						
754068	20030930						
754246	20030930						
754358	20030930						
754433	20030930						
754536	20030930						
754657	20030930						
754826	20030930						
754853	20030930						
754929	20030930						
755047	20030930						
755056	20030930						
755252	20030930						
755421	20030930						
755458	20030930						
755551	20030930						
755850	20030930						
756316	20030930						
756343	20030930						
756848	20030930						
756950	20030930						
757377	20030930						
757452	20030930						
757612	20030930						
757779	20030930						
758440	20030930						
758703	20030930						
758721	20030930						
758842	20030930						
758851	20030930						
759045	20030930						
759250	20030930						
759540	20030930						
759625	20030930						
760041	20030930						
760108	20030930						
760210	20030930						
760331	20030930						
760340	20030930						
760434	20030930						
760555	20030930						
760649	20030930						
760854	20030930						
760939	20030930						
760957	20030930						
761244	20030930						
761347	20030930						
761459	20030930						
761543	20030930						
761833	20030930						
761851	20030930						
761954	20030930						
762045	20030930						
762054	20030930						
762353	20030930						
762429	20030930						
762447	20030930						
762607	20030930						
762625	20030930						
762661	20030930						
763211	20030930						
763556	20030930						
763752	20030930						
763930	20030930						
764030	20030930						
764058	20030930						
764067	20030930						
764142	20030930						
764151	20030930						
764414	20030930						
764441	20030930						
764647	20030930						
764816	20030930						
764843	20030930						
765019	20030930						
765046	20030930						
765130	20030930						
765318	20030930						
765354	20030930						
765505	20030930						
765662	20030930						
765756	20030930						
766052	20030930						
766164	20030930						
766258	20030930						
766735	20030930						
767004	20030930						
767040	20030930						
767059	20030930						
767152	20030930						
767246	20030930						
767255	20030930						
767554	20030930						
767611	20030930						
767705	20030930						
767732	20030930						
767769	20030930						
767817	20030930						
767947	20030930						
768074	20030930						
768252	20030930						
768458	20030930						
768953	20030930						
769156	20030930						
769334	20030930						
769455	20030930						
769857	20030930						
770068	20030930						
770330	20030930						
770367	20030930						
770433	20030930						
770451	20030930						
770545	20030930						
770572	20030930						
770639	20030930						
770657	20030930						
770853	20030930						
771047	20030930						
771140	20030930						
771346	20030930						
771458	20030930						
771551	20030930						
771609	20030930						
771636	20030930						
771748	20030930						
772008	20030930						
772240	20030930						
772446	20030930						
772558	20030930						
772745	20030930						
772754	20030930						
773032	20030930						
773126	20030930						
773247	20030930						
773359	20030930						
773443	20030930						
773546	20030930						
773742	20030930						
773751	20030930						
774105	20030930						
774132	20030930						
774235	20030930						
774253	20030930						
774262	20030930						
774347	20030930						
774655	20030930						
774833	20030930						
774851	20030930						
775054	20030930						
775214	20030930						
775241	20030930						
775456	20030930						
775540	20030930						
775755	20030930						
776060	20030930						
776248	20030930						
776275	20030930						
776350	20030930						
776369	20030930						
776547	20030930						
776659	20030930						
776734	20030930						
776752	20030930						
777012	20030930						
777160	20030930						
777254	20030930						
777366	20030930						
777441	20030930						
777553	20030930						
777870	20030930						
777964	20030930						
778466	20030930						
778532	20030930						
778738	20030930						
779016	20030930						
779351	20030930						
779360	20030930						
779539	20030930						
779641	20030930						
779650	20030930						
779968	20030930						
780049	20030930						
780218	20030930						
780263	20030930						
780562	20030930						
780722	20030930						
780955	20030930						
781028	20030930						
781130	20030930						
781466	20030930						
782016	20030930						
782351	20030930						
782548	20030930						
782650	20030930						
782904	20030930						
783161	20030930						
783246	20030930						
783349	20030930						
783648	20030930						
783844	20030930						
783910	20030930						
783956	20030930						
783965	20030930						
784159	20030930						
784430	20030930						
784944	20030930						
785062	20030930						
785147	20030930						
785259	20030930						
785325	20030930						
785718	20030930						
785857	20030930						
785923	20030930						
785932	20030930						
785950	20030930						
786041	20030930						
786210	20030930						
786256	20030930						
786340	20030930						
786443	20030930						
786555	20030930						
786612	20030930						
786733	20030930						
786742	20030930						
786948	20030930						
787141	20030930						
787253	20030930						
787440	20030930						
787459	20030930						
787570	20030930						
787842	20030930						
787860	20030930						
788559	20030930						
788652	20030930						
789051	20030930						
789136	20030930						
790150	20030930						
790235	20030930						
790271	20030930						
790534	20030930						
790543	20030930						
790703	20030930						
790721	20030930						
790851	20030930						
790918	20030930						
791072	20030930						
791205	20030930						
791353	20030930						
791474	20030930						
791513	20030930						
791746	20030930						
791821	20030930						
791942	20030930						
792248	20030930						
792453	20030930						
792640	20030930						
792659	20030930						
792743	20030930						
793151	20030930						
793245	20030930						
793571	20030930						
794149	20030930						
794251	20030930						
794336	20030930						
794345	20030930						
794541	20030930						
794608	20030930						
794653	20030930						
795249	20030930						
795454	20030930						
795548	20030930						
795650	20030930						
795959	20030930						
795968	20030930						
796125	20030930						
796152	20030930						
796415	20030930						
796451	20030930						
796657	20030930						
796769	20030930						
796965	20030930						
797140	20030930						
797159	20030930						
797234	20030930						
797319	20030930						
797467	20030930						
797775	20030930						
798512	20030930						
798857	20030930						
799256	20030930						
799359	20030930						
799612	20030930						
799751	20030930						
799854	20030930						
799939	20030930						
799948	20030930						
800134	20030930						
800442	20030930						
800479	20030930						
800657	20030930						
800750	20030930						
800853	20030930						
801047	20030930						
801056	20030930						
801654	20030930						
802110	20030930						
802129	20030930						
802174	20030930						
802352	20030930						
802736	20030930						
802839	20030930						
802866	20030930						
803144	20030930						
803162	20030930						
803256	20030930						
803265	20030930						
803461	20030930						
803649	20030930						
803658	20030930						
803957	20030930						
804150	20030930						
804208	20030930						
804338	20030930						
804422	20030930						
804758	20030930						
804815	20030930						
804860	20030930						
804963	20030930						
805045	20030930						
805250	20030930						
805335	20030930						
805447	20030930						
805670	20030930						
805755	20030930						
805858	20030930						
805876	20030930						
806042	20030930						
806154	20030930						
806220	20030930						
806846	20030930						
806958	20030930						
807067	20030930						
807348	20030930						
807432	20030930						
807656	20030930						
807665	20030930						
807946	20030930						
807955	20030930						
808167	20030930						
808176	20030930						
808260	20030930						
808345	20030930						
808354	20030930						
808448	20030930						
808541	20030930						
808653	20030930						
809034	20030930						
809324	20030930						
809379	20030930						
809539	20030930						
809650	20030930						
809856	20030930						
809940	20030930						
810151	20030930						
810339	20030930						
810544	20030930						
810553	20030930						
810834	20030930						
810900	20030930						
810919	20030930						
811046	20030930						
811279	20030930						
811457	20030930						
811541	20030930						
811550	20030930						
811747	20030930						
811756	20030930						
812164	20030930						
812436	20030930						
812557	20030930						
812614	20030930						
813059	20030930						
813572	20030930						
813732	20030930						
813844	20030930						
813853	20030930						
813947	20030930						
814216	20030930						
814355	20030930						
814430	20030930						
814458	20030930						
814551	20030930						
814711	20030930						
814748	20030930						
814953	20030930						
815053	20030930						
815147	20030930						
815156	20030930						
815277	20030930						
815754	20030930						
815950	20030930						
816144	20030930						
816210	20030930						
816256	20030930						
816304	20030930						
816452	20030930						
816603	20030930						
816649	20030930						
816751	20030930						
816760	20030930						
816948	20030930						
817356	20030930						
817477	20030930						
817824	20030930						
817833	20030930						
818353	20030930						
818401	20030930						
818540	20030930						
818559	20030930						
818625	20030930						
818652	20030930						
819154	20030930						
819172	20030930						
819453	20030930						
819556	20030930						
819855	20030930						
820048	20030930						
820178	20030930						
820301	20030930						
820310	20030930						
820459	20030930						
820655	20030930						
820842	20030930						
821036	20030930						
821120	20030930						
821157	20030930						
821278	20030930						
821456	20030930						
821531	20030930						
821559	20030930						
821643	20030930						
821652	20030930						
821858	20030930						
821906	20030930						
821951	20030930						
822042	20030930						
822051	20030930						
822145	20030930						
822154	20030930						
822257	20030930						
822408	20030930						
822529	20030930						
822556	20030930						
822631	20030930						
822846	20030930						
822873	20030930						
823133	20030930						
823142	20030930						
823450	20030930						
823553	20030930						
823638	20030930						
823656	20030930						
824000	20030930						
824055	20030930						
824242	20030930						
824550	20030930						
824653	20030930						
824738	20030930						
825146	20030930						
825454	20030930						
825548	20030930						
825735	20030930						
825753	20030930						
825847	20030930						
825940	20030930						
825977	20030930						
826255	20030930						
826451	20030930						
826648	20030930						
826956	20030930						
827346	20030930						
827355	20030930						
827458	20030930						
827560	20030930						
827953	20030930						
828053	20030930						
828110	20030930						
828530	20030930						
828651	20030930						
828745	20030930						
829032	20030930						
829041	20030930						
829050	20030930						
829256	20030930						
829452	20030930						
830113	20030930						
830168	20030930						
830252	20030930						
830355	20030930						
830458	20030930						
830542	20030930						
830645	20030930						
830748	20030930						
831008	20030930						
831044	20030930						
831053	20030930						
831352	20030930						
831549	20030930						
831576	20030930						
831642	20030930						
831727	20030930						
831857	20030930						
831941	20030930						
832377	20030930						
832470	20030930						
832528	20030930						
832546	20030930						
832920	20030930						
833271	20030930						
833404	20030930						
833646	20030930						
833749	20030930						
833758	20030930						
833851	20030930						
834045	20030930						
834269	20030930						
834353	20030930						
834755	20030930						
834849	20030930						
834979	20030930						
835257	20030930						
835323	20030930						
835378	20030930						
835408	20030930						
835444	20030930						
835613	20030930						
835659	20030930						
835743	20030930						
835958	20030930						
836142	20030930						
836151	20030930						
836544	20030930						
836656	20030930						
836843	20030930						
836852	20030930						
836946	20030930						
837000	20030930						
837037	20030930						
837046	20030930						
837149	20030930						
837158	20030930						
837260	20030930						
837354	20030930						
837448	20030930						
837541	20030930						
837550	20030930						
837653	20030930						
837840	20030930						
837952	20030930						
838155	20030930						
838427	20030930						
838632	20030930						
839068	20030930						
839246	20030930						
839255	20030930						
839657	20030930						
839817	20030930						
840019	20030930						
840251	20030930						
840354	20030930						
840363	20030930						
840532	20030930						
840578	20030930						
840747	20030930						
840859	20030930						
841052	20030930						
841258	20030930						
841436	20030930						
841472	20030930						
841539	20030930						
841753	20030930						
841838	20030930						
841865	20030930						
842004	20030930						
842031	20030930						
842116	20030930						
842358	20030930						
842376	20030930						
842460	20030930						
842853	20030930						
843159	20030930						
843270	20030930						
843542	20030930						
843711	20030930						
843935	20030930						
843953	20030930						
844053	20030930						
844138	20030930						
844165	20030930						
844343	20030930						
844455	20030930						
844558	20030930						
844567	20030930						
844820	20030930						
845108	20030930						
845247	20030930						
845443	20030930						
845452	20030930						
845751	20030930						
846132	20030930						
846262	20030930						
846356	20030930						
846619	20030930						
846945	20030930						
847157	20030930						
847447	20030930						
847540	20030930						
847643	20030930						
848248	20030930						
848453	20030930						
848752	20030930						
849151	20030930						
849254	20030930						
849348	20030930						
849357	20030930						
849366	20030930						
849432	20030930						
849450	20030930						
849647	20030930						
849665	20030930						
849777	20030930						
849834	20030930						
850036	20030930						
850054	20030930						
850456	20030930						
850616	20030930						
851024	20030930						
851060	20030930						
851239	20030930						
851257	20030930						
851556	20030930						
851631	20030930						
852133	20030930						
852218	20030930						
852254	20030930						
852263	20030930						
852320	20030930						
852357	20030930						
852544	20030930						
852704	20030930						
852713	20030930						
852973	20030930						
853112	20030930						
853158	20030930						
853251	20030930						
853372	20030930						
853644	20030930						
853747	20030930						
853804	20030930						
853934	20030930						
853952	20030930						
853970	20030930						
854052	20030930						
854173	20030930						
854258	20030930						
854351	20030930						
854418	20030930						
854454	20030930						
854520	20030930						
854548	20030930						
854753	20030930						
854847	20030930						
855134	20030930						
855143	20030930						
855264	20030930						
855303	20030930						
855563	20030930						
855648	20030930						
855741	20030930						
855778	20030930						
855844	20030930						
855956	20030930						
856140	20030930						
856159	20030930						
856243	20030930						
856337	20030930						
856346	20030930						
856458	20030930						
856542	20030930						
856748	20030930						
856869	20030930						
856944	20030930						
856971	20030930						
857017	20030930						
857147	20030930						
857259	20030930						
857455	20030930						
857576	20030930						
857745	20030930						
857811	20030930						
857941	20030930						
857950	20030930						
858153	20030930						
858210	20030930						
858443	20030930						
858452	20030930						
858528	20030930						
858649	20030930						
858818	20030930						
858854	20030930						
859002	20030930						
859141	20030930						
859150	20030930						
859543	20030930						
859552	20030930						
859655	20030930						
859712	20030930						
859851	20030930						
859945	20030930						
860053	20030930						
860147	20030930						
860156	20030930						
860231	20030930						
860259	20030930						
860334	20030930						
860352	20030930						
861153	20030930						
861434	20030930						
861658	20030930						
861742	20030930						
861854	20030930						
862057	20030930						
862141	20030930						
862552	20030930						
862824	20030930						
862851	20030930						
862945	20030930						
863353	20030930						
863362	20030930						
863607	20030930						
863652	20030930						
863746	20030930						
863951	20030930						
864248	20030930						
864341	20030930						
864752	20030930						
864846	20030930						
864855	20030930						
864958	20030930						
865058	20030930						
865142	20030930						
865151	20030930						
865357	20030930						
865450	20030930						
865544	20030930						
865674	20030930						
865759	20030930						
865852	20030930						
866000	20030930						
866055	20030930						
866121	20030930						
866251	20030930						
866279	20030930						
866859	20030930						
866943	20030930						
867258	20030930						
867454	20030930						
867632	20030930						
867650	20030930						
867856	20030930						
867940	20030930						
868059	20030930						
868068	20030930						
868376	20030930						
868442	20030930						
868817	20030930						
868844	20030930						
868956	20030930						
869346	20030930						
869524	20030930						
869551	20030930						
869663	20030930						
869953	20030930						
869971	20030930						
870258	20030930						
870472	20030930						
870539	20030930						
870650	20030930						
870678	20030930						
870847	20030930						
870856	20030930						
870913	20030930						
870968	20030930						
871358	20030930						
871648	20030930						
871769	20030930						
871956	20030930						
872047	20030930						
872421	20030930						
872551	20030930						
872711	20030930						
872953	20030930						
873035	20030930						
873138	20030930						
873259	20030930						
873334	20030930						
873679	20030930						
873914	20030930						
873950	20030930						
874041	20030930						
874050	20030930						
874452	20030930						
874649	20030930						
874845	20030930						
875048	20030930						
875057	20030930						
875132	20030930						
875253	20030930						
875619	20030930						
875655	20030930						
875758	20030930						
875909	20030930						
875918	20030930						
875936	20030930						
875954	20030930						
876157	20030930						
876465	20030930						
876634	20030930						
876700	20030930						
877015	20030930						
877042	20030930						
877154	20030930						
877239	20030930						
877350	20030930						
877369	20030930						
877556	20030930						
877752	20030930						
877958	20030930						
878254	20030930						
879000	20030930						
879336	20030930						
879439	20030930						
879457	20030930						
879532	20030930						
879550	20030930						
879644	20030930						
879747	20030930						
880051	20030930						
880332	20030930						
880556	20030930						
880659	20030930						
880855	20030930						
881012	20030930						
881133	20030930						
881254	20030930						
881339	20030930						
881441	20030930						
881478	20030930						
881544	20030930						
881656	20030930						
881777	20030930						
881852	20030930						
881900	20030930						
882130	20030930						
882242	20030930						
882354	20030930						
882541	20030930						
882644	20030930						
882671	20030930						
882701	20030930						
882952	20030930						
883137	20030930						
883351	20030930						
883753	20030930						
883810	20030930						
883874	20030930						
883959	20030930						
884059	20030930						
884303	20030930						
884358	20030930						
884442	20030930						
884554	20030930						
884639	20030930						
884648	20030930						
884657	20030930						
885001	20030930						
885225	20030930						
885252	20030930						
885337	20030930						
885430	20030930						
885458	20030930						
885515	20030930						
885579	20030930						
885869	20030930						
886044	20030930						
886204	20030930						
886343	20030930						
886624	20030930						
887247	20030930						
887340	20030930						
887555	20030930						
887827	20030930						
887854	20030930						
888002	20030930						
888141	20030930						
888253	20030930						
888552	20030930						
888758	20030930						
888833	20030930						
888954	20030930						
889036	20030930						
889456	20030930						
889652	20030930						
889876	20030930						
890050	20030930						
890603	20030930						
890649	20030930						
890742	20030930						
890957	20030930						
891226	20030930						
891253	20030930						
891721	20030930						
892205	20030930						
892223	20030930						
892250	20030930						
892353	20030930						
893248	20030930						
893538	20030930						
893640	20030930						
893800	20030930						
893855	20030930						
894058	20030930						
894151	20030930						
894245	20030930						
894348	20030930						
894544	20030930						
894553	20030930						
894834	20030930						
894946	20030930						
895055	20030930						
895158	20030930						
895448	20030930						
895550	20030930						
895653	20030930						
895710	20030930						
895822	20030930						
895831	20030930						
895952	20030930						
896155	20030930						
896258	20030930						
896427	20030930						
896566	20030930						
896856	20030930						
897237	20030930						
897273	20030930						
897330	20030930						
897433	20030930						
897451	20030930						
897545	20030930						
897648	20030930						
897657	20030930						
897853	20030930						
898010	20030930						
898140	20030930						
898458	20030930						
898533	20030930						
898627	20030930						
898850	20030930						
899008	20030930						
899156	20030930						
899343	20030930						
899370	20030930						
899428	20030930						
899455	20030930						
899642	20030930						
899651	20030930						
899736	20030930						
899754	20030930						
900034	20030930						
900137	20030930						
900146	20030930						
900230	20030930						
900258	20030930						
900306	20030930						
900454	20030930						
900502	20030930						
901134	20030930						
901358	20030930						
901451	20030930						
901844	20030930						
901938	20030930						
901956	20030930						
902645	20030930						
902672	20030930						
903062	20030930						
903240	20030930						
903455	20030930						
903558	20030930						
903754	20030930						
903950	20030930						
904171	20030930						
904201	20030930						
904359	20030930						
904425	20030930						
904667	20030930						
904845	20030930						
904957	20030930						
905356	20030930						
906063	20030930						
906241	20030930						
906410	20030930						
906559	20030930						
906652	20030930						
907257	20030930						
907444	20030930						
907547	20030930						
907958	20030930						
908003	20030930						
908450	20030930						
908553	20030930						
908759	20030930						
908861	20030930						
909055	20030930						
909541	20030930						
909756	20030930						
910042	20030930						
910118	20030930						
910239	20030930						
910314	20030930						
910350	20030930						
910659	20030930						
911160	20030930						
911339	20030930						
911405	20030930						
911740	20030930						
911759	20030930						
911807	20030930						
911825	20030930						
912055	20030930						
912242	20030930						
912550	20030930						
912578	20030930						
912756	20030930						
912943	20030930						
913034	20030930						
913146	20030930						
913203	20030930						
913267	20030930						
913436	20030930						
913520	20030930						
913641	20030930						
