RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,591740,2010-12-31
63563,0,,,,,,,,,,,,,,,,,,,,,,,,,,591825,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,591852,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,591937,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,592439,2010-12-31
50363,0,,,,,,,,,,,,,,,,,,,,,,,,,,592448,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,592550,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,592644,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,592859,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,593007,2010-12-31
16863,0,,,,,,,,,,,,,,,,,,,,,,,,,,593052,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,593249,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,593333,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,593351,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,593753,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,593771,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,593865,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,593940,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,593977,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,594433,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,594451,2010-12-31
4510,0,,,,,,,,,,,,,,,,,,,,,,,,,,594853,2010-12-31
1575,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,594938,2010-12-31
4365,0,,,,,,,,,,,,,,,,,,,,,,,,337,0,594947,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,595038,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,595337,2010-12-31
28009,0,,,,,,,,,,,,,,,,,,,,,,,,,,595430,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,595449,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,595869,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,595944,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,595953,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,596062,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,596156,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,596455,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,596642,2010-12-31
15488,0,,,,,,,,,,,,,,,,,,,,,,,,,,596848,2010-12-31
131,0,,,,,,,,,,,,,,,,,,,,,,,,,,596978,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,597041,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,597256,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,597313,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,597452,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,597546,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,597555,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,597658,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,597751,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,598002,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,598048,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,598132,2010-12-31
299300,0,,,,,,,,,,,,,,,,,,,,,,,,-1942,0,598534,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,598543,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,598646,2010-12-31
1105,0,,,,,,,,,,,,,,,,,,,,,,,,,,598954,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,599643,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,599755,2010-12-31
0,6649,,,,,,,,,,,,,,,,,,,,,,,,,,599764,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,600129,2010-12-31
2799,0,,,,,,,,,,,,,,,,,,,,,,,,,,600419,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,600651,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,601032,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,601041,2010-12-31
566044,0,6387,,,,,,,,,,,,,,,,,,,,7852,0,2057,,,601050,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,601153,2010-12-31
18234,0,,,,,,,,,,,,,,,,,,,,,,,,,,601416,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,601443,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,601564,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,601658,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,601733,2010-12-31
1026,0,,,,,,,,,,,,,,,,,,,,,,,,,,602048,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,602150,2010-12-31
111510,0,,,,,,,,,,,,,,,,,,,,,,,,,,602356,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,602543,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,602842,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,603232,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,603540,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,603559,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,603755,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,604024,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,604033,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,604547,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,604556,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,604640,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,605133,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,159,0,605610,2010-12-31
529,0,,,,,,,,,,,,,,,,,,,,,,,,,,605656,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,606046,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,606073,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,606653,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,607146,2010-12-31
7079,0,,,,,,,,,,,,,,,,,,,,,,,,,,607333,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,608358,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,608367,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,608451,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,608844,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,609010,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,609373,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,609467,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,609609,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,609645,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,609832,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,610128,2010-12-31
771,0,,,,,,,,,,,,,,,,,,,,,,,,,,610164,2010-12-31
5000,0,,,,,,,,,,,,,,,,,,,,,,,,,,610539,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,610557,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,610913,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,611031,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,611246,2010-12-31
3561,0,,,,,,,,,,,,,,,,,,,,,,,,,,611451,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,612159,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,612346,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,612364,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,612551,2010-12-31
225000,701367,,,,,,,,,,,,,,,,,,,,,,,,-593,0,613008,2010-12-31
526,0,,,,,,,,,,,,,,,,,,,,,,,,,,613156,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,613334,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,613343,2010-12-31
0,826,,,,,,,,,,,,,,,,,,,,,,,,,,613400,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,613464,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,613558,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,613754,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,613839,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,613950,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,614256,2010-12-31
0,9184,,,,,,,,,,,,,,,,,,,,,,,,,,614313,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,614340,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,614368,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,614751,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,614948,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,615217,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,615253,2010-12-31
1577,0,,,,,,,,,,,,,,,,,,,,,,,,,,615459,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,615851,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,615954,2010-12-31
1761,0,,,,,,,,,,,,,,,,,,,,,,,,,,616036,2010-12-31
2191,0,,,,,,,,,,,,,,,,,,,,,,,,,,616148,2010-12-31
2000,0,,,,,,,,,,,,,,,,,,,,,,,,,,616410,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,616540,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,616849,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,617024,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,617051,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,617145,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,617275,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,617341,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,617538,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,617743,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,618544,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,618647,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,618740,2010-12-31
99542,0,,,,,,,,,,,,,,,,,,,,,,,,,,618807,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,619327,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,619457,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,619701,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,619859,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,620015,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,620752,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,620930,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,621151,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,621245,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,621357,2010-12-31
0,9887,,,,,,,,,,,,,,,,,,,,,,,,,,621375,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,621441,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,622037,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,622653,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,622756,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,622774,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,623052,2010-12-31
0,26301,,,,,,,,,,,,,,,,,,,,,,,,,,623445,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,623454,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,623548,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,624152,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,624246,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,624563,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,624648,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,624956,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,625056,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,625065,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,625140,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,625159,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,625449,2010-12-31
2000,0,,,,,,,,,,,,,,,,,,,,,,,,,,625654,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,625757,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,625850,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,625953,2010-12-31
4540,0,,,,,,,,,,,,,,,,,,,,,,,,,,626101,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,626941,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,627108,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,627377,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,627407,2010-12-31
45885,0,,,,,,,,,,,,,,,,,,,,,,,,,,627425,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,627658,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,627854,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,628039,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,628123,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,628178,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,628356,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,628552,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,629148,2010-12-31
114,0,,,,,,,,,,,,,,,,,,,,,,,,,,629353,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,629522,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,629746,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,629849,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,630041,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,630340,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,630555,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,630658,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,631039,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,631150,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,631178,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,631422,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,632139,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,632410,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,632607,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,632858,2010-12-31
1436,0,,,,,,,,,,,,,,,,,,,,,,,,,,633154,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,633341,2010-12-31
3518,0,,,,,,,,,,,,,,,,,,,,,,,,,,633501,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,633640,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,633837,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,634357,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,634544,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,634656,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,634731,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,634946,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,634955,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,635457,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,635840,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,635907,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,636753,2010-12-31
155519,0,,,,,,,,,,,,,,,,,,,,,,,,-398,0,636771,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,-187,-17,637451,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,637554,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,637750,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,638131,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,638346,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,638355,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,638850,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,639343,2010-12-31
4937,0,,,,,,,,,,,,,,,,,,,,,,,,,,639549,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,639567,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,639633,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,639651,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,639857,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,640143,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,640152,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,640246,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,640442,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,640554,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,640956,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,641047,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,641252,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,641355,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,641364,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,641449,2010-12-31
159000,0,,,,,,,,,,,,,,,,,,,,,,,,,,641476,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,641579,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,641775,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,642259,2010-12-31
335,0,,,,,,,,,,,,,,,,,,,,,,,,,,642437,2010-12-31
161539,0,,,,,,,,,,,,,,,,,,,,,,,,,,642549,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,642857,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,642866,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,643274,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,643340,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,643368,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,643452,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,643546,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,643658,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,644057,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,644132,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,644141,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,644440,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,644459,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,644646,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,644776,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,644842,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,644963,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,645054,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,645157,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,645317,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,645465,2010-12-31
448,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,645540,2010-12-31
42614,0,,,,,,,,,,,,,,,,,,,,,,,,,,645625,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,645661,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,646042,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,646145,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,646444,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,646453,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,646471,2010-12-31
1249,0,,,,,,,,,,,,,,,,,,,,,,,,,,646556,2010-12-31
4858,0,,,,,,,,,,,,,,,,,,,,,,,,,,646743,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,646837,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,646958,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,647218,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,647245,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,647414,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,647432,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,647759,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,647955,2010-12-31
4180,0,,,,,,,,,,,,,,,,,,,,,,,,,,648055,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,648130,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,-3,0,648242,2010-12-31
5269,0,,,,,,,,,,,,,,,,,,,,,,,,,,648251,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,648345,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,648550,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,648952,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,649342,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,649351,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,649632,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,649650,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,649874,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,650955,2010-12-31
35315,0,,,,,,,,,,,,,,,,,,,,,,,,,,651103,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,651121,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,651149,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,651158,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,651354,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,651448,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,651457,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,651541,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,651756,2010-12-31
0,17812,,,,,,,,,,,,,,,,,,,,,,,,,,651859,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,651952,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,652043,2010-12-31
26872,0,,,,,,,,,,,,,,,,,,,,,,,,,,652351,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,652445,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,652753,2010-12-31
58672,0,,,,,,,,,,,,,,,,,,,,,,,,3061,0,652874,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,652959,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,653134,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,653349,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,653433,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,653611,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,653648,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,653947,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,654047,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,654252,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,654300,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,654542,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,655156,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,655530,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,655651,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,655660,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,655839,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,656032,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,656153,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,656247,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,656359,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,656470,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,656649,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,656658,2010-12-31
