RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,949154,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,949305,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,949453,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,949556,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,949949,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,950141,2012-09-30
39655,0,,,,,,,,,,,,,,,,,,,,,,,,,,950178,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,950356,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,950758,2012-09-30
1972,0,,,,,,,,,,,,,,,,,,,,,,,,,,950936,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,951102,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,951456,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,952172,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,952257,2012-09-30
5882,0,,,,,,,,,,,,,,,,,,,,,,,,,,952453,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,952677,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,952846,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,953357,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,953478,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,953535,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,953843,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,953852,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,954158,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,954251,2012-09-30
34296,0,,,,,,,,,,,,,,,,,,,,,,,,,,954279,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,954457,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,954653,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,954671,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,954774,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,955548,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,955753,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,955940,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,955959,2012-09-30
0,13758,,,,,,,,,,,,,,,,,,,,,,,,,,955977,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,956134,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,956152,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,956255,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,956358,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,956376,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,956527,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,956554,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,956750,2012-09-30
8367,0,,,,,,,,,,,,,,,,,,,,,,,,,,956938,2012-09-30
5000,0,,,,,,,,,,,,,,,,,,,,,,,,,,956956,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,957047,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,957159,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,957551,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,957757,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958204,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958231,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958473,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958558,2012-09-30
36454,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,958727,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958763,2012-09-30
118000,0,,,,,,,,,,,,,,,,,,,,,,,,462,0,959304,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,959443,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,959630,2012-09-30
15000,0,,,,,,,,,,,,,,,,,,,,,,,,,,959715,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,959779,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,960047,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,960430,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,960533,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,960551,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,960560,2012-09-30
12823,0,,,,,,,,,,,,,,,,,,,,,,,,,,960841,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,960935,2012-09-30
412,0,,,,,,,,,,,,,,,,,,,,,,,,,,961259,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961343,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961400,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961446,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961576,2012-09-30
105670,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,961624,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961811,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,962256,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,81,0,962265,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,962313,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,962854,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,962890,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,962966,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,963002,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,963730,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,963945,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,963954,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,964157,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,964250,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,964344,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,964353,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,964643,2012-09-30
135169,101941,,,,,,,,,,,,,,,,,,,,,,,,,,964700,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,965051,2012-09-30
75858,0,,,,,,,,,,,,,,,,,,,,,,,,981,0,965789,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,965800,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,966272,2012-09-30
4140,0,,,,,,,,,,,,,,,,,,,,,,,,,,966348,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,966722,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,966731,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,966973,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,967046,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,967943,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,967952,2012-09-30
3514,0,,,,,,,,,,,,,,,,,,,,,,,,,,968070,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,968155,2012-09-30
5480,0,,,,,,,,,,,,,,,,,,,,,,,,,,968249,2012-09-30
2277,0,,,,,,,,,,,,,,,,,,,,,,,,,,968557,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,968744,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,969059,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,969255,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,969424,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,969639,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,969741,2012-09-30
979,0,,,,,,,,,,,,,,,,,,,,,,,,,,969844,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,969956,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,969974,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,970055,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,971070,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,971379,2012-09-30
11415,0,,,,,,,,,,,,,,,,,,,,,,,,,,971959,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,972143,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,972406,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,972648,2012-09-30
1888,0,,,,,,,,,,,,,,,,,,,,,,,,,,972732,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,972750,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,972769,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,972862,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,973056,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,973252,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,973364,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,974213,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,974558,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,974754,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975153,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975256,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975452,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975555,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975751,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975854,2012-09-30
2097,0,,,,,,,,,,,,,,,,,,,,,,,,,,975911,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975984,2012-09-30
5359,0,,,,,,,,,,,,,,,,,,,,,,,,,,976226,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,976347,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,976534,2012-09-30
29857,0,,,,,,,,,,,,,,,,,,,,,,,,,,976552,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,976703,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,976842,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,976954,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977045,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977250,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977616,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977652,2012-09-30
1147,0,,,,,,,,,,,,,,,,,,,,,,,,,,977951,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978118,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978239,2012-09-30
48513,0,,,,,,,,,,,,,,,,,,,,,,,,,,978369,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978417,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978622,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978659,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,979133,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,979151,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,979357,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,979375,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,979629,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,979759,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980045,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,980344,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980438,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980531,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,980661,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,980773,2012-09-30
156,0,,,,,,,,,,,,,,,,,,,,,,,,,,980951,2012-09-30
294953,0,,,,,,,,,,,,,,,,,,,,,,,,,,980960,2012-09-30
63084,0,,,,,,,,,,,,,,,,,,,,,,,,,,981275,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,981350,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,981453,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982142,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982348,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982553,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982937,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983055,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983130,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983158,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983215,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983372,2012-09-30
7339,0,,,,,,,,,,,,,,,,,,,,,,,,,,983457,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983550,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,983671,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984258,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,984351,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984379,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,984454,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984650,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984856,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985451,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985479,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985554,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986159,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986551,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986672,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986757,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,986935,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987053,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987231,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987259,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987352,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987576,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987651,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987848,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988144,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988153,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988256,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988452,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988658,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988845,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989141,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989347,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989534,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989655,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989730,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989758,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989851,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,990053,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,990352,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,990642,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991041,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991078,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991135,2012-09-30
32998,575933,,,,,,,,,,,,,,,,,,,,,,,,771,0,991340,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991359,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991470,2012-09-30
590,0,,,,,,,,,,,,,,,,,,,,,,,,,,991555,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991621,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991854,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,992851,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,993250,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,993335,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,993353,2012-09-30
10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,994435,2012-09-30
240000,0,,,,,,,,,,,,,,,,,,,,,,,,,,994565,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,994770,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,995076,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995272,2012-09-30
24365,0,,,,,,,,,,,,,,,,,,,,,,,,,,995450,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995517,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995571,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995674,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995955,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,996260,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,996457,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997052,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997155,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997333,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997557,2012-09-30
952,0,,,,,,,,,,,,,,,,,,,,,,,,,,997650,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997847,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997856,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998358,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998554,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998648,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998657,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998675,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998750,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998844,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999355,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999430,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999935,2012-09-30
39565,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000052,2012-09-30
52362,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000100,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000276,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000511,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000557,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000641,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000856,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000959,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001059,2012-09-30
29232,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001152,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001451,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001639,2012-09-30
21427,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001648,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001705,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001817,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001853,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002355,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002373,2012-09-30
13749,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002430,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002458,2012-09-30
1330,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002618,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002850,2012-09-30
58406,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002878,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002953,2012-09-30
2919,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003455,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003558,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003839,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1003950,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1004256,2012-09-30
23232,635812,,,,,,,,,,,,,,,,,,,,,,,,,,1004368,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1004470,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005075,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005440,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005459,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005552,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005655,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005851,2012-09-30
10444,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006148,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006157,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006344,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006513,2012-09-30
6129,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006559,2012-09-30
195430,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006577,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006652,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006951,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007015,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007051,2012-09-30
14384,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007154,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007417,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1007659,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007734,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1007752,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007819,2012-09-30
,,,,,,,,,,,,,,,,,,,,,,0,,,,,1007846,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007873,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007930,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007958,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008076,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008133,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008151,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008209,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008432,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008450,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008553,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008674,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008731,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008955,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009055,2012-09-30
10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009242,2012-09-30
2364,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009354,2012-09-30
15421,131344,,,,,,,,,,,,,,,,,,,,,,,,,,1009420,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009756,2012-09-30
148897,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009804,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009813,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1009840,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1009952,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1010015,2012-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1010051,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1010574,2012-09-30
4659,0,,,,,,,,,,,,,,,,,,,,,,,,,,1010930,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011076,2012-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011432,2012-09-30
452946,0,,,,,,,,,,,,,,,,,,,,,,,,,,1011526,2012-09-30
