"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
676432								4723										
676656	395752	360045	0	14966	0	8480	12261	395752	297812	14966			62233	8480			12261	
676955								2016										
677354								2635										
677448								2529										
677644								16293										
677756								1790										
678043								9463										
678052								867										
678070								30717										
678258								1450										
678454								2948										
678557								3340										
678717								14203	291	0	0	0	3177	8939	0	8939	1796	
678744								5485										
678865								18551	1336	0	0	0	6678	9006	0	9006	1531	
678931								4158										
679246								5740										
679451								506										
679648								3230										
679826								11103	0	0	0	0	3138	7043	0	7043	922	
680055								6355										
680130								14784	20	0	0	0	6918	3674	0	3674	4172	
680149								9759										
680354								4670	1	0	0	0	853	333	0	333	3483	
680457								7806										
680466								5758										
680617								22646	679	0	0	0	3243	3361	0	3361	15363	
680747								1663										
680813								30822	76	167	0	167	7018	1990	0	1990	21571	
680952								2609										
681043								1362										
681249								2136										
682143								14050										
682545								8119										
682563								1054291	885188	770	0	770	108967	13755	0	13755	45611	
682611								57434	19457	0	0	0	35688	546	0	546	1743	
682648								1033										
682732								40882	23131	0	0	0	5462	8330	0	8330	3959	
683252								7833										
683449								6320										
683814								4077										
684325								9086										
684455								3376										
685023								8637										
685050								970										
685368								4619										
685407								15053	3005	0	0	0	1768	6494	0	6494	3786	
685555								14286										
685649								6741										
685658								9783										
685733								1565										
686440								1871										
686459								617										
686655								5708										
686758								3737										
686963								10851										
687009								46084	19156	0	0	0	12270	11780	0	11780	2878	
687054								3015										
687250								3965										
687269								2767										
687474								9576										
687830								2713										
687858								18740	8574	0	0	0	3940	1317	0	1317	4909	
687951								12733										
688079	744238	579137	123834	0	0	20296	20971	744238	302335	123834			276802	20296			20971	
688257								12545										
688453								2933										
688556								3031										
689209								19245	10542	0	0	0	7117	1575	0	1575	11	
689302								10741	5192	0	0	0	1881	2774	0	2774	894	
689357								12423										
689740								13547	1	0	0	0	3658	2106	0	2106	7782	
689759								3562										
689937								2301										
690045								4760										
690773								1656										
691042								2065										
691079								8353										
691145								5246										
691350								4865										
691556								5955										
691743								4573										
691958								3374										
692450								4304										
692478								1684										
692704								10										
692946								7044										
693224								22123	12215	0	0	0	4714	3680	0	3680	1514	
693345								88012	79	0	0	0	15012	31039	0	31039	41882	
693662								25467	4769	0	0	0	2221	16031	0	16031	2446	
693952								2098										
694146								1143										
694463								3194										
694678								8506	0	0	0	0	1697	4720	0	4720	2089	
694771								2383										
694847								9746										
694904								247779	51756	0	0	0	49384	121882	0	121882	24757	
695134								7392										
695228								14383	6168	0	0	0	5330	1901	0	1901	984	
695349								7138										
695545								6266										
695648								950										
695705								12309	6	0	0	0	2266	955	0	955	9082	
695732								3799										
695750								5199										
695947								2344										
696047								2374										
696056								7379										
696168								4656										
696430								27170	8520	0	0	0	4368	14234	0	14234	48	
696551								272										
696645								7977										
697035								1882										
697110								4681										
697147								3541										
697156								10870										
697231								102250	9829	0	0	0	3785	87526	0	87526	1110	
697455								7353										
697633								786410	281977	0	0	0	191708	84075	0	84075	228650	
697754								45471	18251	0	0	0	4936	11117	0	11117	11167	
697763								192102	21989	0	0	0	46063	117327	0	117327	6723	
697857								1464										
697950								8348										
697978								11933										
698144								8421	1864	0	0	0	2292	4190	0	4190	75	
698229								5624										
698322								5966										
698546								2908										
698649								4454										
698957								1180										
699105								5416										
699132								1861										
699253								1757										
699534								11004										
699552								5305										
700140								4647										
700252								4944										
700337								4452										
700430								2570										
700458								2109										
700672								14549	0	0	0	0	1849	6532	0	6532	6168	
700739								8380										
701062								68996	20928	0	0	0	20751	16851	244	16607	10466	
701222								12799										
701240								14848	653	0	0	0	2440	11171	0	11171	584	
701259								11523										
701651								1631										
701736								13487	7247	0	0	0	2241	799	0	799	3200	
701745								416										
701839								4742										
701857								1808										
701950								1562										
702050								578										
702117								125781	34695	0	0	0	42666	32424	703	31721	15996	
702229								828										
702359								1490										
702612								15423	5833	0	0	0	3270	320	0	320	6000	
702751								4176										
702836								5362										
702854								5865										
702911								6155										
702966								6650										
703039								2084										
703141								33302	23322	0	0	0	5159	3332	0	3332	1489	
703310								5376										
703347								1746										
703440								10468										
703552								2197										
703767								24875										
704326								4018										
704447								4974										
704559								4925										
704737								7708										
704755								951										
704906								3268										
704942								447										
705444								4819										
705453								2489										
705556								4276										
705565								4522										
705958								3626										
706030								1674										
706058								1506										
706151								6767										
706236								7054										
706254								4572										
706366								11207										
706450								1164										
706656								9619										
707354								13802	921	0	0	0	4532	2142	0	2142	6207	
707372								692										
707840								945										
708052								1594										
708137								14432										
708164								2344										
708333								4378										
708379								11458										
708454								5027										
708753								4800										
709031								6049										
709143								6695										
709358								2665										
709451								1686										
709554								14424										
709602								25963	0	0	0	0	3490	2432	0	2432	20041	
709639								5605										
709648								6158										
709675								8011										
709956								866										
710176								1883										
710251								4835										
710859								8570										
711472	39327	26155	0	1452	0	11321	399	35822	12201	1452			10449	11321			399	
711520								9649										
711548								6996										
711753								3051										
711801								10650	2121	0	0	0	1840	1510	0	1510	5179	
711959								1024										
712031								12540	3422	0	0	0	2357	4878	0	4878	1883	
712059								13889										
712648								3638										
712750								2744										
712956								38751										
713038								4125										
713047								3104										
713140								3826										
713252								1364										
713926								14434										
714165								2714										
714361								13689										
714437								2565										
714811	20762	6363	4900	7504	0	1683	312	20762	2879	12404			3484	1683			312	
714839								2270										
714978								4397										
715032								4359										
715050								3943										
715144								10915										
715340								4076										
715630								3575										
715751								7843										
715809								18119	11081	0	0	0	3698	945	0	945	2395	
716413								20065	0	0	0	0	10605	9460	5699	3761	0	
716440								1506										
716552								9506										
716655								9450	4685	0	0	0	2650	192	0	192	1923	
716833								41234	7811	0	0	0	11503	4763	0	4763	17157	
716851								3848										
716954								1312										
717232								1742										
717513								10456										
717737								15846	1	0	0	0	6474	8871	0	8871	500	
717867								3240										
717924								77573	1	0	0	0	15869	60891	0	60891	812	
718079								2352										
718145								15574										
718275								5894										
718538								4490										
718547								3173										
718556								4748										
718930								6756										
719030								1607										
719441								4077										
719610								6980										
719656								7318										
719955								7620										
719964								3590										
720045								780										
720157								2561										
720166								2496										
720344								5345										
720465								14683										
720746								3367										
720858								3111										
720951								3521										
721350								2828										
721659								1663										
721752								1613										
721949								3767										
722227								2457										
722432								4230										
722450								1056										
722544								71213	0	0	0	0	4192	64335	0	64335	2686	
722816								24902	12925	0	0	0	3946	4337	0	4337	3694	
723037								4109										
723112	1961786	1659868	0	40985	0	231475	29457	1961786	1246777	40985			413091	231475			29457	
723158								2037										
723550								1392										
723653								4894										
723710								11934	5145	0	0	0	3371	1402	0	1402	2016	
723747								743										
723756								1907										
723822								5653										
723868								5247										
724052								2120										
724230								5675										
724351								13602										
724548								1566										
724557								2596										
724744								5486										
724753								2456										
724847								5642										
724940								11419										
725077								3384										
725376								9803										
725611								4383										
725732	8602	3893	0	419	0	2153	2137	8188	3480	5			413	2153			2137	
725741								3469										
725844								894										
725853								3468										
726234								8265										
726355								869										
726458								3558										
726757								7374										
726953								13568										
727156								1861										
727343								1371										
727455								12080										
727530								922										
727950								181										
728452								3925										
728733								2261										
728742								77203	373	0	0	0	2807	73661	0	73661	362	
728779								8793										
728948								14652										
728957								4565										
729011								3332										
729057								3334										
729132	25414	2426	0	14999	54	429	7506	25414	1867	14999			559	483			7506	
729310								8675										
729440								1600										
729459								4721										
729637								27896	6937	0	0	0	8378	1008	0	1008	11573	
729842								2188										
729945								4167										
730213								15272										
730446								1714										
730745								612										
730754								1434										
730857								25632										
731050								9566										
731247								24196	0	0	0	0	9709	13741	0	13741	746	
731957								996										
732178								7680										
732253								1681										
732459								3070										
732570								8170										
732637								6316										
732730								1520										
732758								153223										
732918								11997	8253	0	0	0	3675	69	0	69	0	
732945								2205										
732954								6759										
733045								744										
733054								4720										
733531								3579										
733540								1795										
733559								1385										
733661								4662										
733755								3023										
733951								3235										
734051								7841										
734248								12677										
734350								7347										
734538								42579										
734565								1781										
734613								2451										
734855								806										
734949								1769										
735049								2963										
735067								1120										
735142								3565										
735357								208										
735414								3155										
735441								8549										
735656								2181										
735768								28071										
735852								8998										
736158								1068										
736206								33342	14916	0	0	0	4253	2230	0	2230	11943	
736448								23949	0	0	0	0	6313	17584	0	17584	52	
736550								2463										
736662								3119										
736877								11234	3875	0	0	0	2798	3846	0	3846	715	
737548								9543	4818	0	0	0	1912	905	0	905	1908	
737632								10756										
737753								2882										
737959								523										
738013								9760	1	0	0	0	1530	7545	0	7545	684	
738040								14175	5144	0	0	0	2049	249	0	249	6733	
738143								3154										
738255								4368										
738303								17701	1	0	0	0	2218	11145	0	11145	4337	
738367								19214	11861	0	0	0	1999	5344	0	5344	10	
738611								2333										
738657								1703										
738769								6821										
739159								625										
739346								2545										
739355								8894										
739430								3740										
739560								50710	28903	0	0	0	8682	3655	0	3655	9470	
739832								2016										
739850								3475										
740043								0	0	0	0	0	0	0	0	0	0	
740249								2352										
740258								501										
740931								92726	55633	290	0	290	0	4248	1	4247	32555	
741068								6485										
741152								2351										
741330								8853	25	0	0	0	2477	192	0	192	6159	
741358								986										
741545								43672	32667	0	0	0	5872	4128	0	4128	1005	
741639								2208										
741648								1979										
741657								5409										
741844								2505										
741956								6001										
742056								7171										
742355								3573										
742542								2518										
742560	13870	173	0	244	685	7741	5027	13870	0	244			173	8426			5027	
742636								3026										
742944								3589										
743053								2514										
743455								1349										
743651								5553										
743679								3514										
743857								4052										
743950								1459										
744144								6159										
744238								3713										
744256								12683										
744854								37421										
745150								4371										
745347								2558										
745570								27074										
745646								2832										
745954								1618										
746054								1759										
746157								5229										
746223								4761										
746344								1284										
746429								5438										
746513								5087										
746755								1024										
746942								1502										
747051								1391										
747257								5330										
747435	27738	977	0	24100	0	487	2174	3638	5	0			972	487			2174	
747743								1748										
747846								6351										
748254								8000										
748357								2452										
748441								3897										
748647								9483										
748964								11451										
749046								14308	5628	0	0	0	4892	1299	0	1299	2489	
749121								31680	2438	0	0	0	8908	20334	0	20334	0	
749242								53479	4492	0	0	0	18310	28784	0	28784	1893	
749550								2365										
749569								11162	2224	0	0	0	744	6683	0	6683	1511	
749635								12537	5329	0	0	0	3982	3219	0	3219	7	
749840								810										
749943								2928										
749952								2124										
750051								18066										
750127								3479										
750154								12106										
750239								28425	1548	0	0	0	4084	16576	0	16576	6217	
750305								32352	11427	0	0	0	4935	8007	0	8007	7983	
750341								10430										
750444								912										
750501								15192										
750846								1919										
750864	22327	159	0	11109	0	9155	1904	22327	0	11109			159	9155			1904	
751151								5004										
751254								9263										
751302								19005										
751656								3570										
751759								32240	12160	0	0	0	6263	5133	0	5133	8684	
751852								13437										
751955								2925										
752644								7578										
752653								4627										
752831								6952										
752970								130281	25802	0	0	0	20530	48407	0	48407	35542	
753052								1932										
753324								11338										
753351								1549										
753548								3585										
753641								3037										
753856								757										
754068								4308										
754246								1021										
754358								2969										
754433								10366										
754536								12889										
754657								5243										
754826								5285										
754853								12768	6460	0	0	0	3312	357	0	357	2639	
754929								26363	3675	0	0	0	2057	19932	0	19932	699	
755047								17630	8610	0	0	0	3040	5417	0	5417	563	
755056								928										
755252								5885										
755421								1989										
755458								3794										
755551								30199	102	0	0	0	13839	13901	0	13901	2357	
755850								7022										
756316								9681										
756343								4164										
756848								1546										
756950								3560										
757377								7821	3026	0	0	0	1585	2933	0	2933	277	
757452								3833										
757612								3565										
757779								6577										
758440								2739										
758703								16857	6486	0	0	0	4783	2693	0	2693	2895	
758721								8692										
758842								2838										
758851								1789										
759045								4070										
759250								1017										
759540								1081										
759625								13252										
760041								4307										
760108								6647										
760210								2884										
760331								22880										
760340								3810										
760434								1649										
760555								16739	21	0	0	0	2681	14037	0	14037	0	
760649								1913										
760854								19582	0	0	0	0	7513	11951	0	11951	118	
760939								930										
760957								3835										
761244								3117										
761347								5472										
761459								1461										
761543								3564										
761833								3858										
761851								1479										
761954								1804										
762045								3659										
762054								9689										
762353								863										
762429								4373										
762447								23560	11551	0	0	0	4988	5355	0	5355	1666	
762625								1665										
762661								691320	0	0	0	0	176	690302	0	690302	842	
763211								3516										
763556								3877										
763752								12220										
763930								4145										
764030								11655										
764058								17964										
764067								3130										
764142								1832										
764151								1956										
764414								61827	32064	0	0	0	20845	7784	0	7784	1134	
764441								1635										
764647								4136										
764816								3744										
764843								2098										
765019								42994	2347	0	0	0	3632	27881	0	27881	9134	
765046								5502										
765130								488										
765318								2467										
765354								6525										
765505								14246	5493	0	0	0	2822	2658	0	2658	3273	
765662								5681										
766052								1500										
766164								4342										
766258								18859	4075	0	0	0	3247	5228	0	5228	6309	
766735								8946										
767004								1817										
767040								4738										
767152								1786										
767246								474										
767255								13446										
767554								3511										
767611								7976										
767705								2163										
767732								9525										
767769								4312										
767817								2442										
767947								5148										
768074								18854	0	0	0	0	586	18067	0	18067	201	
768252								3934										
768458								3648										
768953								2765										
769156								2923										
769334								1665										
769455								1594										
769857								4152										
770068								3528										
770330								2000										
770367								53479	44752	0	0	0	4290	1432	0	1432	3005	
770433								1166										
770451								5607										
770545								1204										
770572								20708	24	0	0	0	3232	7320	0	7320	10132	
770639								4381										
770657								22495	0	0	0	0	4694	10991	0	10991	6810	
770853								4290										
771047								2497										
771140								5103										
771458								27274										
771551								3082										
771609								5831	2030	0	0	0	2129	1556	0	1556	116	
771636								3974										
771748								1485										
772008								18996	11	0	0	0	3667	2569	0	2569	12749	
772240								2848										
772446								2422										
772558								5665										
772745								4478										
772754								1417										
773032								2026										
773126								9956										
773247								15759										
773359								3235										
773443								21840										
773546								6117										
773742								8365										
773751								2642										
774105								6722										
774132								6330										
774235								3007										
774253								3162										
774262								5294										
774347								2540										
774655								6486										
774833								29127	15384	0	0	0	3266	9740	0	9740	737	
774851								2615										
775054								4128										
775214								37297	22887	0	0	0	8466	265	0	265	5679	
775241								12043										
775456								9107										
775540								1214										
775755								3412										
776060								47977	19735	92	0	92	10325	9449	0	9449	8376	
776248								2243										
776275								4365										
776350								20473										
776369								6023										
776547								5183										
776659								6548										
776734								1973										
776752								1807										
777012								35697	10490	0	0	0	668	22375	0	22375	2164	
777160								17491										
777254								1723										
777366	17742	7173	23	4699	0	3983	1864	13065	4242	63			2913	3983			1864	
777441								5110										
777553								3751										
777870								25354										
777964								365										
778466								23109	11618	0	0	0	3108	8365	0	8365	18	
778532								5995										
778738								21734	14	0	0	0	4351	16939	0	16939	430	
779016								6031										
779351								23514	25	0	0	0	2122	221	0	221	21146	
779360								18221										
779539								44673	11069	0	0	0	4511	28624	0	28624	469	
779641								2166										
779650								5388										
779968								4658										
780049								1721										
780218								10564	4781	0	0	0	3448	794	0	794	1541	
780263								10218										
780562								2916										
780722								11980										
780955								1001										
781028								8949										
781130								10844										
781466								62850	9940	0	0	0	1528	46196	0	46196	5186	
782016								5930										
782351								2385										
782548								4567										
782650								5010										
782904								106875	49351	0	0	0	21824	31466	0	31466	4234	
783161								33844	0	0	0	0	2855	30669	0	30669	320	
783246								2557										
783349								3977										
783648	89014	46718	0	0	0	8087	34209	89014	31026	0			15692	8087			34209	
783844								12896	0	0	0	0	2804	3282	0	3282	6810	
783910								2001										
783956								987										
783965								2344										
784159								6893										
784430								2804										
784944								1061										
785062								149917	7737	0	0	0	42666	99189	0	99189	325	
785147								8083	0	0	0	0	3035	5045	0	5045	3	
785259								13174	5703	0	0	0	4256	2588	0	2588	628	
785325								744										
785718								3840										
785857								12190										
785923								11784	3865	0	0	0	5705	968	0	968	1246	
785932								3711										
785950								2841										
786041								2939										
786210								9059	4720	0	0	0	2781	1297	0	1297	261	
786256								1134										
786340								5097										
786443								1065										
786555								8461										
786612								77301	0	0	0	0	2074	70816	0	70816	4411	
786733								7810										
786742								4266										
786948								3260										
787141								1233										
787253								16335	5851	0	0	0	4600	4720	0	4720	1164	
787440								1054										
787459								6053										
787570								23596	8720	0	0	0	3292	365	0	365	11219	
787842								2373										
788559								1382										
788652								3534										
789051								711										
789136								14072	11838	0	0	0	1000	1164	0	1164	70	
790150								2657										
790235								9387										
790271								6503										
790534	17805	11939	0	0	0	348	5518	17805	8377	0			3562	348			5518	
790543								16353	1004	0	0	0	4607	184	0	184	10558	
790703								2870										
790721								12077										
790851								1240										
790918								5940	2149	0	0	0	2974	47	0	47	770	
791072								7268										
791205								2045										
791353								3737										
791474								27789	9771	1	0	1	4270	4569	0	4569	9178	
791513								2012										
791746								2234										
791821								16482										
791942								9363										
792248								878										
792453								1103										
792640								2032										
792659								4357										
792743								2912										
793151								11584										
793245								10201										
793571								3748										
794149								8295										
794251								1852										
794336								11501										
794345								1939										
794541								500288	77458	384748	384748	0	34264	29	0	29	3789	
794608								7807										
794653								2434										
795249								1833										
795454								79										
795548								7865										
795650								4652										
795959								6492										
795968	504758	224248	0	153378	0	77475	49657	471048	89248	153065			101605	77473			49657	
796125								12707	1	0	0	0	2701	5099	0	5099	4906	
796152								4450										
796415								5326										
796451								5418	0	0	0	0	1437	177	0	177	3804	
796657								7109										
796769								12655										
796965								16481	1830	0	0	0	2222	9372	0	9372	3057	
797140								2450										
797159								1167										
797234								3896										
797319								2276										
797467								32325										
797775								13614	3459	0	0	0	2445	3168	0	3168	4542	
798512								1298										
798857								9830										
799256								4161										
799359								1996										
799612								52053	27923	0	0	0	13163	2444	0	2444	8523	
799751								3999										
799854								2295										
799939								3311										
799948								4805										
800134								3952										
800442								7084										
800479								7608										
800657								80649	0	0	0	0	6713	73005	0	73005	931	
800750								75679	23867	33	0	33	20608	29013	0	29013	2158	
800853								16875										
801047								7653										
801056								2316										
801654								29097										
802110								97582	39084	0	0	0	20730	5244	0	5244	32524	
802129								35488	182	0	0	0	9163	25573	0	25573	570	
802174								1269										
802352								6416										
802736								5485										
802839								13042										
802866								251593	92818	5010	2364	2646	798	141850	0	141850	11117	
803144								2969										
803162								24942	12634	48	0	48	10172	1232	40	1192	856	
803256								5921										
803265								3262										
803461								18446										
803649								8707										
803658								1868										
803957								3359										
804150								2146										
804208	337407	87536	0	0	0	239994	9877	337346	50662	0			36874	239933			9877	
804338								17718	0	0	0	0	884	15190	0	15190	1644	
804422								4058										
804758								3985										
804815								2834										
804860								1922										
804963	1336813	1145749	75	1675	0	83660	105654	1336813	991393	1750			154356	83660			105654	
805045								2756										
805250								6672	3791	0	0	0	2554	195	0	195	132	
805335								3243										
805447								4465										
805670								2394										
805755								5550										
805858								4006										
805876								7274										
806042								7415										
806154								11101										
806220								2492										
806846								31540										
806958								6821										
807067								4914										
807348								1377										
807432								659										
807656								5935										
807665								18842	8135	0	0	0	3263	672	0	672	6772	
807946								934										
807955								48570	14269	0	0	0	7347	21756	0	21756	5198	
808167								14966	8462	0	0	0	4439	716	0	716	1349	
808176								66803	15443	0	0	0	14430	18542	0	18542	18388	
808260								37523	13897	0	0	0	10561	12877	0	12877	188	
808345								10447										
808354								1348										
808448								4026										
808653								2220										
809034								2646										
809324								11116	4	0	0	0	1955	9066	0	9066	91	
809379								2189										
809539								5993										
809650								2567										
809856								3189										
809940								6358										
810151								2938										
810339								1123										
810544								3366										
810553								4267										
810834								11614										
810900	6500	3438	0	0	0	209	2853	6500	0	0			3438	209			2853	
810919								18714	6109	0	0	0	8543	2459	0	2459	1603	
811046								204756	60103	77	0	77	10461	1363	0	1363	132752	
811279								19473										
811457								1066										
811541								1761										
811550								2510										
811747								5695										
811756								6383										
812164								2268										
812436								12659	4999	0	0	0	2012	1366	0	1366	4282	
812557								11578										
812614								7059										
813059								1470										
813572								5694										
813732								26911	0	0	0	0	2760	19202	0	19202	4949	
813844								9728	68	0	0	0	3207	173	0	173	6280	
813853								6535										
813947								17180	0	0	0	0	6145	10760	0	10760	275	
814216								21824	8006	100	0	100	6101	794	0	794	6823	
814355								2505										
814430								108294	31143	1599	0	1599	17598	13731	0	13731	44223	
814458								4997										
814551								5554										
814711								10671										
814748								3165										
814953								853										
815053								688										
815147								11557										
815156								6412										
815277								3667										
815754								4128										
815950								3004										
816144								2807										
816210	119195	68558	0	762	2973	29755	17147	119195	36112	762			32446	32728			17147	
816256								1561										
816304								7947										
816452								1196										
816603								41022	14829	0	0	0	5869	1053	0	1053	19271	
816649								1360										
816751								2907										
816760								7231										
816948								1568										
817356								2430										
817477								11604										
817824	3185648	2241260	0	87732	0	723363	133293	3130477	1388445	33226			852813	722700			133293	
817833	1131357	1062666	0	2116	0	36573	30002	1131357	768582	2116			294084	36573			30002	
818353								20630										
818401								6821										
818540								2090										
818559								794										
818625								41721	21303	0	0	0	8312	572	0	572	11534	
818652								5141										
819154								5206										
819172								4719										
819453								2928										
819556								11818	10	0	0	0	3921	7861	0	7861	26	
819855								5588										
820048								33625	2873	0	0	0	3925	5890	0	5890	20937	
820178								3136										
820301								4411										
820310								25105	8438	0	0	0	6075	3529	0	3529	7063	
820459								8590										
820655								2450										
820842								5109										
821036								6437										
821120								8262										
821157								4050										
821278								1335										
821456								5541										
821531								8579										
821559								176										
821643								1910										
821652								2744										
821858								2295										
821906								9356										
821951								3779										
822042								16331	578	0	0	0	3491	9992	9992	0	2270	
822051								5816										
822145								2664										
822154								57295	35796	0	0	0	15767	1018	0	1018	4714	
822257								6893										
822408								2930										
822529								14830	86	0	0	0	5128	9087	0	9087	529	
822556								3532										
822631								3723										
822846								5168										
822873								328										
823133								6484										
823142								3808										
823450								10218										
823553								1097										
823638								4611										
823656								5784										
824000								46400	10396	1485	0	1485	5289	6754	0	6754	22476	
824055								839										
824242								858										
824550								26551	0	0	0	0	8591	17960	0	17960	0	
824653								3414										
824738								1730										
825146								14920	61	0	0	0	2243	5749	0	5749	6867	
825454								4142										
825548								2970										
825735								2224										
825753								11236										
825847								8910										
825940								526										
825977								6673										
826255								10075										
826451								2509										
826648								8034										
826956								15898										
827346								843										
827355								3662										
827458								6221										
827560	5876	85	0	0	0	5745	46	5875	0	0			84	5745			46	
827953								7732										
827971								3068										
828053								1549										
828110								6187										
828530								6269	11	0	0	0	1689	3311	0	3311	1258	
828651								33284	19427	0	0	0	2458	1817	0	1817	9582	
828745								1606										
829032								1217										
829041								4774										
829050								9748										
829256								16907										
829452								1300										
830113								2905										
830168								8463										
830252								5337										
830355								72482	26	0	0	0	2219	60092	0	60092	10145	
830458								9562	0	0	0	0	0	9562	0	9562	0	
830542								15031										
830645								2722										
830748								3441										
831008								6657	0	0	0	0	1234	924	0	924	4499	
831044								5684										
831053								1787										
831352								1152										
831549								687										
831576								5115										
831642								5903										
831727								22492	0	0	0	0	2822	1621	0	1621	18049	
831857								3089										
831941								5062										
832377								28573	88	0	0	0	3529	23010	0	23010	1946	
832470								34251	11745	0	0	0	7475	11549	0	11549	3482	
832528								2029										
832546								9473										
833271								37776	0	0	0	0	2493	34764	0	34764	519	
833404								14681	5695	0	0	0	2846	3434	0	3434	2706	
833646								2553										
833749								10043										
833758								2431										
833851								1195										
834045								920										
834269								13215										
834353								3256										
834755								7483										
834849								28710	776	0	0	0	2733	23330	0	23330	1871	
834979								42337	71	0	0	0	5033	36389	0	36389	844	
835257								10182										
835323								6465										
835378								8256										
835408								1405										
835444								5419										
835613								3078										
835659								1624										
835743								2884										
835958								3867										
836142								2362										
836151								2258										
836544								1167										
836656								1287										
836843								10958	6665	0	0	0	3871	356	0	356	66	
836852								9525										
836946								6291										
837000								31430	14710	0	0	0	5938	555	0	555	10227	
837037								11399										
837046								2909										
837149								1471										
837158								8075										
837260	1310099	181453	0	4213	0	1101368	23065	1310099	151772	4213			29681	1101368			23065	
837354								10313										
837448								2445										
837541								6851										
837550								5866										
837653								1205										
837840								1656										
837952								1262										
838155								1316										
838427								2315										
838632	15485	649	0	1	0	14088	747	15485	2	1			647	14088			747	
839068								3788										
839246								3029										
839255								12474	2524	0	0	0	8395	1512	0	1512	43	
839657								1284										
839817								1112										
840019								3663										
840251								2391										
840354								5341										
840363								19718	8765	0	0	0	2893	7907	0	7907	153	
840532								2223										
840578								976										
840747								4642										
840859								17511										
841052								2463										
841258								1044										
841436								8653										
841472								4738										
841539								10700										
841753								17379										
841838								2882										
841865								3926										
842004								14513	0	0	0	0	2741	124	0	124	11648	
842031								5600										
842116								3885										
842358								8097										
842376								4026	86	0	0	0	455	3105	0	3105	380	
842460								19807	0	740	0	740	4130	14937	0	14937	0	
842853								2013										
843159								1039										
843270								5987										
843542								10127										
843711								2896										
843935								1744										
843953								2176										
844053								11331	6777	0	0	0	2980	448	0	448	1126	
844138								1220										
844165								15361										
844343								42403	146	0	0	0	9525	28769	0	28769	3963	
844455								2434										
844558								3184										
844567								31201										
844820								21597										
845108								18190	4894	0	0	0	3123	6880	0	6880	3293	
845247								5866										
845443								2402										
845452								1131										
845751								1850										
846132								1280										
846262								71991	42151	0	0	0	2789	25724	0	25724	1327	
846356								23310	1	0	0	0	4451	18667	0	18667	191	
846619								9589	3628	0	0	0	4590	85	0	85	1286	
846945								3279										
847157								4895										
847447								2841										
847540								1489										
847643								46316	31247	0	0	0	3862	5144	0	5144	6063	
848248								6925										
848453								1394										
848752								18983										
849151								3454										
849254								3803										
849348								4207										
849357								7743										
849366								22501	3458	0	0	0	3101	9519	0	9519	6423	
849432								2749										
849450								3227										
849647								4849										
849665								13407										
849777								15819										
849834								7170										
850036								62947	21827	0	0	0	31240	9174	0	9174	706	
850054								4562										
850456								1686										
850616								12608										
851024								19051										
851060								3458										
851239								5269										
851257								2019										
851556								7448										
851631								1779										
852133								2657										
852218	29050000	11487000	223000	12070000	200000	3366000	1704000	16696000	10039000	304000			1329000	3320000			1704000	
852254								2693										
852263								11325										
852320	2500515	1793349	0	13645	0	581515	112006	2500515	1350459	13645			442890	581515			112006	
852357								823										
852544								7996										
852704								1782										
852713								21508	1	0	0	0	3038	9433	0	9433	9036	
852973								18968										
853112								8856	4116	0	0	0	1868	563	0	563	2309	
853158								3396										
853251								5674										
853372								46718	0	0	0	0	1722	44875	0	44875	121	
853644								1815										
853747								4402										
853804								11579	755	0	0	0	1503	249	0	249	9072	
853934								3918										
853952								86677	55940	0	0	0	5071	24787	0	24787	879	
853970								3106										
854052								5350										
854173								3023										
854258								2347										
854351								8102										
854418								4202										
854454								10457	6221	0	0	0	1894	2342	0	2342	0	
854520								25377	362	0	0	0	14588	5685	0	5685	4742	
854548								4427										
854753								13862										
854847								2037										
855134								5274										
855143								1549										
855264								2226										
855303								1007										
855563								6800										
855648								1140										
855741								7085										
855778								8310										
855844								4313										
855956								3795										
856140								2658										
856159								790										
856243								24667										
856337								5984										
856346								2539										
856458								3054										
856542								836										
856748								23971	909	0	0	0	3557	18597	0	18597	908	
856869								805										
856944								721										
856971								21316										
857017								3654										
857147								1065										
857259								779										
857455								975										
857576								11215										
857745								4815										
857811								5054										
857941								8036										
858153								1341										
858210								3937										
858443								1734										
858452								968										
858528								7540										
858818								4711										
858854								2129										
859002								9608	4378	0	0	0	3584	442	0	442	1204	
859141								8426										
859150								1472										
859543								1590										
859552								29280										
859655								16445										
859712								44004	0	0	0	0	6771	15095	0	15095	22138	
859851								1476										
859945								11510	3861	0	0	0	2707	2004	0	2004	2938	
860053								2963										
860147								8577										
860156								8850										
860231								2034										
860259								565										
860334								2698										
860352								2566										
861153								3295										
861434								19369	7868	0	0	0	5397	4992	0	4992	1112	
861658								12606										
861742								759										
861854								2296										
862057								14564										
862141								2178										
862552								4679										
862824								32606	17055	0	0	0	9226	4808	0	4808	1517	
862851								2249										
862945								1493										
863353								1945										
863362								2076										
863607								10563										
863652								1599										
863746								2637										
863951								2632										
864248								2232										
864341								4366										
864752								36165										
864846								3541										
864855								844										
864958								3842										
865058								5230										
865142								3869										
865151								3829										
865357								233										
865450								6565										
865544								5004										
865674								26694										
865759								1467										
865852								1911										
866000								24552	15398	223	0	223	7270	1107	0	1107	554	
866055								5491										
