"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
398248					0	0	0.0000	0.0000	
398350					6	316	0.0400	0.0575	
398631					0	0	0.0000	0.0000	
398668					0	0	0.0000	0.0000	
398837					0	0	0.0000	0.0000	
399067					0	0	0.0000	0.0000	
399142					1	192	0.0400	0.0513	
399151					2	191	0.0200	0.0575	
399357					0	0	0.0000	0.0000	
399517					1	80	0.0600	0.0600	
399731					2	76	0.0450	0.0450	
400057					0	0	0.0000	0.0000	
400141					0	0	0.0000	0.0000	
400253					0	0	0.0000	0.0000	
400365					0	0	0.0000	0.0000	
400552					0	0	0.0000	0.0000	
400758					0	0	0.0000	0.0000	
400767					0	0	0.0000	0.0000	
400945					3	25	0.0700	0.0800	
401148					1	29	0.0546	0.0546	
401447					1	7	0.0800	0.0800	
401559					0	0	0.0000	0.0000	
401755					0	0	0.0000	0.0000	
401906					3	94	0.0400	0.1600	
401951					0	0	0.0000	0.0000	
402462					0	0	0.0000	0.0000	
402837					1	11	0.0400	0.0425	
402846					2	87	0.0590	0.0650	
402949					3	64	0.0600	0.0725	
403058					0	0	0.0000	0.0000	
403067					0	0	0.0000	0.0000	
403106					0	0	0.0000	0.0000	
403151					2	70	0.0680	0.0700	
403254					2	18	0.0750	0.0750	
403348					1	1	0.0000	0.0000	
403357					0	0	0.0000	0.0000	
403553					5	249	0.0475	0.0800	
403656					2	32	0.0600	0.0600	
403937					0	0	0.0000	0.0000	
403946					3	155	0.0288	0.0669	
404653					1	1	0.1800	0.1800	
404774					0	0	0.0000	0.0000	
404943					1	38	0.0650	0.0650	
405061					0	0	0.0000	0.0000	
405641					0	0	0.0000	0.0000	
405744					0	0	0.0000	0.0000	
405959					0	0	0.0000	0.0000	
406022					0	0	0.0000	0.0000	
406059					2	5	0.0500	0.0500	
406255					0	0	0.0000	0.0000	
406349					0	0	0.0000	0.0000	
406666					2	23	0.0355	0.0400	
406974					0	0	0.0000	0.0000	
407168					2	92	0.0365	0.0500	
407373					1	5	0.0550	0.0550	
407506					0	0	0.0000	0.0000	
407645					0	0	0.0000	0.0000	
407850					0	0	0.0000	0.0000	
408147					0	0	0.0000	0.0000	
408307					0	0	0.0000	0.0000	
408473					1	12	0.0500	0.0500	
408642					0	0	0.0000	0.0000	
409265					0	0	0.0000	0.0000	
409555					0	0	0.0000	0.0000	
409649					0	0	0.0000	0.0000	
410056					0	0	0.0000	0.0000	
410159					0	0	0.0000	0.0000	
410560					0	0	0.0000	0.0000	
410748					1	24	0.0550	0.0550	
410917					1	350	0.0400	0.0400	
410944					0	0	0.0000	0.0000	
411053					0	0	0.0000	0.0000	
411062					0	0	0.0000	0.0000	
411231					0	0	0.0000	0.0000	
411240					0	0	0.0000	0.0000	
411464					0	0	0.0000	0.0000	
411512					0	0	0.0000	0.0000	
411549					1	25	0.0500	0.0500	
411576					1	5	0.0650	0.0650	
411624					0	0	0.0000	0.0000	
411651					0	0	0.0000	0.0000	
412135					0	0	0.0000	0.0000	
412153					5	56	0.0380	0.0650	
412452					1	110	0.0800	0.0800	
412555					1	3	0.0750	0.0750	
412667					2	45	0.0600	0.0600	
412751					1	249	0.0325	0.0325	
412845					2	243	0.0500	0.0600	
413141					0	0	0.0000	0.0000	
413208	2	66	0.0562	0.0790					
413347					0	0	0.0000	0.0000	
413543					0	0	0.0000	0.0000	
413570					1	5	0.0425	0.0425	
413646					0	0	0.0000	0.0000	
413730					0	0	0.0000	0.0000	
413758					0	0	0.0000	0.0000	
413851					0	0	0.0000	0.0000	
414102					4	227	0.0475	0.0800	
414652					0	0	0.0000	0.0000	
414728					0	0	0.0000	0.0000	
414764					1	35	0.0330	0.0330	
414858					0	0	0.0000	0.0000	
415051					0	0	0.0000	0.0000	
415855					0	0	0.0000	0.0000	
416245					0	0	0.0000	0.0000	
416272					1	12	0.0497	0.0497	
416339					0	0	0.0000	0.0000	
416348					0	0	0.0000	0.0000	
416357					0	0	0.0000	0.0000	
416656					2	30	0.0615	0.0641	
416674					0	0	0.0000	0.0000	
417149					0	0	0.0000	0.0000	
417158					0	0	0.0000	0.0000	
417251					0	0	0.0000	0.0000	
417448					0	0	0.0000	0.0000	
417626					0	0	0.0000	0.0000	
417710					2	98	0.0450	0.0500	
417859					0	0	0.0000	0.0000	
417943					2	1350	0.0400	0.0575	
417952					3	23	0.0675	0.0725	
418100					0	0	0.0000	0.0000	
418249					0	0	0.0000	0.0000	
418342					0	0	0.0000	0.0000	
418436					0	0	0.0000	0.0000	
418856					1	8	0.0600	0.0600	
419152					0	0	0.0000	0.0000	
419255					1	10	0.0350	0.0350	
419406					3	253	0.0300	0.0500	
419460					0	0	0.0000	0.0000	
419675					0	0	0.0000	0.0000	
419947					0	0	0.0000	0.0000	
420233					1	11	0.0500	0.0500	
420457					0	0	0.0000	0.0000	
420644					2	101	0.0575	0.0750	
420653					4	344	0.0586	0.0895	
420868					0	0	0.0000	0.0000	
420934					3	72	0.0393	0.0750	
421155					0	0	0.0000	0.0000	
421203					1	60	0.0400	0.0400	
421445					0	0	0.0000	0.0000	
421539					0	0	0.0000	0.0000	
421838					1	42	0.0400	0.0400	
422059					2	280	0.0275	0.0550	
422116					2	45	0.0425	0.0800	
422358					0	0	0.0000	0.0000	
422433					21	2691	0.0600	0.0675	
422657					0	0	0.0000	0.0000	
422750					1	786	0.0600	0.0600	
423065					0	0	0.0000	0.0000	
423074					0	0	0.0000	0.0000	
423159					1	56	0.0400	0.0400	
423355	1	319	0.0575	0.0575					
423449					0	0	0.0000	0.0000	
423458					0	0	0.0000	0.0000	
423636					0	0	0.0000	0.0000	
423739					0	0	0.0000	0.0000	
423841					0	0	0.0000	0.0000	
424035					0	0	0.0000	0.0000	
424156					0	0	0.0000	0.0000	
424240					0	0	0.0000	0.0000	
424343					0	0	0.0000	0.0000	
424352					0	0	0.0000	0.0000	
424437					2	65	0.0450	0.0750	
424633					1	15	0.0700	0.0700	
425050					0	0	0.0000	0.0000	
425108					0	0	0.0000	0.0000	
425818					0	0	0.0000	0.0000	
425845					1	10	0.0625	0.0625	
425911					0	0	0.0000	0.0000	
425957					0	0	0.0000	0.0000	
425975					3	81	0.0500	0.0613	
426057					0	0	0.0000	0.0000	
426141					0	0	0.0000	0.0000	
426347					2	80	0.0500	0.0650	
426534					0	0	0.0000	0.0000	
426758					2	36	0.0360	0.0650	
426945					0	0	0.0000	0.0000	
427241					1	320	0.0488	0.0488	
427353					12	2274	0.0475	0.0600	
427456					0	0	0.0000	0.0000	
427719					7	83	0.0000	0.1249	
427858					1	15	0.0600	0.0600	
427915					0	0	0.0000	0.0000	
427960					0	0	0.0000	0.0000	
428033					0	0	0.0000	0.0000	
428060					0	0	0.0000	0.0000	
428462					1	49	0.0550	0.0550	
428547					3	877	0.0400	0.0400	
428631					1	3	0.0525	0.0525	
428659					0	0	0.0000	0.0000	
428752					0	0	0.0000	0.0000	
428855					0	0	0.0000	0.0000	
428958					1	25	0.0400	0.0400	
429021					3	35	0.0450	0.0500	
429526					1	263	0.0500	0.0500	
429535					0	0	0.0000	0.0000	
429759					0	0	0.0000	0.0000	
430036					0	0	0.0000	0.0000	
430054					0	0	0.0000	0.0000	
430344					0	0	0.0000	0.0000	
430670					0	0	0.0000	0.0000	
430858					0	0	0.0000	0.0000	
431323					1	78	0.0475	0.0475	
431350					0	0	0.0000	0.0000	
431743					3	62	0.0400	0.0400	
431846					0	0	0.0000	0.0000	
431958					0	0	0.0000	0.0000	
432012					0	0	0.0000	0.0000	
432058					1	10	0.0300	0.0300	
432432					2	90	0.0425	0.0425	
433158					0	0	0.0000	0.0000	
433354					8	1360	0.0500	0.0750	
433439					0	0	0.0000	0.0000	
433505					1	3	0.0400	0.0400	
433550					2	11	0.0400	0.0750	
433608					1	16	0.0597	0.0597	
433859					0	0	0.0000	0.0000	
433943					0	0	0.0000	0.0000	
434203					0	0	0.0000	0.0000	
434539					0	0	0.0000	0.0000	
435059					0	0	0.0000	0.0000	
435152					0	0	0.0000	0.0000	
435255					0	0	0.0000	0.0000	
435349					0	0	0.0000	0.0000	
435358					0	0	0.0000	0.0000	
435666					0	0	0.0000	0.0000	
435750					0	0	0.0000	0.0000	
436131					2	130	0.0265	0.0400	
436159					0	0	0.0000	0.0000	
436252					0	0	0.0000	0.0000	
436467					0	0	0.0000	0.0000	
436542					1	9	0.0550	0.0550	
436711					0	0	0.0000	0.0000	
436739					2	75	0.0450	0.0600	
436823					0	0	0.0000	0.0000	
436953					0	0	0.0000	0.0000	
436971					0	0	0.0000	0.0000	
437044					2	88	0.0540	0.0545	
437053					0	0	0.0000	0.0000	
437138					0	0	0.0000	0.0000	
437231					0	0	0.0000	0.0000	
437455					0	0	0.0000	0.0000	
437521					0	0	0.0000	0.0000	
438050					0	0	0.0000	0.0000	
438238					0	0	0.0000	0.0000	
438265					1	11	0.0460	0.0460	
438434					3	45	0.0390	0.0450	
438715					3	152	0.0362	0.0750	
439132					3	47	0.0400	0.0550	
439338					0	0	0.0000	0.0000	
439356					3	24	0.0600	0.0750	
439404					1	1	0.1600	0.1600	
439459					0	0	0.0000	0.0000	
439730					0	0	0.0000	0.0000	
439833					0	0	0.0000	0.0000	
439860					0	0	0.0000	0.0000	
440110					0	0	0.0000	0.0000	
440259					0	0	0.0000	0.0000	
440352					0	0	0	0	
440446					3	220	0.0600	0.0775	
440857					0	0	0.0000	0.0000	
441050					1	33	0.0350	0.0350	
441078					0	0	0.0000	0.0000	
441135					0	0	0.0000	0.0000	
441256					0	0	0.0000	0.0000	
441359					1	20	0.0695	0.0695	
441434					0	0	0.0000	0.0000	
441630					3	4	0.0400	0.1275	
442039					0	0	0.0000	0.0000	
442057					0	0	0.0000	0.0000	
442244					1	3	0.0650	0.0650	
442356					1	50	0.0600	0.0600	
442534					1	20	0.0800	0.0800	
442655					0	0	0.0000	0.0000	
442749					0	0	0.0000	0.0000	
442758					0	0	0.0000	0.0000	
442776					1	200	0.0512	0.0512	
442806					0	0	0	0	
443036					0	0	0.0000	0.0000	
443148					1	18	0.0304	0.0304	
443205					0	0	0.0000	0.0000	
443353					0	0	0.0000	0.0000	
443447					0	0	0.0000	0.0000	
443625					0	0	0.0000	0.0000	
443634					0	0	0.0000	0.0000	
443951					1	20	0.0500	0.0500	
444051					0	0	0.0000	0.0000	
444172					0	0	0.0000	0.0000	
444257					0	0	0.0000	0.0000	
444350					3	108	0.0600	0.0600	
444556					0	0	0.0000	0.0000	
444677					1	42	0.0600	0.0600	
444958					1	22	0.0550	0.0550	
445843	2	485	0.0425	0.0513					
445852					3	111	0.0000	0.0600	
445955					1	28	0.0500	0.0500	
446130					0	0	0.0000	0.0000	
446149					0	0	0.0000	0.0000	
446336					1	50	0.0650	0.0650	
446877					0	0	0.0000	0.0000	
447034					0	0	0.0000	0.0000	
447070					0	0	0.0000	0.0000	
447100					1	79	0.0500	0.0500	
447342					0	0	0.0000	0.0000	
447351					0	0	0.0000	0.0000	
447557					1	1	0.0725	0.0725	
447744					1	46	0.0525	0.0525	
447874					0	0	0.0000	0.0000	
448040					4	353	0.0550	0.0563	
448554					6	355	0.0500	0.0600	
449038					0	0	0.0000	0.0000	
449430					0	0	0.0000	0.0000	
449832					2	14	0.0600	0.0600	
449841					0	0	0.0000	0.0000	
449850					0	0	0.0000	0.0000	
449926					0	0	0.0000	0.0000	
449953					0	0	0.0000	0.0000	
450034					3	13	0.0800	0.0900	
450632					1	120	0.0600	0.0600	
450641					3	22	0.0400	0.0500	
450650					0	0	0.0000	0.0000	
450669					0	0	0.0000	0.0000	
450753					0	0	0.0000	0.0000	
450856					0	0	0.0000	0.0000	
450959					5	860	0.0300	0.0600	
451068					4	1039	0.0450	0.0525	
451246					0	0	0.0000	0.0000	
451853					1	11	0.0775	0.0775	
451965	0	0	0.0000	0.0000					
452104					0	0	0.0000	0.0000	
452159					0	0	0.0000	0.0000	
452270					0	0	0	0	
452739					0	0	0.0000	0.0000	
452841					0	0	0.0000	0.0000	
452850					0	0	0.0000	0.0000	
453026					0	0	0.0000	0.0000	
453071					1	515	0.0600	0.0600	
453147					4	171	0.0400	0.0595	
453446					1	3	0.0760	0.0760	
453839					1	3	0.1025	0.1025	
454340					2	124	0.0650	0.0735	
454434					0	0	0.0000	0.0000	
454546					0	0	0.0000	0.0000	
454658					0	0	0.0000	0.0000	
454742					0	0	0.0000	0.0000	
455150					0	0	0.0000	0.0000	
455253					0	0	0.0000	0.0000	
455365					0	0	0.0000	0.0000	
455459					0	0	0.0000	0.0000	
455534	1	100	0.0350	0.0350					
455552					5	48	0.0660	0.0700	
455945					0	0	0.0000	0.0000	
455972					0	0	0.0000	0.0000	
456045					4	545	0.0425	0.0675	
456054					0	0	0.0000	0.0000	
456157					0	0	0.0000	0.0000	
456250					1	5	0.0800	0.0800	
456344					2	4	0.0600	0.0600	
456447					3	39	0.0700	0.0700	
456456					0	0	0.0000	0.0000	
456474					0	0	0.0000	0.0000	
456755					2	20	0.0799	0.0799	
456858					1	360	0.0600	0.0600	
456960					0	0	0.0000	0.0000	
457060					3	14	0.0625	0.0650	
457220					1	96	0.0500	0.0500	
457426					0	0	0.0000	0.0000	
457547					0	0	0.0000	0.0000	
457659					0	0	0.0000	0.0000	
457752					0	0	0.0000	0.0000	
458049					0	0	0.0000	0.0000	
458142					6	149	0.0525	0.1000	
458263					1	8	0.1500	0.1500	
458544					2	112	0.0525	0.0700	
458553					3	57	0.0475	0.0600	
458665					0	0	0.0000	0.0000	
458946					1	5	0.0775	0.0775	
459046					0	0	0.0000	0.0000	
459130					0	0	0.0000	0.0000	
459354					1	4	0.0600	0.0600	
459372					0	0	0.0000	0.0000	
459448					2	299	0.0575	0.0750	
459644					0	0	0.0000	0.0000	
459671					1	142	0.0489	0.0489	
460033					2	97	0.0400	0.0400	
460248					0	0	0.0000	0.0000	
460332					0	0	0.0000	0.0000	
460341					3	36	0.0575	0.0600	
460350					0	0	0.0000	0.0000	
460556					1	1000	0.0400	0.0400	
460770					0	0	0.0000	0.0000	
460855					0	0	0.0000	0.0000	
461058					0	0	0.0000	0.0000	
461245					0	0	0.0000	0.0000	
461441					0	0	0.0000	0.0000	
461870					0	0	0.0000	0.0000	
462756					0	0	0.0000	0.0000	
463203					0	0	0.0000	0.0000	
463342					0	0	0.0000	0.0000	
463351					0	0	0.0000	0.0000	
463605					1	30	0.1125	0.1125	
463650					2	41	0.0600	0.0800	
463735					1	600	0.0550	0.0550	
464116					0	0	0.0000	0.0000	
464255					0	0	0.0000	0.0000	
464536					0	0	0.0000	0.0000	
464750					0	0	0.0000	0.0000	
464853					0	0	0.0000	0.0000	
464956					0	0	0.0000	0.0000	
465038					1	200	0.0350	0.0350	
465243					0	0	0.0000	0.0000	
465337					1	15	0.1100	0.1100	
465524					0	0	0.0000	0.0000	
465542					2	35	0.0500	0.0525	
465618					0	0	0.0000	0.0000	
465672					0	0	0.0000	0.0000	
465757					0	0	0.0000	0.0000	
465850					0	0	0.0000	0.0000	
466044					1	5	0.0700	0.0700	
466240					0	0	0.0000	0.0000	
466549					5	827	0.0413	0.0600	
466642					2	712	0.0588	0.0588	
466754					0	0	0.0000	0.0000	
466857					0	0	0.0000	0.0000	
466932					4	393	0.0600	0.0700	
467144					0	0	0.0000	0.0000	
467265					1	5	0.0400	0.0400	
467630					0	0	0.0000	0.0000	
467658					7	64	0.0400	0.0600	
467733					1	642	0.0476	0.0893	
467957					1	15	0.0400	0.0400	
468655					0	0	0.0000	0.0000	
468954					0	0	0.0000	0.0000	
469250					0	0	0.0000	0.0000	
469308					3	75	0.0500	0.0650	
469362					0	0	0.0000	0.0000	
469559					1	28	0.0457	0.0457	
469737					0	0	0.0000	0.0000	
470032					4	32	0.0600	0.0700	
470050					0	0	0.0000	0.0000	
470256					0	0	0.0000	0.0000	
470434					0	0	0.0000	0.0000	
470452					4	53	0.0500	0.0500	
470724					2	20	0.0400	0.0425	
470836					3	49	0.0305	0.0500	
471057					1	18	0.0745	0.0745	
471217					0	0	0.0000	0.0000	
471749					0	0	0.0000	0.0000	
471945					0	0	0.0000	0.0000	
472018					0	0	0.0000	0.0000	
472045					1	10	0.0700	0.0700	
472148					0	0	0.0000	0.0000	
472250					0	0	0.0000	0.0000	
472335					2	66	0.0400	0.0600	
472353					0	0	0.0000	0.0000	
472531					1	2	0.0800	0.0800	
472616					0	0	0.0000	0.0000	
472643					0	0	0.0000	0.0000	
472652					0	0	0.0000	0.0000	
472858					0	0	0.0000	0.0000	
472951					0	0	0.0000	0.0000	
472979					0	0	0.0000	0.0000	
473042					0	0	0.0000	0.0000	
473257					0	0	0.0000	0.0000	
473266					0	0	0.0000	0.0000	
473341					0	0	0.0000	0.0000	
473501					3	823	0.0413	0.1800	
473930					2	120	0.0600	0.0700	
474058					0	0	0.0000	0.0000	
474245					5	22	0.0700	0.0700	
474254					0	0	0.0000	0.0000	
474348					0	0	0.0000	0.0000	
474357					0	0	0.0000	0.0000	
474450					0	0	0.0000	0.0000	
474544					2	13	0.0600	0.1800	
474656					0	0	0.0000	0.0000	
474759					1	33	0.0550	0.0550	
474825					0	0	0.0000	0.0000	
474919					2	197	0.0400	0.0474	
474946					4	210	0.0400	0.0600	
475046					2	27	0.0495	0.0675	
475215					1	100	0.0400	0.0400	
475345					0	0	0.0000	0.0000	
475354					0	0	0.0000	0.0000	
475363					0	0	0.0000	0.0000	
475550					1	22	0.0650	0.0650	
475653					0	0	0.0000	0.0000	
475756					1	71	0.0500	0.0500	
476070					1	65	0.0650	0.0650	
476276					0	0	0.0000	0.0000	
476342					0	0	0.0000	0.0000	
476445					0	0	0.0000	0.0000	
476454					1	20	0.0675	0.0675	
476539					0	0	0.0000	0.0000	
476810	0	0	0.0000	0.0000					
476968					0	0	0.0000	0.0000	
477059					1	3	0.0600	0.0600	
477303					0	0	0.0000	0.0000	
477321					5	951	0.0400	0.0550	
477349					1	1	0.0750	0.0750	
477376					3	468	0.0525	0.0550	
477554					4	205	0.0600	0.0600	
477639					0	0	0.0000	0.0000	
477648					0	0	0.0000	0.0000	
477657					1	58	0.0525	0.0525	
477844					0	0	0.0000	0.0000	
478140					0	0	0.0000	0.0000	
478195					0	0	0.0000	0.0000	
478252					0	0	0.0000	0.0000	
478430					0	0	0.0000	0.0000	
478449					1	79	0.0500	0.0500	
478533					0	0	0.0000	0.0000	
478542					2	83	0.0650	0.0650	
478766					0	0	0.0000	0.0000	
478944					0	0	0.0000	0.0000	
479053					3	32	0.0450	0.0470	
479071					1	100	0.0388	0.0388	
479268					0	0	0.0000	0.0000	
479446					0	0	0.0000	0.0000	
479455					0	0	0.0000	0.0000	
479567					1	50	0.0400	0.0400	
479754					0	0	0.0000	0.0000	
479802					2	170	0.0500	0.0675	
479839					1	37	0.1000	0.1000	
479914					0	0	0.0000	0.0000	
479932					0	0	0.0000	0.0000	
480059					0	0	0.0000	0.0000	
480228	0	0	0	0					
480246					0	0	0.0000	0.0000	
480330					0	0	0.0000	0.0000	
480433					1	31	0.0425	0.0425	
480563					0	0	0.0000	0.0000	
480723					0	0	0.0000	0.0000	
480750					1	11	0.0600	0.0600	
480808					1	14	0.0575	0.0575	
480817					2	555	0.0400	0.1800	
480853					0	0	0.0000	0.0000	
480862					1	300	0.0737	0.0737	
481140					0	0	0.0000	0.0000	
481159					0	0	0.0000	0.0000	
481177					0	0	0.0000	0.0000	
481225					1	1	0.0850	0.0850	
481355					0	0	0.0000	0.0000	
481430					0	0	0.0000	0.0000	
481542					1	56	0.0488	0.0488	
481551					1	7	0.0750	0.0750	
481627					1	4	0.0899	0.0899	
481748					0	0	0.0000	0.0000	
481878					0	0	0.0000	0.0000	
481935					0	0	0.0000	0.0000	
481944					0	0	0.0000	0.0000	
482053					0	0	0.0000	0.0000	
482156					0	0	0.0000	0.0000	
482370					0	0	0.0000	0.0000	
482446					0	0	0.0000	0.0000	
483032					2	29	0.0345	0.0353	
483274					0	0	0.0000	0.0000	
483537					0	0	0.0000	0.0000	
483751					2	101	0.0415	0.0500	
484057					1	5	0.0650	0.0650	
484123					4	203	0.0400	0.0900	
484141					0	0	0.0000	0.0000	
484422	1	150	0.04	0.04					
484459					0	0	0.0000	0.0000	
484927					0	0	0.0000	0.0000	
485054					0	0	0.0000	0.0000	
485139					2	5	0.0700	0.1000	
485214					0	0	0.0000	0.0000	
485353					0	0	0.0000	0.0000	
485456					0	0	0.0000	0.0000	
485559					0	0	0.0000	0.0000	
485652					0	0	0.0000	0.0000	
485858					0	0	0.0000	0.0000	
485867					0	0	0.0000	0.0000	
486248					0	0	0.0000	0.0000	
486752					0	0	0.0000	0.0000	
486837					5	176	0.0285	0.0500	
487142					0	0	0.0000	0.0000	
487236					1	43	0.0385	0.0385	
487357					0	0	0.0000	0.0000	
487843					0	0	0.0000	0.0000	
488055					0	0	0.0000	0.0000	
488167					10	562	0.0375	0.0700	
488318	0	0	0.0000	0.0000					
488420					0	0	0.0000	0.0000	
488439					2	584	0.0400	0.0500	
488653					1	3	0.1250	0.1250	
488756					0	0	0.0000	0.0000	
489016					1	3	0.0590	0.0590	
489128					0	0	0.0000	0.0000	
489155					0	0	0.0000	0.0000	
489249					0	0	0.0000	0.0000	
489548					0	0	0.0000	0.0000	
489623					0	0	0.0000	0.0000	
489641					0	0	0.0000	0.0000	
489735					0	0	0.0000	0.0000	
489913	0	0	0.0000	0.0000					
489940					0	0	0.0000	0.0000	
490115					0	0	0.0000	0.0000	
490179					2	60	0.0550	0.0550	
490348					1	24	0.0675	0.0675	
490450					0	0	0.0000	0.0000	
490535					0	0	0.0000	0.0000	
490544					1	4	0.0800	0.0800	
490843					0	0	0.0000	0.0000	
490937					2	80	0.0500	0.0500	
490955					0	0	0.0000	0.0000	
491224					0	0	0.0000	0.0000	
491251					1	1	0.0700	0.0700	
491402					4	79	0.0000	0.0299	
491569					0	0	0	0	
491653					1	20	0.0500	0.0500	
491738					0	0	0.0000	0.0000	
491822					2	42	0.0800	0.0800	
491934					0	0	0.0000	0.0000	
492650					0	0	0.0000	0.0000	
492810					0	0	0.0000	0.0000	
493013					0	0	0.0000	0.0000	
493077					0	0	0.0000	0.0000	
493143					1	25	0.0600	0.0600	
493152					2	9	0.0650	0.0650	
493741					0	0	0.0000	0.0000	
493750					0	0	0.0000	0.0000	
493844					0	0	0.0000	0.0000	
494168					1	1	0.0300	0.0300	
494261					0	0	0.0000	0.0000	
494458					0	0	0.0000	0.0000	
494654					0	0	0.0000	0.0000	
495044					0	0	0.0000	0.0000	
495277					0	0	0.0000	0.0000	
495352					1	178	0.0515	0.0515	
495419					1	139	0.0515	0.0515	
495558					0	0	0.0000	0.0000	
495857					0	0	0.0000	0.0000	
496171					0	0	0.0000	0.0000	
496434					1	85	0.0400	0.0400	
496573					0	0	0.0000	0.0000	
496845					0	0	0.0000	0.0000	
496957					1	9	0.0500	0.0500	
497039					1	350	0.0400	0.0400	
497404					0	0	0.0000	0.0000	
497655					0	0	0.0000	0.0000	
497851					1	5	0.0575	0.0575	
497954					0	0	0.0000	0.0000	
497972					0	0	0.0000	0.0000	
498148					0	0	0.0000	0.0000	
498317					2	35	0.0499	0.0499	
498362					5	424	0.0400	0.0500	
498456					1	16	0.0600	0.0600	
498531					0	0	0.0000	0.0000	
498625					7	375	0.0425	0.0700	
498746					2	120	0.0425	0.0575	
498942					1	8	0.0675	0.0675	
499154					0	0	0.0000	0.0000	
499239					0	0	0.0000	0.0000	
499453					0	0	0.0000	0.0000	
499501					3	18	0.0400	0.0400	
499538					0	0	0.0000	0.0000	
499743					0	0	0.0000	0.0000	
499752					0	0	0.0000	0.0000	
499855					0	0	0.0000	0.0000	
500050					0	0	0.0000	0.0000	
500256					0	0	0.0000	0.0000	
500407					0	0	0.0000	0.0000	
500658					0	0	0.0000	0.0000	
501039					0	0	0.0000	0.0000	
501105	0	0	0.0000	0.0000					
501132					3	44	0.0500	0.0500	
501459					0	0	0.0000	0.0000	
501655					1	5	0.0540	0.0540	
501758					0	0	0.0000	0.0000	
501767					2	6	0.0625	0.0800	
501815					0	0	0.0000	0.0000	
502111					0	0	0.0000	0.0000	
502157					0	0	0.0000	0.0000	
502353					1	18	0.0300	0.0300	
502447					0	0	0.0000	0.0000	
502559					1	37	0.0600	0.0600	
502643					0	0	0.0000	0.0000	
502652					0	0	0.0000	0.0000	
502746					3	34	0.0400	0.0950	
502849					0	0	0.0000	0.0000	
502858					0	0	0.0000	0.0000	
503453					0	0	0.0000	0.0000	
503547					0	0	0.0000	0.0000	
503640					0	0	0.0000	0.0000	
504142					0	0	0.0000	0.0000	
504311					1	45	0.0690	0.0690	
504450					0	0	0.0000	0.0000	
504535					2	123	0.0400	0.0401	
504647					0	0	0.0000	0.0000	
504713	7	257	0.04	0.1375					
505242					0	0	0.0000	0.0000	
505457					0	0	0.0000	0.0000	
505550					0	0	0.0000	0.0000	
505756					0	0	0.0000	0.0000	
505831					0	0	0.0000	0.0000	
505859					0	0	0.0000	0.0000	
505916					0	0	0.0000	0.0000	
506052					0	0	0.0000	0.0000	
506230					0	0	0.0000	0.0000	
506249					0	0	0.0000	0.0000	
506838					0	0	0.0000	0.0000	
506922					1	900	0.0463	0.0463	
507068					0	0	0.0000	0.0000	
507152					0	0	0.0000	0.0000	
507255					0	0	0.0000	0.0000	
507330					1	28	0.0600	0.0600	
507349					0	0	0.0000	0.0000	
507509					4	325	0.0400	0.0400	
507666					0	0	0.0000	0.0000	
