"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
259518	10335596	1697933	0	50515	0	539085	8048063	10335596	998966	50515			698967	539085			8048063	
259657								64415	8591	0	0	0	14397	37770	19	37751	3657	
259853								1701										
259956								2559										
260055								167360	27915	0	0	0	16476	60435	0	60435	62534	
260354								9703										
260831								5255										
260868								18559										
261070								9194										
261146								1905										
261258								4395										
261360								10286										
261940								14407	1669	0	0	0	2034	10559	0	10559	145	
262059								36564	2005	0	0	0	1464	517	0	517	32578	
262237								11421										
262358								8980										
262451								2989										
262741								3029										
262844								4495	0	0	0	0	1708	2787	0	2787	0	
262956								1824										
263243								8132	14	0	0	0	3015	5103	0	5103	0	
263551								5912										
263627								16893										
264156								1407										
264455								10445	2173	0	0	0	3021	2379	0	2379	2872	
264558								11278	100	0	0	0	1522	5712	0	5712	3944	
264941								12179	0	0	0	0	1832	5012	0	5012	5335	
265340								1891										
265407								18132	8032	0	0	0	7150	1499	0	1499	1451	
265452								512										
265676								2633										
266066								12844										
266244								4477										
266253								816										
266271	994999	271502	0	0	0	10303	713194	994999	94812	0			176690	10303			713194	
266655								9211										
266851								10121	0	0	0	0	1644	4872	0	4872	3605	
266879								11000										
266945								11580	47	0	0	0	2611	8861	0	8861	61	
267652								1718										
267737								35337	7835	0	0	0	9515	1977	0	1977	16010	
268136								8372										
268257								76366	7387	0	0	0	4167	62673	0	62673	2139	
268556								6196	1	0	0	0	2005	4190	0	4190	0	
268734								8902	0	0	0	0	1910	4402	0	4402	2590	
268828								14493	0	0	0	0	3770	4191	0	4191	6532	
268976								57439	1245	0	0	0	1081	9387	0	9387	45726	
269049								6878	0	0	0	0	1752	3096	0	3096	2030	
269058								15503										
269478								1682										
269759								845										
270036								293555	18683	0	0	0	5116	12852	0	12852	256904	
270148								13048										
270335								13801	7	0	0	0	3351	10199	0	10199	244	
270353								1318										
270504								8417	3333	664	0	664	3841	366	0	366	213	
270531								9784										
270652								941										
271136								6865										
271154								1681										
271275								11730										
271341								2490										
271529								9251										
271631								7905	15	0	0	0	2550	5271	0	5271	69	
271743								1382										
271752								2866										
271855								4587	3280	0	0	0	1182	99	0	99	26	
272030								3729										
272058								1103										
272151								633										
272218								178709	91614	0	0	0	77777	8188	0	8188	1130	
272245								1214										
272272								9008	2817	0	0	0	2299	1873	0	1873	2019	
272302								82754	3746	0	0	0	3063	38346	0	38346	37599	
272870								2804										
273149								9344										
273251								1458										
273336								153172	364	237	0	237	3288	59589	0	59589	89694	
273550								41951										
273653								4299										
273662								43764	2394	0	0	0	4908	1000	0	1000	35462	
273840								1283										
273859								1441										
274025								1513										
274052								941										
274164								24616	5544	0	0	0	3228	14988	0	14988	856	
274548								1774										
274641								1126										
274753								3145										
274829								18056	4	0	0	0	2724	12240	0	12240	3088	
274856								1568										
275255								3673										
275358								5892										
275509								43386										
275657								3877										
275750								6314	0	0	0	0	2111	4203	0	4203	0	
275769								7265										
276159								959										
276355								6423										
276551								10633										
276579	2551729	536368	0	1024	0	36854	1977483	2551729	495685	1024			40683	36854			1977483	
276645								4945										
276654								1353										
276775								640										
276850								23143	7472	0	0	0	14128	1031	0	1031	512	
276953								504										
277053								1950										
277240								3531										
277277								17136										
277558								8956										
277567								47285										
277736								2686										
277820								10253	2527	0	0	0	4609	3109	0	3109	8	
278078								11088										
278153								3099										
278256								8544										
278555								13707	6075	0	0	0	4247	276	0	276	3109	
278733								3043										
278751								2350										
278818								6294	2283	0	0	0	2499	782	0	782	730	
278957								6756										
279105								22971	10	0	0	0	2906	18952	0	18952	1103	
279338								5440	11	0	0	0	614	4438	0	4438	377	
279673								1608										
279842								5839	3	0	0	0	1584	4252	0	4252	0	
279954								14530	3019	0	0	0	1168	2492	0	2492	7851	
280044								59035	7311	0	0	0	6256	1067	0	1067	44401	
280110	3360899	479931	0	341278	0	267402	2272288	3045447	58733	25826			421198	267402			2272288	
280138								4496										
280352								4026										
280558								8800										
280950								5028										
281144								3539										
281210								3861										
282048								1407										
282226								38608										
282329								20421	7504	0	0	0	7368	3229	0	3229	2320	
282824								950										
283157								672										
283438								42862	0	0	0	0	3281	18191	0	18191	21390	
283652								6324										
283737								21742	0	0	0	0	5350	11329	0	11329	5063	
283858								3926										
283867								26543	5425	0	0	0	4742	14520	14520	0	1856	
284154								1514										
284239								4599										
284248								1067										
284332								5588										
284408								982										
284556								2461										
284819								375547	44480	0	0	0	18172	65759	0	65759	247136	
284958								648										
285151								9362										
285348								8731										
285544								31504										
285553								11335										
285740								16823	9	0	0	0	3401	6647	0	6647	6766	
285759								2487										
285777								1126										
285852								7721										
285928								15600										
286251								715										
286457								2836										
286840								5382										
287007								28707										
287342								1106										
287351								8567										
287539								8164	1804	0	0	0	3066	2957	0	2957	337	
287650								1394										
287856								10851										
287922								2172										
287959								19410										
288152								1625										
288358								3454										
288376								7641										
288853								23995	17050	0	0	0	6374	571	0	571	0	
289056								4156										
289225								1276										
289449								1249										
289515								14310	7709	0	0	0	4304	154	0	154	2143	
289702								31335	6394	0	0	0	6177	1226	0	1226	17538	
289739								9819										
289757								1637										
290052								37408	9281	0	0	0	4188	21518	0	21518	2421	
290230								31375										
290249								43869	9546	0	0	0	5259	29013	0	29013	51	
290838								3063										
290922								2034										
291059								3929										
291152								6535	1722	0	0	0	4736	20	0	20	57	
291273								96031	0	0	0	0	133	95898	0	95898	0	
291330								1584										
291611								23555	1634	0	0	0	3218	714	0	714	17989	
291732								4056										
292234								7037										
292467								17108										
292524								22137	5183	0	0	0	5199	1969	0	1969	9786	
292850								2492										
292908								10007	4028	0	0	0	4168	625	0	625	1186	
293053								83431	8952	0	0	0	3736	59241	0	59241	11502	
293352								788										
293437								2535										
293651								1132										
293754								2389										
294023								15936										
294153								2590										
294256								15315	0	0	0	0	2930	7173	0	7173	5212	
294564								9740	7180	0	0	0	1775	648	0	648	137	
294751								66952	2038	0	0	0	17421	254	0	254	47239	
294779								45967	3772	0	0	0	6228	35967	0	35967	0	
294827								8453										
295011								6201	1686	0	0	0	1747	1819	0	1819	949	
295057								1976										
295637								40238	2453	0	0	0	1363	1079	0	1079	35343	
295646								1766										
295758								1816										
296438								16230	0	0	0	0	2684	1997	0	1997	11549	
296456								9639										
296559								16459										
296755								9595										
296858								4383										
297051								3139										
297257								18746										
297453								5867	2841	0	0	0	1836	1159	0	1159	31	
297547								4916										
297631								17487										
297761								17816										
298049								2821										
298218								51756	3170	0	0	0	5193	33619	0	33619	9774	
298245								4284										
299046								21011	15307	0	0	0	4558	590	0	590	556	
299251								3206										
299644								3833										
299653								3523										
299868								23720	0	0	0	0	27	23692	0	23692	1	
300009								18104	4265	147	0	147	2070	2207	0	2207	9415	
300036								31329	0	0	0	0	2050	7512	0	7512	21767	
300063								2269										
300157								1922										
300250								1601										
300353								10791	217	0	0	0	3985	3617	0	3617	2972	
300456								1287										
300531								6720	4257	0	0	0	2254	209	0	209	0	
300933								22237	91	0	0	0	3604	18542	0	18542	0	
300942								1146										
300960								5627										
301640								1522										
301800								15625	4369	0	0	0	2879	3243	0	3243	5134	
302030								5302										
302133								3472										
302450								2676										
302553								4365										
302656								7367	3304	0	0	0	1726	293	0	293	2044	
302665								12776										
303550								25223	14417	0	0	0	7245	2418	0	2418	1143	
303653								4252	134	0	0	0	1569	1770	0	1770	779	
303701								3396										
303747								2500										
303952								35952										
304155								29324										
304173								27244	0	0	0	0	1946	24167	0	24167	1131	
304520								1467										
304762								1375										
304913								4877	0	98	0	98	0	2597	0	2597	2182	
305059								9522										
305152								2174										
305237								10493										
305433								3531										
305442								11537										
305648								2159										
305750								43240										
306056								507										
306140								4420										
306159								915	0	0	0	0	408	507	0	507	0	
306337								5643										
306739								3549										
306908								6295	2546	0	0	0	2918	504	164	340	327	
307062								6978	2799	0	0	0	3087	100	0	100	992	
307334								6150										
307361								11348	0	0	0	0	2496	4797	0	4797	4055	
307679								17183	7309	0	0	0	3526	6323	0	6323	25	
307745								13897										
307932								1657										
307950								3381										
308256								3358										
308340								4185										
308443								6094	25	0	0	0	2111	3897	0	3897	61	
308649								104284	0	0	0	0	5642	98642	0	98642	0	
308836								3669										
309150								3834										
309570								105465	0	0	0	0	12484	5346	0	5346	87635	
309655								8510										
309851								7505										
310437								69511										
310727	152726	138274	1160	0	7864	0	5428	152726	68831	1160			69443	7864			5428	
310754								626										
310875								6805	1183	0	0	0	3223	726	0	726	1673	
310950								903	0	0	0	0	185	238	0	238	480	
310978								49865	3383	0	0	0	2257	44225	0	44225	0	
311050								20247	6125	0	0	0	4113	10	0	10	9999	
311144								4152										
311256								1355										
311265								10431										
311452								3618										
311603								12172	4818	0	0	0	2530	4638	0	4638	186	
311649								586										
311658								1136										
311845								889393	6589	0	0	0	104606	11339	0	11339	766859	
311939								2899										
312244								11546	3408	0	0	0	1535	2411	0	2411	4192	
312356								1992										
312730								131266	6029	0	0	0	5012	21587	0	21587	98638	
313009								8669										
313157								825										
313223								6587										
313241								9402										
313401								15629										
313531								7274	4204	0	0	0	2426	644	0	644	0	
313577								7296										
314033								10823										
314257								24477	1446	0	0	0	3632	6937	0	6937	12462	
314444								4091	0	0	0	0	1547	2544	0	2544	0	
315339								1505										
315357								3447										
315629								16519	6030	0	0	0	3451	5507	0	5507	1531	
315656								19982										
315674								1757										
315852								10083	599	0	0	0	2482	1125	0	1125	5877	
316354								5083										
316840								440353	66977	0	0	0	10418	55264	0	55264	307694	
316859								3148										
316934								11955										
317100								13285	106	0	0	0	1445	11288	0	11288	446	
317258								23072										
317342								26560	20	0	0	0	6743	19724	0	19724	73	
317650								2815										
318639								2176										
318835								6626										
319047								3128										
319458								16909										
319542								2741										
319551								2963										
320034								3269										
320052								9000	4082	0	0	0	4590	320	0	320	8	
320070								14861										
320119	685116	40914	10200	286875	229	111685	235213	392554	16162	114248			1630	25301			235213	
320155								20892	5438	0	0	0	4690	977	0	977	9787	
320856								1431										
321152								1032										
321255								995										
321330								15332										
321947								17531										
322056								39376	5115	0	0	0	4512	8847	0	8847	20902	
322449								1832										
322476								3714										
322551								660										
322757								3594										
322850								2705										
323035								14054	2123	0	0	0	4564	1001	0	1001	6366	
323204								29028	2916	0	0	0	3632	651	0	651	21829	
323651								20642										
323718								6907	10	0	0	0	2633	213	0	213	4051	
324153								2655										
324229								2175										
324256								1536										
324274								25291	13	0	0	0	829	24449	0	24449	0	
324340								10892	3497	0	0	0	3406	811	0	811	3178	
324649								28177	4	0	0	0	9660	12173	0	12173	6340	
324854								7877										
324863								40436	8519	0	0	0	4036	14880	0	14880	13001	
324975								12227										
325141								3423										
325459								438										
325534								4577										
325824								2535										
326054								5777										
326344								3712										
326858								27970	0	0	0	0	7617	9368	0	9368	10985	
326979								19117										
327015								1239										
327220								3342										
327305								8217	3335	581	0	581	3354	421	0	421	526	
327435								9207	22	0	0	0	2206	2304	0	2304	4675	
327453								26537	0	0	0	0	3351	18307	0	18307	4879	
327556								4976										
327855								10005										
327949								3858	7	0	0	0	1657	2072	0	2072	122	
328058								5015										
328151								1066										
328357								9747										
328423								47507	3760	0	0	0	6169	26488	0	26488	11090	
328450								16821										
328553								6694	4396	0	0	0	2097	201	0	201	0	
328656								2520										
328777								34137	9635	0	0	0	2968	21457	0	21457	77	
329149								2770										
329345								5348										
329550								40411	6	0	0	0	3750	7455	0	7455	29200	
329756								3710										
329952								16193	22	0	0	0	3982	9026	0	9026	3163	
330239								8672										
330248								13761										
330453								3554										
330855								8045	4724	0	0	0	2305	968	0	968	48	
330873								3144										
330949								2906										
331375								1885										
331544								4872										
331553								632										
331713								2058										
332055								3802										
332224								4722										
332345								1938										
332402								17270	33	0	0	0	2375	14776	0	14776	86	
332756								938										
333034								13804										
333052								694										
333203								29855	4928	778	0	778	3084	13577	0	13577	7488	
333650								9343										
333856								6883										
333940								2819										
334255								1794										
334264								8033										
334648								3160										
334657								2049										
335346								22870										
335355								1781										
335757								5116										
336147								4009										
336361								7297										
336576								3830	1650	0	0	0	1616	402	0	402	162	
336950								2389										
337247								1349										
337340								27222										
337733								15894										
338178								4778										
338646								5045	24	0	0	0	1231	13	0	13	3777	
338758								10613	39	0	0	0	4841	4863	0	4863	870	
338851								2290										
338945								2991										
339054								7929										
339353								7698										
339456								8323										
339607								17459	3	0	0	0	1491	998	0	998	14967	
339773								15097	0	0	0	0	1361	13296	13296	0	440	
339858	540261	282425	0	810	0	16913	240113	540261	180551	810			101874	16913			240113	
339951								38476	5317	0	0	0	2662	486	0	486	30011	
340135								11438	7576	0	0	0	3823	27	0	27	12	
340144								11866	298	0	0	0	1741	9783	0	9783	44	
340256								11303	2391	0	0	0	1130	7356	0	7356	426	
340443								1379										
340555								8946										
340649								2393										
340742								39790	1781	0	0	0	4172	230	0	230	33607	
340751								27444	3406	0	0	0	2881	19822	0	19822	1335	
341178								23889										
341851								1126										
341954								5576										
341972								4415										
342054								3727										
342175								47256	3246	0	0	0	4368	14601	0	14601	25041	
342362								1487										
342410								13845	7073	0	0	0	4001	2217	0	2217	554	
342634	225696	216975	0	201	0	2813	5707	225696	139983	201			76992	2813			5707	
342643								3003										
343051								2600										
343248								1316										
343257								6835										
343341								122154	0	0	0	0	0	17434	0	17434	104720	
343770								4220										
343903								8221										
343958								1448										
344236								4113										
344647								24757	0	0	0	0	3090	9624	0	9624	12043	
344816								9917										
344852								3196										
345149								920										
345309								12396	6255	0	0	0	2916	3058	0	3058	167	
345345								3636										
345747								5933	0	0	0	0	1681	2458	0	2458	1794	
345756								5654										
346566								7701										
347022								14066	130	0	0	0	2266	4356	0	4356	7314	
347639								10653										
347657								6960										
347956								4897	3858	0	0	0	712	242	0	242	85	
348159								3443										
348207								10836	1311	0	0	0	1543	6126	1000	5126	1856	
348458								2560										
348542								1429										
348551								34339	4663	0	0	0	2966	26487	0	26487	223	
348720								27173	2689	0	0	0	2864	228	0	228	21392	
348748								2143										
349129								5949										
349165								4517										
349343								11211										
349370								67518	5964	0	0	0	4409	1352	0	1352	55793	
350657								2555										
350750								2579										
351131								1159										
351207								11596	3506	0	0	0	3119	1995	0	1995	2976	
351560								37417										
351850								20179										
352035								14617	0	0	0	0	558	10255	0	10255	3804	
352651								4589										
352745								19000										
352772								72439	43243	0	0	0	25464	1621	0	1621	2111	
352820								4676										
353069								1847										
353238								16763										
353359								1711										
353546								3273										
353555								339966	90504	0	0	0	25996	5698	0	5698	217768	
353724								4355										
353751								15784	62	0	0	0	3134	12524	0	12524	64	
353957								2495										
354057								3858										
354253								1977										
354310								36891	16625	0	0	0	9499	1194	0	1194	9573	
354552								7484										
354851								434										
354954								3763										
355120								15857	4770	0	0	0	6321	3463	0	3463	1303	
355559								15388										
355737								4227										
355746								9078										
355821								3669										
355858								37671	7483	0	0	0	2742	17001	0	17001	10445	
356145								6433										
356239								3603										
356659								8792										
356752								2702										
356949								13136										
357049								4016										
357151								7127										
357375								35696	4327	0	0	0	887	613	0	613	29869	
357526								8264										
357553								14598										
357777								12359										
357834								2734										
357937								7134										
358112								3322										
358149								794										
358233								12155										
358448								2181										
358756								3041										
359324								2564										
359360								61689	235	0	0	0	5934	1234	0	1234	54286	
359650								546										
359744								432										
359838								2366										
359847								4839										
359856								3949										
360777								4394										
360843								1700										
360955								698										
361055								63663	8539	0	0	0	8859	46265	0	46265	0	
361167								77879	18648	0	0	0	21268	24968	0	24968	12995	
361279								1874	1	0	0	0	822	962	0	962	89	
361354								1883										
361439								3575										
361457								3444										
361653								14312	624	0	0	0	5171	5745	0	5745	2772	
362007								132930	37230	0	0	0	21516	5767	0	5767	68417	
362043								5445										
362052								1650										
362155								16347	56	0	0	0	2671	13130	0	13130	490	
362717								18040	4867	0	0	0	4611	658	0	658	7904	
362753								12315										
362856								5000										
362940								3652										
363264								1234										
363442								451										
363648								3450										
363657								5871	2046	67	0	67	2873	505	0	505	380	
364131								6278										
364337								3749	366	0	0	0	345	3012	0	3012	26	
364430								9106										
364449								22199	7	0	0	0	8456	7677	0	7677	6059	
364850								2141										
365325								72224	35098	0	0	0	29064	4155	0	4155	3907	
365455								26818	258	0	0	0	2607	10079	0	10079	13874	
365651								3513	2333	0	0	0	1036	113	0	113	31	
365745								4201										
365848								4547										
365875								2094										
365950								1023										
366078								23813	4767	0	0	0	3894	15149	0	15149	3	
366238								17242	3140	0	0	0	2557	3263	0	3263	8282	
366247								1642										
366359								2619										
366658								3506										
366854								3331										
367150								2995										
367244								3471										
367431								19584										
367543								14235										
367851								6187										
367954								6184										
368054								2596										
368111								23076	10	0	0	0	0	52	0	52	23014	
368175								17829	4782	0	0	0	6818	2813	0	2813	3416	
368344								3168										
368429								7147										
368522								19351										
368755								2462										
368933								9479										
368951								2009										
369453								2239										
369659								20383	9813	0	0	0	6312	4229	0	4229	29	
370020								9831										
370150								534										
370338								12430										
370347								1291										
370721								2886										
370758								594										
370833								5378										
370954								3959										
371223								8958										
371232								6895										
371353								36259	3704	0	0	0	1310	9076	0	9076	22169	
371362								15098										
371559								1436										
371755								2960										
371849								3581										
371858								2555										
371924								21519	0	0	0	0	3522	5530	0	5530	12467	
371942								3563										
372248								3910										
372257								4292										
372444								2162										
372538								16392	10	0	0	0	5060	6226	0	6226	5096	
372556								4999	371	0	0	0	518	4110	0	4110	0	
372640								4405										
372855								1375										
373058								2453										
373115								11558	76	0	0	0	4761	6226	0	6226	495	
373272								612										
373553								7742										
373601								245563	12	0	0	0	2315	236243	0	236243	6993	
374130								5881										
374354								8298										
374653								68749	9037	0	0	0	3424	40184	0	40184	16104	
374774								1986										
375034								29243	208	420	0	420	10265	1546	0	1546	16804	
375043								11426	4797	0	0	0	5781	692	0	692	156	
375155								1449										
375502								10424	3331	0	0	0	2087	4519	0	4519	487	
375566								7548										
375650								1141										
376068								7973										
376125								12246										
376237								6077										
376433								9647										
376442								7519										
376657								884										
376947								2601										
377663								2382										
377850								3604										
377908								260472	34970	0	0	0	7139	153184	0	153184	65179	
378026								8003										
378044								3726										
378110								4762										
378549								3536										
378558								2607										
378642								4079										
378651								13589										
378950								2401										
379050								2961										
379153								3638										
379359								21287	180	0	0	0	2183	6903	0	6903	12021	
379470								5177										
379649								18606										
379920								219109	58207	0	0	0	59971	13760	0	13760	87171	
380346								3529										
380458								3764										
380533								5431										
380654								18042										
380841								5571										
380944								2774										
381026								1726										
381343								27503	5621	0	0	0	7073	2267	0	2267	12542	
381754								4359										
381839								3781										
381950								8434										
382050								3627										
382069								9952	409	0	0	0	8032	1511	0	1511	0	
382256								1267										
382443								1240										
382537								5008										
382649								4554										
382658								2709										
382667								61269	41896	0	0	0	9725	4109	0	4109	5539	
382742								2542										
382854								3417										
383534								2742										
384018								24415	6959	0	0	0	11156	723	0	723	5577	
384335								4142										
384353								1602										
384652								182499	0	0	0	0	837	8331	0	8331	173331	
384830								19610										
385350								4242										
385547								6012										
385631								356										
386049								2577										
386142								4879										
386357								1031										
386432								9839	73	0	0	0	1797	7331	0	7331	638	
386450								22567										
386731								12428										
386825								4858										
386852								4996										
387055								7578										
388155								8776										
388258								3289										
388557								746										
388744								8640										
388753								4023										
388940								1594										
389059								2626										
389358								6509										
389826								3159										
390167								15210										
390336								4975	4	0	0	0	3021	1950	0	1950	0	
390457								907										
390840								5260										
391418								8013										
391557								806										
391838								25639	11452	0	0	0	9558	4629	0	4629	0	
391959								2937										
391977								15494	3099	0	0	0	1301	10499	0	10499	595	
392031								6469										
392152								438										
392255								2779										
392778								18206										
393252								25969										
393355								6415										
393757								3395										
393850								2672										
393953								17533										
394156								17218										
394259								3245										
394352								3408										
395238	534436	89095	0	0	0	83529	361812	534436	70496	0			18599	83529			361812	
395256								1261										
395779								928										
395836								11415	5852	0	0	0	2636	790	0	790	2137	
396057								2324										
396244								8769										
396253								8774										
396356								2059										
396954								5900										
397447								6240	2357	0	0	0	1412	899	0	899	1572	
397456								8264										
397531								97582	6952	0	0	0	1962	13248	0	13248	75420	
397540								28751	16082	0	0	0	9317	1721	0	1721	1631	
397559								2959										
397755								1873										
397858								6810										
398051								1662										
398248								11188	63	0	0	0	1982	6630	0	6630	2513	
398350								49210	12157	0	0	0	5056	3256	0	3256	28741	
398631								3038										
398668								89500	0	0	0	0	0	1042	0	1042	88458	
398837								9014										
399357								387										
399517								43184	8773	0	0	0	6126	8715	0	8715	19570	
399731								3134										
400057								4128										
400141								5295										
400253								169180	6399	0	0	0	3080	5121	0	5121	154580	
400365								5360										
400552								3794										
400758								1251										
400767								7056										
400945								8456										
401148								60866	3116	0	0	0	3150	1969	0	1969	52631	
401447								5754										
401559								8543										
401755								2656										
401906								6224	1619	0	0	0	1880	794	0	794	1931	
401951								265										
402172								732	0	0	0	0	74	657	0	657	1	
402462								1666										
402837								5467										
402846								4149										
403067								5007										
403106								13710	3810	0	0	0	2265	4629	0	4629	3006	
403151								48392	29084	0	0	0	5592	4516	0	4516	9200	
403254								1917										
403348								1952										
403357								2866										
403656								1194										
403937								2304										
403946								25164	4738	0	0	0	13124	5833	0	5833	1469	
404653								474										
404774								9375										
404943								6203										
405641								8750										
405959								87186	26560	0	0	0	6197	42624	0	42624	11805	
406022								16641										
406059								23756										
406666								6325										
406974								7185										
407168								2607										
407506								14148	6703	0	0	0	2686	4579	0	4579	180	
407645								6619	0	0	0	0	1431	4404	0	4404	784	
407850								1073										
408147								5883										
408307								12720										
408642								39261	110	0	0	0	0	1200	0	1200	37951	
409265								2881										
409555								6613	3027	0	0	0	3102	459	0	459	25	
409649								1549										
410159								5347										
410560								28368										
410748								8686										
410917								6753	38	0	0	0	2126	3545	0	3545	1044	
410944								837										
411053								1029										
411062								4097										
411231								3749										
411240								2975										
411512								16944										
411549								637										
411576								3170										
411624								10051										
411651								5692										
412135								47981	25813	850	0	850	10063	4423	0	4423	6832	
412153								6817										
412452								1316										
412555								4482										
412667								2879										
412751								218715	110	0	0	0	105466	112327	0	112327	812	
412845								8070										
413141								4913	2457	0	0	0	220	1357	0	1357	879	
413208	8343609	2074475	0	821182	291917	245248	4910787	7372699	848625	655142			689043	288902			4890987	
413347								4661										
413543								3092										
413646								8202										
413730								6018										
413758								3033										
413851								1427										
414102								6668										
414652								1461										
414764								6490										
414858								3939										
415855								2097	0	0	0	0	73	2024	0	2024	0	
416245								128682	37444	0	0	0	28268	12575	0	12575	50395	
416272								1696										
416339								1099										
416348								4701										
416357								7408										
416656								2177										
416674								4084	0	0	0	0	1414	2245	0	2245	425	
417149								4050	9	0	0	0	2648	559	0	559	834	
417251								5165										
417626								17473	0	0	0	0	2337	2832	0	2832	12304	
417710								1658										
417859								9270										
418100								4937										
418249								115503	19268	0	0	0	3035	345	0	345	92855	
418342								24273										
418436								1890										
418856								1762										
419255								3644										
419406								34476	14549	0	0	0	16078	669	0	669	3180	
419460								3552										
419675								36073	2877	0	0	0	2829	28402	0	28402	1965	
419947								5964										
420457								10169	3397	0	0	0	2734	3823	0	3823	215	
420644								2442										
420653								3725										
420934								2299										
421155								2308										
421445								3012										
421539								5449										
422059								1723										
422116								2795										
422358								901										
422433								82036	35	0	0	0	8384	28407	0	28407	45210	
422657								12153										
423065								4505										
423074								5222										
423159								5102										
423449								18222	2330	0	0	0	2319	10535	0	10535	3038	
423458								12423	29	0	0	0	3418	1973	0	1973	7003	
423636								4607										
423739								12490										
423841								1727										
424156								1929										
424240								14780										
424343								4390										
424352								19349										
424437								4370										
424633								1883										
425050								1660										
425108								24035										
425818								6251										
425845								2387										
425911								13903	5096	0	0	0	3601	482	0	482	4724	
425957								7908										
425975								6804	710	0	0	0	2554	3527	0	3527	13	
426057								7477	438	0	0	0	2475	4526	0	4526	38	
426141								1456										
426347								6498										
426534								30164	11	0	0	0	11646	16599	0	16599	1908	
426758								4510										
426945								2564										
427241								10767										
427353								5128										
427456								549										
427858								11579										
427960								8645										
428060								47129	9755	0	0	0	4266	33068	0	33068	40	
428462								7022										
428547								13851	190	0	0	0	208	7236	0	7236	6217	
428631								2489										
428659								2407										
428855								1475										
428958								4820										
429021								12011	0	0	0	0	2270	7549	0	7549	2192	
429759								8210										
430036								13653										
430054								16697										
430344								2029										
430670								29628	7215	0	0	0	911	2861	0	2861	18641	
430858								1149										
431172								8081	24	0	0	0	1029	2832	0	2832	4196	
431323								2572										
431350								3153										
431743								4840										
431846								3030										
431958								1864										
432012								1794										
432058								9257										
432432								5208										
433158								3446										
433354								16941										
433439								9228										
433505								16823	3784	0	0	0	2074	10565	0	10565	400	
433550								6053										
433608								19706	8278	346	0	346	7521	2928	0	2928	633	
433859								6022										
433943								9197										
434203								24991	3411	47	0	47	1356	8807	0	8807	11370	
434539								7804										
435059								6975										
435152								1555										
435255								866										
435349								7801	0	0	0	0	2269	2131	0	2131	3401	
435358								4185										
435666								4421										
435750								19430	3683	0	0	0	4136	487	0	487	11124	
436131								25444	1920	0	0	0	2516	12410	0	12410	8598	
436159								31722	190	0	0	0	21059	9336	0	9336	1137	
436542								2639										
436711								47662	634	0	0	0	9443	25113	0	25113	12472	
436739								2298										
436823								7261	431	0	0	0	2201	4629	0	4629	0	
436953								3814										
437044								2026										
437053								5554										
437138								3514										
437455								1732										
437521								127641	34683	0	0	0	48621	179	0	179	44158	
438050								1767										
438238								8083	4584	0	0	0	1681	1818	0	1818	0	
438434								14108										
439132								13171										
439338								11076	0	0	0	0	4122	6954	0	6954	0	
439356								43119	2368	0	0	0	2538	4350	0	4350	33863	
439404								15815	7418	0	0	0	6953	472	0	472	972	
439459								1573	70	0	0	0	162	1341	0	1341	0	
439730								2558										
439860								5750										
440110								3618										
440259								2789										
440446								810										
440857								706										
440875								4560										
441050								32275										
441078								7640										
441135								4088										
441256								10561	3234	0	0	0	4294	798	0	798	2235	
441359								10495										
441434								19909	0	0	0	0	3172	14060	0	14060	2677	
441630								3222										
442057								729										
442244								2043										
442655								4906										
442749								482										
442758								1829										
442776								43761	8399	0	0	0	5601	23853	0	23853	5908	
442806								7933	2542	51	0	51	1987	1168	0	1168	2185	
443148								4031										
443205								26303	13516	0	0	0	4742	4051	0	4051	3994	
443353								1990										
443625								5731										
443634								2294										
444051								2766										
444350								32914										
444556								3616										
444677								5987										
444958								14708										
445852								8398										
445955								21551										
446130								1859										
446149								423										
446336								19726	17	0	0	0	3415	16239	0	16239	55	
446877								10314										
447034								7477										
447070								5535	339	0	0	0	1202	3716	0	3716	278	
447100								24200	1603	0	0	0	1353	20258	0	20258	986	
447342								2050										
447351								5467										
447557								3667										
447874								3071										
448040								28803	0	0	0	0	2226	26258	0	26258	319	
448554								5639										
449038								97										
449430								5997										
449832								4505										
449841								1110										
449850								274										
449926								1486										
449953								64264	3728	0	0	0	929	563	0	563	59044	
450034								11269										
450632								5284										
450641								29522										
450650								436										
450669								2178										
450753								1017										
450856								97396	15002	0	0	0	11676	11843	0	11843	58875	
450959								3737	1100	0	0	0	794	1827	0	1827	16	
451068								6604	1683	21	0	21	3572	708	0	708	620	
451246								1408										
451853								2313										
451965	22659000	11367000	1234000	111000	0	1090000	8857000	22625000	8286000	1314000			3078000	1090000			8857000	
452104								14478										
452159								17790										
452270								26994	4920	0	0	0	2211	18714	0	18714	1149	
452739								11050										
452841								19436										
452850								14191										
453026								3642										
453147								3611										
453446								4236										
453839								5130										
454340								1208										
454434								21250	64	0	0	0	4479	16707	0	16707	0	
454546								9436										
454658								7764										
454742								2251										
455150								1769										
455253								1889										
455459								6086										
455552								7434	0	0	0	0	2353	5081	0	5081	0	
455945								15818										
455972								113166	13733	0	0	0	6030	619	0	619	92784	
456045								26259	0	0	0	0	9925	16287	0	16287	47	
456054								4460										
456157								9171	1990	0	0	0	994	6125	0	6125	62	
456250								14028										
456344								6278										
456447								3658										
