"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
663955					0	0	0	0	
664206					0	0	0	0	
664336					0	0	0	0	
664457					0	0	0	0	
664653					0	0	0	0	
664756					0	0	0	0	
664831					0	0	0	0	
665052					0	0	0	0	
665146					2	63	0.0645	0.075	
665258					2	22	0.065	0.095	
665865					1	21	0.079	0.079	
665931	1	5	0.16	0.16					
666031	0	0	0	0					
666059					0	0	0	0	
666273					0	0	0	0	
666358					0	0	0	0	
666554					0	0	0	0	
666657					2	8167	0.0625	0.0675	
666750					0	0	0	0	
666844					0	0	0	0	
667029					2	79	0.055	0.075	
667252					0	0	0	0	
667346					0	0	0	0	
667458					0	0	0	0	
667524					1	250	0.072	0.072	
667551					2	20	0.065	0.065	
667757					1	84	0.0675	0.0675	
667832					0	0	0	0	
667850					0	0	0	0	
667869					0	0	0	0	
668053					0	0	0	0	
668147					0	0	0	0	
668352					0	0	0	0	
668745					0	0	0	0	
668848					0	0	0	0	
669340					8	48	0.0625	0.065	
669359					1	175	0.0775	0.0775	
669443					0	0	0	0	
669555					1	10	0.077	0.077	
669751					0	0	0	0	
670056					0	0	0	0	
670159					7	54	0.07	0.0775	
670421					0	0	0	0	
670430					0	0	0	0	
670467					0	0	0	0	
670551					2	205	0.07	0.095	
670560					0	0	0	0	
670654					1	50	0.075	0.075	
670748					0	0	0	0	
670850					1	100	0.06	0.06	
671053					0	0	0	0	
671147					0	0	0	0	
671334					0	0	0	0	
671464					0	0	0	0	
671558					0	0	0	0	
671576					0	0	0	0	
671857					1	50	0.0725	0.0725	
672041					0	0	0	0	
672238					1	10	0.0675	0.0675	
672247					1	88	0.0475	0.0475	
672359					0	0	0	0	
672537					0	0	0	0	
673132					0	0	0	0	
673178					0	0	0	0	
673244					0	0	0	0	
673431					0	0	0	0	
673440					0	0	0	0	
673851					0	0	0	0	
673909					0	0	0	0	
673963					0	0	0	0	
674344					0	0	0	0	
674513					0	0	0	0	
674849					0	0	0	0	
675042					1	105	0.065	0.065	
675051					0	0	0	0	
675079					0	0	0	0	
675239					0	0	0	0	
675248					0	0	0	0	
675332	0	0	0	0					
675341					0	0	0	0	
675659					0	0	0	0	
675855					0	0	0	0	
675949					1	276	0.07	0.07	
676049					2	95	0.0625	0.0625	
676151					0	0	0	0	
676160	0	0	0	0					
676245					0	0	0	0	
676656	0	0	0	0					
676955					0	0	0	0	
677354					1	14	0.075	0.075	
677448					1	12	0.066	0.066	
677644					5	527	0.05	0.0775	
677756					0	0	0	0	
678043					2	141	0.0538	0.0725	
678052					0	0	0	0	
678070					0	0	0	0	
678258					3	25	0.0525	0.0525	
678454					4	48	0.06	0.0775	
678557					0	0	0	0	
678717					2	232	0.0599	0.0675	
678744					2	228	0.0563	0.1	
678931					1	12	0.085	0.085	
679246					0	0	0	0	
679451					5	191	0.068	0.083	
679648					0	0	0	0	
679826					0	0	0	0	
680055					3	195	0.0575	0.0625	
680130					0	0	0	0	
680149					6	45	0.0675	0.0725	
680354					0	0	0	0	
680457					0	0	0	0	
680617					0	0	0	0	
680747					0	0	0	0	
680813					3	1962	0.0585	0.0625	
680952					1	30	0.075	0.075	
681043					0	0	0	0	
681249					2	144	0.06	0.06	
682143					2	166	0.0619	0.0625	
682545					0	0	0	0	
682563					0	0	0	0	
682611					1	309	0.0625	0.0625	
682648					0	0	0	0	
683252					0	0	0	0	
683449					0	0	0	0	
683814					1	1	0.1399	0.1399	
684325					1	8	0.065	0.065	
684455					2	40	0.0775	0.0875	
685023					0	0	0	0	
685050					5	117	0.075	0.088	
685368					1	50	0.0725	0.0725	
685407					0	0	0	0	
685555					1	125	0.0675	0.0675	
685649					0	0	0	0	
685658					0	0	0.0825	0.105	
685733					0	0	0	0	
686271					1	150	0.0625	0.0625	
686440					0	0	0	0	
686459					0	0	0	0	
686655					0	0	0	0	
686758					0	0	0	0	
686963					0	0	0	0	
687009					0	0	0	0	
687054					1	40	0.07	0.07	
687250					0	0	0	0	
687269					0	0	0	0	
687474					5	457	0.05	0.065	
687830					1	12	0.065	0.065	
687858					1	25	0.0675	0.0675	
687951					1	5	0.065	0.065	
688079	0	0	0	0					
688257					0	0	0	0	
688453					0	0	0	0	
688556					1	3	0.1	0.1	
689209					0	0	0	0	
689302					4	6971	0.07	0.0725	
689357					0	0	0	0	
689740					1	250	0.0625	0.0625	
689759					1	100	0.07	0.07	
690773					0	0	0	0	
691042					2	17	0.045	0.07	
691079					0	0	0	0	
691145					0	0	0	0	
691350					0	0	0	0	
691556					0	0	0	0	
691743					2	20	0.075	0.09	
691958					0	0	0	0	
692450					1	42	0.07	0.07	
692478					0	0	0	0	
692704					0	0	0	0	
692946					0	0	0	0	
693224					0	0	0	0	
693345					3	1650	0.0672	0.0675	
693662					1	180	0.0775	0.0775	
693952					0	0	0	0	
694146					0	0	0	0	
694463					0	0	0	0	
694771					0	0	0	0	
694847					0	0	0	0	
694904					0	0	0	0	
695134					0	0	0	0	
695228					4	663	0.0588	0.1	
695349					0	0	0	0	
695545					0	0	0	0	
695648					2	5	0.0525	0.1125	
695705					0	0	0	0	
695732					1	491	0.075	0.075	
695947					1	4	0.07	0.07	
696047					0	0	0	0	
696168					0	0	0	0	
696430					0	0	0	0	
696551					0	0	0	0	
696645					1	9	0.0775	0.0775	
697035					0	0	0	0	
697147					1	3	0.15	0.15	
697156					0	0	0	0	
697231					1	10	0.0362	0.0362	
697455					2	526	0.0575	0.08	
697633	0	0	0	0					
697754					0	0	0	0	
697763					0	0	0	0	
697857					0	0	0	0	
697950					1	13	0.065	0.065	
697978					0	0	0	0	
698144					1	50	0.0453	0.0453	
698229					0	0	0	0	
698322					1	16	0.0675	0.0675	
698546					2	83	0.0675	0.0725	
698649					1	100	0.0775	0.0775	
698957					1	30	0.07	0.07	
699105					0	0	0	0	
699132					1	111	0.07	0.07	
699253					0	0	0	0	
699534					2	75	0.065	0.0825	
699552					0	0	0	0	
700140					3	53	0.07	0.075	
700252					0	0	0	0	
700337					0	0	0	0	
700430					0	0	0	0	
700458					0	0	0	0	
700672					2	93	0.0675	0.0675	
700739					0	0	0	0	
701062					1	100	0.0795	0.0795	
701222					0	0	0	0	
701240					10	254	0.038	0.07	
701259					0	0	0	0	
701651					0	0	0	0	
701736					0	0	0	0	
701745					1	31	0.0699	0.0699	
701839					0	0	0	0	
701857					2	36	0.075	0.075	
701950					0	0	0	0	
702050					0	0	0	0	
702117					0	0	0	0	
702229					0	0	0	0	
702359					0	0	0	0	
702612					2	285	0.0675	0.0701	
702751					2	31	0.0555	0.06	
702836					5	222	0.0515	0.115	
702854					0	0	0	0	
702911					0	0	0	0	
702966					0	0	0	0	
703039					0	0	0	0	
703141					4	224	0.0399	0.0775	
703310					0	0	0	0	
703347					0	0	0	0	
703552					2	12	0.075	0.08	
703767					1	50	0.0675	0.0675	
704326					0	0	0	0	
704447					1	120	0.0625	0.0625	
704559					0	0	0	0	
704737					0	0	0	0	
704755					1	180	0.065	0.065	
704906					2	288	0.0499	0.065	
705444					2	11	5.7	6	
705453					4	84	0.055	0.085	
705556					4	39	0.0525	0.0775	
705565					0	0	0	0	
705958					0	0	0	0	
706030					1	135	0.0456	0.0456	
706058					0	0	0	0	
706151					4	109	0.07	0.085	
706236					1	5	0.0658	0.0658	
706254					0	0	0	0	
706450					2	249	0.0521	0.06	
706656					2	6	0.125	0.125	
707354					1	39	0.0675	0.0675	
707372					0	0	0	0	
707840					0	0	0	0	
708052					1	166	0.06	0.06	
708137					0	0	0	0	
708164					0	0	0	0	
708333					1	10	0.07	0.07	
708379					3	24	0.0545	0.056	
708454					0	0	0	0	
708753					0	0	0	0	
709031					1	7	0.065	0.065	
709143					0	0	0	0	
709358					0	0	0	0	
709451					1	17	0.059	0.059	
709554					0	0	0	0	
709602					0	0	0	0	
709639					5	233	0.0715	0.09	
709648					1	18	0.065	0.065	
709675					0	0	0	0	
709956					2	268	0.05	0.07	
710176					1	22	0.07	0.07	
710251					0	0	0	0	
710859					0	0	0	0	
711472	0	0	0	0					
711520					0	0	0	0	
711548					0	0	0	0	
711753					0	0	0	0	
711801					0	0	0	0	
711959					0	0	0	0	
712031					0	0	0	0	
712059					0	0	0	0	
712648					2	24	0.065	0.0699	
712750					2	52	0.0675	0.085	
712956					7	320	0.0497	0.105	
713038					1	49	0.065	0.065	
713047					0	0	0	0	
713140					0	0	0	0	
713252					0	0	0	0	
713926					0	0	0	0	
714165					1	25	0.08	0.08	
714437					0	0	0	0	
714811	0	0	0	0					
714839					0	0	0	0	
714978					0	0	0	0	
715032					0	0	0	0	
715144					0	0	0	0	
715340					0	0	0	0	
715630					0	0	0	0	
715751					1	75	0.0625	0.0675	
715809					1	23	0.0444	0.0444	
716413					0	0	0	0	
716655					5	173	0.065	0.1	
716833					0	0	0	0	
716851					0	0	0	0	
716954					0	0	0	0	
717232					0	0	0	0	
717513					0	0	0	0	
717737					0	0	0	0	
717867					0	0	0	0	
717924					0	0	0	0	
718079					0	0	0	0	
718145					5	67	0.044	0.16	
718275					0	0	0	0	
718538					1	152	0.0655	0.0655	
718547					0	0	0	0	
718556					4	438	0.066	0.0685	
718930					0	0	0	0	
719030					0	0	0	0	
719441					0	0	0	0	
719610					0	0	0	0	
719656					0	0	0	0	
719955					0	0	0	0	
719964					1	20	0.08	0.08	
720045					0	0	0	0	
720157					0	0	0	0	
720166					0	0	0	0	
720344					0	0	0	0	
720465					0	0	0	0	
720746					0	0	0	0	
720858					7	145	0.0595	0.0725	
720951					1	400	0.0507	0.0507	
721350					1	13	0.065	0.065	
721659					0	0	0	0	
721752					0	0	0	0	
721949					1	17	0.075	0.075	
722227					1	6	0.085	0.085	
722432					0	0	0	0	
722450					1	34	0.07	0.07	
722544					0	0	0	0	
722816					1	10	0.052	0.052	
723112	1	25	0.0849	0.0849					
723158					0	0	0	0	
723550					0	0	0	0	
723653					3	92	0.0725	0.081	
723710					0	0	0	0	
723747					0	0	0	0	
723756					3	22	0.075	0.09	
723822					0	0	0	0	
723868					1	34	0.07	0.07	
724052					0	0	0	0	
724230					0	0	0	0	
724351					0	0	0	0	
724548					0	0	0	0	
724744					0	0	0	0	
724753					0	0	0	0	
724847					0	0	0	0	
724940					0	0	0	0	
725376					0	0	0	0	
725732	0	0	0	0					
725741					2	44	0.045	0.065	
725844					0	0	0	0	
725853					2	391	0.0525	0.065	
726234					0	0	0	0	
726355					0	0	0	0	
726458					0	0	0	0	
726757					0	0	0	0	
726953					0	0	0	0	
727156					8	5	0.0675	0.0725	
727343					0	0	0	0	
727455					0	0	0	0	
727530					0	0	0	0	
727950					0	0	0	0	
728452					0	0	0	0	
728733					0	0	0	0	
728742					0	0	0	0	
728948					0	0	0	0	
728957					0	0	0	0	
729011					3	310	0.0488	0.085	
729057					0	0	0	0	
729132	0	0	0	0					
729310					0	0	0	0	
729440					0	0	0	0	
729459					0	0	0	0	
729637					2	18	0.0549	0.07	
729842					4	46	0.0615	0.065	
729945					2	135	0.0285	0.065	
730213					0	0	0	0	
730446					0	0	0	0	
730745					0	0	0	0	
730754					1	40	0.0725	0.0725	
730857					0	0	0	0	
731050					7	74	0.0389	0.08	
731247					3	30	0.0526	0.0625	
731957					2	40	0.0563	0.057	
732178					1	2	0.04	0.04	
732253					0	0	0	0	
732459					0	0	0	0	
732570					0	0	0	0	
732637					0	0	0	0	
732730					3	14	0.0475	0.1	
732758					2	570	0.0675	0.0775	
732918					0	0	0	0	
732945					2	600	0.0725	0.0725	
732954					6	37	0.03	0.09	
733045					0	0	0	0	
733054					6	184	0.0436	0.0619	
733540					1	25	0.075	0.075	
733559					6	6	0.08	0.08	
733661					0	0	0	0	
733755					0	0	0	0	
733951					1	20	0.0285	0.0285	
734051					0	0	0	0	
734248					1	5	0.0521	0.0521	
734350					1	75	0.07	0.07	
734538					0	0	0	0	
734565					0	0	0	0	
734613					1	24	0.054	0.054	
734855					3	10	0.0625	0.075	
734949					0	0	0	0	
735049					0	0	0	0	
735067					0	0	0	0	
735142					0	0	0	0	
735357					0	0	0	0	
735414					0	0	0	0	
735441					2	248	0.0467	0.0467	
735656					2	36	0.065	0.0675	
735768					0	0	0.000000	0.000000	
735852					1	95	0.07	0.07	
736158					0	0	0	0	
736206					0	0	0	0	
736448					0	0	0	0	
736550					3	15	0.07	0.08	
736662					0	0	0	0	
736877					1	130	0.0488	0.0488	
737548					7	2815	0.0625	0.15	
737632					0	0	0	0	
737753					1	10	0.08	0.08	
737959					0	0	0	0	
738013					0	0	0	0	
738040					1	30	0.055	0.055	
738143					0	0	0	0	
738255					0	0	0	0	
738303					0	0	0	0	
738611					1	100	0.045	0.045	
738657					0	0	0	0	
738769					1	256	0.06	0.06	
739159					0	0	0	0	
739346					1	28	0.0725	0.0725	
739355					4	54	0.06	0.08	
739430					1	17	0.0875	0.0875	
739560					0	0	0	0	
739832					0	0	0	0	
739850					0	0	0	0	
740249					0	0	0	0	
740258					0	0	0	0	
740931					0	0	0	0	
741068					0	0	0	0	
741152					0	0	0	0	
741330					3	100	0.0299	0.0675	
741358					0	0	0	0	
741639					0	0	0	0	
741648					1	31	0.0575	0.0575	
741657					1	10	0.0875	0.0875	
741844					3	16	0.08	0.125	
741871					0	0	0	0	
741956					1	25	0.065	0.065	
742056					0	0	0	0	
742355					0	0	0	0	
742542					0	0	0	0	
742560	0	0	0	0					
742636					0	0	0	0	
742944					1	411	0.0383	0.0383	
743053					0	0	0	0	
743455					0	0	0	0	
743679					2	326	0.0524	0.0608	
743857					0	0	0	0	
743950					0	0	0	0	
744144					3	300	0.0775	0.0775	
744238					0	0	0	0	
744256					3	35	0.0564	0.0575	
744854					3	80	0.041	0.075	
745150					0	0	0	0	
745347					0	0	0	0	
745570					0	0	0	0	
745646					2	225	0.0725	0.0775	
745954					1	20	0.06	0.06	
746054					0	0	0	0	
746157					0	0	0	0	
746223					0	0	0	0	
746344					0	0	0	0	
746429					0	0	0	0	
746513					0	0	0	0	
746755					0	0	0	0	
746942					1	8	0.055	0.055	
747051					0	0	0	0	
747257					2	61	0.0538	0.0725	
747435	1	359	0.0513	0.0513					
747743					0	0	0	0	
747846					0	0	0	0	
748254					1	12	0.0775	0.0775	
748357					1	125	0.025	0.025	
748441					5	110	0.0505	0.0925	
748647					4	95	0.06	0.075	
748964					1	5	0.1075	0.1075	
749046					0	0	0	0	
749121					0	0	0	0	
749242					3	410	0.0625	0.08	
749550					0	0	0	0	
749635					1	175	0.0525	0.0525	
749840					1	32	0.055	0.055	
749943					0	0	0	0	
749952					1	500	0.0471	0.0471	
750051					0	0	0	0	
750127					2	42	0.09	0.09	
750154					4	101	0.065	0.0675	
750239					1	50	0.0625	0.0625	
750305					14	1135	0.0525	0.18	
750341					3	872	0.055	0.065	
750444					1	2	0.085	0.085	
750501					0	0	0	0	
750846					0	0	0	0	
750864	0	0	0	0					
751254					0	0	0	0	
751656					1	302	0.0575	0.0575	
751759					0	0	0	0	
751852					0	0	0	0	
751955					0	0	0	0	
752644					0	0	0	0	
752653					0	0	0	0	
752831					0	0	0	0	
752970					2	76	0.0499	0.0575	
753052					0	0	0	0	
753324					0	0	0	0	
753351					0	0	0	0	
753548					6	35	0.04	0.1075	
753641					0	0	0	0	
753856					0	0	0	0	
754068					0	0	0	0	
754246					0	0	0	0	
754358					4	37	0.095	0.0975	
754433					0	0	0	0	
754536					2	53	0.055	0.075	
754657					1	7	0.065	0.065	
754826					0	0	0	0	
754853					5	86	0.0537	0.0875	
754929					0	0	0	0	
755047					6	460	0.0308	0.17	
755252					0	0	0	0	
755421					0	0	0	0	
755458					6	150	0.0675	0.0795	
755551					0	0	0	0	
755850					0	0	0	0	
756316					0	0	0	0	
756343					0	0	0	0	
756848					0	0	0	0	
757377					0	0	0	0	
757452					0	0	0	0	
757612					0	0	0	0	
757779					0	0	0	0	
758703					0	0	0	0	
758721					0	0	0	0	
758842					1	31	0.0525	0.0525	
758851					0	0	0	0	
759045					0	0	0	0	
759250					0	0	0	0	
759540					0	0	0	0	
759625					3	17	0.065	0.0675	
760108					0	0	0	0	
760210					0	0	0	0	
760331					0	0	0	0	
760340					0	0	0	0	
760434					4	53	0.06	0.07	
760649					0	0	0	0	
760854					2	26	0.07	0.075	
760939					1	85	0.079	0.079	
760957					0	0	0	0	
761244					0	0	0	0	
761347					0	0	0	0	
761459					0	0	0	0	
761543					1	15	0.07	0.07	
761806	1	539	0.0538	0.0538					
761833					0	0	0	0	
761851					0	0	0	0	
761954					0	0	0	0	
762045					1	238	0.0675	0.0675	
762054					0	0	0	0	
762353					0	0	0	0	
762447					0	0	0	0	
762625					2	19	0.0452	0.0999	
762661					0	0	0	0	
763211					1	20	0.05	0.05	
763556					0	0	0	0	
763752					0	0	0	0	
763930					0	0	0	0	
764030					0	0	0	0	
764058					0	0	0	0	
764067					1	200	0.0625	0.0625	
764142					2	29	0.0625	0.081	
764151					0	0	0	0	
764414					0	0	0	0	
764441					0	0	0	0	
764647					0	0	0	0	
764816					1	63	0.065	0.065	
764843					0	0	0	0	
764982					3	56	0.0379	0.085	
765019					4	1150	0.0525	0.0675	
765046					4	100	0.0708	0.0708	
765130					0	0	0	0	
765318					2	117	0.06	0.06	
765354					0	0	0	0	
765505					0	0	0	0	
765662					0	0	0	0	
765774					0	0	0	0	
766052					3	70	0.0351	0.0735	
766164					0	0	0	0	
766258					4	230	0.0675	0.075	
766735					0	0	0	0	
767040					0	0	0	0	
767152					0	0	0	0	
767246					1	10	0.0425	0.0425	
767255					1	25	0.0663	0.0663	
767554					1	21	0.0741	0.0741	
767611					2	53	0.0488	0.09	
767705					0	0	0	0	
767732					5	462	0.045	0.0725	
767769					1	3	0.05	0.05	
767817					0	0	0	0	
767947					0	0	0	0	
768074					0	0	0	0	
768252					4	998	0.06	0.0625	
768458					0	0	0	0	
768953					0	0	0	0	
769156					0	0	0	0	
769334					0	0	0	0	
769455					0	0	0	0	
769857					0	0	0	0	
770068					6	246	0.0395	0.075	
770330					0	0	0	0	
770367					0	0	0	0	
770433					0	0	0	0	
770451					0	0	0	0	
770545					0	0	0	0	
770639					0	0	0	0	
770657					0	0	0	0	
770853					0	0	0	0	
771047					1	8	0.065	0.065	
771140					0	0	0	0	
771458					2	65	0.0625	0.075	
771609					0	0	0	0	
771636					1	15	0.065	0.065	
771748					0	0	0	0	
772008					0	0	0	0	
772240					1	12	0.065	0.065	
772446					0	0	0	0	
772558					0	0	0	0	
772745					0	0	0	0	
772754					1	2	0.07	0.07	
773032					0	0	0	0	
773247					0	0	0	0	
773359					0	0	0	0	
773443					0	0	0	0	
773546					0	0	0	0	
773742					3	41	0.0499	0.075	
774105					0	0	0	0	
774132					0	0	0	0	
774235					0	0	0	0	
774253					1	5	0.065	0.065	
774262					0	0	0	0	
774347					0	0	0	0	
774655					1	4	0.07	0.07	
774851					0	0	0	0	
775054					1	98	0.0825	0.0825	
775214					1	50	0.0675	0.0675	
775241					0	0	0	0	
775456					0	0	0	0	
775540					0	0	0	0	
775755					0	0	0	0	
776248					3	85	0.0495	0.069	
776275					0	0	0	0	
776350					0	0	0	0	
776369					1	13	0.0725	0.0725	
776547					0	0	0	0	
776659					0	0	0	0	
776734					0	0	0	0	
776752					0	0	0	0	
777254					1	1	0.085	0.085	
777366	0	0	0	0					
777441					1	25	0.059	0.059	
777553					1	4	0.085	0.085	
777870					1	7	0.069	0.069	
777964					0	0	0	0	
778466					0	0	0	0	
778738					0	0	0	0	
779016					0	0	0	0	
779351					4	105	0.061	0.0925	
779360					0	0	0	0	
779539					0	0	0	0	
779641					1	1	0.11	0.11	
779650					2	270	0.065	0.065	
779968					0	0	0	0	
780049					0	0	0	0	
780218					1	17	0.055	0.055	
780263					0	0	0	0	
780562					0	0	0	0	
780722					1	13	0.0675	0.0675	
780955					0	0	0	0	
781028					1	5	0.12	0.12	
781130					0	0	0	0	
782016					1	8	0.0825	0.0825	
782351					0	0	0	0	
782548					0	0	0	0	
782650					1	2	0	0	
782904					0	0	0	0	
783161					1	305	0.0563	0.0563	
783246					0	0	0	0	
783349					0	0	0	0	
783648	2	630	0.0624	0.065					
783844					0	0	0	0	
783910					0	0	0	0	
783956					1	60	0.0675	0.0675	
783965					0	0	0	0	
784159					3	8	0.025	0.065	
784430					0	0	0	0	
784944					0	0	0	0	
785062					0	0	0	0	
785147					1	1404	0	0	
785259					1	600	0.07	0.07	
785325					1	50	0.065	0.065	
785718					0	0	0	0	
785857					0	0	0	0	
785923					0	0	0	0	
785932					0	0	0	0	
785950					1	5	0.0875	0.0875	
786210					0	0	0	0	
786256					0	0	0	0	
786340					3	30	0.0625	0.065	
786443					0	0	0	0	
786555					0	0	0	0	
786612					0	0	0	0	
786733					1	40	0.0675	0.0675	
786742					0	0	0	0	
786948					1	5	0.065	0.065	
787141					1	7	0.0615	0.0615	
787253					0	0	0	0	
787440					0	0	0	0	
787459					0	0	0	0	
787842					0	0	0	0	
788559					0	0	0	0	
788652					4	462	0.06	0.0763	
789051					0	0	0	0	
789136					0	0	0	0	
790150					2	13	0.0825	0.0825	
790235					0	0	0	0	
790271					2	262	0.0299	0.0449	
790534	0	0	0	0					
790543					0	0	0	0	
790703					2	920	0.0513	0.075	
790721					0	0	0	0	
790851					0	0	0	0	
790918					1	189	0.0513	0.0513	
791072					1	12	0.044	0.044	
791205					0	0	0	0	
791353					0	0	0	0	
791474					0	0	0	0	
791513					0	0	0	0	
791746					0	0	0	0	
791821					0	0	0	0	
791942					2	437	0	0	
792248					1	80	0.0775	0.0775	
792453					0	0	0	0	
792640					0	0	0	0	
792659					3	97	0.045	0.065	
792743					0	0	0	0	
793151					0	0	0	0	
793245					0	0	0	0	
793571					2	510	0.045	0.0563	
794149					1	81	0.0675	0.0675	
794251					0	0	0	0	
794336					0	0	0	0	
794345					0	0	0	0	
794608					0	0	0	0	
794653					0	0	0	0	
795249					0	0	0	0	
795548					4	179	0.06	0.0725	
795959					0	0	0	0	
795968	2	10	0.1325	0.1325					
796125					0	0	0	0	
796152					1	8	0.05	0.05	
796415					3	13	0.0625	0.0666	
796451					0	0	0	0	
796657					1	23	0.059	0.059	
796769					0	0	0	0	
797140					0	0	0	0	
797159					0	0	0	0	
797234					0	0	0	0	
797319					3	145	0.0635	0.075	
797467					0	0	0	0	
797775					0	0	0	0	
798512					1	102	0.0624	0.0624	
798857					0	0	0	0	
799256					0	0	0	0	
799359					0	0	0	0	
799612					0	0	0	0	
799751					0	0	0	0	
799854					0	0	0	0	
799939					0	0	0	0	
799948					0	0	0	0	
800134					0	0	0	0	
800442					2	74	0.044	0.05	
800479					0	0	0	0	
800657					0	0	0	0	
800750					1	620	0.0457	0.0457	
800853					1	750	0.0675	0.0675	
801047					0	0	0	0	
801056					0	0	0	0	
801654					1	120	0.0625	0.0625	
802110					0	0	0	0	
802129					0	0	0	0	
802174					0	0	0	0	
802352					2	130	0.075	0.0775	
802736					0	0	0	0	
802866	0	0	0	0					
803144					2	151	0.0575	0.065	
803256					2	11	0.08	0.085	
803265					3	47	0.0975	0.1025	
803461					0	0	0	0	
803649					1	38	0.0795	0.0795	
803658					0	0	0	0	
803957					0	0	0	0	
804150					0	0	0	0	
804338					0	0	0	0	
804422					1	4	0.09	0.09	
804758					0	0	0	0	
804815					0	0	0	0	
804860					4	129	0.05	0.12	
804963	4	3261	0.0538	0.065					
805045					2	935	0.0638	0.065	
805250					0	0	0	0	
805335					0	0	0	0	
805447					0	0	0	0	
805670					0	0	0	0	
805755					0	0	0	0	
805858					0	0	0	0	
805876					0	0	0	0	
806042					0	0	0	0	
806154					0	0	0	0	
806220					0	0	0	0	
806846					0	0	0	0	
806958					0	0	0	0	
807067					0	0	0	0	
807348					0	0	0	0	
807432					0	0	0	0	
807656					4	76	0.0625	0.0675	
807665					0	0	0	0	
807946					0	0	0	0	
807955					0	0	0	0	
808167					0	0	0	0	
808176					0	0	0	0	
808260					0	0	0	0	
808345					11	354	0.055	0.0725	
808354					0	0	0	0	
808448					1	17	0.06	0.06	
808653					0	0	0	0	
809324					0	0	0	0	
809379					0	0	0	0	
809539					4	93	0.045	0.0775	
809650					1	5	0.055	0.055	
809856					0	0	0	0	
809940					4	146	0.0572	0.0725	
810151					2	111	0.0563	0.0675	
810544					0	0	0	0	
810553					2	113	0.073	0.0782	
810834					0	0	0	0	
810900	0	0	0	0					
810919					7	516	0.0498	0.0625	
811046					0	0	0	0	
811279					0	0	0	0	
811457					2	38	0.075	0.08	
811541					0	0	0	0	
811550					0	0	0	0	
811747					0	0	0	0	
811756					0	0	0	0	
812164					0	0	0	0	
812436					0	0	0	0	
812557					3	406	0.0595	0.0725	
812614					0	0	0	0	
813059					0	0	0	0	
813572					2	195	0.0638	0.075	
813732					0	0	0	0	
813844					0	0	0	0	
813853					1	28	0.0569	0.0569	
813947					1	150	0.0625	0.0625	
814216					3	96	0.05	0.102	
814355					0	0	0	0	
814430					0	0	0	0	
814458					1	10	0.0875	0.0875	
814551					1	25	0.06	0.06	
814711					3	1533	0.065	0.0925	
814748					0	0	0	0	
814953					0	0	0	0	
815053					0	0	0	0	
815147					0	0	0	0	
815156					0	0	0	0	
815277					0	0	0	0	
815754					3	105	0.0675	0.07	
815950					0	0	0	0	
816144					0	0	0	0	
816210					1	770	0.06	0.06	
816256					0	0	0	0	
816304					2	573	0.0538	0.0675	
816452					0	0	0	0	
816603					2	361	0.0513	0.18	
816751					0	0	0	0	
816760					0	0	0	0	
816948					0	0	0	0	
817356					0	0	0	0	
817477					0	0	0	0	
817824	1	1500	0.0675	0.0675					
818353					1	22	0.06	0.06	
818401					0	0	0	0	
818540					0	0	0	0	
818559					0	0	0	0	
818625					0	0	0	0	
818652					1	18	0.0675	0.0675	
819154					0	0	0	0	
819172					0	0	0	0	
819453					0	0	0	0	
819556					3	116	0.0625	0.0725	
819855					0	0	0	0	
820048					2	100	0.07	0.07	
820178					1	280	0.0475	0.0475	
820301					0	0	0	0	
820459					3	40	0.05	0.0555	
820655					1	90	0.069	0.069	
820842					0	0	0	0	
821036					0	0	0	0	
821120					2	666	0.0675	0.0675	
821157					0	0	0	0	
821278					0	0	0	0	
821456					0	0	0	0	
821531					0	0	0	0	
821559					0	0	0	0	
821643					2	44	0.06	0.0625	
821652					2	61	0.051	0.0725	
821858					0	0	0	0	
821906					1	25	0.0675	0.0675	
821951					1	135	0.0675	0.0675	
822042					2	128	0.029	0.0538	
822051					0	0	0	0	
822145					0	0	0	0	
822154					0	0	0	0	
822257					0	0	0	0	
822408					1	25	0.0675	0.0675	
822529					0	0	0	0	
822556					0	0	0	0	
822631					2	18	0.0689	0.0835	
822846					0	0	0	0	
822873					0	0	0	0	
823133					0	0	0	0	
823142					0	0	0	0	
823450					0	0	0	0	
823553					0	0	0	0	
823638					0	0	0	0	
823656					0	0	0	0	
824000					0	0	0	0	
824055					0	0	0	0	
824242					1	10	0.075	0.075	
824550					0	0	0	0	
824653					0	0	0	0	
824738					0	0	0	0	
825146					0	0	0	0	
825454					0	0	0	0	
825548					0	0	0	0	
825735					2	11	0.07	0.07	
825753					0	0	0	0	
825847					1	5	0.0935	0.0935	
825940					0	0	0	0	
825977					0	0	0	0	
826255					0	0	0	0	
826451					0	0	0	0	
826648					2	57	0.075	0.075	
826956					0	0	0	0	
827346					0	0	0	0	
827355					0	0	0	0	
827458					0	0	0	0	
827560	0	0	0	0					
827953					0	0	0	0	
827971					0	0	0	0	
828053					1	13	0.0625	0.0625	
828110					0	0	0	0	
828633					0	0	0	0	
828651					0	0	0	0	
828745					0	0	0	0	
829032					0	0	0	0	
829041					0	0	0	0	
829050					0	0	0	0	
829256					0	0	0	0	
829452					0	0	0	0	
830113					0	0	0	0	
830168					0	0	0	0	
830252					0	0	0	0	
830355					0	0	0	0	
