"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
584724								4875										
584920								92272	9	0	0	0	11072	79365	0	79365	1826	
585235								5421										
585543								33690	21314	0	0	0	9605	1258	0	1258	1513	
585655								833										
585749								3799										
586027								8680										
586175								11941										
586205								88738	923	0	0	0	16564	67228	0	67228	4023	
586241								713										
586335								5309										
586353								20956	5394	0	0	0	5219	5084	0	5084	5259	
586858								1038										
586960								1576										
587172								2254										
587275								4024										
587350								2667										
587574								898										
587677								19182										
587743								1117										
587752								1120										
587800								40202	21499	0	0	0	6302	12288	0	12288	113	
588058								5596										
588245								3967										
588348								1116										
588441								4433										
588517								12996	0	0	0	0	1362	1103	0	1103	10531	
588553								53										
589037								4946										
589158								888										
589439								2760										
589523								6616										
589943								6246										
590109								2745										
590145								916										
590220								5549										
590248								6735										
590640								5407										
590855								6177										
590949								2026										
591209								12709										
591320								12542										
591357								1073										
591366								3029										
591740								438										
591825								12067	7616	0	0	0	4029	299	0	299	123	
591834								8082										
591852								2146										
591937								12353	6783	0	0	0	2673	2486	0	2486	411	
592439								11533										
592448								4728										
592550								2588										
592644								14509										
592822								6084										
592831								687										
592859								990										
593007								13065	6998	68	0	68	1676	2937	0	2937	1386	
593052								3344										
593249								10369										
593333								3186										
593351								492										
593753								47228	38175	0	0	0	4129	0	0	0	4924	
593771								1114										
593838								2751										
593865								59773	31619	0	0	0	9602	10107	0	10107	8445	
593940								928										
593977								5748										
594134								24637	442	0	0	0	5609	18302	0	18302	284	
594433								11493	56	0	0	0	3058	6561	0	6561	1818	
594451								757										
594714								7583										
594853								8032										
594938								1622										
594947								16329	286	0	0	0	3682	12339	0	12339	22	
595038								2662										
595337								2616										
595430								15010	11505	0	0	0	3116	202	0	202	187	
595449								2553										
595560								4356										
595618								11079	4971	0	0	0	2970	2505	0	2505	633	
595869								51803	20266	7444	0	7444	7938	6375	0	6375	9780	
595944								451										
595953								416										
596026								3442										
596053								13943										
596062								5708										
596156								7059										
596361								81374										
596400								15521	0	0	0	0	3115	2411	0	2411	9995	
596455								2216										
596642								516										
596848								29390	21209	103	0	103	4574	472	0	472	3032	
596978								3048										
597041								1600										
597162								2288										
597256								457										
597313								12334										
597452								3209										
597546								3113										
597555								36131	425	0	0	0	3870	31696	0	31696	140	
597658								4584										
597751								1467										
597957								1657										
598002								3136										
598048								3014										
598132								1034										
598150								466										
598338								1308										
598534								28704	22289	0	0	0	3291	1292	0	1292	1832	
598543								1401										
598646								2197										
598954								42349	16023	0	0	0	1770	23153	0	23153	1403	
599643								2178										
599755								3298										
599764								43118	19507	0	0	0	10427	10673	0	10673	2511	
599951	367727	242230	0	21	0	45908	79568	367727	148402	21			93828	45908			79568	
600129								11785										
600174								62689	0	0	0	0	10815	43101	0	43101	8773	
600222								6108										
600419								6267										
600651								2528										
601032								487										
601041								709										
601050								534855	328529	3729	0	3729	80669	24577	0	24577	97351	
601153								1783										
601416								3459										
601434								1888										
601443								4625										
601564								1690										
601658								1328										
601733								3392										
602048								13699										
602150								2557										
602235								15459										
602356								7254										
602543								1885										
602842								5299										
602851								19757	1017	0	0	0	997	13002	0	13002	4741	
603232								903										
603540								1987										
603559								281										
603755								771										
603951								3198										
604024								4282										
604033								1272										
604378								72987	12544	0	0	0	8288	40278	0	40278	11877	
604453								2936										
604547								1226										
604556								5784										
604640								569										
604734								5754										
605058								4818										
605133								9559										
605610								1702										
605638								2363										
605656								10111										
605852								2957										
606046								310778	31413	0	0	0	68653	108343	0	108343	102369	
606073								4556										
606130								1383										
606309								24317	5525	0	0	0	4160	5522	0	5522	9110	
606569								10202										
606653								5148										
607146								612										
607333								3963										
607511								4201										
607931								9071										
607959								6618										
608358								1792										
608367								1355										
608451								2406										
608844								4199										
608938								2170										
609010								4586										
609243								905										
609373								6373										
609467								4004										
609609								4970										
609618								1829										
609645								291										
609832								2768										
610052								807										
610128								9595										
610155								3821										
610164								6062										
610539								759										
610557								8925										
610623								8948	96	0	0	0	2330	6496	0	6496	26	
610771								9445	4928	0	0	0	2185	2034	0	2034	298	
610847								2360										
610913								11584										
611031								9075										
611246								1031										
611451								4517										
611639								5371										
611732								8448										
612159								1749										
612346								5051										
612364								1130	0	0	0	0	27	1003	0	1003	100	
612551								1475										
612618	632166	201847	0	962	0	411751	17606	632166	115958	962			85889	411751			17606	
612757								6500										
613008								68214	29584	0	0	0	14681	11278	0	11278	12671	
613156								16291										
613213								17497	11114	0	0	0	4722	1234	0	1234	427	
613222								2833										
613231								1009										
613307	342093	131008	4049	2727	62	8644	195603	335317	58351	0			72657	8706			195603	
613334								826										
613343								6465										
613400								12994	3632	0	0	0	3530	1627	0	1627	4205	
613464								4398										
613558								11999	6373	0	0	0	2722	1614	0	1614	1290	
613754								624										
613839								4182										
613950								50069										
614256								1130										
614313								11090	5613	0	0	0	1875	1927	0	1927	1675	
614340								5034										
614368								4393										
614751								2773										
614948								2059										
615075								952										
615217								9463	14	0	0	0	2064	7033	0	7033	352	
615253								4516										
615329								6923										
615459								8088										
615851								928										
615954								15187										
616036								9905										
616148								3867										
616410								16280	8953	0	0	0	3545	1297	0	1297	2485	
616540								1627										
616755								10263										
616849								324										
617024								34819	0	0	0	0	9165	5913	0	5913	19741	
617051								1622										
617145								2040										
617275								4318										
617341								500										
617538								703										
617734	5505	3187	0	0	0	2228	90	5505	2724	0			463	2228			90	
617743								1583										
618405								21470	9579	0	0	0	3567	7041	0	7041	1283	
618544								2931										
618647								644										
618656								18482	10674	0	0	0	4982	899	0	899	1927	
618740								7770										
618807								56343	18	0	0	0	2280	32147	0	32147	21898	
619327								2955										
619457								1782										
619701								5767	2370	0	0	0	1727	1304	0	1304	366	
619859								2876										
620015								2616										
620051								2745										
620211								52407	36218	0	0	0	14694	1034	0	1034	461	
620305								35985	897	0	0	0	10914	2822	0	2822	21352	
620453								7344										
620752								2498										
620930								3449										
621151								1120										
621245								1465										
621357								2953										
621375								30429										
621432								6777										
621441								4081										
621674								5487										
621852								4287										
622037								2423										
622439								5157										
622653								1585										
622756								3452										
622774								14903										
622831								4825										
623052								6227										
623258								3375										
623306								19824	15990	0	0	0	2370	1171	0	1171	293	
623445	11398	2511	4	0	0	1734	7149	11398	29	4			2482	1734			7149	
623454								5692										
623548								1282										
623922								10861	43	0	0	0	3309	7484	0	7484	25	
624152								661										
624246								4063										
624563								850										
624648								1210										
624826								20269	104	0	0	0	5003	14171	0	14171	991	
624956								5653										
625056								1367										
625065								4235										
625140								3227										
625159								1978										
625355								4872										
625449								4566										
625654								16161										
625757								6900										
625850								3270										
625953								4605										
626101								5934	4834	0	0	0	891	208	0	208	1	
626352								4224										
626754								4126										
626941								3404										
627023								5693										
627108								6616	646	0	0	0	1755	4111	0	4111	104	
627135								8504										
627256								1382										
627377								670										
627407								13985										
627425								2448										
627555								196447	15920	0	0	0	14275	161280	0	161280	4972	
627658								16511	4901	0	0	0	5323	6287	0	6287	0	
627854								2324										
627863								69732	29133	0	0	0	889	38980	173	38807	730	
628039								2929										
628048								5117										
628123								17189										
628178								14856										
628235								16184	0	0	0	0	2074	13232	0	13232	878	
628356								3312										
628552								2910										
628730								3648										
628758								51898	31784	0	0	0	8040	11699	0	11699	375	
629148								3636										
629353								5513										
629522								4108										
629746								1881										
629849								577										
630041								799										
630153								2476										
630340								3194										
630555								14022										
630658								10921										
630948								18564										
631039								3985										
631150								11003										
631244								2468										
631422								18573	11571	0	0	0	5955	947	148	799	100	
632139								566										
632353								1409										
632410								12829	8304	0	0	0	2404	807	0	807	1314	
632607								17268	5516	0	0	0	1305	8797	0	8797	1650	
632625								17335										
632652								1919										
632755								9349										
632858								1948										
633154								19662										
633341								621										
633501								26565	12338	0	0	0	1785	9898	0	9898	2544	
633640								9553										
633659								70193	46191	0	0	0	19741	3341	0	3341	920	
633837								6921										
634245								4983										
634272								6788										
634348								4846										
634357								2609										
634544								2180										
634656								1069										
634731								2107										
634946								454										
634955								3758										
635176								3829										
635457								2407										
635840								3264										
635859								300370	15967	0	0	0	24757	257994	0	257994	1652	
635907								6776										
636043								372310	149520	0	0	0	56173	166617	0	166617	0	
636342								1216										
636575								17158										
636753								1087										
636771								9513	1373	0	0	0	2373	5453	0	5453	314	
637246								1670										
637451								67122	46234	0	0	0	10350	8921	0	8921	1617	
637554								3572										
637750								4670										
638047								3391										
638131								5740										
638346								1460										
638355								5793										
638850								4879										
639053								2608										
639343								5796										
639549								2603										
639567								2237										
639633								9783										
639651								1453										
639857								838										
639950								4410										
640143								1471										
640152								2010										
640170								43515	4844	0	0	0	10469	28114	0	28114	88	
640246								2510										
640442								1382										
640451								12142	2156	0	0	0	2444	5963	0	5963	1579	
640554								1043										
640844								986										
640956								3734										
641047								1965										
641252								2835										
641355								2817										
641364								2846										
641449								4686										
641515								7210										
641551								1390										
641579								6962										
641654								930										
642259								25411	4518	0	0	0	5437	12242	0	12242	3214	
642370								10992	0	0	0	0	1736	8689	0	8689	567	
642437								3560										
642549								14194	8097	0	0	0	1897	426	0	426	3774	
642839								1928										
642857								6805										
642866								1220										
642969								72993	39732	31	0	31	8193	17804	0	17804	7233	
643340								3920										
643368								719										
643452								2695										
643546								1783										
643658								29384										
644057								991										
644132								6137										
644141								2591										
644178								27734	12172	0	0	0	3182	11679	0	11679	701	
644440								632										
644459								691										
644600								34549	312	0	0	0	5421	2461	270	2191	26355	
644646								1825										
644776								1823										
644842								4240										
644936								2101										
644963								2369										
645054								12273	3	0	0	0	2501	9756	0	9756	13	
645157								3446										
645317								17999	10949	0	0	0	5587	1229	0	1229	234	
645465								3535										
645540								5043										
645625								63272	27316	0	0	0	22947	5062	0	5062	7947	
645661								1728										
645942								10339	0	0	0	0	1506	8684	0	8684	149	
646042								1884										
646145								3726										
646444								26993	2413	0	0	0	471	23802	0	23802	307	
646453								6995										
646471								5120										
646556								3420										
646743								3100										
646837								2879										
646958								1590										
647218								17193	8307	0	0	0	7076	127	0	127	1683	
647245								2611										
647414								2356										
647432								12402										
647759								1448										
647919								862										
647955								1232										
648055								929										
648130								6199										
648242								5269										
648251								8495										
648345								2241										
648448								4488										
648550								3802										
648952								4697										
649342								2214										
649351								738										
649445								1333										
649548								5546										
649632								1562										
649650								7986										
649874								4128										
650526								5591										
650647								628										
650834								1524										
650843								1519										
650955								758										
651037								31419	8	0	0	0	6277	21640	0	21640	3494	
651103								20974	12753	0	0	0	2522	5312	0	5312	387	
651121								5706										
651149								1352										
651158								1885										
651354								1128										
651411								1524520	928828	0	0	0	128674	395536	0	395536	71482	
651448								693										
651457								813										
651541								10448										
651756								9025										
651859								26169	731	0	0	0	3215	21298	0	21298	925	
651952								4249										
652043								1369										
652164								11031										
652351								2942										
652445								1962										
652726								18723										
652753								2897										
652874								4646										
652959								789										
653134								6079										
653349								4661										
653433								4490										
653611								4516										
653648								15340	9537	0	0	0	3402	377	0	377	2024	
653723								17951										
653947								3232										
654047								1326										
654252								2714										
654300								2863										
654458								3511										
654542								1770										
654757								225711	120132	0	0	0	46852	19648	0	19648	39079	
655044								877										
655156								555										
655530								139										
655576								495175	256028	0	0	0	177064	61500	0	61500	583	
655651								1627										
655660								7760										
655839								16854										
655857								2932										
656032								4884										
656153								1797										
656247								646										
656359								8046										
656470								8331										
656555								9827										
656649								8668										
656658								685										
656733								28546	0	0	0	0	7049	17566	0	17566	3931	
656742								1829										
657178								9045										
657365								64788	40469	0	0	0	9222	2234	0	2234	12863	
657459								11960	4925	0	0	0	3429	1881	0	1881	1725	
657758								1307										
657767								5873										
657815								12991										
657954								2010										
658036								13371										
658139								3519										
658157								1729										
658456								780										
658540								9237										
658559								11484										
658906								4757										
658924								14001										
659042								1904										
659257								24105	8242	117	0	117	8223	1396	0	1396	6127	
659341								5403										
659453								753										
659538								3653										
659556								1248										
659622								10911										
659640								825										
659734								2920										
659855								83957	45168	0	0	0	23412	1431	0	1431	13946	
660066								1562										
660253								1687										
660271								6879										
660570								3519										
660655								21693	410	0	0	0	3843	4340	0	4340	13100	
660842								1405136	1037887	0	0	0	83506	248622	0	248622	35121	
660927								9167										
661157								932										
661223								3875										
661250								722										
661308								59001	27	33	33	0	5189	52407	0	52407	1345	
661858								397										
662350								2442										
662369								37638	20009	0	0	0	9536	2091	0	2091	6002	
662453								7999										
662556								673										
662640								12591	1531	0	0	0	3664	6746	0	6746	650	
662659								3656										
662770								19563	3500	0	0	0	2790	13074	0	13074	199	
662949								4853										
663058								8396										
663245								78147	43888	0	0	0	9454	22877	0	22877	1928	
663450								2367										
663638								1192										
663647								2215										
663656								1867										
663722								1178										
663768								11868										
663834								78122	48322	0	0	0	10473	16247	27	16220	3080	
663955								3038										
664206								20236	16011	0	0	0	2618	674	0	674	933	
664336								10230										
664457								1847										
664644								2159										
664653								2107										
664756								28649	897	0	0	0	9807	16898	0	16898	1047	
664831								3298										
665052								5258	0	0	0	0	1	5257	0	5257	0	
665146								1005										
665258								857										
665865								6995										
665931	90037	16951	0	0	0	68373	4713	90037	2039	0			14912	68373			4713	
666031	96703	24841	0	69336	15	172	2339	27367	24423	0			418	187			2339	
666059								962										
666358								3881										
666554								7447										
666657								39934	28338	0	0	0	2304	8843	0	8843	449	
666750								1268										
666844								1332										
666947								5744										
667029								7146										
667038								3961										
667252								2199										
667346								1163										
667355								3817										
667458								370										
667524								2634										
667551								1639										
667757								11144										
667832								3117										
667850								164										
667869								4242										
668053								586										
668147								1643										
668352								724										
668455								3625										
668745								9122										
668848								2115										
669340								1831										
669359								1239										
669443								16300	6068	0	0	0	2885	7054	0	7054	293	
669555								2122										
669751								7084										
670056								8037										
670159								783										
670421								685										
670430								4076										
670467								12308										
670551								880										
670560								35092										
670645								1164										
670654								2517										
670748								947										
670850								269										
671053								826										
671147								5761										
671334								11852	3095	0	0	0	2805	5363	0	5363	589	
671464								28247	21636	0	0	0	3996	1269	0	1269	1346	
671558								8599	4129	0	0	0	2235	1930	0	1930	305	
671576								509724	26916	0	0	0	4957	472794	0	472794	5057	
671857								718										
672041								514										
672238								1036										
672247								3132										
672359								640										
672537								5584										
672612								70433	3769	0	0	0	7910	5051	0	5051	53703	
672751								4064										
672818								56501	32243	0	0	0	15311	3595	0	3595	5352	
672836								78509	21719	0	0	0	2487	51365	0	51365	2938	
672957								242										
673132								8755										
673178								2209										
673244								774										
673431								7194										
673440								23429	85	0	0	0	3970	19323	0	19323	51	
673851								300										
673909								24806	5159	0	0	0	1615	17002	0	17002	1030	
673963								17295										
674344								3348										
674513								16618	48	0	0	0	5992	10525	0	10525	53	
674737								1067										
674849								802										
675042								1800										
675051								6310										
675079								4112										
675239								5069										
675248								1439										
675332	4005972	3692921	0	10456	0	302595	0	4005972	3073116	10456			619805	302595			0	
675341								682										
675547								6800										
675659								1706										
675855								655										
675949								3819										
675958								2394										
676021								8741	3700	0	0	0	4098	848	0	848	95	
676049								4339										
676151								4416										
676160								14807	9914	426	343	83	2085	1285	206	1079	1097	
676245								1142										
676432								5113										
676656	168423	140048	0	421	0	21588	6366	168423	103103	421			36945	21588			6366	
676777								7057										
676852								5289										
676955								1174										
676964								90										
677354								1042										
677448								1518										
677644								7442										
677756								1111										
678043								9344										
678052								1259										
678070								3324										
678137								29842	0	0	0	0	5369	24400	0	24400	73	
678230								1902										
678258								1383										
678454								2266										
678472								1762										
678557								2019										
678717								11566	30	0	0	0	2186	8078	0	8078	1272	
678744								3340										
678865								19127										
678931								834										
679125								117244	80542	456	0	456	23128	6040	0	6040	7078	
679246								1206										
679451								582										
679545								3288										
679648								1354										
679826								12129										
680055								2276										
680130								38335										
680149								7550										
680354								1062										
680457								7287										
680466								5074										
680617								15167	441	0	0	0	2540	142	0	142	12044	
680747								3928										
680813								27555	5	111	0	111	6473	3178	0	3178	17788	
680952								730										
681043								1839										
681249								753										
681744								685										
682143								8653										
682451								7999										
682545								2117										
682563								878030	736434	529	0	529	68171	6966	0	6966	65930	
682611								38307	11923	0	0	0	9975	8364	0	8364	8045	
682648								3569										
682732								35097	11229	0	0	0	4082	8929	0	8929	10857	
683001								13899	11157	0	0	0	2116	426	0	426	200	
683252								5489										
683449								2951										
683814								3091										
684325								4925										
684455								2595										
685023								1509										
685050								843										
685368								3948										
685407								16222	3090	0	0	0	1615	4486	0	4486	7031	
685555								11901										
685649								5847										
685658								9633										
685733								2416										
686440								1529										
686459								1436										
686655								5832										
686758								1896										
686963								6316										
687009								33976	12777	0	0	0	4370	14270	0	14270	2559	
687054								613										
687250								5819										
687269								2383										
687371								6132										
687474								12842										
687830								1167										
687858								6228										
687951								6385										
688079	647580	535858	0	11352	11262	56662	32446	647580	411676	11352			124182	67924			32446	
688257								8371										
688275								5579	0	0	0	0	1176	4403	0	4403	0	
688453								796										
688556								2394										
689209								16435	9873	0	0	0	3161	2267	0	2267	1134	
689302								9621	0	0	0	0	1159	2787	0	2787	5675	
689357								15092										
689665								6413										
689740								15975	5989	0	0	0	2823	5693	0	5693	1470	
689759								3336										
689937								1009										
690045								5271										
690773								1100										
690858								2863										
691042								1027										
691079								5088										
691145								3399										
691350								4167										
691556								9389										
691743								3622										
691958								1762										
692450								2956										
692478								2431										
692704								10										
692946								6215										
693224								14043	8580	0	0	0	3171	1166	0	1166	1126	
693345								44972	6250	0	0	0	12322	26231	0	26231	169	
693662								13467										
693952								849										
694146								470										
694258								4326										
694463								4824										
694678								51940	0	0	0	0	1525	49928	0	49928	487	
694771								941										
694847								7923										
694904								82063	26482	0	0	0	17125	25030	0	25030	13426	
695134								6051										
695228								9371	4892	0	0	0	2930	1220	0	1220	329	
695349								4983										
695545								3295										
695648								872										
695705								7891										
695732								1187										
695750								2735										
695947								1791										
696047								1982										
696056								7921										
696168								895										
696430								15934	6466	0	0	0	2971	5941	0	5941	556	
696551								435										
696645								3133										
697035								2095										
697110								4827										
697147								2848										
697156								4744										
697231								29012										
697455								5351										
697633								618082	203000	0	0	0	157154	32060	0	32060	225868	
697754								43134	19335	0	0	0	3898	318	0	318	19583	
697763								192777	33302	0	0	0	46203	110965	0	110965	2307	
697848								1379										
697857								1489										
697950								6506										
697978								7819										
698144								5268										
698229								2573										
698322								6689										
698546								1772										
698649								3046										
698715								8033										
698957								1853										
699105								20885										
699132								970										
699253								1451										
699534								14633										
699552								3602										
700140								2166										
700252								2875										
700337								5780										
700430								3176										
700458								1364										
700739								4896										
701062								94969	14299	1	0	1	10750	58741	154	58587	11178	
701213								3484										
701222								7193										
701240								7281										
701259								3991										
701651								1450										
701736								13170	8991	0	0	0	3102	117	0	117	960	
701745								271										
701839								4224										
701857								875										
701950								1310										
702050								876										
702117								78041	27545	0	0	0	23975	6604	755	5849	19917	
702229								2649										
702359								907										
702612								11812	5722	0	0	0	3006	107	0	107	2977	
702658								2313										
702751								5587										
702836								2231										
702854								3944										
702911								4245										
702966								3854										
703039								1273										
703141								25071	16531	0	0	0	3306	3736	0	3736	1498	
703310								3820										
703347								2771										
703440								4428										
703552								1447										
703767								10181										
704326								2239										
704447								4537										
704559								4111										
704737								2795										
704755								632										
704906								5269										
704942								809										
705444								2715										
705453								270										
705556								2692										
705565								2990										
705958								5551										
706030								1323										
706058								2273										
706067								4649										
706151								3524										
706236								4499										
706254								6301										
706366								6916										
706450								518										
706656								2935										
707055								8413										
707354								12472	2120	0	0	0	3320	6311	0	6311	721	
707840								746										
708052								1352										
708137								6618										
708164								8168										
708333								2786										
708379								8359										
708454								2959										
708753								1499										
709031								5023										
709125								6350										
709143								4993										
709358								1496										
709451								1182										
709554								7607										
709602								9690	0	0	0	0	2564	732	0	732	6394	
709639								5333										
709648								8094										
709675								11873										
709956								955										
710176								2613										
710251								4996										
710859								7429										
711472	33134	24343	0	408	0	7978	405	29253	11843	408			8619	7978			405	
711520								4613										
711548								6321										
711753								2338										
711801								11397	474	0	0	0	1328	1589	0	1589	8006	
711865								2440										
711959								287										
712004								18934	184	0	0	0	3627	2386	0	2386	12737	
712031								11548	247	0	0	0	2172	8942	0	8942	187	
712059								6455										
712648								4182										
712750								2181										
712956								10902										
713038								2659										
713047								1661										
713140								647										
713252								757										
713476								19336										
713926								5038										
714165								1411										
714361								11361										
714437								1567										
714558								1077										
714718								12199										
714811	16009	4613	721	7569	0	3006	100	15288	2351	7569			2262	3006			100	
714839								2811										
714978								3705										
715032								1963										
715050								2464										
715144								5752										
715340								2547										
715630								5110										
715751								3346										
715809								7828	5722	0	0	0	1692	414	0	414	0	
716413								27489	0	0	0	0	6437	21052	12127	8925	0	
716440								1958										
716459								372										
716552								4633										
716655								2425										
716833								30677	10069	0	0	0	9371	6391	0	6391	4846	
716851								1639										
716954								1012										
717232								1386										
717241								5668										
717513								5141										
717737								7759	16	0	0	0	3042	4219	0	4219	482	
717746								17603	15613	0	0	0	1974	0	0	0	16	
717867								1149										
717924								35602	99	0	0	0	11293	22745	0	22745	1465	
718051								937										
718079								340										
718145								20500										
718275								5015										
718538								6142										
718547								2516										
718556								3738										
718930								9408										
719030								1825										
719058								499										
719441								1409										
719610								5572										
719656								6143										
719955								9240										
719964								2396										
720045								640										
720157								679										
720166								1842										
720344								3725										
720465								10484										
720746								3153										
720858								1672										
720951								1233										
721350								1628										
721659								1980										
721752								1552										
721800								40983	29706	26	0	26	8146	456	0	456	2649	
721949								2135										
722227								2430										
722432								4630										
722450								1016										
722544								31458	0	0	0	0	3117	23084	0	23084	5257	
722816								12695	3428	0	0	0	2806	749	0	749	5712	
723037								4805										
723112	602860	475550	0	1850	0	71941	53519	602860	283154	1850			192396	71941			53519	
723158								3939										
723309								1846										
723354								248714	167505	0	0	0	46442	31460	0	31460	3307	
723550								5628										
723653								4566										
723710								6690										
723747								1139										
723756								782										
723822								5156										
723868								6706										
723943								1607										
724052								3150										
724230								7034										
724351								10412										
724548								919										
724557								2246										
724744								3113										
724753								1686										
724847								4998										
724940								869										
725077								4492										
725376								3168										
725611								2722										
725732	24017	8849	0	11115	77	973	3003	13017	8562	115			287	1050			3003	
725741								4060										
725826								1540										
725844								422										
725853								1790										
726234								8191										
726346								18849	11832	0	0	0	3528	2781	0	2781	708	
726355								1015										
726458								1164										
726467								3920										
726757								6555										
726953								4585										
727156								617										
727343								981										
727455								6064										
727530								918										
727950								248										
728340								2511										
728443	76113	74533	0	0	0	1250	330	76113	67992	0			6541	1250			330	
728452								7082										
728733								1769										
728742								48067	302	0	0	0	2658	44984	0	44984	123	
728779								18831										
728854	2275941	1389760	0	22	0	790696	95463	2275941	1230261	22			159499	790696			95463	
728948								23144										
728957								3474										
729011								2411										
729057								1816										
729132	13600	1716	0	10248	52	663	921	13600	1219	10248			497	715			921	
729310								4688										
729440								1101										
729459								1640										
729637								17473	8297	0	0	0	5196	199	0	199	3781	
729842								1697										
729945								3967										
730213								4809										
730268								40466	7682	58	0	58	2536	29214	34	29180	976	
730446								953										
730745								470										
730754								1775										
730857								11189										
731050								4158										
731247								22003	0	0	0	0	7865	12732	0	12732	1406	
731313								44523	2	0	0	0	6260	32071	0	32071	6190	
731443								2108										
731957								548										
732253								1439										
732365	662480	343621	0	0	74	231869	86916	662480	328925	0			14696	231943			86916	
732459								3206										
732570								13477										
732637								5641										
732730								1966										
732758								31669										
732918								13240	6520	0	0	0	1980	466	0	466	4274	
732945								1893										
732954								3669										
733045								597										
733054								1968										
733447								505										
733531								4009										
733540								1853										
733559								416										
733661								801										
733755								2326										
733951								1290										
734051								3578										
734248								6103										
734350								3434										
734538								24358										
734565								850										
734613								5106										
734855								957										
734949								1115										
735049								1792										
735058								21982	18449	0	0	0	2739	370	0	370	424	
735067								777										
735142								857										
735357								559										
735414								1686										
735441								8334										
735656								2001										
735768								21469										
735852								5310										
736158								664										
736206								16386	9146	0	0	0	3175	1692	0	1692	2373	
736309	414311	334471	0	446	7611	40778	31005	414311	242653	446			91818	48389			31005	
736448								21889	2818	0	0	0	5380	9967	0	9967	3724	
736550								2075										
736662								3964										
736877								8494	6196	0	0	0	1502	474	0	474	322	
737436								10907										
737548								6289										
737632								10159										
737753								1365										
737959								779										
738013								5563	6	0	0	0	1156	4127	0	4127	274	
738040								5724										
738143								8407										
738255								1536										
738303								10106	11	0	0	0	1170	3004	0	3004	5921	
738367								24993										
738545								3831										
738611								1754										
738657								689										
738769								5179										
739159								609										
739346								715										
739355								4919										
739430								3624										
739560								52223	25949	0	0	0	5252	6189	0	6189	14833	
739832								904										
739850								1579										
740043								17378	5068	0	0	0	2238	10042	0	10042	30	
740249								2618										
740258								325										
740931								56174	46378	0	0	0	0	4264	0	4264	5532	
741068								4224										
741152								1316										
741330								10434	11	0	0	0	3234	1029	0	1029	6160	
741358								599										
741545								31524	23509	0	0	0	6603	377	0	377	1035	
741639								743										
741648								678										
741657								3104										
741844								1874										
741956								1373										
742056								1775										
742225								6968										
742355								2326										
742542								3167										
742560	94471	242	0	935	64000	22161	7133	21921	0	935			242	13611			7133	
742636								3694										
742944								3012										
743053								1283										
743455								1287										
743651								2419										
743679								19234										
743857								3914										
743950								1372										
744144								4463										
744238								6451										
744256								14773										
744854								13169										
745150								2167										
745347								1896										
745570								10232										
745646								2511										
745954								1813										
746054								1249										
746157								2152										
746223								2660										
746344								1874										
746429								3312										
746513								6212										
746755								786										
746942								941										
747051								1923										
747257								2130										
747435								22409										
747743								970										
747846								2931										
748254								7222										
748357								1289										
748441								7590										
748647								5937										
748964								6231										
749046								14203	7570	0	0	0	3401	3033	0	3033	199	
749121								19974	1410	0	0	0	6603	11365	0	11365	596	
749242								57449	2817	0	0	0	15962	36656	0	36656	2014	
749550								1319										
749569								12671										
749635								14138	7940	0	0	0	3603	2300	0	2300	295	
749756								6074										
749840								490										
749943								2908										
749952								1269										
750051								8407										
750127								3463										
750154								5087										
750239								23656	6436	0	0	0	2755	13104	0	13104	1361	
750305								32740	1816	0	0	0	1609	17973	0	17973	11342	
750341								7199										
750444								640										
750501								9110										
750846								1356										
750864	61927	350	0	48676	0	3475	9426	14084	0	833			350	3475			9426	
751151								2581										
751254								957										
751302								10394										
751656								3416										
751740								1591										
751759								17769										
751852								8306										
751955								972										
752644								6018										
752653								4856										
752831								4236										
752970								54983	18098	0	0	0	13843	17808	0	17808	5234	
753052								773										
753324								6176										
753351								2166										
753548								3838										
753641								2790										
753856								581										
754031								1035										
754068								5132										
754246								1772										
754358								1763										
754433								4817										
754536								10233										
754657								1979										
754826								7854										
754853								16234	5841	0	0	0	2394	384	0	384	7615	
754929								22750										
755047								21245	6002	0	0	0	1892	10236	0	10236	3115	
755056								672										
755252								5761										
755328								2449										
755346								2669										
755421								1788										
755458								2075										
755551								22104										
755609								11769										
755850								3757										
756316								6745										
756343								1004										
756848								1382										
756950								7219										
757377								11833	5631	0	0	0	1362	4668	0	4668	172	
757452								2807										
757612								3712										
757779								4790										
758440								1382										
758703								12171	5500	0	0	0	2930	1142	0	1142	2599	
758721								2918										
758842								2430										
758851								1424										
759045								4414										
759250								1374										
759540								2333										
759625								5740										
760041								3104										
760108								6143										
760210								2038										
760331								41521										
760340								816										
760434								1043										
760555								13910	1	0	0	0	4728	9181	0	9181	0	
760649								1927										
760742								1435										
760854								11782	0	0	0	0	4079	7232	0	7232	471	
760939								1227										
760957								1563										
761244								2852										
761347								3319										
761459								3451										
761543								1061										
761833								4964										
761851								1158										
761954								1782										
762045								739										
762054								3979										
762353								384										
762429								4740										
762447								16409	10555	0	0	0	4052	905	0	905	897	
762607								9060										
762625								3086										
762661								19300	0	0	0	0	160	18885	0	18885	255	
763211								2581										
763556								2868										
763752								8911										
763930								2609										
763958								1855										
764030								7533										
764058								11402										
764067								1868										
764142								542										
764151								1207										
764414								32443	21335	0	0	0	7875	1522	0	1522	1711	
764441								1163										
764647								12802										
