RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,132,0,1795,258,361,56,0,0,1302,0,,,,,,,,273149,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,282,0,2504,0,798,151,554,0,1424,0,,,,,,,,273251,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1100,1177,6913,544,1984,0,0,0,2652,0,,,,,,,,273336,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,9774,0,20660,0,6838,0,0,0,4048,0,,,,,,,,273523,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,805,0,3126,0,795,0,0,0,1526,0,,,,,,,,273550,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,58,0,569,9,34,25,0,0,477,0,,,,,,,,273653,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,858,0,5973,741,1121,179,67,0,3994,0,,,,,,,,273662,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,48,0,297,0,13,0,0,0,236,0,,,,,,,,273840,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,77,0,4,4,0,0,73,0,,,,,,,,273859,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,909,916,5650,951,2590,0,0,0,1235,0,,,,,,,,273907,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,13,0,159,23,30,0,0,0,116,0,,,,,,,,274025,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,75,0,576,28,187,0,0,0,314,0,,,,,,,,274052,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,455,0,4440,0,3090,0,0,0,895,0,,,,,,,,274164,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,275,0,2320,0,507,0,0,0,1538,0,,,,,,,,274548,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,35,678,0,11,0,0,0,632,0,,,,,,,,274641,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,80,0,358,0,5,0,0,0,273,0,,,,,,,,274753,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1200,0,4377,189,666,0,0,0,2511,0,,,,,,,,274829,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,175,0,1331,65,128,55,0,0,1028,0,,,,,,,,274856,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,2955,473,8874,0,4153,0,0,0,1293,0,,,,,,,,275116,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,497,14,33,19,0,0,464,0,,,,,,,,275255,2001-09-30
,,,,,,,,,,,,,,,,,,,,,47,366,0,3385,0,420,9,65,4,2599,0,,,,,,,,275358,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,250,658,2438,0,627,169,322,0,903,0,,,,,,,,275509,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,39,0,772,0,0,0,0,0,733,0,,,,,,,,275657,2001-09-30
,,,,,,,,,,,,,,,,,,,,,43,2314,435,4876,51,335,182,0,0,1792,0,,,,,,,,275750,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,205,0,113,113,0,0,92,0,,,,,,,,275769,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,10,0,1140,45,45,0,0,0,1085,0,,,,,,,,276159,2001-09-30
,,,,,,,,,,,,,,,,,,,,,15,69,0,484,26,50,0,0,0,365,0,,,,,,,,276355,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,150,0,1999,61,1492,26,0,0,357,0,,,,,,,,276449,2001-09-30
,,,,,,,,,,,,,,,,,,,,,2,85,219,1919,71,132,0,0,0,1483,0,,,,,,,,276551,2001-09-30
0,156845,0,866662,0,531453,157053,0,0,5239,114300,58825,155747,0,,,,,,,,,156845,,,,,,,,,,,,,,,,,276579,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,350,0,1516,61,117,0,0,0,1049,0,,,,,,,,276645,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,78,882,33,35,0,0,0,769,0,,,,,,,,276654,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,269,0,695,80,88,0,0,0,338,0,,,,,,,,276711,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,200,0,301,0,19,0,0,0,82,0,,,,,,,,276775,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,3353,0,13988,1128,3050,861,0,0,7585,0,,,,,,,,276850,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,688,27,59,32,0,0,629,0,,,,,,,,276953,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,31,0,419,37,132,95,0,0,256,0,,,,,,,,277053,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,2837,0,6229,0,1890,0,0,0,1502,267,,,,,,,,277138,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,140,946,69,194,0,0,0,612,0,,,,,,,,277240,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,285,185,536,18,19,1,0,0,47,0,,,,,,,,277277,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1077,0,1625,48,95,0,0,0,453,0,,,,,,,,277558,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,232,1034,5006,0,3133,0,0,0,607,0,,,,,,,,277567,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,341,0,1468,144,162,0,0,0,965,0,,,,,,,,277736,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,427,11,3063,0,1001,67,0,0,1624,0,,,,,,,,277820,2001-09-30
,,,,,,,,,,,,,,,,,,,,,34,0,0,480,15,87,36,0,0,393,0,,,,,,,,277950,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,832,111,1580,50,188,126,0,0,449,0,,,,,,,,278078,2001-09-30
,,,,,,,,,,,,,,,,,,,,,96,0,0,635,190,299,0,0,0,336,0,,,,,,,,278153,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,545,0,3026,0,987,100,0,0,1494,824,,,,,,,,278256,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,3558,27,10612,0,2598,1657,0,0,4429,0,,,,,,,,278555,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,224,1205,40,70,0,0,0,911,0,,,,,,,,278733,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,5,0,301,15,234,219,0,0,62,0,,,,,,,,278751,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1274,654,8568,0,4346,0,4072,0,2294,0,,,,,,,,278818,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,704,46,2986,0,747,0,0,0,1489,0,,,,,,,,278957,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,3906,1720,13654,306,5221,0,0,0,2807,0,,,,,,,,279105,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,580,52,1745,0,64,0,0,0,1049,0,,,,,,,,279253,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1370,1048,5246,0,2123,0,0,0,705,0,,,,,,,,279338,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,478,51,896,51,94,16,27,0,273,0,,,,,,,,279673,2001-09-30
,,,,,,,,,,,,,,,,,,,,,37,540,0,1773,83,167,44,3,0,1066,0,,,,,,,,279842,2001-09-30
,,,,,,,,,,,,,,,,,,,,,71,351,0,4103,239,919,0,0,0,2833,0,,,,,,,,279954,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,7715,2533,20756,0,4842,0,0,0,5666,0,,,,,,,,280044,2001-09-30
0,23326,0,3853167,0,3358066,0,0,0,0,38393,433382,2087653,0,,,,,,,,,23326,,,,,,,,,,,,,,,,,280110,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,901,182,2153,0,717,196,0,0,353,0,,,,,,,,280138,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,40,452,25,171,143,0,0,241,0,,,,,,,,280352,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,9,0,255,0,23,0,0,0,223,0,,,,,,,,280558,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,837,1583,3982,257,408,0,0,0,1154,0,,,,,,,,280624,2001-09-30
,,,,,,,,,,,,,,,,,,,,,74,60,186,1473,0,221,81,0,0,1006,0,,,,,,,,280950,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,192,1288,21,41,7,0,0,1055,0,,,,,,,,281144,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,427,0,2972,1093,1575,0,0,0,970,0,,,,,,,,281210,2001-09-30
,,,,,,,,,,,,,,,,,,,,,58,188,223,1273,0,159,94,0,0,703,0,,,,,,,,281247,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,11114,0,24098,0,7046,3121,0,0,5938,0,,,,,,,,281416,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,5,101,1074,11,740,11,15,0,228,0,,,,,,,,281751,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,454,53,1072,100,137,0,0,0,428,0,,,,,,,,281845,2001-09-30
,,,,,,,,,,,,,,,,,,,,,21,1019,0,4345,0,2490,0,0,0,836,0,,,,,,,,282048,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,19247,0,43181,0,7722,3524,0,0,16212,0,,,,,,,,282141,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,13406,0,24500,1647,6136,0,0,0,4958,0,,,,,,,,282208,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,601,445,2895,0,555,0,0,0,1294,0,,,,,,,,282226,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1516,386,15522,418,10633,0,0,0,2987,0,,,,,,,,282329,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,650,69,1387,125,129,0,0,0,539,0,,,,,,,,282824,2001-09-30
,,,,,,,,,,,,,,,,,,,,,102,2642,772,9802,262,4797,0,0,0,1591,0,,,,,,,,283054,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,155,0,1615,20,686,0,0,0,774,0,,,,,,,,283157,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1807,44,6596,0,3342,0,0,0,1403,0,,,,,,,,283438,2001-09-30
,,,,,,,,,,,,,,,,,,,,,230,567,136,2414,103,333,0,0,0,1378,0,,,,,,,,283652,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1251,0,3422,57,95,24,0,0,2076,0,,,,,,,,283737,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,167,0,1690,3,1218,194,319,702,305,0,,,,,,,,283858,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,533,174,2100,108,460,0,0,0,933,0,,,,,,,,283867,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,9,98,514,13,55,0,0,0,352,0,,,,,,,,284154,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,232,228,1118,0,8,0,0,0,650,0,,,,,,,,284239,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,268,0,1123,134,465,165,0,0,390,0,,,,,,,,284248,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1232,0,2728,194,556,116,144,0,940,0,,,,,,,,284257,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,500,11,3650,0,838,345,0,0,2301,0,,,,,,,,284332,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,128,0,527,54,271,55,88,57,128,0,,,,,,,,284408,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,793,0,3448,0,453,0,0,0,2202,0,,,,,,,,284556,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,920,77,77,0,0,0,843,0,,,,,,,,284743,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,6959,0,53058,0,36695,0,0,0,9404,0,,,,,,,,284819,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,482,7,18,0,0,0,464,0,,,,,,,,284958,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,149,62,1383,0,575,354,64,0,597,0,,,,,,,,285151,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,555,0,1253,51,89,26,0,0,609,0,,,,,,,,285348,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,903,890,4645,0,1881,0,0,0,971,0,,,,,,,,285544,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,4,474,18,21,0,0,0,449,0,,,,,,,,285553,2001-09-30
,,,,,,,,,,,,,,,,,,,,,125,1519,0,8687,149,5601,356,0,0,1567,0,,,,,,,,285740,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,171,0,1483,0,664,0,0,0,648,0,,,,,,,,285759,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,395,0,705,18,22,0,0,0,288,0,,,,,,,,285777,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,413,0,1798,0,608,485,0,0,777,0,,,,,,,,285852,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,716,302,4635,0,2838,0,0,0,779,0,,,,,,,,285928,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,468,443,2125,27,58,0,0,0,1156,0,,,,,,,,285937,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,53,1063,0,714,0,0,0,296,0,,,,,,,,286251,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,23,0,226,45,52,0,0,0,151,0,,,,,,,,286457,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1275,0,3307,0,1201,706,0,0,831,0,,,,,,,,286466,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,670,0,6,0,0,0,664,0,,,,,,,,286840,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,438,12,2853,0,1768,0,0,0,635,0,,,,,,,,286952,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,60,208,2159,286,881,0,0,0,1010,0,,,,,,,,287007,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,79,0,359,28,53,0,0,0,227,0,,,,,,,,287155,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,205,91,953,181,340,0,0,0,317,0,,,,,,,,287324,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,149,0,562,0,5,0,0,0,408,0,,,,,,,,287342,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,2314,0,5137,0,914,0,0,0,1909,0,,,,,,,,287351,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,42,1682,193,197,0,0,0,1443,0,,,,,,,,287445,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,130,1419,16,786,93,677,0,503,0,,,,,,,,287539,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,112,0,2462,0,619,0,0,0,1731,0,,,,,,,,287650,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,170,466,0,0,0,0,0,296,0,,,,,,,,287856,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,5,85,478,29,51,22,0,0,337,0,,,,,,,,287922,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,779,0,25,0,0,0,754,0,,,,,,,,287959,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,9,0,849,30,669,68,0,0,171,0,,,,,,,,288152,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,492,0,1735,208,619,216,0,0,624,0,,,,,,,,288358,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,975,0,7688,0,4986,0,0,0,1727,0,,,,,,,,288376,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,25,0,511,76,276,131,0,0,210,0,,,,,,,,288750,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1601,0,7896,277,1538,70,996,164,4757,0,,,,,,,,288853,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,295,0,1427,96,671,0,0,0,461,0,,,,,,,,289056,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,67,0,831,116,218,56,0,0,546,0,,,,,,,,289065,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1510,0,3171,0,1074,0,0,0,587,0,,,,,,,,289225,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,234,0,2603,0,0,0,0,0,2369,0,,,,,,,,289449,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,2381,1423,18961,0,12018,0,0,0,3139,0,,,,,,,,289515,2001-09-30
,,,,,,,,,,,,,,,,,,,,,17,77,242,2069,128,364,0,0,0,1386,0,,,,,,,,289542,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,3218,0,7092,79,132,0,0,0,3742,0,,,,,,,,289702,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,205,0,915,55,98,35,0,0,612,0,,,,,,,,289739,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,278,55,3969,0,1746,0,0,0,1890,0,,,,,,,,289757,2001-09-30
,,,,,,,,,,,,,,,,,,,,,363,1562,2276,9691,135,1995,914,0,0,3858,0,,,,,,,,290052,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,408,196,3305,0,1655,1451,0,0,1046,0,,,,,,,,290230,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1506,0,5174,169,910,0,0,0,2758,0,,,,,,,,290249,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,350,15,27,0,0,0,323,0,,,,,,,,290838,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,63,0,377,7,7,0,0,0,307,0,,,,,,,,290847,2001-09-30
,,,,,,,,,,,,,,,,,,,,,24,78,0,583,0,55,0,0,0,450,0,,,,,,,,290922,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,408,0,2803,0,1181,0,0,0,1214,0,,,,,,,,291059,2001-09-30
,,,,,,,,,,,,,,,,,,,,,10,567,0,2708,51,216,73,18,13,1925,0,,,,,,,,291152,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,3612,0,5338,0,90,64,0,0,1636,0,,,,,,,,291273,2001-09-30
,,,,,,,,,,,,,,,,,,,,,27,122,0,621,59,220,134,0,0,279,0,,,,,,,,291330,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,998,0,3654,1244,1253,0,0,0,1403,0,,,,,,,,291611,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,110,0,685,0,0,0,0,0,575,0,,,,,,,,291732,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,869,0,1901,86,280,0,0,0,752,0,,,,,,,,291910,2001-09-30
,,,,,,,,,,,,,,,,,,,,,1,242,187,1797,59,1007,0,0,0,361,0,,,,,,,,292234,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,28,0,574,0,132,0,0,0,414,0,,,,,,,,292467,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1432,384,4684,0,366,0,0,0,2502,0,,,,,,,,292524,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,149,0,470,26,26,0,0,0,295,0,,,,,,,,292850,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1239,445,5012,545,1681,0,0,0,1647,0,,,,,,,,292908,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,158,0,2702,0,1774,500,0,0,770,0,,,,,,,,293026,2001-09-30
,,,,,,,,,,,,,,,,,,,,,52,530,0,1658,83,135,0,0,0,993,0,,,,,,,,293053,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,54,0,1034,0,622,547,0,0,358,0,,,,,,,,293352,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,2025,0,3873,93,290,0,0,0,1558,0,,,,,,,,293437,2001-09-30
,,,,,,,,,,,,,,,,,,,,,45,471,13,1874,118,228,0,0,0,1162,0,,,,,,,,293558,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,575,0,2072,0,54,54,0,0,1443,0,,,,,,,,293651,2001-09-30
,,,,,,,,,,,,,,,,,,,,,188,1500,0,5274,700,1170,0,0,0,2604,0,,,,,,,,293736,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,548,0,957,0,95,0,0,0,314,0,,,,,,,,293754,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,5,0,2288,0,1430,505,610,0,853,0,,,,,,,,294023,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,20,0,1526,13,960,0,0,0,546,0,,,,,,,,294153,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,2525,283,5848,0,1494,0,0,0,1546,0,,,,,,,,294256,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,100,325,2076,0,358,0,0,0,1293,0,,,,,,,,294331,2001-09-30
,,,,,,,,,,,,,,,,,,,,,3,83,30,384,0,16,0,0,0,255,0,,,,,,,,294359,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,408,0,5431,0,4229,915,670,1141,794,0,,,,,,,,294564,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,442,660,9508,0,7258,0,0,0,1148,0,,,,,,,,294751,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,4830,630,7490,109,152,0,0,0,1878,0,,,,,,,,294779,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,5797,830,25722,0,16533,15412,0,0,2562,0,,,,,,,,294809,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,208,10,977,58,570,0,0,0,189,0,,,,,,,,294827,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,2795,1214,57627,0,48007,40609,0,0,5611,0,,,,,,,,294872,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1315,0,4145,262,361,0,0,0,2469,0,,,,,,,,295011,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,456,0,2139,0,1104,0,0,0,579,0,,,,,,,,295057,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,211,0,360,51,51,0,0,0,98,0,,,,,,,,295356,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,214,0,646,145,152,0,0,0,280,0,,,,,,,,295552,2001-09-30
,,,,,,,,,,,,,,,,,,,,,35,1600,317,6003,653,704,0,0,0,3382,0,,,,,,,,295628,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1092,0,5470,0,1932,0,0,0,2446,0,,,,,,,,295637,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,291,2,2,0,0,0,289,0,,,,,,,,295646,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,81,61,1020,0,23,0,0,0,855,0,,,,,,,,295758,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,367,191,1331,103,171,54,0,0,602,0,,,,,,,,296102,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,150,0,1193,297,461,0,0,0,582,0,,,,,,,,296438,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,219,0,1060,64,86,0,0,0,755,0,,,,,,,,296456,2001-09-30
,,,,,,,,,,,,,,,,,,,,,27,0,0,3686,854,2045,0,0,0,1641,0,,,,,,,,296559,2001-09-30
,,,,,,,,,,,,,,,,,,,,,25,211,0,662,34,62,0,0,0,389,0,,,,,,,,296755,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,9,0,373,27,37,0,0,0,327,0,,,,,,,,296858,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1237,354,2684,118,203,0,0,0,890,0,,,,,,,,297042,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,4,0,1470,0,711,0,0,0,755,0,,,,,,,,297051,2001-09-30
,,,,,,,,,,,,,,,,,,,,,1,0,64,334,47,63,0,0,0,207,0,,,,,,,,297257,2001-09-30
,,,,,,,,,,,,,,,,,,,,,11,494,0,2384,44,162,77,0,16,1728,0,,,,,,,,297453,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,191,0,42,11,16,0,149,0,,,,,,,,297547,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,387,0,1904,131,257,0,0,0,1260,0,,,,,,,,297631,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,440,0,2578,57,463,0,0,0,1675,0,,,,,,,,297734,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,632,172,3294,0,2118,0,0,0,278,0,,,,,,,,297761,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,163,0,1050,54,91,0,37,0,796,0,,,,,,,,298049,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,23,0,648,37,321,0,0,0,304,0,,,,,,,,298058,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,771,412,3961,798,1062,0,0,0,1716,0,,,,,,,,298124,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,1135,3386,408,779,0,0,0,1472,0,,,,,,,,298218,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,407,0,1781,0,36,0,0,0,1338,0,,,,,,,,298245,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,2572,3216,13805,0,2360,880,0,0,5657,0,,,,,,,,299046,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,30,0,469,5,6,0,0,0,433,0,,,,,,,,299055,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,293,0,650,0,24,0,0,0,333,0,,,,,,,,299158,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,3,0,276,14,31,17,0,0,242,0,,,,,,,,299251,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,250,0,2199,0,89,83,0,0,1860,0,,,,,,,,299644,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,150,0,531,9,81,0,0,0,300,0,,,,,,,,299653,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,773,1680,11740,0,8104,0,0,0,1183,0,,,,,,,,299868,2001-09-30
,,,,,,,,,,,,,,,,,,,,,10,1232,278,4562,380,971,527,0,0,2081,0,,,,,,,,300009,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,15353,0,24039,0,6647,229,0,0,2039,0,,,,,,,,300036,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,697,657,2469,166,260,0,0,0,855,0,,,,,,,,300063,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,2,25,1023,0,64,36,0,0,932,0,,,,,,,,300157,2001-09-30
,,,,,,,,,,,,,,,,,,,,,35,257,0,855,0,123,36,0,0,475,0,,,,,,,,300250,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,48,0,967,15,230,0,0,0,689,0,,,,,,,,300353,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1025,255,4966,0,2731,0,0,0,955,0,,,,,,,,300371,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,390,21,21,0,0,0,369,0,,,,,,,,300456,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1750,271,4233,129,167,0,0,0,2045,0,,,,,,,,300531,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,493,0,1412,0,147,0,0,0,772,0,,,,,,,,300559,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1542,344,8745,0,3441,1314,1183,0,3418,0,,,,,,,,300933,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,199,0,2683,29,1962,365,0,0,522,0,,,,,,,,300942,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,1123,333,3109,0,423,0,0,0,1230,0,,,,,,,,300960,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,246,168,1861,111,1186,0,0,0,261,0,,,,,,,,301453,2001-09-30
,,,,,,,,,,,,,,,,,,,,,0,652,0,2277,34,906,0,0,0,719,0,,,,,,,,301640,2001-09-30
