RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,5,1028,0,4427,264,878,170,288,127,1260,0,,,,,,,,256058,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,41,0,1408,36,61,0,0,0,608,0,,,,,,,,256179,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,5598,6785,42773,1524,2817,0,0,0,24078,0,,,,,,,,256553,2007-09-30
,,,,,,,,,,,,,,,,,,,,,12,484,0,2625,159,308,121,0,0,1207,0,,,,,,,,256964,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,2778,522,12865,225,517,230,0,0,2956,0,,,,,,,,257233,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,93,0,930,80,92,0,0,0,745,0,,,,,,,,257345,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,317,0,1493,89,120,31,0,0,1056,0,,,,,,,,257466,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,536,17,17,0,0,0,519,0,,,,,,,,257653,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,670,0,1992,79,191,0,0,0,511,0,,,,,,,,257756,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1779,3427,27432,0,6251,1892,1666,0,8337,0,,,,,,,,257868,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,60,15,741,32,33,0,0,0,348,0,,,,,,,,258146,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,2085,672,14292,1268,2382,0,0,0,1334,83,,,,,,,,258306,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,558,111,3272,0,241,204,0,0,596,0,,,,,,,,258351,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,237,1484,6021,70,229,0,0,0,453,0,,,,,,,,258379,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,4184,0,10146,0,2039,1111,0,0,3923,0,,,,,,,,258445,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,277,0,1062,0,27,0,0,0,758,0,,,,,,,,258539,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,429,0,794,90,90,0,0,0,275,0,,,,,,,,258632,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,37027,0,52585,0,3418,1432,0,0,12140,0,,,,,,,,258771,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,14549,33570,91939,0,7688,3660,2704,0,36132,0,,,,,,,,259031,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,45,0,1395,53,53,0,0,0,1297,0,,,,,,,,259059,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,4647,4109,31399,0,5867,0,0,0,5936,0,,,,,,,,259330,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1248,369,6630,149,351,0,0,0,2108,0,,,,,,,,259442,2007-09-30
0,661920,0,6212581,0,3129553,0,0,0,0,38258,717439,1665411,0,,,,,,,,,661920,,,,,,,,,,,,,,,,,259518,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,817,3747,28575,563,3657,0,0,0,3870,0,,,,,,,,259657,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,57,0,252,38,43,0,0,0,152,0,,,,,,,,259853,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,417,307,1527,60,60,0,0,0,743,0,,,,,,,,259956,2007-09-30
,,,,,,,,,,,,,,,,,,,,,50,3951,2930,40530,2377,4376,0,0,0,12196,83,,,,,,,,260055,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,24,0,0,0,0,0,24,0,,,,,,,,260149,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,6,0,1201,117,122,0,0,0,1073,0,,,,,,,,260354,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,260,0,1571,56,56,0,0,0,466,0,,,,,,,,260831,2007-09-30
,,,,,,,,,,,,,,,,,,,,,64,368,829,2725,61,226,58,0,0,322,0,,,,,,,,260868,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1556,0,6134,493,1410,757,0,0,873,0,,,,,,,,261070,2007-09-30
,,,,,,,,,,,,,,,,,,,,,3,1380,0,2338,84,162,0,0,0,796,0,,,,,,,,261146,2007-09-30
,,,,,,,,,,,,,,,,,,,,,3,689,756,2427,11,35,19,0,0,947,0,,,,,,,,261258,2007-09-30
,,,,,,,,,,,,,,,,,,,,,53,120,546,6846,151,217,0,0,0,1481,0,,,,,,,,261360,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1420,0,11282,262,332,0,0,0,4506,0,,,,,,,,261940,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,991,2086,12503,0,1231,681,0,0,964,0,,,,,,,,262059,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1126,412,2833,53,130,0,0,0,1165,0,,,,,,,,262237,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1266,48,88,25,15,0,1178,0,,,,,,,,262358,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1880,0,3808,330,377,0,0,0,1257,0,,,,,,,,262451,2007-09-30
,,,,,,,,,,,,,,,,,,,,,22,1067,19,5997,70,93,0,0,0,1398,0,,,,,,,,262741,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1178,0,13178,441,441,0,0,0,3738,0,,,,,,,,262844,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,438,388,5435,64,64,0,0,0,784,0,,,,,,,,262956,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1953,0,6285,0,2014,1840,0,0,2318,0,,,,,,,,263243,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,334,0,536,0,28,0,0,0,119,0,,,,,,,,263551,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,894,964,9595,89,733,0,0,0,454,0,,,,,,,,263627,2007-09-30
,,,,,,,,,,,,,,,,,,,,,29,0,0,210,0,53,0,0,0,119,0,,,,,,,,264156,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,380,54,3239,67,122,0,0,0,2439,0,,,,,,,,264455,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1389,1491,6141,0,0,0,0,0,2584,0,,,,,,,,264558,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,3152,0,6359,495,1103,0,0,0,1790,0,,,,,,,,264941,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,512,264,2113,0,17,0,0,0,1307,0,,,,,,,,265340,2007-09-30
,,,,,,,,,,,,,,,,,,,,,37,4041,2796,29909,896,1577,0,0,0,3680,0,,,,,,,,265407,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,658,0,1941,58,66,0,0,0,978,0,,,,,,,,265452,2007-09-30
,,,,,,,,,,,,,,,,,,,,,20,769,245,2735,604,639,0,0,0,1082,0,,,,,,,,265676,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,388,42,3754,117,262,0,0,0,949,0,,,,,,,,266066,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,749,77,3656,99,344,0,0,0,543,0,,,,,,,,266244,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1409,0,3376,58,145,37,0,0,710,0,,,,,,,,266253,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,128730,0,577054,0,373299,0,0,0,74720,0,,,,,,,,266271,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,197,0,1820,85,99,0,0,0,1295,0,,,,,,,,266655,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,771,519,2584,194,396,73,57,68,898,0,,,,,,,,266851,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,495,0,967,45,45,0,0,0,427,0,,,,,,,,266879,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,2471,844,17888,0,3061,2200,0,0,3477,0,,,,,,,,266945,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,662,0,3682,67,67,0,0,0,531,0,,,,,,,,267652,2007-09-30
,,,,,,,,,,,,,,,,,,,,,2773,9022,8143,44217,0,8226,0,0,0,8219,0,,,,,,,,267737,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,643,0,3883,51,91,0,0,0,1008,0,,,,,,,,268042,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,268,242,3984,69,163,0,0,0,1559,0,,,,,,,,268136,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,977,0,3450,283,358,0,0,0,2115,0,,,,,,,,268257,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1050,218,2458,0,172,0,0,0,1018,0,,,,,,,,268341,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,3701,1795,14064,1749,1867,0,0,0,4939,0,,,,,,,,268556,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,2104,0,15975,0,5333,5033,0,0,8538,0,,,,,,,,268734,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,600,490,4926,0,1592,935,0,0,2244,0,,,,,,,,268828,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,3591,0,5612,0,234,166,0,0,1787,0,,,,,,,,268976,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1033,52,2580,58,58,0,0,0,1437,0,,,,,,,,269049,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,486,0,1453,127,135,0,0,0,832,0,,,,,,,,269058,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1118,0,4539,50,50,0,0,0,476,0,,,,,,,,269478,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,76,0,869,0,0,0,0,0,793,0,,,,,,,,269759,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,21025,3770,89470,1837,2652,0,0,0,14313,0,,,,,,,,270036,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,516,0,1714,20,20,0,0,0,523,0,,,,,,,,270148,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,2809,1456,16126,585,1208,0,0,0,2867,0,,,,,,,,270335,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,310,0,1230,36,36,0,0,0,560,0,,,,,,,,270353,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,2450,224,8191,731,3762,2142,0,0,1755,0,,,,,,,,270504,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,5674,0,7026,52,264,63,0,0,1088,0,,,,,,,,270531,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1651,93,93,0,0,0,1558,0,,,,,,,,270652,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,31,231,1171,239,313,0,0,0,387,0,,,,,,,,271136,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,718,0,2285,42,99,46,0,0,1468,0,,,,,,,,271154,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,3023,290,8385,244,252,0,0,0,922,0,,,,,,,,271275,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,2090,0,2784,40,60,0,0,0,634,0,,,,,,,,271341,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1078,2,9058,296,1360,0,0,0,1408,0,,,,,,,,271529,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,819,0,7874,388,691,0,0,0,2763,0,,,,,,,,271631,2007-09-30
,,,,,,,,,,,,,,,,,,,,,12,250,0,978,0,32,18,0,0,696,0,,,,,,,,271743,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,294,378,4010,284,618,0,0,0,403,0,,,,,,,,271752,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,887,0,3691,135,296,78,51,0,2508,0,,,,,,,,271855,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,4,224,26,28,0,0,0,192,0,,,,,,,,272030,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,161,57,1070,14,14,0,0,0,838,0,,,,,,,,272058,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,19,82,374,29,52,0,0,0,221,0,,,,,,,,272151,2007-09-30
0,17866,50589,317940,33143,176907,0,0,0,0,0,72578,0,0,,,,,,,,,17866,,,,,,,,,,,,,,,,,272218,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,172,19,21,0,0,0,151,0,,,,,,,,272245,2007-09-30
,,,,,,,,,,,,,,,,,,,,,17,4080,690,15523,317,727,382,0,0,2959,0,,,,,,,,272272,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,4312,0,15007,0,643,0,0,0,4348,0,,,,,,,,272302,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,924,435,1651,55,79,21,0,0,213,0,,,,,,,,272870,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1353,0,3975,505,840,122,95,109,1782,0,,,,,,,,273149,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,265,0,2720,55,644,577,0,0,1811,0,,,,,,,,273251,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,3945,2619,19968,0,8691,6317,0,0,4134,0,,,,,,,,273336,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,12430,2138,30378,2052,2736,0,0,0,4119,0,,,,,,,,273523,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,532,200,4073,0,428,0,0,0,1878,0,,,,,,,,273550,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,162,0,606,0,0,0,0,0,444,0,,,,,,,,273653,2007-09-30
,,,,,,,,,,,,,,,,,,,,,10,654,175,7070,1605,2270,364,279,0,3971,0,,,,,,,,273662,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,190,0,438,0,26,0,0,0,222,0,,,,,,,,273840,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,188,0,315,0,0,0,0,0,127,0,,,,,,,,273859,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,35,24,206,25,25,0,0,0,122,0,,,,,,,,274025,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,176,0,645,55,55,0,0,0,414,0,,,,,,,,274052,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,755,600,6745,244,278,0,0,0,1593,0,,,,,,,,274164,2007-09-30
,,,,,,,,,,,,,,,,,,,,,36,784,0,6375,0,141,0,0,0,2967,0,,,,,,,,274548,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,693,0,32,0,0,0,661,0,,,,,,,,274641,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,122,0,440,22,22,0,0,0,296,0,,,,,,,,274753,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,2227,1123,13714,0,1896,674,0,0,2443,0,,,,,,,,274829,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,234,0,2419,0,223,0,0,0,1962,0,,,,,,,,274856,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,2937,824,17348,643,846,0,0,0,2072,0,,,,,,,,275116,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,59,0,872,30,30,0,0,0,783,0,,,,,,,,275255,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,988,0,8750,336,354,8,10,0,4664,0,,,,,,,,275358,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,379,996,3412,289,343,0,0,0,1694,0,,,,,,,,275509,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,40,0,881,0,0,0,0,0,841,0,,,,,,,,275657,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,2559,1163,6833,1006,1049,0,0,0,2062,0,,,,,,,,275750,2007-09-30
,,,,,,,,,,,,,,,,,,,,,29,0,0,378,21,69,0,0,0,309,0,,,,,,,,275769,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,11,0,1198,60,63,0,0,0,1124,0,,,,,,,,276159,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,69,0,579,0,55,0,0,0,455,0,,,,,,,,276355,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,406,0,2809,186,267,0,0,0,1793,0,,,,,,,,276551,2007-09-30
0,74839,6119,638696,0,189858,0,0,0,0,72389,87399,208092,51274,,,,,,,,,74839,,,,,,,,,,,,,,,,,276579,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,670,0,3206,121,222,0,0,0,1225,0,,,,,,,,276645,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,229,0,986,32,76,0,0,0,681,0,,,,,,,,276654,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,190,193,3101,121,171,0,0,0,394,0,,,,,,,,276711,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,734,21,839,0,0,0,0,0,62,0,,,,,,,,276775,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,5487,0,13469,590,961,0,0,0,7021,0,,,,,,,,276850,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,98,0,884,43,56,13,0,0,730,0,,,,,,,,276953,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,274,26,948,127,237,66,0,0,411,0,,,,,,,,277053,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,740,599,2561,132,271,28,0,0,951,0,,,,,,,,277240,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,563,259,904,35,35,0,0,0,47,0,,,,,,,,277277,2007-09-30
,,,,,,,,,,,,,,,,,,,,,21,259,44,985,69,222,90,0,0,460,0,,,,,,,,277558,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,641,1154,8988,0,816,252,0,0,864,0,,,,,,,,277567,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,559,29,1598,80,104,0,0,0,906,0,,,,,,,,277736,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,741,338,8006,23,119,61,19,0,3875,0,,,,,,,,277820,2007-09-30
,,,,,,,,,,,,,,,,,,,,,8,0,0,386,47,66,9,0,0,320,0,,,,,,,,277950,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,2129,1118,8102,167,222,0,0,0,1050,0,,,,,,,,278078,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,452,0,1697,173,658,402,0,0,587,0,,,,,,,,278153,2007-09-30
,,,,,,,,,,,,,,,,,,,,,459,517,118,2656,0,459,0,0,0,878,0,,,,,,,,278256,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,3999,0,16929,7022,7983,0,0,0,4947,0,,,,,,,,278555,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,133,176,3631,0,2676,2618,0,0,616,0,,,,,,,,278733,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,84,0,415,44,83,39,0,0,248,0,,,,,,,,278751,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,3111,903,15392,432,1618,570,0,0,2215,0,,,,,,,,278818,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1702,0,9031,381,547,0,0,0,2940,0,,,,,,,,278957,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,13463,4520,41983,0,2298,1461,0,0,4377,0,,,,,,,,279105,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,2582,572,7622,796,852,0,0,0,1517,0,,,,,,,,279338,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,936,367,1875,88,88,0,0,0,484,0,,,,,,,,279673,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1076,0,3261,127,266,126,0,0,1919,0,,,,,,,,279842,2007-09-30
,,,,,,,,,,,,,,,,,,,,,14,1328,0,7704,169,223,40,0,0,4648,0,,,,,,,,279954,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,8238,6042,46405,0,2870,1309,0,0,6015,0,,,,,,,,280044,2007-09-30
0,256114,0,6416105,0,2739040,1135196,0,0,0,0,760705,2660246,0,,,,,,,,,256114,,,,,,,,,,,,,,,,,280110,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,810,360,4718,0,599,416,0,0,320,0,,,,,,,,280138,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,549,63,108,0,0,0,441,0,,,,,,,,280352,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,9,0,416,40,133,0,0,0,274,0,,,,,,,,280558,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,60,0,1150,0,327,208,0,0,763,0,,,,,,,,280950,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,744,966,5462,16,1959,1943,0,0,1667,0,,,,,,,,281144,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,186,573,9025,646,1047,354,0,0,1044,0,,,,,,,,281210,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1345,0,5045,0,2,0,0,0,869,0,,,,,,,,282048,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,562,1265,4368,187,331,0,0,0,1816,0,,,,,,,,282226,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,3041,2049,36210,559,1920,542,0,0,6413,0,,,,,,,,282329,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,594,217,3694,285,291,0,0,0,799,0,,,,,,,,282824,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,95,112,1550,38,62,24,0,0,696,0,,,,,,,,283157,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1700,792,10076,0,2031,574,0,0,2280,0,,,,,,,,283438,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,641,257,1743,152,177,0,0,0,668,0,,,,,,,,283652,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1654,0,9441,207,4700,4413,0,0,3087,0,,,,,,,,283737,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,784,0,1991,100,100,0,0,0,708,0,,,,,,,,283858,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,982,0,5368,111,229,0,0,0,1023,0,,,,,,,,283867,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,92,98,597,59,82,0,0,0,325,0,,,,,,,,284154,2007-09-30
,,,,,,,,,,,,,,,,,,,,,54,576,0,4040,193,247,0,0,0,933,0,,,,,,,,284239,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,228,0,1013,108,253,85,0,0,352,0,,,,,,,,284248,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1180,1011,7037,0,167,0,0,0,4124,0,,,,,,,,284332,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,273,0,742,0,307,243,0,0,162,0,,,,,,,,284408,2007-09-30
,,,,,,,,,,,,,,,,,,,,,1345,941,0,7419,0,1807,0,0,0,3639,171,,,,,,,,284556,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,14009,7295,116877,3663,12056,0,0,0,15676,0,,,,,,,,284819,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,134,0,601,21,21,0,0,0,446,0,,,,,,,,284958,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,419,331,2148,0,601,170,253,0,797,0,,,,,,,,285151,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,4425,0,5519,54,214,0,0,0,880,0,,,,,,,,285348,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1058,1048,3404,0,270,80,93,0,1028,0,,,,,,,,285544,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,715,0,370,0,0,0,345,0,,,,,,,,285553,2007-09-30
,,,,,,,,,,,,,,,,,,,,,6,2196,0,11394,508,827,0,0,0,2224,66,,,,,,,,285740,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,515,0,1800,88,397,285,0,0,888,0,,,,,,,,285759,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,418,27,654,0,21,0,0,0,188,0,,,,,,,,285777,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,870,9,2269,0,157,0,0,0,867,0,,,,,,,,285852,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1257,0,6933,116,198,71,0,0,1149,0,,,,,,,,285928,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1410,18,124,0,0,0,367,0,,,,,,,,286251,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,126,0,674,0,65,0,0,0,164,0,,,,,,,,286457,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1363,0,36,0,0,0,1327,0,,,,,,,,286840,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1454,0,6685,860,1141,0,0,0,832,0,,,,,,,,286952,2007-09-30
,,,,,,,,,,,,,,,,,,,,,2445,60,553,4750,0,3235,0,0,0,902,0,,,,,,,,287007,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,350,0,1005,0,10,0,0,0,645,0,,,,,,,,287342,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,407,0,8702,110,145,0,0,0,3471,0,,,,,,,,287351,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,920,1338,5253,22,103,81,0,0,2713,0,,,,,,,,287539,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,133,0,2367,0,53,0,0,0,1476,0,,,,,,,,287650,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,56,298,0,0,0,0,0,242,0,,,,,,,,287856,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,5,95,484,46,64,18,0,0,320,0,,,,,,,,287922,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,287,0,1220,0,52,0,0,0,881,0,,,,,,,,287959,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,39,0,1014,50,121,0,0,0,147,0,,,,,,,,288152,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1632,0,3956,404,845,0,0,0,1479,0,,,,,,,,288358,2007-09-30
,,,,,,,,,,,,,,,,,,,,,116,1042,485,9036,0,5965,5666,0,0,1544,0,,,,,,,,288376,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1882,587,9258,160,1821,1314,118,118,4968,0,,,,,,,,288853,2007-09-30
,,,,,,,,,,,,,,,,,,,,,108,394,0,2924,100,217,0,0,0,479,0,,,,,,,,289056,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,2171,0,3706,37,37,0,0,0,530,0,,,,,,,,289225,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,182,0,2500,0,0,0,0,0,2318,0,,,,,,,,289449,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,2921,3236,33761,0,4596,1362,0,0,4960,0,,,,,,,,289515,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,5359,297,27352,0,3965,3342,0,0,3865,0,,,,,,,,289702,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,726,0,1816,198,328,0,0,0,762,0,,,,,,,,289739,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,740,0,4876,26,62,0,0,0,2256,0,,,,,,,,289757,2007-09-30
,,,,,,,,,,,,,,,,,,,,,269,937,3978,12878,607,4296,1039,0,0,3667,0,,,,,,,,290052,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,765,516,6321,148,148,0,0,0,1443,0,,,,,,,,290230,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1865,0,22767,519,737,96,0,0,3251,0,,,,,,,,290249,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,419,40,45,0,0,0,374,0,,,,,,,,290838,2007-09-30
,,,,,,,,,,,,,,,,,,,,,23,78,0,630,16,40,0,0,0,512,0,,,,,,,,290922,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,1012,0,3864,0,54,0,0,0,1533,0,,,,,,,,291059,2007-09-30
,,,,,,,,,,,,,,,,,,,,,0,664,0,2860,75,192,108,0,0,2004,0,,,,,,,,291152,2007-09-30
