RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,468,0,14779,498,872,0,0,0,2132,0,29,0,0,0,8173,0,3134,317258,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,10370,8631,87814,,13151,5865,,,8360,,,,,0,40318,6984,0,317342,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,330,2257,6994,222,2049,334,1193,11,1305,0,0,0,0,0,1053,0,0,317379,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,336,700,0,154,0,0,0,210,0,0,0,0,0,0,0,0,317650,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,45,20,196,5,5,0,0,0,126,0,0,0,0,0,0,0,0,318639,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,2216,3784,12353,919,1528,0,0,0,921,0,0,0,0,0,3335,0,569,318835,2018-12-31
,,,,,,,,,,,,,,,,,,,,,14,184,0,2986,196,214,0,0,0,437,0,0,0,0,0,2151,0,0,318947,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,10753,0,36468,2669,10108,,,,4600,2371,,1491,,0,2899,7315,793,318974,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,946,333,8807,1854,2123,0,0,0,1114,0,0,0,0,0,2104,0,2187,319047,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,183,0,1415,89,248,,,,631,,,,,0,353,0,0,319458,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,3238,443,12038,235,485,0,0,0,2565,0,0,0,0,0,5307,0,0,319551,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,350,74,1080,64,103,0,0,0,553,0,0,0,0,0,0,0,0,320034,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,1445,0,6002,1426,2401,724,,,2156,,,,,0,0,0,0,320052,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1075,309,1792,171,206,0,0,0,202,0,0,0,0,0,0,0,0,320070,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,30442,36127,349801,,61937,,,,30528,32370,,,,0,190767,0,0,320119,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,40,12,217,0,55,0,0,0,110,0,0,0,0,0,0,0,0,321152,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,440,0,125,0,0,0,315,0,0,0,0,0,0,0,0,321255,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,580,2188,12423,467,1512,0,0,0,892,0,0,0,0,0,7251,0,0,321273,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,50,77,1648,0,174,63,0,0,636,0,0,0,0,0,711,0,0,321330,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1104,907,17356,966,1628,0,0,0,1908,0,0,0,0,0,11809,0,0,321947,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,574,1120,11703,513,1417,346,0,0,2747,0,0,0,0,0,5845,0,0,322056,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,540,57,1275,0,49,0,0,0,629,0,0,0,0,0,0,0,0,322449,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,12,9,68,0,22,0,0,0,25,0,0,0,0,0,0,0,0,322476,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,51,90,313,19,26,0,0,0,146,0,7,0,0,0,0,0,0,322551,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,209,70,472,62,65,0,0,0,128,0,0,0,0,0,0,0,0,322757,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,199,0,1400,0,229,0,0,0,502,0,0,0,0,0,470,0,0,322850,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,7133,5942,34485,542,1274,,,,3760,,,,,0,14249,0,2127,323204,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,587,537,3305,174,210,0,0,0,1971,0,0,0,0,0,0,0,0,323651,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,595,676,6942,289,454,0,0,0,910,0,0,0,0,0,4307,0,0,324153,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,440,87,653,0,16,0,0,0,110,0,0,0,0,0,0,0,0,324229,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,980,44,217,173,0,0,763,0,0,0,0,0,0,0,0,324256,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1939,0,21377,172,1674,506,0,0,985,0,0,996,0,0,9905,0,6874,324274,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,3567,371,24509,,3417,2101,,,2255,,,,,0,13975,0,924,324340,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1230,156,7124,0,709,674,0,0,1631,0,0,0,0,0,3398,0,0,324854,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1404,3634,15063,577,1139,0,0,0,6788,0,0,0,0,0,2098,0,0,324863,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,171,0,3358,0,375,125,0,0,462,0,0,0,0,0,2045,305,0,324975,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,756,332,7575,503,503,0,0,0,769,0,0,0,0,0,2565,0,2650,325141,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,153,59,607,0,17,0,0,0,378,0,0,0,0,0,0,0,0,325459,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,318,6,6583,152,406,188,0,0,1031,0,0,0,0,0,2432,0,2390,325534,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,332,207,1884,0,205,0,0,0,1140,0,0,0,0,0,0,0,0,326054,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1156,1030,11911,258,310,0,0,0,4040,0,0,0,0,0,2183,0,3192,326344,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,2611,6319,33137,1205,3541,1262,,,8403,,,,,0,12263,0,0,326858,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,3826,1664,23665,0,1000,0,0,0,1720,0,0,0,0,0,13686,0,1769,326979,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,553,0,3610,121,478,0,0,0,416,0,0,0,0,0,2163,0,0,327220,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,3462,535,21865,890,4022,,,,1777,2543,,,,0,12069,0,0,327305,2018-12-31
,,,,,,,,,,,,,,,,,,,,,1,1500,3591,18497,464,573,0,0,0,1269,0,0,0,0,0,11564,0,0,327435,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,755,0,7946,242,288,0,0,0,2479,0,0,0,0,0,4424,0,0,327556,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,2968,0,22160,330,666,0,0,0,2251,0,0,0,0,0,16275,0,0,327855,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,255,0,531,6,13,0,0,0,263,0,0,0,0,0,0,0,0,328058,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,1272,0,5022,146,815,107,,,376,,75,430,,0,2559,0,0,328357,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1192,0,5279,7,7,0,0,0,1902,0,0,0,0,0,2178,0,0,328656,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,17308,8406,100143,,8108,2757,,,7457,,,,,0,48110,1929,8825,328777,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,879,0,2967,129,140,0,0,0,1707,0,0,0,0,0,241,0,0,329149,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,2785,1359,13949,278,1686,313,873,50,1690,,172,,,0,6429,0,0,329345,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,3124,1387,16252,0,789,0,0,0,1545,0,0,0,0,0,5370,0,4037,329550,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,4595,1519,9112,324,362,,,,2636,,,,,0,0,0,0,329952,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,556,244,9980,0,127,0,0,0,1146,0,0,0,0,0,6190,0,1717,330239,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,276,0,4203,220,229,0,0,0,1303,0,0,0,0,0,2395,0,0,330248,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,6555,6379,69534,,13884,5867,,,9329,,,,,0,25984,0,7403,330855,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1228,380,3474,255,965,691,0,0,901,0,0,0,0,0,0,0,0,330873,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,724,247,2957,110,236,0,0,0,1225,0,0,0,0,0,525,0,0,330949,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,739,834,9821,131,473,0,0,0,768,0,0,79,0,0,7007,0,0,331076,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,2160,65,3608,142,528,0,0,0,855,0,0,0,0,0,0,0,0,331375,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,28,0,3344,178,178,0,0,0,393,0,0,0,0,0,2745,0,0,331544,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,136,202,1783,0,158,121,0,0,360,0,0,0,0,0,927,0,0,331553,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,2366,1964,20074,272,328,0,0,0,1534,0,0,0,0,0,8195,0,5687,331713,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,250,0,1536,0,95,0,0,0,1191,0,0,0,0,0,0,0,0,332055,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,254,3941,16063,679,2188,587,0,0,695,0,0,0,0,0,8985,0,0,332224,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,121,0,29,0,0,0,92,0,0,0,0,0,0,0,0,332345,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,4844,0,18432,1371,3828,0,0,0,1504,640,0,0,0,0,8256,0,0,332402,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1797,984,10807,117,130,0,0,0,319,0,0,0,0,0,1436,6141,0,332671,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,299,0,1053,,223,,,,531,,,,,0,0,0,0,332756,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,196,0,1703,108,302,115,0,0,1205,0,0,0,0,0,0,0,0,333034,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,2376,107,18344,3097,4326,0,0,0,2812,0,0,0,0,0,7502,0,1221,333203,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,441,0,8313,164,164,0,0,0,5414,0,0,0,0,0,2294,0,0,333650,2018-12-31
,,,,,,,,,,,,,,,,,,,,,4,154,394,4840,269,273,0,0,0,983,0,0,0,0,0,3036,0,0,333856,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,80,259,968,101,101,0,0,0,528,0,0,0,0,0,0,0,0,333940,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,1066,428,9774,476,669,180,,,1895,,,,,0,5716,0,0,334264,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,889,204,3499,131,386,186,0,0,2020,0,0,0,0,0,0,0,0,334648,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,241,0,2195,78,78,0,0,0,910,0,0,0,0,0,966,0,0,334657,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,637,1194,10553,0,523,242,0,0,1048,0,0,0,0,0,2216,2494,2441,335346,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,1034,0,6826,371,511,93,47,,1201,,,,,0,4080,0,0,335355,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,706,30,2058,205,261,0,0,0,492,0,0,0,0,0,569,0,0,336147,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,199,128,969,0,74,17,0,0,568,0,0,0,0,0,0,0,0,336361,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,2345,61,5029,293,1643,0,0,0,980,0,0,0,0,0,0,0,0,336576,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,32,779,105,105,0,0,0,642,0,0,0,0,0,0,0,0,336950,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,74,5,983,148,148,0,0,0,422,0,0,0,0,0,334,0,0,337247,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,246,0,770,148,148,0,0,0,376,0,0,0,0,0,0,0,0,337340,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,3201,372,10994,199,350,0,0,0,768,0,151,0,0,0,6303,0,0,338178,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,234,0,5179,244,548,0,0,0,1411,0,0,0,0,0,2254,732,0,338646,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,88,0,396,0,77,0,0,0,231,0,0,0,0,0,0,0,0,338851,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,90,0,609,0,72,0,0,0,447,0,0,0,0,0,0,0,0,338945,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,692,0,3075,39,71,0,0,0,433,0,0,0,0,0,1879,0,0,339054,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,7892,0,57140,,45696,,,,3552,,,19554,,0,0,0,0,339072,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,111,0,1816,0,38,0,0,0,696,0,0,0,0,0,487,0,484,339353,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1172,0,4822,873,1698,590,0,0,1952,0,0,0,0,0,0,0,0,339456,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,11288,1130,23486,0,2447,860,0,0,2784,0,0,0,0,0,5837,0,0,339607,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,29579,5830,48624,1119,3216,0,0,0,6454,1619,0,0,0,0,2341,0,1204,339773,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,339229,31402,1627748,,836446,335704,,,95150,,,,,0,29191,294573,1757,339858,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,20,0,159,34,34,0,0,0,105,0,0,0,0,0,0,0,0,339876,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,7900,473,55103,0,17903,16275,0,0,3393,0,0,0,0,0,25434,0,0,340135,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,2376,3167,25771,480,1086,0,0,0,2777,0,317,0,0,0,16365,0,0,340144,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,736,0,5681,280,2543,1529,0,0,1367,0,0,0,0,0,1035,0,0,340256,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,320,6,4332,261,425,144,0,0,552,0,0,0,0,0,3029,0,0,340443,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,3182,17547,29356,531,2503,0,0,0,1534,581,0,0,0,0,4590,0,0,340742,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1111,0,9084,300,564,0,0,0,3571,0,0,0,0,0,3838,0,0,340751,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,499,1473,20618,584,5003,1181,0,0,1679,0,810,0,0,0,11964,0,0,341310,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,511,0,2490,335,910,342,0,0,1069,0,0,0,0,0,0,0,0,342054,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,3480,0,26478,106,6425,6279,0,0,5756,0,0,0,0,0,7057,0,3760,342362,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,10842,8598,79910,3339,13216,4691,0,0,5927,0,0,0,0,0,33751,0,7576,342410,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,32209,40058,485969,0,125458,0,0,0,36992,0,0,0,0,0,111546,138025,1681,342634,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,49,664,5219,108,181,0,0,0,438,0,0,0,0,0,3887,0,0,343051,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,106,79,496,4,4,0,0,0,307,0,0,0,0,0,0,0,0,343248,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,40,20,2285,51,245,0,0,0,446,0,0,0,0,0,1534,0,0,343257,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,65,69,463,0,82,0,0,0,247,0,0,0,0,0,0,0,0,343770,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,4238,1846,20285,365,770,285,0,0,1570,0,0,0,0,0,10389,0,1472,343903,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,599,0,2526,0,69,0,0,0,1324,0,0,0,0,0,534,0,0,343958,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,1999,3625,28196,670,1262,343,,,4559,,,,,0,16751,0,0,344647,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,2418,735,4583,188,192,0,0,0,1238,0,0,0,0,0,0,0,0,344816,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,40,0,1989,0,0,0,0,0,604,0,0,0,0,0,1345,0,0,344852,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,4368,4232,48351,1295,1844,0,0,0,2921,0,0,0,0,0,34986,0,0,345309,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,2431,62,6106,164,165,,,,3448,,,,,0,0,0,0,345345,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1491,1996,18517,383,406,0,0,0,1982,0,0,0,0,0,12642,0,0,345747,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,3536,90,16571,,2533,747,,,1328,,,,,870,8214,0,0,345756,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1922,1050,16403,784,1019,0,0,0,1752,0,0,0,0,0,8323,1858,479,345877,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,2314,0,6703,0,747,591,0,0,498,0,0,0,0,0,3144,0,0,346379,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,145,0,332,73,73,0,0,0,114,0,0,0,0,0,0,0,0,346566,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,273,532,1558,262,375,0,0,0,378,0,0,0,0,0,0,0,0,346771,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,323,508,2101,241,241,0,0,0,539,0,0,0,0,0,490,0,0,347022,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,286,3723,15411,409,797,0,0,0,837,0,0,0,0,0,6915,0,2853,347639,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,960,333,16147,618,636,0,0,0,1375,0,0,0,0,0,10111,0,2732,347956,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1472,117,5018,88,300,136,0,0,477,0,0,0,0,0,2652,0,0,348159,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,39179,6793,97768,,7966,,,,7290,5292,,,,0,36540,0,0,348207,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,589,2152,9024,460,1744,941,0,0,1482,0,0,0,0,0,0,3057,0,348720,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,222,83,1441,195,266,0,0,0,564,0,0,0,0,0,306,0,0,349129,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,137,0,6152,64,151,0,0,0,1247,0,0,0,0,0,4617,0,0,349343,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,179,0,1368,183,649,65,206,195,540,,,,,0,0,0,0,350572,2018-12-31
,,,,,,,,,,,,,,,,,,,,,9,18,0,512,262,271,0,0,0,223,0,0,0,0,0,0,0,0,350657,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1024,0,1799,148,313,120,0,0,462,0,0,0,0,0,0,0,0,350750,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,0,280,812,208,208,,,,252,,,,,0,0,0,72,351131,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,679,2269,8988,260,495,0,0,0,619,0,0,0,0,0,4926,0,0,351560,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,607,233,1300,0,110,0,0,0,350,0,0,0,0,0,0,0,0,351878,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,2192,634,7535,135,157,,,,865,,,,,0,3687,0,0,352370,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,75,0,351,0,65,0,0,0,211,0,0,0,0,0,0,0,0,352651,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,409,0,2295,0,835,561,0,0,1051,0,0,0,0,0,0,0,0,352745,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,32383,71434,369893,,54616,17360,,,37668,,,,,0,165365,3276,5151,352772,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,98,172,852,0,77,0,0,0,505,0,0,0,0,0,0,0,0,352820,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,686,434,9405,118,880,0,0,0,779,0,0,741,0,0,1983,1952,2691,353238,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,303,225,4868,203,478,266,0,0,661,0,0,0,0,0,3201,0,0,353546,2018-12-31
,,,,,,,,,,,,,,,,,,,,,816,4175,0,34881,4758,14468,,,,15804,,,,,0,434,0,0,353555,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,235,2060,9292,217,844,406,0,0,600,0,0,0,0,0,3271,0,2282,353724,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,154,0,724,0,93,0,0,0,477,0,0,0,0,0,0,0,0,353957,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,111,0,2542,104,130,0,0,0,539,0,0,0,0,0,1762,0,0,354057,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,391,41,2772,0,78,0,0,0,799,0,0,0,0,0,1317,0,146,354253,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,28337,1602,164587,5657,11451,,,,14252,,,,,0,87146,12762,9037,354310,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,892,88,11530,0,3358,982,1201,0,2918,0,0,0,0,0,4274,0,0,354552,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,148,0,2077,69,87,0,0,0,906,0,0,0,0,0,936,0,0,354851,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,424,2397,10098,413,482,0,0,0,1170,0,66,0,0,0,5625,0,0,355120,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1116,456,9684,376,396,0,0,0,1171,0,0,0,0,0,6545,0,0,355559,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,1941,7920,20268,,1589,,,,5385,,,,,0,3433,0,0,355858,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,266,0,5191,311,795,0,0,0,1984,0,0,0,0,0,1582,0,564,356239,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,545,192,1768,0,108,0,0,0,923,0,0,0,0,0,0,0,0,356659,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,193,431,2533,0,30,0,0,0,153,0,0,0,0,0,1726,0,0,356752,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,110,0,1250,0,704,679,0,0,436,0,0,0,0,0,0,0,0,357151,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1524,1385,12422,2477,2758,0,0,0,476,0,0,0,0,0,6279,0,0,357526,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,307,382,3317,0,149,0,0,0,2479,0,0,0,0,0,0,0,0,357553,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1037,265,10722,281,438,0,0,0,685,0,0,0,0,0,8297,0,0,357777,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,943,800,15387,4558,5260,0,0,0,856,0,0,0,0,0,5664,0,1864,357937,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,495,0,4779,0,86,0,0,0,545,0,0,0,0,0,3653,0,0,358112,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,323,167,3804,0,46,0,0,0,297,0,0,0,0,0,2971,0,0,358448,2018-12-31
,,,,,,,,,,,,,,,,,,,,,15,353,0,2154,38,53,0,0,0,472,0,0,0,0,0,1276,0,0,358756,2018-12-31
,,,,,,,,,,,,,,,,,,,,,115,175,141,664,0,168,0,0,0,180,0,0,0,0,0,0,0,0,359472,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,28,6,139,0,0,0,0,0,105,0,0,0,0,0,0,0,0,359650,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,46,89,515,0,61,0,0,0,319,0,0,0,0,0,0,0,0,359744,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,620,77,3689,0,128,0,0,0,473,0,0,0,0,0,2391,0,0,359838,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,30,48,396,,20,,,,113,,,,,0,185,0,0,360777,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,7159,1130,37307,1058,2026,541,0,0,2579,0,0,0,0,0,16421,0,7992,361055,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,37075,9776,198026,,25734,15236,,,27281,,,,,0,48577,9109,40474,361167,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,636,121,4577,154,273,0,0,0,709,0,41,0,0,0,1715,0,1123,361279,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,154,0,598,0,67,0,0,0,354,0,0,0,0,0,23,0,0,361354,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,1055,1020,7450,380,498,13,,,1128,,,,,0,3749,0,0,361439,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1024,0,17995,0,464,0,0,0,3333,0,0,0,0,0,10288,0,2886,361653,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,90,112,675,106,106,0,0,0,367,0,0,0,0,0,0,0,0,362043,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,103,354,3887,103,132,12,17,0,857,0,0,0,0,0,2441,0,0,362155,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,5874,130,29210,1670,2348,0,0,0,2985,0,0,678,0,0,11697,6176,0,362717,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,702,0,2887,131,134,0,0,0,1143,0,0,0,0,0,908,0,0,362856,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1057,18,19,0,0,0,247,0,0,0,0,0,791,0,0,362940,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,2,10,439,0,255,246,0,0,172,0,0,0,0,0,0,0,0,363442,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,337,122,2594,83,125,0,0,0,2010,0,0,0,0,0,0,0,0,363648,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,2425,0,9298,,2105,,,,1548,,,,,0,3220,0,0,363657,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,501,0,2642,119,140,0,0,21,204,0,0,0,0,0,1797,0,0,363778,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,126,0,5837,2056,2090,0,0,0,746,0,0,0,0,0,2875,0,0,364131,2018-12-31
50,174,54,1708,129,1039,479,,,,,441,,,,99,,0,0,0,0,,174,,,,,,,,,,,,,,,,,364270,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,809,0,2433,0,116,0,0,0,554,0,0,0,0,0,954,0,0,364430,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,4148,7076,80002,,4804,1854,,,4411,2,,,,0,58837,726,0,364449,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,491,47,1588,131,169,0,0,0,457,0,26,0,0,0,424,0,0,364850,2018-12-31
,,,,,,,,,,,,,,,,,,,,,,176742,52965,640167,29680,72658,28832,,,60517,,,,,0,97081,121181,59023,365325,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,3743,0,23897,347,905,290,0,0,1449,0,0,0,0,0,12734,0,5066,365576,2018-12-31
,,,,,,,,,,,,,,,,,,,,,0,1119,249,4375,0,141,0,0,0,1006,0,0,0,0,0,1860,0,0,365745,2018-12-31
