RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
0,9779,5833,26795,509,5657,1941,0,0,0,0,5526,0,1,,,,,,,,,9779,,,,,,,,,,,,,,,,,666031,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,50,0,250,0,13,0,0,0,187,0,,,,,,,,666059,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,259,0,900,28,202,0,0,0,439,0,,,,,,,,666358,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1021,0,5130,259,274,0,0,0,3835,0,,,,,,,,666554,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,2330,1387,10038,811,2122,599,476,0,4199,0,,,,,,,,666657,2002-09-30
,,,,,,,,,,,,,,,,,,,,,6,32,0,726,0,32,0,0,0,662,0,,,,,,,,666750,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,169,0,1322,0,63,0,0,0,1090,0,,,,,,,,666844,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,196,0,1638,59,1124,0,0,0,318,0,,,,,,,,667029,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,450,179,4243,0,2919,1335,0,0,695,0,,,,,,,,667038,2002-09-30
,,,,,,,,,,,,,,,,,,,,,5,38,0,320,5,10,0,0,0,268,0,,,,,,,,667252,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,558,37,39,0,0,0,519,0,,,,,,,,667346,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,65,948,88,284,0,0,0,599,0,,,,,,,,667355,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,465,5,137,0,0,0,328,0,,,,,,,,667458,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,401,0,1731,0,314,215,,,1016,0,,,,,,,,667524,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,3,0,498,35,47,0,0,0,448,0,,,,,,,,667551,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1418,378,9535,0,5922,0,0,0,1817,0,,,,,,,,667757,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,71,0,1020,10,19,9,,,930,0,,,,,,,,667832,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,85,1,1,0,0,0,84,0,,,,,,,,667850,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,574,311,2688,0,972,584,0,0,708,0,,,,,,,,667869,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,42,0,362,0,46,46,0,0,274,0,,,,,,,,668053,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1081,0,3758,0,1373,0,0,0,1304,0,,,,,,,,668147,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,95,0,11,0,0,0,84,0,,,,,,,,668352,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,960,575,4196,0,2011,0,0,0,650,0,,,,,,,,668745,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,120,199,1814,29,74,0,0,0,1421,0,,,,,,,,668848,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,298,580,2207,0,189,0,0,0,1140,0,,,,,,,,669340,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,152,12,371,41,41,0,0,0,166,0,,,,,,,,669359,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,2381,0,22612,0,14518,0,0,0,5713,0,,,,,,,,669443,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1089,252,7051,417,718,0,0,0,4992,0,,,,,,,,669555,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1263,0,8112,0,5647,0,0,0,1202,0,,,,,,,,669751,2002-09-30
,,,,,,,,,,,,,,,,,,,,,45,0,0,2588,339,1054,0,0,0,1236,0,,,,,,,,670056,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,459,13,22,9,0,0,437,0,,,,,,,,670159,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,4,83,252,30,49,0,0,0,116,0,,,,,,,,670421,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,297,0,1620,157,188,0,0,0,1135,0,,,,,,,,670430,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,560,1030,9417,358,5809,0,0,0,2018,0,,,,,,,,670467,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,6,0,375,24,24,0,0,0,345,0,,,,,,,,670551,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,3000,3475,11210,0,3626,3626,0,0,1109,0,,,,,,,,670560,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,317,19,802,0,154,0,0,0,312,0,,,,,,,,670645,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,70,0,285,0,2,0,0,0,213,0,,,,,,,,670654,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,224,0,1491,20,893,0,22,0,374,0,,,,,,,,670748,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,80,0,3,0,0,0,77,0,,,,,,,,670850,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,30,26,528,22,67,0,0,0,405,0,,,,,,,,671053,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1743,0,6012,0,2733,,,,1536,0,,,,,,,,671147,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,7303,0,10496,0,846,346,0,0,2347,0,,,,,,,,671334,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,711,442,11681,0,6879,3062,1109,0,3649,1780,,,,,,,,671464,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1294,0,5511,0,1223,0,0,0,2994,0,,,,,,,,671558,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,73795,6908,349127,3970,247824,4640,237836,0,20600,0,,,,,,,,671576,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,9,0,859,16,497,4,0,0,353,0,,,,,,,,671857,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,185,12,21,9,0,0,164,0,,,,,,,,672041,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,159,0,1243,0,637,0,528,0,447,0,,,,,,,,672238,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,432,0,1462,133,248,0,0,0,782,0,,,,,,,,672247,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,30,0,604,0,99,76,0,0,475,0,,,,,,,,672359,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,803,199,4172,0,1883,0,0,0,1287,60,,,,,,,,672537,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,119890,0,326802,0,154531,0,0,0,52381,0,,,,,,,,672612,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,228,408,1874,0,12,0,0,0,1226,0,,,,,,,,672751,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,3922,0,7825,644,799,0,0,0,3104,0,,,,,,,,672836,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1111,0,4702,0,1151,0,0,0,2440,0,,,,,,,,673132,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,176,0,597,15,124,109,0,0,297,0,,,,,,,,673178,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1063,0,2035,79,183,56,0,0,789,0,,,,,,,,673244,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1320,0,5555,778,1987,846,0,0,2248,0,,,,,,,,673431,2002-09-30
,,,,,,,,,,,,,,,,,,,,,231,2307,1844,9655,211,500,0,0,0,5004,0,,,,,,,,673440,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,493,4,202,0,0,0,291,0,,,,,,,,673851,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,5355,718,16116,0,7936,0,0,0,2107,0,,,,,,,,673909,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,960,0,4885,233,687,0,0,0,3238,0,,,,,,,,673963,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,168,18,361,43,48,0,0,0,127,0,,,,,,,,674344,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,3395,0,8394,436,1709,1014,0,0,3290,0,,,,,,,,674513,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,80,0,297,0,28,0,0,0,189,0,,,,,,,,674737,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1139,0,4516,0,1907,0,0,0,1470,0,,,,,,,,674849,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,111,0,1143,0,0,0,0,0,1032,0,,,,,,,,675042,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,106,541,67,90,0,0,0,345,0,,,,,,,,675051,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,479,0,826,71,71,0,0,0,276,0,,,,,,,,675079,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,551,10,1869,161,296,91,0,0,1012,0,,,,,,,,675239,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,178,15,491,85,85,0,0,0,213,0,,,,,,,,675248,2002-09-30
0,420306,0,2394142,0,1572790,819165,437310,,0,0,401046,0,0,,,,,,,,,420306,,,,,,,,,,,,,,,,,675332,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,851,0,285,0,0,0,566,0,,,,,,,,675341,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,890,219,2439,138,244,0,0,0,1086,0,,,,,,,,675547,2002-09-30
,,,,,,,,,,,,,,,,,,,,,23,164,36,1569,37,63,0,0,0,1306,0,,,,,,,,675659,2002-09-30
,,,,,,,,,,,,,,,,,,,,,78,141,46,443,0,134,0,0,0,122,0,,,,,,,,675855,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,555,0,1817,98,398,283,0,0,864,0,,,,,,,,675949,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,469,0,1497,49,72,0,0,0,956,0,,,,,,,,675958,2002-09-30
,,,,,,,,,,,,,,,,,,,,,48,41,17,987,25,99,0,0,0,830,0,,,,,,,,676049,2002-09-30
,,,,,,,,,,,,,,,,,,,,,22,403,0,1785,58,87,0,0,0,1295,0,,,,,,,,676151,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,16471,0,42520,0,20201,4024,0,0,5848,0,,,,,,,,676160,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1093,145,2715,15,656,,,,821,0,,,,,,,,676245,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,93,1516,169,178,0,0,0,1245,0,,,,,,,,676432,2002-09-30
0,24415,1534,153240,0,107301,86278,0,0,0,0,19990,0,0,,,,,,,,,22415,,,,,,,,,,,,,,,,,676656,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,6,0,754,38,38,0,0,0,710,0,,,,,,,,676955,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,387,0,1443,40,120,0,0,0,936,0,,,,,,,,677354,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,121,14,875,0,0,0,0,0,740,0,,,,,,,,677448,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1071,0,9965,6036,6570,0,0,0,2324,0,,,,,,,,677644,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,109,22,1180,0,69,0,0,0,980,0,,,,,,,,677756,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1160,0,4895,0,2195,0,0,0,1540,0,,,,,,,,678043,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,322,0,173,0,0,0,149,0,,,,,,,,678052,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,610,0,3610,0,578,200,0,0,2422,0,,,,,,,,678070,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,2,0,711,14,14,0,0,0,695,0,,,,,,,,678258,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,363,0,2972,0,2063,0,0,0,546,0,,,,,,,,678454,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,192,0,1353,60,60,0,0,0,1101,0,,,,,,,,678557,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,4121,0,23286,0,16260,7561,0,0,2905,0,,,,,,,,678717,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,120,0,4813,0,3637,0,0,0,1056,0,,,,,,,,678744,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,5746,1813,15333,0,5954,0,0,0,1820,0,,,,,,,,678865,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,170,0,460,0,17,0,0,0,273,0,,,,,,,,678931,2002-09-30
,,,,,,,,,,,,,,,,,,,,,7207,7582,7681,72632,7830,30024,10567,0,0,27345,0,,,,,,,,679125,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,465,0,2223,60,60,0,0,0,1698,0,,,,,,,,679246,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,170,0,604,50,139,0,0,0,295,0,,,,,,,,679451,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,576,31,31,0,0,0,545,0,,,,,,,,679648,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,2474,0,7019,767,3851,,,,694,0,,,,,,,,679826,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,229,84,3169,0,1310,0,0,0,1546,0,,,,,,,,680055,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1706,0,11850,0,8355,0,0,0,1789,0,,,,,,,,680130,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,101,0,1503,0,55,28,0,0,1347,0,,,,,,,,680149,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,602,0,1808,21,125,0,0,0,1081,0,,,,,,,,680354,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,2686,0,11387,0,6516,0,0,0,2185,0,,,,,,,,680457,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,72,0,2213,0,588,217,0,0,1553,0,,,,,,,,680466,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1054,941,6214,0,1570,1058,0,0,2649,0,,,,,,,,680617,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,120,50,657,26,26,0,0,0,461,0,,,,,,,,680747,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,4364,0,10093,794,1497,0,0,0,4232,0,,,,,,,,680813,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,45,0,408,0,198,118,80,0,165,0,,,,,,,,680952,2002-09-30
,,,,,,,,,,,,,,,,,,,,,92,186,4,807,93,255,0,0,0,362,0,,,,,,,,681043,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,110,0,720,25,479,0,0,0,131,0,,,,,,,,681249,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,321,0,2849,297,758,0,0,0,1770,0,,,,,,,,682143,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,210,0,632,113,175,52,0,0,247,0,,,,,,,,682545,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,35491,11081,318595,0,241720,0,0,0,30303,0,,,,,,,,682563,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,8999,2387,71167,0,54635,0,0,0,5146,0,,,,,,,,682611,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,10,0,7095,50,6188,6138,0,0,897,0,,,,,,,,682648,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,7294,0,113005,0,102040,68118,0,0,3671,0,,,,,,,,682732,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1596,65,6249,590,2057,0,0,0,2531,0,,,,,,,,683001,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,425,1889,3402,178,363,0,0,0,725,0,,,,,,,,683252,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1008,0,5742,0,2434,1173,,,2300,0,,,,,,,,683449,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1009,317,336,0,0,0,673,0,,,,,,,,683814,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,885,450,5131,0,3129,,,,667,0,,,,,,,,684325,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,378,0,1188,78,337,0,0,0,464,0,,,,,,,,684455,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,263,123,1811,61,1169,0,0,0,256,0,,,,,,,,685023,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,423,0,1718,49,59,10,0,0,1236,0,,,,,,,,685050,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,60,1612,3788,40,512,339,0,0,1604,0,,,,,,,,685368,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,424,0,8974,0,4377,2193,0,0,4173,0,,,,,,,,685407,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,574,0,4127,0,2260,0,0,0,1293,0,,,,,,,,685555,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,379,0,3394,1909,2130,0,0,0,885,0,,,,,,,,685649,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,507,0,2492,535,1102,408,0,0,883,0,,,,,,,,685658,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,21,0,943,22,47,0,0,0,875,0,,,,,,,,685733,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,424,0,1559,69,79,,,,1056,0,,,,,,,,686440,2002-09-30
,,,,,,,,,,,,,,,,,,,,,25,535,0,1003,45,96,26,,,372,0,,,,,,,,686459,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,2963,31,5250,211,608,235,0,0,1648,0,,,,,,,,686655,2002-09-30
,,,,,,,,,,,,,,,,,,,,,54,4,5,1146,0,155,0,0,0,982,0,,,,,,,,686758,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,354,0,1703,156,660,366,102,0,689,0,,,,,,,,686963,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,3970,7388,35576,0,18906,0,0,0,5312,0,,,,,,,,687009,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,322,53,53,0,0,0,269,0,,,,,,,,687054,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,60,36,712,0,318,,,,298,0,,,,,,,,687250,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,388,263,1458,119,347,179,0,0,460,0,,,,,,,,687269,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1311,437,6061,0,2660,1421,669,0,1653,0,,,,,,,,687474,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,232,0,1057,0,32,0,0,0,793,0,,,,,,,,687830,2002-09-30
,,,,,,,,,,,,,,,,,,,,,491,3843,0,12691,0,5816,0,0,0,3032,0,,,,,,,,687858,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,902,45,9259,0,6154,,,,2158,0,,,,,,,,687951,2002-09-30
0,95529,0,646978,0,350762,0,0,0,0,92624,108063,310471,0,,,,,,,,,95529,,,,,,,,,,,,,,,,,688079,2002-09-30
,,,,,,,,,,,,,,,,,,,,,41,0,0,4794,151,3822,45,0,0,972,0,,,,,,,,688257,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,8098,0,17610,313,7104,0,0,0,2408,0,,,,,,,,688275,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,2,21,539,0,20,0,0,0,496,0,,,,,,,,688453,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,870,0,2026,0,206,197,0,0,950,0,,,,,,,,688556,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,7667,1757,18817,483,7055,0,0,0,2338,0,,,,,,,,689209,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,8030,2912,17519,0,4400,3617,0,0,2177,0,,,,,,,,689302,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1137,0,3143,215,734,0,0,0,1272,0,,,,,,,,689357,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,551,0,1602,136,203,0,0,0,848,0,,,,,,,,689665,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,3365,2297,11550,0,2806,,,,3082,0,,,,,,,,689740,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,125,0,1131,0,546,381,0,0,460,0,,,,,,,,689759,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,12,0,378,4,4,0,0,0,362,0,,,,,,,,689937,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,122,2112,217,231,0,0,0,1759,0,,,,,,,,690045,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,326,0,683,76,145,0,0,0,212,0,,,,,,,,690773,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,373,72,72,0,0,0,301,0,,,,,,,,691042,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,3044,198,11108,284,6442,0,0,0,1424,0,,,,,,,,691079,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,522,166,3885,0,1171,0,0,0,2026,0,,,,,,,,691145,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1113,0,4523,0,2988,0,0,0,422,0,,,,,,,,691350,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,509,0,4570,95,3400,216,0,0,661,0,,,,,,,,691556,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,438,33,33,0,0,0,405,0,,,,,,,,691743,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,38,0,234,37,75,0,0,0,121,0,,,,,,,,691958,2002-09-30
,,,,,,,,,,,,,,,,,,,,,10,340,0,1500,63,96,0,0,0,1064,0,,,,,,,,692450,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,555,241,1965,0,810,626,0,0,359,0,,,,,,,,692478,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,31,109,14118,0,13978,13787,0,0,0,0,,,,,,,,692704,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,852,233,2443,0,117,0,0,0,1241,0,,,,,,,,692946,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,3189,0,17947,0,9830,,,,4928,0,,,,,,,,693224,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,25238,0,78092,4470,45841,31059,0,0,7013,0,,,,,,,,693345,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,2573,309,7556,0,3187,871,1608,0,1487,0,,,,,,,,693662,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,190,217,1379,63,75,0,0,0,897,0,,,,,,,,693952,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,258,0,539,6,6,0,0,0,275,0,,,,,,,,694146,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,784,213,575,109,91,0,170,0,,,,,,,,694463,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,7591,652,12434,319,1172,0,0,0,3019,0,,,,,,,,694678,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,5,184,3,3,0,0,0,176,0,,,,,,,,694771,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,795,420,2337,179,550,0,0,0,572,0,,,,,,,,694847,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,176457,13117,472703,0,226823,0,0,0,56306,0,,,,,,,,694904,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,990,0,4659,0,2683,0,0,0,986,0,,,,,,,,695134,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,4014,0,9884,0,3861,0,0,0,2009,0,,,,,,,,695228,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,874,228,2495,259,322,,,,1071,0,,,,,,,,695349,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,608,5,1254,0,123,0,0,0,518,0,,,,,,,,695545,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,2,0,324,0,27,0,0,0,295,0,,,,,,,,695648,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,2472,0,12423,1099,8425,0,0,0,1526,0,,,,,,,,695705,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,55,133,798,0,392,0,0,0,218,0,,,,,,,,695732,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,534,0,3058,93,129,35,0,0,2395,0,,,,,,,,695750,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,17,0,794,89,89,0,0,0,688,0,,,,,,,,695947,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,293,0,844,8,8,0,0,0,543,0,,,,,,,,696047,2002-09-30
,,,,,,,,,,,,,,,,,,,,,51,568,0,1730,124,335,124,36,,827,0,,,,,,,,696056,2002-09-30
,,,,,,,,,,,,,,,,,,,,,496,0,0,1738,57,759,112,0,0,979,0,,,,,,,,696168,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,4355,0,14040,0,7052,0,0,0,2633,0,,,,,,,,696430,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,303,14,1727,0,1001,905,0,0,409,0,,,,,,,,696551,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,119,108,868,119,119,0,0,0,522,0,,,,,,,,696645,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,100,0,712,80,87,0,0,0,525,0,,,,,,,,697035,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,742,0,2146,33,33,0,0,0,1371,0,,,,,,,,697110,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1003,0,3012,0,1347,350,0,0,662,0,,,,,,,,697147,2002-09-30
,,,,,,,,,,,,,,,,,,,,,1,308,0,1292,42,43,0,0,0,941,0,,,,,,,,697156,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,2210,0,6599,634,3183,319,0,0,1206,0,,,,,,,,697231,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,402,0,1002,69,78,9,0,0,522,0,,,,,,,,697455,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,226652,0,1079736,0,694433,0,0,0,158170,176169,,,,,,,,697633,2002-09-30
,,,,,,,,,,,,,,,,,,,,,14,1795,0,15003,160,10336,0,0,0,2872,0,,,,,,,,697754,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,15051,29908,118882,2233,45945,12350,0,0,27978,0,,,,,,,,697763,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,341,3,1235,8,8,0,0,0,883,0,,,,,,,,697848,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,296,0,765,67,74,0,0,0,395,0,,,,,,,,697857,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,120,0,1245,0,894,0,0,0,231,0,,,,,,,,697950,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,3036,1149,5649,107,336,0,0,0,1128,0,,,,,,,,697978,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,1359,0,4807,0,1787,0,0,0,1661,0,,,,,,,,698144,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,107,0,757,130,214,,,,436,0,,,,,,,,698229,2002-09-30
,,,,,,,,,,,,,,,,,,,,,57,1348,0,4135,0,1587,0,0,0,1200,0,,,,,,,,698322,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,356,0,1885,0,970,0,0,0,559,0,,,,,,,,698546,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,943,0,4117,345,1161,451,0,0,2013,0,,,,,,,,698649,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,507,0,871,46,72,,,,292,0,,,,,,,,698957,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,2069,130,4601,0,1202,0,0,0,1200,0,,,,,,,,699105,2002-09-30
,,,,,,,,,,,,,,,,,,,,,0,427,0,808,0,101,0,0,0,280,0,,,,,,,,699132,2002-09-30
