RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,1050,164,2195,0,186,0,0,0,795,0,,,,,,,,268341,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2366,1998,12312,1635,1843,0,0,0,4330,0,,,,,,,,268556,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2104,0,16390,0,5334,5119,0,0,8952,0,,,,,,,,268734,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,600,0,4493,0,1521,937,0,0,2372,0,,,,,,,,268828,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,3591,0,5703,0,377,165,166,0,1735,0,,,,,,,,268976,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1139,49,2514,44,45,0,0,0,1281,0,,,,,,,,269049,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,531,0,2533,157,166,0,0,0,823,0,,,,,,,,269058,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1136,14,4602,60,60,0,0,0,472,0,,,,,,,,269478,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,76,0,774,0,0,0,0,0,698,0,,,,,,,,269759,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,21025,24228,109445,2582,3421,0,0,0,13176,0,,,,,,,,270036,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,516,0,1667,35,40,0,0,0,450,0,,,,,,,,270148,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2809,1141,17038,494,798,0,0,0,2752,0,,,,,,,,270335,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,309,0,1106,29,29,0,0,0,439,0,,,,,,,,270353,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2450,131,8180,787,3817,2053,0,0,1782,0,,,,,,,,270504,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,5674,0,7073,0,302,88,0,0,1097,0,,,,,,,,270531,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,864,58,59,0,0,0,805,0,,,,,,,,270652,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,31,298,1252,360,429,0,0,0,285,0,,,,,,,,271136,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,718,0,2104,32,82,50,0,0,1304,0,,,,,,,,271154,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,3023,340,8616,268,272,0,0,0,846,0,,,,,,,,271275,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2090,0,2746,35,78,0,0,0,578,0,,,,,,,,271341,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1078,0,8948,436,1245,0,0,0,1367,0,,,,,,,,271529,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,819,0,6906,329,719,0,0,0,2502,0,,,,,,,,271631,2007-12-31
,,,,,,,,,,,,,,,,,,,,,22,215,0,850,0,39,15,0,0,596,0,,,,,,,,271743,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,296,571,4241,237,709,0,0,0,326,0,,,,,,,,271752,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,895,26,3261,186,300,90,0,0,2040,0,,,,,,,,271855,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,204,0,17,0,0,0,187,0,,,,,,,,272030,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,161,57,926,10,10,0,0,0,698,0,,,,,,,,272058,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,19,76,315,0,39,0,0,0,181,0,,,,,,,,272151,2007-12-31
0,20259,50195,361877,50237,220161,0,0,0,0,0,71262,0,0,,,,,,,,,20259,,,,,,,,,,,,,,,,,272218,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,187,19,19,0,0,0,168,0,,,,,,,,272245,2007-12-31
,,,,,,,,,,,,,,,,,,,,,31,3696,576,14987,377,803,382,0,0,2776,0,,,,,,,,272272,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,4292,0,15430,0,1082,273,0,0,4275,0,,,,,,,,272302,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,939,435,1688,57,99,0,0,0,215,0,,,,,,,,272870,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1411,0,3549,284,490,137,23,42,1648,0,,,,,,,,273149,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,265,0,2422,32,101,54,0,0,2056,0,,,,,,,,273251,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,3945,2307,20284,0,9260,6945,0,0,4202,0,,,,,,,,273336,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,12423,427,28975,2870,3515,0,0,0,3982,0,,,,,,,,273523,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,537,244,3974,0,117,0,0,0,1725,0,,,,,,,,273550,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,162,0,511,0,13,0,0,0,336,0,,,,,,,,273653,2007-12-31
,,,,,,,,,,,,,,,,,,,,,8,283,0,7038,2020,2758,364,241,112,3997,0,,,,,,,,273662,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,421,0,719,0,38,0,0,0,260,0,,,,,,,,273840,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,188,0,318,0,0,0,0,0,130,0,,,,,,,,273859,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,35,13,169,25,25,0,0,0,96,0,,,,,,,,274025,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,176,0,540,42,42,0,0,0,322,0,,,,,,,,274052,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,475,738,6653,244,276,0,0,0,1615,0,,,,,,,,274164,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,784,0,5699,0,395,242,0,0,2598,0,,,,,,,,274548,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,630,0,30,0,0,0,600,0,,,,,,,,274641,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,122,0,385,0,5,0,0,0,258,0,,,,,,,,274753,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2235,856,12991,301,1199,0,0,0,2614,0,,,,,,,,274829,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,234,0,1750,68,178,60,0,0,1338,0,,,,,,,,274856,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2914,800,18431,1732,2088,0,0,0,1861,0,,,,,,,,275116,2007-12-31
,,,,,,,,,,,,,,,,,,,,,13,59,0,860,80,93,0,0,0,708,0,,,,,,,,275255,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1048,0,7967,213,234,8,13,0,3917,0,,,,,,,,275358,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,379,977,3096,238,313,0,0,0,1427,0,,,,,,,,275509,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,39,0,731,0,0,0,0,0,692,0,,,,,,,,275657,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2562,1293,6491,859,872,0,0,0,1764,0,,,,,,,,275750,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,424,10,79,0,0,0,345,0,,,,,,,,275769,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,10,0,1025,132,139,0,0,0,876,0,,,,,,,,276159,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,69,0,614,47,144,69,0,0,401,0,,,,,,,,276355,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,410,0,2256,195,261,0,0,0,1183,0,,,,,,,,276551,2007-12-31
0,67569,41835,768521,0,285884,0,0,0,0,61955,101022,210256,144994,,,,,,,,,67569,,,,,,,,,,,,,,,,,276579,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,771,0,3267,130,253,0,0,0,1143,0,,,,,,,,276645,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,228,0,1005,46,161,0,0,0,616,0,,,,,,,,276654,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,293,217,3217,91,130,0,0,0,399,0,,,,,,,,276711,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,734,17,837,0,16,0,0,0,70,0,,,,,,,,276775,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,5562,147,12861,479,1178,0,0,0,5974,0,,,,,,,,276850,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,99,0,810,44,58,14,0,0,653,0,,,,,,,,276953,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,276,0,832,104,150,45,0,0,406,0,,,,,,,,277053,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,740,716,2614,100,256,23,0,0,902,0,,,,,,,,277240,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,475,294,842,17,17,0,0,0,56,0,,,,,,,,277277,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,348,13,1102,55,199,88,0,0,542,0,,,,,,,,277558,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,649,1088,10132,0,2128,412,0,0,700,0,,,,,,,,277567,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,559,0,1653,0,151,0,0,0,943,0,,,,,,,,277736,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1056,107,8222,21,234,148,42,0,3866,0,,,,,,,,277820,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,371,0,53,0,0,0,318,0,,,,,,,,277950,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2356,1164,8485,195,253,0,0,0,1093,0,,,,,,,,278078,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,456,0,2745,142,623,401,0,0,666,0,,,,,,,,278153,2007-12-31
,,,,,,,,,,,,,,,,,,,,,459,527,0,2679,0,459,0,0,0,1001,0,,,,,,,,278256,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,4043,0,18916,8693,10506,0,0,0,4367,0,,,,,,,,278555,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,133,145,3687,0,2717,2698,0,0,663,0,,,,,,,,278733,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,84,0,406,26,70,44,0,0,252,0,,,,,,,,278751,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,3275,986,15524,360,1514,576,0,0,2135,0,,,,,,,,278818,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1720,0,9102,669,833,0,0,0,2638,0,,,,,,,,278957,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,13463,3714,41059,0,2330,1514,0,0,4061,0,,,,,,,,279105,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2312,572,7064,704,769,0,0,0,1297,0,,,,,,,,279338,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,993,353,1931,78,78,0,0,0,507,0,,,,,,,,279673,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1076,0,3389,88,336,167,0,0,1977,0,,,,,,,,279842,2007-12-31
,,,,,,,,,,,,,,,,,,,,,5,1586,0,7066,178,211,0,0,0,3744,0,,,,,,,,279954,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,8238,6312,46450,0,3102,1740,0,0,5394,0,,,,,,,,280044,2007-12-31
0,267093,0,6756439,0,3055268,1127944,0,0,0,0,748115,2685963,0,,,,,,,,,267093,,,,,,,,,,,,,,,,,280110,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,810,357,4808,0,663,0,491,0,321,0,,,,,,,,280138,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,493,53,98,0,0,0,395,0,,,,,,,,280352,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,9,0,409,60,128,0,0,0,272,0,,,,,,,,280558,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,61,0,1238,0,405,260,0,0,772,0,,,,,,,,280950,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,744,1148,3600,0,37,37,0,0,1545,0,,,,,,,,281144,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,695,0,15564,414,2926,800,0,0,1211,0,,,,,,,,281210,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1345,0,5057,0,0,0,0,0,868,0,,,,,,,,282048,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,562,1261,4449,253,432,119,0,0,1739,0,,,,,,,,282226,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2816,633,36162,625,3975,0,0,0,6055,0,,,,,,,,282329,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,583,210,3610,221,257,0,0,0,750,0,,,,,,,,282824,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,95,130,1419,45,46,0,0,0,576,0,,,,,,,,283157,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,5676,1368,14329,0,1626,0,0,0,2359,0,,,,,,,,283438,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,646,0,3220,169,1803,1561,0,0,771,0,,,,,,,,283652,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1654,0,9247,205,4684,4434,0,0,2909,0,,,,,,,,283737,2007-12-31
,,,,,,,,,,,,,,,,,,,,,2,739,0,1807,72,74,0,0,0,591,0,,,,,,,,283858,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1220,0,5552,0,262,0,0,0,905,0,,,,,,,,283867,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,93,98,662,43,83,31,0,0,388,0,,,,,,,,284154,2007-12-31
,,,,,,,,,,,,,,,,,,,,,10,571,0,4020,105,157,0,0,0,987,0,,,,,,,,284239,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,228,0,936,89,178,73,0,0,346,0,,,,,,,,284248,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1265,832,7063,0,538,405,0,0,3865,0,,,,,,,,284332,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,273,0,855,0,445,0,0,0,137,0,,,,,,,,284408,2007-12-31
,,,,,,,,,,,,,,,,,,,,,655,945,0,6765,0,974,0,0,0,3806,81,,,,,,,,284556,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,14995,9924,127803,3106,10000,0,0,0,16411,0,,,,,,,,284819,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,138,0,576,73,73,0,0,0,365,0,,,,,,,,284958,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,423,359,2167,0,702,242,256,2,683,0,,,,,,,,285151,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,4425,0,5425,23,91,0,0,0,909,0,,,,,,,,285348,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1058,1203,3683,0,511,352,0,0,911,0,,,,,,,,285544,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,4,724,0,25,0,0,0,350,0,,,,,,,,285553,2007-12-31
,,,,,,,,,,,,,,,,,,,,,2,2196,0,11340,521,853,253,0,0,2081,66,,,,,,,,285740,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,519,0,1638,92,383,285,0,0,736,0,,,,,,,,285759,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,418,12,683,0,20,0,0,0,233,0,,,,,,,,285777,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,879,9,2091,0,7,0,0,0,827,0,,,,,,,,285852,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1257,0,7088,129,292,144,0,0,1179,0,,,,,,,,285928,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1351,0,92,0,0,0,328,0,,,,,,,,286251,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,91,0,657,0,73,0,0,0,171,0,,,,,,,,286457,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1139,0,34,0,0,0,1105,0,,,,,,,,286840,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1462,0,7147,800,1467,382,0,0,930,0,,,,,,,,286952,2007-12-31
,,,,,,,,,,,,,,,,,,,,,2094,60,121,3974,0,2950,0,0,0,843,0,,,,,,,,287007,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,350,0,837,0,4,0,0,0,483,0,,,,,,,,287342,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,402,0,8129,78,108,0,0,0,2897,0,,,,,,,,287351,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,920,1553,5625,0,76,76,0,0,2897,0,,,,,,,,287539,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,133,0,1741,0,41,0,0,0,856,0,,,,,,,,287650,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,235,0,1,0,0,0,234,0,,,,,,,,287856,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,5,68,383,25,39,14,0,0,271,0,,,,,,,,287922,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,290,0,1123,0,64,0,0,0,769,0,,,,,,,,287959,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,69,0,1011,36,105,0,0,0,124,0,,,,,,,,288152,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1652,0,3961,354,801,0,0,0,1508,0,,,,,,,,288358,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1251,232,9118,0,6116,5750,0,0,1519,0,,,,,,,,288376,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1901,591,9015,337,2196,1490,133,232,4327,0,,,,,,,,288853,2007-12-31
,,,,,,,,,,,,,,,,,,,,,3,394,0,2830,107,193,0,0,0,391,0,,,,,,,,289056,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2171,0,3512,0,25,0,0,0,340,0,,,,,,,,289225,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,182,51,1806,0,0,0,0,0,1573,0,,,,,,,,289449,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,3916,2338,32893,0,4320,1414,0,0,4104,0,,,,,,,,289515,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,5359,942,27272,0,3187,2438,0,0,3792,0,,,,,,,,289702,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,730,0,1658,147,398,0,0,0,530,0,,,,,,,,289739,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,740,0,4679,22,51,0,0,0,2055,0,,,,,,,,289757,2007-12-31
,,,,,,,,,,,,,,,,,,,,,353,937,3579,12545,968,4456,2593,0,0,3573,0,,,,,,,,290052,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,765,591,6292,219,219,0,0,0,1177,0,,,,,,,,290230,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1865,0,22728,452,651,88,0,0,3123,0,,,,,,,,290249,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,419,38,42,0,0,0,377,0,,,,,,,,290838,2007-12-31
,,,,,,,,,,,,,,,,,,,,,14,78,0,592,24,38,0,0,0,476,0,,,,,,,,290922,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1024,0,3901,0,46,0,0,0,1554,0,,,,,,,,291059,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,671,0,2522,116,239,117,0,0,1612,0,,,,,,,,291152,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,7351,192,12098,105,1427,191,1083,0,3128,0,,,,,,,,291273,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,372,0,1244,84,84,0,0,0,788,0,,,,,,,,291330,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1595,0,4191,207,399,186,0,0,2197,0,,,,,,,,291611,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,93,0,697,0,0,0,0,0,604,0,,,,,,,,291732,2007-12-31
,,,,,,,,,,,,,,,,,,,,,3,2368,0,10193,0,644,203,0,0,1640,0,,,,,,,,292234,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,28,0,407,77,144,0,0,0,235,0,,,,,,,,292467,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,5714,1794,23043,0,1929,992,0,0,3564,0,,,,,,,,292524,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,159,0,533,44,44,0,0,0,330,0,,,,,,,,292850,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,3762,2085,20050,334,1708,0,0,0,1735,0,,,,,,,,292908,2007-12-31
,,,,,,,,,,,,,,,,,,,,,80,7477,10579,35976,1381,10229,2372,3867,0,6440,0,,,,,,,,293026,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1055,0,8339,408,4456,305,365,3268,2828,0,,,,,,,,293053,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,184,0,980,31,444,397,0,0,352,0,,,,,,,,293352,2007-12-31
,,,,,,,,,,,,,,,,,,,,,18,4063,0,11805,100,169,0,0,0,2692,0,,,,,,,,293437,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1191,53,4582,0,0,0,0,0,1445,0,,,,,,,,293651,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1651,2615,14159,0,6135,5943,0,0,3757,0,,,,,,,,293736,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,646,0,1590,87,140,37,0,0,321,0,,,,,,,,293754,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,369,0,4342,0,483,0,0,0,978,0,,,,,,,,294023,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,200,19,2135,0,25,0,0,0,655,0,,,,,,,,294153,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2900,0,10035,0,1168,628,0,0,3102,0,,,,,,,,294256,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2476,0,16213,0,5120,2649,0,0,2491,0,,,,,,,,294564,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,698,1022,11362,902,1091,0,0,0,1677,0,,,,,,,,294751,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,5705,1244,23577,562,695,0,0,0,3398,0,,,,,,,,294779,2007-12-31
,,,,,,,,,,,,,,,,,,,,,25,1055,286,3446,70,185,0,0,0,251,0,,,,,,,,294827,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1653,373,10858,490,1039,0,0,0,1917,0,,,,,,,,295011,2007-12-31
,,,,,,,,,,,,,,,,,,,,,150,565,0,2449,256,406,0,0,0,460,0,,,,,,,,295057,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,478,0,654,96,96,0,0,0,80,0,,,,,,,,295356,2007-12-31
,,,,,,,,,,,,,,,,,,,,,70,91149,33864,273281,1087,21524,18777,0,0,27631,194,,,,,,,,295552,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,3024,0,8681,0,278,102,115,0,3646,0,,,,,,,,295637,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,226,0,6,0,0,0,220,0,,,,,,,,295646,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,139,114,1778,0,15,0,0,0,916,0,,,,,,,,295758,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1938,0,7071,230,1915,110,240,1331,1781,0,,,,,,,,296438,2007-12-31
,,,,,,,,,,,,,,,,,,,,,109,514,0,2316,369,479,0,0,0,1323,0,,,,,,,,296456,2007-12-31
,,,,,,,,,,,,,,,,,,,,,18,446,92,3449,521,1017,407,0,0,1894,0,,,,,,,,296559,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,262,0,826,116,122,0,0,0,442,0,,,,,,,,296755,2007-12-31
,,,,,,,,,,,,,,,,,,,,,41,0,385,722,152,193,0,0,0,135,0,,,,,,,,296858,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,2127,0,195,0,0,0,775,0,,,,,,,,297051,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,582,51,63,0,0,0,519,0,,,,,,,,297257,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,758,0,2942,88,252,152,0,0,1932,0,,,,,,,,297453,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,9,106,0,25,0,0,0,72,0,,,,,,,,297547,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,672,0,1900,126,176,0,0,0,1052,0,,,,,,,,297631,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2546,812,14838,0,6223,4579,0,0,1352,0,,,,,,,,297761,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,177,0,1176,28,63,35,0,0,936,0,,,,,,,,298049,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,443,2699,16740,440,962,0,0,0,1583,0,,,,,,,,298218,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,696,195,2405,59,64,0,0,0,1450,0,,,,,,,,298245,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1612,4434,18535,1860,5601,0,0,0,6888,0,,,,,,,,299046,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,124,0,448,46,46,0,0,0,278,0,,,,,,,,299251,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,987,0,5348,46,132,0,0,0,2229,0,,,,,,,,299644,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,261,0,1094,15,63,0,0,0,365,0,,,,,,,,299653,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,4575,3893,22760,218,303,0,0,0,1479,0,,,,,,,,299868,2007-12-31
,,,,,,,,,,,,,,,,,,,,,7,3412,0,15636,703,1399,330,0,0,2368,0,,,,,,,,300009,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,11024,0,24529,495,1869,663,648,0,4691,0,,,,,,,,300036,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,1452,1006,3143,57,119,42,0,0,566,0,,,,,,,,300063,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,74,42,1185,0,35,0,0,0,1034,0,,,,,,,,300157,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,435,0,845,0,72,50,0,0,338,0,,,,,,,,300250,2007-12-31
,,,,,,,,,,,,,,,,,,,,,1,807,0,4138,236,238,0,0,0,2180,0,,,,,,,,300353,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,399,35,51,0,0,0,348,0,,,,,,,,300456,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,4758,1459,10775,0,837,589,0,0,3721,0,,,,,,,,300531,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2637,0,19942,0,2595,1122,0,0,6549,0,,,,,,,,300933,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,818,2,3622,108,294,160,0,0,930,0,,,,,,,,300942,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,581,0,3133,303,900,200,295,0,1652,0,,,,,,,,300960,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,898,47,4642,1051,1051,0,0,0,890,0,,,,,,,,301640,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,3802,1903,32112,540,5445,0,0,0,2502,0,,,,,,,,301800,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,207,0,609,153,167,0,0,0,235,0,,,,,,,,302030,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,66,0,1828,11,41,0,0,0,203,0,,,,,,,,302133,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1361,48,772,0,0,0,589,0,,,,,,,,302450,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,247,0,2526,0,19,5,14,0,760,0,,,,,,,,302553,2007-12-31
,,,,,,,,,,,,,,,,,,,,,0,2351,617,8095,352,448,0,0,0,4679,0,,,,,,,,302656,2007-12-31
