RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,1274,329,5234,0,2674,0,0,0,957,0,,,,,,,,357432,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,327,0,3040,0,2264,0,0,0,449,0,,,,,,,,357526,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,263,0,1900,43,45,0,0,0,1592,0,,,,,,,,357553,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1207,0,3125,0,439,17,0,0,1479,0,,,,,,,,357740,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,687,61,1534,51,129,44,33,0,657,0,,,,,,,,357777,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,148,75,989,0,49,0,0,0,717,0,,,,,,,,357834,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,813,128,6341,0,4926,0,0,0,474,0,,,,,,,,357937,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,399,0,3477,0,2079,0,0,0,999,0,,,,,,,,358112,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,354,0,116,36,0,0,238,0,,,,,,,,358149,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,982,388,6351,167,3607,0,0,0,1374,0,,,,,,,,358233,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,415,159,1110,0,18,0,0,0,518,0,,,,,,,,358448,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,10903,13576,71695,0,40943,,,,6273,0,,,,,,,,358635,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,175,0,791,2,203,0,0,0,413,0,,,,,,,,358756,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,45,0,3,0,0,0,42,0,,,,,,,,359070,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,463,96,101,0,0,0,362,0,,,,,,,,359324,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,50,8,987,0,475,0,0,0,454,0,,,,,,,,359351,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,45,20,318,0,136,0,0,0,117,0,,,,,,,,359360,2003-03-31
,,,,,,,,,,,,,,,,,,,,,72,535,209,3880,114,2538,2069,0,0,598,0,,,,,,,,359548,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,114,0,0,0,0,0,114,0,,,,,,,,359650,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,330,0,2,0,0,0,328,0,,,,,,,,359744,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1025,0,1930,0,495,364,,,410,0,,,,,,,,359838,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1403,0,6928,63,4095,0,0,0,1430,0,,,,,,,,359847,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,21,18,219,0,4,0,0,0,176,0,,,,,,,,359856,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,116,0,757,0,515,0,0,0,126,0,,,,,,,,359959,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,225,0,614,0,302,0,0,0,87,0,,,,,,,,360777,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,467,416,3743,65,2521,,,,339,0,,,,,,,,360834,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,426,0,697,7,7,0,0,0,264,0,,,,,,,,360843,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,9340,2343,42683,0,22797,,,,8203,0,,,,,,,,360852,2003-03-31
,,,,,,,,,,,,,,,,,,,,,13,8,0,235,8,21,0,0,0,206,0,,,,,,,,360955,2003-03-31
,,,,,,,,,,,,,,,,,,,,,305,9263,0,15531,566,1081,0,0,0,5187,0,,,,,,,,361055,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,22545,0,64320,0,34050,15284,0,0,7725,0,,,,,,,,361167,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,505,286,1327,0,188,0,0,0,348,0,,,,,,,,361279,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,365,0,1339,0,264,,,,710,0,,,,,,,,361354,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,925,550,2647,0,240,0,0,0,932,0,,,,,,,,361439,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,255,0,1798,0,675,141,0,0,868,0,,,,,,,,361457,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,270,0,953,0,54,0,0,0,629,0,,,,,,,,361541,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,41,571,2306,0,1279,0,0,0,415,0,,,,,,,,361653,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,14206,2415,42230,0,16534,9212,0,0,9075,0,,,,,,,,362007,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,193,2,34,32,0,0,159,0,,,,,,,,362043,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,340,0,777,58,69,0,0,0,368,0,,,,,,,,362052,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,30,160,2598,113,1772,0,0,0,636,0,,,,,,,,362155,2003-03-31
0,150560,0,2528134,0,2164215,590629,0,0,0,0,213359,0,721511,,,,,,,,,150560,,,,,,,,,,,,,,,,,362445,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,114,228,1671,0,1016,209,0,0,313,0,,,,,,,,362463,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,2553,0,8797,0,4261,,,,1983,0,,,,,,,,362717,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,34,0,780,49,49,0,0,0,697,0,,,,,,,,362753,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,12,0,896,0,640,0,0,0,244,0,,,,,,,,362856,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1252,10,1044,0,0,0,208,0,,,,,,,,362940,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1304,160,2114,133,280,44,103,0,370,0,,,,,,,,363264,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,29958,0,165243,0,87174,0,0,0,48111,0,,,,,,,,363415,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,32,0,214,6,43,37,0,0,139,0,,,,,,,,363442,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,60,0,1351,41,176,0,0,0,1115,0,,,,,,,,363648,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,996,0,7082,0,5005,0,0,0,1081,0,,,,,,,,363657,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,30363,35424,1552,1808,0,0,0,3253,0,,,,,,,,363956,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,338,0,615,58,123,65,0,0,154,0,,,,,,,,364056,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,623,0,2221,241,540,0,0,0,1058,0,,,,,,,,364131,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,426,0,902,39,39,,,,437,0,,,,,,,,364337,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,360,305,2661,0,1625,0,0,0,371,0,,,,,,,,364430,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,11250,7576,48511,0,18855,0,0,0,10830,0,,,,,,,,364449,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,305,0,898,0,328,0,0,0,265,0,,,,,,,,364850,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,250,0,393,33,37,0,0,0,106,0,,,,,,,,364971,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,15860,6154,62859,0,30827,9393,0,0,10018,0,,,,,,,,365325,2003-03-31
,,,,,,,,,,,,,,,,,,,,,22,0,184,1060,42,218,0,0,0,658,0,,,,,,,,365455,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,908,0,2839,52,145,71,0,0,1786,0,,,,,,,,365651,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,881,0,2991,0,1704,0,0,0,406,0,,,,,,,,365745,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,638,0,1251,84,141,47,0,0,472,0,,,,,,,,365848,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,328,0,801,57,104,0,0,0,369,0,,,,,,,,365941,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,183,0,496,49,86,0,0,0,227,0,,,,,,,,365950,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,4125,0,13654,0,8132,0,0,0,1397,0,,,,,,,,366078,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,975,0,13556,0,10335,0,0,0,2246,0,,,,,,,,366238,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,238,0,924,0,11,,,,675,0,,,,,,,,366247,2003-03-31
,,,,,,,,,,,,,,,,,,,,,83,26,0,1074,0,345,0,0,0,703,0,,,,,,,,366359,2003-03-31
,,,,,,,,,,,,,,,,,,,,,18,86,0,910,69,87,0,0,0,737,0,,,,,,,,366658,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,156,0,355,26,26,0,0,0,173,0,,,,,,,,366854,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,348,0,957,0,14,0,0,0,595,0,,,,,,,,367150,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,3080,3089,15627,0,7110,0,0,0,2348,0,,,,,,,,367208,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,116,0,439,36,37,0,0,0,286,0,,,,,,,,367244,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,472,0,1820,415,550,0,0,0,798,0,,,,,,,,367431,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1413,0,3214,119,141,0,0,0,1660,0,,,,,,,,367543,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,24,0,208,13,148,135,,,36,0,,,,,,,,367552,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,12828,0,22289,0,8487,0,0,0,974,0,,,,,,,,367673,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,953,15,1794,0,231,0,0,0,595,0,,,,,,,,367851,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1627,0,679,590,0,0,948,0,,,,,,,,367954,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,634,0,1147,0,0,0,0,0,513,0,,,,,,,,368054,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1166,0,89494,0,74448,70545,0,0,13880,0,,,,,,,,368111,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,6376,0,9631,1233,1677,216,0,0,1578,0,,,,,,,,368175,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1261,0,608,409,0,0,653,0,,,,,,,,368344,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,466,116,3386,176,2363,0,0,0,441,0,,,,,,,,368429,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,101,658,4045,669,825,0,0,0,2461,0,,,,,,,,368447,2003-03-31
,,,,,,,,,,,,,,,,,,,,,8,522,172,2036,557,565,,,,777,0,,,,,,,,368522,2003-03-31
,,,,,,,,,,,,,,,,,,,,,23,107,0,323,85,108,0,0,0,108,0,,,,,,,,368755,2003-03-31
,,,,,,,,,,,,,,,,,,,,,14,62,0,688,190,205,0,0,0,421,0,,,,,,,,368933,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,240,0,1054,0,91,65,0,0,723,0,,,,,,,,368951,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,359,0,1152,51,444,0,0,0,349,0,,,,,,,,369257,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,262,27,1389,376,760,0,0,0,340,0,,,,,,,,369426,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,63,232,1228,226,226,0,0,0,707,0,,,,,,,,369435,2003-03-31
,,,,,,,,,,,,,,,,,,,,,21,367,0,1063,26,47,0,0,0,649,0,,,,,,,,369453,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1147,465,8108,0,5453,0,0,0,1043,0,,,,,,,,369659,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,357,0,1557,125,192,0,0,0,1008,0,,,,,,,,370020,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,116,0,421,11,15,0,0,0,290,0,,,,,,,,370150,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1032,0,2718,297,750,433,0,0,936,0,,,,,,,,370338,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1123,0,1804,0,10,0,0,0,671,0,,,,,,,,370347,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,149,0,572,47,49,0,0,0,374,0,,,,,,,,370646,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1353,0,3157,0,510,0,0,0,1294,0,,,,,,,,370721,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,393,0,973,123,211,0,0,0,369,0,,,,,,,,370730,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,4,139,8,62,54,0,0,73,0,,,,,,,,370758,2003-03-31
,,,,,,,,,,,,,,,,,,,,,12,62,24,561,83,225,0,0,0,250,0,,,,,,,,370833,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,59,0,264,39,41,0,0,0,165,0,,,,,,,,370954,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,263,0,702,79,79,0,0,0,360,0,,,,,,,,371223,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,615,0,3907,0,2586,0,0,0,706,0,,,,,,,,371232,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,343,0,2384,0,1499,0,0,0,542,0,,,,,,,,371353,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,183,0,5089,0,3850,0,0,0,1056,0,,,,,,,,371362,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,180,0,640,0,23,0,0,0,437,0,,,,,,,,371559,2003-03-31
,,,,,,,,,,,,,,,,,,,,,24,254,0,571,52,87,11,0,0,230,0,,,,,,,,371755,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,27,0,550,53,72,0,0,0,451,0,,,,,,,,371849,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,341,0,2410,0,1694,0,0,0,375,0,,,,,,,,371858,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,364,78,233,57,51,0,131,0,,,,,,,,371915,2003-03-31
,,,,,,,,,,,,,,,,,,,,,29,1287,106,3677,504,909,0,0,0,1375,0,,,,,,,,371924,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,169,45,1396,0,774,0,0,0,408,0,,,,,,,,371942,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,571,0,943,0,51,36,0,0,321,0,,,,,,,,372248,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,5,0,241,0,103,26,58,19,133,0,,,,,,,,372257,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,12,0,844,88,91,0,0,0,741,0,,,,,,,,372444,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1729,0,3945,0,129,38,0,0,2087,0,,,,,,,,372538,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,34,109,693,10,53,0,0,0,497,0,,,,,,,,372556,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,256,0,1553,0,889,0,0,0,408,0,,,,,,,,372640,2003-03-31
,,,,,,,,,,,,,,,,,,,,,435,373,0,2459,48,1570,932,0,0,516,0,,,,,,,,372855,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,92,0,566,0,9,0,0,0,465,0,,,,,,,,373058,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,4067,0,7680,500,500,0,0,0,3113,0,,,,,,,,373115,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,331,0,1623,9,754,0,0,0,538,0,,,,,,,,373553,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,11705,1267,2699,0,0,0,9006,0,,,,,,,,373601,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,225,0,1183,0,467,0,0,0,491,0,,,,,,,,374130,2003-03-31
0,2245,0,243678,0,214044,0,0,0,0,0,27389,106313,38383,,,,,,,,,2245,,,,,,,,,,,,,,,,,374149,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,142,0,483,52,52,0,0,0,289,0,,,,,,,,374354,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,6907,169,44942,0,34452,27618,0,0,3414,0,,,,,,,,374653,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,432,69,69,0,0,0,363,0,,,,,,,,374774,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1137,0,3694,342,551,0,0,0,2006,0,,,,,,,,374934,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,4797,5052,23054,0,5246,0,0,0,7959,0,,,,,,,,375034,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1885,0,12206,0,6253,0,0,0,4068,0,,,,,,,,375043,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,84,14,375,31,90,59,0,0,187,0,,,,,,,,375155,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,7870,0,30133,0,15470,0,0,0,6793,0,,,,,,,,375409,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1028,0,4058,0,2052,0,0,0,978,0,,,,,,,,375502,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,638,0,1922,140,437,118,0,0,847,0,,,,,,,,375566,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,8,0,1030,0,692,0,0,0,330,0,,,,,,,,375650,2003-03-31
,,,,,,,,,,,,,,,,,,,,,5,515,369,5898,112,4181,400,0,0,833,0,,,,,,,,375735,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,32,0,526,32,44,0,0,0,450,0,,,,,,,,376068,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1467,111,303,86,106,0,1164,0,,,,,,,,376125,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,244,0,730,68,68,0,0,0,418,0,,,,,,,,376237,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,446,349,3343,0,2151,0,0,0,397,0,,,,,,,,376433,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,732,0,3761,183,1593,0,0,0,1436,0,,,,,,,,376442,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,9,0,443,0,9,0,0,0,425,0,,,,,,,,376657,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,188,34,1157,116,176,0,0,0,759,0,,,,,,,,376947,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,579,0,2386,107,1495,0,0,0,312,0,,,,,,,,377506,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,418,0,1759,58,1067,0,0,0,274,0,,,,,,,,377663,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,134,0,497,63,182,100,0,0,181,0,,,,,,,,377850,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,13084,737,38364,0,14900,0,0,0,9643,0,,,,,,,,377908,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,779,51,4490,0,2949,0,0,0,711,0,,,,,,,,378026,2003-03-31
,,,,,,,,,,,,,,,,,,,,,60,0,0,209,13,73,0,0,0,136,0,,,,,,,,378044,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,235,0,736,0,285,142,0,0,216,0,,,,,,,,378110,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,150,0,703,0,60,0,0,0,493,0,,,,,,,,378259,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,382,0,1727,0,710,0,0,0,635,0,,,,,,,,378549,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,410,0,896,63,179,0,0,0,307,0,,,,,,,,378558,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,358,0,853,51,65,0,0,0,430,0,,,,,,,,378642,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1930,0,4036,0,1349,0,0,0,757,0,,,,,,,,378651,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,395,379,1764,137,140,0,0,0,850,0,,,,,,,,378950,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,37,0,880,37,561,0,0,0,282,0,,,,,,,,379050,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,19,24,365,0,95,40,0,0,227,0,,,,,,,,379153,2003-03-31
,,,,,,,,,,,,,,,,,,,,,52,2201,2480,10359,257,1681,677,255,0,3997,0,,,,,,,,379359,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,870,0,1220,0,0,0,0,0,350,0,,,,,,,,379470,2003-03-31
,,,,,,,,,,,,,,,,,,,,,6,367,0,5764,61,4713,0,0,0,684,0,,,,,,,,379649,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,31526,6442,183930,0,128951,0,0,0,17011,0,,,,,,,,379920,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,63,0,213,0,44,0,0,0,106,0,,,,,,,,380038,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,212,0,692,62,62,0,0,0,418,0,,,,,,,,380346,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,7,0,131,32,41,9,0,0,83,0,,,,,,,,380458,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,95,0,444,41,45,0,0,0,304,0,,,,,,,,380533,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,262,0,797,10,65,20,21,11,470,0,,,,,,,,380654,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,84,0,288,34,58,0,0,0,146,0,,,,,,,,380841,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1772,0,3207,60,1334,0,0,0,101,0,,,,,,,,380944,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,24,0,1370,0,1092,,,,254,0,,,,,,,,381026,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,31,7,819,0,47,0,0,0,734,0,,,,,,,,381259,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,465,373,2908,0,1709,0,,,361,0,,,,,,,,381334,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,7877,1316,21588,0,6326,0,0,0,6069,0,,,,,,,,381343,2003-03-31
,,,,,,,,,,,,,,,,,,,,,40,77,0,467,40,111,30,0,0,279,0,,,,,,,,381727,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,190,0,0,0,0,0,190,0,,,,,,,,381754,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,322,173,1070,62,62,0,0,0,513,0,,,,,,,,381839,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,292,0,1215,27,850,0,0,0,73,0,,,,,,,,381857,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,447,61,3669,0,1455,1350,0,0,1706,0,,,,,,,,381950,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1016,489,4608,0,2091,863,0,0,1012,0,,,,,,,,382050,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,6339,0,11767,0,3660,0,0,0,1768,0,,,,,,,,382069,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,98,23,395,39,39,0,0,0,235,0,,,,,,,,382256,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,712,0,3060,0,1721,0,0,0,627,0,,,,,,,,382443,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,396,0,1739,173,650,0,0,0,693,0,,,,,,,,382537,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1726,0,3381,133,181,0,0,0,1474,0,,,,,,,,382649,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,5,153,1092,11,39,28,0,0,895,0,,,,,,,,382658,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,503,2705,18025,401,12372,626,0,0,2205,0,,,,,,,,382667,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,390,33,1161,0,435,243,0,0,303,0,,,,,,,,382742,2003-03-31
,,,,,,,,,,,,,,,,,,,,,6,341,0,1001,61,92,16,9,0,568,0,,,,,,,,382751,2003-03-31
,,,,,,,,,,,,,,,,,,,,,351,425,186,1886,0,446,0,0,0,829,0,,,,,,,,382854,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,214,0,934,40,542,8,0,0,178,0,,,,,,,,383253,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,551,233,3383,0,1612,129,0,0,987,0,,,,,,,,383534,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,1109,5052,1034,2581,0,0,0,1362,0,,,,,,,,384018,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,507,7759,0,6846,0,0,0,406,0,,,,,,,,384335,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,16,82,0,0,0,0,0,66,0,,,,,,,,384353,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,5412,0,18260,228,11041,6635,1862,1067,1807,0,,,,,,,,384652,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,750,156,375,82,0,0,375,0,,,,,,,,384830,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,187,0,1412,0,982,0,0,0,243,0,,,,,,,,385350,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,217,0,771,0,178,104,,,376,0,,,,,,,,385547,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,198,0,423,4,8,4,0,0,217,0,,,,,,,,385631,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,1618,100,4546,0,2347,0,0,0,481,0,,,,,,,,385976,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,189,0,2006,94,1504,0,0,0,313,0,,,,,,,,386049,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,310,0,948,108,323,0,0,0,315,0,,,,,,,,386142,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,101,0,1456,0,1129,0,0,0,226,0,,,,,,,,386357,2003-03-31
,,,,,,,,,,,,,,,,,,,,,26,0,0,752,41,366,0,0,0,386,0,,,,,,,,386432,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,635,0,1311,92,115,0,0,0,561,0,,,,,,,,386450,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,472,0,4440,0,2846,0,0,0,1122,0,,,,,,,,386731,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,144,4,609,0,316,225,0,0,145,0,,,,,,,,386825,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,168,341,1253,25,50,19,0,0,694,0,,,,,,,,386852,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,883,868,6159,0,2173,710,927,0,2235,0,,,,,,,,387000,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,235,0,2301,68,1533,0,0,0,533,0,,,,,,,,387055,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,129,698,104,115,0,0,0,454,0,,,,,,,,387336,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,18,0,628,55,55,0,0,0,555,0,,,,,,,,387345,2003-03-31
,,,,,,,,,,,,,,,,,,,,,200,592,0,2235,165,536,0,0,0,1107,0,,,,,,,,388155,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,45,13,329,0,15,0,0,0,256,0,,,,,,,,388258,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,67,0,122,7,9,0,0,0,46,0,,,,,,,,388557,2003-03-31
,,,,,,,,,,,,,,,,,,,,,0,564,242,2495,452,528,0,0,0,1161,0,,,,,,,,388744,2003-03-31
