RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,784,0,1916,58,58,0,0,0,1074,0,,,,,,,,112444,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,194,35,35,0,0,0,159,0,,,,,,,,112510,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,101,0,562,36,36,0,0,0,425,0,,,,,,,,112556,2001-03-31
0,77592,28453,296955,0,88487,0,0,0,80,0,102343,24727,0,,,,,,,,,77592,,,,,,,,,,,,,,,,,112837,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,957,11091,1466,5685,0,0,0,4449,0,,,,,,,,112855,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1272,0,2169,0,329,0,0,0,568,0,,,,,,,,112976,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1719,0,1221,0,0,0,498,0,,,,,,,,113003,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,500,0,1708,122,146,0,0,0,1062,0,,,,,,,,113030,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,895,637,4988,0,878,0,0,0,2578,0,,,,,,,,113151,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,896,1132,8154,0,4324,0,0,0,1802,0,,,,,,,,113441,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,270,320,1967,0,848,441,0,0,529,0,,,,,,,,113601,2001-03-31
,,,,,,,,,,,,,,,,,,,,,127,2109,647,7877,297,624,0,0,0,4497,0,,,,,,,,113740,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,142,0,513,66,96,30,0,0,275,0,,,,,,,,113759,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,126,267,2262,286,813,268,0,0,1056,0,,,,,,,,113937,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,273,58,1128,114,116,0,0,0,681,0,,,,,,,,114149,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,390,0,2052,43,43,0,0,0,1619,0,,,,,,,,114158,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,182,0,1156,23,397,0,0,0,577,0,,,,,,,,114251,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,7661,0,23598,732,869,0,0,0,15068,0,,,,,,,,114260,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,341,0,2524,85,698,433,180,0,1485,0,,,,,,,,114457,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,14,165,1123,25,414,0,0,0,530,0,,,,,,,,114644,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,246,0,475,0,36,0,0,0,193,0,,,,,,,,114756,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,247,0,474,39,75,0,0,0,152,0,,,,,,,,114774,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1164,785,6361,0,2641,0,0,0,1771,0,,,,,,,,114840,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,255,0,986,99,106,0,0,0,625,0,,,,,,,,114859,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,810,240,2131,265,265,0,0,0,816,0,,,,,,,,115100,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,400,0,2296,0,473,0,0,0,1423,0,,,,,,,,115146,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,163,0,1718,0,1080,0,0,0,475,0,,,,,,,,115155,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1225,159,5032,362,2286,0,0,0,1362,0,,,,,,,,115221,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,639,383,2676,321,323,0,0,0,1331,0,,,,,,,,115342,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1046,179,1976,70,243,70,61,0,508,0,,,,,,,,115575,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,6851,1260,38445,0,20466,0,0,0,9868,0,,,,,,,,115641,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1440,376,3083,225,697,0,0,0,570,2,,,,,,,,116077,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,103,0,355,41,41,0,0,0,211,0,,,,,,,,116358,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,113,28,28,0,0,0,85,0,,,,,,,,116554,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,8,345,0,35,0,0,0,302,0,,,,,,,,116639,2001-03-31
,,,,,,,,,,,,,,,,,,,,,41,0,16,553,48,95,0,0,0,442,0,,,,,,,,116732,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,1036,14,135,105,0,0,899,0,,,,,,,,116741,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,854,13,4486,49,2606,0,0,0,1013,0,,,,,,,,117038,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,665,458,1954,194,399,195,0,0,432,0,,,,,,,,117216,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,502,140,2304,118,149,0,0,0,1513,0,,,,,,,,117458,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1076,62,1264,51,51,0,0,0,75,0,,,,,,,,117672,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,969,105,5812,261,3602,0,0,0,1136,0,,,,,,,,117841,2001-03-31
,,,,,,,,,,,,,,,,,,,,,37,0,0,2063,258,1061,307,0,0,1002,0,,,,,,,,118156,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1751,385,3580,69,169,98,0,0,1275,0,,,,,,,,118174,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,66,0,447,28,121,66,13,10,260,0,,,,,,,,118352,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,230,0,874,43,59,0,0,0,585,0,,,,,,,,118660,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,417,230,2508,180,235,0,0,0,1626,0,,,,,,,,118736,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,250,0,1723,40,59,0,0,0,1414,0,,,,,,,,119153,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1182,372,7604,0,2842,0,0,0,3020,0,,,,,,,,119274,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,300,377,1867,0,289,131,0,0,901,0,,,,,,,,119331,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1239,0,3123,363,663,204,0,0,1221,0,,,,,,,,119528,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,2315,0,5499,0,1576,1195,0,0,1608,0,,,,,,,,119779,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,326,0,1200,40,41,0,0,0,833,0,,,,,,,,120542,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,2070,0,11628,0,7529,0,0,0,2029,0,,,,,,,,120609,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1251,778,3554,0,583,0,0,274,942,0,,,,,,,,120636,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,10,0,189,0,138,41,40,0,41,0,,,,,,,,120654,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,2513,0,270,0,0,0,2243,0,,,,,,,,120953,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1151,0,1717,0,77,0,0,0,489,0,,,,,,,,121576,2001-03-31
,,,,,,,,,,,,,,,,,,,,,301,9395,1348,26836,1158,1992,500,33,0,14101,0,,,,,,,,121642,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,10,0,674,0,123,97,0,0,541,0,,,,,,,,121651,2001-03-31
0,10570,572594,2199074,0,1332259,1030664,0,0,0,154184,129467,0,0,,,,,,,,,10570,,,,,,,,,,,,,,,,,121709,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,55,0,202,38,38,0,0,0,109,0,,,,,,,,121857,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,667,78,1719,147,448,207,0,0,526,0,,,,,,,,121914,2001-03-31
,,,,,,,,,,,,,,,,,,,,,55,53,78,727,62,389,0,0,0,207,0,,,,,,,,122153,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,383,0,679,13,15,0,0,0,281,0,,,,,,,,122546,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,60,93,399,38,58,0,0,0,188,0,,,,,,,,122630,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1376,0,2880,0,668,567,0,0,836,0,,,,,,,,122658,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,77,0,456,26,48,22,0,0,331,0,,,,,,,,122751,2001-03-31
,,,,,,,,,,,,,,,,,,,,,67,105,0,1976,214,573,0,0,0,1298,0,,,,,,,,122854,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,2370,0,6978,0,2190,0,0,0,2418,0,,,,,,,,123178,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,345,0,1051,121,130,0,0,0,576,0,,,,,,,,123440,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,3173,0,8238,377,1017,0,0,0,4048,0,,,,,,,,123646,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,608,492,2391,147,405,116,0,0,886,0,,,,,,,,124344,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,19,0,231,0,14,0,0,0,198,0,,,,,,,,124353,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1368,975,10222,0,6081,0,0,0,1798,0,,,,,,,,124513,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,570,85,848,50,118,15,0,0,75,0,,,,,,,,124773,2001-03-31
,,,,,,,,,,,,,,,,,,,,,57,393,0,1553,48,265,106,0,0,895,0,,,,,,,,124830,2001-03-31
,,,,,,,,,,,,,,,,,,,,,4,123,327,2055,233,464,0,0,0,1141,0,,,,,,,,125154,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,296,131,1331,0,527,276,0,0,377,0,,,,,,,,125453,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1619,0,3615,0,891,0,0,0,1105,0,,,,,,,,125538,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,834,0,4398,458,752,0,0,0,2812,0,,,,,,,,125855,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,247,0,35,33,0,0,212,0,,,,,,,,125958,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1000,353,4230,1091,1866,0,0,0,1011,0,,,,,,,,126012,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,254,0,1529,186,241,46,0,0,1034,0,,,,,,,,126049,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,483,0,1104,39,66,0,0,0,555,0,,,,,,,,126254,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,187,60,3286,274,2133,0,0,0,906,0,,,,,,,,126553,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,23,0,1967,0,119,0,0,0,1825,0,,,,,,,,126740,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,144,180,4925,0,25,0,0,0,4576,0,,,,,,,,126834,2001-03-31
,,,,,,,,,,,,,,,,,,,,,1,176,285,603,16,17,0,0,0,125,0,,,,,,,,126955,2001-03-31
,,,,,,,,,,,,,,,,,,,,,34,576,16,1672,151,495,230,0,0,585,0,,,,,,,,127055,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,595,23,1900,176,183,0,0,0,1099,0,,,,,,,,127224,2001-03-31
,,,,,,,,,,,,,,,,,,,,,7,5525,6438,23147,369,2615,938,789,0,8569,0,,,,,,,,127260,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,649,0,1195,83,98,0,0,0,448,0,,,,,,,,127701,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,54,190,591,100,115,0,0,0,232,0,,,,,,,,128164,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,268,0,0,0,0,0,268,0,,,,,,,,128258,2001-03-31
0,30,652,5557,0,3290,1110,0,0,0,0,1585,0,0,,,,,,,,,30,,,,,,,,,,,,,,,,,128511,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,14609,8930,64867,0,21377,9576,0,0,19951,0,,,,,,,,128904,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,673,0,2948,0,309,0,0,0,1966,0,,,,,,,,128959,2001-03-31
,,,,,,,,,,,,,,,,,,,,,57,79,0,1613,117,174,0,0,0,1360,0,,,,,,,,129349,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,767,0,508,0,0,0,259,0,,,,,,,,129358,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,5846,2375,11563,340,471,0,0,0,2871,0,,,,,,,,129394,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1518,410,3445,116,196,0,0,0,1321,0,,,,,,,,129479,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,338,2291,0,85,76,0,0,1868,0,,,,,,,,129732,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,275,500,4059,0,1489,0,0,0,1795,0,,,,,,,,129853,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,427,0,3214,109,1658,0,0,0,1129,0,,,,,,,,129910,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,950,0,3311,0,1275,741,0,0,1086,0,,,,,,,,130345,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,6238,754,11657,582,1861,487,0,0,2804,0,,,,,,,,130541,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,950,1212,5182,127,975,848,0,0,2045,0,,,,,,,,130635,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1157,492,5507,0,2364,0,0,0,1494,0,,,,,,,,130813,2001-03-31
0,18508,0,82111,0,54853,0,0,0,0,0,8750,0,0,,,,,,,,,18508,,,,,,,,,,,,,,,,,130943,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,136,49,2415,0,1919,0,0,0,311,0,,,,,,,,131034,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,855,0,5243,0,3270,0,0,0,1118,0,,,,,,,,131155,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1154,110,5308,0,2431,567,0,0,1613,0,,,,,,,,131351,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,47890,0,97877,0,24803,0,0,0,25184,0,,,,,,,,131360,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,2272,548,5428,362,381,0,0,0,2227,0,,,,,,,,131418,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,585,535,2478,0,163,0,0,0,1195,0,,,,,,,,131436,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1569,551,11349,971,7342,0,0,0,1887,0,,,,,,,,131520,2001-03-31
,,,,,,,,,,,,,,,,,,,,,29,1390,1350,7047,237,318,0,0,0,3989,0,,,,,,,,131650,2001-03-31
,,,,,,,,,,,,,,,,,,,,,80,356,0,895,0,95,0,0,0,444,0,,,,,,,,131717,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,470,49,1283,82,151,0,0,0,613,0,,,,,,,,131753,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,30,199,10,87,7,0,0,82,0,,,,,,,,131940,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,5457,933,19781,384,10004,867,0,0,3387,0,,,,,,,,132107,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,37,0,1689,0,1026,0,0,0,626,0,,,,,,,,132152,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,412,3,902,84,84,0,0,0,403,0,,,,,,,,132219,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,552,0,1108,67,195,60,0,0,361,0,,,,,,,,132376,2001-03-31
0,0,0,15303,0,6228,1636,1622,0,0,0,9075,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,132415,2001-03-31
,,,,,,,,,,,,,,,,,,,,,2,170,23,885,66,68,0,0,0,624,0,,,,,,,,132442,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,228,0,866,0,3,0,0,0,635,0,,,,,,,,132451,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,4375,1677,15044,0,3223,0,0,0,5769,0,,,,,,,,132554,2001-03-31
,,,,,,,,,,,,,,,,,,,,,97,9,0,1825,83,1195,1015,0,0,621,0,,,,,,,,132741,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,558,0,881,0,75,0,0,0,248,0,,,,,,,,132778,2001-03-31
,,,,,,,,,,,,,,,,,,,,,43,346,216,2858,195,1156,0,0,0,1140,0,,,,,,,,132853,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,213,0,1772,0,403,275,0,0,1156,0,,,,,,,,132938,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,97,0,0,0,0,0,97,0,,,,,,,,133243,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,20164,2472,50689,0,23280,0,16666,0,4773,0,,,,,,,,133270,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,3515,435,20796,0,12974,0,0,0,3872,0,,,,,,,,133850,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,3840,0,10298,0,4834,0,0,0,1624,0,,,,,,,,133971,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,169,0,1762,129,345,0,83,133,1248,0,,,,,,,,134156,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1213,344,3906,113,347,0,0,0,2002,0,,,,,,,,134400,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,906,405,5559,0,1615,0,0,0,2633,0,,,,,,,,134437,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,782,202,2601,0,1041,0,0,0,576,0,,,,,,,,134455,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,213,256,1486,0,486,456,0,0,531,0,,,,,,,,134848,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,152,0,98,77,0,0,54,0,,,,,,,,135359,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,322,38,38,0,0,0,284,0,,,,,,,,135751,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,211,261,761,0,0,0,0,0,289,0,,,,,,,,135836,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,4,757,0,58,0,0,0,695,0,,,,,,,,135854,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,317,34,2014,32,1001,0,0,0,662,0,,,,,,,,136048,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1036,0,2473,285,664,200,0,0,773,0,,,,,,,,136338,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,135,32,874,13,281,0,0,0,426,0,,,,,,,,136459,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,194,0,761,0,25,0,0,0,542,0,,,,,,,,136655,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,809,78,139,61,0,0,670,0,,,,,,,,137120,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,4520,440,8313,258,1660,0,0,0,1693,0,,,,,,,,137205,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,536,0,2767,100,233,0,0,0,1998,0,,,,,,,,137447,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1845,0,1434,0,0,0,411,0,,,,,,,,137456,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,27,0,930,0,220,186,0,0,683,0,,,,,,,,137559,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,207,0,1989,0,964,0,0,0,818,0,,,,,,,,137643,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,848,0,2326,124,1167,394,0,0,311,0,,,,,,,,137652,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,393,117,120,0,0,0,273,0,,,,,,,,137821,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,102226,0,191672,13208,32776,0,0,0,56670,0,,,,,,,,137915,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,506,2,2,0,0,0,504,0,,,,,,,,138051,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,432,1710,46,46,0,0,0,1232,0,,,,,,,,138136,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,528,0,1592,107,246,108,0,0,818,0,,,,,,,,138163,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,11240,1472,31834,0,15114,3244,0,0,4008,0,,,,,,,,138211,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,45,0,426,0,6,0,0,0,375,0,,,,,,,,138257,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,162,0,550,36,64,0,28,0,324,0,,,,,,,,138350,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,11358,0,21783,0,2719,0,0,0,7105,0,,,,,,,,138510,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,121,103,872,0,18,0,0,0,630,0,,,,,,,,138556,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,68,0,215,0,118,70,0,0,29,0,,,,,,,,138725,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,49,225,0,0,0,0,0,176,0,,,,,,,,138752,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,454,0,1699,307,641,0,0,0,604,0,,,,,,,,138930,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1337,257,3090,141,147,0,0,0,1349,0,,,,,,,,139133,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,215,578,0,223,131,0,0,140,0,,,,,,,,139432,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,8950,261,20727,0,8235,7223,0,0,3281,0,,,,,,,,139478,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,205,85,1115,17,19,0,0,0,806,0,,,,,,,,139544,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,950,0,4830,0,3212,0,0,0,668,0,,,,,,,,139553,2001-03-31
,,,,,,,,,,,,,,,,,,,,,80,160,55,629,90,189,0,0,0,225,0,,,,,,,,139656,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,11157,888,19367,204,251,47,0,0,7071,0,,,,,,,,139740,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,292,55,905,67,67,0,0,0,491,0,,,,,,,,139834,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1739,32,5505,495,735,0,0,0,2999,0,,,,,,,,139843,2001-03-31
,,,,,,,,,,,,,,,,,,,,,138,201,266,1783,208,521,0,0,0,795,0,,,,,,,,139852,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,11640,3087,65563,0,44537,26984,0,0,6299,0,,,,,,,,139900,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,164,37,1168,72,431,0,0,0,536,0,,,,,,,,139955,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,4249,891,16926,858,3648,0,0,0,8138,0,,,,,,,,140018,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,267,0,1912,221,221,0,0,0,1424,0,,,,,,,,140157,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,439,214,2296,236,405,0,0,0,1238,0,,,,,,,,140362,2001-03-31
0,0,3062,6630,0,2046,751,0,0,0,0,1522,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,140513,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,185,0,844,41,265,86,81,0,394,0,,,,,,,,140634,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,557,0,1866,293,621,0,0,0,688,0,,,,,,,,141211,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,733,129,2404,95,219,55,0,0,1323,0,,,,,,,,141341,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1927,0,1538,0,0,0,389,0,,,,,,,,141350,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,39,364,40,66,0,0,0,259,0,,,,,,,,141453,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1546,0,6208,0,1787,902,0,0,2875,0,,,,,,,,141556,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,11424,0,24694,1733,6054,0,0,0,7216,0,,,,,,,,141734,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,300,0,1797,144,144,0,0,0,1353,0,,,,,,,,141958,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,51,0,1192,54,56,0,0,0,1085,0,,,,,,,,142049,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,225,90,2393,77,485,0,0,0,1593,0,,,,,,,,142656,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,2201,0,15791,0,11126,8694,0,0,2464,0,,,,,,,,142955,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,20643,5585,109249,0,75467,0,0,0,7554,0,,,,,,,,143000,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,310,0,9,0,0,0,301,0,,,,,,,,143158,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,296,0,423,0,0,0,0,0,127,0,,,,,,,,143653,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,4600,0,12240,890,2886,0,0,0,4754,0,,,,,,,,143662,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,722,60,125,0,0,0,597,0,,,,,,,,143859,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,309,0,1198,79,81,0,0,0,808,0,,,,,,,,143952,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,1236,133,2378,188,285,77,0,0,724,0,,,,,,,,144034,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,3314,685,7788,0,1140,0,0,0,2649,0,,,,,,,,144043,2001-03-31
,,,,,,,,,,,,,,,,,,,,,81,606,95,2712,90,742,0,0,0,1269,0,,,,,,,,144052,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,773,0,2766,144,268,0,0,0,1725,0,,,,,,,,144155,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,590,0,4260,0,2885,0,0,0,785,0,,,,,,,,144436,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,579,262,2357,132,596,146,0,0,920,0,,,,,,,,144856,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,519,34,1786,0,85,0,0,0,1148,0,,,,,,,,144913,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,983,0,1610,121,137,0,0,0,490,0,,,,,,,,144959,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,744,679,4614,0,2092,0,0,0,1099,0,,,,,,,,144968,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,426,21,1013,27,27,0,0,0,539,0,,,,,,,,145059,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,318,0,931,25,194,0,0,0,419,0,,,,,,,,145255,2001-03-31
,,,,,,,,,,,,,,,,,,,,,13,882,0,2605,193,208,0,0,0,1515,0,,,,,,,,145545,2001-03-31
,,,,,,,,,,,,,,,,,,,,,150,1178,0,3776,236,1616,0,0,0,982,0,,,,,,,,145554,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,589,319,1599,0,10,0,0,0,681,0,,,,,,,,145657,2001-03-31
,,,,,,,,,,,,,,,,,,,,,11,302,0,2074,53,164,0,0,0,1608,0,,,,,,,,145741,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,227,37,1449,119,156,0,0,0,1029,0,,,,,,,,145750,2001-03-31
,,,,,,,,,,,,,,,,,,,,,0,246,0,745,93,337,147,0,0,162,0,,,,,,,,145835,2001-03-31
