RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,15,3967,1918,13354,433,1342,707,0,0,6127,0,,,,,0,0,0,751759,2015-12-31
,,,,,,,,,,,,,,,,,,,,,20,275,0,4174,180,1274,578,0,0,267,0,,,,,2358,0,0,751852,2015-12-31
,,,,,,,,,,,,,,,,,,,,,35,437,1739,6707,208,438,0,0,0,1046,0,,,,,2749,0,298,752644,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1638,0,9422,321,398,67,0,0,1697,0,,,,,5689,0,0,752653,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,632,987,2709,177,177,0,0,0,913,0,,,,,0,0,0,752831,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,460,0,0,0,0,0,458,0,,,,,0,0,0,753052,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1895,977,11010,0,5771,3140,0,0,1735,0,,,,,632,0,0,753324,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,28,0,1616,97,166,0,0,0,289,0,,,,,1133,0,0,753641,2015-12-31
,,,,,,,,,,,,,,,,,,,,,39,0,0,644,0,387,191,154,0,257,0,,,,,0,0,0,753856,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,4531,0,5281,122,160,0,0,0,590,0,,,,,0,0,0,754068,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,169,0,766,114,117,1,2,0,480,0,,,,,0,0,0,754246,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,481,0,2243,81,251,110,0,0,422,0,,,,,1089,0,0,754536,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,4550,1132,15461,645,2843,963,712,0,1557,0,,,,,2711,0,2668,754826,2015-12-31
,,,,,,,,,,,,,,,,,,,,,6,2907,2501,13912,1368,3453,404,0,0,2612,0,,,,,403,2036,0,754853,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1434,5331,36771,923,1585,0,0,0,5769,0,,,,,19076,0,3576,754929,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1065,0,2767,452,850,334,0,0,852,0,,,,,0,0,0,755047,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,2742,0,5466,357,748,0,0,0,1710,0,,,,,266,0,0,755252,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,125,242,712,41,41,0,0,0,304,0,,,,,0,0,0,755421,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,2322,0,3593,242,404,0,0,0,867,0,,,,,0,0,0,755458,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,147,0,2033,88,97,9,0,0,1147,0,,,,,642,0,0,756343,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,426,0,1927,70,129,0,0,0,1372,0,,,,,0,0,0,756848,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,5286,0,13735,1649,3564,1578,0,0,2959,0,,,,,1926,0,0,757377,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,3685,0,5630,372,1171,528,0,0,774,0,,,,,0,0,0,757452,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1874,5359,18984,1191,1590,0,0,0,1330,0,,,,,5753,0,3078,757612,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,642,160,4414,345,852,0,0,0,1026,0,,,,,281,0,1453,757779,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,18292,15782,126761,0,22998,0,0,0,7072,14681,,,,,33108,19075,10434,758703,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,636,0,3152,78,85,0,0,0,815,0,,,,,806,0,810,758842,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,187,181,572,49,73,0,0,0,131,0,,,,,0,0,0,758851,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1930,0,14264,446,648,202,0,0,1852,0,,,,,9834,0,0,759045,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,134,2687,3138,123,249,114,0,0,68,0,,,,,0,0,0,759540,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,333,84,5641,0,2223,570,0,0,911,0,,,,,2090,0,0,759625,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,262,0,3849,94,94,0,0,0,358,0,,,,,3135,0,0,760210,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,387,0,2003,462,462,0,0,0,1154,0,,,,,0,0,0,760331,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,271,0,1450,34,72,0,0,0,279,0,,,,,828,0,0,760340,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,360,0,2151,92,94,0,0,0,941,0,,,,,756,0,0,760434,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,247,12,1490,62,97,29,0,0,1134,0,,,,,0,0,0,760649,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,800,5466,26816,0,2625,892,0,0,2569,0,,,,,12069,0,3287,760854,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,91,1630,12,12,0,0,0,172,0,,,,,673,0,682,760939,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,250,423,946,64,64,0,0,0,209,0,,,,,0,0,0,760957,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1034,473,4136,0,748,198,371,0,941,0,,,,,940,0,0,761244,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,179,267,1048,0,520,176,0,0,82,0,,,,,0,0,0,761347,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,330,262,1833,59,98,39,0,0,1143,0,,,,,0,0,0,761459,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,747,188,3503,111,210,0,0,0,1744,0,,,,,614,0,0,761543,2015-12-31
0,188976,90739,1006001,0,150571,56509,0,0,0,0,72622,,0,,,,,427289,5635,70169,,188976,,,,,,,,,,,,,,,,,761806,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,522,138,155,0,0,0,263,0,,,,,104,0,0,761833,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,2571,1119,10904,187,210,0,0,0,3014,0,,,,,3990,0,0,761851,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,146,0,862,80,111,0,0,0,605,0,,,,,0,0,0,761954,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,938,32,4542,84,84,0,0,0,525,0,,,,,2963,0,0,762045,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,522,0,71,0,0,0,171,0,,,,,278,0,0,762353,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,5663,2714,18672,1083,2210,0,0,0,8085,0,,,,,0,0,0,762447,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,4189,8050,83902,0,14995,6011,0,0,6884,0,,,,,39191,0,10593,762474,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,174,0,1243,115,352,86,126,0,378,0,,,,,339,0,0,762625,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,208,968,4583,791,2626,0,0,0,781,0,,,,,0,0,0,762773,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,535,0,1977,100,755,500,0,0,687,0,,,,,0,0,0,763211,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,422,0,5310,80,93,0,0,0,625,0,,,,,2395,1775,0,763556,2015-12-31
,,,,,,,,,,,,,,,,,,,,,6,2215,2247,26961,641,2901,490,0,0,3025,0,,,,,13021,0,3552,763677,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,64,0,1226,199,337,61,0,0,825,0,,,,,0,0,0,763752,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,647,0,5546,0,788,466,0,0,4054,0,,,,,57,0,0,763930,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,4540,26104,134655,0,19908,0,0,0,21274,0,,,,,62829,0,0,764030,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1432,4039,8887,422,1371,657,0,0,2045,0,,,,,0,0,0,764058,2015-12-31
,,,,,,,,,,,,,,,,,,,,,15,222,0,860,114,129,0,0,0,509,0,,,,,0,0,0,764067,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1388,17,4987,157,204,0,0,0,776,0,,,,,0,0,2602,764142,2015-12-31
,,,,,,,,,,,,,,,,,,,,,177,93,0,1177,54,231,0,0,0,205,0,,,,,648,0,0,764151,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,588,31,31,0,0,0,557,0,,,,,0,0,0,764441,2015-12-31
,,,,,,,,,,,,,,,,,,,,,193,1268,0,4029,174,376,0,0,0,435,0,,,,,1950,0,0,764816,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,20878,11019,88656,1783,10519,0,0,0,7869,0,,,,,16553,16424,5394,765019,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,254,0,2907,0,0,0,0,0,377,0,,,,,2276,0,0,765046,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1119,0,6515,298,554,251,0,0,489,0,,,,,1869,2484,0,765318,2015-12-31
,,,,,,,,,,,,,,,,,,,,,25,335,0,1108,102,242,96,0,0,531,0,,,,,0,0,0,765354,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,5481,4434,25409,496,992,0,0,0,2125,0,,,,,12377,0,0,765505,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,861,0,4133,0,1,0,0,0,843,0,,,,,1722,0,706,765662,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,255,1443,5998,52,116,37,0,0,193,0,,,,,3991,0,0,765877,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,122,0,745,0,0,0,0,0,623,0,,,,,0,0,0,766052,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,4173,10860,56984,0,7723,0,0,0,4693,0,,,,,5556,23979,0,766164,2015-12-31
,,,,,,,,,,,,,,,,,,,,,1612,3266,4757,35170,0,3745,0,0,0,3688,0,,,,,16890,0,2824,766258,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,168,0,1168,54,631,48,96,385,369,0,,,,,0,0,0,767040,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,70,0,283,45,129,84,0,0,84,0,,,,,0,0,0,767152,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,186,0,0,0,0,0,186,0,,,,,0,0,0,767246,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,176,0,4576,136,167,0,0,0,885,0,,,,,1934,107,1307,767255,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,220,0,2943,0,466,267,0,0,688,0,,,,,1569,0,0,767554,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,337,61,664,34,143,96,0,0,123,0,,,,,0,0,0,767572,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,417,242,4740,136,328,0,0,0,456,0,,,,,3297,0,0,767611,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,764,336,4426,173,180,0,0,0,505,0,,,,,2641,0,0,767705,2015-12-31
,,,,,,,,,,,,,,,,,,,,,3,421,1566,16057,373,1082,0,0,0,2901,0,,,,,10087,0,0,767732,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,206,1562,8368,239,368,0,0,0,388,0,,,,,5837,0,0,767817,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1942,1443,9486,226,473,0,0,0,831,213,,,,,4797,0,0,767974,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,6137,4466,38855,966,1995,727,0,0,2948,0,,,,,23309,0,0,768074,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,393,0,1785,49,212,0,0,0,724,0,,,,,0,456,0,768252,2015-12-31
,,,,,,,,,,,,,,,,,,,,,3,444,0,3424,196,462,209,54,0,372,0,,,,,2146,0,0,768458,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,64,38,370,91,98,0,0,0,170,0,,,,,0,0,0,768476,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,269,0,10599,0,3258,66,61,3000,2145,0,,,,,4927,0,0,768953,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,625,0,1087,34,46,0,0,0,416,0,,,,,0,0,0,769156,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,460,0,2472,0,86,0,0,0,616,0,,,,,652,0,658,769334,2015-12-31
,,,,,,,,,,,,,,,,,,,,,12,157,0,3213,66,116,0,0,0,585,0,,,,,2355,0,0,770068,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,238,0,410,78,95,0,0,0,77,0,,,,,0,0,0,770273,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,17250,22172,128442,0,14058,4702,0,0,9666,0,,,,,65296,0,0,770367,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,775,687,6511,131,165,0,0,0,1313,0,,,,,3571,0,0,770451,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,98,0,444,0,13,0,0,0,333,0,,,,,0,0,0,770545,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,616,976,2413,0,208,0,0,0,613,0,,,,,0,0,0,770639,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1256,0,22262,485,1067,434,0,0,6929,0,,,,,3987,0,9023,770657,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,3375,687,8691,0,249,0,0,0,1436,0,,,,,1112,0,1832,770853,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,13,0,1244,50,50,0,0,0,467,0,,,,,714,0,0,771047,2015-12-31
,,,,,,,,,,,,,,,,,,,,,8,2756,1205,13248,435,460,0,0,0,2410,0,,,,,6417,0,0,771140,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,2612,0,27387,0,2781,0,0,0,4110,0,,,,,16301,0,1583,771458,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,5718,8300,42701,1740,7693,0,0,0,2499,0,,,,,18491,0,0,771609,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,211,0,1290,91,103,10,2,0,976,0,,,,,0,0,0,771748,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,2200,2000,19520,183,205,22,0,0,661,0,,,,,14454,0,0,771878,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,12640,6822,41006,780,1747,0,0,0,3121,0,,,,,16676,0,0,772008,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,137,185,2642,0,502,177,222,0,686,0,,,,,1132,0,0,772240,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,251,252,8449,0,7945,7801,0,0,1,0,,,,,0,0,0,772446,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,65,0,257,0,50,0,0,0,142,0,,,,,0,0,0,772745,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,94,0,863,0,12,0,0,0,757,0,,,,,0,0,0,772754,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,114,0,3696,140,140,0,0,0,580,0,,,,,2862,0,0,773032,2015-12-31
,,,,,,,,,,,,,,,,,,,,,6,391,0,884,122,130,0,0,0,363,0,,,,,0,0,0,773171,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,15472,6581,114260,5712,31785,0,0,0,7693,0,,,,,52729,0,0,773247,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,575,9,4953,0,2428,975,0,0,1941,0,,,,,0,0,0,773443,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,6236,0,9264,273,382,0,0,0,2646,0,,,,,0,0,0,773470,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,298,3,1299,380,391,0,0,0,607,0,,,,,0,0,0,773546,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,905,2448,10094,288,308,4,0,0,735,0,,,,,5698,0,0,773742,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,2084,257,11275,495,1242,0,0,0,1078,64,,,,,2783,0,3831,774132,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,276,692,6036,77,273,0,0,0,644,0,,,,,4151,0,0,774235,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,284,0,1171,99,104,0,0,0,165,0,,,,,618,0,0,774253,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,12006,7672,79126,1161,3420,0,0,0,5587,0,,,,,17875,0,32566,774262,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,233,0,2280,0,175,90,0,0,1842,0,,,,,30,0,0,774347,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,449,23,764,0,21,0,0,0,271,0,,,,,0,0,0,774655,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,26,0,194,26,87,23,0,0,81,0,,,,,0,0,0,774851,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1670,0,10126,203,221,0,0,0,3405,0,,,,,3330,0,1500,775054,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,13108,10157,38024,1854,8016,3040,0,0,6687,0,,,,,56,0,0,775214,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,108,9,531,26,33,0,0,0,381,0,,,,,0,0,0,775241,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,3395,0,20683,511,1336,0,0,0,1961,0,,,,,11872,0,2119,775456,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,117,0,1084,0,80,7,29,0,887,0,,,,,0,0,0,775540,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1791,601,7447,129,134,0,0,0,789,0,,,,,4132,0,0,775773,2015-12-31
,,,,,,,,,,,,,,,,,,,,,10,150,83,1291,30,40,0,0,0,105,0,,,,,913,0,0,776275,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,409,1137,165,165,0,0,0,563,0,,,,,0,0,0,776369,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,612,0,2058,0,128,72,36,0,928,0,,,,,223,0,167,776547,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,3673,11102,33626,596,1884,93,0,0,2435,0,,,,,9525,753,4254,776659,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,103,10,492,34,34,0,0,0,345,0,,,,,0,0,0,776752,2015-12-31
,,,,,,,,,,,,,,,,,,,,,9,57,0,364,22,31,0,0,0,276,0,,,,,0,0,0,777254,2015-12-31
0,3846,0,12362,665,1352,0,0,0,0,0,1668,,0,,,,,5496,0,0,,3846,,,,,,,,,,,,,,,,,777366,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,58,579,1317,263,378,115,0,0,302,0,,,,,0,0,0,777375,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,181,62,1542,65,805,730,0,0,231,0,,,,,263,0,0,777441,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,152,229,6232,1347,1676,0,0,0,449,0,,,,,2459,0,1267,777870,2015-12-31
,,,,,,,,,,,,,,,,,,,,,57,2972,0,9125,654,3229,1024,0,0,2924,0,,,,,0,0,0,778738,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1795,1281,15298,240,406,0,0,0,1656,0,,,,,8136,0,2015,779016,2015-12-31
,,,,,,,,,,,,,,,,,,,,,78,12440,0,54780,465,3066,0,0,0,4316,88,,,,,34958,0,0,779351,2015-12-31
,,,,,,,,,,,,,,,,,,,,,1658,428,0,5759,895,2704,0,98,0,1947,0,,,,,0,680,0,779360,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,159,0,1570,29,29,0,0,0,202,0,,,,,0,1180,0,779641,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,692,0,2985,120,120,0,0,0,1023,0,,,,,1150,0,0,779650,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,3492,309,8355,0,3159,2396,0,0,1395,0,,,,,0,0,0,779968,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,667,0,4521,43,309,265,0,0,903,0,,,,,567,0,2075,780049,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,4830,527,25040,746,932,0,0,0,1918,0,,,,,5758,0,11075,780218,2015-12-31
,,,,,,,,,,,,,,,,,,,,,18,614,0,6563,119,375,194,0,0,877,0,,,,,4697,0,0,780263,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1354,2274,13195,444,1794,765,0,0,539,0,,,,,7234,0,0,780562,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,2787,2798,18277,706,933,0,0,0,1354,0,,,,,7410,0,2995,780722,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,274,376,1502,113,138,0,0,0,714,0,,,,,0,0,0,780955,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,8423,9781,47462,937,2634,0,0,0,4243,0,,,,,10426,0,11955,781028,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,580,0,1108,91,91,0,0,0,437,0,,,,,0,0,0,782016,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,42927,13718,81500,0,16603,11604,0,0,8252,0,,,,,0,0,0,782306,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1136,0,5294,88,290,112,90,0,500,0,,,,,3368,0,0,782351,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,252,178,1207,45,246,0,0,0,531,0,,,,,0,0,0,782548,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,3934,4657,28098,711,1482,0,0,0,3127,0,,,,,14030,0,868,783161,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1237,0,6656,206,216,0,0,0,1095,0,,,,,4108,0,0,783246,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,176,425,66,70,0,0,0,126,0,,,,,0,53,0,783349,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,26586,12451,97524,4332,19644,0,0,0,7936,14033,,,,,0,30907,0,783648,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1517,4117,18801,433,1087,0,0,0,1658,0,,,,,10422,0,0,783844,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1132,346,5989,121,626,452,0,0,634,0,,,,,3251,0,0,783910,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,179,387,623,0,0,0,0,0,57,0,,,,,0,0,0,783956,2015-12-31
,,,,,,,,,,,,,,,,,,,,,12,928,0,9770,94,220,74,0,0,1694,0,,,,,2255,0,4673,784159,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,95,1058,5333,167,224,0,0,0,652,0,,,,,1436,0,1868,784430,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1893,114,5400,531,1605,487,351,236,1788,0,,,,,0,0,0,785147,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,6720,0,30899,1506,3366,1564,0,0,2932,0,,,,,9892,0,7989,785473,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,104,0,1385,268,310,0,0,0,971,0,,,,,0,0,0,785857,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,6480,359,37427,2601,4647,0,0,0,3380,0,,,,,20611,0,1950,785923,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,638,0,3005,349,439,0,0,0,725,0,,,,,0,0,1203,785932,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1551,0,6593,0,1333,881,0,0,1082,0,,,,,2627,0,0,785950,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,4396,0,27878,0,1796,724,0,0,4657,0,,,,,17029,0,0,786210,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,46,0,344,50,102,40,0,0,196,0,,,,,0,0,0,786256,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,3162,0,43484,0,22887,0,0,0,17435,7740,,,,,0,0,0,786274,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1325,0,10014,0,793,0,0,0,865,0,,,,,595,0,6436,786340,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,100,0,259,0,48,0,0,0,111,0,,,,,0,0,0,786443,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,922,0,6176,284,332,41,7,0,989,0,,,,,3009,0,924,786555,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,4266,1806,25155,1214,2754,686,0,0,3813,0,,,,,8766,0,3750,786612,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,502,1964,10511,0,1360,712,0,0,958,0,,,,,4502,0,1225,786733,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1368,4745,11121,177,720,185,0,0,886,0,,,,,1436,1966,0,786742,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,671,54,1859,0,5,0,0,0,1129,0,,,,,0,0,0,786948,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,409,0,790,46,49,0,0,0,332,0,,,,,0,0,0,787141,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,12402,0,47646,0,8284,2461,0,0,4294,0,,,,,22666,0,0,787253,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,332,0,1269,0,0,0,0,0,452,0,,,,,485,0,0,787459,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,859,0,5437,73,90,0,0,0,1715,0,,,,,2773,0,0,787842,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1856,333,3200,0,132,97,34,0,879,0,,,,,0,0,0,788559,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,562,457,4550,363,640,244,0,0,309,0,,,,,2582,0,0,788652,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,6023,0,8007,26,355,73,174,19,1629,0,,,,,0,0,0,788773,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,109,0,1196,52,52,0,0,0,269,0,,,,,766,0,0,789051,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,303,91,1836,20,204,8,144,0,295,0,,,,,943,0,0,790150,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,1352,657,11835,227,486,0,0,0,1003,0,,,,,2813,0,5524,790271,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,11818,21567,65263,2113,4291,0,0,0,7599,0,,,,,496,19492,0,790534,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,2603,2469,8833,388,1727,0,0,0,2034,0,,,,,0,0,0,790543,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,3154,3022,15471,880,3274,145,26,583,450,0,,,,,4053,1518,0,790703,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,14576,14129,60810,1111,2947,866,0,0,4059,0,,,,,25099,0,0,790721,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,5742,986,35067,1192,2354,0,0,0,4086,0,,,,,13189,0,8710,790918,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,696,0,1381,331,331,0,0,0,354,0,,,,,0,0,0,790972,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,733,0,3445,142,433,0,0,0,944,0,,,,,732,0,603,791072,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,188,0,3143,114,134,0,0,0,423,0,,,,,2398,0,0,791353,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,81,0,381,38,66,0,0,0,234,0,,,,,0,0,0,791746,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,446,3417,14823,211,1382,292,0,0,1087,0,,,,,0,0,8491,791821,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,605,0,4353,232,234,0,0,0,807,0,,,,,2707,0,0,791942,2015-12-31
,,,,,,,,,,,,,,,,,,,,,0,146,0,581,76,88,0,0,0,347,0,,,,,0,0,0,792248,2015-12-31
