RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,2909,0,7428,273,2532,0,0,0,1987,0,,,,,0,0,0,258445,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,263,0,1126,163,163,0,0,0,700,0,,,,,0,0,0,258539,2011-09-30
,,,,,,,,,,,,,,,,,,,,,1,659,0,1146,77,215,0,0,0,272,0,,,,,0,0,0,258632,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,37027,0,92295,0,48753,0,0,0,6515,25480,,,,,0,0,0,258771,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,448,0,1565,48,207,0,0,0,910,0,,,,,0,0,0,259059,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,3471,5249,31828,0,6350,0,0,0,3941,0,,,,,6416,0,6401,259330,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1347,857,8250,0,1216,0,0,0,1888,0,,,,,2942,0,0,259442,2011-09-30
,,,,,,,,,,,,,,,,,,,,,20,6929,0,298786,2618,268484,0,0,0,5834,0,,,,,0,17539,0,259657,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,499,0,1637,0,438,0,0,0,700,0,,,,,0,0,0,259956,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,5917,26821,101738,0,34828,21727,0,0,8661,0,,,,,8081,15358,2072,260055,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,6,44,1328,117,350,0,0,0,928,0,,,,,0,0,0,260354,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,95,0,764,0,427,257,0,0,242,0,,,,,0,0,0,260831,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,257,1012,4025,244,1679,859,277,0,631,0,,,,,446,0,0,260868,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1023,0,5355,353,1317,506,0,0,357,0,,,,,2658,0,0,261070,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1441,0,2885,198,792,0,0,0,652,0,,,,,0,0,0,261146,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,530,747,2087,9,274,0,0,0,536,0,,,,,0,0,0,261258,2011-09-30
,,,,,,,,,,,,,,,,,,,,,161,120,499,8992,197,961,0,0,0,2173,0,,,,,5239,0,0,261360,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2359,0,12636,364,1273,0,0,0,2446,0,,,,,6558,0,0,261940,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,578,13,12545,0,2720,0,0,0,698,802,,,,,8536,0,0,262059,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,510,704,2335,0,399,0,0,0,722,0,,,,,0,0,0,262237,2011-09-30
,,,,,,,,,,,,,,,,,,,,,18,848,0,4132,192,786,45,0,0,749,0,,,,,1749,0,0,262358,2011-09-30
,,,,,,,,,,,,,,,,,,,,,9,1110,212,6890,129,459,0,0,0,1175,0,,,,,3934,0,0,262741,2011-09-30
,,,,,,,,,,,,,,,,,,,,,12,1277,0,16680,268,1346,35,0,0,4530,0,,,,,6189,0,3338,262844,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,662,24,6159,14,320,0,0,0,809,0,,,,,4024,0,320,262956,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2033,0,6552,0,2614,1468,0,0,1905,0,,,,,0,0,0,263243,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,370,0,666,12,132,0,0,0,164,0,,,,,0,0,0,263551,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,924,2127,11216,45,485,0,0,0,371,0,,,,,7309,0,0,263627,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,189,0,67,0,0,0,82,0,,,,,40,0,0,264156,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,361,0,3848,186,1633,786,0,0,1330,0,,,,,524,0,0,264455,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1047,289,4122,0,1469,0,0,0,1317,0,,,,,0,0,0,264558,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,533,223,2552,0,357,0,0,0,1428,0,,,,,11,0,0,265340,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,4041,0,33750,1621,4821,0,0,0,3289,0,,,,,21599,0,0,265407,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,752,0,1910,153,153,0,0,0,733,0,,,,,272,0,0,265452,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,722,957,4560,941,1468,0,0,0,1413,0,,,,,0,0,0,265676,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,737,0,4880,164,696,36,0,0,1032,0,,,,,2415,0,0,266066,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,670,144,4475,144,667,0,0,0,709,0,,,,,2285,0,0,266244,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,615,0,2952,82,285,0,0,0,682,0,,,,,1370,0,0,266253,2011-09-30
0,155426,0,537388,0,299391,0,0,0,0,0,82420,,0,,,,,151,0,0,,155426,,,,,,,,,,,,,,,,,266271,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,619,0,2161,96,164,0,0,0,1251,0,,,,,127,0,0,266655,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,601,821,3307,198,1281,69,376,0,604,0,,,,,0,0,0,266851,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,495,650,1597,167,333,0,0,0,119,0,,,,,0,0,0,266879,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,3075,0,25782,0,10170,5700,0,0,2929,0,,,,,9608,0,0,266945,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,654,0,4190,97,407,0,0,0,334,0,,,,,2795,0,0,267652,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,289,622,4963,0,954,0,0,0,971,0,,,,,1718,0,409,268136,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1020,0,3896,333,1423,0,0,0,1453,0,,,,,0,0,0,268257,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1406,3052,11802,0,2209,0,0,0,3151,0,,,,,1984,0,0,268556,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,600,131,4012,0,1937,1937,0,0,1344,0,,,,,0,0,0,268828,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2470,61,7174,0,3245,1825,0,0,1398,0,,,,,0,0,0,268976,2011-09-30
,,,,,,,,,,,,,,,,,,,,,1015,2793,300,6311,414,1429,0,0,0,1789,0,,,,,0,0,0,269049,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1195,0,3389,190,473,0,0,0,520,0,,,,,1201,0,0,269058,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1439,0,5297,0,269,0,0,0,294,0,,,,,2735,0,560,269478,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,145,0,859,0,102,0,0,0,612,0,,,,,0,0,0,269759,2011-09-30
,,,,,,,,,,,,,,,,,,,,,16,0,0,2964,0,220,0,0,0,700,0,,,,,2044,0,0,270148,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,233,0,1560,15,204,0,0,0,483,0,,,,,640,0,0,270353,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,4309,872,18982,1245,8100,3150,1337,0,1670,0,,,,,2857,0,1174,270504,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,5674,0,6709,161,593,0,0,261,442,0,,,,,0,0,0,270531,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1688,96,232,0,0,0,1456,0,,,,,0,0,0,270652,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,31,0,940,459,478,0,0,0,265,0,,,,,166,0,0,271136,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,896,0,2655,37,333,52,0,0,1426,0,,,,,0,0,0,271154,2011-09-30
,,,,,,,,,,,,,,,,,,,,,3,3109,429,9944,457,902,0,0,0,726,0,,,,,4748,30,0,271275,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2174,0,2755,33,224,0,0,0,357,0,,,,,0,0,0,271341,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1314,33,7740,775,2055,0,0,0,943,0,,,,,3395,0,0,271529,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1685,0,13085,365,1666,0,0,0,1292,0,,,,,8442,0,0,271631,2011-09-30
,,,,,,,,,,,,,,,,,,,,,42,215,0,950,25,169,0,0,0,566,0,,,,,0,0,0,271743,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,322,0,4993,0,1801,536,0,0,200,0,,,,,2670,0,0,271752,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,87,320,44,66,0,0,0,167,0,,,,,0,0,0,272030,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,89,65,1246,19,64,0,0,0,1028,0,,,,,0,0,0,272058,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,19,0,263,42,84,0,0,0,160,0,,,,,0,0,0,272151,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,125,1,27,5,0,0,98,0,,,,,0,0,0,272245,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,8017,202,22542,742,1813,0,0,0,4324,0,,,,,8186,0,0,272272,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,5542,842,41714,0,2355,0,0,0,3779,0,,,,,29196,0,0,272302,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,954,0,1470,75,332,0,0,0,184,0,,,,,0,0,0,272870,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1427,0,4655,594,1181,0,0,0,2047,0,,,,,0,0,0,273149,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,163,0,1974,0,406,194,0,0,1405,0,,,,,0,0,0,273251,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2544,4466,17762,1658,6690,863,0,0,3527,0,,,,,535,0,0,273336,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1505,0,5110,0,502,0,0,0,1562,0,,,,,1541,0,0,273550,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,274,0,657,0,104,0,0,0,279,0,,,,,0,0,0,273653,2011-09-30
,,,,,,,,,,,,,,,,,,,,,4,339,0,9696,3919,5736,588,43,0,3621,0,,,,,0,0,0,273662,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,610,0,2301,42,181,0,0,0,441,0,,,,,1069,0,0,273840,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,188,0,337,0,43,0,0,0,106,0,,,,,0,0,0,273859,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,36,0,277,60,80,0,0,0,85,0,,,,,0,0,0,274025,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,213,0,663,53,160,0,0,0,290,0,,,,,0,0,0,274052,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,495,1050,7567,406,1028,0,0,0,1220,0,,,,,3774,0,0,274164,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,344,931,6152,0,639,266,0,0,2422,0,,,,,1405,234,177,274548,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,136,0,1866,0,119,0,0,0,594,0,,,,,1017,0,0,274641,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,158,0,468,79,79,0,0,0,231,0,,,,,0,0,0,274753,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2244,2464,21797,0,7123,4120,0,0,1708,0,,,,,8258,0,0,274829,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,209,0,2174,0,425,0,0,0,1540,0,,,,,0,0,0,274856,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,129,0,2266,121,278,0,0,0,1859,0,,,,,0,0,0,275255,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2016,0,12524,412,1070,101,8,0,4755,0,,,,,753,0,3930,275358,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,842,3068,10040,0,1641,0,0,0,1470,0,,,,,3019,0,0,275509,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,39,0,798,0,82,0,0,0,677,0,,,,,0,0,0,275657,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,831,1586,5207,0,1476,0,0,0,1314,0,,,,,0,0,0,275750,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,10,0,936,87,275,0,0,0,651,0,,,,,0,0,0,276159,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,69,0,572,89,222,0,0,0,281,0,,,,,0,0,0,276355,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,604,0,2979,157,352,0,0,0,1294,0,,,,,729,0,0,276551,2011-09-30
0,95227,104626,670668,0,355179,0,0,0,0,9329,62496,,0,,,,,43811,0,0,,95227,,,,,,,,,,,,,,,,,276579,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,855,0,4862,444,878,0,0,0,1327,0,,,,,1802,0,0,276645,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,146,0,949,40,259,0,0,0,544,0,,,,,0,0,0,276654,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,734,94,944,0,65,0,0,0,51,0,,,,,0,0,0,276775,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,5873,2353,22281,0,2949,0,0,0,6710,0,,,,,2318,0,2078,276850,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,99,0,954,48,203,2,0,0,652,0,,,,,0,0,0,276953,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,894,473,3119,163,931,45,550,0,821,0,,,,,0,0,0,277053,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,914,1724,5035,184,1300,0,0,0,1097,0,,,,,0,0,0,277240,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,545,327,1588,374,438,0,0,0,278,0,,,,,0,0,0,277277,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,287,0,1032,69,325,27,0,0,420,0,,,,,0,0,0,277558,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,580,1914,11059,204,1584,431,0,0,589,0,,,,,5483,0,909,277567,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,460,23,1424,0,108,0,0,0,833,0,,,,,0,0,0,277736,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1744,76,11843,37,1337,86,47,0,2933,0,,,,,0,5753,0,277820,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2356,1290,10120,740,1410,0,0,0,893,0,,,,,4171,0,0,278078,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1075,0,4448,374,1766,402,310,248,442,0,,,,,1165,0,0,278153,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,416,0,2562,43,276,7,0,0,797,0,,,,,0,1073,0,278256,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2491,0,9675,908,3602,0,0,0,3582,0,,,,,0,0,0,278555,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,112,678,2099,0,973,534,0,0,336,0,,,,,0,0,0,278733,2011-09-30
,,,,,,,,,,,,,,,,,,,,,123,115,0,801,98,546,111,128,0,140,0,,,,,0,0,0,278751,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2267,1397,20307,740,2781,0,0,0,3240,0,,,,,5702,0,4920,278818,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2459,0,11088,421,1255,0,0,0,2456,0,,,,,2586,2332,0,278957,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,14894,8618,51477,0,5041,1598,0,0,3458,0,,,,,13118,0,6348,279105,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,9208,0,50237,1514,32692,0,0,0,5956,0,,,,,2381,0,0,279338,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1014,825,2671,101,578,106,0,0,254,0,,,,,0,0,0,279673,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1161,0,3773,173,1163,119,0,0,1449,0,,,,,0,0,0,279842,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1398,0,8024,0,1107,0,0,0,3764,0,,,,,1755,0,0,279954,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,8446,7056,47612,0,5703,1480,0,0,3441,0,,,,,8080,14886,0,280044,2011-09-30
0,383533,0,5590815,0,1872561,0,628733,0,0,0,318055,,0,,,,,2168207,516345,332114,,383533,,,,,,,,,,,,,,,,,280110,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,165,166,4746,210,629,0,0,0,712,0,,,,,3074,0,0,280138,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,368,0,122,0,0,0,246,0,,,,,0,0,0,280352,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,9,0,232,0,82,0,0,0,141,0,,,,,0,0,0,280558,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,61,0,981,0,384,0,0,0,536,0,,,,,0,0,0,280950,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,312,507,17966,0,3880,2044,0,0,1110,0,,,,,8362,3421,374,281210,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,103,159,447,0,34,0,0,0,151,0,,,,,0,0,0,281751,2011-09-30
,,,,,,,,,,,,,,,,,,,,,7,1398,0,5135,0,60,0,21,0,588,0,,,,,3089,0,0,282048,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,4147,774,28000,0,6379,4097,0,0,2192,0,,,,,14508,0,0,282075,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,504,301,3186,257,686,0,0,0,1122,0,,,,,573,0,0,282226,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,7780,7262,58524,892,11267,0,0,0,6447,258,,,,,4884,0,20884,282329,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,405,601,5754,268,716,0,0,0,671,0,,,,,0,0,3361,282824,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,151,0,1279,40,114,0,0,0,460,0,,,,,0,554,0,283157,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,14719,0,25351,1999,4204,1456,0,0,2271,0,,,,,4157,0,0,283438,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1035,0,3777,88,517,0,0,0,2225,0,,,,,0,0,0,283652,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1717,0,5234,243,1485,0,0,0,2032,0,,,,,0,0,0,283737,2011-09-30
,,,,,,,,,,,,,,,,,,,,,5,332,0,1675,590,595,0,0,0,281,0,,,,,467,0,0,283858,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2260,0,7887,0,1281,0,0,0,725,0,,,,,3621,0,0,283867,2011-09-30
,,,,,,,,,,,,,,,,,,,,,3,96,98,708,33,333,165,0,0,181,0,,,,,0,0,0,284154,2011-09-30
,,,,,,,,,,,,,,,,,,,,,20,509,50,4717,620,649,0,0,0,849,0,,,,,2660,0,0,284239,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,228,97,1469,103,670,41,0,0,262,0,,,,,212,0,0,284248,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,899,0,5555,0,888,0,0,0,2371,0,,,,,1397,0,0,284556,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,138,0,612,41,106,0,0,0,368,0,,,,,0,0,0,284958,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,370,850,2569,0,876,191,283,57,473,0,,,,,0,0,0,285151,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,4425,0,5435,0,578,0,0,0,432,0,,,,,0,0,0,285348,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,881,0,1428,0,194,61,0,0,353,0,,,,,0,0,0,285544,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,30,811,25,98,0,0,0,269,0,,,,,414,0,0,285553,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2146,0,13596,330,1770,247,0,0,1976,199,,,,,7704,0,0,285740,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,415,0,2381,83,1271,989,0,0,695,0,,,,,0,0,0,285759,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,418,0,758,24,79,0,0,0,261,0,,,,,0,0,0,285777,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,624,0,2622,491,625,0,0,0,937,0,,,,,436,0,0,285852,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1518,0,8496,0,529,0,0,0,1069,0,,,,,5380,0,0,285928,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1453,103,179,0,0,0,247,0,,,,,1027,0,0,286251,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,87,0,794,63,211,0,0,0,125,0,,,,,371,0,0,286457,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1275,0,207,0,0,0,1068,0,,,,,0,0,0,286840,2011-09-30
,,,,,,,,,,,,,,,,,,,,,2628,60,0,4183,0,3471,0,0,0,652,0,,,,,0,0,0,287007,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,506,0,1371,0,81,0,0,0,784,0,,,,,0,0,0,287342,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,177,0,2066,30,48,0,0,0,1024,0,,,,,817,0,0,287650,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,4,242,0,51,0,0,0,187,0,,,,,0,0,0,287856,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,97,40,479,32,148,22,0,0,194,0,,,,,0,0,0,287922,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,254,16,1574,67,827,455,0,0,477,0,,,,,0,0,0,287959,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,69,0,1144,43,71,0,0,0,177,0,,,,,827,0,0,288152,2011-09-30
,,,,,,,,,,,,,,,,,,,,,602,1815,0,5220,839,1901,0,0,0,1504,0,,,,,0,0,0,288358,2011-09-30
,,,,,,,,,,,,,,,,,,,,,220,1036,0,10078,0,1231,146,0,0,779,0,,,,,7032,0,0,288376,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,30209,0,116728,0,33833,0,0,0,52686,0,,,,,0,0,0,288853,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,424,0,3382,126,397,0,0,0,427,0,,,,,2134,0,0,289056,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2259,0,4002,0,194,0,0,0,456,0,,,,,1093,0,0,289225,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,201,0,2992,52,322,0,0,0,2469,0,,,,,0,0,0,289449,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,5285,6938,41440,1573,5866,0,0,0,3252,0,,,,,15411,0,4688,289515,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,8244,4362,33253,0,3152,0,0,0,2475,0,,,,,0,15020,0,289702,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,653,0,1730,139,430,0,0,0,647,0,,,,,0,0,0,289739,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,699,25,4881,0,215,0,0,0,1851,0,,,,,2091,0,0,289757,2011-09-30
,,,,,,,,,,,,,,,,,,,,,242,1819,5180,14880,1021,4364,1051,0,0,3517,0,,,,,0,0,0,290052,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,669,821,6803,150,484,0,0,0,870,0,,,,,3959,0,0,290230,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1865,0,26972,520,2621,0,0,0,2801,0,,,,,19685,0,0,290249,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,508,34,99,0,0,0,409,0,,,,,0,0,0,290838,2011-09-30
,,,,,,,,,,,,,,,,,,,,,93,78,0,647,17,278,0,0,0,291,0,,,,,0,0,0,290922,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,845,0,3273,0,297,0,0,0,659,0,,,,,1472,0,0,291059,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,7649,659,12850,1359,2832,0,0,0,1710,0,,,,,0,0,0,291273,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,251,0,1793,44,142,0,0,0,400,0,,,,,1000,0,0,291330,2011-09-30
,,,,,,,,,,,,,,,,,,,,,5,842,0,5060,436,1854,0,0,0,2364,0,,,,,0,0,0,291611,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,97,0,694,0,95,0,0,0,502,0,,,,,0,0,0,291732,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,3662,0,11738,0,383,0,0,0,990,0,,,,,6703,0,0,292234,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,233,0,739,0,279,0,0,0,227,0,,,,,0,0,0,292467,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,6605,0,29110,0,6701,1685,0,0,2061,0,,,,,1853,5985,5905,292524,2011-09-30
,,,,,,,,,,,,,,,,,,,,,5,149,0,591,51,195,0,0,0,247,0,,,,,0,0,0,292850,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,4080,4393,30007,292,4205,404,800,0,2609,0,,,,,14720,0,0,292908,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,1197,0,5999,432,2532,0,0,0,2270,0,,,,,0,0,0,293053,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,145,0,904,47,161,32,0,0,364,0,,,,,234,0,0,293352,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2877,0,12538,89,323,0,0,0,2247,0,,,,,1237,5077,777,293437,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,833,0,5108,0,167,0,0,0,1554,0,,,,,2227,0,327,293651,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,286,0,1430,0,272,0,0,0,187,0,,,,,685,0,0,293754,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,508,19,5227,309,811,0,0,0,1033,0,,,,,2856,0,0,294023,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,200,20,2299,0,81,0,0,0,547,0,,,,,1451,0,0,294153,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,2292,0,11273,0,3377,0,0,0,1674,0,,,,,3284,0,646,294256,2011-09-30
,,,,,,,,,,,,,,,,,,,,,32,3386,0,19262,136,5891,4647,0,0,2088,0,,,,,7897,0,0,294564,2011-09-30
,,,,,,,,,,,,,,,,,,,,,45,658,421,15330,1801,2610,0,0,0,1312,0,,,,,10329,0,0,294751,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,5705,3984,31858,0,3841,598,0,0,2411,0,,,,,15856,61,0,294779,2011-09-30
,,,,,,,,,,,,,,,,,,,,,11,542,331,3550,195,452,0,0,0,381,0,,,,,1844,0,0,294827,2011-09-30
,,,,,,,,,,,,,,,,,,,,,16,1917,0,12741,791,1760,0,0,0,2724,0,,,,,6340,0,0,295011,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,552,0,2612,369,584,0,0,0,537,0,,,,,939,0,0,295057,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,2,242,0,30,0,0,0,210,0,,,,,0,0,0,295646,2011-09-30
,,,,,,,,,,,,,,,,,,,,,112,1230,0,4121,592,1350,0,0,0,1541,0,,,,,0,0,0,296456,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,766,106,4035,662,1536,85,0,0,1627,0,,,,,0,0,0,296559,2011-09-30
,,,,,,,,,,,,,,,,,,,,,0,271,0,1075,231,231,0,0,0,573,0,,,,,0,0,0,296755,2011-09-30
