RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,5,1306,0,3128,44,63,0,0,0,244,0,,,,,,,,193247,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,4135,8281,24772,0,6766,5558,0,0,1243,0,,,,,,,,193461,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,176,692,2994,85,94,0,0,0,1854,0,,,,,,,,193537,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,602,0,2574,156,355,0,0,0,1617,0,,,,,,,,193649,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,13745,4131,38392,0,3438,3199,0,0,3676,0,,,,,,,,193809,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,100,0,2483,0,207,0,0,0,1004,0,,,,,,,,194253,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,516,0,1283,0,20,0,0,0,747,0,,,,,,,,194440,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1584,849,3458,0,0,0,0,0,1025,0,,,,,,,,194936,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1752,2710,21042,0,5129,2210,0,0,1904,0,,,,,,,,195111,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,61,0,628,0,44,0,0,0,523,0,,,,,,,,195157,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,839,0,2084,0,530,0,0,0,715,0,,,,,,,,195456,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,207,0,328,0,33,0,0,0,78,0,,,,,,,,196257,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,600,1412,7915,359,422,63,0,0,813,0,,,,,,,,196743,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,43,0,64,5,5,0,0,0,16,0,,,,,,,,196752,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,4651,0,10086,434,974,182,357,0,2131,0,,,,,,,,196800,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1486,903,8679,42,42,0,0,0,1724,0,,,,,,,,197142,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,147,0,717,103,103,0,0,0,467,0,,,,,,,,197254,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1376,8733,27679,0,722,251,0,0,2863,0,,,,,,,,197302,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,87,60,961,79,210,0,0,0,150,0,,,,,,,,197357,2009-06-30
0,124017,162494,540798,0,107526,53310,0,0,0,0,50169,96592,0,,,,,,,,,124017,,,,,,,,,,,,,,,,,197478,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1413,167,9070,217,1172,310,436,0,1200,0,,,,,,,,197759,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,131,246,1775,28,30,0,0,0,399,0,,,,,,,,198046,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,269,76,639,64,80,0,0,0,214,0,,,,,,,,198103,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,679,333,7193,275,307,30,0,0,1048,0,,,,,,,,198149,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,535,0,951,124,124,0,0,0,292,0,,,,,,,,198251,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,2284,3315,17356,402,1077,605,0,0,1297,0,,,,,,,,198831,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,363,38,1357,10,10,0,0,0,911,0,,,,,,,,198859,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,389,0,3504,0,1285,1070,0,0,454,0,,,,,,,,198961,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,257,133,2189,49,128,0,0,0,860,0,,,,,,,,199052,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1092,151,174,0,0,0,918,0,,,,,,,,199137,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,20,0,132,26,26,0,0,0,86,0,,,,,,,,199351,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,385,0,2050,170,437,0,0,0,1228,0,,,,,,,,199436,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,70,116,380,64,92,0,0,0,102,0,,,,,,,,199454,2009-06-30
,,,,,,,,,,,,,,,,,,,,,102,708,920,5481,477,834,0,0,0,1287,0,,,,,,,,199463,2009-06-30
,,,,,,,,,,,,,,,,,,,,,25,765,0,2588,82,107,0,0,0,1716,0,,,,,,,,199940,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,815,0,12,0,0,0,286,0,,,,,,,,200042,2009-06-30
,,,,,,,,,,,,,,,,,,,,,45,2158,0,7988,380,597,46,0,0,5233,126,,,,,,,,200435,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,2814,701,1110,0,0,0,1704,0,,,,,,,,200640,2009-06-30
,,,,,,,,,,,,,,,,,,,,,81,446,88,1705,43,209,57,0,0,962,0,,,,,,,,201049,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,730,0,2783,81,127,40,2,4,1069,0,,,,,,,,201254,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,413,198,1065,0,82,0,0,0,372,0,,,,,,,,201441,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,4430,521,685,0,0,0,2733,0,,,,,,,,201638,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,941,13,2157,0,35,0,0,0,1168,0,,,,,,,,201647,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,2056,0,6812,249,1533,801,0,0,3223,0,,,,,,,,201834,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,467,0,3746,109,118,0,0,0,625,0,,,,,,,,202251,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1485,0,3250,0,816,517,0,0,949,0,,,,,,,,202514,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,486,0,1940,16,29,0,0,0,1425,0,,,,,,,,202541,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,2594,0,7916,261,595,193,41,100,1668,0,,,,,,,,202550,2009-06-30
,,,,,,,,,,,,,,,,,,,,,338,51559,0,116373,20869,25317,0,0,0,24122,0,,,,,,,,202907,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,111,0,420,0,0,0,0,0,309,0,,,,,,,,203052,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,2309,43,13135,0,9848,8872,0,0,935,0,,,,,,,,203418,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,706,0,1197,0,205,0,0,0,286,0,,,,,,,,203575,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,35733,41360,241974,0,10402,4690,2775,0,25004,0,,,,,,,,204004,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1681,0,4619,274,274,0,0,0,2664,0,,,,,,,,204237,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,877,0,2123,246,246,0,0,0,1000,0,,,,,,,,204826,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,211,0,676,82,82,0,0,0,383,0,,,,,,,,205159,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,461,894,9414,454,1039,0,0,0,1274,0,,,,,,,,205243,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,600,0,2865,58,58,0,0,0,2081,0,,,,,,,,205346,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,45,0,543,29,29,0,0,0,469,0,,,,,,,,205458,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1034,701,3653,24,24,0,0,0,1894,0,,,,,,,,205542,2009-06-30
,,,,,,,,,,,,,,,,,,,,,411,6722,5848,27924,1324,8279,0,0,0,7075,192,,,,,,,,205654,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1434,0,3380,22,212,125,0,0,1003,0,,,,,,,,206156,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1612,154,5337,116,194,35,43,0,1058,0,,,,,,,,206174,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,486,98,1093,109,128,0,0,0,381,0,,,,,,,,206772,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,347,0,1328,54,70,0,0,0,306,0,,,,,,,,206950,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,17,0,895,36,60,0,0,0,206,0,,,,,,,,207041,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,3606,0,6436,433,1490,0,0,0,1209,0,,,,,,,,207050,2009-06-30
,,,,,,,,,,,,,,,,,,,,,50,1200,9,2999,106,156,0,0,0,1634,0,,,,,,,,207452,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,793,0,2050,119,200,60,0,0,1057,0,,,,,,,,207555,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,54,216,475,0,6,3,3,0,199,0,,,,,,,,207564,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,2953,876,9841,1099,1756,0,0,0,3283,0,,,,,,,,207845,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1337,5815,21118,647,7196,4521,0,0,1340,0,,,,,,,,207872,2009-06-30
,,,,,,,,,,,,,,,,,,,,,30,100,0,269,1,31,0,0,0,138,0,,,,,,,,207957,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,998,0,4612,235,243,0,0,0,2505,0,,,,,,,,208057,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,10644,9189,34328,3852,3877,0,0,0,5040,0,,,,,,,,208169,2009-06-30
0,50217,88950,418130,0,63614,31239,0,0,0,0,49013,166336,0,,,,,,,,,50217,,,,,,,,,,,,,,,,,208244,2009-06-30
,,,,,,,,,,,,,,,,,,,,,42,364,0,1019,5,58,1,10,0,440,0,,,,,,,,208347,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,139,0,1744,85,94,0,0,0,831,0,,,,,,,,208440,2009-06-30
,,,,,,,,,,,,,,,,,,,,,62,132,0,340,0,68,0,0,0,140,0,,,,,,,,208459,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,812,0,3876,312,312,0,0,0,2752,0,,,,,,,,208655,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,4875,0,5960,0,186,0,0,0,160,0,,,,,,,,208972,2009-06-30
,,,,,,,,,,,,,,,,,,,,,25,976,262,3270,281,306,0,0,0,1726,0,,,,,,,,209148,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,3012,10464,20996,0,1129,457,0,0,3219,0,,,,,,,,209335,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,174,0,627,92,341,233,0,0,112,0,,,,,,,,209362,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,406,86,2613,159,160,0,0,0,541,0,,,,,,,,209447,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,128,0,1823,0,17,0,0,0,574,0,,,,,,,,209559,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,509,6,5276,276,351,0,0,0,1619,0,,,,,,,,209830,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1596,0,4105,67,86,0,0,0,2423,0,,,,,,,,209858,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1314,2371,11565,429,552,0,0,0,1951,0,,,,,,,,210238,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1365,0,2260,6,101,95,0,0,794,0,,,,,,,,210256,2009-06-30
0,354771,0,2959466,95140,2513901,1162794,0,0,0,0,90794,0,108884,,,,,,,,,351166,,,,,,,,,,,,,,,,,210434,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,481,0,883,0,53,0,0,0,349,0,,,,,,,,210452,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,283,974,96,96,0,0,0,595,0,,,,,,,,210555,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,823,14,1984,311,578,217,0,0,569,0,,,,,,,,211114,2009-06-30
,,,,,,,,,,,,,,,,,,,,,33,917,64,2112,67,291,0,0,0,840,0,,,,,,,,211338,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,634,0,1350,77,77,0,0,0,639,0,,,,,,,,211851,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,416,0,675,0,154,0,0,0,105,0,,,,,,,,211954,2009-06-30
,,,,,,,,,,,,,,,,,,,,,5,2661,378,10951,491,1505,502,0,0,1390,0,,,,,,,,212018,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,235,0,1113,75,89,0,0,0,437,0,,,,,,,,212335,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,135,0,1089,31,33,0,0,0,921,0,,,,,,,,212344,2009-06-30
0,400226,733627,2894980,0,1374964,528760,344743,0,0,0,196666,189497,0,,,,,,,,,400226,,,,,,,,,,,,,,,,,212465,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,3292,4253,24778,1112,2474,0,0,0,2686,0,,,,,,,,212522,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,100,371,2512,95,174,79,0,0,1190,0,,,,,,,,213538,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,710,0,2434,0,695,430,0,0,1029,0,,,,,,,,213912,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,257,0,1770,68,180,108,0,0,367,0,,,,,,,,213958,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,4498,0,21499,1239,2060,431,197,0,3739,0,,,,,,,,214414,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,3556,5556,20202,1609,2447,0,0,0,2524,0,,,,,,,,214722,2009-06-30
0,128000,410000,5168000,0,4576000,3640000,0,0,0,0,54000,0,0,,,,,,,,,127000,,,,,,,,,,,,,,,,,214807,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,775,0,5554,497,547,0,0,0,1847,0,,,,,,,,214843,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,2705,0,14485,3808,4091,148,135,0,7689,0,,,,,,,,215130,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,225,19,1773,72,77,0,0,0,186,0,,,,,,,,215251,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1751,45,10427,0,510,294,0,0,2301,0,,,,,,,,215345,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1559,0,2934,115,807,121,0,0,568,0,,,,,,,,215354,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,160,0,436,0,30,27,0,0,246,0,,,,,,,,215653,2009-06-30
,,,,,,,,,,,,,,,,,,,,,9,1491,3522,19882,280,1713,548,0,0,3704,0,,,,,,,,215662,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,2197,1626,20460,596,1280,376,0,0,2530,0,,,,,,,,215710,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,2047,20182,23939,650,733,83,0,0,977,0,,,,,,,,215756,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,598,0,2564,0,284,0,0,0,408,0,,,,,,,,216164,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,565,0,1340,78,127,42,0,0,648,0,,,,,,,,216230,2009-06-30
,,,,,,,,,,,,,,,,,,,,,37,1154,0,2134,85,124,0,0,0,856,0,,,,,,,,216445,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1098,0,2659,501,583,0,0,0,978,0,,,,,,,,216632,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,18752,0,280950,0,244925,241369,0,0,15154,0,,,,,,,,216922,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1423,0,3606,144,154,0,0,0,785,0,,,,,,,,217059,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,3218,0,8890,0,1629,0,0,0,1324,0,,,,,,,,217620,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1246,1333,4305,0,390,0,0,0,1336,0,,,,,,,,218131,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,130,0,788,43,43,0,0,0,615,0,,,,,,,,218261,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,100,21,21,0,0,0,79,0,,,,,,,,218757,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,601,21,1265,150,366,180,0,0,277,0,,,,,,,,218775,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,343,0,847,0,0,0,0,0,254,0,,,,,,,,218850,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1838,442,3151,209,306,56,0,0,565,0,,,,,,,,218878,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,191,342,35,35,0,0,0,116,0,,,,,,,,219044,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,164,559,889,45,72,0,0,0,94,0,,,,,,,,219138,2009-06-30
,,,,,,,,,,,,,,,,,,,,,54,259,0,1382,173,228,0,0,0,895,0,,,,,,,,219259,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,3719,3501,47439,3632,3632,0,0,0,7186,0,,,,,,,,219343,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,299,0,2919,1696,1715,0,0,0,905,0,,,,,,,,219651,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,10,0,383,0,0,0,0,0,202,0,,,,,,,,219857,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,4690,0,10835,0,1423,567,0,0,1856,0,,,,,,,,220059,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,5935,2049,23673,1523,4597,0,0,0,3941,2673,,,,,,,,220527,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,2353,5399,29649,852,2938,1190,0,0,2523,0,,,,,,,,220545,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,773,259,3132,49,49,0,0,0,846,0,,,,,,,,220844,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,3749,1522,14494,0,1068,596,0,0,2399,0,,,,,,,,221476,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1134,0,5455,37,1354,256,676,0,456,0,,,,,,,,222053,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,155002,0,549033,0,124530,0,0,0,47352,32515,,,,,,,,222147,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,404,319,2766,121,427,280,0,0,808,0,,,,,,,,222156,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,3655,4084,15981,181,503,311,0,0,1318,0,,,,,,,,222446,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,28,0,1152,68,103,35,0,0,1021,0,,,,,,,,222558,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1491,0,2673,196,196,0,0,0,855,0,,,,,,,,222754,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,718,1723,3758,102,902,0,0,0,365,0,,,,,,,,223238,2009-06-30
,,,,,,,,,,,,,,,,,,,,,5,6062,2978,30381,1263,2310,0,0,0,4423,0,,,,,,,,223322,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,4429,0,16169,1925,2279,0,0,0,5002,0,,,,,,,,223331,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,114,0,871,0,31,31,0,0,726,0,,,,,,,,223452,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,204,0,1302,119,182,63,0,0,916,0,,,,,,,,223751,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,224,0,1454,0,50,26,0,0,1032,0,,,,,,,,223845,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,27470,1411,75644,0,7891,3413,0,0,9929,0,,,,,,,,224178,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,2,0,372,28,32,0,0,0,338,0,,,,,,,,224552,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1629,504,13459,0,3191,2513,0,0,1457,0,,,,,,,,224637,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,2454,2725,9089,128,228,0,0,0,3682,60,,,,,,,,224655,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,409,0,44,0,0,0,365,0,,,,,,,,224954,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,133,0,1471,45,312,0,0,0,317,0,,,,,,,,225054,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,311,0,1645,117,259,142,0,0,1075,0,,,,,,,,225157,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,154,0,630,67,67,0,0,0,409,0,,,,,,,,225241,2009-06-30
,,,,,,,,,,,,,,,,,,,,,50,396,0,1485,28,240,0,0,0,849,0,,,,,,,,225250,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,3623,0,34726,173,742,188,208,0,6155,0,,,,,,,,225335,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,2615,8163,23823,736,1107,360,0,0,2115,0,,,,,,,,225559,2009-06-30
,,,,,,,,,,,,,,,,,,,,,8,92,0,371,36,57,0,0,0,222,0,,,,,,,,225942,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,365,18,26,8,0,0,86,0,,,,,,,,226659,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,284,0,194,62,81,0,90,0,,,,,,,,226734,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,341,0,1252,23,23,0,0,0,888,0,,,,,,,,226752,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,55,21,245,20,20,0,0,0,149,0,,,,,,,,226949,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1141,0,6096,176,273,0,0,0,1245,0,,,,,,,,227151,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,792,5266,0,2096,1300,0,0,2378,0,,,,,,,,227179,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1058,0,4001,333,682,0,0,0,922,0,,,,,,,,227357,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,526,44,1551,0,578,0,0,0,403,0,,,,,,,,227656,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1526,3560,10088,0,3613,1368,1356,0,1310,0,,,,,,,,228000,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,39,0,422,12,48,10,26,0,335,0,,,,,,,,228055,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,474,0,5172,196,761,332,0,0,1229,0,,,,,,,,228158,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,488,927,2544,56,67,0,0,0,555,0,,,,,,,,228345,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,687,247,1850,0,52,25,0,0,864,0,,,,,,,,229342,2009-06-30
,,,,,,,,,,,,,,,,,,,,,23,188,0,871,64,114,0,27,0,461,0,,,,,,,,229454,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,140946,126920,704149,0,76911,0,0,0,57358,7807,,,,,,,,229801,2009-06-30
0,46180,0,79507,0,28143,17209,0,0,0,0,5184,0,0,,,,,,,,,46180,,,,,,,,,,,,,,,,,229913,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,194,0,1420,30,34,0,0,0,227,0,,,,,,,,229940,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,206,0,20,0,0,0,186,0,,,,,,,,229959,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,269,0,718,0,262,214,0,0,187,0,,,,,,,,230254,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,12,443,1443,0,708,513,132,0,280,0,,,,,,,,230357,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1050,517,7807,0,677,327,230,0,1222,0,,,,,,,,230423,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,2188,3698,11043,644,1491,778,0,0,1307,0,,,,,,,,230535,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,953,730,8062,0,383,130,0,0,828,0,,,,,,,,230610,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,650,205,2843,0,563,448,0,0,438,0,,,,,,,,230740,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,8102,0,24473,399,1065,0,0,0,2964,0,,,,,,,,230759,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,660,67,5559,0,2,0,0,0,1439,0,,,,,,,,231149,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,7575,18951,40199,0,3922,2582,0,0,9751,0,,,,,,,,231242,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1934,83,5801,59,105,34,0,0,286,0,,,,,,,,231279,2009-06-30
,,,,,,,,,,,,,,,,,,,,,236,748,0,1897,156,484,91,0,0,665,0,,,,,,,,231336,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,60,463,760,0,0,0,0,0,237,0,,,,,,,,232258,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,555,0,5612,108,108,0,0,0,1667,0,,,,,,,,232847,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,8608,146,1936,0,0,0,1344,0,,,,,,,,232856,2009-06-30
0,900617,780552,7081593,0,2544923,809356,0,0,759,0,470947,2383795,0,,,,,,,,,900617,,,,,,,,,,,,,,,,,233031,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,507,0,2177,34,175,63,57,0,476,0,,,,,,,,233246,2009-06-30
,,,,,,,,,,,,,,,,,,,,,305,377,0,4868,189,778,0,0,0,819,0,,,,,,,,233358,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,10,165,12,12,0,0,0,143,0,,,,,,,,233442,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,100,0,489,0,35,0,0,0,354,0,,,,,,,,233451,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1210,113,3774,194,1093,0,0,0,387,0,,,,,,,,233527,2009-06-30
,,,,,,,,,,,,,,,,,,,,,938,617,2248,6750,361,2297,0,0,0,1588,0,,,,,,,,233554,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,74,0,1809,0,32,0,0,0,593,0,,,,,,,,234056,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,6520,0,40785,256,6889,3386,0,0,8345,2159,,,,,,,,234355,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,304,481,1813,212,212,0,0,0,816,0,,,,,,,,234506,2009-06-30
,,,,,,,,,,,,,,,,,,,,,57,2220,5219,21304,838,2350,0,0,0,2383,0,,,,,,,,234739,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1428,0,2816,0,0,0,0,0,1388,0,,,,,,,,234841,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,12,270,745,197,198,0,0,0,265,0,,,,,,,,235017,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,483,253,7157,158,343,0,0,0,1635,0,,,,,,,,235231,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,235,56,758,152,202,0,0,0,265,0,,,,,,,,235316,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,820,0,2492,135,143,8,0,0,1529,0,,,,,,,,235446,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,1323,0,3856,74,236,159,0,0,2297,0,,,,,,,,235530,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,181,0,441,39,42,0,0,0,218,0,,,,,,,,235558,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,632,0,14,0,0,0,618,0,,,,,,,,235950,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,137,0,897,82,206,117,0,0,554,0,,,,,,,,236050,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,7261,0,25649,0,1787,846,0,0,7411,0,,,,,,,,236153,2009-06-30
,,,,,,,,,,,,,,,,,,,,,0,132,0,871,43,92,49,0,0,647,0,,,,,,,,236256,2009-06-30
