RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,2,1196,0,7033,0,1069,0,0,0,978,0,,,,,,,,227151,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,882,7313,0,4045,0,0,0,2386,0,,,,,,,,227179,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1212,0,5305,407,1715,0,0,0,995,0,,,,,,,,227357,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,552,0,1647,0,685,0,0,0,410,0,,,,,,,,227656,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1526,2920,14161,0,8424,4162,0,0,1212,0,,,,,,,,228000,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,39,0,588,8,151,9,0,0,398,0,,,,,,,,228055,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,395,0,6406,0,1732,0,0,0,1529,0,,,,,,,,228158,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,488,1147,3681,63,897,0,0,0,569,0,,,,,,,,228345,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,656,197,2479,0,565,0,0,0,1061,0,,,,,,,,229342,2010-03-31
,,,,,,,,,,,,,,,,,,,,,35,188,0,1297,64,511,0,2,0,471,0,,,,,,,,229454,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,139013,128405,848957,0,212754,0,0,0,63213,4905,,,,,,,,229801,2010-03-31
0,46666,0,81605,0,30813,18163,0,0,0,0,4126,0,0,,,,,,,,,46666,,,,,,,,,,,,,,,,,229913,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,194,0,1638,3,249,0,0,0,203,0,,,,,,,,229940,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,228,0,94,0,0,0,134,0,,,,,,,,229959,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,269,0,1014,0,509,214,0,0,236,0,,,,,,,,230254,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,12,440,1439,0,695,513,0,0,292,0,,,,,,,,230357,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1050,595,8789,0,1567,420,0,0,1105,0,,,,,,,,230423,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,2149,724,8187,405,1719,0,1257,0,1142,0,,,,,,,,230535,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,990,590,8867,0,1063,0,0,0,918,0,,,,,,,,230610,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,650,481,2675,0,113,51,0,0,409,0,,,,,,,,230740,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,5636,0,26784,0,3166,0,0,0,2697,0,,,,,,,,230759,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,647,55,6367,20,867,0,0,0,1360,0,,,,,,,,231149,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,7575,18901,65899,0,30851,9853,0,0,8572,0,,,,,,,,231242,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1865,69,6081,0,342,0,0,0,324,0,,,,,,,,231279,2010-03-31
,,,,,,,,,,,,,,,,,,,,,218,748,4,2706,142,1271,0,0,0,683,0,,,,,,,,231336,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,56,402,678,0,47,0,0,0,173,0,,,,,,,,232258,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,508,0,5894,82,766,0,0,0,1264,0,,,,,,,,232847,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1225,0,10101,468,2444,0,0,0,946,0,,,,,,,,232856,2010-03-31
0,964214,807210,8557541,0,3881443,0,0,0,802,0,462733,2441139,0,,,,,,,,,964214,,,,,,,,,,,,,,,,,233031,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,550,0,2440,240,242,0,0,0,590,0,,,,,,,,233246,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,596,0,5341,233,859,0,0,0,908,0,,,,,,,,233358,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,218,83,83,0,0,0,135,0,,,,,,,,233442,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,100,0,612,0,147,0,0,0,365,0,,,,,,,,233451,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1433,166,5545,130,1477,0,0,0,458,0,,,,,,,,233527,2010-03-31
,,,,,,,,,,,,,,,,,,,,,695,613,2402,8719,334,3979,0,0,0,1725,0,,,,,,,,233554,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,74,0,2046,0,311,0,0,0,511,0,,,,,,,,234056,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,5808,48,42531,0,11377,2322,0,0,5700,1281,,,,,,,,234355,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,543,325,2651,137,914,0,0,0,869,0,,,,,,,,234506,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,2190,2980,22328,0,5216,0,0,0,2437,0,,,,,,,,234739,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1200,0,3326,0,518,0,0,0,1608,0,,,,,,,,234841,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,382,0,1806,234,1106,0,0,0,318,0,,,,,,,,235017,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,483,151,7845,0,952,0,0,0,1677,0,,,,,,,,235231,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,243,86,1017,107,423,0,0,0,265,0,,,,,,,,235316,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,599,0,2789,162,761,8,0,0,1429,0,,,,,,,,235446,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1322,0,5228,0,1792,0,0,0,2114,0,,,,,,,,235530,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,183,0,484,32,85,0,0,0,216,0,,,,,,,,235558,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,723,0,264,0,0,0,459,0,,,,,,,,235950,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,137,0,949,253,344,87,0,0,468,0,,,,,,,,236050,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,6086,0,29668,0,5695,0,0,0,8148,0,,,,,,,,236153,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,132,0,1012,49,356,0,0,0,524,0,,,,,,,,236256,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,693,3299,6722,70,244,83,65,0,454,0,,,,,,,,236452,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,782,239,8856,0,1357,0,0,0,915,0,,,,,,,,236603,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,5305,23533,70295,0,9882,0,0,0,5102,0,,,,,,,,236706,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,27655,1771,57749,3139,9630,0,0,0,7580,0,,,,,,,,236751,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,807,3409,73,909,0,0,0,1102,0,,,,,,,,236957,2010-03-31
,,,,,,,,,,,,,,,,,,,,,53,4427,0,22882,1056,3972,0,0,0,2156,0,,,,,,,,237066,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,743,0,2230,0,633,0,0,0,854,0,,,,,,,,237150,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1657,12735,40424,763,4715,0,0,0,3059,0,,,,,,,,237619,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1209,0,2559,0,348,0,0,0,650,0,,,,,,,,237954,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,321,0,108,0,0,0,214,0,,,,,,,,238045,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,468,0,1829,57,686,0,0,0,675,0,,,,,,,,238139,2010-03-31
,,,,,,,,,,,,,,,,,,,,,56,1664,538,9570,153,1779,0,0,0,752,0,,,,,,,,238241,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,125,0,2227,244,244,0,0,0,664,0,,,,,,,,238250,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,868,0,4672,252,2585,191,136,92,1219,0,,,,,,,,238737,2010-03-31
,,,,,,,,,,,,,,,,,,,,,15,298,0,2826,118,802,372,0,0,260,0,,,,,,,,238755,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,725,906,3173,0,1154,923,0,0,388,0,,,,,,,,238812,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,2073,293,5965,0,2345,767,0,0,1254,0,,,,,,,,239015,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,93,0,629,0,230,0,0,0,133,0,,,,,,,,239042,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,13464,11144,55759,5130,8553,0,0,0,4738,0,,,,,,,,239275,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,877,0,3180,221,850,0,0,0,1002,0,,,,,,,,239556,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,12079,10354,76030,15573,24309,0,0,0,3849,0,,,,,,,,239613,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,933,0,3529,102,299,0,0,0,728,0,,,,,,,,239640,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1038,0,4363,311,1596,0,0,0,1100,0,,,,,,,,239659,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1193,0,3665,234,558,0,0,0,1531,0,,,,,,,,239752,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1239,0,4680,110,535,0,0,0,739,0,,,,,,,,240356,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,255,41,861,0,164,0,0,0,401,0,,,,,,,,240459,2010-03-31
,,,,,,,,,,,,,,,,,,,,,1,290,0,1489,75,434,100,0,0,765,0,,,,,,,,240468,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,974,0,3146,0,926,0,0,0,1246,0,,,,,,,,240954,2010-03-31
,,,,,,,,,,,,,,,,,,,,,6,304,0,2745,100,485,17,0,0,372,0,,,,,,,,241009,2010-03-31
,,,,,,,,,,,,,,,,,,,,,40,4010,0,16880,666,3610,760,114,32,2936,0,,,,,,,,241157,2010-03-31
,,,,,,,,,,,,,,,,,,,,,7,403,113,1656,118,490,0,0,0,650,0,,,,,,,,241559,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,12787,2204,38970,0,9183,0,0,0,3250,0,,,,,,,,241607,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,660,271,5285,85,488,0,0,0,398,0,,,,,,,,242248,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,514,435,3684,78,1332,9,20,33,861,0,,,,,,,,242257,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,322,2573,24124,172,4320,0,0,0,5241,0,,,,,,,,242444,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,404,5,1225,119,551,0,0,0,265,0,,,,,,,,242949,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,367,203,2259,0,484,0,0,0,426,0,,,,,,,,242958,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,444,42,245,0,0,0,199,0,,,,,,,,243375,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,768,1144,5931,0,1260,0,0,0,410,0,,,,,,,,243414,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,8,574,0,183,0,0,0,383,0,,,,,,,,243647,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,71,0,1168,129,130,0,0,0,259,1,,,,,,,,243955,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,893,19,1725,0,400,0,0,0,413,0,,,,,,,,244037,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,779,0,7793,0,3282,1867,0,0,1538,0,,,,,,,,244149,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,464,0,6941,310,1675,0,0,0,2295,0,,,,,,,,244158,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,470,0,9802,0,1807,0,0,0,2728,0,,,,,,,,244251,2010-03-31
0,392,1785,6453,506,2929,503,0,0,0,0,1347,0,0,,,,,,,,,392,,,,,,,,,,,,,,,,,245016,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,19937,31398,250676,0,162721,116747,0,0,36620,0,,,,,,,,245276,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,3566,0,6712,0,1289,332,0,0,1592,0,,,,,,,,245351,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1347,0,6237,0,2260,0,0,0,2311,0,,,,,,,,245557,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,69,119,1230,0,107,0,0,0,285,0,,,,,,,,245856,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,327,2565,200,1263,0,0,0,975,0,,,,,,,,246022,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1539,0,12537,0,2394,0,0,0,1962,0,,,,,,,,246134,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,147,0,472,0,162,0,0,0,163,0,,,,,,,,246237,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1287,0,2241,121,549,0,0,0,199,0,,,,,,,,246451,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,4250,3783,17198,0,6511,0,0,0,2654,0,,,,,,,,246657,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,222,0,3219,134,450,0,0,0,476,0,,,,,,,,246947,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1202,0,4586,0,748,0,0,0,2636,0,,,,,,,,246956,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,900,4266,7697,77,1833,0,0,0,698,0,,,,,,,,247140,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1193,105,7571,0,2728,0,0,0,3174,0,,,,,,,,247355,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,223,36,2660,9,273,0,0,0,507,0,,,,,,,,247449,2010-03-31
,,,,,,,,,,,,,,,,,,,,,72,434,359,1808,154,431,0,0,0,193,0,,,,,,,,247476,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,830,0,2241,515,745,230,0,0,666,0,,,,,,,,247551,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,4903,9024,43975,1229,7661,0,0,0,3511,0,,,,,,,,247908,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,5499,0,16631,199,3699,0,0,0,2516,0,,,,,,,,248240,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,141,94,708,75,215,21,0,0,258,0,,,,,,,,248352,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,862,40,3427,94,1242,189,53,0,1283,0,,,,,,,,248455,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1576,1449,6654,796,1839,0,0,0,1790,0,,,,,,,,248633,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1158,345,6137,0,701,0,0,0,781,0,,,,,,,,248745,2010-03-31
,,,,,,,,,,,,,,,,,,,,,11,321,0,1575,83,442,19,0,0,812,0,,,,,,,,248950,2010-03-31
0,2010,647,3843,90,638,0,0,0,0,0,548,0,0,,,,,,,,,2010,,,,,,,,,,,,,,,,,248969,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,3150,0,4900,120,780,0,0,0,970,0,,,,,,,,249153,2010-03-31
,,,,,,,,,,,,,,,,,,,,,234,931,663,2303,0,411,0,0,0,298,0,,,,,,,,249304,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,599,0,2493,21,707,81,54,0,481,0,,,,,,,,249416,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,733,0,1902,73,271,0,0,0,206,0,,,,,,,,249546,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,944,0,3038,400,1048,0,0,0,695,0,,,,,,,,249564,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,51390,111332,0,35944,0,0,0,23998,0,,,,,,,,249612,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,3272,2654,9478,0,1310,574,0,0,880,0,,,,,,,,249658,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,14357,16945,77271,0,14734,0,0,0,6220,0,,,,,,,,249872,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,274,0,1325,34,171,0,0,0,388,0,,,,,,,,249957,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,675,0,4705,746,746,0,0,0,1009,0,,,,,,,,250047,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1106,637,5637,425,425,0,0,0,661,0,,,,,,,,250430,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,614,0,2075,62,287,0,0,0,609,0,,,,,,,,250850,2010-03-31
,,,,,,,,,,,,,,,,,,,,,950,305,0,11407,0,2904,0,0,0,2044,0,,,,,,,,251352,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1068,0,4175,237,1751,9,51,449,1356,0,,,,,,,,251558,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,105,0,3689,0,1367,0,0,0,1900,0,,,,,,,,251745,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,147,0,1470,21,205,0,0,0,447,0,,,,,,,,251857,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,643,0,3303,0,1017,0,0,0,1528,0,,,,,,,,252041,2010-03-31
,,,,,,,,,,,,,,,,,,,,,47,0,0,237,14,133,0,0,0,104,0,,,,,,,,252256,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,130,0,687,139,285,0,0,0,272,0,,,,,,,,252452,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,593,0,3114,778,778,0,0,0,377,0,,,,,,,,252658,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1242,7229,17774,0,7651,5948,0,0,1377,0,,,,,,,,252836,2010-03-31
,,,,,,,,,,,,,,,,,,,,,93,843,0,6556,257,1651,0,0,0,1699,0,,,,,,,,253262,2010-03-31
,,,,,,,,,,,,,,,,,,,,,109,2451,523,13458,1316,5807,0,0,0,4677,0,,,,,,,,253356,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,660,221,4922,0,1447,0,0,0,1203,0,,,,,,,,253440,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,4601,11728,36123,0,9519,2352,0,0,4821,0,,,,,,,,253468,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,410,0,4593,92,706,0,0,0,949,0,,,,,,,,253646,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,134,0,3411,407,516,107,0,0,878,0,,,,,,,,253730,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,482,3,710,0,138,85,0,0,87,0,,,,,,,,253776,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,200,1390,14363,0,3903,0,0,0,8870,0,,,,,,,,254317,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,257,73,6942,588,1337,0,0,0,655,0,,,,,,,,254504,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,2363,0,4246,131,537,0,0,0,1346,0,,,,,,,,254652,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,388,0,521,0,68,0,0,0,65,0,,,,,,,,254670,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,999,828,3895,0,1575,0,0,0,493,0,,,,,,,,254849,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,2405,1884,19617,0,5983,4139,0,0,1592,0,,,,,,,,255136,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,408,0,3788,167,808,0,0,0,487,0,,,,,,,,255350,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,271,67,1002,0,315,0,0,0,349,0,,,,,,,,255547,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1454,19,8132,0,829,0,0,0,1185,0,,,,,,,,255556,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,2683,0,14986,0,8966,2841,0,0,3337,0,,,,,,,,255574,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,7032,0,27261,0,7992,0,0,0,11742,0,,,,,,,,255659,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,2735,263,9203,679,2715,791,0,0,680,0,,,,,,,,255873,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,124,63,94,31,0,0,30,0,,,,,,,,256049,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,661,0,4881,287,1569,147,143,133,1433,0,,,,,,,,256058,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,41,0,1444,10,263,0,0,0,449,0,,,,,,,,256179,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,6943,4134,44476,1611,8943,0,0,0,17766,0,,,,,,,,256553,2010-03-31
,,,,,,,,,,,,,,,,,,,,,3,713,0,3687,316,1342,0,0,0,930,0,,,,,,,,256964,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,3862,173,15140,0,1582,0,0,0,2983,0,,,,,,,,257233,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,93,0,1606,17,954,49,0,0,559,0,,,,,,,,257345,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,293,0,1359,169,601,25,0,0,465,0,,,,,,,,257466,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,585,32,166,0,0,0,419,0,,,,,,,,257653,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1173,0,3073,203,730,0,0,0,487,0,,,,,,,,257756,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,2310,19610,54252,8447,19032,0,0,0,4812,0,,,,,,,,257868,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,69,0,775,49,166,0,0,0,229,0,,,,,,,,258146,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,2878,2316,17979,428,2380,0,0,0,1212,120,,,,,,,,258306,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,558,347,4023,0,758,0,0,0,463,0,,,,,,,,258351,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,197,1388,7254,77,1709,1000,0,0,317,0,,,,,,,,258379,2010-03-31
,,,,,,,,,,,,,,,,,,,,,529,2909,0,9678,0,4296,0,0,0,2473,0,,,,,,,,258445,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,263,0,1320,0,338,0,0,0,719,0,,,,,,,,258539,2010-03-31
,,,,,,,,,,,,,,,,,,,,,54,657,0,1320,103,390,0,0,0,273,0,,,,,,,,258632,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,37027,5544,119566,0,65961,39338,0,0,11034,0,,,,,,,,258771,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,517,0,1662,114,432,0,0,0,713,0,,,,,,,,259059,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,5701,1794,32544,0,7953,0,0,0,4935,0,,,,,,,,259330,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1347,362,8703,0,2429,45,572,0,1770,0,,,,,,,,259442,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,8181,0,366106,835,331662,0,0,0,8766,0,,,,,,,,259657,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,57,100,457,39,237,0,0,0,63,0,,,,,,,,259853,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,508,109,1905,0,530,0,0,0,758,0,,,,,,,,259956,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,10531,25425,119775,0,49491,16119,14838,0,10196,0,,,,,,,,260055,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,6,0,1523,186,525,0,0,0,992,0,,,,,,,,260354,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,110,0,1608,56,392,0,0,0,229,0,,,,,,,,260831,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,257,516,2864,294,1222,139,0,0,430,0,,,,,,,,260868,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1018,0,5861,0,1814,484,0,0,508,0,,,,,,,,261070,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1435,0,3232,0,1045,0,0,0,752,0,,,,,,,,261146,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,552,603,2289,32,470,0,0,0,664,0,,,,,,,,261258,2010-03-31
,,,,,,,,,,,,,,,,,,,,,266,120,332,9426,362,2096,0,0,0,1926,0,,,,,,,,261360,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,2653,0,13120,614,2228,0,0,0,2730,0,,,,,,,,261940,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,574,307,12652,0,2830,0,0,0,796,0,,,,,,,,262059,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,669,951,3899,0,1579,910,0,0,700,0,,,,,,,,262237,2010-03-31
,,,,,,,,,,,,,,,,,,,,,30,985,0,4767,127,1097,26,42,0,964,0,,,,,,,,262358,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1216,0,3678,439,1144,0,0,0,1005,0,,,,,,,,262451,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1110,470,7152,616,619,0,0,0,1203,0,,,,,,,,262741,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1178,0,14781,212,1742,25,91,0,3191,0,,,,,,,,262844,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,683,162,6297,50,536,0,0,0,799,0,,,,,,,,262956,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,2033,0,6944,0,3114,1542,0,0,1797,0,,,,,,,,263243,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,362,6,729,0,248,0,0,0,113,0,,,,,,,,263551,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,924,1327,11326,692,1556,0,0,0,386,0,,,,,,,,263627,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,248,0,126,0,0,0,83,0,,,,,,,,264156,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,357,0,3722,0,1217,0,0,0,1766,0,,,,,,,,264455,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,1297,1272,5865,0,1947,0,0,0,1349,0,,,,,,,,264558,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,533,94,2355,35,553,0,0,0,1165,0,,,,,,,,265340,2010-03-31
,,,,,,,,,,,,,,,,,,,,,138,4041,1471,33900,1039,5560,0,0,0,3785,0,,,,,,,,265407,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,732,1,1947,0,267,0,0,0,688,0,,,,,,,,265452,2010-03-31
,,,,,,,,,,,,,,,,,,,,,64,722,700,3534,708,1026,0,0,0,1086,0,,,,,,,,265676,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,700,0,4529,190,853,53,126,0,703,0,,,,,,,,266066,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,670,731,5058,78,1117,0,0,0,387,0,,,,,,,,266244,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,605,12,2946,0,395,0,0,0,713,0,,,,,,,,266253,2010-03-31
0,146711,0,604418,0,371057,99136,0,0,0,0,86523,127,0,,,,,,,,,146711,,,,,,,,,,,,,,,,,266271,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,242,0,1532,196,322,0,0,0,854,0,,,,,,,,266655,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,736,500,3699,166,1680,0,0,0,783,0,,,,,,,,266851,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,495,320,1445,354,354,0,0,0,276,0,,,,,,,,266879,2010-03-31
,,,,,,,,,,,,,,,,,,,,,0,2565,0,25420,0,10439,5700,0,0,3389,0,,,,,,,,266945,2010-03-31
