RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,600,162,11695,,2348,1256,686,,826,,,,,0,7759,0,0,268828,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,3219,0,5188,,299,,,,1670,,,,,0,0,0,0,268976,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,4887,297,8006,882,882,,,,1940,,,,,0,0,0,0,269049,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,2082,0,4440,214,253,,,,643,,,,,0,1462,0,0,269058,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,52,124,1839,,33,,,,250,,,,,0,654,0,726,269571,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,152,0,2444,,45,,,,668,,,,,0,1579,0,0,269759,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,0,8,3004,,94,,,,774,,,,,0,2128,0,0,270148,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,174,0,1552,,49,,,,403,,,,,0,926,0,0,270353,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1366,657,13098,,3680,,,,2559,,,,,0,3422,0,1414,270504,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,115,0,641,,245,,,,281,,,,,0,0,0,0,270531,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,1363,,233,,,,1130,,,,,0,0,0,0,270652,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,20,692,1251,,235,,,,265,,,,,0,39,0,0,271136,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1550,1175,10049,401,410,,,,908,,,,,0,6006,0,0,271275,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1974,0,2406,,76,,,,356,,,,,0,0,0,0,271341,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,411,0,6344,,573,,,,1118,,,,,0,1505,0,2737,271529,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,273,0,835,,126,,,,436,,,,,0,0,0,0,271752,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,1737,,200,,,,358,,,,,0,566,0,613,272030,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,423,0,1425,,44,,,,958,,,,,0,0,0,0,272058,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,19,45,1449,,107,,,,178,,,,,0,1100,0,0,272151,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,14065,6184,74224,2139,6780,4589,,,9109,,,,,0,37233,0,853,272272,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,17616,0,120213,,9928,8776,,,9064,,,,,0,80932,0,2673,272302,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1480,4392,55410,6578,15527,,,,5170,,,,,0,14652,0,14189,273336,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,2453,0,11823,,38,,,,3206,,,,,0,6126,0,0,273550,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,230,0,646,,72,,,,344,,,,,0,0,0,0,273653,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,726,0,17260,7278,10924,610,2371,553,5610,,84,16,,0,0,0,0,273662,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,598,0,5891,,219,,,,1260,,,,,0,3814,0,0,273840,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,188,0,400,,0,,,,212,,,,,0,0,0,0,273859,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,112,22,265,,38,,,,93,,,,,0,0,0,0,274025,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,90,2,410,,59,,,,259,,,,,0,0,0,0,274052,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,508,703,7444,,992,,,,1518,,,,,0,3723,0,0,274164,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,428,914,5687,,106,,,,2151,,,,,0,2088,0,0,274548,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,38,0,1809,,52,,,,398,,,,,0,1321,0,0,274641,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,649,3442,19537,,4524,,,,1085,,,,,0,9837,0,0,274829,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,279,43,1574,,199,,,,1053,,,,,0,0,0,0,274856,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,455,0,2869,508,518,10,0,0,1896,0,0,0,0,0,0,0,0,275255,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,4433,0,26969,,1762,,,,7421,,,,,0,10298,16,3039,275358,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1599,1477,6403,,921,,,,665,,,,,0,1741,0,0,275479,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,40,0,572,,0,,,,532,,,,,0,0,0,0,275657,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,2870,0,8395,,2326,,,,748,,,,,0,2451,0,0,276074,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,84,0,1112,,30,,,,998,,,,,0,0,0,0,276159,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,896,0,5149,148,187,0,0,0,1169,0,0,0,0,0,2897,0,0,276551,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,388457,72522,1927842,0,702450,0,0,0,244193,0,249939,0,0,1761,486562,31897,0,276579,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,969,0,6947,,1002,,,,1923,,,,,0,3053,0,0,276645,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,108,0,757,0,106,0,0,0,543,0,0,0,0,0,0,0,0,276654,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,2866,2703,19426,,1447,,,,7052,,,,,0,2865,0,2493,276850,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,1910,,244,,,,568,,,,,0,1098,0,0,276953,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1056,0,2509,,664,,,,789,,,,,0,0,0,0,277053,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,400,1377,3140,,447,,,,916,,,,,0,0,0,0,277240,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,2716,292,6908,,793,133,,,662,,,,,0,2445,0,0,277277,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,16,40,135,10,10,,,,16,,,,,0,53,0,0,277679,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,460,0,1030,,226,,,,344,,,,,0,0,0,0,277736,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,492,1148,9871,,630,,,,2359,,,,,0,5194,48,0,277820,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,4269,788,18655,,3026,,,,2745,,,,,0,7827,0,0,278078,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,164,0,3210,,273,,,,315,,,,,0,2458,0,0,278153,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,888,256,4989,,34,,,,1552,,,,,0,2259,0,0,278256,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1212,0,9351,,2183,,,,5956,,,,,0,0,0,0,278555,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,80,445,1166,,223,,,,365,,,,,0,53,0,0,278733,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,117,0,521,,263,,,,141,,,,,0,0,0,0,278751,2019-03-31
,,,,,,,,,,,,,,,,,,,,,18,8426,3670,63118,3308,9356,,,,7192,,,,,0,14143,985,19346,278818,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,754,0,6743,,3655,,,,364,,,,,0,0,0,1970,278872,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,2893,7280,50088,7577,13932,4528,,,2854,,,,,0,15840,0,7289,279105,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1807,0,3961,,539,,,,1615,,,,,0,0,0,0,279842,2019-03-31
,,,,,,,,,,,,,,,,,,,,,294,2326,1233,20949,378,872,,,,5767,,,,,0,10751,0,0,279954,2019-03-31
0,530813,14754,6809001,0,1908653,961071,0,0,,,371861,,0,0,0,0,0,2952696,656902,373322,,530813,,,,,,,,,,,,,,,,,280110,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,116,833,5589,,326,,,,535,,,,,0,3779,0,0,280138,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,125,0,1399,,86,,,,533,,,,,0,655,0,0,280352,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,96,0,396,,48,,,,252,,,,,0,0,0,0,280558,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1398,0,4838,,27,,,,410,,,,,0,3003,0,0,282048,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,3441,1117,43702,1334,3259,0,0,0,3430,0,0,1515,0,0,32455,0,0,282075,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,397,436,3503,,507,,,,1035,,,,,0,1128,0,0,282226,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,716,917,6987,,430,,,,889,,,,,0,0,0,4035,282824,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,167,0,1356,,16,,,,351,,,,,0,682,0,140,283157,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,2038,1197,21964,353,11345,7747,,,2208,,,,,0,5176,0,0,283438,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,364,0,6272,,891,,,,5017,,,,,0,0,0,0,283652,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1717,0,5017,,549,,,,2751,,,,,0,0,0,0,283737,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,2982,0,13570,0,3886,0,0,0,2233,0,0,0,1691,0,4469,0,0,283867,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1137,136,2115,,186,,,,656,,,,,0,0,0,0,284154,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,563,50,5650,,146,,,,739,,,,,0,4152,0,0,284239,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,445,0,2651,299,1209,,,,856,,68,,,0,141,0,0,284248,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1187,0,8810,,1021,,,,4738,,,,,0,1864,0,0,284556,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1194,0,2916,227,768,,399,110,685,,,,,0,269,0,0,284752,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,173,0,624,,102,,,,349,,,,,0,0,0,0,284958,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,282,583,4423,16,2829,156,2390,,729,,166,,,0,0,0,0,285151,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,346,0,6435,,1295,,,,880,,,,,0,3914,0,0,285348,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,834,1485,2812,251,277,0,0,0,216,0,0,0,0,0,0,0,0,285544,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,2,916,0,53,0,0,0,305,0,0,0,0,0,556,0,0,285553,2019-03-31
,,,,,,,,,,,,,,,,,,,,,110,3540,0,22431,582,909,9,28,,2154,,155,24,,0,15828,0,0,285740,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1542,0,7467,,506,,,,1472,,,,,0,3947,0,0,285759,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,203,59,476,44,44,,,,170,,,,,0,0,0,0,285777,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,617,65,8410,,364,,,,1366,,,,,0,5998,0,0,285852,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,694,0,9970,,623,,,,1182,,,,,0,7471,0,0,285928,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,1709,,184,,,,191,,,,,0,1334,0,0,286251,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,384,0,1185,,295,,,,362,,,,,0,144,0,0,286457,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,1360,,437,,,,923,,,,,0,0,0,0,286840,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,60,2554,4071,,1043,,,,414,,,,,0,0,0,0,287007,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,470,0,1208,101,110,,,,628,,,,,0,0,0,0,287342,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,0,4,326,,36,,,,286,,,,,0,0,0,0,287856,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,112,125,1648,,74,,,,275,,,,,0,1062,0,0,287922,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,192,0,1134,218,245,,,,697,,,,,0,0,0,0,287959,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,135,14,1414,,51,,,,174,,,,,0,1040,0,0,288152,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,814,0,5165,,1109,,,,3242,,,,,0,0,0,0,288358,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,724,56,11620,145,147,,,,1043,,,,,0,9650,0,0,288376,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,9319,6251,373962,16356,40340,0,0,0,65416,0,0,0,0,0,58098,0,194538,288853,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,707,153,7062,,222,,,,637,,,,,0,5343,0,0,289056,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,2159,0,3933,,77,,,,410,,,,,0,1287,0,0,289225,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,452,6334,39452,2716,5105,1789,,,3938,,,,,0,16582,0,7041,289515,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,3361,0,27308,1885,3677,0,0,0,3791,0,0,0,0,0,6055,10424,0,289702,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1049,0,2300,,294,,,,957,,,,,0,0,0,0,289739,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,998,87,6538,,176,,,,2020,,,,,0,3257,0,0,289757,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,3972,4546,23206,3010,10822,3883,,,3866,,,,,0,0,0,0,290052,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,669,1080,8225,,432,,,,1058,,,,,0,2483,931,1572,290230,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1223,0,32864,489,1054,,,,4016,,,,,0,26571,0,0,290249,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,250,,40,,,,210,,,,,0,0,0,0,290838,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,78,0,618,,72,,,,468,,,,,0,0,0,0,290922,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,177,0,3136,,81,,,,1004,,,,,0,1874,0,0,291059,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,5848,0,7575,,639,,,,1088,,,,,0,0,0,0,291273,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,75,0,2036,,108,,,,485,,,,,0,0,0,1368,291330,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,248,377,3208,,588,575,,,153,,,,,0,1842,0,0,291376,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,458,0,3184,,1253,,,,1473,,,,,0,0,0,0,291611,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,77,296,993,,13,,,,607,,,,,0,0,0,0,291732,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1708,823,13046,,666,,,,775,,,,,0,9074,0,0,292234,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,376,0,956,106,261,0,0,0,319,0,0,0,0,0,0,0,0,292467,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,105,0,364,,38,,,,221,,,,,0,0,0,0,292850,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,4071,3924,47143,0,5282,1854,0,0,4944,0,0,0,0,0,28922,0,0,292908,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,2203,1301,37754,1100,2731,500,229,243,4086,0,458,0,0,0,27433,0,0,293053,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,114,0,812,,36,,,,662,,,,,0,0,0,0,293352,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,2819,0,13046,,146,,,,2136,,,,,0,312,4217,3416,293437,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1107,28,6461,,25,,,,1807,,,,,0,3085,0,409,293651,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,154,0,1701,,186,,,,221,,,,,0,1140,0,0,293754,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1106,475,11639,,1219,,,,2125,,,,,0,6714,0,0,294023,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,2649,0,25724,806,3132,0,0,0,4438,800,0,0,0,0,15505,0,0,294564,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,468,0,7012,,489,,,,252,,,,,0,5803,0,0,294676,2019-03-31
,,,,,,,,,,,,,,,,,,,,,35,434,0,19526,1577,2909,1088,,,1387,,,,,0,14796,0,0,294751,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,4437,469,34835,1559,5520,3048,0,0,3702,0,0,0,0,0,20707,0,0,294779,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,61,727,5278,,222,,,,381,,,,,0,3887,0,0,294827,2019-03-31
,,,,,,,,,,,,,,,,,,,,,3,2018,532,16848,815,1382,211,,,2535,,,,,0,10381,0,0,295011,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,364,0,1470,,494,,,,612,,,,,0,0,0,0,295057,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,0,1,238,,9,,,,228,,,,,0,0,0,0,295646,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,987,0,4767,,1408,,,,2372,,,,,0,0,0,0,296456,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1359,0,7578,,542,,,,622,,,,,0,5055,0,0,296474,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,382,113,3492,,1414,,,,1583,,,,,0,0,0,0,296559,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,205,0,1793,,152,,,,1112,,,,,0,324,0,0,296755,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,107,264,2350,,250,,,,600,,,,,0,1129,0,0,296858,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,336,0,3389,,110,,,,666,,,,,0,2277,0,0,297051,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,384,0,3017,,1107,,,,1526,,,,,0,0,0,0,297257,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,0,7,77,,43,,,,27,,,,,0,0,0,0,297547,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,219,0,1068,117,321,182,,,528,,22,,,0,0,0,0,297631,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,885,1633,9043,,855,,,,623,,,,,0,5047,0,0,297761,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,191,0,1198,,111,,,,896,,,,,0,0,0,0,298049,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,4878,2060,29335,,918,,,,2088,,,,,0,16959,0,2432,298218,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,1044,1102,4450,257,440,0,0,0,1864,0,0,0,0,0,0,0,0,298245,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,3106,5477,30464,4356,15679,6478,,,5628,,,,,0,574,0,0,299046,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,106,0,377,,39,,,,232,,,,,0,0,0,0,299251,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,932,4166,23927,238,269,0,0,0,802,0,0,0,0,0,12668,0,5090,299868,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1799,1200,21471,,2279,,,,2007,,,,,0,11605,0,2581,300009,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,983,4505,8201,,1170,,,,1182,,,,,0,361,0,0,300036,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,3404,1606,7521,385,819,0,0,0,1692,0,0,0,0,0,0,0,0,300063,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,82,0,706,,113,,,,511,,,,,0,0,0,0,300157,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,629,0,7639,,713,,,,2013,,,,,0,4284,0,0,300353,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,198,,49,,,,149,,,,,0,0,0,0,300456,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,303,0,13756,376,647,0,0,0,1443,0,0,0,0,0,7114,0,4249,300933,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,826,105,4843,0,89,0,0,0,743,0,0,0,0,0,3080,0,0,300942,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,403,902,3911,,1056,,,,1550,,,,,0,0,0,0,300960,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1549,584,26657,,809,,,,2126,,,,,0,11086,5619,4884,301574,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,2518,3901,41608,1242,6743,,,,2754,,,,,0,25692,0,0,301800,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,98,63,383,,89,,,,133,,,,,0,0,0,0,302030,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,69,0,2564,41,82,,,,169,,,41,,0,2244,0,0,302133,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,891,0,4831,,934,,,,1206,,,,,0,1800,0,0,302553,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,4974,0,27168,1637,4598,498,1601,0,15591,0,453,365,0,0,2005,0,0,302656,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,50,0,1327,,131,,,,1146,,,,,0,0,0,0,303653,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1052,1342,7914,,2040,,,,816,,,,,0,2664,0,0,303701,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,78,355,2644,,69,,,,330,,,,,0,1725,87,0,303747,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1127,66,11294,112,389,121,,,3839,,,,,0,4189,0,1684,303952,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,337,,87,,,,250,,,,,0,0,0,0,304155,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,5147,232,41554,,1254,,,,2998,,,,,0,31923,0,0,304173,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,217,0,3906,,129,,,,292,,,,,0,3268,0,0,304520,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,97,1,289,,145,,,,46,,,,,0,0,0,0,304575,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,233,0,1164,,145,,,,299,,,,,0,247,0,240,304762,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,1668,21,6577,0,4031,1595,0,0,857,0,0,2410,0,0,0,0,0,304913,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,505,0,1340,,130,,,,705,,,,,0,0,0,0,305059,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,238,483,5394,,717,,,,483,,,,,0,3272,0,201,305077,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,159,1036,7550,,1003,,,,761,,,,,0,4591,0,0,305237,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,479,0,962,,160,,,,323,,,,,0,0,0,0,305433,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,591,0,9445,,244,,,,1126,,,,,0,7484,0,0,305442,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,193,0,2040,,110,,,,889,,,,,0,848,0,0,305648,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,42,0,5663,,748,,,,1230,,,,,0,3643,0,0,305750,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,138,0,1089,,270,,,,396,,,,,0,285,0,0,306056,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,439,0,1059,0,39,0,0,0,581,0,0,0,0,0,0,0,0,306140,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,1967,0,13098,140,1075,935,0,0,1112,0,0,0,0,0,8944,0,0,306159,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,291,0,10313,,980,879,,,2553,,,,,0,6124,0,365,306337,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,350,2262,24624,,1631,,,,1956,,,,,0,16273,0,2152,306908,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,556,343,6955,,2012,,,,2868,,,,,0,1176,0,0,307062,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,73,0,1221,,264,,,,351,,,,,0,533,0,0,307334,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1357,125,5668,,2800,,,,1386,,,,,0,0,0,0,307361,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,2421,1162,30027,1069,2539,,,,3580,,,,,0,12376,1188,6761,307679,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,72,149,2681,,207,,,,252,,,,,0,2001,0,0,307932,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,155,0,744,,50,,,,539,,,,,0,0,0,0,308256,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,724,0,7189,,471,,,,1885,,,,,0,2511,0,1598,308340,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,83,287,810,,307,,,,133,,,,,0,0,0,0,308836,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,967,0,9032,,358,,,,1080,,,,,0,0,6627,0,309150,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1055,297,12340,,4024,,,,2033,,,,,0,4931,0,0,309655,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,195,45,2700,,95,,,,401,,,,,0,1964,0,0,309851,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,943,1183,8168,,937,,,,387,,,,,0,4718,0,0,310071,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,235,0,580,,149,,,,196,,,,,0,0,0,0,310754,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,229,0,2136,,0,,,,913,,,,,0,994,0,0,310950,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,19350,3987,109370,,12445,6515,,,5694,3141,,,,0,57080,10814,0,310978,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,2008,0,16222,961,3470,0,0,927,5804,0,0,0,0,0,4940,0,0,311050,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,210,,0,,,,210,,,,,0,0,0,0,311144,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,310,0,1027,,214,,,,503,,,,,0,0,0,0,311256,2019-03-31
,,,,,,,,,,,,,,,,,,,,,0,199,0,6586,0,127,0,0,0,797,0,0,0,0,0,5463,0,0,311265,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,5000,1696,27240,,3862,,,,2804,,,,,0,0,13878,0,311603,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,409,0,1841,,99,,,,321,,,,,0,1012,0,0,311658,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,48001,0,294339,,118173,,,,62585,,,,,0,59307,6273,0,311845,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,637,0,6190,,358,,,,968,,,,,0,4227,0,0,311939,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,2940,0,8550,,1056,,,,4554,,,,,0,0,0,0,312244,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,212,0,1490,,50,,,,1228,,,,,0,0,0,0,312356,2019-03-31
,,,,,,,,,,,,,,,,,,,,,9363,1481,17223,33120,0,11004,0,0,0,3412,0,0,0,0,0,0,0,0,312730,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,1569,2523,4786,,155,,,,539,,,,,0,0,0,0,313009,2019-03-31
,,,,,,,,,,,,,,,,,,,,,,140,0,1728,,382,,,,848,,,,,0,358,0,0,313157,2019-03-31
