RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,3540,0,21579,409,694,9,38,,1995,,215,23,,,15350,0,0,285740,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1455,0,6375,,506,,,,1189,,,,,,3225,0,0,285759,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,111,102,427,60,69,,9,,145,,,,,,0,0,0,285777,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,536,185,8443,,246,,,,1344,,,,,,6132,0,0,285852,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,851,0,10192,,608,,,,1338,,,,,,7395,0,0,285928,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,1633,,190,,,,169,,,,,,1274,0,0,286251,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,26,0,168,,31,,,,111,,,,,,0,0,0,286457,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,1187,,134,,,,1053,,,,,,0,0,0,286840,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,60,3051,4350,,911,,,,328,,,,,,0,0,0,287007,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,399,0,1065,113,114,,,,552,,,,,,0,0,0,287342,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,4,250,,56,,,,190,,,,,,0,0,0,287856,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,112,102,1578,,51,,,,275,,,,,,1038,0,0,287922,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,181,0,1136,237,320,0,0,0,635,0,0,0,0,,0,0,0,287959,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,137,66,1405,,33,,,,156,,,,,,1013,0,0,288152,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,782,0,4722,,1300,,,,2640,,,,,,0,0,0,288358,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,976,889,12353,167,168,0,0,0,1016,0,0,0,0,,9304,0,0,288376,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,9328,16515,361430,11234,30748,0,0,0,59303,8790,0,0,0,,55737,0,189799,288853,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,707,101,6933,,232,,,,690,,,,,,5203,0,0,289056,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2159,0,3909,,50,,,,443,,,,,,1257,0,0,289225,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,456,6696,37971,2081,4301,1700,,,3410,,,,,,16209,0,6899,289515,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,3076,0,28939,1574,4388,1678,0,0,2927,0,0,0,0,,5921,12627,0,289702,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,962,0,2163,,258,,,,943,,,,,,0,0,0,289739,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,917,99,6394,,348,,,,1860,,,,,,3170,0,0,289757,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,3078,4532,23683,3775,12573,4543,0,0,3500,,0,0,0,,0,0,0,290052,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,669,1331,8217,,473,,,,886,,,,,,2355,931,1572,290230,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1029,0,32615,1423,2123,,,,3579,,,,,,25884,0,0,290249,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,300,,74,,,,226,,,,,,0,0,0,290838,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,78,0,531,,86,,,,367,,,,,,0,0,0,290922,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,171,0,2991,,71,,,,932,,,,,,1817,0,0,291059,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,7049,477,8870,,390,,,,954,,,,,,0,0,0,291273,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,74,0,2009,,111,,,,496,,,,,,0,0,1328,291330,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,230,337,3130,,564,543,,,223,,,,,,1776,0,0,291376,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,193,0,2852,,1167,,,,1492,,,,,,0,0,0,291611,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,77,640,1482,,139,,,,626,,,,,,0,0,0,291732,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1713,922,12611,,573,,,,642,,,,,,8761,0,0,292234,2018-03-31
,,,,,,,,,,,,,,,,,,,,,8,369,0,819,0,183,0,0,0,267,0,0,0,0,,0,0,0,292467,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,105,0,381,,55,,,,221,,,,,,0,0,0,292850,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,6250,4629,53083,0,10149,4960,0,0,4161,0,0,0,0,,27894,0,0,292908,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,2203,1596,36276,959,2689,562,229,217,2975,0,0,0,0,,26813,0,0,293053,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,167,0,805,,116,,,,522,,,,,,0,0,0,293352,2018-03-31
,,,,,,,,,,,,,,,,,,,,,92,2294,1422,13784,166,269,0,0,0,1947,0,0,0,0,,337,4165,3350,293437,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,893,45,5972,,3,,,,1639,,,,,,2964,0,428,293651,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,153,0,1611,,200,,,,183,,,,,,1075,0,0,293754,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1106,625,12008,,1722,,,,1995,,,,,,6560,0,0,294023,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1085,0,25236,1664,6067,1766,0,0,3128,0,0,2072,0,,14956,0,0,294564,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,468,0,6634,,290,,,,245,,,,,,5631,0,0,294676,2018-03-31
,,,,,,,,,,,,,,,,,,,,,2,441,0,17794,1117,1807,0,0,0,1271,0,,0,0,,14275,0,0,294751,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,4107,939,29275,1480,2035,0,0,0,2655,0,0,0,0,,19539,0,0,294779,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,705,5080,,225,,,,307,,,,,,3779,0,0,294827,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,2018,621,16508,1026,1525,205,,,2232,,,,,,10112,0,0,295011,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,356,0,1375,,463,,,,556,,,,,,0,0,0,295057,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,1,218,,9,,,,208,,,,,,0,0,0,295646,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1078,0,4377,,1311,,,,1988,,,,,,0,0,0,296456,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1359,0,6799,,506,,,,475,,,,,,4459,0,0,296474,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,385,243,2981,632,885,118,0,0,1468,0,0,0,0,,0,0,0,296559,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,202,0,3870,,67,,,,983,,,,,,2618,0,0,296755,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,104,303,2309,,278,,,,524,,,,,,1100,0,0,296858,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,245,22,2491,,50,,,,531,,,,,,1643,0,0,297051,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,534,0,2742,,1230,,,,978,,,,,,0,0,0,297257,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,7,73,,36,,,,30,,,,,,0,0,0,297547,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,225,0,1046,64,259,171,,,562,,24,,,,0,0,0,297631,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,927,1887,9522,,1026,,,,703,,,,,,4979,0,0,297761,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,186,0,1178,,218,,,,774,,,,,,0,0,0,298049,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,4898,2447,27528,,778,,,,1615,,,,,,15396,0,2394,298218,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1053,3281,6533,321,353,0,0,0,1846,0,0,0,0,,0,0,0,298245,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,2882,6060,26056,5471,11550,0,0,0,4993,,0,0,0,,571,0,0,299046,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,103,0,623,,164,,,,188,,,,,,168,0,0,299251,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,785,4169,23396,278,513,0,0,0,620,0,0,0,0,,12313,0,4996,299868,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2248,1628,23804,1369,3713,,241,,1807,,113,1990,,,11863,0,2545,300009,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1006,5740,10303,,1699,,,,1510,,,,,,348,0,0,300036,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,2778,970,5370,506,595,0,0,0,1027,0,0,0,0,,0,0,0,300063,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,82,0,683,,102,,,,499,,,,,,0,0,0,300157,2018-03-31
,,,,,,,,,,,,,,,,,,,,,14,605,0,7345,758,772,,,,1865,,,,,,4103,0,0,300353,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,18,202,,44,,,,140,,,,,,0,0,0,300456,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,334,0,13316,509,641,0,0,0,1247,0,0,0,0,,6922,0,4172,300933,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1016,109,4990,0,122,0,0,0,745,0,0,0,0,,2998,0,0,300942,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,388,0,2877,,917,,,,1572,,,,,,0,0,0,300960,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1635,662,23157,,752,,,,1947,,,,,,7819,5542,4800,301574,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1568,4934,41304,1027,7400,,,,2315,,,,,,25087,0,0,301800,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,157,470,,183,,,,130,,,,,,0,0,0,302030,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,69,0,2507,28,70,,,,160,,,42,,,2208,0,0,302133,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,185,33,3413,,178,,,,670,,,,,,2347,0,0,302553,2018-03-31
,,,,,,,,,,,,,,,,,,,,,478,4149,0,20013,1754,4920,498,511,0,10457,124,502,847,0,,487,0,0,302656,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,4409,0,58719,,11881,7714,,,6584,,,,,,8361,27484,0,303550,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,50,0,1290,,133,,,,1107,,,,,,0,0,0,303653,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,624,1859,7004,,1296,,,,618,,,,,,2607,0,0,303701,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,72,467,2714,,51,,,,357,,,,,,1682,70,0,303747,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1261,1197,12831,154,1184,80,,,3464,,,,,,4077,0,1648,303952,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,224,,81,,,,143,,,,,,0,0,0,304155,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,4894,1853,36259,,931,,,,2379,,,,,,26202,0,0,304173,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,309,0,3867,,94,,,,259,,,,,,3205,0,0,304520,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,99,6,540,,387,,,,48,,,,,,0,0,0,304575,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,229,0,1055,,114,,,,238,,,,,,240,0,234,304762,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1829,164,4312,0,1409,0,0,0,910,0,0,1206,0,,0,0,0,304913,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,390,0,1025,,210,,,,425,,,,,,0,0,0,305059,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,251,598,5515,,800,,,,472,,,,,,3197,0,197,305077,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,526,90,4651,,195,,,,582,,,,,,3258,0,0,305152,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,157,1367,8055,,1158,,,,872,,,,,,4501,0,0,305237,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,481,0,987,,184,,,,322,,,,,,0,0,0,305433,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,579,0,9004,,161,,,,977,,,,,,7287,0,0,305442,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,298,0,2634,,185,,,,725,,,,,,1426,0,0,305648,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,42,0,5551,,892,,,,1076,,,,,,3541,0,0,305750,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,138,0,1053,,257,,,,383,,,,,,275,0,0,306056,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,438,0,985,0,37,0,0,0,510,0,0,0,0,,0,0,0,306140,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1935,0,12639,69,1004,935,0,0,969,0,0,0,0,,8731,0,0,306159,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,44,197,611,,193,,,,177,,,,,,0,0,0,306270,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,300,0,10183,,955,879,,,2599,,,,,,5972,0,357,306337,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,338,1820,23894,,2248,,,,1899,,,,,,15472,0,2117,306908,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,532,1137,7417,,1969,,,,2662,,,,,,1117,0,0,307062,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,72,20,1290,,334,,,,345,,,,,,519,0,0,307334,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1250,236,3422,,550,,,,1386,,,,,,0,0,0,307361,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2412,1910,30007,1144,2635,,,,3156,,,,,,12066,1169,6659,307679,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,72,163,3103,,710,,,,216,,,,,,1942,0,0,307932,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,371,11,4169,,357,,,,953,,,,,,2477,0,0,307950,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,80,0,670,,68,,,,522,,,,,,0,0,0,308256,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,500,0,6477,,419,,,,1837,,,,,,2112,0,1561,308340,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,93,451,993,,280,,,,169,,,,,,0,0,0,308836,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,969,0,8828,,325,,,,1078,,,,,,0,6456,0,309150,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1612,239,11387,,3450,,,,1303,,,,,,4783,0,0,309655,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,195,51,2791,,281,,,,348,,,,,,1916,0,0,309851,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,855,0,6823,,919,,,,444,,,,,,4605,0,0,310071,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,262,0,574,,136,,,,176,,,,,,0,0,0,310754,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,350,0,1497,,0,,,,1147,,,,,,0,0,0,310950,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,18685,5307,108493,,12980,6519,,,5197,3299,,,,,59026,7298,0,310978,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,2007,0,14961,892,3046,0,0,0,5158,0,0,0,0,,4750,0,0,311050,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,189,,0,,,,189,,,,,,0,0,0,311144,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,298,0,878,,131,,,,449,,,,,,0,0,0,311256,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,199,0,6487,0,197,0,0,0,754,0,0,0,0,,5337,0,0,311265,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,6506,2634,29580,,1832,,,,2386,,,,,,0,16222,0,311603,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,85,0,332,,2,,,,245,,,,,,0,0,0,311649,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,399,124,930,,68,,,,339,,,,,,0,0,0,311658,2018-03-31
,,,,,,,,,,,,,,,,,,,,,1058,44888,0,217027,16524,112473,22846,0,0,53428,0,25099,14620,0,,0,6238,0,311845,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,624,0,5801,,292,,,,753,,,,,,4132,0,0,311939,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2940,0,7697,,1124,,,,3633,,,,,,0,0,0,312244,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,401,0,1651,,53,,,,1197,,,,,,0,0,0,312356,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,407,42,557,,30,,,,78,,,,,,0,0,0,312570,2018-03-31
,,,,,,,,,,,,,,,,,,,,,10842,3606,18630,45369,0,19672,0,0,0,3339,0,0,0,0,,0,0,0,312730,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1707,742,3699,,874,,,,376,,,,,,0,0,0,313009,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,131,0,1586,,352,,,,751,,,,,,352,0,0,313157,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,758,0,8412,,2176,,,,993,,,,,,3340,0,1145,313223,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1960,2312,15667,,575,,,,2136,,,,,,8042,0,642,313401,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2048,545,15617,,959,,,,1317,,,,,,8194,0,2554,313577,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1212,0,5382,,1879,,,,1799,,,,,,492,0,0,314257,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1013,0,4647,,127,,,,756,,,,,,2751,0,0,314444,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,227,4,940,,87,,,,622,,,,,,0,0,0,315357,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,368,0,1347,,447,,,,532,,,,,,0,0,0,315656,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,2182,1090,4797,425,434,,,,880,,,,,,211,0,0,316354,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,32092,14139,136566,5704,14167,0,0,0,11751,0,0,0,0,,26456,0,37961,316840,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,201,418,3146,,700,,,,471,,,,,,1356,0,0,316859,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,379,,91,,,,288,,,,,,0,0,0,316934,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,782,0,14425,,646,,,,1911,,,,,,7998,0,3088,317258,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,8876,8643,87082,,12945,4954,,,8026,,,,,,41481,7111,0,317342,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,328,2112,7022,,2410,,,,1154,,,,,,1018,0,0,317379,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,299,584,,113,,,,172,,,,,,0,0,0,317650,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,29,12,143,5,5,0,0,0,97,0,0,0,0,,0,0,0,318639,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1789,4275,11803,,1162,,,,761,,,,,,3259,0,557,318835,2018-03-31
,,,,,,,,,,,,,,,,,,,,,4,205,0,2989,215,247,0,0,0,430,0,0,0,0,,2107,0,0,318947,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,10753,0,36995,,10940,,,,4372,3175,,2876,,,2844,7304,782,318974,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,960,404,7975,,1324,,,,1070,,,,,,2052,0,2165,319047,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,180,0,1403,98,250,,,,633,,,,,,340,0,0,319458,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2583,221,10205,,324,,,,1848,,,,,,5229,0,0,319551,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,418,75,1210,61,95,0,0,0,622,0,0,0,0,,0,0,0,320034,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1438,0,6393,1578,2725,669,,,2230,,289,,,,0,0,0,320052,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1075,303,1921,265,347,0,0,0,196,0,0,0,0,,0,0,0,320070,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,15416,39282,329814,,55372,,,,29366,28299,,,,,190378,0,0,320119,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,40,18,138,0,32,0,0,0,48,0,0,0,0,,0,0,0,321152,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,345,0,80,0,0,0,265,0,0,0,0,,0,0,0,321255,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,580,2620,12507,,1364,,,,867,,,,,,7076,0,0,321273,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,51,18,1398,,129,,,,504,,,,,,696,0,0,321330,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1104,848,15707,723,1364,0,0,0,1781,0,0,0,0,,10610,0,0,321947,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,571,1153,11893,,1167,,,,2338,,,,,,6664,0,0,322056,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,544,62,1150,,31,,,,513,,,,,,0,0,0,322449,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,12,32,97,,29,,,,24,,,,,,0,0,0,322476,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,51,110,340,,33,,,,146,,,,,,0,0,0,322551,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,209,62,464,,47,,,,146,,,,,,0,0,0,322757,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,426,0,1637,,242,,,,499,,,,,,470,0,0,322850,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,5689,4582,32532,,2578,1349,,,3587,,,,,,13997,0,2099,323204,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,587,547,2835,,38,,,,1663,,,,,,0,0,0,323651,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,589,688,6400,,246,,,,639,,,,,,4238,0,0,324153,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,452,102,793,,77,,,,162,,,,,,0,0,0,324229,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,1142,,60,,,,554,,,,,,528,0,0,324256,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1541,4155,24985,,1767,,,,1026,,,,,,9698,0,6798,324274,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,3567,289,24121,0,3100,0,0,1746,2556,0,0,0,0,,13696,0,913,324340,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,27179,4539,100303,,3764,1650,,,7092,,,,,,57729,0,0,324649,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1230,0,6465,,361,,,,1522,,,,,,3352,0,0,324854,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1404,2159,12646,0,1046,491,0,0,5937,0,0,0,0,,2100,0,0,324863,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,171,0,3389,,383,,,,515,,,,,,2008,312,0,324975,2018-03-31
,,,,,,,,,,,,,,,,,,,,,3,756,280,7970,539,557,0,0,0,732,0,0,0,0,,2780,0,2865,325141,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,235,98,764,,24,,,,407,,,,,,0,0,0,325459,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,328,11,6283,,379,,,,830,,,,,,2389,0,2346,325534,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,327,168,1788,,266,,,,1027,,,,,,0,0,0,326054,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,690,980,10465,236,288,,,,3226,,,,,,2138,0,3143,326344,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,4321,6107,32668,1221,3498,1257,,,6474,,,,,,12268,0,0,326858,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,3722,1932,23352,,1056,,,,1496,,,,,,13409,0,1737,326979,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,553,0,3679,,614,,,,388,,,,,,2124,0,0,327220,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,4286,304,22890,527,4707,,,,1758,3692,,,,,11835,0,0,327305,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1506,2955,17556,,645,,,,1140,,,,,,11310,0,0,327435,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,555,0,7160,,217,,,,2058,,,,,,4330,0,0,327556,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2940,0,20959,,491,,,,1585,,,,,,15943,0,0,327855,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,253,0,546,10,15,0,0,0,278,0,0,0,0,,0,0,0,328058,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,848,0,4280,177,608,,,,320,,,,,,2504,0,0,328357,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1192,0,4607,,22,,,,1249,,,,,,2144,0,0,328656,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,15063,10908,98990,,8248,2736,,,6760,2159,,,,,47395,1921,8695,328777,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,839,0,2637,,127,,,,1433,,,,,,238,0,0,329149,2018-03-31
,,,,,,,,,,,,,,,,,,,,,3,2284,1352,12208,327,756,202,,86,1532,,138,,,,6284,0,0,329345,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2424,2228,17396,,2233,,,,1288,,,,,,5244,0,3979,329550,2018-03-31
,,,,,,,,,,,,,,,,,,,,,6,3905,1543,7816,223,233,,,,2135,,,,,,0,0,0,329952,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,556,280,8801,,157,,,,1081,,,,,,5035,0,1692,330239,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,273,0,4442,,768,,,,1054,,,,,,2347,0,0,330248,2018-03-31
,,,,,,,,,,,,,,,,,,,,,12,6392,8657,57891,2120,14909,7448,0,0,7469,0,0,0,0,,14957,0,5507,330855,2018-03-31
,,,,,,,,,,,,,,,,,,,,,0,1291,421,3430,245,963,691,0,0,755,0,0,0,0,,0,0,0,330873,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,724,247,2909,,383,,,,1007,,,,,,548,0,0,330949,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,512,543,9309,,842,,,,808,,,,,,6604,0,0,331076,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1759,86,2979,,419,,,,715,,,,,,0,0,0,331375,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,28,0,3211,,128,,,,349,,,,,,2706,0,0,331544,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,112,193,1587,,58,,,,312,,,,,,912,0,0,331553,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,3270,2291,21336,,576,,,,1543,,,,,,8057,0,5599,331713,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,258,0,1369,,96,,,,1015,,,,,,0,0,0,332055,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,254,4296,16399,,2430,,,,624,,,,,,8795,0,0,332224,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,226,,131,,,,95,,,,,,0,0,0,332345,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,2746,0,16684,,4528,,,,1335,,,,,,8075,0,0,332402,2018-03-31
