RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,2,13,295,0,17,17,0,0,263,0,,,,,,,,609645,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,366,181,1800,19,83,64,0,0,1170,0,,,,,,,,609832,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,458,361,2775,0,166,0,0,0,1133,0,,,,,,,,610052,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,2069,1271,19207,0,1948,534,818,536,2626,0,,,,,,,,610128,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,513,226,1339,0,169,43,0,0,431,0,,,,,,,,610155,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,3911,1873,10971,281,1340,179,0,0,3847,0,,,,,,,,610164,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,199,0,776,61,61,0,0,0,500,0,,,,,,,,610539,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,468,105,1774,0,174,0,0,0,470,0,,,,,,,,610557,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1881,3376,17476,3536,4226,0,0,0,3814,0,,,,,,,,610623,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,145,1103,0,587,195,315,0,371,0,,,,,,,,610847,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,588,465,2528,141,185,0,0,0,1290,0,,,,,,,,610913,2006-06-30
,,,,,,,,,,,,,,,,,,,,,90,776,167,4421,201,496,150,0,0,926,0,,,,,,,,611031,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,140,0,974,10,71,57,0,0,239,0,,,,,,,,611246,2006-06-30
,,,,,,,,,,,,,,,,,,,,,33,1203,1627,5063,277,433,123,0,0,1800,0,,,,,,,,611451,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,118,18,584,0,17,0,0,0,431,0,,,,,,,,612159,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,866,0,4028,24,56,0,0,0,1321,0,,,,,,,,612346,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,31046,57380,4896,14015,0,0,0,12319,0,,,,,,,,612364,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,58,523,4081,89,147,38,0,0,660,0,,,,,,,,612551,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,22634,5916,101261,4393,13998,0,0,0,14129,6964,,,,,,,,613008,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1602,1099,8149,0,1720,0,0,0,1185,0,,,,,,,,613156,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,234,906,1998,159,307,0,0,0,551,0,,,,,,,,613222,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,24839,23250,470682,64662,159502,0,0,0,44544,0,,,,,,,,613307,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,104,9,459,67,68,0,0,0,208,0,,,,,,,,613334,2006-06-30
,,,,,,,,,,,,,,,,,,,,,1,16,580,4624,115,463,0,0,0,1994,0,,,,,,,,613343,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,15021,5024,55223,0,2604,0,0,0,5016,0,,,,,,,,613400,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,801,0,1553,159,169,0,0,0,583,0,,,,,,,,613464,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,9646,0,27469,646,1066,0,0,0,5201,0,,,,,,,,613558,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,18,0,358,0,0,0,0,0,340,0,,,,,,,,613754,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1323,1166,3914,313,382,0,0,0,1043,0,,,,,,,,613839,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,112,0,13276,2083,11158,0,0,0,2006,0,,,,,,,,613950,2006-06-30
,,,,,,,,,,,,,,,,,,,,,27,988,20,2536,82,291,167,0,0,270,0,,,,,,,,614256,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,2968,2303,18911,369,1485,0,0,0,2677,0,,,,,,,,614313,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1666,265,6403,171,211,0,0,0,1060,0,,,,,,,,614340,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,469,0,5430,0,896,337,0,0,1378,0,,,,,,,,614368,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,299,0,2227,148,204,56,0,0,877,0,,,,,,,,614751,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,821,0,4383,375,677,262,0,0,791,0,,,,,,,,614948,2006-06-30
,,,,,,,,,,,,,,,,,,,,,872,2062,634,6589,235,1485,0,0,0,2408,0,,,,,,,,615217,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,180,339,2310,16,44,28,0,0,1747,0,,,,,,,,615253,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1960,0,4171,0,880,0,0,0,1331,0,,,,,,,,615459,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,152,20,1411,49,63,0,0,0,1176,0,,,,,,,,615851,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1499,0,5667,56,98,0,0,0,1255,0,,,,,,,,615954,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,150,2409,7981,512,580,0,0,0,1418,0,,,,,,,,616036,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,596,122,3217,71,71,0,0,0,969,0,,,,,,,,616148,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,3495,0,18565,1105,2646,0,0,0,3278,0,,,,,,,,616410,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,395,0,1864,39,39,0,0,0,715,0,,,,,,,,616540,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,2276,1137,5706,65,197,118,0,0,2096,0,,,,,,,,616755,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,207,10,1086,0,7,0,0,0,277,0,,,,,,,,616849,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,4605,2754,18623,2160,5989,1732,0,0,5275,12,,,,,,,,617024,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,475,0,2602,0,394,367,0,0,614,0,,,,,,,,617051,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,632,418,3457,0,1009,0,0,0,878,0,,,,,,,,617145,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,333,2142,95,136,0,0,0,147,0,,,,,,,,617275,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,29,172,1668,13,20,7,0,0,323,0,,,,,,,,617341,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,69,0,233,0,6,0,0,0,158,0,,,,,,,,617538,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1033,166,3850,112,252,135,0,0,2399,0,,,,,,,,617743,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,363,213,1515,88,140,52,0,0,799,0,,,,,,,,618544,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,285,0,1084,30,50,3,14,0,211,0,,,,,,,,618647,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,884,0,7100,236,1086,0,0,0,824,0,,,,,,,,618740,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,27125,7773,67564,0,9859,0,0,0,11805,3869,,,,,,,,618807,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,585,881,3694,170,453,0,0,0,1564,0,,,,,,,,619327,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,478,0,2001,47,94,34,3,7,311,0,,,,,,,,619457,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,8356,3357,25807,0,6377,1395,1928,0,2957,0,,,,,,,,619701,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1285,0,5059,204,634,249,0,0,857,0,,,,,,,,619859,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1017,973,3371,138,138,0,0,0,650,0,,,,,,,,620015,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,649,11,1298,0,0,0,0,0,351,0,,,,,,,,620051,2006-06-30
,,,,,,,,,,,,,,,,,,,,,4,9804,2111,39082,913,2629,741,0,0,5723,0,,,,,,,,620453,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,250,0,694,78,212,64,0,0,232,0,,,,,,,,620752,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,807,0,1953,175,596,368,49,0,550,0,,,,,,,,620930,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,165,678,31,50,0,0,0,463,0,,,,,,,,621151,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,294,405,1701,0,0,0,0,0,533,0,,,,,,,,621245,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,176,0,1763,76,76,0,0,0,1511,0,,,,,,,,621357,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,4153,0,8015,0,1378,0,0,0,2484,0,,,,,,,,621375,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1752,0,4321,302,302,0,0,0,2267,0,,,,,,,,621432,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,931,1150,6123,126,490,301,0,0,238,0,,,,,,,,621441,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1018,839,3004,133,160,0,0,0,987,0,,,,,,,,621674,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,586,0,2003,0,518,293,0,0,899,0,,,,,,,,622037,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,155,580,1732,22,34,11,0,0,963,0,,,,,,,,622653,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,430,0,863,107,109,0,0,0,324,0,,,,,,,,622756,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,671,927,7123,1225,1674,300,0,0,3851,0,,,,,,,,622774,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,977,556,5993,143,773,170,0,0,2501,0,,,,,,,,622831,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,230,0,4011,0,999,0,0,0,2782,0,,,,,,,,623052,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,472,236,1444,16,47,29,0,0,689,0,,,,,,,,623258,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,10821,4554,33523,2389,2763,0,0,0,3831,0,,,,,,,,623306,2006-06-30
,,,,,,,,,,,,,,,,,,,,,102,10734,6137,50523,1902,3761,0,0,0,8312,0,,,,,,,,623445,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1470,0,9011,0,619,0,0,0,1402,0,,,,,,,,623454,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,41,2649,80,230,150,0,0,610,0,,,,,,,,623548,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,7870,1816,31815,2422,3879,0,0,0,5034,0,,,,,,,,623922,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,597,30,2246,67,67,0,0,0,533,0,,,,,,,,624152,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,902,54,1943,130,194,0,0,0,793,0,,,,,,,,624246,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,13,0,445,108,179,71,0,0,253,0,,,,,,,,624563,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,276,311,1089,0,0,0,0,0,502,0,,,,,,,,624648,2006-06-30
,,,,,,,,,,,,,,,,,,,,,1,1132,202,1979,140,141,0,0,0,504,0,,,,,,,,624956,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1570,34,859,825,0,0,711,0,,,,,,,,625056,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,592,999,3846,0,1012,0,0,0,865,0,,,,,,,,625065,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1510,0,2789,197,258,0,0,0,1021,0,,,,,,,,625140,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,6228,1806,18768,0,711,0,0,0,3037,0,,,,,,,,625159,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,36,0,852,206,206,0,0,0,610,0,,,,,,,,625355,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1248,94,2054,45,47,0,0,0,665,0,,,,,,,,625449,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1154,2390,16553,542,2868,792,0,0,3127,0,,,,,,,,625654,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,30,0,1282,334,334,0,0,0,918,0,,,,,,,,625757,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,2638,647,5828,0,451,236,0,0,2092,0,,,,,,,,625850,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,783,683,6139,242,419,0,0,0,712,0,,,,,,,,625953,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,5260,1440,10860,389,827,0,0,0,2393,0,,,,,,,,626101,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,406,442,1516,105,144,0,0,0,524,0,,,,,,,,626352,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1278,0,340,144,0,0,938,0,,,,,,,,626941,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,9915,0,566,0,0,0,1560,0,,,,,,,,627108,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,134,437,51,52,0,0,0,251,0,,,,,,,,627256,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,616,0,776,0,21,0,0,0,139,0,,,,,,,,627377,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,4562,778,16707,257,515,20,4,0,1599,0,,,,,,,,627407,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1150,0,4493,173,600,159,0,0,765,0,,,,,,,,627425,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1488,4551,14821,630,2237,648,0,0,6545,0,,,,,,,,627658,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,447,332,1922,0,81,81,0,0,1062,0,,,,,,,,627854,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,10377,17789,46422,0,2874,1725,964,0,9267,0,,,,,,,,627863,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,180,0,1050,149,196,0,0,0,674,0,,,,,,,,628039,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1028,1336,10894,0,7797,3069,2718,0,733,0,,,,,,,,628123,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1402,1386,11421,479,1156,0,0,0,2173,0,,,,,,,,628178,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,568,0,1809,139,175,0,0,0,1066,0,,,,,,,,628356,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,788,239,2870,0,577,446,0,0,1266,0,,,,,,,,628552,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,236,0,2992,186,191,0,0,0,791,0,,,,,,,,628730,2006-06-30
,,,,,,,,,,,,,,,,,,,,,3,669,886,5326,238,253,0,0,0,980,0,,,,,,,,629148,2006-06-30
,,,,,,,,,,,,,,,,,,,,,4,540,496,2999,173,177,0,0,0,1786,0,,,,,,,,629353,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,588,235,3884,60,112,0,0,0,460,0,,,,,,,,629522,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,552,0,1594,0,45,0,0,0,997,0,,,,,,,,629746,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,118,81,1007,80,80,0,0,0,220,0,,,,,,,,629849,2006-06-30
,,,,,,,,,,,,,,,,,,,,,24,19,0,154,14,38,0,0,0,97,0,,,,,,,,630041,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,369,40,108,46,22,0,222,0,,,,,,,,630340,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,3213,0,16137,0,1417,435,0,0,2361,0,,,,,,,,630555,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,619,0,2672,275,775,277,0,0,1278,0,,,,,,,,630658,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,3418,0,5828,676,676,0,0,0,1734,0,,,,,,,,630948,2006-06-30
,,,,,,,,,,,,,,,,,,,,,1,475,0,3369,101,261,0,0,0,927,0,,,,,,,,631039,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,476,0,3655,0,260,97,108,0,501,0,,,,,,,,631150,2006-06-30
,,,,,,,,,,,,,,,,,,,,,13,1227,0,4373,177,190,0,0,0,1402,0,,,,,,,,631244,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,2826,4010,17179,387,962,385,0,0,6167,0,,,,,,,,631422,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,3,0,136,0,22,0,0,0,111,0,,,,,,,,632139,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,317,1469,5627,1530,1530,0,0,0,2311,0,,,,,,,,632410,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,6400,2084,21807,209,675,359,0,0,2172,0,,,,,,,,632607,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,8961,0,11993,75,519,444,0,0,2513,0,,,,,,,,632858,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1230,0,5779,156,566,0,0,0,3983,0,,,,,,,,633154,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,455,58,1081,44,66,0,0,0,156,0,,,,,,,,633341,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,10077,2790,31857,4311,6138,0,0,0,3836,0,,,,,,,,633501,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,517,0,1225,63,141,0,0,0,567,0,,,,,,,,633640,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,2205,1238,6422,0,1304,0,0,0,1675,0,,,,,,,,633837,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1776,1340,4593,91,139,48,0,0,1338,0,,,,,,,,634272,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,778,339,4173,217,327,0,0,0,814,0,,,,,,,,634357,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,375,0,1143,86,129,0,0,0,639,0,,,,,,,,634544,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,185,0,1290,33,129,0,0,0,481,17,,,,,,,,634656,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,178,57,1727,0,284,134,0,0,330,0,,,,,,,,634731,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,293,0,0,0,0,0,293,0,,,,,,,,634946,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,598,0,2025,0,611,200,294,0,816,0,,,,,,,,634955,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,288,0,607,72,150,0,0,0,169,0,,,,,,,,635457,2006-06-30
,,,,,,,,,,,,,,,,,,,,,4,611,0,10838,211,4294,4027,0,0,1369,0,,,,,,,,635840,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,38674,10933,89608,626,2581,1899,0,0,20568,0,,,,,,,,635859,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1196,2483,12753,355,1175,642,0,0,2169,0,,,,,,,,635907,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,355,0,686,23,25,0,0,0,306,0,,,,,,,,636342,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,12,44,727,0,178,0,0,0,493,0,,,,,,,,636753,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,8267,4688,46680,0,11126,0,0,0,4765,3911,,,,,,,,636771,2006-06-30
0,9213,5821,62429,0,15713,0,0,0,0,0,13395,18287,0,,,,,,,,,9213,,,,,,,,,,,,,,,,,637451,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1700,0,3794,138,943,187,503,0,1151,0,,,,,,,,637554,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,276,145,2600,43,58,0,0,0,923,0,,,,,,,,637750,2006-06-30
,,,,,,,,,,,,,,,,,,,,,76,558,494,4602,117,311,0,0,0,1164,0,,,,,,,,638047,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1347,636,3329,220,271,0,0,0,1075,0,,,,,,,,638131,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,233,0,18,0,0,0,215,0,,,,,,,,638346,2006-06-30
,,,,,,,,,,,,,,,,,,,,,102,53,0,3452,120,400,113,0,0,818,0,,,,,,,,638355,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,916,254,2312,74,89,0,0,0,1053,0,,,,,,,,638850,2006-06-30
,,,,,,,,,,,,,,,,,,,,,2,305,0,1563,106,360,252,0,0,317,0,,,,,,,,639053,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,489,203,3237,0,780,293,0,0,917,0,,,,,,,,639343,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1788,598,5532,128,277,88,0,0,2091,0,,,,,,,,639549,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1018,0,11829,1823,10810,8271,0,0,1,0,,,,,,,,639567,2006-06-30
,,,,,,,,,,,,,,,,,,,,,1,350,0,1465,201,216,0,0,0,899,0,,,,,,,,639633,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,168,0,982,90,224,107,0,0,590,0,,,,,,,,639651,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,217,460,86,99,0,0,0,144,0,,,,,,,,639857,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,581,2075,49,85,35,0,0,539,0,,,,,,,,639950,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,258,0,775,70,70,0,0,0,447,0,,,,,,,,640143,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,70,0,506,108,110,0,0,0,288,0,,,,,,,,640152,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,4169,791,13179,118,145,0,0,0,2055,0,,,,,,,,640246,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,402,75,2466,0,46,0,0,0,1263,0,,,,,,,,640442,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,2442,2106,9537,328,1192,511,0,0,3681,0,,,,,,,,640451,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,203,0,782,82,142,0,0,0,437,0,,,,,,,,640554,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,35,0,395,29,84,46,0,0,276,0,,,,,,,,640844,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,32,464,2829,147,170,0,0,0,1309,0,,,,,,,,640956,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,219,165,2011,0,1046,905,0,0,581,0,,,,,,,,641047,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,140,0,2580,45,58,0,0,0,847,0,,,,,,,,641252,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,460,0,5160,264,337,0,0,0,1005,0,,,,,,,,641355,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,219,503,87,196,94,0,0,88,0,,,,,,,,641364,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,816,0,4603,194,194,0,0,0,835,0,,,,,,,,641449,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,11920,1619,41858,993,3611,0,0,0,7071,1392,,,,,,,,641476,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,629,0,1869,0,566,156,0,0,674,0,,,,,,,,641579,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,2487,32,12312,326,670,0,0,0,2989,0,,,,,,,,641775,2006-06-30
,,,,,,,,,,,,,,,,,,,,,8,498,2077,7505,439,1254,0,0,0,3676,0,,,,,,,,642259,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,6535,3197,25657,1022,1488,0,0,0,3722,0,,,,,,,,642370,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,876,0,4201,225,272,0,0,0,1207,0,,,,,,,,642437,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,3120,312,26161,0,3357,1085,0,0,5090,0,,,,,,,,642549,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,748,616,3999,95,280,97,0,0,2355,0,,,,,,,,642857,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,16,0,94,27,33,6,0,0,45,0,,,,,,,,642866,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,480,0,840,6,6,0,0,0,354,0,,,,,,,,643274,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,965,498,3322,303,430,0,0,0,1429,0,,,,,,,,643340,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,88,0,565,55,55,0,0,0,422,0,,,,,,,,643368,2006-06-30
,,,,,,,,,,,,,,,,,,,,,1,444,115,1782,234,332,0,0,0,891,0,,,,,,,,643452,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,936,0,3524,0,472,421,0,0,838,0,,,,,,,,643546,2006-06-30
,,,,,,,,,,,,,,,,,,,,,118,250,0,895,104,281,0,0,0,364,0,,,,,,,,643658,2006-06-30
,,,,,,,,,,,,,,,,,,,,,5,0,0,704,36,177,29,0,0,527,0,,,,,,,,644057,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1187,115,7332,156,200,0,0,0,1067,0,,,,,,,,644132,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,309,268,1192,69,79,0,0,0,536,0,,,,,,,,644141,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,2439,3538,23115,0,4769,0,0,0,6264,0,,,,,,,,644178,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,55,0,668,13,14,0,0,0,243,0,,,,,,,,644440,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,79,0,266,10,10,0,0,0,177,0,,,,,,,,644459,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,32273,11709,69235,2242,6259,3097,0,0,18285,0,,,,,,,,644600,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,259,574,3965,52,103,0,0,0,1111,0,,,,,,,,644646,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,315,0,1991,1214,1221,0,0,0,455,0,,,,,,,,644776,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,445,427,4283,243,245,0,0,0,961,0,,,,,,,,644842,2006-06-30
,,,,,,,,,,,,,,,,,,,,,46,190,183,1273,180,303,0,0,0,597,0,,,,,,,,644936,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,18,0,1652,22,103,67,0,0,394,0,,,,,,,,644963,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,2483,1820,10550,389,813,0,0,0,2058,0,,,,,,,,645054,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,336,19,1497,0,73,0,0,0,1069,0,,,,,,,,645157,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,267,3018,12501,0,5788,2545,0,0,3428,0,,,,,,,,645317,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,565,0,2867,0,413,219,0,0,1530,0,,,,,,,,645465,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,477,634,2458,36,36,0,0,0,1311,0,,,,,,,,645540,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,35837,12504,159112,0,15284,7877,0,0,14352,0,,,,,,,,645625,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,1161,1042,5863,323,501,178,0,0,555,0,,,,,,,,645661,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,397,0,1213,0,83,0,0,0,733,0,,,,,,,,646042,2006-06-30
,,,,,,,,,,,,,,,,,,,,,0,700,0,2051,116,144,0,0,0,1207,0,,,,,,,,646145,2006-06-30
